Data properties:

Recording date: 23/09/2011
Recording time: 17:14:20:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P94
Recording: Rec 49
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1131	557378	316	707	597	
1132	557694	233	867	489	
1133	557928	466	649	639	
1134	558394	566	379	773	
1135	558960	233	789	554	
1136	559193	100	855	543	
1137	559493	466	660	635	
1138	559960	233	674	316	
1139	560193	283	643	197	
1140	560476	366	593	179	
1141	560842	466	675	191	
1142	561309	550	829	620	
1143	561858	966	816	723	
1144	562824	650	632	785	
1145	563474	633	832	649	
1146	564107	300	828	459	
1147	564407	383	742	589	
1148	564790	200	431	686	
1149	564990	466	367	457	
1150	565456	666	815	649	
1151	566122	1116	657	181	
1152	567238	283	488	189	
1153	567521	483	547	197	
1154	568004	317	604	197	
1155	568321	383	739	196	
1156	568704	650	796	713	
1157	569353	316	256	819	
1158	569670	200	75	850	
1159	569870	283	118	840	
1160	570153	233	809	600	
1161	570386	217	596	122	
1162	570602	283	637	177	
1163	570886	250	677	185	
1164	571135	266	725	183	
1165	571402	1416	510	181	
1166	572818	300	560	184	
1167	573117	766	605	179	
1168	573884	383	686	165	
1169	574267	949	729	166	
1170	575216	350	862	593	
1171	575566	566	872	531	
1172	576132	433	740	166	
1173	576565	316	655	171	
1174	576882	350	588	185	
1175	577231	183	878	495	
1176	577415	183	647	209	
1177	577598	416	685	190	
1178	578014	150	885	525	
1179	578164	1166	878	563	
1180	579330	283	647	184	
1181	579613	200	744	170	
1182	579813	266	252	46	
1183	580079	200	283	90	
1184	580279	350	348	93	
1185	580629	400	80	67	
1186	581029	266	16	72	
1187	581295	100	162	73	
1188	581578	133	627	232	
1189	581712	583	571	193	
1190	582295	200	891	610	
1191	582494	266	822	695	
1192	582761	400	813	656	
1193	583161	550	687	596	
1194	583710	533	563	662	
1195	584243	550	643	648	
1196	584793	550	476	626	
1197	585343	233	438	619	
1198	585576	200	612	161	
1199	585776	216	695	168	
1200	585992	350	661	183	
1201	586342	633	480	615	
1202	586975	533	389	657	
1203	587508	433	426	418	
1204	587941	200	644	197	
1205	588141	300	683	191	
1206	588441	616	642	190	
1207	589057	266	384	433	
1208	589323	483	367	649	
1209	589806	233	675	195	
1210	590039	166	740	181	
1211	590206	366	658	185	
1212	590572	266	548	175	
1213	590839	400	494	181	
1214	591405	166	290	80	
1215	591572	416	360	109	
1216	591988	516	847	591	
1217	592504	750	809	684	
1218	593254	316	684	630	
1219	593570	250	831	653	
1220	593820	316	755	513	
1221	594137	366	781	427	
1222	594503	416	827	438	
1223	594920	250	649	170	
1224	595169	200	735	165	
1225	595369	350	541	162	
1226	595719	233	597	161	
1227	595952	216	629	183	
1228	596169	383	684	182	
1229	596552	266	739	173	
1230	597035	250	780	187	
1231	597285	1116	648	193	
1232	598401	416	826	481	
1233	599067	216	741	396	
1234	599283	283	305	100	
1235	599566	699	372	105	
1236	600266	750	807	435	
1237	601015	400	904	482	
1238	601698	50	868	336	
1239	601932	183	684	388	
1240	602115	266	622	372	
1241	602531	133	-577	1049	
1242	603564	200	567	304	
1243	603764	450	419	441	
1244	604213	300	568	348	
1245	604513	183	750	1376	
1246	604696	217	741	1503	
1247	605079	233	672	252	
1248	605313	217	578	210	
1249	605529	250	368	363	
1250	605779	1049	565	311	
1251	606828	200	330	409	
1252	607028	283	316	457	
1253	607311	1049	542	276	
1254	608361	783	578	313	
1255	609393	583	583	329	
1256	609976	266	335	380	
1257	610243	650	437	383	
1258	611142	150	304	365	
1259	611292	666	296	449	
1260	611958	533	550	320	
1261	612491	250	839	448	
1262	612741	333	869	478	
1263	613074	583	370	414	
1264	613657	183	309	429	
1265	613840	383	690	336	
1266	614224	433	725	399	
1267	614656	383	877	552	
1268	615039	400	533	454	
1269	615439	600	705	402	
1270	616039	899	589	329	
1271	616938	250	391	363	
1272	617188	383	440	392	
1273	617571	267	653	338	
1274	617838	250	399	373	
1275	618087	583	300	454	
1276	618670	150	486	373	
1277	618820	433	429	380	
1278	619253	333	804	427	
1279	619587	416	733	752	
1280	620003	300	455	758	
1281	620303	283	314	588	
1282	620586	316	386	592	
1283	620902	1149	574	506	
1284	622052	300	747	420	
1285	622351	183	376	472	
1286	622535	500	312	446	
1287	623034	316	426	402	
1288	623351	133	335	599	
1289	623484	166	330	659	
1290	623650	333	361	627	
1291	623984	866	471	544	
1292	624850	533	556	317	
1293	625383	733	353	773	
1294	626116	200	629	670	
1295	626315	1549	618	632	
1296	627864	333	879	464	
1297	628197	316	602	776	
1298	628514	383	749	753	
1299	628897	1332	772	693	
1300	630230	183	800	646	
1301	630413	250	561	166	
1302	630662	233	738	170	
1303	630896	400	576	163	
1304	631295	300	460	169	
1305	631595	466	516	164	
1306	632061	300	707	154	
1307	632361	117	851	437	
1308	632478	500	843	486	
1309	632978	216	820	599	
1310	633194	167	807	640	
1311	633361	716	742	765	
1312	634077	333	744	547	
1313	634410	216	406	107	
1314	634626	616	343	73	
1315	635243	650	669	191	
1316	635892	300	539	165	
1317	636192	150	794	621	
1318	636342	400	794	675	
1319	636742	1599	641	182	
1320	638340	100	690	254	
1321	638590	383	812	599	
1322	638973	483	853	507	
1323	639456	883	786	425	
1324	640339	366	691	162	
1325	640705	450	746	179	
1326	641155	1049	642	183	
1327	642204	300	721	179	
1328	642504	233	848	476	
1329	642737	183	840	622	
1330	642921	400	518	556	
1331	643320	200	696	86	
1332	643520	300	732	163	
1333	643820	366	637	168	
1334	644187	466	500	164	
1335	644653	350	553	170	
1336	645003	183	833	432	
1337	645186	483	908	497	
1338	645669	533	756	777	
1339	646202	616	823	639	
1340	646818	466	761	756	
1341	647284	466	897	489	
1342	647751	450	871	556	
1343	648200	783	761	778	
1344	648983	700	828	629	
1345	649683	500	898	483	
1346	650183	216	714	365	
1347	650399	250	740	404	
1348	650649	200	614	338	
1349	650849	300	437	525	
1350	651148	550	467	564	
1351	651698	616	338	600	
1352	652314	133	131	611	
1353	652448	167	308	681	
1354	652614	433	-953	796	
1355	653047	250	686	321	
1356	653297	233	684	185	
1357	653530	333	592	178	
1358	653863	500	646	176	
1359	654363	400	519	723	
1360	654763	733	625	648	
1361	655496	433	684	182	
1362	655929	500	598	177	
1363	656428	466	667	184	
1364	656895	350	674	594	
1365	657511	83	496	435	
1366	657594	166	333	439	
1367	657761	183	300	456	
1368	657944	350	420	405	
1369	658294	300	300	440	
1370	658594	183	560	330	
1371	658777	300	829	412	
1372	659076	450	729	417	
1373	659526	450	877	503	
1374	659976	183	778	671	
1375	660359	416	831	568	
1376	660775	433	798	641	
1377	661208	533	739	754	
1378	661741	516	702	324	
1379	662258	200	677	398	
1380	662458	533	875	467	
1381	662990	533	728	423	
1382	663524	233	542	193	
1383	663757	1349	343	100	
1384	665106	483	727	529	
1385	665589	383	923	511	
1386	665972	183	847	602	
1387	666421	133	822	412	
1388	666555	350	595	362	
1389	666904	666	485	417	
1390	667804	83	950	553	
1391	667887	100	913	608	
1392	667987	816	926	520	
1393	668803	183	791	447	
1394	668986	383	936	531	
1395	669369	416	772	445	
1396	669786	999	614	369	
1397	670785	217	799	754	
1398	671002	650	796	804	
1399	671651	500	863	661	
1400	672151	216	659	810	
1401	672367	550	868	659	
1402	673167	383	828	633	
1403	673550	350	754	749	
1404	673900	549	817	623	
1405	674449	1066	897	468	
1406	675515	999	740	413	
1407	676515	433	585	313	
1408	676948	183	765	392	
1409	677131	949	733	408	
1410	678080	649	577	304	
1411	678730	217	452	600	
1412	678946	166	696	628	
1413	679113	500	639	642	
1414	679613	516	380	780	
1415	680129	533	488	516	
1416	680662	466	310	443	
1417	681128	233	429	405	
1418	681361	183	323	454	
1419	681544	999	454	395	
1420	682544	566	585	314	
1421	683110	366	687	363	
1422	683476	217	756	404	
1423	683693	866	901	491	
1424	684759	283	850	427	
1425	685042	333	761	762	
1426	685375	200	851	578	
1427	685575	350	763	781	
1428	685925	683	891	482	
1429	686608	250	759	362	
1430	686858	516	578	308	
1431	687374	183	395	390	
1432	687557	216	456	386	
1433	687774	633	327	448	
1434	688407	733	578	323	
1435	689139	183	771	417	
1436	689322	216	903	486	
1437	689722	83	594	272	
1438	689805	883	467	403	
1439	690688	899	578	335	
1440	691588	216	396	397	
1441	691804	750	333	478	
1442	692554	183	404	638	
1443	692737	216	401	755	
1444	692953	167	401	790	
1445	693120	366	496	578	
1446	693486	766	366	634	
1447	694252	1399	648	654	
1448	695652	217	448	724	
1449	695868	683	397	765	
1450	696551	400	353	430	
1451	696951	166	477	403	
1452	697117	150	343	457	
1453	697267	899	364	616	
1454	698167	433	338	439	
1455	698600	333	370	635	
1456	698933	733	394	768	
1457	699666	266	527	380	
1458	699932	200	454	642	
1459	700132	983	647	647	
1460	701115	383	500	542	
1461	701498	1332	570	793	
1462	702830	2215	768	776	
1463	705045	1332	652	518	
1464	706378	400	566	566	
1465	706778	433	645	545	
1466	707211	383	548	550	
1467	707594	316	802	656	
1468	707910	1299	891	506	
1469	709209	283	636	528	
1470	709492	100	657	489	
1471	709592	783	619	516	
1472	710375	216	570	540	
1473	710592	600	900	485	
1474	711191	316	732	413	
1475	711508	466	580	322	
1476	711974	183	602	387	
1477	712157	1466	588	519	
1478	713623	233	546	578	
1479	713856	1232	722	410	
1480	715089	583	576	333	
1481	715671	550	691	178	
1482	716221	250	736	193	
1483	716471	316	675	327	
1484	716787	200	844	495	
1485	716987	366	790	710	
1486	717354	783	751	768	
1487	718137	749	833	618	
1488	718886	283	813	446	
1489	719169	583	661	181	
1490	719752	400	795	471	
1491	720152	200	638	287	
1492	720352	1499	655	191	
1493	721851	283	702	400	
1494	722134	400	847	543	
1495	722750	100	743	494	
1496	722850	483	622	625	
1497	723333	533	566	345	
1498	723866	183	404	409	
1499	724049	100	314	411	
1500	724149	600	315	464	
1501	724749	1149	447	409	
1502	725898	183	496	524	
1503	726081	1399	542	516	
1504	727480	483	440	398	
1505	727963	200	338	439	
1506	728163	400	430	406	
1507	728563	816	363	430	
1508	729379	566	505	373	
1509	729945	783	594	359	
1510	730728	550	657	192	
1511	731278	166	393	487	
1512	731444	933	345	625	
1513	732377	283	338	456	
1514	732660	233	461	587	
1515	732893	216	568	320	
1516	733110	400	475	551	
1517	733510	916	630	643	
1518	734425	1666	559	792	
1519	736091	283	745	782	
1520	736374	166	425	792	
1521	736541	200	381	774	
1522	736741	216	562	779	
1523	736957	183	759	773	
1524	737140	416	567	792	
1525	737557	899	640	637	
1526	738456	350	905	482	
1527	738806	233	406	767	
1528	739039	500	373	785	
1529	739539	316	653	621	
1530	739855	216	470	538	
1531	740072	1083	343	617	
1532	741154	217	312	443	
1533	741371	200	705	607	
1534	741571	466	895	480	
1535	742037	333	870	533	
1536	742370	450	751	794	
1537	743036	83	687	288	
1538	743120	633	572	340	
1539	743752	167	472	520	
1540	743919	266	479	560	
1541	744186	733	348	631	
1542	744918	400	318	447	
1543	745318	216	573	373	
1544	745535	267	393	567	
1545	745801	200	355	598	
1546	746001	233	631	597	
1547	746234	216	552	351	
1548	746451	316	318	466	
1549	746767	799	355	623	
1550	747567	716	322	447	
1551	748283	1916	351	623	
1552	750198	200	391	409	
1553	750398	233	325	428	
1554	750631	200	313	476	
1555	750831	400	577	329	
1556	751231	233	738	409	
1557	751464	216	660	635	
1558	751680	167	482	512	
1559	751847	350	484	562	
1560	752197	566	639	656	
1561	752763	849	378	779	
1562	753613	217	691	686	
1563	753829	466	630	648	
1564	754295	400	347	592	
1565	754695	283	399	708	
1566	754978	899	585	525	
1567	755878	300	551	574	
1568	756178	416	465	571	
1569	756594	400	367	708	
1570	756994	400	373	788	
1571	757393	733	362	643	
1572	758126	333	330	540	
1573	758459	766	430	458	
1574	759225	483	570	329	
1575	759708	150	598	672	
1576	759858	266	631	649	
1577	760125	233	609	776	
1578	760358	183	741	764	
1579	760541	167	536	757	
1580	760708	716	551	793	
1581	761424	816	477	788	
1582	762240	566	682	773	
1583	762806	316	621	655	
1584	763123	999	631	766	
1585	764122	383	522	697	
1586	764505	266	561	674	
1587	764772	550	718	597	
1588	765321	233	660	211	
1589	765554	217	626	193	
1590	765771	233	511	419	
1591	766004	150	459	504	
1592	766154	516	473	555	
1593	766670	833	573	334	
1594	767503	133	368	844	
1595	767636	616	364	791	
1596	768253	566	479	491	
1597	768819	133	465	554	
1598	768952	216	551	556	
1599	769169	200	569	604	
1600	769369	316	496	652	
1601	769685	566	588	656	
1602	770251	983	682	664	
1603	771234	216	649	686	
1604	771450	416	557	688	
1605	771867	400	585	601	
1606	772267	300	488	606	
1607	772566	516	617	573	
1608	773083	183	506	551	
1609	773532	100	608	548	
1610	773632	200	598	603	
1611	773832	433	500	602	
1612	774265	400	601	593	
1613	774665	183	515	483	
1614	774848	216	472	551	
1615	775065	300	584	604	
1616	775364	416	508	614	
1617	775781	200	553	623	
1618	775981	333	539	674	
1619	776314	483	587	612	
1620	776797	316	497	563	
1621	777263	283	506	437	
1622	777546	350	614	620	
1623	777896	283	487	559	
1624	778179	500	582	608	
1625	778679	150	511	620	
1626	778829	100	-2	1600	
1627	779062	183	-87	1752	
1628	779595	167	370	1544	
1629	779862	150	710	1435	
1630	780011	133	667	1427	
1631	780328	2465	592	626	
1632	782793	183	390	1464	
1633	782976	116	652	1576	
1634	783093	150	640	1486	
1635	783243	233	757	1590	
1636	783476	233	140	1748	
1637	783709	217	288	1739	
1638	783925	417	300	1788	
1639	784342	266	614	662	
1640	784608	1049	556	620	
1641	785657	1099	599	616	
