Data properties:

Recording date: 25/09/2011
Recording time: 11:20:56:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P98
Recording: Rec 54
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1143	369703	216	598	134	
1144	369920	200	553	135	
1145	370120	200	606	131	
1146	370320	100	683	681	
1147	382928	83	594	243	
1148	383011	133	593	180	
1149	383144	200	594	143	
1150	383344	466	539	148	
1151	383810	100	649	983	
1152	385543	33	639	1189	
1153	386892	83	598	176	
1154	386975	167	627	152	
1155	387142	100	633	630	
1156	389124	416	671	151	
1157	389540	100	736	607	
1158	390273	17	406	183	
1159	390956	133	715	141	
1160	391089	150	858	663	
1161	392621	100	687	217	
1162	392721	150	682	166	
1163	392871	566	715	153	
1164	393437	100	943	782	
1165	398117	83	-49	828	
1166	398201	233	-13	964	
1167	398434	116	-65	959	
1168	398550	100	145	921	
1169	398650	100	50	923	
1170	398750	133	1	911	
1171	398884	366	44	910	
1172	399250	116	393	395	
1173	399367	133	356	130	
1174	399500	183	641	96	
1175	399683	100	655	630	
1176	400583	100	346	388	
1177	400682	250	151	977	
1178	400932	200	208	83	
1179	401132	316	296	65	
1180	401449	433	594	306	
1181	401882	200	478	338	
1182	402082	300	592	316	
1183	402381	167	380	382	
1184	402548	100	317	462	
1185	402648	167	202	69	
1186	402814	300	148	49	
1187	403114	183	593	355	
1188	403297	333	600	279	
1189	403630	333	628	94	
1190	403964	383	675	94	
1191	404347	466	613	130	
1192	404813	200	581	309	
1193	405013	117	357	413	
1194	405130	166	268	912	
1195	405296	150	220	970	
1196	405446	233	155	966	
1197	405679	200	98	931	
1198	406079	17	-181	1429	
1199	408377	133	152	994	
1200	408510	183	-17	928	
1201	408694	266	-111	989	
1202	408960	100	63	967	
1203	409060	316	126	967	
1204	409377	100	156	991	
1205	411109	83	279	814	
1206	411192	117	217	981	
1207	411309	333	147	961	
1208	411642	433	181	983	
1209	413074	117	365	1025	
1210	413191	150	294	947	
1211	413341	1083	222	972	
1212	415223	117	262	987	
1213	415339	350	213	955	
1214	417105	83	291	956	
1215	417188	633	214	970	
1216	418021	17	1180	-994	
1217	421618	83	530	287	
1218	421701	150	596	295	
1219	421851	183	342	104	
1220	422034	849	283	81	
1221	422884	250	356	203	
1222	423134	150	472	402	
1223	423284	250	362	147	
1224	423534	200	606	114	
1225	423733	266	572	343	
1226	424000	400	353	441	
1227	424400	100	517	337	
1228	424499	516	595	281	
1229	425166	83	604	283	
1230	425249	150	382	397	
1231	425399	200	349	439	
1232	425599	116	263	175	
1233	425715	383	159	77	
1234	426098	516	603	292	
1235	426615	600	609	133	
1236	427214	183	556	384	
1237	427398	150	425	471	
1238	427547	133	349	464	
1239	427681	183	304	79	
1240	427864	316	345	64	
1241	428180	333	592	326	
1242	428663	83	561	344	
1243	428747	183	392	423	
1244	428930	250	555	357	
1245	429180	416	588	328	
1246	429596	150	872	416	
1247	429746	216	895	470	
1248	429963	266	210	66	
1249	430229	416	159	60	
1250	430645	550	606	305	
1251	431195	250	478	506	
1252	431445	283	337	466	
1253	431878	100	364	429	
1254	431978	333	438	759	
1255	432311	183	694	776	
1256	432494	166	795	778	
1257	432661	183	648	329	
1258	432844	150	594	323	
1259	432994	200	450	430	
1260	433194	167	480	386	
1261	433360	333	579	328	
1262	433693	100	490	358	
1263	433960	133	487	394	
1264	434093	183	553	749	
1265	434276	183	618	756	
1266	434459	150	626	441	
1267	434609	416	608	318	
1268	435026	383	754	372	
1269	435409	350	919	475	
1270	435759	283	796	715	
1271	436208	100	696	562	
1272	436308	150	564	555	
1273	436458	233	517	534	
1274	436691	166	561	424	
1275	436858	200	580	316	
1276	437058	167	398	411	
1277	437224	217	342	466	
1278	437441	250	426	707	
1279	437691	250	421	749	
1280	437940	167	478	808	
1281	438107	166	151	850	
1282	438274	183	109	844	
1283	438457	100	379	723	
1284	438723	117	696	441	
1285	438840	167	884	444	
1286	439006	150	913	480	
1287	439156	366	791	770	
1288	439523	150	635	769	
1289	439673	183	592	764	
1290	439856	117	541	736	
1291	439972	166	808	446	
1292	440139	233	755	395	
1293	440372	366	669	599	
1294	440739	167	559	411	
1295	440905	200	581	293	
1296	441105	150	583	181	
1297	441255	366	611	136	
1298	441621	100	893	705	
1299	442771	133	413	287	
1300	443037	233	327	572	
1301	443270	300	248	576	
1302	443570	116	321	307	
1303	443687	133	580	303	
1304	443820	167	480	426	
1305	443986	250	338	438	
1306	444236	100	388	622	
1307	444336	117	386	579	
1308	444603	200	431	705	
1309	444802	216	417	757	
1310	445019	167	576	791	
1311	445186	450	606	364	
1312	445635	550	759	381	
1313	446185	150	514	356	
1314	446335	133	450	368	
1315	446601	233	471	347	
1316	446834	200	766	370	
1317	447034	750	920	465	
1318	447784	166	337	75	
1319	447950	283	239	78	
1320	448233	117	153	75	
1321	448350	183	348	101	
1322	448533	1149	918	462	
1323	449683	183	562	497	
1324	449866	833	564	545	
1325	450698	483	893	470	
1326	451182	466	587	515	
1327	451648	133	835	457	
1328	451781	183	911	471	
1329	451964	167	624	381	
1330	452131	166	249	125	
1331	452297	117	245	86	
1332	452414	216	297	86	
1333	452631	466	133	83	
1334	453097	816	721	460	
1335	453913	233	590	454	
1336	454146	266	374	453	
1337	454413	150	606	592	
1338	454563	150	592	219	
1339	454712	500	580	142	
1340	455212	233	669	135	
1341	455445	316	924	475	
1342	455762	133	752	397	
1343	455895	183	581	324	
1344	456078	316	324	461	
1345	456395	233	447	774	
1346	456628	416	775	797	
1347	457044	350	345	463	
1348	457394	150	336	406	
1349	457544	100	580	494	
1350	457644	100	560	528	
1351	457744	1166	595	510	
1352	458910	383	364	438	
1353	459293	133	475	448	
1354	459426	100	514	317	
1355	459526	316	212	92	
1356	459842	300	117	78	
1357	460142	550	442	455	
1358	460692	250	630	167	
1359	460942	167	665	133	
1360	461108	350	618	130	
1361	461458	316	666	133	
1362	461774	166	621	134	
1363	461941	100	796	634	
1364	462907	83	763	344	
1365	462990	133	709	200	
1366	463124	466	692	128	
1367	463590	316	746	131	
1368	463906	100	1025	774	
1369	464806	999	279	114	
1370	465805	683	517	542	
1371	466488	117	571	264	
1372	466605	250	611	139	
1373	466854	183	213	64	
1374	467038	133	153	67	
1375	467171	416	530	434	
1376	467587	233	359	427	
1377	467820	716	628	141	
1378	468537	100	658	371	
1379	468803	16	-696	823	
1380	469186	17	-537	1481	
1381	469453	133	811	606	
1382	469586	100	750	169	
1383	469686	117	696	158	
1384	469802	250	675	127	
1385	470052	400	713	130	
1386	470452	100	830	562	
1387	471001	17	-1740	874	
1388	471201	17	-521	1195	
1389	471368	117	505	462	
1390	471485	183	445	179	
1391	471668	500	317	97	
1392	472167	400	356	81	
1393	472700	100	487	506	
1394	472800	117	486	541	
1395	472917	150	469	572	
1396	473067	200	506	552	
1397	473267	183	435	690	
1398	473450	266	414	772	
1399	473716	150	386	655	
1400	473866	250	763	776	
1401	474116	133	514	522	
1402	474249	333	255	76	
1403	474582	150	296	86	
1404	474732	516	143	84	
1405	475249	1133	544	507	
1406	476381	750	506	546	
1407	477131	316	646	637	
1408	477447	233	600	774	
1409	477680	216	426	777	
1410	477897	100	419	741	
1411	477997	150	404	774	
1412	478147	183	146	865	
1413	478330	150	80	865	
1414	478480	300	27	851	
1415	478780	333	421	761	
1416	479113	566	787	760	
1417	479679	150	655	745	
1418	479829	117	767	569	
1419	479946	200	896	491	
1420	480145	400	586	329	
1421	480545	217	376	460	
1422	480762	133	345	438	
1423	480895	183	393	773	
1424	481078	1749	421	741	
1425	482827	167	536	384	
1426	482994	1249	581	506	
1427	484243	167	609	539	
1428	484409	433	566	558	
1429	484842	466	409	761	
1430	485309	383	294	104	
1431	485692	450	152	82	
1432	486141	949	454	643	
1433	487091	216	479	559	
1434	487307	150	582	173	
1435	487457	316	580	128	
1436	487774	250	675	132	
1437	488023	749	613	129	
1438	488773	150	684	127	
1439	488923	316	284	72	
1440	489239	350	434	558	
1441	489589	183	184	74	
1442	489772	250	140	64	
1443	490022	233	429	685	
1444	490255	267	409	785	
1445	490522	150	421	730	
1446	490672	150	511	311	
1447	490821	333	623	149	
1448	491155	250	576	127	
1449	491404	300	405	396	
1450	491704	400	634	146	
1451	492104	250	590	145	
1452	492354	266	373	461	
1453	492620	183	425	770	
1454	492804	133	516	395	
1455	492937	283	597	305	
1456	493220	167	615	177	
1457	493386	583	640	143	
1458	493969	133	859	526	
1459	494103	217	922	475	
1460	494319	333	790	753	
1461	494652	333	448	734	
1462	494985	250	59	885	
1463	495235	866	6	881	
1464	496101	233	421	691	
1465	496334	200	417	728	
1466	496534	133	523	498	
1467	496668	183	563	382	
1468	496851	233	361	443	
1469	497084	283	432	735	
1470	497367	183	413	191	
1471	497550	183	448	423	
1472	497734	200	547	524	
1473	497933	766	611	490	
1474	498700	150	582	529	
1475	498850	117	562	564	
1476	498966	483	438	748	
1477	499449	516	276	98	
1478	499965	383	148	80	
1479	500348	450	448	664	
1480	500798	749	503	525	
1481	501548	316	545	393	
1482	501864	150	594	159	
1483	502014	166	587	124	
1484	502180	183	548	117	
1485	502364	367	619	128	
1486	502731	117	668	129	
1487	502847	300	275	73	
1488	503147	150	426	709	
1489	503297	566	416	759	
1490	503863	150	187	147	
1491	504013	350	176	87	
1492	504363	166	405	604	
1493	504529	133	467	661	
1494	504663	616	497	528	
1495	505279	400	608	135	
1496	505679	283	378	423	
1497	505962	216	580	307	
1498	506178	183	905	564	
1499	506361	216	796	768	
1500	506578	200	889	495	
1501	506778	150	424	408	
1502	506928	166	345	445	
1503	507244	117	418	441	
1504	507361	167	388	154	
1505	507527	749	337	86	
1506	508277	200	103	104	
1507	508477	366	312	74	
1508	508993	167	442	855	
1509	510342	317	322	445	
1510	510659	200	352	568	
1511	510859	150	436	621	
1512	511009	250	490	567	
1513	511259	150	402	602	
1514	511408	300	375	628	
1515	511708	200	453	405	
1516	511908	117	589	802	
1517	512024	166	613	749	
1518	512191	200	674	611	
1519	512391	100	496	544	
1520	512624	383	447	385	
1521	513007	166	548	336	
1522	513173	550	497	536	
1523	513723	666	589	286	
1524	514389	200	629	625	
1525	514589	233	543	629	
1526	514822	150	589	604	
1527	514972	200	599	665	
1528	515172	133	637	687	
1529	515305	266	712	687	
1530	515572	200	662	730	
1531	515772	133	617	746	
1532	515905	616	785	785	
1533	516521	100	767	820	
1534	516621	350	696	719	
1535	516971	283	727	700	
1536	517254	166	705	739	
1537	517420	816	639	546	
1538	518236	450	741	719	
1539	518686	183	690	640	
1540	518870	200	570	548	
1541	519069	283	552	505	
1542	519352	483	551	459	
1543	519835	316	719	520	
1544	520152	250	716	442	
1545	520402	383	591	436	
1546	520785	233	588	359	
1547	521018	266	717	447	
1548	521284	1149	721	495	
1549	522434	899	720	436	
1550	523333	250	595	422	
1551	523583	366	538	424	
1552	523949	433	590	417	
1553	524382	500	715	429	
1554	525032	133	607	414	
1555	525165	383	558	368	
1556	525548	266	608	340	
1557	525815	283	532	345	
1558	526098	183	712	600	
1559	526281	166	725	482	
1560	526448	250	717	425	
1561	526698	383	592	424	
1562	527081	250	729	571	
1563	527331	200	689	611	
1564	527530	116	635	626	
1565	527647	633	800	661	
1566	528280	433	735	498	
1567	528713	250	737	564	
1568	528963	233	745	602	
1569	529196	650	744	530	
1570	529845	250	739	605	
1571	530095	416	614	591	
1572	530512	300	539	596	
1573	530961	183	596	577	
1574	531145	233	589	449	
1575	531378	283	696	581	
1576	531661	167	719	610	
1577	531827	233	643	581	
1578	532061	333	608	584	
1579	532394	133	578	607	
1580	532527	117	613	569	
1581	532644	433	602	607	
1582	533077	400	700	621	
1583	533476	550	580	622	
1584	534026	433	625	673	
1585	534459	117	659	694	
1586	534576	166	729	362	
1587	534742	383	755	306	
1588	535125	200	580	331	
1589	535325	300	573	641	
1590	535625	466	553	612	
1591	536091	133	653	612	
1592	536225	166	362	193	
1593	536391	200	359	85	
1594	536591	167	672	680	
1595	536758	350	774	789	
1596	537107	416	624	753	
1597	537524	333	670	625	
1598	538007	150	616	413	
1599	538156	200	510	485	
1600	538356	133	507	522	
1601	538490	217	651	593	
1602	538706	283	394	611	
1603	538989	166	235	100	
1604	539156	150	151	87	
1605	539306	583	115	61	
1606	539889	183	83	10	
1607	540072	283	129	8	
1608	540472	600	145	25	
1609	541071	899	84	14	
1610	541971	150	150	129	
1611	542121	200	116	74	
1612	542320	600	58	30	
1613	542920	233	63	85	
1614	543153	133	112	73	
1615	543286	683	146	34	
1616	543969	200	151	86	
1617	544169	366	508	552	
1618	544536	350	661	641	
1619	545035	150	817	809	
1620	545185	300	795	776	
1621	545485	133	642	714	
1622	545618	117	440	466	
1623	545735	366	215	67	
1624	546101	300	139	69	
1625	546401	250	519	675	
1626	546651	216	616	646	
1627	546867	999	538	597	
1628	548067	183	444	750	
1629	548250	133	742	776	
1630	548383	183	803	760	
1631	548566	216	782	481	
1632	548783	183	906	457	
1633	548966	766	607	324	
1634	549732	283	686	629	
1635	550015	150	755	583	
1636	550165	183	667	416	
1637	550348	350	779	405	
1638	550698	233	908	450	
1639	550931	183	632	357	
1640	551114	600	595	330	
1641	551714	300	472	397	
1642	552014	116	760	933	
1643	552130	100	758	969	
1644	553596	100	664	311	
1645	553696	500	594	310	
1646	554196	183	595	187	
1647	554379	266	598	138	
1648	554645	1216	590	306	
1649	555861	233	569	512	
1650	556095	200	605	491	
1651	556294	450	645	499	
1652	556744	700	582	550	
1653	557444	150	553	316	
1654	557593	200	594	317	
1655	557793	150	339	121	
1656	557943	183	299	81	
1657	558126	416	160	64	
1658	558543	500	579	426	
1659	559043	200	579	344	
1660	559242	250	585	306	
1661	559492	250	606	121	
1662	559742	266	563	126	
1663	560009	150	302	92	
1664	560292	117	298	48	
1665	560408	316	367	84	
1666	560725	600	523	472	
1667	561324	150	382	452	
1668	561474	133	569	335	
1669	561757	500	592	315	
1670	562257	250	274	54	
1671	562507	283	179	60	
1672	562790	300	544	310	
1673	563090	516	597	312	
1674	563606	416	360	445	
1675	564022	183	441	629	
1676	564339	133	396	542	
1677	564472	500	352	441	
1678	564972	216	500	399	
1679	565188	350	460	395	
1680	565538	133	346	478	
1681	565671	183	347	439	
1682	565855	100	430	850	
1683	567404	783	358	455	
1684	568186	550	432	741	
1685	568886	117	453	695	
1686	569002	117	450	553	
1687	569119	266	527	526	
1688	569386	266	399	488	
1689	569652	450	427	765	
1690	570102	100	475	873	
1691	570918	17	-522	1507	
1692	571068	17	-611	1058	
1693	571501	100	553	759	
1694	571601	133	458	729	
1695	571734	150	484	581	
1696	571884	166	541	355	
1697	572050	183	579	519	
1698	572234	1116	655	497	
1699	573350	316	591	571	
1700	573666	216	575	533	
1701	573883	216	594	493	
1702	574099	150	463	181	
1703	574249	200	344	83	
1704	574449	333	294	74	
1705	574782	266	163	54	
1706	575048	333	129	72	
1707	575382	200	458	684	
1708	575581	117	416	764	
1709	575698	699	493	494	
1710	576397	400	365	450	
1711	576797	266	576	334	
1712	577064	266	596	278	
1713	577330	350	432	769	
1714	577680	150	650	739	
1715	577830	200	776	745	
1716	578030	150	603	352	
1717	578180	200	388	428	
1718	578529	83	359	323	
1719	578613	116	292	94	
1720	578729	683	352	73	
1721	579412	183	312	87	
1722	579595	200	528	342	
1723	579795	183	605	292	
1724	579978	150	622	239	
1725	580128	433	593	281	
1726	580561	250	412	458	
1727	580811	183	365	445	
1728	580994	150	380	260	
1729	581144	283	357	66	
1730	581577	133	397	221	
1731	581711	233	595	304	
1732	581944	300	387	445	
1733	582244	166	430	652	
1734	582410	283	420	759	
1735	582693	117	452	721	
1736	582810	250	610	566	
1737	583060	150	705	578	
1738	583360	133	707	617	
1739	583493	500	819	742	
1740	583992	117	574	392	
1741	584109	150	266	68	
1742	584259	150	190	65	
1743	584409	316	152	72	
1744	584725	233	747	740	
1745	584958	333	793	758	
1746	585292	333	796	639	
1747	585625	466	816	726	
1748	586091	366	259	26	
1749	586457	166	586	456	
1750	586624	316	598	531	
1751	586940	516	620	496	
1752	587457	200	609	443	
1753	587657	100	600	487	
1754	588789	117	521	747	
1755	588906	200	475	596	
1756	589106	200	521	807	
1757	589306	233	817	755	
1758	589539	216	628	468	
1759	589955	17	-300	1387	
1760	590338	100	640	612	
1761	590438	383	628	514	
1762	590821	300	589	546	
1763	591271	83	658	541	
1764	591354	167	835	726	
1765	591521	1849	631	483	
1766	593369	450	614	522	
1767	593819	233	656	490	
1768	594052	166	766	725	
1769	594219	150	334	130	
1770	594369	133	314	81	
1771	594502	183	203	72	
1772	594685	266	150	52	
1773	594952	283	665	690	
1774	595235	333	813	748	
1775	595568	383	622	153	
1776	595951	350	587	110	
1777	596301	266	360	424	
1778	596567	150	626	691	
1779	596717	150	825	761	
1780	596867	116	653	244	
1781	596984	400	651	166	
1782	597383	200	606	308	
1783	597583	500	351	436	
1784	598083	250	435	772	
1785	598333	100	441	711	
1786	598433	350	420	754	
1787	598782	150	738	655	
1788	598932	166	896	453	
1789	599099	416	934	459	
1790	599515	350	538	384	
1791	599865	150	457	367	
1792	600015	433	612	281	
1793	600448	200	385	414	
1794	600648	100	349	419	
1795	600748	200	619	165	
1796	600948	566	605	120	
1797	601514	150	722	726	
1798	601664	450	800	755	
1799	602114	133	639	763	
1800	602247	216	651	729	
1801	602463	266	679	608	
1802	602730	400	851	594	
1803	603263	200	903	454	
1804	603463	167	626	336	
1805	603629	233	609	303	
1806	603862	283	443	393	
1807	604146	217	477	345	
1808	604362	200	582	344	
1809	604562	416	688	590	
1810	604978	166	564	572	
1811	605328	266	531	522	
1812	605595	266	451	712	
1813	605861	200	449	758	
1814	606061	150	625	750	
1815	606211	250	85	851	
1816	606461	283	-13	848	
1817	606744	233	87	846	
1818	606977	216	512	433	
1819	607194	400	598	306	
1820	607593	300	706	602	
1821	607893	200	866	526	
1822	608093	150	874	603	
1823	608243	350	910	460	
1824	608593	117	690	522	
1825	608876	117	593	575	
1826	608992	283	671	582	
1827	609275	500	694	614	
1828	609775	100	694	568	
1829	609875	250	455	761	
1830	610125	200	449	715	
1831	610325	233	621	724	
1832	610558	150	652	676	
1833	610708	166	671	602	
1834	610874	450	874	624	
1835	611324	183	668	616	
1836	611507	649	641	715	
1837	612157	316	802	727	
1838	612473	133	747	733	
1839	612607	150	524	701	
1840	612756	250	455	738	
1841	613006	117	419	714	
1842	613123	300	601	786	
1843	613423	566	648	740	
1844	613989	450	804	747	
1845	614439	200	494	714	
1846	614639	100	427	769	
1847	614738	283	454	720	
1848	615022	117	611	763	
1849	615138	550	651	722	
1850	615688	550	679	601	
1851	616237	400	931	472	
1852	616637	150	524	687	
1853	616787	150	468	715	
1854	616937	250	439	791	
1855	617187	183	794	504	
1856	617370	550	911	459	
1857	617920	316	732	462	
1858	618236	100	709	499	
1859	618336	683	597	479	
1860	619019	416	561	458	
1861	619435	200	547	535	
1862	619635	200	425	556	
1863	619835	183	589	499	
1864	620018	117	636	423	
1865	620135	133	609	545	
1866	620268	100	609	608	
1867	620368	100	645	545	
1868	620468	266	615	493	
1869	620734	200	344	352	
1870	620934	200	228	210	
1871	621134	150	629	440	
1872	621284	100	618	484	
1873	621384	100	652	424	
1874	621484	233	618	463	
1875	621717	200	511	381	
1876	622034	450	652	462	
1877	622483	183	636	510	
1878	622667	400	588	505	
1879	623066	300	696	513	
1880	623366	267	642	467	
1881	623633	400	592	519	
1882	624032	150	773	485	
1883	624182	100	817	495	
1884	624282	216	660	526	
1885	624499	450	613	505	
1886	624948	300	888	471	
1887	625248	200	311	96	
1888	625448	150	238	80	
1889	625598	333	139	74	
1890	625931	816	603	715	
1891	626747	150	445	725	
1892	626897	133	405	761	
1893	627030	350	64	928	
1894	627380	766	16	908	
1895	628279	83	483	585	
1896	628363	200	610	548	
1897	628562	100	701	585	
1898	628662	300	333	93	
1899	628962	633	291	82	
1900	629595	300	150	71	
1901	629895	233	560	596	
1902	630128	366	676	614	
1903	630495	116	699	575	
1904	630611	766	681	611	
1905	631377	166	663	642	
1906	631544	167	641	552	
1907	631710	216	608	136	
1908	631927	366	559	130	
1909	632293	133	583	157	
1910	632427	366	95	946	
1911	632793	266	-42	864	
1912	633059	300	5	877	
1913	633359	150	23	922	
1914	633509	283	-6	880	
1915	633792	183	36	878	
1916	633975	167	737	531	
1917	634142	233	887	480	
1918	634375	166	478	743	
1919	634542	150	400	687	
1920	634692	133	364	204	
1921	634825	183	243	93	
1922	635008	783	281	84	
1923	635791	200	225	915	
1924	635991	233	111	975	
1925	636224	166	638	714	
1926	636391	400	810	743	
1927	636790	133	887	503	
1928	636923	216	913	470	
1929	637140	150	457	684	
1930	637290	250	433	743	
1931	637540	100	406	791	
1932	637640	100	441	740	
1933	637740	250	98	975	
1934	637989	350	16	897	
1935	638339	216	-27	842	
1936	638556	100	24	866	
1937	638656	100	-34	895	
1938	638756	167	9	918	
1939	638922	116	667	471	
1940	639039	150	845	482	
1941	639189	167	918	449	
1942	639355	366	591	310	
1943	639722	416	431	764	
1944	640138	166	730	514	
1945	640304	200	909	479	
1946	640504	167	133	969	
1947	640671	133	74	893	
1948	640804	266	39	968	
1949	641071	766	37	909	
1950	641837	650	34	978	
1951	642486	167	1095	925	
1952	642653	216	1235	934	
1953	642869	233	1246	877	
1954	643103	133	184	1017	
1955	643236	666	51	957	
1956	644069	183	20	962	
1957	644252	316	20	906	
1958	644568	200	714	591	
1959	644768	183	523	750	
1960	644951	400	785	777	
1961	645351	150	465	721	
1962	645501	133	309	142	
1963	645634	167	236	75	
1964	645801	133	198	65	
1965	645934	266	135	66	
1966	646201	749	774	565	
1967	646950	283	619	181	
1968	647233	383	581	148	
1969	647616	233	665	148	
1970	647849	216	612	158	
1971	648066	133	405	775	
1972	648199	217	428	740	
1973	648416	133	450	455	
1974	648549	150	373	441	
1975	648699	166	890	483	
1976	648865	150	924	468	
1977	649015	333	611	324	
1978	649349	166	727	768	
1979	649515	150	798	785	
1980	649665	183	627	775	
1981	649848	133	85	947	
1982	649981	366	34	938	
1983	650348	500	12	902	
1984	650847	150	693	740	
1985	650997	233	800	772	
1986	652580	150	444	357	
1987	652729	183	369	447	
1988	652913	117	303	280	
1989	653029	300	236	85	
1990	653329	666	355	82	
1991	653995	300	440	411	
1992	654295	233	360	458	
1993	654528	150	525	352	
1994	654678	200	607	334	
1995	654878	167	601	382	
1996	655045	350	508	420	
1997	655394	183	477	528	
1998	655578	166	510	557	
1999	655744	250	583	334	
2000	655994	183	383	433	
2001	656377	100	-671	65	
2002	656477	183	205	292	
2003	656660	483	398	471	
2004	657143	333	564	322	
2005	657476	266	361	420	
2006	657743	200	499	426	
2007	657943	100	356	365	
2008	660591	250	416	536	
2009	660841	117	685	667	
2010	660957	100	711	727	
2011	664138	216	555	406	
2012	664355	483	480	391	
2013	664838	200	623	594	
2014	665038	133	674	623	
2015	665171	266	526	537	
2016	665438	167	493	553	
2017	665604	483	382	605	
2018	666087	333	501	548	
2019	666420	533	594	318	
2020	666953	483	482	394	
2021	667436	466	675	612	
2022	667903	167	656	331	
2023	668069	266	620	314	
2024	668336	350	757	394	
2025	668685	266	898	457	
2026	669152	100	556	451	
2027	669252	383	513	543	
2028	669635	433	656	640	
2029	670068	183	605	522	
2030	670251	433	516	543	
2031	670684	366	394	626	
2032	671050	450	498	552	
2033	671500	350	650	604	
2034	671850	300	520	591	
2035	672150	117	526	505	
2036	672266	366	570	342	
2037	672633	483	482	398	
2038	673116	350	493	559	
2039	673465	516	414	784	
2040	673982	133	442	317	
2041	674115	233	315	72	
2042	674348	150	190	62	
2043	674498	300	138	66	
2044	674798	333	462	619	
2045	675131	383	412	757	
2046	675514	100	401	792	
2047	675614	166	450	689	
2048	675781	350	641	632	
2049	676130	183	578	403	
2050	676314	216	587	326	
2051	676530	183	473	386	
2052	676863	83	422	415	
2053	676946	400	363	441	
2054	677346	266	483	522	
2055	677613	416	344	457	
2056	678029	100	614	-620	
2057	679661	200	592	313	
2058	679861	616	475	374	
2059	680477	250	578	330	
2060	680727	233	640	604	
2061	680960	183	621	544	
2062	681144	300	488	542	
2063	681443	150	538	572	
2064	681593	167	656	597	
2065	681760	150	657	636	
2066	681910	1299	582	314	
2067	683209	266	493	354	
2068	683475	200	444	-17	
2069	683675	150	302	7	
2070	683825	233	-749	-565	
2071	684058	150	-742	-527	
2072	684208	300	-682	-526	
2073	684508	300	630	286	
2074	684808	799	604	323	
2075	685607	200	748	398	
2076	685807	283	586	326	
2077	686090	117	381	436	
2078	686357	150	364	466	
2079	686507	300	503	552	
2080	686806	350	472	392	
2081	687156	133	501	514	
2082	687289	450	348	472	
2083	687739	583	610	504	
2084	688322	266	553	480	
2085	688589	799	577	533	
2086	689388	833	656	526	
2087	690221	100	734	46	
2088	691187	83	620	567	
2089	691270	683	610	511	
2090	691953	516	591	551	
2091	692469	166	598	510	
2092	692636	450	365	468	
2093	693086	233	320	90	
2094	693319	133	359	87	
2095	693452	233	311	83	
2096	693685	350	139	65	
2097	694035	150	495	452	
2098	694185	466	375	468	
2099	694651	183	519	418	
2100	694834	250	589	309	
2101	695084	233	360	445	
2102	695317	366	624	168	
2103	695684	133	546	141	
2104	695817	450	280	71	
2105	696267	400	353	71	
2106	696667	266	471	497	
2107	696933	150	393	488	
2108	697083	116	362	467	
2109	697349	350	365	464	
2110	697699	216	402	739	
2111	697916	183	397	608	
2112	698099	350	511	564	
2113	698449	200	735	636	
2114	698649	150	708	583	
2115	698798	350	765	390	
2116	699148	316	916	482	
2117	699465	183	773	699	
2118	699648	250	697	678	
2119	699898	100	697	598	
2120	699998	200	758	791	
2121	700198	366	621	806	
2122	700564	150	417	725	
2123	700714	233	440	499	
2124	700947	233	500	520	
2125	701180	366	549	400	
2126	701547	266	612	674	
2127	701813	217	686	617	
2128	702030	216	788	738	
2129	702246	133	584	591	
2130	702379	150	465	594	
2131	702529	300	432	767	
2132	702829	166	407	687	
2133	702996	300	404	587	
2134	703296	200	271	30	
2135	703495	200	230	64	
2136	703695	250	147	72	
2137	703945	566	85	73	
2138	704511	383	31	112	
2139	704894	166	174	836	
2140	705061	133	117	886	
2141	705194	183	81	865	
2142	705377	749	417	774	
2143	706127	566	600	505	
2144	706843	116	446	737	
2145	706960	150	419	785	
2146	707110	516	585	531	
2147	707626	400	670	535	
2148	708026	483	622	520	
2149	708509	133	662	501	
2150	708642	616	716	457	
2151	709258	133	462	654	
2152	709391	200	420	760	
2153	710607	200	441	674	
2154	710807	749	425	746	
2155	711557	749	572	513	
2156	712306	899	592	544	
2157	713206	283	677	536	
2158	713489	200	615	545	
2159	713689	200	588	500	
2160	713888	167	422	698	
2161	714055	116	294	180	
2162	714172	250	237	86	
2163	714421	283	129	66	
2164	714704	167	494	643	
2165	714871	833	429	744	
2166	715704	183	500	476	
2167	715887	150	556	333	
2168	716037	533	285	80	
2169	716570	233	466	690	
2170	716803	233	405	767	
2171	717036	266	115	68	
2172	717303	233	427	664	
2173	717536	1066	412	767	
2174	718602	216	535	581	
2175	718818	1282	595	503	
2176	720101	233	590	559	
2177	720334	433	416	780	
2178	720767	133	212	155	
2179	720900	133	188	97	
2180	721034	400	135	64	
2181	721433	150	454	688	
2182	721583	666	418	770	
2183	722249	633	447	680	
2184	722882	183	417	775	
2185	723066	200	585	243	
2186	723265	167	580	155	
2187	723432	233	255	77	
2188	723665	250	299	85	
2189	723915	749	421	757	
2190	724665	666	409	692	
2191	725331	150	457	667	
2192	725481	167	557	515	
2193	725647	1532	615	500	
2194	727180	133	295	163	
2195	727313	433	150	78	
2196	727746	117	375	743	
2197	727862	983	423	756	
2198	728845	166	468	618	
2199	729012	216	238	112	
