System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 skardan
Machine Name:	 PISA

Data properties:

Recording name:	 Rec 18
Recording date:	 17/03/2011
Recording time:	 12:12:28 PM
Recording resolution:	 1280 x 1024

Export date:	 18/10/2011
Export time:	 11:57:51 AM

Participant:	 P67
Participant properties:

Glasses:	 none
Previous Experience with the CSP Applet:	 None
322:	 Not Taken
Hand:	 right
221:	 Complete
Previous Experience with AISpace:	 None
Sex:	 m

Timestamp	Event	EventKey	Data1	Data2	Descriptor	
815603	LeftMouseClick	1	281	53		
818437	LeftMouseClick	1	132	88		
823611	LeftMouseClick	1	476	403		
826079	LogData	0	End	 		
963766	LeftMouseClick	1	6	19		
964691	LeftMouseClick	1	38	71		
966593	LeftMouseClick	1	586	486		
966767	LeftMouseClick	1	586	486		
967419	LeftMouseClick	1	601	650		
977439	LeftMouseClick	1	154	71		
979718	LeftMouseClick	1	352	458		
980810	LeftMouseClick	1	597	503		
981436	LeftMouseClick	1	603	570		
983558	LeftMouseClick	1	100	71		
987612	LeftMouseClick	1	356	69		
990345	LeftMouseClick	1	115	61		
992483	LeftMouseClick	1	603	301		
993642	LeftMouseClick	1	615	500		
994219	LeftMouseClick	1	603	571		
996187	LeftMouseClick	1	110	71		
997828	LeftMouseClick	1	349	451		
999382	LeftMouseClick	1	619	499		
1000038	LeftMouseClick	1	596	577		
1002191	LeftMouseClick	1	132	74		
1005208	LeftMouseClick	1	294	76		
1006484	LeftMouseClick	1	117	79		
1012682	LeftMouseClick	1	1262	5		
1014312	ScreenRecStopped	16384	0	0		
