Data properties:

Recording date: 20/06/2011
Recording time: 17:38:11:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P76
Recording: Rec 31
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1133	456338	300	232	114	
1134	456638	166	537	434	
1135	456805	233	501	402	
1136	457038	250	897	533	
1137	457288	283	793	755	
1138	457571	233	615	792	
1139	458070	83	713	486	
1140	458154	133	555	354	
1141	458287	167	613	324	
1142	458454	833	495	374	
1143	459286	200	328	78	
1144	459486	466	375	75	
1145	459952	216	594	150	
1146	460169	167	417	98	
1147	460336	266	380	79	
1148	460602	250	594	281	
1149	460852	233	372	92	
1150	461085	400	289	78	
1151	461485	516	140	71	
1152	462001	400	101	102	
1153	462401	166	339	276	
1154	462567	266	129	104	
1155	462834	133	640	604	
1156	462967	117	695	209	
1157	463084	266	645	164	
1158	463350	666	556	159	
1159	464016	350	684	156	
1160	464366	283	626	157	
1161	464649	716	541	157	
1162	465365	167	429	385	
1163	465532	966	361	446	
1164	466498	333	613	531	
1165	467131	83	447	420	
1166	467214	200	646	521	
1167	467414	250	553	374	
1168	467664	433	485	386	
1169	468097	333	619	313	
1170	468430	833	626	507	
1171	469263	283	374	455	
1172	469546	966	611	509	
1173	471778	833	622	497	
1174	472611	183	428	435	
1175	472794	150	518	398	
1176	472944	166	594	342	
1177	473110	150	504	359	
1178	473260	217	606	329	
1179	473477	250	488	391	
1180	473726	516	624	517	
1181	474243	833	486	376	
1182	475076	250	607	325	
1183	475325	1033	495	377	
1184	476358	133	633	480	
1185	476491	650	623	515	
1186	477141	416	601	333	
1187	477557	366	605	503	
1188	477924	333	600	585	
1189	478257	366	598	288	
1190	478623	183	582	322	
1191	478806	166	392	414	
1192	478973	166	364	437	
1193	479139	200	589	335	
1194	479339	683	624	522	
1195	480022	383	582	352	
1196	480405	266	363	450	
1197	480672	366	631	533	
1198	481038	200	587	587	
1199	481238	899	420	789	
1200	482137	117	415	666	
1201	482254	450	358	446	
1202	482704	283	398	605	
1203	482987	783	426	789	
1204	483770	600	394	605	
1205	484369	966	422	804	
1206	485335	200	590	587	
1207	485535	1416	600	513	
1208	486951	133	580	477	
1209	487084	283	355	457	
1210	487367	683	591	560	
1211	488050	150	517	552	
1212	488200	216	426	779	
1213	488416	383	600	798	
1214	488800	150	750	790	
1215	488949	233	788	789	
1216	489183	150	492	794	
1217	489333	233	572	794	
1218	489566	250	433	786	
1219	489816	233	176	122	
1220	490049	383	73	71	
1221	490432	233	453	642	
1222	490665	333	434	750	
1223	490998	283	528	633	
1224	491281	183	576	665	
1225	491464	416	645	656	
1226	491881	3681	498	585	
1227	495562	366	617	167	
1228	495928	500	521	132	
1229	496428	183	531	433	
1230	496611	700	426	770	
1231	497477	367	603	319	
1232	497844	166	530	480	
1233	498010	1449	523	535	
1234	499459	250	251	903	
1235	499709	183	116	917	
1236	500259	1899	429	781	
1237	502157	183	578	703	
1238	502341	300	428	748	
1239	502640	350	614	524	
1240	502990	333	659	506	
1241	503323	699	582	498	
1242	504023	300	423	730	
1243	504323	166	478	573	
1244	504489	200	523	550	
1245	504689	266	282	94	
1246	504955	300	185	76	
1247	505255	500	331	66	
1248	505756	283	366	75	
1249	506039	283	316	73	
1250	506322	167	366	81	
1251	506488	150	321	77	
1252	506638	1049	152	71	
1253	507688	333	62	69	
1254	508021	200	423	617	
1255	508221	200	118	97	
1256	508420	166	149	63	
1257	508587	650	311	72	
1258	509237	233	477	581	
1259	509470	150	425	734	
1260	509620	866	425	791	
1261	510486	233	523	477	
1262	510719	133	507	380	
1263	510852	350	595	330	
1264	511202	300	512	525	
1265	511502	466	427	788	
1266	512201	616	498	540	
1267	512818	233	446	787	
1268	513051	1016	524	555	
1269	514067	217	608	642	
1270	514283	200	702	677	
1271	514483	300	591	684	
1272	514783	416	531	670	
1273	515199	200	645	417	
1274	515399	333	607	309	
1275	515732	117	593	675	
1276	515849	550	556	652	
1277	516398	167	622	656	
1278	516565	183	582	660	
1279	516748	150	435	676	
1280	516898	200	433	788	
1281	517098	383	587	665	
1282	517481	217	515	719	
1283	517698	733	751	706	
1284	518430	350	552	742	
1285	518780	200	517	735	
1286	518980	483	591	730	
1287	519463	216	532	694	
1288	519680	333	512	739	
1289	520013	416	549	651	
1290	520429	117	543	708	
1291	520546	283	509	758	
1292	520829	250	585	751	
1293	521079	233	512	750	
1294	521312	117	383	787	
1295	521428	216	423	795	
1296	521645	150	564	330	
1297	521795	283	605	314	
1298	522078	200	561	802	
1299	522278	217	564	751	
1300	522494	200	524	740	
1301	522694	183	580	742	
1302	522877	300	528	727	
1303	523177	433	599	312	
1304	523610	566	582	720	
1305	524177	200	525	719	
1306	524376	250	585	709	
1307	524626	167	532	713	
1308	524793	483	585	671	
1309	525276	433	582	734	
1310	525709	383	535	718	
1311	526092	266	589	696	
1312	526358	400	433	787	
1313	526758	583	599	716	
1314	527341	333	602	820	
1315	527674	117	590	747	
1316	527791	166	588	701	
1317	527957	866	611	788	
1318	528823	400	577	725	
1319	529223	300	531	713	
1320	529523	400	591	712	
1321	529923	183	711	702	
1322	530106	283	701	657	
1323	530389	616	705	712	
1324	531005	333	549	703	
1325	531339	516	590	701	
1326	531855	450	615	313	
1327	532304	117	635	766	
1328	532421	117	627	729	
1329	532538	766	589	698	
1330	533304	533	696	717	
1331	533837	400	577	740	
1332	534237	333	507	735	
1333	534570	433	421	776	
1334	535003	766	584	740	
1335	535769	217	658	793	
1336	535985	1765	612	295	
1337	537751	166	629	460	
1338	537917	533	627	525	
1339	538450	266	643	565	
1340	538717	1099	612	303	
1341	539816	350	366	444	
1342	540399	200	375	578	
1343	540599	166	505	577	
1344	540766	316	165	71	
1345	541082	166	272	66	
1346	541249	416	307	70	
1347	541665	150	558	365	
1348	541815	233	611	336	
1349	542048	633	375	435	
1350	542681	117	246	155	
1351	542798	183	304	76	
1352	542981	550	368	77	
1353	543530	200	480	360	
1354	543730	116	590	338	
1355	543847	283	351	90	
1356	544130	300	304	77	
1357	544430	316	151	70	
1358	544746	183	312	77	
1359	544929	600	371	121	
1360	545746	83	611	363	
1361	545829	1466	608	322	
1362	547295	183	623	484	
1363	547478	250	639	536	
1364	547728	233	636	574	
1365	547961	300	595	570	
1366	548261	400	425	772	
1367	548660	100	408	306	
1368	548760	433	254	52	
1369	549193	167	155	63	
1370	549360	316	314	73	
1371	549676	300	374	76	
1372	549976	133	498	402	
1373	550109	283	601	320	
1374	550392	666	296	73	
1375	551059	133	504	414	
1376	551192	483	597	323	
1377	551675	533	420	816	
1378	552208	416	383	442	
1379	552624	283	584	373	
1380	552907	183	367	422	
1381	553091	350	438	806	
1382	553440	216	450	731	
1383	553657	333	424	587	
1384	553990	233	477	612	
1385	554223	300	505	580	
1386	554523	283	442	424	
1387	554956	183	438	330	
1388	555139	183	444	382	
1389	555322	516	479	383	
1390	555839	383	376	426	
1391	556222	716	487	377	
1392	556938	333	378	436	
1393	557271	1266	434	415	
1394	558537	483	387	431	
1395	559020	683	489	387	
1396	559703	183	408	414	
1397	559886	200	369	436	
1398	560319	350	596	283	
1399	560669	200	200	73	
1400	560869	783	138	65	
1401	561652	183	72	70	
1402	561835	233	342	70	
1403	562068	183	379	79	
1404	562251	200	423	317	
1405	562451	133	463	384	
1406	562584	233	260	78	
1407	562817	283	315	81	
1408	563101	233	482	340	
1409	563334	233	492	382	
1410	563567	899	366	442	
1411	564466	100	504	372	
1412	564566	383	301	56	
1413	564949	266	383	78	
1414	565216	283	486	382	
1415	565499	217	375	432	
1416	565716	166	574	330	
1417	565882	616	615	321	
1418	566498	133	432	661	
1419	566632	150	427	715	
1420	566782	516	422	785	
1421	567298	683	613	321	
1422	567981	166	611	474	
1423	568147	949	624	513	
1424	569097	266	587	602	
1425	569363	666	433	762	
1426	570029	167	458	469	
1427	570196	316	365	447	
1428	570512	217	423	797	
1429	570729	216	434	705	
1430	570945	216	305	131	
1431	571162	400	515	442	
1432	571562	316	508	547	
1433	571878	183	436	741	
1434	572061	483	498	619	
1435	572544	450	437	749	
1436	572994	866	499	600	
1437	573860	450	433	781	
1438	574310	383	536	365	
1439	574693	316	493	655	
1440	575009	216	416	667	
1441	575226	533	394	533	
1442	575759	216	508	572	
1443	576175	83	425	421	
1444	576258	683	395	594	
1445	576941	366	419	788	
1446	577308	566	363	461	
1447	577874	200	415	750	
1448	578074	250	419	800	
1449	578324	233	387	552	
1450	578557	383	356	467	
1451	578940	183	410	674	
1452	579123	833	423	791	
1453	579956	183	481	679	
1454	580139	200	610	360	
1455	580339	316	605	324	
1456	580655	416	420	777	
1457	581072	1066	642	522	
1458	582138	266	588	609	
1459	582404	316	425	646	
1460	582721	316	420	766	
1461	583037	1266	408	679	
1462	584303	166	425	642	
1463	584470	266	388	532	
1464	584736	550	396	583	
1465	585286	283	363	459	
1466	585569	333	383	544	
1467	585902	166	431	410	
1468	586069	700	482	384	
1469	586768	216	599	321	
1470	586985	233	370	420	
1471	587218	200	600	333	
1472	587418	333	413	402	
1473	587751	483	467	395	
1474	588234	1083	561	357	
1475	589316	166	596	361	
1476	589483	150	528	488	
1477	589633	300	528	544	
1478	589933	133	579	412	
1479	590066	433	612	349	
1480	590499	266	558	437	
1481	590765	816	525	523	
1482	591582	650	544	490	
1483	592231	283	767	448	
1484	592514	100	678	512	
1485	592981	183	484	626	
1486	593164	383	405	606	
1487	593547	550	352	436	
1488	595479	566	668	653	
1489	596045	183	847	566	
1490	596228	333	931	498	
1491	596561	899	667	653	
1492	597461	483	430	789	
1493	597944	1133	671	652	
1494	599076	566	931	497	
1495	599643	150	655	667	
1496	599793	300	439	789	
1497	600092	150	615	442	
1498	600242	216	622	314	
1499	600459	483	773	415	
1500	600942	183	675	367	
1501	601125	366	623	329	
1502	601491	866	772	409	
1503	602358	516	915	479	
1504	603107	283	764	403	
1505	603390	583	623	328	
1506	603973	400	767	401	
1507	604373	167	679	375	
1508	604540	583	769	404	
1509	605122	233	878	468	
1510	605356	1066	921	491	
1511	606605	83	893	474	
1512	606688	450	926	495	
1513	607138	366	780	420	
1514	607504	949	919	482	
1515	608637	366	776	403	
1516	609003	300	863	456	
1517	609303	749	913	477	
1518	610052	150	811	449	
1519	610202	416	775	421	
1520	610619	566	922	478	
1521	611185	616	769	417	
1522	611801	200	914	477	
1523	612001	150	783	424	
1524	612401	216	759	385	
1525	612617	316	609	323	
1526	612934	266	770	405	
1527	613200	799	915	488	
1528	614000	200	617	707	
1529	614200	167	654	685	
1530	614366	166	449	737	
1531	614533	266	428	787	
1532	614799	200	703	637	
1533	614999	516	916	503	
1534	615515	233	500	760	
1535	615749	966	673	653	
1536	616715	400	921	514	
1537	617114	200	666	634	
1538	617531	200	673	654	
1539	617731	433	921	515	
1540	618164	117	481	746	
1541	618280	250	458	776	
1542	618530	167	707	640	
1543	618697	899	670	642	
1544	619596	117	691	579	
1545	619713	566	932	488	
1546	620279	166	512	738	
1547	620445	166	442	790	
1548	620612	233	740	390	
1549	620845	350	619	315	
1550	621195	250	890	496	
1551	621445	117	937	469	
1552	621561	183	748	407	
1553	621745	200	621	322	
1554	621944	483	762	404	
1555	622427	433	932	489	
1556	622860	666	773	421	
1557	623527	366	926	488	
1558	623893	166	647	561	
1559	624060	949	656	515	
1560	625009	500	601	597	
1561	625509	283	657	553	
1562	625792	516	603	576	
1563	626308	433	862	529	
1564	626741	167	907	516	
1565	626908	483	645	636	
1566	627391	183	776	600	
1567	627574	166	696	617	
1568	627741	200	665	646	
1569	627940	233	441	784	
1570	628174	133	572	720	
1571	628307	450	770	432	
1572	628756	283	666	469	
1573	629040	300	567	700	
1574	629339	1399	661	654	
1575	630739	250	797	585	
1576	630988	483	728	604	
1577	631471	150	818	564	
1578	631621	466	902	511	
1579	632088	200	717	364	
1580	632287	183	640	339	
1581	632471	266	764	391	
1582	632737	516	683	354	
1583	633254	733	764	390	
1584	633986	283	893	480	
1585	634270	283	821	444	
1586	634553	816	899	484	
1587	635369	333	841	689	
1588	635702	333	856	651	
1589	636285	633	855	638	
1590	636918	300	797	764	
1591	637218	700	854	654	
1592	637917	383	788	763	
1593	638467	300	928	484	
1594	638766	633	864	647	
1595	639399	383	801	789	
1596	639782	966	865	644	
1597	640749	133	817	736	
1598	640882	283	924	501	
1599	641165	650	796	786	
1600	641815	749	607	798	
1601	642564	283	454	801	
1602	642847	183	629	797	
1603	643030	216	806	793	
1604	643247	416	604	797	
1605	643663	183	791	795	
1606	643846	400	662	663	
1607	644246	283	830	661	
1608	644529	400	779	776	
1609	644929	200	646	798	
1610	645129	150	755	786	
1611	645279	200	620	800	
1612	645479	1182	772	791	
1613	646661	183	643	797	
1614	646844	250	782	780	
1615	647094	183	674	798	
1616	647278	233	613	804	
1617	647511	583	790	788	
1618	648094	133	814	758	
1619	648227	166	890	578	
1620	648393	500	931	497	
1621	648893	133	869	596	
1622	649026	633	857	640	
1623	649659	1049	833	701	
1624	650709	250	538	791	
1625	650958	200	622	788	
1626	651158	200	587	797	
1627	651358	333	434	805	
1628	651691	233	597	794	
1629	651924	583	792	783	
1630	652507	233	834	700	
1631	652740	433	885	557	
1632	653174	300	867	626	
1633	653757	116	382	180	
1634	653873	200	276	112	
1635	654073	183	369	590	
1636	654256	117	392	517	
1637	654373	383	370	445	
1638	654756	400	498	381	
1639	655156	250	369	409	
1640	655405	316	487	384	
1641	655722	117	251	138	
1642	655839	183	237	82	
1643	656022	266	170	77	
1644	656288	300	589	386	
1645	656588	167	406	421	
1646	656755	183	373	440	
1647	656938	500	613	329	
1648	657721	83	411	435	
1649	657804	383	373	445	
1650	658187	350	605	342	
1651	658537	333	365	421	
1652	658870	483	339	82	
1653	659353	233	386	81	
1654	659586	250	320	103	
1655	659836	1349	391	108	
1656	661185	150	386	389	
1657	661335	300	384	454	
1658	661818	83	400	357	
1659	661901	633	371	439	
1660	662534	167	57	981	
1661	662701	183	477	661	
1662	662884	117	157	960	
1663	663000	2482	79	943	
1664	665482	117	382	690	
1665	665599	183	423	473	
1666	665782	233	364	462	
1667	666015	416	602	318	
1668	668896	183	898	556	
1669	669080	250	928	500	
1670	669329	2132	879	581	
1671	671461	300	681	486	
1672	671761	216	630	380	
1673	673626	183	616	301	
1674	673810	266	374	438	
1675	674076	216	599	333	
1676	674293	350	369	421	
1677	674642	716	487	389	
1678	675359	883	379	451	
1679	676241	766	361	541	
1680	677008	116	458	813	
1681	677124	133	125	960	
1682	677257	150	133	888	
1683	677407	233	195	879	
1684	677890	83	436	408	
1685	677973	483	369	418	
1686	678456	200	470	404	
1687	678656	1699	368	455	
1688	680588	83	363	405	
1689	680672	183	491	392	
1690	680855	450	608	328	
1691	681305	433	375	420	
1692	681738	183	535	376	
1693	681921	133	486	387	
1694	682054	217	605	347	
1695	682271	150	492	376	
1696	682670	83	362	409	
1697	682754	833	361	448	
1698	683586	183	497	397	
1699	683770	1316	361	455	
1700	685235	1482	363	457	
1701	686718	183	608	542	
1702	686901	183	672	525	
1703	687201	483	635	509	
1704	687684	200	671	508	
1705	687884	1099	595	510	
1706	688983	167	642	515	
1707	689316	333	657	506	
1708	689649	350	720	494	
1709	689999	450	660	534	
1710	690448	233	696	549	
1711	690682	2532	664	515	
1712	693213	333	591	590	
1713	693546	283	666	530	
1714	693830	450	485	402	
1715	694279	217	576	335	
1716	694496	166	618	324	
1717	694662	333	623	576	
1718	694995	333	528	365	
1719	695329	400	367	429	
1720	695961	83	558	335	
1721	696045	1133	485	375	
1722	697177	150	348	231	
1723	697327	166	320	122	
1724	697494	217	577	325	
1725	697710	300	485	378	
1726	698010	117	318	170	
1727	698127	200	277	67	
1728	698327	250	127	71	
1729	698576	250	415	354	
1730	698826	150	399	424	
1731	698976	433	476	402	
1732	699409	933	604	317	
1733	700342	316	437	400	
1734	700658	166	495	385	
1735	700825	799	603	324	
1736	701624	183	419	403	
1737	701808	183	366	439	
1738	701991	533	488	397	
1739	702524	1116	606	330	
1740	703640	167	627	500	
1741	703806	300	596	519	
1742	704323	1216	596	523	
1743	705538	183	654	543	
1744	705722	533	653	590	
1745	706255	250	611	359	
1746	706504	233	491	375	
1747	706904	100	391	372	
1748	707004	167	163	94	
1749	707171	200	109	99	
1750	707370	883	319	65	
1751	708253	450	385	81	
1752	708703	233	303	80	
1753	708936	183	179	75	
1754	709119	217	382	108	
1755	709336	200	489	394	
1756	709536	366	372	452	
1757	709902	200	607	354	
1758	710335	649	619	325	
1759	710985	250	642	468	
1760	711235	550	594	512	
1761	711784	183	526	458	
1762	711967	266	623	362	
1763	712234	1449	757	405	
1764	713683	749	502	393	
1765	714432	849	621	509	
1766	715282	166	577	509	
1767	715448	616	622	504	
1768	717497	999	624	508	
1769	718496	849	680	513	
1770	719346	350	600	587	
1771	719696	133	532	436	
1772	719829	250	512	386	
1773	720079	250	605	329	
1774	720328	183	296	99	
1775	720512	416	155	70	
1776	720928	200	96	74	
1777	721128	333	163	71	
1778	721727	183	107	81	
1779	721911	183	185	84	
1780	722094	150	554	362	
1781	722244	833	611	323	
1782	723077	366	200	78	
1783	723443	183	575	304	
1784	723626	166	606	328	
1785	723793	366	376	452	
1786	724159	283	196	93	
1787	724442	866	615	319	
1788	725308	266	851	555	
1789	725575	533	853	654	
1790	726108	366	795	778	
1791	726474	616	851	661	
1792	727090	117	889	563	
1793	727207	1432	915	507	
1794	728640	583	812	440	
1795	729222	899	853	627	
1796	730122	183	804	579	
1797	730305	283	627	798	
1798	730588	616	782	787	
1799	731204	300	864	652	
1800	731504	266	919	470	
1801	731771	416	625	330	
1802	732187	216	245	66	
1803	732404	150	316	70	
1804	732554	300	257	74	
1805	732853	899	304	74	
1806	733753	200	489	364	
1807	733953	200	610	330	
1808	734152	183	344	85	
1809	734336	383	305	74	
1810	734719	133	523	325	
1811	734852	616	612	319	
1812	735468	200	487	389	
1813	735668	183	357	410	
1814	735851	366	611	323	
1815	736218	550	365	451	
1816	736767	183	243	85	
1817	736951	533	157	67	
1818	737484	283	572	370	
1819	737767	416	611	325	
1820	738183	916	854	653	
1821	739099	483	790	793	
1822	739582	383	851	667	
1823	739965	233	778	754	
1824	740198	116	896	552	
1825	740315	516	917	492	
1826	740831	1349	621	156	
1827	742180	266	860	443	
1828	742447	483	916	488	
1829	742930	300	670	363	
1830	743230	350	815	648	
1831	743579	300	794	781	
1832	743879	300	843	651	
1833	744179	483	679	355	
1834	744662	983	614	317	
1835	745645	266	423	405	
1836	745911	416	371	435	
1837	746328	316	486	401	
1838	746644	266	535	370	
1839	746911	283	537	454	
1840	747194	516	512	517	
1841	747710	183	720	639	
1842	747893	866	661	644	
1843	748759	183	851	638	
1844	748943	649	913	497	
1845	749592	117	609	395	
1846	749709	1449	601	355	
1847	751158	133	595	306	
1848	751291	333	640	125	
1849	751624	216	498	373	
1850	751841	1149	363	443	
1851	752990	416	415	750	
1852	753406	483	394	609	
1853	753889	133	419	656	
1854	754023	883	425	794	
1855	754905	166	545	390	
1856	755072	450	602	334	
1857	755522	216	767	525	
1858	755738	167	594	653	
1859	755905	2881	518	539	
1860	758786	233	451	717	
1861	759019	183	597	634	
1862	759202	200	528	550	
1863	759402	133	556	394	
1864	759536	500	604	329	
1865	760302	200	364	423	
1866	760502	233	666	695	
1867	760735	150	755	784	
1868	760885	183	790	788	
1869	761068	233	424	805	
1870	761301	350	363	436	
1871	761651	150	393	529	
1872	761801	416	394	574	
1873	762217	516	374	449	
1874	762733	383	397	595	
1875	763117	933	424	791	
1876	764049	233	387	482	
1877	764282	300	397	583	
1878	764582	516	360	457	
1879	765098	133	413	860	
1880	765232	366	424	805	
1881	765598	816	366	435	
1882	766681	749	424	812	
1883	767430	250	489	553	
1884	767680	167	644	726	
1885	767847	233	631	789	
1886	768080	300	789	788	
1887	768380	233	560	305	
1888	768613	333	607	305	
1889	768946	233	742	387	
1890	769179	183	419	417	
1891	769362	183	370	442	
1892	769546	316	601	341	
1893	769862	899	363	447	
1894	770761	150	565	350	
1895	770911	466	616	326	
1896	771378	283	370	432	
1897	771661	1049	613	326	
1898	772710	500	765	402	
1899	773210	450	491	389	
1900	773843	83	576	348	
1901	773926	216	350	439	
1902	774143	133	379	459	
1903	774276	433	610	335	
1904	774709	150	627	460	
1905	774859	2132	623	509	
1906	778206	1466	616	504	
1907	779672	350	604	564	
1908	780022	383	626	498	
1909	780405	250	593	311	
1910	780655	433	487	393	
1911	781088	383	156	70	
1912	781471	183	287	67	
1913	781654	466	74	65	
1914	782120	200	590	350	
1915	782320	266	751	387	
1916	782587	266	561	468	
1917	782853	316	424	424	
1918	783170	150	387	424	
1919	783320	366	473	401	
1920	783686	600	366	432	
1921	784286	350	437	409	
1922	784635	183	376	435	
1923	785052	583	485	389	
1924	785635	483	380	430	
1925	786118	216	430	409	
1926	786334	217	372	431	
1927	786551	350	612	315	
1928	786901	516	490	376	
1929	787417	816	368	441	
1930	788233	433	429	415	
1931	788666	783	368	442	
1932	789449	333	434	425	
1933	789782	250	459	612	
1934	790032	366	430	748	
1935	790398	200	425	784	
1936	790598	1349	405	643	
1937	791947	250	448	712	
1938	792197	233	432	775	
1939	792430	200	464	709	
1940	792630	166	486	656	
1941	792797	1049	511	585	
1942	793846	250	454	709	
1943	794096	733	429	784	
1944	794829	200	474	656	
1945	795029	150	525	446	
1946	795178	200	475	402	
1947	795378	283	370	424	
1948	795661	400	475	547	
1949	796061	366	399	542	
1950	796427	416	398	586	
1951	796844	350	365	465	
1952	797194	383	417	774	
1953	797577	1899	364	462	
1954	799475	133	418	561	
1955	799609	466	613	333	
1956	800075	117	416	508	
1957	800192	416	359	459	
1958	800608	117	505	507	
1959	800725	533	605	330	
1960	801258	250	358	437	
1961	801707	83	397	472	
1962	801791	250	584	642	
1963	802040	666	631	662	
1964	802707	183	724	629	
1965	802890	150	829	519	
1966	803040	1582	794	432	
1967	804622	200	136	868	
1968	804822	233	82	905	
1969	805055	366	827	436	
1970	805422	266	777	411	
1971	805688	400	906	465	
1972	806088	666	778	405	
1973	806754	400	904	477	
1974	807154	949	807	427	
1975	808103	200	580	672	
1976	808303	117	828	549	
1977	808420	500	901	508	
1978	808919	183	473	795	
1979	809102	167	423	800	
1980	809269	166	608	786	
1981	809435	267	849	492	
1982	809702	216	846	457	
1983	809918	217	802	530	
1984	810135	550	671	633	
1985	810685	433	427	776	
1986	811118	533	667	654	
1987	811651	516	922	499	
1988	812167	183	806	614	
1989	812350	600	671	646	
1990	813333	83	822	658	
1991	813416	117	860	644	
1992	813533	216	923	495	
1993	813749	366	621	318	
1994	814116	466	780	407	
1995	814582	2115	926	493	
1996	816697	899	657	527	
1997	817597	783	587	552	
1998	818379	133	629	585	
1999	818513	550	715	480	
2000	819062	766	744	458	
2001	819829	283	375	92	
2002	820112	416	300	71	
2003	820528	183	607	311	
2004	820711	216	911	459	
2005	820928	766	318	80	
2006	821694	166	820	444	
2007	821860	1233	921	498	
2008	823093	117	717	409	
2009	823210	316	623	319	
2010	823526	566	365	442	
2011	824092	283	408	711	
2012	824376	250	548	353	
2013	824625	583	620	319	
2014	825208	200	771	406	
2015	825408	1183	924	493	
2016	826591	117	601	304	
2017	826707	166	299	94	
2018	826874	200	218	64	
2019	827074	450	374	76	
2020	827523	133	831	462	
2021	827657	1382	917	503	
2022	829039	1133	685	511	
2023	830172	233	606	555	
2024	830405	650	649	520	
2025	831054	383	605	586	
2026	831437	150	840	471	
2027	831587	550	913	488	
2028	832137	899	612	316	
2029	833036	183	608	457	
2030	833220	1449	593	513	
2031	834669	283	595	597	
2032	834952	733	610	326	
2033	835685	150	316	443	
2034	835834	550	354	454	
2035	836384	366	604	531	
2036	836751	450	647	523	
2037	837200	633	1232	1002	
2038	837833	150	681	553	
2039	837983	1765	672	515	
2040	839749	150	601	579	
2041	839898	183	688	516	
2042	840082	133	698	417	
2043	840215	400	366	450	
2044	840615	749	657	524	
2045	841364	433	612	317	
2046	841797	316	751	397	
2047	842114	200	593	512	
2048	842313	400	601	579	
2049	842713	250	643	587	
2050	842963	183	574	435	
2051	843146	266	502	416	
2052	843413	183	726	408	
2053	843596	216	768	406	
2054	843812	266	640	336	
2055	844079	1149	750	388	
2056	845228	683	859	450	
2057	845911	633	823	444	
2058	846544	583	925	469	
2059	847127	316	833	448	
2060	847443	283	775	412	
2061	847726	200	636	341	
2062	847926	167	500	355	
2063	848093	183	568	345	
2064	848276	183	612	339	
2065	848459	100	929	424	
2066	848559	166	923	482	
2067	848726	183	607	336	
2068	848909	633	576	310	
2069	849542	783	487	369	
2070	850325	1599	402	417	
2071	851924	1116	379	527	
2072	853239	233	389	510	
2073	853473	450	365	436	
2074	853923	250	490	400	
2075	854172	117	396	603	
2076	854289	1599	404	690	
2077	855888	283	436	722	
2078	856171	266	427	764	
2079	856437	366	372	465	
2080	856804	266	612	391	
2081	857070	283	405	409	
2082	857353	416	508	381	
2083	857770	250	664	363	
2084	858020	233	786	409	
2085	858253	316	558	345	
2086	858569	200	595	334	
2087	858769	766	532	349	
2088	859535	1099	615	334	
2089	860635	167	570	420	
2090	860801	383	918	476	
2091	861401	300	765	399	
2092	861700	283	566	449	
2093	861984	183	885	465	
2094	862167	183	925	489	
2095	862350	283	658	437	
2096	862633	616	546	505	
2097	863249	633	518	557	
2098	863882	316	547	517	
2099	864199	150	499	595	
2100	864349	283	440	805	
2101	864632	1216	615	317	
2102	865848	616	540	519	
2103	866464	117	435	740	
2104	866581	250	459	712	
2105	866830	483	427	802	
2106	867313	849	503	611	
2107	868163	783	442	754	
2108	868946	117	503	623	
2109	869062	116	532	449	
2110	869179	100	527	380	
2111	869279	316	490	393	
2112	869595	350	790	465	
2113	869945	150	932	484	
2114	870095	350	620	334	
2115	870445	866	917	509	
2116	871311	483	672	649	
2117	871794	166	463	768	
2118	871960	1349	422	814	
2119	873309	200	770	592	
2120	873509	217	915	508	
2121	873726	350	439	804	
2122	874076	483	608	697	
2123	874559	1099	431	802	
2124	875658	183	588	724	
2125	875841	167	626	699	
2126	876008	383	664	676	
2127	876391	350	512	821	
2128	876740	233	642	800	
2129	876974	283	792	787	
2130	877257	683	700	778	
2131	877940	316	611	798	
2132	878256	333	774	779	
2133	878589	683	811	736	
2134	879272	833	864	649	
2135	880105	983	799	774	
2136	881088	133	900	606	
2137	881221	583	913	529	
2138	881804	866	861	638	
2139	882670	333	802	780	
2140	883003	400	929	513	
2141	883403	300	666	786	
2142	883702	949	763	784	
2143	884652	366	597	805	
2144	885018	283	691	793	
2145	885301	200	582	814	
2146	885501	1116	428	812	
2147	886617	316	556	805	
2148	886934	500	423	812	
2149	887433	150	489	727	
2150	887583	300	559	448	
2151	887883	233	611	340	
2152	888116	200	696	539	
2153	888316	216	635	665	
2154	888533	400	449	818	
2155	888932	533	669	659	
2156	889465	316	934	496	
2157	889782	183	437	752	
2158	889965	450	425	812	
2159	890415	450	657	663	
2160	890864	1449	428	801	
2161	892313	150	644	701	
2162	892463	167	751	791	
2163	892630	216	789	791	
2164	892846	233	863	682	
2165	893080	233	768	588	
2166	893313	433	693	626	
2167	893746	466	921	505	
2168	894212	133	807	465	
2169	894345	316	774	429	
2170	894662	200	854	447	
2171	894862	383	898	513	
2172	895245	216	471	769	
2173	895461	216	431	808	
2174	895678	250	621	724	
2175	895928	416	717	642	
2176	896344	117	755	418	
2177	896461	416	678	366	
2178	896877	400	631	338	
2179	897277	183	699	363	
2180	897460	250	759	398	
2181	897710	1033	621	331	
2182	898743	216	835	426	
2183	898959	250	925	502	
2184	899209	133	648	376	
2185	899342	466	610	330	
2186	899808	316	750	382	
2187	900125	316	626	336	
2188	900441	466	920	473	
2189	900908	400	757	408	
