Data properties:

Recording date: 16/03/2011
Recording time: 13:17:21:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P64
Recording: Rec 15
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1117	555226	333	814	417	
1118	555559	533	919	478	
1119	556092	283	850	443	
1120	556375	183	309	148	
1121	556558	216	181	965	
1122	556775	600	50	909	
1123	557741	450	335	100	
1124	558424	133	311	126	
1125	558557	533	296	86	
1126	559090	183	26	804	
1127	559273	1199	52	916	
1128	560722	100	90	953	
1129	560822	633	58	917	
1130	561455	150	879	484	
1131	561605	849	935	481	
1132	562454	117	620	619	
1133	562571	200	315	840	
1134	562771	633	52	920	
1135	563404	450	636	528	
1136	563853	250	624	657	
1137	564103	200	481	747	
1138	564303	266	591	685	
1139	564753	183	565	672	
1140	564936	683	635	673	
1141	565619	616	830	679	
1142	566235	316	933	506	
1143	566552	416	820	712	
1144	566968	450	817	747	
1145	567418	266	778	776	
1146	567684	683	713	770	
1147	568367	350	708	600	
1148	568717	450	625	403	
1149	569167	633	571	415	
1150	569799	433	619	351	
1151	570232	1632	622	315	
1152	571865	250	377	432	
1153	572115	450	487	622	
1154	572564	583	374	474	
1155	573147	699	422	432	
1156	574013	216	670	674	
1157	574230	183	453	457	
1158	574413	283	415	435	
1159	574696	616	374	455	
1160	575312	233	424	462	
1161	575546	666	368	473	
1162	576212	266	423	776	
1163	576478	750	410	506	
1164	577228	366	730	593	
1165	577594	350	710	630	
1166	577944	483	933	472	
1167	578427	333	684	739	
1168	578760	1432	803	788	
1169	580192	583	406	691	
1170	580775	233	441	768	
1171	581008	366	415	662	
1172	581375	350	465	662	
1173	581874	316	623	339	
1174	582191	533	370	461	
1175	582974	83	443	543	
1176	583057	283	403	504	
1177	583340	333	371	482	
1178	583673	416	429	782	
1179	584240	133	420	614	
1180	584373	150	565	362	
1181	584523	183	624	325	
1182	584706	283	935	487	
1183	584989	366	802	782	
1184	585355	150	439	490	
1185	585505	400	368	463	
1186	586122	83	458	729	
1187	586205	300	451	779	
1188	586505	166	827	575	
1189	586671	416	934	499	
1190	587088	416	902	560	
1191	587504	866	922	526	
1192	588370	666	940	491	
1193	589270	366	752	454	
1194	589836	83	768	422	
1195	589919	566	603	355	
1196	590485	366	736	486	
1197	590852	266	895	487	
1198	591118	283	689	372	
1199	591401	300	631	301	
1200	591701	316	943	466	
1201	592017	233	803	794	
1202	592251	183	404	642	
1203	592434	183	407	443	
1204	592617	216	650	330	
1205	592834	167	911	466	
1206	593000	183	939	491	
1207	593183	216	785	821	
1208	593400	266	455	768	
1209	593666	183	429	368	
1210	593850	350	643	303	
1211	594199	233	935	462	
1212	594432	167	512	817	
1213	594599	233	447	795	
1214	594832	233	414	419	
1215	595065	216	651	345	
1216	595282	283	884	661	
1217	595565	383	805	774	
1218	595948	450	456	742	
1219	596398	350	737	574	
1220	596748	100	870	628	
1221	597014	100	1172	1006	
1222	597331	433	628	355	
1223	597764	266	298	104	
1224	598030	167	734	169	
1225	598363	200	916	565	
1226	598563	167	339	852	
1227	598730	200	104	918	
1228	598929	266	606	1216	
1229	599196	683	680	1132	
1230	599879	500	594	1118	
1231	600378	100	614	877	
1232	600878	183	512	276	
1233	601061	250	605	332	
1234	601311	217	833	570	
1235	601528	166	649	570	
1236	601861	366	521	532	
1237	602227	183	152	828	
1238	602410	366	67	870	
1239	602777	250	506	637	
1240	603027	350	528	555	
1241	603376	283	390	108	
1242	603659	183	682	165	
1243	603843	516	637	158	
1244	604359	350	675	162	
1245	604709	266	665	482	
1246	604975	266	547	496	
1247	605242	533	616	149	
1248	605775	133	452	429	
1249	605908	250	378	461	
1250	606308	933	369	470	
1251	607240	216	552	595	
1252	607457	250	531	554	
1253	607707	133	395	411	
1254	607840	200	156	915	
1255	608040	283	50	890	
1256	608323	117	189	187	
1257	608439	183	236	91	
1258	608623	133	312	86	
1259	608756	150	123	64	
1260	608906	366	351	88	
1261	609272	916	297	83	
1262	610188	183	826	465	
1263	610371	233	931	489	
1264	610605	267	263	96	
1265	610871	266	311	91	
1266	611138	266	119	51	
1267	611554	783	157	71	
1268	612337	183	789	493	
1269	612520	300	936	489	
1270	612820	183	561	731	
1271	613003	300	448	766	
1272	613303	400	66	904	
1273	613703	266	477	615	
1274	613969	166	396	577	
1275	614135	217	328	360	
1276	614352	183	389	450	
1277	614535	416	613	332	
1278	614952	183	887	459	
1279	615135	233	934	492	
1280	615568	1016	366	468	
1281	616584	366	606	329	
1282	616950	150	434	847	
1283	617100	266	438	790	
1284	617367	166	428	746	
1285	617533	783	405	631	
1286	618316	300	582	347	
1287	618616	250	494	380	
1288	618866	450	521	538	
1289	619482	150	556	552	
1290	619632	333	620	308	
1291	619965	200	444	743	
1292	620165	300	439	791	
1293	620464	183	683	808	
1294	620648	433	635	786	
1295	621714	150	814	778	
1296	621864	683	697	635	
1297	622546	650	775	402	
1298	623196	100	758	436	
1299	623479	217	683	637	
1300	623696	183	481	744	
1301	623879	266	436	770	
1302	624145	117	440	262	
1303	624262	333	288	78	
1304	624595	416	141	64	
1305	625011	283	97	79	
1306	625294	250	324	79	
1307	625544	416	566	522	
1308	625961	200	634	496	
1309	626160	416	696	497	
1310	626577	949	695	586	
1311	627776	183	703	604	
1312	627959	167	857	489	
1313	628126	150	944	482	
1314	628276	100	1304	827	
1315	631157	17	104	506	
1316	632490	17	-310	0	
1317	633822	17	438	638	
1318	634538	500	873	635	
1319	635038	683	940	498	
1320	635721	250	664	726	
1321	635971	200	226	974	
1322	636171	100	426	789	
1323	636454	100	496	715	
1324	636554	600	363	459	
1325	637370	283	783	399	
1326	637653	150	434	425	
1327	637803	400	373	447	
1328	638419	416	713	462	
1329	638835	516	844	687	
1330	639352	383	789	764	
1331	639951	250	794	771	
1332	640201	416	766	479	
1333	640617	216	732	386	
1334	640834	300	638	324	
1335	641134	183	644	214	
1336	641317	483	643	168	
1337	641800	550	794	454	
1338	642350	350	715	552	
1339	642699	1282	622	663	
1340	643982	1049	573	516	
1341	645031	183	571	406	
1342	645214	200	528	374	
1343	645631	583	662	700	
1344	646214	316	528	750	
1345	646530	100	481	688	
1346	646863	200	515	612	
1347	647063	350	533	550	
1348	647413	183	502	392	
1349	647596	250	234	853	
1350	647846	266	457	677	
1351	648112	300	445	486	
1352	648412	200	552	334	
1353	648612	183	612	320	
1354	648795	383	656	173	
1355	649178	200	610	156	
1356	649378	450	664	153	
1357	649828	333	628	150	
1358	650161	616	521	524	
1359	650927	2715	677	634	
1360	653642	2198	527	551	
1361	656040	450	656	424	
1362	656490	1316	516	390	
1363	657806	200	562	436	
1364	658005	366	533	532	
1365	658538	83	521	541	
1366	658622	150	421	583	
1367	658772	550	368	453	
1368	659321	600	620	313	
1369	659921	1249	947	478	
1370	661420	117	886	624	
1371	661536	100	842	704	
1372	661636	1049	808	782	
1373	662685	217	632	773	
1374	662902	283	799	778	
1375	663185	200	631	776	
1376	663385	133	902	537	
1377	663518	150	953	483	
1378	663668	350	617	312	
1379	664018	150	390	420	
1380	664168	233	381	461	
1381	664401	167	432	754	
1382	664568	183	452	787	
1383	664751	300	808	777	
1384	665051	483	674	504	
1385	665534	683	595	536	
1386	666216	533	649	502	
1387	666749	316	618	574	
1388	667066	533	811	756	
1389	667765	300	698	627	
1390	668065	166	769	735	
1391	668232	366	819	760	
1392	668598	216	888	617	
1393	668815	633	904	555	
1394	669448	566	875	661	
1395	670014	300	590	788	
1396	670314	250	631	791	
1397	670563	266	569	775	
1398	670830	483	809	786	
1399	671313	400	585	740	
1400	671713	1516	561	712	
1401	673228	916	743	583	
1402	674144	183	458	758	
1403	674327	183	459	793	
1404	674511	550	791	567	
1405	675060	500	917	501	
1406	675560	483	839	528	
1407	676043	633	942	489	
1408	676676	550	704	771	
1409	677225	716	809	777	
1410	677942	216	628	471	
1411	678158	500	587	409	
1412	678658	316	567	450	
1413	679157	383	525	471	
1414	679540	200	396	525	
1415	679740	600	370	470	
1416	680340	366	491	405	
1417	680706	583	633	341	
1418	681289	433	707	364	
1419	681722	566	774	397	
1420	682288	366	808	414	
1421	682655	783	472	381	
1422	683438	250	753	419	
1423	683688	583	411	429	
1424	684270	1549	385	500	
1425	685819	366	402	547	
1426	686186	416	407	625	
1427	686602	266	367	460	
1428	687052	150	397	450	
1429	687202	216	731	420	
1430	687418	466	803	417	
1431	687885	333	939	460	
1432	688218	733	793	401	
1433	688951	150	430	402	
1434	689100	300	373	452	
1435	689600	350	449	796	
1436	689950	333	630	318	
1437	690283	366	949	471	
1438	690649	350	811	777	
1439	690999	266	693	628	
1440	691266	183	239	935	
1441	691449	216	98	891	
1442	691665	300	248	45	
1443	691965	1133	304	87	
1444	693098	466	643	551	
1445	693564	833	905	568	
1446	694397	133	840	726	
1447	694530	650	811	786	
1448	695179	283	896	580	
1449	695463	216	748	689	
1450	695679	533	590	778	
1451	696212	466	629	787	
1452	696678	117	772	777	
1453	696795	566	452	785	
1454	697361	266	501	785	
1455	697628	233	604	554	
1456	697861	700	752	587	
1457	698727	1016	569	451	
1458	699743	433	617	326	
1459	700176	283	940	471	
1460	700459	200	578	386	
1461	700659	783	411	513	
1462	701442	1149	374	474	
1463	702591	350	518	360	
1464	702941	466	575	337	
1465	703407	300	496	379	
1466	703707	749	622	316	
1467	704456	100	553	345	
1468	704706	83	410	451	
1469	704790	250	369	469	
1470	705039	383	445	783	
1471	705422	366	808	783	
1472	705789	183	884	502	
1473	705972	450	937	495	
1474	706622	83	789	503	
1475	706705	183	501	720	
1476	706888	300	448	772	
1477	707371	150	451	780	
1478	707521	749	376	465	
1479	708270	333	439	786	
1480	708753	216	362	469	
1481	708970	183	328	360	
1482	709153	316	446	805	
1483	709470	100	396	715	
1484	709569	316	399	624	
1485	709886	167	465	794	
1486	710053	433	800	798	
1487	710785	1216	933	494	
1488	712184	1049	621	318	
1489	713234	533	499	376	
1490	713767	383	608	316	
1491	714150	183	410	439	
1492	714333	233	368	472	
1493	714716	117	382	449	
1494	714833	566	613	323	
1495	715399	183	506	376	
1496	715582	200	713	387	
1497	715782	150	487	656	
1498	715932	716	524	547	
1499	716648	650	448	795	
1500	717297	183	520	545	
1501	717481	333	622	308	
1502	717814	150	752	389	
1503	717964	233	792	395	
1504	718197	316	631	309	
1505	718730	100	613	331	
1506	718830	167	674	355	
1507	718996	483	442	798	
1508	719663	200	346	473	
1509	719862	966	400	626	
1510	720828	616	444	789	
1511	721445	483	402	631	
1512	721928	600	441	787	
1513	722627	83	388	620	
1514	722710	133	394	558	
1515	722844	566	362	457	
1516	723410	233	401	649	
1517	723643	366	437	780	
1518	724010	133	402	567	
1519	724143	283	375	467	
1520	724426	683	406	628	
1521	725275	166	404	621	
1522	725442	150	412	564	
1523	725592	583	444	760	
1524	726375	100	459	767	
1525	726475	699	408	626	
1526	727174	316	444	786	
1527	727490	250	405	602	
1528	727740	500	372	462	
1529	728240	383	368	427	
1530	728623	133	426	697	
1531	728756	649	406	621	
1532	729656	366	374	467	
1533	730022	183	474	788	
1534	730205	200	439	784	
1535	730405	416	369	471	
1536	730821	166	555	320	
1537	730988	600	616	313	
1538	731588	833	492	388	
1539	732420	999	625	311	
1540	733420	183	738	379	
1541	733603	400	620	329	
1542	734003	183	494	746	
1543	734186	849	445	795	
1544	735035	150	393	508	
1545	735185	383	373	464	
1546	735568	316	440	799	
1547	735885	816	616	316	
1548	736701	216	416	423	
1549	737100	500	446	790	
1550	737600	383	576	370	
1551	737983	433	526	554	
1552	738966	117	613	421	
1553	739083	216	349	523	
1554	739299	116	373	475	
1555	739532	716	394	422	
1556	740248	216	421	570	
1557	740465	233	417	417	
1558	740698	150	441	536	
1559	740848	166	813	392	
1560	741014	133	929	399	
1561	741148	483	968	417	
1562	741631	699	814	343	
1563	742330	183	965	402	
1564	742513	616	650	254	
1565	743130	133	816	537	
1566	743263	216	861	720	
1567	743479	167	466	618	
1568	743646	166	436	596	
1569	743812	316	401	432	
1570	744129	366	601	468	
1571	744495	200	624	508	
1572	744695	949	649	455	
1573	745645	483	642	519	
1574	746128	566	632	272	
1575	746694	200	486	711	
1576	746894	133	463	749	
1577	747027	167	530	589	
1578	747194	333	537	545	
1579	747527	283	474	737	
1580	747810	400	529	572	
1581	748210	516	474	723	
1582	748726	566	523	586	
1583	749292	200	429	471	
1584	749492	266	788	506	
1585	749758	233	745	567	
1586	749992	166	650	290	
1587	750158	150	429	737	
1588	750308	200	456	788	
1589	750508	333	767	575	
1590	750841	100	746	691	
1591	750941	583	723	634	
1592	751524	200	874	486	
1593	751724	450	943	493	
1594	752173	150	733	804	
1595	752323	216	737	753	
1596	752540	117	826	629	
1597	752657	266	802	719	
1598	752923	100	837	710	
1599	753023	216	864	685	
1600	753239	217	895	608	
1601	753456	183	866	674	
1602	753639	100	898	451	
1603	753739	200	844	422	
1604	753939	283	647	332	
1605	754222	783	789	396	
1606	755005	100	819	278	
1607	755105	550	802	404	
1608	755654	916	752	380	
1609	756570	183	457	329	
1610	756754	266	451	424	
1611	757020	1799	376	471	
1612	758819	500	408	701	
1613	759452	316	404	555	
1614	759768	333	433	679	
1615	760101	217	408	593	
1616	760318	466	417	663	
1617	760784	233	431	476	
1618	761017	283	429	687	
1619	761301	150	360	418	
1620	761450	150	369	483	
1621	761600	766	413	665	
1622	762366	333	441	772	
1623	762700	216	415	655	
1624	762916	133	411	539	
1625	763049	150	409	639	
1626	763199	366	368	474	
1627	763566	300	436	647	
1628	763865	233	686	595	
1629	764099	200	439	791	
1630	764298	183	465	762	
1631	764482	166	688	618	
1632	764848	200	788	526	
1633	765048	150	573	390	
1634	765198	366	642	270	
1635	765564	383	165	902	
1636	765947	716	333	94	
1637	766663	350	289	80	
1638	767013	200	470	204	
1639	767213	666	614	313	
1640	767879	133	441	460	
1641	768013	233	401	454	
1642	768246	766	441	413	
1643	769012	366	614	329	
1644	769378	616	481	392	
1645	769994	167	480	611	
1646	770161	400	372	464	
1647	770561	300	457	764	
1648	770861	616	483	633	
1649	771477	716	442	770	
1650	772193	616	436	675	
1651	772809	217	397	543	
1652	773026	450	375	482	
1653	773475	167	559	363	
1654	773642	333	612	326	
1655	773975	366	405	529	
1656	774341	1149	744	600	
1657	775491	300	740	767	
1658	775790	316	764	540	
1659	776107	600	949	487	
1660	776707	1016	796	769	
1661	777722	783	834	719	
1662	778505	300	814	779	
1663	778805	233	863	687	
1664	779038	266	871	632	
1665	779305	366	809	419	
1666	779671	133	871	514	
1667	779804	216	854	430	
1668	780021	100	235	-23	
1669	780121	450	162	92	
1670	780571	366	105	-78	
1671	780937	266	854	422	
1672	781203	216	798	403	
1673	781420	200	711	362	
1674	781620	100	666	194	
1675	781720	1066	651	331	
1676	782786	133	642	182	
1677	782919	533	631	316	
1678	783452	250	793	400	
1679	783702	283	828	271	
1680	783985	116	792	400	
1681	784101	100	671	191	
1682	784201	133	656	331	
1683	784335	150	662	190	
1684	784484	666	791	401	
1685	785151	266	675	352	
1686	785417	533	467	778	
1687	785950	183	689	288	
1688	786133	200	695	186	
1689	786333	117	638	320	
1690	786450	100	637	178	
1691	786550	216	626	308	
1692	786766	133	373	288	
1693	786899	416	383	443	
1694	787316	200	440	735	
1695	787516	100	446	799	
1696	787616	133	444	757	
1697	787749	266	462	486	
1698	788015	200	337	113	
1699	788215	200	282	127	
1700	788415	117	365	140	
1701	788532	217	499	667	
1702	788748	100	480	579	
1703	788848	150	537	597	
1704	788998	233	635	340	
1705	789231	217	632	190	
1706	789448	400	510	575	
1707	789848	150	474	760	
1708	789997	183	446	783	
1709	790181	300	780	759	
1710	790480	233	604	469	
1711	790713	117	602	401	
1712	790830	100	628	497	
1713	790930	100	636	400	
1714	791030	300	650	516	
1715	791330	100	649	481	
1716	791430	500	645	583	
1717	792046	450	609	308	
1718	792496	183	680	578	
1719	792679	333	638	581	
1720	793012	300	686	614	
1721	793312	300	517	548	
1722	793778	583	154	102	
1723	794361	200	495	359	
1724	794561	216	584	340	
1725	794944	783	856	594	
1726	795727	500	644	381	
1727	796493	300	640	329	
1728	796793	233	869	504	
1729	797359	166	705	462	
1730	797759	616	631	471	
1731	798375	266	636	640	
1732	798641	117	729	497	
1733	798974	183	779	428	
1734	799158	550	628	331	
1735	799707	216	850	643	
1736	799924	433	665	411	
1737	800557	283	723	531	
1738	800840	316	740	707	
1739	801156	283	692	378	
1740	801439	233	521	296	
1741	801673	583	622	339	
1742	802406	316	622	340	
1743	802722	450	489	418	
1744	803321	1016	491	383	
1745	804554	1166	399	482	
1746	805870	1033	375	453	
1747	806902	333	582	571	
1748	807235	316	537	560	
1749	807552	416	543	733	
1750	807968	166	539	501	
1751	808135	450	363	464	
1752	808734	2115	377	467	
1753	810850	3231	577	428	
1754	814081	184	551	586	
1755	814265	632	527	545	
1756	814897	100	517	581	
1757	815197	350	529	536	
1758	815546	167	450	739	
1759	815713	300	448	782	
1760	816013	283	506	636	
1761	816296	233	443	784	
1762	816729	916	372	454	
1763	817645	166	565	334	
1764	817811	266	435	421	
1765	818078	250	505	378	
1766	818544	516	374	465	
1767	819061	150	595	506	
1768	819210	300	651	503	
1769	819510	433	595	472	
1770	819943	350	624	502	
1771	820510	649	636	505	
1772	821359	217	571	465	
1773	821576	200	667	464	
1774	821775	166	727	471	
1775	821942	450	614	513	
1776	822392	416	621	568	
1777	822808	167	426	461	
1778	822975	433	381	463	
1779	823408	266	418	696	
1780	823674	683	411	633	
1781	824357	216	444	771	
1782	824573	766	413	636	
1783	825340	200	441	732	
1784	825539	1366	521	361	
1785	826905	633	572	339	
1786	827538	799	618	320	
1787	828471	500	493	381	
1788	828970	583	529	554	
1789	829553	733	627	328	
1790	830286	866	518	588	
1791	831152	183	648	501	
1792	831335	283	364	148	
1793	831619	749	175	83	
1794	832368	383	631	331	
1795	832918	1183	626	328	
1796	834100	300	864	457	
1797	834400	816	926	498	
1798	835366	250	676	399	
1799	835616	383	660	586	
1800	836215	133	665	516	
1801	836349	117	647	377	
1802	836465	266	634	335	
1803	836732	516	943	493	
1804	837248	300	715	624	
1805	837548	133	875	637	
1806	837681	483	935	506	
1807	838164	133	840	729	
1808	838297	400	812	769	
1809	838697	383	467	794	
1810	839080	150	655	352	
1811	839230	266	624	323	
1812	839496	250	222	91	
1813	839746	116	257	95	
1814	839863	1149	522	437	
1815	841012	150	328	315	
1816	841162	233	186	267	
1817	841395	283	528	403	
1818	841678	183	524	450	
1819	841861	1399	514	490	
1820	843260	117	809	584	
1821	843377	733	523	503	
1822	844110	183	535	454	
1823	844293	183	222	300	
1824	844476	100	367	349	
1825	844743	366	405	410	
1826	845109	233	439	485	
1827	845342	266	456	533	
1828	845609	2132	450	581	
1829	847741	217	534	446	
1830	847957	200	594	403	
1831	848440	533	532	539	
1832	849173	183	540	525	
1833	849356	116	502	523	
1834	849473	550	387	463	
1835	850023	433	619	324	
1836	850455	317	495	381	
1837	850988	183	500	389	
1838	851172	649	374	459	
1839	851821	300	468	661	
1840	852121	200	510	440	
1841	852321	100	567	406	
1842	852421	117	461	206	
1843	852537	216	239	94	
1844	852754	916	142	73	
1845	853670	167	634	338	
1846	854020	183	846	670	
1847	854203	483	883	626	
1848	854686	266	387	470	
1849	855102	450	369	454	
1850	855786	249	368	468	
1851	856035	1299	939	495	
1852	857484	400	800	401	
1853	857884	416	383	453	
1854	858483	550	374	459	
1855	859033	533	495	374	
1856	859749	83	905	456	
1857	859832	167	943	453	
1858	859999	716	631	308	
1859	860882	633	627	311	
1860	861681	1083	616	310	
1861	862764	433	395	430	
1862	863197	716	619	325	
1863	864030	216	610	320	
1864	864246	566	379	458	
1865	864812	200	607	344	
1866	865129	666	628	312	
1867	865795	233	745	772	
1868	866028	183	784	774	
1869	866211	283	607	767	
1870	866678	550	377	457	
1871	867377	1582	377	468	
1872	868959	167	499	475	
1873	869126	883	613	332	
1874	870009	250	586	385	
1875	870542	266	469	652	
1876	870808	183	560	625	
1877	870991	849	744	609	
1878	871841	366	849	524	
1879	872207	649	616	372	
1880	873207	316	669	619	
1881	873523	366	545	486	
1882	874039	350	384	454	
1883	874389	333	592	411	
1884	874722	150	514	591	
1885	874872	433	385	465	
1886	875305	183	609	519	
1887	875488	600	668	508	
1888	876088	283	624	326	
1889	876371	916	680	510	
1890	877287	483	613	581	
1891	877770	400	419	613	
1892	878170	316	623	560	
1893	878486	466	369	461	
1894	878952	150	460	823	
1895	879102	266	444	785	
1896	879369	233	422	604	
1897	879602	366	384	473	
1898	879968	316	156	72	
1899	880285	266	110	73	
1900	880551	216	265	80	
1901	880768	100	300	85	
1902	881018	150	191	111	
1903	881168	250	455	581	
1904	881417	166	424	631	
1905	881584	283	250	67	
1906	881867	916	116	79	
1907	882783	266	451	502	
1908	883050	416	529	384	
1909	883466	350	629	328	
1910	883982	183	625	313	
1911	884166	250	405	464	
1912	884415	216	421	668	
1913	884632	483	446	764	
1914	885115	183	573	444	
1915	885298	683	615	331	
1916	885981	166	560	481	
1917	886147	217	539	525	
1918	886364	100	584	422	
1919	886614	283	621	331	
1920	886897	566	535	546	
1921	887463	200	565	512	
1922	887663	250	883	558	
1923	887913	233	922	539	
1924	888146	366	638	349	
1925	888512	500	949	503	
1926	889012	300	806	782	
1927	889312	200	588	475	
1928	889512	966	622	331	
1929	890478	150	445	403	
1930	890628	383	381	453	
1931	891011	483	501	392	
1932	891494	283	374	475	
1933	891777	233	469	717	
1934	892010	300	442	768	
1935	892310	266	441	813	
1936	892576	233	514	606	
1937	892809	716	523	550	
1938	893776	100	509	601	
1939	893875	700	533	564	
1940	894575	283	623	324	
1941	894858	350	397	435	
1942	895208	200	633	323	
1943	895408	300	262	89	
1944	896041	333	377	474	
1945	896374	316	450	804	
1946	896690	166	603	354	
1947	896857	200	615	313	
1948	897057	466	500	381	
1949	897523	216	604	319	
1950	897739	183	483	683	
1951	897923	483	415	607	
1952	898556	183	478	483	
1953	898739	350	534	486	
1954	899089	666	375	403	
1955	899755	283	559	339	
1956	900038	216	615	187	
1957	900254	466	443	781	
1958	900721	433	615	307	
1959	901154	233	512	374	
1960	901387	100	519	308	
1961	901487	116	494	368	
1962	901604	117	494	319	
1963	901720	166	487	475	
1964	901887	150	490	520	
1965	902037	133	419	580	
1966	902170	133	420	621	
1967	902303	383	380	470	
1968	902686	300	530	531	
1969	902986	100	533	492	
1970	903319	283	636	271	
1971	903602	133	419	774	
1972	903735	933	435	581	
1973	904668	516	471	721	
1974	905184	150	524	654	
1975	905334	566	428	565	
1976	906567	17	-17	393	
1977	906900	50	12	592	
1978	907366	17	26	766	
1979	907966	33	-19	403	
1980	908382	17	-36	407	
1981	908616	350	60	710	
1982	909132	17	223	261	
1983	909515	17	94	324	
1984	909931	33	234	247	
1985	910281	17	424	379	
1986	910531	17	524	450	
1987	910831	133	388	355	
1988	911180	17	-33	382	
1989	911947	33	-29	387	
1990	912979	33	-20	410	
1991	914062	33	-315	839	
1992	915111	33	279	469	
1993	916144	33	286	546	
1994	916793	17	11	381	
1995	917127	50	-87	19	
1996	917293	183	-118	32	
1997	917743	17	-112	40	
1998	918109	33	-30	430	
1999	919142	33	-38	419	
2000	919742	383	-245	874	
2001	920241	50	-305	866	
2002	920608	266	-81	43	
2003	921024	117	-196	816	
2004	921307	17	-320	846	
2005	921474	117	-380	856	
2006	921990	33	-32	418	
2007	923106	50	-21	418	
2008	923272	17	-21	410	
2009	923456	17	56	631	
2010	923589	17	36	710	
2011	924105	33	227	266	
2012	924755	100	203	268	
2013	925105	33	116	335	
2014	925305	17	-210	60	
2015	925488	17	-297	-2	
2016	925671	17	-301	-3	
2017	925854	17	-292	15	
2018	926071	33	148	308	
2019	927103	33	-31	393	
2020	928136	433	408	407	
2021	928719	416	408	396	
2022	929135	150	584	272	
2023	929285	333	642	255	
2024	929618	150	446	382	
2025	929768	333	407	400	
2026	930101	400	471	726	
2027	930501	516	639	253	
2028	931017	600	515	320	
2029	931617	849	647	257	
2030	932466	267	832	338	
2031	932733	616	662	251	
2032	933349	366	810	324	
2033	933849	100	474	694	
2034	933949	183	463	742	
2035	934132	150	910	424	
2036	934282	233	973	400	
2037	934515	100	961	433	
2038	934766	83	837	823	
2039	934849	300	811	796	
2040	935149	116	582	354	
2041	935265	233	636	270	
2042	935498	1183	365	442	
2043	936680	1316	640	504	
2044	937996	799	592	565	
2045	938796	316	360	463	
2046	939279	350	356	422	
2047	939629	250	487	476	
2048	939878	216	547	353	
2049	940095	383	590	314	
2050	940478	266	427	417	
2051	940744	200	371	419	
2052	940944	516	523	352	
2053	941461	266	590	325	
2054	941877	550	486	370	
2055	942427	816	522	351	
2056	943243	300	440	561	
2057	943542	250	528	349	
2058	943792	133	196	132	
2059	943926	450	144	112	
2060	944375	433	175	85	
2061	944808	300	548	362	
2062	945108	283	774	412	
2063	945391	216	522	570	
2064	945741	266	486	526	
2065	946007	316	348	451	
2066	946324	233	569	353	
2067	946557	450	507	517	
2068	947007	999	596	332	
2069	948006	933	584	410	
2070	948939	750	594	334	
2071	949688	400	512	541	
2072	950088	183	490	696	
2073	950271	383	433	774	
2074	950654	350	496	554	
2075	951004	166	703	691	
2076	951171	200	558	696	
2077	951371	466	431	783	
2078	951837	250	466	491	
2079	952087	483	568	433	
2080	952570	833	595	536	
2081	953402	550	677	770	
2082	953952	183	793	734	
2083	954135	849	914	506	
2084	954985	217	792	526	
2085	955201	500	912	506	
2086	955701	167	875	506	
2087	955867	366	401	509	
2088	956234	200	594	603	
2089	956434	166	874	486	
2090	956600	133	917	493	
2091	956734	433	615	313	
2092	957167	283	430	413	
2093	957450	966	360	473	
2094	958416	183	787	535	
2095	958599	117	896	512	
2096	958882	117	861	487	
2097	958999	200	571	334	
2098	959199	300	623	150	
2099	959498	316	682	155	
2100	959815	183	712	462	
2101	959998	333	912	471	
2102	960331	233	787	746	
2103	960564	100	696	768	
2104	960831	167	445	774	
2105	960997	183	557	277	
2106	961181	616	648	167	
2107	961797	466	729	154	
2108	962263	333	544	152	
2109	962596	433	587	152	
2110	963029	250	714	159	
2111	963279	550	758	155	
2112	963829	283	659	160	
2113	964395	1332	363	459	
2114	965961	150	161	913	
2115	966111	166	408	464	
2116	966277	416	371	455	
2117	966693	116	423	380	
2118	966810	150	241	116	
2119	966960	183	215	88	
2120	967143	266	259	85	
2121	967409	133	176	76	
2122	967543	250	285	94	
2123	967793	983	481	476	
2124	968775	1349	493	549	
2125	970124	100	448	546	
2126	970424	300	366	457	
2127	970924	616	361	467	
2128	971906	400	377	463	
2129	972306	516	493	549	
2130	972989	217	494	536	
2131	973206	1449	370	460	
2132	974655	233	580	499	
2133	974888	2698	644	515	
2134	977586	150	421	460	
2135	977736	350	375	461	
2136	978086	200	202	121	
2137	978285	716	137	84	
2138	979001	200	187	85	
2139	979201	183	546	407	
2140	979385	217	509	400	
2141	979601	333	615	314	
2142	979934	333	385	458	
2143	980434	150	405	506	
2144	980584	133	468	675	
2145	980717	166	435	765	
2146	980884	350	406	618	
2147	981233	533	375	470	
2148	981933	100	507	487	
2149	982033	167	852	524	
2150	982199	416	451	798	
2151	982616	267	898	515	
2152	982882	250	931	499	
2153	983132	183	339	216	
2154	983315	183	183	118	
2155	983499	250	822	439	
2156	983748	366	773	398	
2157	984115	266	642	332	
2158	984381	250	882	430	
2159	984631	266	757	384	
2160	984898	450	933	477	
2161	985530	167	794	711	
2162	985697	183	793	771	
2163	985880	433	464	780	
2164	986313	133	597	451	
2165	986446	1216	622	318	
2166	987662	283	467	390	
2167	987946	216	607	323	
2168	988162	466	504	374	
2169	988628	266	618	321	
2170	988895	400	382	464	
2171	989295	683	609	320	
