Data properties:

Recording date: 11/03/2011
Recording time: 14:00:09:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P62
Recording: Rec 13
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1116	517107	1999	453	771	
1117	519105	366	425	793	
1118	519638	133	675	634	
1119	519771	450	920	478	
1120	520221	350	473	746	
1121	520571	183	733	773	
1122	520754	433	774	783	
1123	521187	217	602	785	
1124	521404	200	445	760	
1125	521603	166	379	97	
1126	521770	200	315	46	
1127	521970	416	281	59	
1128	522386	1616	426	653	
1129	524002	200	425	432	
1130	524202	150	527	349	
1131	524352	1382	581	313	
1132	525734	766	427	404	
1133	526500	366	671	352	
1134	526866	216	595	331	
1135	527083	167	678	338	
1136	527250	766	750	383	
1137	528016	616	810	421	
1138	528632	183	761	411	
1139	528815	700	606	307	
1140	529515	266	471	375	
1141	529781	116	370	60	
1142	529898	1049	296	53	
1143	530947	450	577	298	
1144	531397	150	466	410	
1145	531547	283	473	371	
1146	531830	600	349	457	
1147	532429	166	562	326	
1148	532596	383	597	307	
1149	532979	333	335	444	
1150	533562	100	530	478	
1151	533662	183	321	79	
1152	533845	233	264	83	
1153	534078	217	113	81	
1154	534294	283	159	82	
1155	534577	217	545	247	
1156	534794	150	584	302	
1157	534944	266	618	158	
1158	535211	383	675	157	
1159	535594	1333	639	163	
1160	536926	466	577	153	
1161	537393	633	634	169	
1162	538025	416	680	163	
1163	538442	200	600	384	
1164	538642	383	582	316	
1165	539025	150	391	377	
1166	539175	250	336	449	
1167	539424	300	460	389	
1168	539924	1016	471	380	
1169	540940	400	578	326	
1170	541340	300	464	379	
1171	541640	466	340	448	
1172	542106	1449	468	375	
1173	543555	916	345	454	
1174	544471	1199	423	400	
1175	545670	350	458	376	
1176	546020	1599	519	354	
1177	547619	283	447	403	
1178	547902	250	520	504	
1179	548335	1083	376	615	
1180	549418	250	341	428	
1181	549668	566	375	610	
1182	550234	283	341	470	
1183	550517	1083	413	784	
1184	551600	333	342	481	
1185	551933	799	405	786	
1186	552732	300	491	603	
1187	553032	933	408	783	
1188	553965	133	485	575	
1189	554098	1033	419	766	
1190	555131	216	589	548	
1191	555347	1016	614	510	
1192	556363	316	673	517	
1193	556680	799	590	577	
1194	557479	350	406	792	
1195	557829	516	354	498	
1196	558345	466	343	453	
1197	558812	333	360	561	
1198	559145	300	393	776	
1199	559445	133	397	677	
1200	559578	183	402	721	
1201	559761	350	382	622	
1202	560111	350	367	553	
1203	560461	400	344	455	
1204	560860	150	488	349	
1205	561010	317	594	303	
1206	561327	466	469	375	
1207	561943	633	347	449	
1208	562576	317	406	761	
1209	562892	450	410	798	
1210	563342	483	348	453	
1211	563825	433	413	777	
1212	564258	633	354	455	
1213	565124	133	289	-26	
1214	565257	167	237	36	
1215	565424	250	293	51	
1216	565674	1016	349	463	
1217	566690	1449	598	513	
1218	568139	700	645	516	
1219	568838	616	578	583	
1220	569454	450	352	458	
1221	569904	583	374	606	
1222	570487	450	351	452	
1223	570937	766	409	788	
1224	571703	100	408	751	
1225	571936	133	360	538	
1226	572069	133	396	707	
1227	572203	216	379	630	
1228	572419	250	347	452	
1229	572669	783	378	614	
1230	573452	333	408	768	
1231	573785	783	375	620	
1232	574568	416	342	451	
1233	574984	233	357	554	
1234	575217	217	394	702	
1235	575434	200	369	530	
1236	575634	966	373	608	
1237	576600	450	361	548	
1238	577049	433	346	450	
1239	577482	200	380	672	
1240	577682	350	403	774	
1241	578032	133	356	525	
1242	578165	383	370	624	
1243	578548	283	344	439	
1244	578831	100	363	644	
1245	578931	250	383	612	
1246	579181	183	437	395	
1247	579364	300	476	370	
1248	579664	500	591	308	
1249	580164	250	333	429	
1250	580414	250	233	54	
1251	580664	633	291	48	
1252	581296	700	362	457	
1253	581996	183	342	418	
1254	582179	450	344	464	
1255	582629	250	412	759	
1256	582879	100	343	261	
1257	582979	150	274	84	
1258	583129	167	260	44	
1259	583295	316	352	50	
1260	583612	516	347	467	
1261	584294	383	588	318	
1262	584678	150	778	412	
1263	584828	217	737	404	
1264	585045	383	560	340	
1265	585428	616	546	389	
1266	586044	216	501	400	
1267	586443	233	547	373	
1268	586676	99	497	415	
1269	587208	266	559	316	
1270	587475	317	483	371	
1271	587792	550	539	350	
1272	588341	400	585	311	
1273	588741	200	472	370	
1274	588941	183	692	571	
1275	589124	233	643	630	
1276	589358	183	566	280	
1277	589541	266	588	162	
1278	589807	333	635	165	
1279	590140	250	680	167	
1280	590390	650	580	303	
1281	591040	266	736	388	
1282	591306	233	904	468	
1283	591539	150	770	654	
1284	591689	166	826	651	
1285	591856	183	777	754	
1286	592039	216	617	782	
1287	592256	383	411	784	
1288	592639	616	596	772	
1289	593255	316	424	778	
1290	593572	133	554	768	
1291	593705	250	767	770	
1292	593955	216	697	779	
1293	594171	366	785	774	
1294	594538	416	604	772	
1295	594954	400	501	778	
1296	595354	1133	544	781	
1297	596486	300	422	779	
1298	596919	333	597	771	
1299	597253	183	800	730	
1300	597436	633	840	633	
1301	598069	216	779	761	
1302	598285	699	849	628	
1303	598985	416	776	763	
1304	599401	433	914	485	
1305	599834	183	843	635	
1306	600017	1915	782	778	
1307	601933	749	765	387	
1308	602682	117	925	472	
1309	602799	167	921	431	
1310	602965	466	759	359	
1311	603432	283	602	282	
1312	603715	183	861	801	
1313	603898	616	775	767	
1314	604514	167	801	711	
1315	604681	1316	785	772	
1316	605997	300	781	736	
1317	606296	1599	637	503	
1318	607895	566	597	580	
1319	608462	633	771	779	
1320	609095	200	906	500	
1321	609294	450	915	457	
1322	609744	433	780	785	
1323	610177	433	909	499	
1324	610610	283	724	773	
1325	610893	1482	656	510	
1326	612376	1049	597	507	
1327	613425	416	573	552	
1328	613841	366	593	584	
1329	614208	167	790	684	
1330	614374	183	854	615	
1331	614558	316	913	461	
1332	614874	400	866	571	
1333	615274	150	810	727	
1334	615424	250	772	792	
1335	615673	1199	872	572	
1336	616873	533	927	467	
1337	617406	250	854	628	
1338	617655	250	828	683	
1339	617905	716	848	624	
1340	618621	216	919	476	
1341	618838	283	821	698	
1342	619121	1066	832	658	
1343	620187	166	846	625	
1344	620354	133	896	498	
1345	620487	383	918	462	
1346	621003	117	837	648	
1347	621120	150	833	422	
1348	621270	1232	765	371	
1349	622502	450	919	456	
1350	622951	550	767	372	
1351	623501	416	911	449	
1352	623917	383	899	492	
1353	624301	150	773	742	
1354	624450	416	764	787	
1355	624867	166	915	488	
1356	625033	150	805	725	
1357	625183	233	783	773	
1358	625416	400	924	473	
1359	625816	483	752	392	
1360	626299	100	805	132	
1361	626399	333	746	396	
1362	626732	400	594	307	
1363	627132	167	750	395	
1364	627299	216	780	260	
1365	627515	117	809	121	
1366	627632	466	757	395	
1367	628098	1166	895	485	
1368	629264	1216	623	516	
1369	630480	383	597	567	
1370	630863	400	874	579	
1371	631263	300	901	494	
1372	631562	1116	869	580	
1373	632678	1399	810	692	
1374	634077	150	839	486	
1375	634227	200	901	484	
1376	634427	533	782	785	
1377	634960	133	849	636	
1378	635093	233	899	517	
1379	635327	167	829	670	
1380	635493	200	842	629	
1381	635693	433	780	773	
1382	636309	1632	781	772	
1383	637941	316	615	774	
1384	638258	783	780	773	
1385	639290	433	788	779	
1386	639724	550	920	477	
1387	640273	167	793	720	
1388	640440	699	842	632	
1389	641139	1249	778	772	
1390	642388	783	915	487	
1391	643171	550	772	781	
1392	643721	416	917	487	
1393	644370	333	788	785	
1394	644704	416	841	621	
1395	645120	183	839	484	
1396	645303	366	915	455	
1397	645670	300	866	419	
1398	645969	1965	918	447	
1399	648118	133	823	403	
1400	648251	200	762	400	
1401	648451	933	914	465	
1402	649384	366	604	287	
1403	649750	699	754	390	
1404	650450	250	919	460	
1405	650699	899	755	385	
1406	651599	433	599	305	
1407	652032	150	816	413	
1408	652182	167	647	304	
1409	652348	533	608	307	
1410	652881	2348	589	511	
1411	655230	516	590	579	
1412	655746	366	613	314	
1413	656112	516	673	340	
1414	656629	716	628	310	
1415	657345	250	764	394	
1416	657595	1199	807	412	
1417	658994	750	478	375	
1418	659743	216	600	316	
1419	659960	566	482	368	
1420	660526	550	351	447	
1421	661076	633	387	611	
1422	661709	250	346	428	
1423	661959	1949	382	618	
1424	663907	566	359	455	
1425	664474	183	587	556	
1426	664657	167	595	506	
1427	664823	1499	658	512	
1428	666322	749	609	584	
1429	667072	483	362	461	
1430	667555	466	410	413	
1431	668021	166	363	441	
1432	668188	616	448	392	
1433	668804	300	530	343	
1434	669104	283	595	306	
1435	669387	916	542	338	
1436	670303	350	600	327	
1437	670653	216	756	397	
1438	670869	133	874	468	
1439	671002	233	834	604	
1440	671236	216	646	763	
1441	671452	167	467	774	
1442	671619	500	581	783	
1443	672118	300	416	787	
1444	672418	350	528	782	
1445	672768	1649	606	783	
1446	674417	683	420	800	
1447	675100	300	350	453	
1448	675400	400	380	606	
1449	675949	383	422	777	
1450	676332	433	383	618	
1451	676765	649	349	451	
1452	677415	100	371	659	
1453	677515	533	380	613	
1454	678048	266	346	444	
1455	678314	1765	380	613	
1456	680080	366	411	749	
1457	680446	1199	380	620	
1458	681645	383	352	443	
1459	682028	250	394	592	
1460	682278	316	413	785	
1461	682595	450	401	692	
1462	683044	783	372	573	
1463	684044	250	349	464	
1464	684293	550	367	603	
1465	684844	583	361	565	
1466	685427	1848	340	439	
1467	687275	216	358	528	
1468	687492	1482	342	444	
1469	688974	300	372	601	
1470	689274	250	392	791	
1471	689524	1249	379	605	
1472	690773	250	341	413	
1473	691022	366	377	608	
1474	691389	733	341	449	
1475	692122	283	374	613	
1476	692405	400	410	767	
1477	692805	166	374	594	
1478	692971	416	341	446	
1479	693587	833	346	449	
1480	694420	683	374	614	
1481	695103	350	345	539	
1482	695453	2698	334	456	
1483	698151	566	409	783	
1484	698717	266	603	503	
1485	698983	1049	643	513	
1486	700033	366	581	589	
1487	700399	366	409	779	
1488	700766	1382	372	615	
1489	702148	450	339	445	
1490	702781	1732	371	617	
1491	704513	183	619	545	
1492	704696	400	580	578	
1493	705096	183	401	601	
1494	705279	200	372	635	
1495	705479	250	400	766	
1496	705729	216	554	787	
1497	705946	150	593	784	
1498	706095	316	730	762	
1499	706412	217	627	785	
1500	706628	366	765	784	
1501	706995	616	594	779	
1502	707611	866	410	789	
1503	708477	250	556	554	
1504	708727	633	608	518	
1505	709360	283	650	552	
1506	709643	166	608	580	
1507	709809	450	570	553	
1508	710259	783	641	573	
1509	711042	167	279	-2	
1510	711209	500	286	61	
1511	711808	749	405	778	
1512	712558	266	68	905	
1513	712824	266	108	964	
1514	713091	516	401	765	
1515	713607	650	386	677	
1516	714257	616	363	563	
1517	714873	433	603	141	
1518	715306	350	654	141	
1519	715656	233	691	144	
1520	715889	566	628	150	
1521	716455	217	682	149	
1522	716672	633	287	52	
1523	717305	266	208	18	
1524	717571	699	188	-24	
1525	718271	266	115	-60	
1526	718537	183	215	-49	
1527	718720	683	342	469	
1528	719403	833	365	579	
1529	720236	300	351	499	
1530	720536	400	345	455	
1531	720936	250	416	739	
1532	721186	100	409	782	
1533	721402	116	277	106	
1534	721519	833	286	67	
1535	722351	200	360	527	
1536	722551	266	343	467	
1537	722818	150	401	742	
1538	722968	350	403	798	
1539	723317	283	409	734	
1540	723600	316	374	610	
1541	723917	933	586	786	
1542	724850	400	420	784	
1543	725249	333	759	780	
1544	725583	833	556	783	
1545	726415	266	412	782	
1546	726682	200	371	626	
1547	726882	233	409	778	
1548	727115	400	378	610	
1549	727515	350	402	766	
1550	727864	466	377	615	
1551	728331	450	411	771	
1552	728780	1133	378	615	
1553	729913	1249	345	457	
1554	731312	100	398	715	
1555	731412	300	405	754	
1556	731712	1332	373	614	
1557	733044	183	350	565	
1558	733227	2515	367	625	
1559	736142	1333	372	610	
1560	737474	466	407	761	
1561	737941	566	375	601	
1562	738507	283	340	452	
1563	738790	166	393	747	
1564	738957	733	409	786	
1565	739690	133	465	686	
1566	739823	283	571	784	
1567	740106	533	410	783	
1568	740639	150	729	780	
1569	740789	400	774	789	
1570	741189	716	416	789	
1571	741905	266	584	778	
1572	742404	333	402	785	
1573	742738	2199	375	615	
1574	744936	466	344	458	
1575	745402	383	376	622	
1576	745785	183	352	472	
1577	745969	2065	353	518	
1578	748034	200	383	639	
1579	748234	216	666	712	
1580	748450	183	728	770	
1581	748634	117	437	694	
1582	748750	416	379	671	
1583	749167	466	400	781	
1584	749633	683	389	685	
1585	750316	450	403	790	
1586	750765	450	770	791	
1587	751215	333	418	783	
1588	751548	166	368	555	
1589	751715	883	343	453	
1590	752814	183	396	673	
1591	752997	483	402	789	
1592	753480	400	336	447	
1593	753880	383	409	757	
1594	754263	233	550	787	
1595	754496	266	727	782	
1596	754763	366	774	786	
1597	755129	233	575	787	
1598	755362	400	418	786	
1599	755762	133	693	779	
1600	755895	699	764	787	
1601	756595	516	593	783	
1602	757111	1965	412	785	
1603	759076	983	595	509	
1604	760059	1133	606	580	
1605	761192	133	600	770	
1606	761325	283	405	794	
1607	761608	483	645	770	
1608	762091	633	417	777	
1609	762724	400	761	779	
1610	763124	183	655	779	
1611	763307	133	494	787	
1612	763440	133	416	779	
1613	763574	200	601	658	
1614	763773	183	792	620	
1615	763957	167	840	633	
1616	764123	166	672	339	
1617	764290	183	575	322	
1618	764473	250	465	365	
1619	764723	916	349	450	
1620	765639	316	465	362	
1621	765955	183	353	441	
1622	766138	933	601	305	
1623	767071	683	752	390	
1624	767754	166	596	290	
1625	767920	266	347	443	
1626	768187	200	363	576	
1627	768387	350	376	623	
1628	768737	1549	345	448	
1629	770285	217	446	385	
1630	770502	133	382	427	
1631	770635	267	336	468	
1632	770902	350	372	593	
1633	771251	1865	345	451	
1634	773117	133	535	327	
1635	773250	416	579	300	
1636	773666	150	501	350	
1637	773816	816	465	383	
1638	774632	483	526	349	
1639	775115	217	513	744	
1640	775332	266	642	779	
1641	775599	166	746	481	
1642	775765	200	758	413	
1643	775965	183	830	543	
1644	776148	300	899	502	
1645	776448	1083	657	630	
1646	777531	383	411	789	
1647	777914	166	873	520	
1648	778080	333	906	495	
1649	778413	1282	663	629	
1650	779696	283	907	505	
1651	779979	150	478	752	
1652	780129	266	412	793	
1653	780395	1133	548	697	
1654	781528	816	732	584	
1655	782344	500	672	624	
1656	782844	183	707	608	
1657	783027	283	542	494	
1658	783310	283	494	547	
1659	783593	366	593	299	
1660	783960	200	738	387	
1661	784159	217	546	429	
1662	784376	250	508	458	
1663	784626	350	408	780	
1664	784976	150	567	346	
1665	785126	266	599	303	
1666	785392	433	506	534	
1667	785825	250	417	761	
1668	786075	600	500	530	
1669	786674	216	472	380	
1670	786891	583	496	539	
1671	787474	183	568	599	
1672	787657	216	546	650	
1673	787874	233	700	664	
1674	788107	316	626	757	
1675	788423	550	701	642	
1676	788973	316	699	721	
1677	789289	366	580	707	
1678	789656	383	627	786	
1679	790039	167	616	741	
1680	790205	283	742	593	
1681	790489	150	487	581	
1682	790638	250	392	597	
1683	790888	383	471	614	
1684	791271	266	359	447	
1685	791538	150	501	485	
1686	791688	933	497	573	
1687	792620	1516	546	436	
1688	794136	317	511	526	
1689	794602	117	545	433	
1690	794719	250	595	288	
1691	794969	283	628	165	
1692	795252	183	345	889	
1693	795435	233	114	951	
1694	795669	150	614	204	
1695	795818	250	581	138	
1696	796068	367	675	143	
1697	796435	983	581	150	
1698	797417	250	55	928	
1699	797667	167	87	946	
1700	797834	300	165	996	
1701	798134	1316	1177	986	
1702	799449	183	1131	989	
1703	799633	400	161	978	
1704	800032	200	549	1233	
1705	800232	283	528	1275	
1706	800515	333	661	1295	
1707	800848	299	602	1281	
1708	801148	650	713	1286	
1709	801931	133	524	12	
1710	802064	333	232	56	
1711	802397	283	331	74	
1712	802680	200	363	52	
1713	802880	283	158	-29	
1714	803163	300	119	-21	
1715	803463	217	501	483	
1716	803680	233	503	568	
1717	803913	200	565	319	
1718	804113	216	599	144	
1719	804329	316	674	151	
1720	804646	150	315	731	
1721	804796	183	409	754	
1722	804979	666	457	387	
1723	805645	383	585	309	
1724	806028	433	340	457	
1725	806461	133	524	339	
1726	806594	117	577	314	
1727	806711	500	462	384	
1728	807211	283	339	470	
1729	807643	117	361	585	
1730	807760	166	373	620	
1731	807927	416	489	365	
1732	808343	200	666	438	
1733	808543	183	536	512	
1734	808726	216	503	546	
1735	808943	233	637	607	
1736	809176	216	666	364	
1737	809392	167	722	395	
1738	809559	233	621	140	
1739	809792	316	675	151	
1740	810109	683	589	154	
1741	810792	400	593	298	
1742	811191	383	596	152	
1743	811574	183	554	342	
1744	811758	183	223	115	
1745	811941	200	223	61	
1746	812141	633	111	54	
1747	812774	1766	157	60	
1748	814539	400	40	49	
1749	814939	233	93	13	
1750	815172	333	127	0	
1751	815672	283	351	470	
1752	815954	216	576	313	
1753	816171	167	434	450	
1754	816337	167	344	555	
1755	816504	700	365	631	
1756	817204	500	399	797	
1757	817703	200	403	762	
1758	817903	533	369	619	
1759	818436	366	326	449	
1760	818803	366	356	638	
1761	819169	733	402	787	
1762	819902	350	339	446	
1763	820253	183	368	755	
1764	820436	167	409	776	
1765	820602	699	347	429	
1766	821302	466	404	786	
1767	821768	550	347	433	
1768	822318	100	390	657	
1769	822418	666	376	616	
1770	823084	267	406	771	
1771	823350	133	360	492	
1772	823484	716	340	447	
1773	824316	133	359	586	
1774	824450	150	369	620	
1775	824599	666	400	790	
1776	825266	1516	586	787	
1777	826781	416	404	784	
1778	827198	433	767	785	
1779	827631	1516	594	780	
1780	829146	700	408	787	
1781	829846	350	567	784	
1782	830196	283	768	784	
1783	830479	333	585	775	
1784	831028	83	618	770	
1785	831112	150	811	737	
1786	831262	183	830	680	
1787	831445	8178	778	788	
1788	839623	666	851	652	
1789	840289	400	778	782	
1790	840689	150	846	637	
1791	840838	600	921	511	
1792	841438	150	798	716	
1793	841588	133	765	779	
1794	841721	450	845	646	
1795	842171	233	904	501	
1796	842404	350	842	628	
1797	842920	283	906	491	
1798	843203	316	613	308	
1799	843520	616	750	391	
1800	844136	266	589	308	
1801	844403	450	462	380	
1802	844852	349	502	530	
1803	845202	333	472	393	
1804	845535	266	498	527	
1805	845801	166	547	165	
1806	845968	266	622	144	
1807	846234	250	173	33	
1808	846484	350	137	61	
1809	846834	367	84	7	
1810	847201	216	47	9	
1811	847417	250	71	54	
1812	847667	233	195	52	
1813	847899	216	340	70	
1814	848116	334	291	73	
1815	848450	350	64	64	
1816	848799	583	12	-7	
1817	849382	2732	39	52	
1818	852114	283	82	39	
1819	852530	616	43	152	
1820	853146	1416	53	75	
1821	854562	1416	549	453	
1822	855978	1233	578	650	
1823	857211	200	523	638	
1824	857411	117	489	490	
1825	857527	433	336	472	
1826	857960	516	508	621	
1827	858477	300	327	478	
1828	858776	183	666	766	
1829	858960	266	696	796	
1830	859226	133	555	651	
1831	859359	216	519	645	
1832	859576	433	551	680	
1833	860009	466	508	638	
1834	860475	283	441	580	
1835	860758	183	333	478	
1836	860941	516	462	591	
1837	861458	633	429	561	
1838	862091	133	384	467	
1839	862224	350	330	478	
1840	862574	616	625	396	
1841	863190	283	336	469	
1842	863473	116	882	321	
1843	863590	283	939	285	
1844	863873	200	603	375	
1845	864073	883	578	407	
1846	864955	1682	686	378	
1847	866637	383	648	393	
1848	867021	266	823	548	
1849	867287	466	937	296	
1850	867753	383	817	543	
1851	868136	300	683	783	
1852	868436	549	881	409	
1853	868986	367	779	600	
1854	869352	733	741	699	
1855	870085	316	1188	986	
1856	870402	233	827	576	
1857	870635	250	816	530	
1858	870885	167	774	188	
1859	871051	366	645	135	
1860	871417	383	230	38	
1861	871801	350	383	73	
1862	872150	333	604	159	
1863	872667	116	472	348	
1864	873000	183	347	487	
1865	873183	167	167	942	
1866	873350	167	141	992	
1867	873516	400	88	847	
1868	873916	283	39	859	
1869	874199	150	84	859	
1870	874349	183	-1205	84	
1871	874632	17	-2071	-604	
1872	877097	150	371	507	
1873	877247	150	236	221	
1874	877397	216	231	64	
1875	877613	250	636	164	
1876	877863	216	780	410	
1877	878080	200	628	398	
1878	878280	300	626	160	
1879	878579	183	266	950	
1880	878763	183	105	993	
1881	878946	233	104	864	
1882	879179	216	56	856	
1883	879396	200	380	417	
1884	879596	200	70	46	
1885	879795	233	103	85	
1886	880028	233	135	56	
1887	880395	183	85	102	
1888	880578	266	343	49	
1889	884875	84	703	196	
1890	886640	101	727	421	
1891	886740	366	928	312	
1892	887107	167	1187	46	
1893	887273	100	1353	-31	
1894	888571	268	959	269	
1895	888839	300	1141	17	
1896	889139	200	716	395	
1897	889339	283	5	46	
1898	889622	566	42	46	
1899	890188	216	658	422	
1900	890405	300	926	321	
1901	890704	283	614	397	
1902	890988	117	640	427	
1903	891104	233	779	602	
1904	891337	450	707	812	
1905	898399	116	924	348	
1906	898516	117	1303	689	
1907	902230	700	34	48	
1908	902930	233	35	101	
1909	903163	333	32	147	
1910	903496	699	56	86	
1911	904195	117	606	342	
1912	904312	849	580	507	
1913	905161	283	544	517	
1914	905445	883	567	666	
1915	906327	133	584	377	
1916	906461	2132	583	325	
1917	908876	533	587	327	
1918	909409	433	889	497	
1919	909842	749	741	414	
1920	910591	250	882	496	
1921	910841	1366	821	651	
1922	912207	266	878	509	
1923	912473	1233	824	648	
1924	913706	433	756	796	
1925	914139	500	824	643	
1926	914639	266	884	513	
1927	914905	1699	827	646	
1928	916604	416	751	797	
1929	917020	866	575	796	
1930	917886	533	397	807	
1931	918419	916	574	799	
1932	919335	150	372	780	
1933	919485	500	392	811	
1934	920135	117	358	563	
1935	920251	333	366	623	
1936	920585	150	361	456	
1937	920734	183	657	574	
1938	920918	1016	582	321	
1939	921933	1233	576	522	
1940	923166	400	578	590	
1941	923566	183	587	363	
1942	923749	683	594	317	
1943	924432	1199	634	339	
1944	925631	183	724	396	
1945	925814	250	787	435	
1946	926064	516	895	501	
1947	926580	216	811	436	
1948	926797	2182	894	503	
1949	928979	283	610	534	
1950	929262	799	650	511	
1951	930061	933	593	584	
1952	930994	283	797	452	
1953	931277	366	895	491	
1954	931644	183	741	412	
1955	931827	283	607	325	
1956	932110	633	752	410	
1957	932743	233	901	482	
1958	932976	350	754	413	
1959	933326	183	648	362	
1960	933509	316	596	319	
1961	933825	416	681	364	
1962	934242	166	789	490	
1963	934408	200	856	554	
1964	934608	267	824	650	
1965	934875	366	762	790	
1966	935241	133	801	696	
1967	935374	1532	829	641	
1968	936907	283	746	784	
1969	937190	750	832	636	
1970	937939	166	825	688	
1971	938106	500	905	501	
1972	938606	333	839	648	
1973	938939	2032	763	796	
1974	940971	633	840	640	
1975	941604	1049	759	804	
1976	942653	883	835	644	
1977	943536	316	755	787	
1978	943852	150	695	525	
1979	944002	483	902	503	
1980	944485	849	633	519	
1981	945334	316	578	583	
1982	945651	516	808	707	
1983	946167	283	763	786	
1984	946450	466	804	700	
1985	946917	316	888	523	
1986	947233	267	853	598	
1987	947500	383	820	672	
1988	947883	366	763	802	
1989	948249	350	906	508	
1990	948815	83	888	501	
1991	948898	233	843	581	
1992	949132	200	803	684	
1993	949332	466	896	510	
1994	949798	150	693	355	
1995	949948	333	591	311	
1996	950281	300	769	421	
1997	950581	183	774	758	
1998	950764	550	756	792	
1999	951314	833	594	792	
2000	952346	167	851	561	
2001	952513	816	827	644	
2002	953329	433	898	506	
2003	953762	183	812	661	
2004	953945	283	751	789	
2005	954228	133	853	578	
2006	954362	283	891	507	
2007	954645	966	826	646	
2008	955611	350	884	497	
2009	955961	183	804	693	
2010	956144	899	764	795	
2011	957043	133	824	552	
2012	957176	167	1134	538	
2013	957343	250	943	547	
2014	957809	100	780	618	
2015	957909	200	801	731	
2016	958109	283	773	779	
2017	958675	416	787	768	
2018	959091	649	863	576	
2019	959740	133	914	573	
2020	960073	33	794	662	
2021	960256	784	776	769	
2022	961040	1566	849	625	
2023	962606	216	865	585	
2024	962822	216	850	464	
2025	963039	216	764	391	
2026	963255	666	602	303	
2027	963921	233	740	393	
2028	964154	583	919	498	
2029	964871	117	913	482	
2030	965121	133	812	422	
2031	965254	650	608	297	
2032	965903	133	874	419	
2033	966037	533	923	447	
2034	966570	550	763	399	
2035	967119	883	472	370	
2036	968002	683	586	306	
2037	968685	117	355	81	
2038	968801	816	283	45	
2039	969617	633	352	42	
2040	970250	2315	597	313	
2041	972565	366	472	380	
2042	972932	933	594	311	
2043	973865	966	578	508	
2044	974831	150	581	590	
2045	974981	1699	472	374	
2046	976679	849	351	458	
2047	977695	83	343	463	
2048	977779	150	370	557	
2049	977929	250	381	616	
2050	978178	266	354	478	
2051	978445	600	379	625	
2052	979044	283	346	441	
2053	979328	1449	380	620	
2054	980777	616	408	780	
2055	981393	333	372	601	
2056	981726	133	409	452	
2057	981859	500	474	375	
2058	982359	516	532	350	
2059	982875	2548	411	413	
2060	985423	333	362	457	
2061	985757	483	604	311	
2062	986240	366	363	448	
2063	986606	233	370	629	
2064	986839	416	400	768	
2065	987256	550	906	460	
2066	987805	333	801	707	
2067	988855	133	318	495	
2068	988988	666	345	448	
2069	989654	366	370	605	
2070	990020	633	346	466	
2071	990653	233	345	428	
2072	990886	167	379	648	
2073	991053	117	396	756	
2074	991170	166	365	582	
2075	991336	2965	375	616	
2076	994301	3164	353	454	
2077	997465	2032	609	516	
2078	999497	283	589	570	
2079	999781	416	358	462	
2080	1000197	516	415	774	
2081	1000713	116	378	667	
2082	1000830	650	384	620	
2083	1001479	733	605	515	
2084	1002379	150	412	793	
2085	1002529	749	582	571	
2086	1003278	233	353	529	
2087	1003511	233	422	763	
2088	1003745	100	404	795	
2089	1003844	166	425	531	
2090	1004011	100	405	699	
2091	1004111	166	385	602	
2092	1004277	283	402	737	
2093	1004561	166	334	100	
2094	1004727	1099	292	45	
2095	1005826	350	393	717	
2096	1006176	183	406	783	
2097	1006359	483	365	564	
2098	1006842	383	347	460	
2099	1007225	483	357	500	
2100	1007709	733	393	687	
2101	1008441	849	389	645	
2102	1009291	400	412	799	
2103	1009690	533	346	455	
2104	1010223	183	376	613	
2105	1010573	183	403	795	
2106	1010757	200	410	752	
2107	1010956	683	410	789	
2108	1011639	483	386	620	
2109	1012422	117	392	568	
2110	1012538	200	399	695	
2111	1012738	416	409	772	
2112	1013155	150	525	791	
2113	1013305	633	589	783	
2114	1013938	649	446	786	
2115	1014587	250	552	780	
2116	1014837	150	491	725	
2117	1014987	333	650	635	
2118	1015320	366	417	795	
2119	1015687	383	646	644	
2120	1016070	283	410	791	
2121	1016353	133	873	513	
2122	1016486	733	916	480	
2123	1017219	200	497	721	
2124	1017419	416	406	790	
2125	1017835	266	459	752	
2126	1018102	250	868	525	
2127	1018352	216	651	652	
2128	1018568	416	485	743	
2129	1018984	250	697	600	
2130	1019234	366	750	592	
2131	1019601	266	674	625	
2132	1019867	400	729	610	
2133	1020267	217	688	618	
2134	1020483	550	724	599	
2135	1021033	583	762	397	
2136	1021616	350	923	464	
2137	1021966	117	848	417	
2138	1022082	233	774	407	
2139	1022315	333	804	681	
2140	1022649	766	845	636	
2141	1023414	300	909	486	
2142	1023714	350	800	752	
2143	1024064	150	654	307	
2144	1024214	300	599	298	
2145	1024514	266	468	391	
2146	1024780	333	476	759	
2147	1025113	233	584	792	
2148	1025347	433	420	792	
2149	1025780	250	577	790	
2150	1026029	400	766	794	
2151	1026429	949	587	786	
2152	1027379	350	420	790	
2153	1027728	366	566	780	
2154	1028095	2082	643	782	
2155	1030177	416	784	787	
2156	1030593	266	859	614	
2157	1030859	167	715	774	
2158	1031026	117	623	786	
2159	1031143	699	776	783	
2160	1031842	1366	854	629	
2161	1033341	233	793	774	
