Data properties:

Recording date: 14/02/2011
Recording time: 13:19:25:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P52
Recording: Rec 02
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1117	900967	267	737	471	
1118	901234	583	615	178	
1119	901817	483	676	189	
1120	902300	217	579	422	
1121	902517	216	495	489	
1122	902733	166	499	524	
1123	902899	234	334	393	
1124	903133	233	590	331	
1125	906612	133	592	367	
1126	906745	217	498	411	
1127	907528	200	555	350	
1128	907728	217	722	418	
1129	907945	250	892	527	
1130	908194	200	935	525	
1131	908394	350	808	765	
1132	908744	150	374	499	
1133	908894	300	349	466	
1134	909194	366	508	550	
1135	909560	416	611	326	
1136	909977	250	635	232	
1137	910226	250	607	344	
1138	910476	166	404	426	
1139	910643	933	346	460	
1140	911575	466	412	784	
1141	912042	283	807	784	
1142	912325	167	704	367	
1143	912491	283	612	338	
1144	912775	433	347	464	
1145	913208	183	619	459	
1146	913391	2515	621	496	
1147	915906	333	589	555	
1148	916239	550	352	440	
1149	916788	400	273	80	
1150	917188	300	124	112	
1151	917488	383	592	393	
1152	917871	183	398	439	
1153	918054	267	349	460	
1154	918321	416	563	377	
1155	920170	233	891	619	
1156	920403	216	844	631	
1157	920619	200	633	352	
1158	920819	400	598	342	
1159	921219	383	595	186	
1160	921602	233	576	359	
1161	921952	600	613	685	
1162	922551	200	628	195	
1163	922751	266	591	181	
1164	923017	200	361	435	
1165	923217	266	338	463	
1166	923484	200	408	789	
1167	923684	366	812	781	
1168	924050	333	916	491	
1169	924383	250	596	331	
1170	924633	433	625	173	
1171	925066	266	619	348	
1172	925333	266	366	448	
1173	925599	216	791	389	
1174	962940	83	470	410	
1175	963023	233	347	434	
1176	963257	300	610	343	
1177	963556	366	919	483	
1178	963923	416	780	760	
1179	964339	550	410	774	
1180	964889	100	73	853	
1181	964989	150	100	885	
1182	965139	283	22	878	
1183	965572	266	356	397	
1184	965838	283	345	448	
1185	966121	283	581	354	
1186	966404	400	194	92	
1187	966804	183	292	75	
1188	966987	616	612	331	
1189	967604	466	941	500	
1190	968070	400	801	759	
1191	968470	233	418	786	
1192	968703	383	364	432	
1193	969086	266	594	522	
1194	969352	200	638	543	
1195	969552	250	644	581	
1196	969802	550	407	770	
1197	970352	400	369	625	
1198	970751	400	615	776	
1199	971151	150	490	690	
1200	971301	250	618	558	
1201	971551	450	607	515	
1202	972000	700	642	519	
1203	972700	200	600	571	
1204	972900	400	409	791	
1205	973300	200	233	84	
1206	973500	216	157	65	
1207	973716	350	109	67	
1208	974066	383	510	557	
1209	974449	899	32	896	
1210	975465	366	628	407	
1211	975831	1149	531	542	
1212	976980	300	611	330	
1213	977280	283	787	401	
1214	977563	366	937	484	
1215	977930	366	801	759	
1216	978296	366	403	785	
1217	978663	833	357	457	
1218	979495	433	609	353	
1219	979928	1016	784	768	
1220	980944	283	933	496	
1221	981227	783	616	345	
1222	982010	483	928	520	
1223	982493	500	795	767	
1224	982993	166	367	552	
1225	983159	899	343	436	
1226	984059	283	400	780	
1227	984342	650	532	654	
1228	984992	200	618	261	
1229	985191	450	608	328	
1230	985641	450	352	427	
1231	986091	433	494	587	
1232	986524	483	612	157	
1233	987007	183	515	150	
1234	987190	266	731	170	
1235	987457	566	628	161	
1236	988023	500	675	167	
1237	988522	433	544	153	
1238	988955	600	625	160	
1239	989555	483	686	161	
1240	990038	333	519	404	
1241	990371	266	544	653	
1242	990638	949	482	614	
1243	991587	433	567	419	
1244	992020	833	609	162	
1245	992853	500	568	518	
1246	993352	216	632	716	
1247	993569	300	519	759	
1248	993869	699	488	530	
1249	994568	949	388	567	
1250	995518	300	376	622	
1251	995817	1066	528	519	
1252	996883	316	681	631	
1253	997200	350	675	345	
1254	997550	216	649	157	
1255	997766	266	605	148	
1256	998033	250	552	151	
1257	998282	250	159	68	
1258	998532	783	275	75	
1259	999315	566	637	343	
1260	999881	200	647	169	
1261	1000081	300	703	185	
1262	1000381	1033	58	916	
1263	1001564	150	126	88	
1264	1001713	516	97	62	
1265	1002230	233	561	324	
1266	1002463	799	612	355	
1267	1003262	167	675	606	
1268	1003429	283	656	648	
1269	1003712	583	600	781	
1270	1004295	216	548	442	
1271	1004511	300	611	346	
1272	1005094	150	422	438	
1273	1005244	100	641	228	
1274	1006078	167	430	775	
1275	1006445	83	640	781	
1276	1006528	116	854	747	
1277	1006644	167	813	801	
1278	1009709	133	647	537	
1279	1009842	416	541	372	
1280	1010259	350	607	730	
1281	1010608	216	500	721	
1282	1010825	366	688	477	
1283	1011191	200	712	390	
1284	1011391	150	869	458	
1285	1011541	600	603	351	
1286	1012140	266	330	464	
1287	1012407	183	417	776	
1288	1012590	183	412	831	
1289	1012774	183	754	775	
1290	1012957	300	908	553	
1291	1013257	133	938	513	
1292	1013390	267	803	800	
1293	1013656	1149	598	349	
1294	1014805	533	921	501	
1295	1015338	1516	603	350	
1296	1016854	300	428	783	
1297	1017154	350	658	679	
1298	1017503	266	556	443	
1299	1017770	583	596	326	
1300	1018353	183	619	177	
1301	1018536	316	543	180	
1302	1018852	183	593	172	
1303	1019035	333	676	188	
1304	1019368	450	613	195	
1305	1019818	100	701	1099	
1306	1021467	83	641	211	
1307	1021550	200	566	192	
1308	1021750	4534	660	197	
1309	1027350	200	774	299	
1310	1027550	1299	739	201	
1311	1028849	134	1032	1104	
1312	1031030	83	506	1	
1313	1031114	183	317	55	
1314	1031296	117	262	106	
1315	1031413	483	93	79	
1316	1031897	233	47	90	
1317	1032129	650	345	100	
1318	1032779	250	591	320	
1319	1033029	233	301	133	
1320	1033262	316	262	103	
1321	1033579	300	105	938	
1322	1033879	350	36	938	
1323	1034228	250	39	898	
1324	1034478	233	217	78	
1325	1034711	383	283	92	
1326	1035094	250	584	311	
1327	1035344	183	547	393	
1328	1035527	167	452	412	
1329	1035694	283	656	169	
1330	1035977	450	591	166	
1331	1036427	333	93	901	
1332	1036760	233	18	922	
1333	1036993	250	26	966	
1334	1037243	783	11	888	
1335	1038026	633	8	955	
1336	1038659	499	271	65	
1337	1039158	216	128	65	
1338	1039374	483	550	388	
1339	1039858	466	298	91	
1340	1040324	250	634	315	
1341	1040574	316	578	349	
1342	1040890	666	478	375	
1343	1041556	267	493	487	
1344	1041823	383	51	844	
1345	1042206	316	10	847	
1346	1042523	183	490	765	
1347	1042706	183	399	799	
1348	1042889	300	337	456	
1349	1043189	316	580	354	
1350	1043505	300	81	932	
1351	1043805	416	24	954	
1352	1044221	849	9	889	
1353	1045071	266	536	610	
1354	1045337	233	374	624	
1355	1045570	250	330	425	
1356	1045820	716	591	337	
1357	1046536	1033	35	915	
1358	1047569	216	273	111	
1359	1047785	266	339	84	
1360	1048052	666	181	59	
1361	1048718	516	98	74	
1362	1049234	433	599	362	
1363	1049667	266	343	460	
1364	1049934	583	652	375	
1365	1050517	183	828	686	
1366	1051250	316	416	778	
1367	1051566	333	72	828	
1368	1051899	383	584	469	
1369	1052282	216	574	343	
1370	1052499	383	609	343	
1371	1052881	733	349	479	
1372	1053614	283	612	322	
1373	1053897	300	687	188	
1374	1054197	200	597	223	
1375	1054397	233	178	146	
1376	1054630	300	292	143	
1377	1054930	350	149	93	
1378	1055279	1033	586	365	
1379	1056312	300	561	423	
1380	1056612	166	659	413	
1381	1056778	533	598	334	
1382	1057311	433	346	471	
1383	1057744	583	586	366	
1384	1058327	266	508	448	
1385	1058594	183	468	435	
1386	1058777	450	595	369	
1387	1059227	666	924	552	
1388	1059893	483	805	807	
1389	1060376	466	348	463	
1390	1060842	250	685	623	
1391	1061092	383	503	602	
1392	1061475	233	647	821	
1393	1061708	167	555	817	
1394	1062141	184	468	468	
1395	1062325	499	535	485	
1396	1062824	167	500	523	
1397	1062991	550	1241	1005	
1398	1065956	166	748	588	
1399	1066123	233	611	314	
1400	1066788	83	630	470	
1401	1066871	200	653	431	
1402	1067071	250	407	746	
1403	1067321	199	756	733	
1404	1067521	283	798	733	
1405	1067804	233	679	592	
1406	1074383	316	824	759	
1407	1074700	250	952	477	
1408	1074949	150	926	502	
1409	1075099	266	769	419	
1410	1075366	716	603	325	
1411	1076082	300	451	405	
1412	1076382	649	592	344	
1413	1077031	216	739	414	
1414	1077248	350	594	370	
1415	1077597	200	597	557	
1416	1077797	300	619	511	
1417	1078097	1049	592	555	
1418	1079146	350	596	319	
1419	1079496	266	194	86	
1420	1079763	283	111	85	
1421	1080046	733	584	353	
1422	1080778	783	784	432	
1423	1081728	266	580	343	
1424	1081994	366	637	637	
1425	1082361	383	492	575	
1426	1082744	283	497	384	
1427	1083027	266	602	334	
1428	1083293	283	473	403	
1429	1083577	100	566	418	
1430	1084593	150	652	588	
1431	1084743	150	560	375	
1432	1084893	133	589	398	
1433	1085026	416	616	337	
1434	1085442	233	581	370	
1435	1085675	433	622	293	
1436	1086242	116	605	289	
1437	1086358	216	597	188	
1438	1086574	383	610	429	
1439	1086957	217	595	340	
1440	1087174	300	754	393	
1441	1087474	266	924	505	
1442	1087740	283	414	667	
1443	1088023	233	353	472	
1444	1088257	250	582	366	
1445	1088506	166	-389	-89	
1446	1088673	316	-425	-20	
1447	1088989	333	-412	54	
1448	1089472	217	857	523	
1449	1089689	250	505	433	
1450	1089939	549	587	301	
1451	1090488	350	585	190	
1452	1090838	216	322	535	
1453	1091055	384	644	701	
1454	1091438	516	854	593	
1455	1091954	150	632	369	
1456	1092104	200	613	317	
1457	1092304	266	772	392	
1458	1092570	150	887	480	
1459	1092720	233	929	490	
1460	1092953	250	769	774	
1461	1093203	166	398	792	
1462	1093370	117	392	832	
1463	1093486	150	396	790	
1464	1093636	833	595	635	
1465	1094469	233	375	512	
1466	1094702	133	650	321	
1467	1094835	266	573	324	
1468	1095102	450	330	457	
1469	1095551	416	397	731	
1470	1095968	100	647	273	
1471	1096068	183	638	214	
1472	1096251	783	585	193	
1473	1097034	283	625	358	
1474	1097317	300	926	475	
1475	1097617	150	726	770	
1476	1097766	150	781	751	
1477	1097916	283	394	805	
1478	1098200	166	452	526	
1479	1098366	600	336	441	
1480	1098966	250	676	398	
1481	1099215	250	755	428	
1482	1099465	266	598	335	
1483	1099732	550	327	450	
1484	1100531	283	360	458	
1485	1100814	200	614	549	
1486	1101014	716	620	496	
1487	1101730	483	572	548	
1488	1102213	383	325	437	
1489	1102596	516	144	68	
1490	1103112	666	587	316	
1491	1103779	300	597	366	
1492	1104078	433	595	633	
1493	1104861	233	470	561	
1494	1105095	316	350	472	
1495	1105411	649	596	322	
1496	1106060	300	566	152	
1497	1106360	150	619	170	
1498	1106510	267	723	161	
1499	1106777	100	778	1208	
1500	1108459	83	615	233	
1501	1108542	250	655	219	
1502	1108792	467	718	185	
1503	1109258	100	874	855	
1504	1110474	266	263	77	
1505	1110740	183	153	95	
1506	1110923	416	285	115	
1507	1111340	366	594	359	
1508	1111706	300	192	110	
1509	1112006	217	113	98	
1510	1112223	250	424	421	
1511	1112472	233	473	397	
1512	1112706	400	101	81	
1513	1113105	366	537	370	
1514	1113472	233	151	979	
1515	1113705	317	69	910	
1516	1114022	266	179	922	
1517	1114288	999	25	897	
1518	1115287	200	251	965	
1519	1115487	200	554	301	
1520	1115687	233	613	172	
1521	1115920	766	651	182	
1522	1116686	333	726	187	
1523	1117019	366	635	184	
1524	1117385	483	673	188	
1525	1117868	483	603	179	
1526	1120184	100	646	221	
1527	1120284	800	647	181	
1528	1121083	100	854	1173	
1529	1122282	466	664	205	
1530	1122748	1066	708	169	
1531	1123814	100	741	211	
1532	1125630	200	819	109	
1533	1125830	100	811	153	
1534	1128644	266	238	67	
1535	1128911	366	346	89	
1536	1129277	383	286	93	
1537	1129660	250	55	872	
1538	1129910	449	301	181	
1539	1130360	450	615	342	
1540	1130810	250	651	218	
1541	1131059	233	688	192	
1542	1131292	416	603	189	
1543	1131709	333	664	173	
1544	1132042	350	704	186	
1545	1132392	400	625	221	
1546	1132791	100	670	315	
1547	1132891	184	671	176	
1548	1133075	133	625	220	
1549	1133208	333	676	188	
1550	1133541	300	646	207	
1551	1133841	300	589	199	
1552	1134140	250	627	207	
1553	1134390	500	679	202	
1554	1134890	233	579	398	
1555	1135123	316	417	432	
1556	1135439	200	455	522	
1557	1135639	300	499	560	
1558	1135939	366	423	781	
1559	1136306	350	345	454	
1560	1136655	366	591	329	
1561	1137022	333	915	463	
1562	1137355	466	607	337	
1563	1137821	300	120	935	
1564	1138121	300	14	963	
1565	1138421	250	254	107	
1566	1138670	217	310	96	
1567	1138887	100	354	84	
1568	1138987	100	-90	72	
1569	1139803	150	196	55	
1570	1139953	150	192	107	
1571	1140103	1066	116	94	
1572	1141169	316	602	341	
1573	1141485	183	384	807	
1574	1141668	150	69	978	
1575	1141818	633	20	847	
1576	1142451	366	588	525	
1577	1142818	250	392	353	
1578	1144966	133	351	335	
1579	1145099	233	718	501	
1580	1145333	134	603	939	
1581	1149263	17	666	441	
1582	1149463	200	557	395	
1583	1149663	350	354	523	
1584	1150013	316	460	779	
1585	1150329	233	382	800	
1586	1150563	217	-634	824	
1587	1150779	166	-482	848	
1588	1150945	400	455	519	
1589	1151345	100	490	593	
1590	1177561	17	-698	1251	
1591	1177678	17	-457	1489	
1592	1178477	100	457	402	
1593	1191819	16	653	605	
1594	1191935	349	579	350	
1595	1192284	233	-212	1483	
1596	1192518	100	-151	1446	
1597	1194716	100	-255	1367	
1598	1194816	167	-481	1618	
1599	1195666	83	-563	1556	
1600	1195749	116	-607	1567	
1601	1195866	166	-921	1609	
1602	1196032	100	-961	1651	
1603	1218651	167	-453	1468	
1604	1218817	100	-467	1517	
1605	1221448	250	-676	1471	
1606	1222148	17	-391	911	
1607	1224996	316	419	260	
1608	1225446	66	373	402	
1609	1233407	100	382	531	
1610	1233507	150	-562	1207	
1611	1233657	100	-493	1168	
1612	1233757	216	-560	1027	
1613	1233973	166	-660	1165	
1614	1234140	100	-1480	1398	
1615	1234240	150	-1029	1414	
1616	1234390	199	-917	1430	
1617	1234589	333	453	456	
1618	1235039	183	481	417	
1619	1235222	333	332	489	
1620	1247131	233	349	520	
1621	1247364	283	391	810	
1622	1247647	200	713	786	
1623	1247847	266	136	898	
1624	1248114	200	26	856	
1625	1254259	33	76	430	
1626	1258606	200	415	454	
1627	1258807	350	235	115	
1628	1259156	916	324	122	
1629	1260072	649	124	108	
1630	1260722	150	511	438	
1631	1260872	183	506	490	
1632	1261055	350	479	614	
1633	1261405	200	153	149	
1634	1261604	233	119	131	
1635	1261838	533	581	365	
1636	1262371	350	136	109	
1637	1262720	350	570	352	
1638	1263070	483	459	409	
1639	1263553	600	347	471	
1640	1264153	300	474	677	
1641	1264453	666	355	677	
1642	1265119	566	629	240	
1643	1265685	300	646	421	
1644	1265985	416	495	655	
1645	1266401	300	397	635	
1646	1266701	550	557	398	
1647	1267251	550	463	418	
1648	1267800	316	183	96	
1649	1268117	799	94	116	
1650	1268916	516	521	367	
1651	1269433	216	852	588	
1652	1269649	200	826	699	
1653	1269849	216	847	648	
1654	1270066	266	791	759	
1655	1270332	466	897	523	
1656	1270798	483	657	583	
1657	1271281	300	693	616	
1658	1271581	267	554	415	
1659	1271848	283	596	344	
1660	1272131	166	811	450	
1661	1272297	333	912	490	
1662	1272630	433	757	434	
1663	1273064	649	539	470	
1664	1274029	367	576	333	
1665	1274396	533	761	412	
1666	1274929	366	810	561	
1667	1275295	250	569	687	
1668	1275545	566	676	639	
1669	1276112	316	594	367	
1670	1276428	350	587	330	
1671	1276778	350	466	394	
1672	1277127	416	486	531	
1673	1277544	666	593	356	
1674	1278210	383	506	379	
1675	1278593	316	458	406	
1676	1279192	84	478	430	
1677	1279276	266	776	570	
1678	1279543	550	625	683	
1679	1280092	350	446	719	
1680	1280442	666	529	483	
1681	1281108	566	591	362	
1682	1281674	733	465	412	
1683	1282407	283	768	423	
1684	1282690	433	927	511	
1685	1283123	966	336	458	
1686	1284089	683	368	630	
1687	1284772	216	385	796	
1688	1284989	283	397	832	
1689	1285538	383	331	437	
1690	1285921	167	357	496	
1691	1286088	100	350	453	
1692	1286188	283	750	589	
1693	1286471	1083	664	636	
1694	1287554	316	589	314	
1695	1287870	600	466	417	
1696	1288470	167	360	436	
1697	1288636	233	336	472	
1698	1288869	366	554	401	
1699	1289236	650	431	444	
1700	1289885	150	481	551	
1701	1290035	366	487	587	
1702	1290402	100	-2054	-543	
1703	1290851	34	-361	682	
1704	1291118	16	-399	675	
1705	1292034	83	494	382	
1706	1292117	216	764	555	
1707	1292334	200	391	455	
1708	1292534	233	337	460	
1709	1292767	183	492	393	
1710	1292950	699	597	342	
1711	1293650	650	459	413	
1712	1294299	466	338	460	
1713	1294765	933	473	412	
1714	1296014	84	332	431	
1715	1296098	316	351	463	
1716	1296414	217	483	411	
1717	1296631	183	471	376	
1718	1296814	250	577	579	
1719	1297064	316	690	629	
1720	1297380	366	487	387	
1721	1299812	233	330	484	
1722	1300045	283	404	822	
1723	1300328	233	800	752	
1724	1300561	183	774	783	
1725	1300745	266	896	528	
1726	1301011	316	654	663	
1727	1301328	216	858	646	
1728	1301544	250	522	594	
1729	1301794	183	480	544	
1730	1301977	366	441	401	
1731	1302344	333	209	54	
1732	1302677	433	366	108	
1733	1303110	133	482	332	
1734	1303243	250	472	431	
1735	1303493	466	378	456	
1736	1303959	266	325	479	
1737	1304226	766	478	404	
1738	1304992	183	204	23	
1739	1305175	350	-533	-209	
1740	1305525	266	494	361	
1741	1305791	416	465	427	
1742	1306208	416	607	205	
1743	1306624	300	566	208	
1744	1306924	316	431	413	
1745	1307490	150	330	165	
1746	1307640	200	266	140	
1747	1307840	266	444	393	
1748	1308106	233	1027	1015	
1749	1308339	450	1247	986	
1750	1308789	266	481	416	
1751	1309056	100	397	385	
1752	1313536	383	454	413	
1753	1313919	183	337	455	
1754	1314102	100	341	491	
1755	1314202	217	520	591	
1756	1314419	166	485	574	
1757	1314585	333	665	643	
1758	1314918	416	586	766	
1759	1315335	216	380	473	
1760	1315551	217	341	469	
1761	1316034	83	448	370	
1762	1316118	150	460	417	
1763	1316268	466	342	465	
1764	1316734	400	500	568	
1765	1317134	183	344	443	
1766	1317317	100	279	452	
1767	1325145	83	469	622	
1768	1325228	167	424	646	
1769	1325395	133	-384	1466	
1770	1325528	100	-350	1400	
