System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 skardan
Machine Name:	 PISA

Data properties:

Recording name:	 Rec 14
Recording date:	 11/03/2011
Recording time:	 4:23:14 PM
Recording resolution:	 1280 x 1024

Export date:	 18/10/2011
Export time:	 11:56:30 AM

Participant:	 P63
Participant properties:

Glasses:	 none
Previous Experience with the CSP Applet:	 None
322:	 Not Taken
Hand:	 right
Sex:	 f
221:	 Complete
Previous Experience with AISpace:	 None

Timestamp	Event	EventKey	Data1	Data2	Descriptor	
399656	LeftMouseClick	1	617	496		
400743	LeftMouseClick	1	602	571		
404569	LeftMouseClick	1	956	291		
406310	LeftMouseClick	1	617	496		
408321	LeftMouseClick	1	597	571		
412107	LeftMouseClick	1	719	773		
414847	LeftMouseClick	1	611	497		
415545	LeftMouseClick	1	592	564		
418361	LogData	0	Distracted Start	 		
447305	LogData	0	Distracted End	 		
454139	LogData	0	Distracted Start	 		
473234	LogData	0	Distracted End	 		
490520	LogData	0	Distracted Start	 		
496751	LogData	0	Distracted End	 		
506600	LogData	0	Distracted Start	 		
507270	LeftMouseClick	1	5	28		
510676	LeftMouseClick	1	38	75		
512281	LeftMouseClick	1	623	480		
513443	LeftMouseClick	1	602	636		
513635	LogData	0	Distracted End	 		
513836	LogData	0	Load 2nd Problem			
577567	LeftMouseClick	1	92	115		
581573	LogData	0	Distracted Start	 		
581721	LeftMouseClick	1	1	27		
593834	LogData	0	Distracted End	 		
595791	LeftMouseClick	1	398	328		
599663	LogData	0	Distracted Start	 		
599988	LeftMouseClick	1	44	114		
604459	LeftMouseClick	1	142	29		
606443	LeftMouseClick	1	187	160		
607144	LeftMouseClick	1	85	113		
607923	LeftMouseClick	1	28	120		
613908	LeftMouseClick	1	97	113		
614537	LogData	0	Distracted End	 		
624948	LeftMouseClick	1	151	32		
627069	LeftMouseClick	1	241	177		
629694	LeftMouseClick	1	60	81		
631340	LeftMouseClick	1	154	69		
660559	LeftMouseClick	1	349	447		
666477	LeftMouseClick	1	595	535		
667075	LeftMouseClick	1	604	574		
672944	LeftMouseClick	1	612	285		
675145	LeftMouseClick	1	590	535		
676492	LeftMouseClick	1	597	571		
677958	LeftMouseClick	1	935	491		
679095	LeftMouseClick	1	569	530		
679665	LeftMouseClick	1	605	571		
681566	LeftMouseClick	1	810	762		
682665	LeftMouseClick	1	800	761		
683845	LeftMouseClick	1	582	535		
684277	LeftMouseClick	1	593	575		
685777	LeftMouseClick	1	423	775		
687969	LeftMouseClick	1	584	535		
688544	LeftMouseClick	1	597	575		
702776	LogData	0	Distracted Start	 		
725890	LogData	0	Distracted End	 		
727699	LogData	0	Distracted Start	 		
731920	LogData	0	Distracted End	 		
734455	LeftMouseClick	1	605	297		
740058	LeftMouseClick	1	984	381		
743736	LeftMouseClick	1	751	438		
744478	RightMouseClick	2	605	296		
745789	LogData	0	Distracted Start	 		
746615	LeftMouseClick	1	142	25		
752824	LogData	0	Distracted End	 		
753204	LeftMouseClick	1	329	357		
754231	LogData	0	Distracted Start	 		
774532	LogData	0	Distracted End	 		
789205	LogData	0	Distracted Start	 		
789230	LeftMouseClick	1	38	113		
794348	LeftMouseClick	1	68	113		
794833	LogData	0	Distracted End	 		
799858	LogData	0	Distracted Start	 		
811083	LeftMouseClick	1	4	29		
815071	LeftMouseClick	1	81	76		
816731	LeftMouseClick	1	603	447		
817684	LeftMouseClick	1	592	651		
818149	LogData	0	Distracted End	 		
818350	LogData	0	Load 1st Problem			
822783	LeftMouseClick	1	159	71		
836842	LogData	0	Distracted Start	 		
843073	LogData	0	Distracted End	 		
866528	LeftMouseClick	1	327	464		
879853	LeftMouseClick	1	614	498		
880503	LeftMouseClick	1	598	575		
887895	LeftMouseClick	1	948	295		
889241	LeftMouseClick	1	576	540		
889847	LeftMouseClick	1	599	569		
891630	LeftMouseClick	1	710	798		
892869	LeftMouseClick	1	620	496		
893583	LeftMouseClick	1	601	567		
897496	LeftMouseClick	1	946	289		
898780	LeftMouseClick	1	660	499		
900671	LeftMouseClick	1	616	499		
903015	LeftMouseClick	1	649	495		
903604	LeftMouseClick	1	614	496		
904532	LeftMouseClick	1	576	537		
905276	LeftMouseClick	1	590	565		
914227	LogData	0	Distracted Start	 		
950005	LogData	0	Distracted End	 		
958246	LogData	0	Distracted Start	 		
1036838	LeftMouseClick	1	17	32		
1037789	LeftMouseClick	1	17	76		
1040536	LeftMouseClick	1	590	483		
1041453	LeftMouseClick	1	595	642		
1045445	LeftMouseClick	1	136	68		
1076345	LogData	0	Distracted End	 		
1076546	LogData	0	Load 2nd Problem			
1080560	LeftMouseClick	1	348	457		
1082612	LeftMouseClick	1	601	536		
1083024	LeftMouseClick	1	590	573		
1083782	LeftMouseClick	1	598	299		
1084901	LeftMouseClick	1	577	532		
1085493	LeftMouseClick	1	590	572		
1086338	LeftMouseClick	1	920	475		
1087560	LeftMouseClick	1	936	473		
1088752	LeftMouseClick	1	589	537		
1089345	LeftMouseClick	1	591	576		
1090351	LeftMouseClick	1	803	796		
1091206	LeftMouseClick	1	578	536		
1093211	LeftMouseClick	1	600	573		
1096147	LeftMouseClick	1	413	791		
1097261	LeftMouseClick	1	577	535		
1097792	LeftMouseClick	1	587	572		
1102274	LogData	0	Distracted Start	 		
1125791	LogData	0	Distracted End	 		
1132513	LeftMouseClick	1	350	447		
1134485	LeftMouseClick	1	676	573		
1138096	LeftMouseClick	1	152	77		
1165538	LogData	0	Distracted Start	 		
1166432	LeftMouseClick	1	13	28		
1167898	LeftMouseClick	1	45	74		
1169324	LeftMouseClick	1	620	480		
1170353	LeftMouseClick	1	602	649		
1170764	LogData	0	Distracted End	 		
1170965	LogData	0	Load 2nd Problem			
1174382	LogData	0	Distracted Start	 		
1205745	LogData	0	Distracted End	 		
1215795	LogData	0	Distracted Start	 		
1215980	LeftMouseClick	1	10	29		
1217058	LeftMouseClick	1	35	77		
1218300	LeftMouseClick	1	604	482		
1219226	LeftMouseClick	1	605	646		
1219614	LogData	0	Distracted End	 		
1226449	LeftMouseClick	1	112	61		
1259211	LogData	0	Distracted Start	 		
1329561	LogData	0	Distracted End	 		
1331190	LeftMouseClick	1	614	289		
1333517	LeftMouseClick	1	586	535		
1336419	LeftMouseClick	1	601	575		
1352417	LeftMouseClick	1	941	476		
1355903	LeftMouseClick	1	590	535		
1356607	LeftMouseClick	1	595	569		
1359127	LeftMouseClick	1	342	456		
1360935	LeftMouseClick	1	583	535		
1361567	LeftMouseClick	1	590	566		
1364493	LeftMouseClick	1	427	784		
1365641	LeftMouseClick	1	598	533		
1366102	LeftMouseClick	1	597	577		
1373051	LeftMouseClick	1	804	766		
1374753	LeftMouseClick	1	601	536		
1375637	LeftMouseClick	1	599	573		
1381657	LeftMouseClick	1	605	315		
1385685	LeftMouseClick	1	664	572		
1386243	LogData	0	Distracted Start	 		
1401117	LogData	0	Distracted End	 		
1403570	LeftMouseClick	1	612	288		
1406196	LeftMouseClick	1	598	281		
1408660	LeftMouseClick	1	580	532		
1409499	LeftMouseClick	1	591	574		
1411011	LeftMouseClick	1	928	488		
1412073	LeftMouseClick	1	561	540		
1413815	LeftMouseClick	1	588	538		
1414312	LeftMouseClick	1	597	573		
1415722	LeftMouseClick	1	789	770		
1416633	LeftMouseClick	1	577	534		
1417116	LeftMouseClick	1	602	578		
1418771	LeftMouseClick	1	415	784		
1419715	LeftMouseClick	1	577	537		
1420234	LeftMouseClick	1	596	574		
1421414	LeftMouseClick	1	344	438		
1422314	LeftMouseClick	1	563	538		
1422850	LeftMouseClick	1	599	571		
1424226	LeftMouseClick	1	465	474		
1433478	LogData	0	Distracted Start	 		
1434840	LeftMouseClick	1	34	113		
1438068	LeftMouseClick	1	98	115		
1438503	LogData	0	Distracted End	 		
1445353	LeftMouseClick	1	115	64		
1476492	LogData	0	Distracted Start	 		
1483930	LeftMouseClick	1	515	538		
1490231	LeftMouseClick	1	776	679		
1492568	LeftMouseClick	1	772	549		
1493175	LogData	0	Distracted End	 		
1494582	LogData	0	Distracted Start	 		
1507647	LogData	0	Distracted End	 		
1528918	LeftMouseClick	1	338	451		
1531815	LeftMouseClick	1	587	535		
1533230	LeftMouseClick	1	596	570		
1542473	LeftMouseClick	1	943	483		
1543541	LeftMouseClick	1	587	528		
1544061	LeftMouseClick	1	589	564		
1546130	LeftMouseClick	1	800	785		
1547097	LeftMouseClick	1	581	537		
1547816	LeftMouseClick	1	594	573		
1558801	LeftMouseClick	1	435	784		
1560076	LeftMouseClick	1	579	538		
1562154	LeftMouseClick	1	595	571		
1568194	LeftMouseClick	1	607	303		
1569438	LeftMouseClick	1	568	542		
1570112	LeftMouseClick	1	599	571		
1571364	LogData	0	Distracted Start	 		
1573158	LeftMouseClick	1	36	112		
1577064	LeftMouseClick	1	92	117		
1577394	LogData	0	Distracted End	 		
1580693	LeftMouseClick	1	130	67		
1610432	RightMouseClick	2	344	450		
1612794	LeftMouseClick	1	350	446		
1613957	LeftMouseClick	1	579	535		
1621302	LeftMouseClick	1	603	577		
1634985	LeftMouseClick	1	931	478		
1636500	LeftMouseClick	1	591	538		
1636922	LeftMouseClick	1	592	569		
1640318	LeftMouseClick	1	813	770		
1643715	LeftMouseClick	1	592	540		
1644272	LeftMouseClick	1	604	573		
1653560	LeftMouseClick	1	934	473		
1658924	LeftMouseClick	1	595	534		
1660109	LeftMouseClick	1	599	571		
1662210	LeftMouseClick	1	794	772		
1663676	LeftMouseClick	1	581	536		
1664100	LeftMouseClick	1	583	559		
1673712	RightMouseClick	2	800	774		
1674405	LeftMouseClick	1	800	774		
1677589	LeftMouseClick	1	636	533		
1684125	LogData	0	Distracted Start	 		
1685007	LeftMouseClick	1	36	112		
1686623	LeftMouseClick	1	82	109		
1686939	LogData	0	Distracted End	 		
1690683	LeftMouseClick	1	153	29		
1694557	LeftMouseClick	1	326	119		
1695872	LeftMouseClick	1	125	65		
1740216	LeftMouseClick	1	147	25		
1744035	LeftMouseClick	1	340	96		
1763039	LeftMouseClick	1	788	776		
1765316	LeftMouseClick	1	574	527		
1766257	LeftMouseClick	1	601	574		
1793238	RightMouseClick	2	933	504		
1794209	LeftMouseClick	1	933	504		
1795950	LeftMouseClick	1	592	535		
1797045	LeftMouseClick	1	604	567		
1802125	LeftMouseClick	1	1015	651		
1823082	LeftMouseClick	1	1011	637		
1823771	LeftMouseClick	1	797	665		
1829713	LeftMouseClick	1	835	689		
1832438	LeftMouseClick	1	888	572		
1838421	LeftMouseClick	1	339	446		
1839949	LeftMouseClick	1	640	493		
1858309	LeftMouseClick	1	597	573		
1867236	LogData	0	Distracted Start	 		
1867287	LeftMouseClick	1	508	537		
1869846	LeftMouseClick	1	620	656		
1872512	LeftMouseClick	1	658	553		
1878234	LeftMouseClick	1	895	629		
1880688	LeftMouseClick	1	843	626		
1881785	LeftMouseClick	1	843	610		
1882830	LeftMouseClick	1	783	559		
1884786	LeftMouseClick	1	698	551		
1886164	LeftMouseClick	1	769	531		
1887547	LeftMouseClick	1	642	615		
1887804	LeftMouseClick	1	641	614		
1888349	LeftMouseClick	1	801	618		
1889498	LeftMouseClick	1	889	624		
1891026	LeftMouseClick	1	708	686		
1891876	LeftMouseClick	1	653	673		
1910946	LeftMouseClick	1	891	668		
1914001	LeftMouseClick	1	891	504		
1914471	LogData	0	Distracted End	 		
1917430	RightMouseClick	2	607	302		
1918572	LeftMouseClick	1	613	303		
1919760	LeftMouseClick	1	586	544		
1920416	LeftMouseClick	1	602	576		
1923099	LeftMouseClick	1	430	773		
1924497	LeftMouseClick	1	574	533		
1925071	LeftMouseClick	1	601	571		
1926396	LeftMouseClick	1	404	415		
1927973	LeftMouseClick	1	543	334		
1928927	LeftMouseClick	1	666	328		
1929956	LeftMouseClick	1	823	424		
1930428	LeftMouseClick	1	828	417		
1931280	LeftMouseClick	1	697	347		
1933512	LeftMouseClick	1	839	537		
1937599	LeftMouseClick	1	582	679		
1939727	LeftMouseClick	1	836	697		
1941485	LeftMouseClick	1	695	776		
1942898	LeftMouseClick	1	502	783		
1944517	LeftMouseClick	1	402	690		
1945733	LeftMouseClick	1	470	662		
1947015	LeftMouseClick	1	552	443		
1948704	LeftMouseClick	1	366	541		
1950399	LeftMouseClick	1	409	408		
1951856	LeftMouseClick	1	552	329		
1953269	LeftMouseClick	1	671	326		
1954473	LeftMouseClick	1	864	435		
1967535	LogData	0	Distracted Start	 		
2000777	LeftMouseClick	1	21	110		
2011452	LeftMouseClick	1	93	111		
2013162	LogData	0	Distracted End	 		
2016619	LeftMouseClick	1	127	66		
2049253	RightMouseClick	2	606	302		
2050260	LeftMouseClick	1	606	302		
2052604	LeftMouseClick	1	654	500		
2054595	LeftMouseClick	1	601	567		
2057141	LeftMouseClick	1	931	495		
2062677	LeftMouseClick	1	631	442		
2079872	LeftMouseClick	1	755	446		
2080296	LogData	0	Distracted Start	 		
2081039	LeftMouseClick	1	26	110		
2083380	LeftMouseClick	1	89	110		
2083914	LogData	0	Distracted End	 		
2084479	LeftMouseClick	1	135	63		
2089341	LogData	0	Distracted Start	 		
2096577	LogData	0	Distracted End	 		
2113618	LeftMouseClick	1	606	301		
2115131	LeftMouseClick	1	617	500		
2116671	LeftMouseClick	1	601	439		
2119354	LeftMouseClick	1	755	447		
2120133	LeftMouseClick	1	498	532		
2120496	LogData	0	Distracted Start	 		
2122173	LeftMouseClick	1	775	672		
2130185	LeftMouseClick	1	768	732		
2130623	LeftMouseClick	1	768	732		
2133435	LeftMouseClick	1	772	548		
2133762	LogData	0	Distracted End	 		
2134295	LeftMouseClick	1	600	296		
2135616	LeftMouseClick	1	611	494		
2143277	LeftMouseClick	1	640	445		
2152897	LeftMouseClick	1	665	637		
2156232	LeftMouseClick	1	349	448		
2157187	LeftMouseClick	1	591	441		
2169230	LeftMouseClick	1	634	528		
2171671	LeftMouseClick	1	601	608		
2175580	LeftMouseClick	1	544	331		
2177205	LeftMouseClick	1	406	403		
2183600	LeftMouseClick	1	517	538		
2183610	LogData	0	Distracted Start	 		
2192360	LeftMouseClick	1	775	553		
2192655	LogData	0	Distracted End	 		
2198703	LeftMouseClick	1	431	783		
2203092	LeftMouseClick	1	749	445		
2203742	LeftMouseClick	1	496	542		
2203911	LogData	0	Distracted Start	 		
2210627	LeftMouseClick	1	772	738		
2210881	LeftMouseClick	1	772	738		
2211375	LeftMouseClick	1	772	738		
2216166	LeftMouseClick	1	769	547		
2216373	LogData	0	Distracted End	 		
2228232	LogData	0	Distracted Start	 		
2258382	LogData	0	Distracted End	 		
2266824	LogData	0	Distracted Start	 		
2268518	LeftMouseClick	1	24	1013		
2269365	LeftMouseClick	1	99	910		
2272567	KeyPress	4	78	0	N	
2272730	KeyPress	4	79	0	O	
2273368	KeyPress	4	68	0	D	
2273664	KeyPress	4	69	0	E	
2274019	KeyPress	4	80	0	P	
2274185	KeyPress	4	65	0	A	
2274374	KeyPress	4	68	0	D	
2274742	KeyPress	4	13	0	Return	
2278361	LeftMouseClick	1	653	555		
2279695	LeftMouseClick	1	80	903		
2280793	KeyPress	4	46	0	Delete	
2281170	KeyPress	4	84	0	T	
2282484	LeftMouseClick	1	136	949		
2284140	LeftMouseClick	1	299	144		
2285978	KeyPress	4	65	0	A	
2286942	KeyPress	4	13	0	Return	
2287344	KeyPress	4	66	0	B	
2288253	KeyPress	4	13	0	Return	
2288650	KeyPress	4	67	0	C	
2289441	KeyPress	4	13	0	Return	
2289926	KeyPress	4	68	0	D	
2290445	KeyPress	4	13	0	Return	
2290993	KeyPress	4	69	0	E	
2292439	LeftMouseClick	1	320	535		
2294177	LeftMouseClick	1	297	699		
2302460	LeftMouseClick	1	1173	657		
2303401	LeftMouseClick	1	642	558		
2322983	LeftMouseClick	1	30	111		
2325566	LeftMouseClick	1	94	106		
2327772	LeftMouseClick	1	129	72		
2329536	LogData	0	Distracted End	 		
2346621	LogData	0	Distracted Start	 		
2389191	LeftMouseClick	1	540	541		
2407435	LeftMouseClick	1	770	735		
2407793	LeftMouseClick	1	770	735		
2421785	LeftMouseClick	1	770	681		
2432851	LeftMouseClick	1	769	690		
2439150	LeftMouseClick	1	776	696		
2445136	LeftMouseClick	1	774	698		
2450459	LeftMouseClick	1	773	716		
2453595	LeftMouseClick	1	775	554		
2454156	LogData	0	Distracted End	 		
2454357	LogData	0	Writing Start	 		
2563098	LogData	0	Writing End	 		
2563299	LogData	0	Tracking Error Start	 		
2565602	LeftMouseClick	1	616	303		
2568134	LeftMouseClick	1	616	497		
2569572	LeftMouseClick	1	598	570		
2573660	LeftMouseClick	1	936	470		
2575002	LeftMouseClick	1	618	497		
2576272	LeftMouseClick	1	601	570		
2580142	LeftMouseClick	1	347	443		
2581290	LeftMouseClick	1	632	496		
2581917	LeftMouseClick	1	599	574		
2583667	LeftMouseClick	1	426	795		
2585776	LeftMouseClick	1	666	496		
2586579	LeftMouseClick	1	597	577		
2588285	LeftMouseClick	1	802	782		
2591934	LeftMouseClick	1	610	493		
2592716	LeftMouseClick	1	601	561		
2596062	LogData	0	Tracking Errpr End			
2597333	LeftMouseClick	1	536	330		
2598531	LeftMouseClick	1	690	349		
2599174	LeftMouseClick	1	836	429		
2599879	LeftMouseClick	1	901	557		
2600993	LeftMouseClick	1	863	438		
2602504	LeftMouseClick	1	826	544		
2604259	LeftMouseClick	1	846	690		
2605563	LeftMouseClick	1	715	775		
2606538	LeftMouseClick	1	540	779		
2607909	LeftMouseClick	1	531	779		
2611812	LeftMouseClick	1	554	704		
2613775	LeftMouseClick	1	469	636		
2614922	LeftMouseClick	1	542	462		
2615842	LeftMouseClick	1	403	410		
2617392	LeftMouseClick	1	399	418		
2618652	LeftMouseClick	1	359	547		
2619053	LeftMouseClick	1	368	547		
2620289	LeftMouseClick	1	393	677		
2688428	LeftMouseClick	1	155	23		
2689717	LeftMouseClick	1	189	43		
2690671	LeftMouseClick	1	320	51		
2696562	LogData	0	Distracted Start	 		
2696596	LeftMouseClick	1	28	111		
2702003	LeftMouseClick	1	87	107		
2702994	LogData	0	Distracted End	 		
2705008	LeftMouseClick	1	148	76		
2784507	LeftMouseClick	1	607	298		
2785618	LeftMouseClick	1	615	493		
2786643	LeftMouseClick	1	598	568		
2789728	LeftMouseClick	1	352	449		
2791477	LeftMouseClick	1	674	496		
2792205	LeftMouseClick	1	601	575		
2797401	LeftMouseClick	1	421	770		
2798520	LeftMouseClick	1	673	495		
2799417	LeftMouseClick	1	606	574		
2804572	LeftMouseClick	1	801	792		
2805637	LeftMouseClick	1	615	496		
2807167	LeftMouseClick	1	605	572		
2809551	LeftMouseClick	1	940	481		
2814549	LeftMouseClick	1	613	498		
2817420	LeftMouseClick	1	606	571		
2829425	LeftMouseClick	1	547	326		
2830164	LeftMouseClick	1	693	335		
2831193	LeftMouseClick	1	864	432		
2832114	LeftMouseClick	1	903	564		
2833134	LeftMouseClick	1	830	540		
2834232	LeftMouseClick	1	839	715		
2835133	LeftMouseClick	1	728	774		
2835912	LeftMouseClick	1	530	774		
2836404	LeftMouseClick	1	537	701		
2836859	LeftMouseClick	1	544	706		
2837584	LeftMouseClick	1	481	641		
2838377	LeftMouseClick	1	400	680		
2839331	LeftMouseClick	1	351	528		
2839700	LeftMouseClick	1	363	526		
2840307	LeftMouseClick	1	401	421		
2840934	LeftMouseClick	1	558	443		
2864424	LogData	0	End	 		
2874235	LeftMouseClick	1	16	29		
2875571	LeftMouseClick	1	55	74		
2877752	LeftMouseClick	1	607	642		
2879822	LeftMouseClick	1	15	24		
2880925	LeftMouseClick	1	52	78		
2882184	LeftMouseClick	1	570	448		
2882918	LeftMouseClick	1	596	641		
2885688	LeftMouseClick	1	143	74		
2892571	RightMouseClick	2	319	469		
2893546	LeftMouseClick	1	334	470		
2895677	LeftMouseClick	1	581	539		
2896274	LeftMouseClick	1	590	570		
2897885	RightMouseClick	2	326	485		
2899241	RightMouseClick	2	955	316		
2900018	LeftMouseClick	1	951	305		
2901149	LeftMouseClick	1	572	534		
2901657	LeftMouseClick	1	590	574		
2902780	LeftMouseClick	1	728	792		
2903942	LeftMouseClick	1	578	530		
2905015	LeftMouseClick	1	594	579		
2906667	RightMouseClick	2	332	454		
2907342	LeftMouseClick	1	332	454		
2909734	LeftMouseClick	1	592	570		
2919622	LeftMouseClick	1	152	73		
2921471	LeftMouseClick	1	33	114		
2922910	LeftMouseClick	1	92	114		
2923824	LeftMouseClick	1	145	74		
3024072	LeftMouseClick	1	338	482		
3029387	LeftMouseClick	1	577	500		
3030234	LeftMouseClick	1	609	572		
3031176	LeftMouseClick	1	709	799		
3032601	LeftMouseClick	1	576	501		
3033243	LeftMouseClick	1	596	562		
3035456	LeftMouseClick	1	439	566		
3036184	LeftMouseClick	1	583	660		
3036517	LeftMouseClick	1	583	669		
3038633	LeftMouseClick	1	944	306		
3040543	LeftMouseClick	1	944	305		
3042127	LeftMouseClick	1	576	500		
3042720	LeftMouseClick	1	596	580		
3043609	LeftMouseClick	1	887	424		
3044422	LeftMouseClick	1	798	608		
3046536	LeftMouseClick	1	562	402		
3047566	LeftMouseClick	1	746	352		
3052767	LeftMouseClick	1	802	607		
3054197	LeftMouseClick	1	614	702		
3057726	LeftMouseClick	1	464	577		
3072351	LeftMouseClick	1	1267	7		
3137851	LeftMouseClick	1	20	1009		
3138365	LeftMouseClick	1	20	1009		
3139528	LeftMouseClick	1	31	0		
3139678	LeftMouseClick	1	31	0		
3142947	LeftMouseClick	1	36	257		
3143129	LeftMouseClick	1	36	257		
3144567	LeftMouseClick	1	1097	273		
3145740	LeftMouseClick	1	268	136		
3145915	LeftMouseClick	1	268	136		
3146554	LeftMouseClick	1	321	162		
3148996	LeftMouseClick	1	496	180		
3149920	LeftMouseClick	1	541	187		
3150726	LeftMouseClick	1	674	125		
3150884	LeftMouseClick	1	674	125		
3152860	LeftMouseClick	1	944	188		
3153003	LeftMouseClick	1	944	188		
3154346	LeftMouseClick	1	707	117		
3154508	LeftMouseClick	1	707	117		
3155474	LeftMouseClick	1	710	241		
3155624	LeftMouseClick	1	710	241		
3156226	LeftMouseClick	1	561	114		
3156365	LeftMouseClick	1	561	114		
3158203	RightMouseClick	2	460	181		
3160349	LeftMouseClick	1	721	301		
3163940	LeftMouseClick	1	1192	251		
3165626	RightMouseClick	2	716	184		
3166352	LeftMouseClick	1	838	247		
3168260	LeftMouseClick	1	1189	256		
3169529	KeyPress	4	162	0	LControlKey	
3169782	KeyPress	4	67	0	C	
3170680	LeftMouseClick	1	336	1015		
3172060	RightMouseClick	2	472	580		
3173274	LeftMouseClick	1	543	726		
3177192	LeftMouseClick	1	725	404		
3179135	KeyPress	4	160	0	LShiftKey	
3179396	KeyPress	4	51	0	D3	
3179870	KeyPress	4	54	0	D6	
3180125	KeyPress	4	49	0	D1	
3180422	KeyPress	4	13	0	Return	
3181496	LeftMouseClick	1	460	546		
3181659	LeftMouseClick	1	460	546		
3182056	LeftMouseClick	1	544	529		
3182380	KeyPress	4	162	0	LControlKey	
3182750	KeyPress	4	86	0	V	
3183734	LeftMouseClick	1	1120	458		
3184400	LeftMouseClick	1	918	192		
3184693	KeyPress	4	162	0	LControlKey	
3185176	KeyPress	4	67	0	C	
3186061	LeftMouseClick	1	340	1008		
3186954	LeftMouseClick	1	235	132		
3187600	RightMouseClick	2	704	556		
3188347	LeftMouseClick	1	781	718		
3189888	KeyPress	4	160	0	LShiftKey	
3190136	KeyPress	4	51	0	D3	
3190494	KeyPress	4	54	0	D6	
3190731	KeyPress	4	50	0	D2	
3191036	KeyPress	4	13	0	Return	
3192129	LeftMouseClick	1	685	548		
3192460	LeftMouseClick	1	682	548		
3192759	KeyPress	4	162	0	LControlKey	
3193406	LeftMouseClick	1	682	548		
3193544	LeftMouseClick	1	682	548		
3193882	KeyPress	4	162	0	LControlKey	
3194030	KeyPress	4	86	0	V	
3194683	LeftMouseClick	1	1141	449		
3195357	LeftMouseClick	1	313	236		
3195563	KeyPress	4	162	0	LControlKey	
3195757	KeyPress	4	67	0	C	
3196983	LeftMouseClick	1	401	1010		
3197812	LeftMouseClick	1	232	132		
3198480	RightMouseClick	2	532	637		
3199158	LeftMouseClick	1	631	803		
3200886	KeyPress	4	160	0	LShiftKey	
3201190	KeyPress	4	51	0	D3	
3201689	KeyPress	4	54	0	D6	
3202120	KeyPress	4	51	0	D3	
3202618	KeyPress	4	13	0	Return	
3203735	LeftMouseClick	1	455	608		
3203901	LeftMouseClick	1	455	608		
3204358	KeyPress	4	162	0	LControlKey	
3204623	KeyPress	4	86	0	V	
3205359	LeftMouseClick	1	1063	403		
3206887	LeftMouseClick	1	395	1022		
3207277	LeftMouseClick	1	392	1009		
3208176	RightMouseClick	2	524	210		
3208889	LeftMouseClick	1	572	268		
3213616	LeftMouseClick	1	1188	256		
3214793	LeftMouseClick	1	980	88		
3216239	LeftMouseClick	1	1266	0		
3217174	LeftMouseClick	1	8	1014		
3218265	LeftMouseClick	1	111	714		
3219408	LeftMouseClick	1	35	242		
3219558	LeftMouseClick	1	35	242		
3221803	LeftMouseClick	1	499	440		
3221961	LeftMouseClick	1	499	440		
3222872	LeftMouseClick	1	265	140		
3223724	LeftMouseClick	1	481	327		
3223871	LeftMouseClick	1	481	327		
3224646	LeftMouseClick	1	274	133		
3225324	LeftMouseClick	1	699	340		
3225486	LeftMouseClick	1	699	340		
3226300	LeftMouseClick	1	248	142		
3226937	LeftMouseClick	1	495	392		
3227099	LeftMouseClick	1	495	392		
3227840	LeftMouseClick	1	266	143		
3228474	LeftMouseClick	1	682	370		
3228628	LeftMouseClick	1	682	370		
3229665	LeftMouseClick	1	244	128		
3231733	LeftMouseClick	1	412	1015		
3233036	LeftMouseClick	1	656	549		
3235657	KeyPress	4	164	0	LMenu	
