Data properties:

Recording date: 10/03/2011
Recording time: 12:39:26:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P59
Recording: Rec 10
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1085	677470	583	944	490	
1086	678053	550	803	751	
1087	678603	183	470	739	
1088	678786	799	406	775	
1089	679585	133	636	712	
1090	679719	683	606	776	
1091	680401	100	730	764	
1092	680501	266	602	763	
1093	680918	516	796	767	
1094	681434	483	408	775	
1095	682250	167	412	748	
1096	682417	216	764	754	
1097	682633	466	798	768	
1098	683366	466	433	742	
1099	683832	250	398	552	
1100	684082	450	332	462	
1101	684532	466	370	608	
1102	685282	83	335	513	
1103	685365	333	327	475	
1104	685698	400	400	774	
1105	686098	216	409	438	
1106	686314	233	327	443	
1107	686547	316	460	389	
1108	686864	650	493	541	
1109	687630	100	568	392	
1110	687730	117	513	482	
1111	687846	333	509	535	
1112	688180	166	712	642	
1113	688346	150	671	630	
1114	688496	250	522	551	
1115	688946	83	572	536	
1116	689029	699	510	542	
1117	689728	266	565	597	
1118	689995	350	537	635	
1119	690345	200	590	638	
1120	690545	683	631	597	
1121	691227	533	529	592	
1122	691760	366	583	602	
1123	692127	133	673	650	
1124	692260	566	717	652	
1125	692826	716	594	679	
1126	693543	233	502	671	
1127	693892	83	510	667	
1128	693976	466	556	631	
1129	694442	183	599	678	
1130	694625	383	714	664	
1131	695008	416	583	666	
1132	695425	533	518	669	
1133	695958	400	584	670	
1134	696357	183	590	635	
1135	696541	100	556	645	
1136	696640	633	770	647	
1137	697273	216	573	648	
1138	697640	83	533	414	
1139	697723	316	453	390	
1140	698039	433	762	552	
1141	698473	200	595	571	
1142	698672	366	521	414	
1143	699039	183	472	394	
1144	699405	166	448	388	
1145	699572	167	613	336	
1146	699738	233	437	366	
1147	699971	300	142	88	
1148	700271	450	295	95	
1149	700721	200	367	105	
1150	700921	450	448	312	
1151	701504	383	554	428	
1152	701887	200	591	639	
1153	702087	216	555	619	
1154	702303	200	126	137	
1155	702503	300	345	112	
1156	702803	216	595	555	
1157	703020	400	582	612	
1158	703419	266	556	427	
1159	703686	166	492	414	
1160	703986	83	526	411	
1161	704069	616	568	416	
1162	704685	466	286	121	
1163	705152	366	224	111	
1164	705518	616	285	117	
1165	706134	117	341	121	
1166	706367	766	460	396	
1167	707134	300	594	332	
1168	707433	133	385	416	
1169	707567	366	323	450	
1170	707933	167	446	393	
1171	708233	266	486	386	
1172	708499	466	339	461	
1173	708966	283	592	330	
1174	709249	450	485	371	
1175	709698	383	620	324	
1176	710248	266	323	445	
1177	710798	83	365	491	
1178	710881	633	364	612	
1179	711664	83	688	415	
1180	711747	366	758	390	
1181	712114	200	490	397	
1182	712313	216	596	317	
1183	712530	200	343	418	
1184	712730	366	334	462	
1185	713263	150	422	403	
1186	713413	250	475	384	
1187	713662	183	372	417	
1188	713846	433	465	387	
1189	714912	466	324	449	
1190	715378	516	608	330	
1191	715894	200	808	378	
1192	716094	333	769	399	
1193	716610	100	891	405	
1194	716710	266	610	356	
1195	716977	183	549	328	
1196	717160	216	416	389	
1197	717377	483	330	453	
1198	718159	83	424	379	
1199	718243	416	354	434	
1200	718659	200	690	410	
1201	718859	217	765	396	
1202	719225	83	807	474	
1203	719309	183	558	631	
1204	719492	333	498	561	
1205	719825	516	667	632	
1206	720491	783	671	618	
1207	721274	583	960	473	
1208	721857	150	380	719	
1209	722007	333	407	762	
1210	722556	233	823	691	
1211	722790	183	960	525	
1212	722973	233	934	484	
1213	723206	316	791	737	
1214	723523	416	599	778	
1215	724139	566	604	764	
1216	724705	550	800	770	
1217	725255	250	617	766	
1218	725504	133	379	630	
1219	725788	316	373	607	
1220	726304	83	377	761	
1221	726387	117	392	807	
1222	726504	200	404	769	
1223	726704	150	114	909	
1224	726854	200	59	859	
1225	727053	200	-6	846	
1226	727253	117	621	1387	
1227	728952	83	538	473	
1228	729035	200	343	759	
1229	729235	200	832	674	
1230	729435	533	864	620	
1231	729968	433	949	486	
1232	730634	266	872	624	
1233	730901	383	804	763	
1234	731417	416	876	627	
1235	731833	433	947	480	
1236	732267	383	792	758	
1237	732800	167	822	665	
1238	732966	133	857	599	
1239	733099	167	709	451	
1240	733266	150	751	382	
1241	733599	233	731	377	
1242	733832	316	807	743	
1243	734149	266	864	609	
1244	734415	166	819	502	
1245	734732	183	742	367	
1246	734915	133	582	298	
1247	735231	100	669	341	
1248	735598	566	769	407	
1249	736164	400	620	304	
1250	736564	283	966	420	
1251	736847	283	950	477	
1252	737130	350	774	418	
1253	737630	233	944	479	
1254	737863	383	692	595	
1255	738246	200	776	388	
1256	738446	400	612	321	
1257	739012	83	898	549	
1258	739095	350	855	613	
1259	739445	233	689	385	
1260	739878	166	703	432	
1261	740045	200	1038	723	
1262	740245	466	1240	950	
1263	740711	300	708	557	
1264	741194	217	451	384	
1265	741410	333	119	136	
1266	741744	233	571	449	
1267	741977	533	483	396	
1268	742660	433	476	387	
1269	743093	316	597	322	
1270	743409	366	348	433	
1271	743776	166	470	398	
1272	744092	916	463	384	
1273	745141	400	500	399	
1274	745541	233	623	584	
1275	745774	266	839	721	
1276	746041	350	766	750	
1277	746557	316	518	567	
1278	746873	333	431	642	
1279	747406	200	675	590	
1280	747606	350	488	439	
1281	747956	250	758	538	
1282	748206	600	879	575	
1283	749255	166	741	612	
1284	749422	100	533	666	
1285	749522	183	605	586	
1286	749705	616	501	544	
1287	750588	416	531	386	
1288	751004	516	563	431	
1289	751520	383	517	497	
1290	752070	150	537	477	
1291	752220	733	558	544	
1292	752953	949	526	514	
1293	754035	416	532	500	
1294	754602	666	535	481	
1295	755268	1499	563	509	
1296	756900	100	607	511	
1297	757000	500	547	528	
1298	757500	500	594	531	
1299	758282	133	608	518	
1300	758416	566	553	526	
1301	758982	633	593	531	
1302	759881	133	590	248	
1303	760015	200	597	312	
1304	760214	699	579	381	
1305	760914	700	517	512	
1306	761613	683	573	364	
1307	762296	283	214	112	
1308	762579	266	120	103	
1309	762846	150	67	120	
1310	762996	283	84	903	
1311	763279	150	111	976	
1312	763429	250	68	830	
1313	763829	167	591	425	
1314	763995	1532	575	321	
1315	765527	483	625	349	
1316	766011	350	588	344	
1317	766360	450	657	348	
1318	766810	216	608	347	
1319	767176	949	586	358	
1320	768125	183	648	372	
1321	768308	733	548	351	
1322	769158	366	471	394	
1323	769674	83	655	375	
1324	769757	217	830	493	
1325	769974	300	736	739	
1326	770273	566	686	632	
1327	770840	350	872	561	
1328	771190	216	884	452	
1329	771406	333	949	465	
1330	771739	117	917	548	
1331	771856	266	857	637	
1332	772122	183	593	703	
1333	772306	216	491	804	
1334	772522	267	20	836	
1335	772789	183	277	171	
1336	772972	233	312	97	
1337	773205	916	369	101	
1338	774121	483	247	85	
1339	774604	217	294	100	
1340	774821	483	116	90	
1341	775304	833	35	98	
1342	776136	433	630	390	
1343	776569	333	844	691	
1344	777036	150	55	154	
1345	777186	1316	28	103	
1346	778668	83	766	591	
1347	778751	1766	840	655	
1348	780800	899	866	667	
1349	781882	1332	854	690	
1350	783215	550	923	697	
1351	783764	433	862	664	
1352	784331	1566	841	690	
1353	785896	266	884	653	
1354	786163	217	886	571	
1355	786379	283	81	136	
1356	786663	766	28	79	
1357	787429	466	892	564	
1358	788045	67	911	564	
1359	788228	1482	904	558	
1360	789877	633	905	565	
1361	790510	583	938	501	
1362	791093	400	872	626	
1363	791493	400	800	771	
1364	791892	400	940	482	
1365	792292	583	30	73	
1366	793008	433	928	497	
1367	793441	183	861	561	
1368	793624	300	824	424	
1369	794057	167	107	116	
1370	794224	500	20	60	
1371	794724	533	838	407	
1372	795257	450	893	494	
1373	795706	300	886	599	
1374	796006	316	931	490	
1375	796323	217	659	252	
1376	796539	1099	666	178	
1377	797638	216	674	350	
1378	797988	117	624	207	
1379	798105	450	598	181	
1380	798688	83	606	183	
1381	798771	666	685	186	
1382	799437	316	776	187	
1383	799754	183	565	167	
1384	799937	1199	527	179	
1385	801136	133	607	278	
1386	801269	217	599	332	
1387	801486	966	771	413	
1388	802452	450	431	385	
1389	802902	250	565	360	
1390	803152	366	602	332	
1391	803518	333	769	596	
1392	803851	266	664	635	
1393	804117	316	711	780	
1394	804434	416	807	776	
1395	804850	200	553	781	
1396	805050	283	401	788	
1397	805333	200	373	528	
1398	805533	616	335	474	
1399	806149	1766	387	610	
1400	807915	1416	534	604	
1401	809331	383	528	502	
1402	809714	250	505	533	
1403	809963	550	90	104	
1404	810663	133	715	410	
1405	810796	400	596	343	
1406	811196	250	773	411	
1407	811446	250	956	480	
1408	811696	133	931	508	
1409	811829	366	848	667	
1410	812195	350	795	774	
1411	812545	500	411	779	
1412	813045	366	588	787	
1413	813611	200	496	572	
1414	813811	233	336	162	
1415	814044	266	116	84	
1416	814311	166	17	95	
1417	814627	366	576	155	
1418	814993	250	109	77	
1419	815393	233	600	427	
1420	815626	533	602	353	
1421	816159	266	664	501	
1422	816426	300	519	414	
1423	816726	216	462	398	
1424	817175	316	409	397	
1425	817492	216	624	200	
1426	817708	316	520	183	
1427	818025	316	701	188	
1428	818341	183	632	207	
1429	853582	250	645	684	
1430	853832	167	585	769	
1431	853999	233	118	874	
1432	854232	166	21	863	
1433	854565	216	575	655	
1434	855847	316	809	746	
1435	856164	233	634	394	
1436	856397	266	597	294	
1437	856830	150	696	341	
1438	856980	183	538	330	
1439	857163	200	359	395	
1440	857363	350	329	439	
1441	857713	233	738	757	
1442	862376	133	947	455	
1443	862509	183	624	352	
1444	862693	216	602	302	
1445	867023	333	335	434	
1446	870970	166	938	421	
1447	871137	150	980	406	
1448	871836	33	389	762	
1449	872686	100	803	788	
1450	872785	700	834	742	
1451	873485	433	642	552	
1452	873918	233	900	583	
1453	874151	300	984	440	
1454	874451	150	818	360	
1455	874717	117	964	433	
1456	876083	100	1095	473	
1457	876183	400	980	463	
1458	881080	433	415	766	
1459	885127	366	5	165	
1460	885493	1266	27	78	
1461	886759	533	37	123	
1462	887292	450	73	118	
1463	887742	283	116	119	
1464	888025	300	549	400	
1465	888325	350	545	462	
1466	888674	833	598	460	
1467	889674	200	587	486	
1468	889874	1166	602	647	
1469	891040	450	621	399	
1470	891489	283	334	435	
1471	891772	216	208	69	
1472	891989	700	41	99	
1473	892688	333	713	447	
1474	893022	250	694	385	
1475	893271	416	658	389	
1476	893688	466	873	334	
1477	894304	383	507	389	
1478	894687	733	702	191	
1479	895420	550	912	365	
1480	895970	1133	685	187	
1481	897235	1199	679	182	
1482	898568	83	661	416	
1483	898651	383	516	474	
1484	899034	117	534	594	
1485	899151	983	672	173	
1486	900133	150	501	539	
1487	900283	383	524	613	
1488	900666	749	672	194	
1489	901416	416	767	236	
1490	901832	250	835	512	
1491	902082	183	862	535	
1492	902265	400	970	308	
1493	902782	300	850	559	
1494	903082	433	639	414	
1495	903515	450	508	628	
1496	903964	433	325	494	
1497	904397	333	752	753	
1498	905014	100	750	567	
1499	905113	250	335	481	
1500	905363	383	506	610	
1501	905746	350	334	477	
1502	906096	150	677	688	
1503	906246	100	727	770	
1504	906346	200	861	475	
1505	906546	216	843	531	
1506	906762	316	513	615	
1507	907245	183	928	370	
1508	907429	400	974	307	
1509	907828	233	350	450	
1510	908062	233	703	753	
1511	908295	167	299	513	
1512	908461	200	329	492	
1513	908794	83	152	129	
1514	908878	266	16	74	
1515	909144	216	639	316	
1516	909361	366	683	395	
1517	909727	366	640	187	
1518	910093	300	751	184	
1519	910393	500	189	102	
1520	910893	416	357	114	
1521	911309	200	672	197	
1522	911509	483	541	184	
1523	911992	416	602	187	
1524	912542	183	301	128	
1525	912725	217	376	125	
1526	912942	1649	127	114	
1527	914724	966	113	109	
1528	915690	183	197	118	
1529	915873	300	161	108	
1530	916173	616	262	147	
1531	916939	883	130	86	
1532	917822	333	629	280	
1533	918155	666	234	118	
1534	918821	200	304	118	
1535	919021	216	686	282	
1536	919238	600	787	406	
1537	919837	216	503	155	
1538	920054	283	378	112	
1539	920337	233	277	109	
1540	920570	783	230	108	
1541	921353	200	98	84	
1542	921553	200	77	54	
1543	921752	466	23	48	
1544	922369	233	827	426	
1545	922602	183	964	374	
1546	922785	283	570	652	
1547	923068	316	388	515	
1548	923385	183	713	457	
1549	923851	100	907	1353	
1550	925217	100	1163	1032	
1551	925317	516	1285	985	
1552	925833	283	1218	984	
1553	929547	167	648	474	
1554	929714	217	134	161	
1555	929930	233	122	115	
1556	930163	350	5	47	
1557	930663	350	829	510	
1558	931013	266	998	287	
1559	931279	183	969	309	
1560	931679	83	715	452	
1561	932029	117	655	432	
1562	932295	366	496	394	
1563	932662	383	730	785	
1564	933045	450	672	841	
1565	933495	183	1254	1062	
1566	933678	333	1212	971	
1567	934011	216	43	897	
1568	934227	233	90	967	
1569	934461	233	36	814	
1570	934894	266	473	179	
1571	935160	266	256	19	
1572	935427	233	590	255	
1573	935660	183	830	354	
1574	935843	283	963	291	
1575	936126	316	920	293	
1576	936443	416	956	293	
1577	936859	233	687	369	
1578	937092	266	653	392	
1579	937359	350	581	389	
1580	937892	217	631	416	
1581	938108	233	657	387	
1582	938541	216	1230	757	
1583	938758	200	1274	924	
1584	938958	699	1277	998	
1585	939657	550	1032	1042	
1586	940207	333	1120	1081	
1587	940540	250	824	1071	
1588	941073	166	906	1095	
1589	941239	500	1141	1100	
1590	941739	383	1305	1046	
1591	942455	133	25	1005	
1592	942705	17	383	1240	
1593	942838	217	564	1227	
1594	943288	283	1181	920	
1595	943571	233	1243	967	
1596	943804	150	810	293	
1597	943954	200	834	108	
1598	944154	216	239	80	
1599	944371	216	516	149	
1600	944587	216	619	158	
1601	944804	383	137	84	
1602	945187	133	31	54	
1603	945453	33	64	176	
1604	945620	516	161	66	
1605	946136	200	222	95	
1606	946336	1566	131	88	
1607	947902	200	285	107	
1608	948102	450	344	111	
1609	948551	883	289	111	
1610	949434	483	101	112	
1611	949917	733	634	353	
1612	950783	83	215	176	
1613	950866	433	44	144	
1614	951299	1099	362	126	
1615	952399	183	110	116	
1616	952582	500	44	108	
1617	953082	1266	858	359	
1618	954347	833	677	389	
1619	955180	150	860	420	
1620	955330	166	705	171	
1621	955497	233	649	185	
1622	955730	533	602	193	
1623	956379	500	630	192	
1624	957046	949	677	187	
1625	957995	166	613	186	
1626	958295	233	591	184	
1627	958528	466	666	189	
1628	958994	216	704	191	
1629	959211	883	605	190	
1630	960227	100	705	209	
1631	960327	266	879	285	
1632	960593	433	816	542	
1633	961026	167	624	240	
1634	961193	749	625	197	
1635	962059	983	688	181	
1636	963141	200	856	581	
1637	963341	167	827	554	
1638	963508	167	725	742	
1639	963674	183	636	239	
1640	963858	1166	628	187	
1641	965024	383	675	180	
1642	965590	83	693	218	
1643	965673	217	394	570	
1644	965890	450	531	638	
1645	966339	600	704	762	
1646	966939	749	517	644	
1647	967855	83	584	312	
1648	967938	133	627	261	
1649	968072	749	318	499	
1650	968821	183	378	490	
1651	969004	433	535	604	
1652	969587	100	970	400	
1653	969687	433	953	363	
1654	970420	400	914	476	
1655	970820	350	842	565	
1656	971169	183	720	682	
1657	971353	266	695	760	
1658	971852	117	281	269	
1659	971969	483	25	87	
1660	972635	133	842	334	
1661	972768	266	963	324	
1662	973035	216	668	327	
1663	973501	233	429	364	
1664	973734	433	647	418	
1665	974167	383	428	463	
1666	974550	183	453	551	
1667	974734	200	60	955	
1668	974933	383	49	846	
1669	975483	183	325	114	
1670	975666	533	61	68	
1671	976199	316	12	52	
1672	976666	117	65	42	
1673	976782	633	14	46	
1674	977548	200	57	67	
1675	977748	333	299	83	
1676	978081	266	340	90	
1677	978348	100	243	79	
1678	978681	167	78	51	
1679	978848	683	-5	45	
1680	979864	167	1100	636	
1681	980030	200	849	593	
1682	980230	116	784	583	
1683	982012	83	1088	1266	
1684	982095	216	1188	964	
1685	982312	416	1197	1050	
1686	982728	150	1281	972	
1687	983111	466	1008	1375	
1688	984161	450	124	1583	
1689	993971	116	508	1368	
1690	994087	217	620	1234	
1691	994420	150	740	1215	
1692	994570	100	737	1176	
1693	994670	300	666	1222	
1694	995703	117	696	85	
1695	995819	200	545	94	
1696	996186	266	580	220	
1697	996452	483	613	313	
1698	996935	150	629	380	
1699	997252	233	244	202	
1700	997485	316	120	78	
1701	997984	83	586	317	
1702	998068	616	596	367	
1703	998867	183	738	366	
1704	999050	200	642	371	
1705	999250	483	291	459	
1706	999733	316	975	329	
1707	1000216	150	946	376	
1708	1000366	233	309	732	
1709	1000599	266	66	843	
1710	1000866	200	784	460	
1711	1001249	816	786	408	
1712	1002065	350	698	419	
1713	1002415	233	552	512	
1714	1002648	150	373	515	
1715	1003014	366	320	473	
1716	1003381	400	630	389	
1717	1003947	133	773	338	
1718	1004080	450	581	353	
1719	1004530	450	876	300	
1720	1004980	266	717	339	
1721	1005246	533	665	368	
1722	1005779	300	787	355	
1723	1006079	516	567	407	
1724	1006595	650	350	468	
1725	1007411	67	791	353	
1726	1007628	100	420	436	
1727	1007728	633	319	469	
1728	1008361	200	394	477	
1729	1009027	733	395	435	
1730	1010010	400	727	341	
1731	1010409	333	691	360	
1732	1010742	200	632	381	
1733	1010942	216	919	303	
1734	1011325	233	958	302	
1735	1011558	183	716	271	
1736	1011742	316	192	95	
1737	1012058	433	57	81	
1738	1012491	1399	12	54	
1739	1013890	233	40	85	
1740	1014290	83	46	103	
1741	1014507	799	21	93	
1742	1015306	600	65	98	
1743	1015906	433	569	450	
1744	1016339	166	603	467	
1745	1016505	433	622	505	
1746	1016938	466	535	516	
1747	1017571	1233	570	510	
1748	1018804	266	527	492	
1749	1019070	600	611	487	
1750	1019670	733	520	558	
1751	1020403	500	556	549	
1752	1020902	366	602	542	
1753	1021269	500	564	549	
1754	1021935	166	575	454	
1755	1022101	400	479	386	
1756	1022634	433	643	341	
1757	1023067	219	682	502	
1758	1023586	100	849	506	
1759	1023686	117	887	477	
1760	1023802	283	620	199	
1761	1024086	283	192	119	
1762	1024369	150	560	280	
1763	1024519	366	614	322	
1764	1024885	350	770	382	
1765	1025401	116	695	374	
1766	1025518	133	367	272	
1767	1025651	250	141	106	
1768	1025901	233	30	80	
1769	1026134	316	670	326	
1770	1026617	33	760	494	
1771	1026784	183	763	403	
1772	1026967	216	885	484	
1773	1027183	300	943	490	
1774	1027483	1133	863	623	
1775	1028782	150	829	573	
1776	1028932	266	716	759	
1777	1029199	133	474	356	
1778	1029332	117	431	193	
1779	1029449	216	187	111	
1780	1029665	716	105	114	
1781	1030381	999	675	380	
1782	1031381	216	620	342	
1783	1031597	167	709	607	
1784	1031764	600	669	645	
1785	1032363	233	479	796	
1786	1032596	250	400	787	
1787	1032846	383	587	789	
1788	1033596	383	681	632	
1789	1033979	166	568	785	
1790	1034145	283	605	773	
1791	1034612	316	671	634	
1792	1034928	700	602	784	
1793	1035628	150	665	688	
1794	1035778	316	663	642	
1795	1036227	283	870	518	
1796	1036511	383	738	-177	
1797	1037027	166	737	648	
1798	1037193	150	887	531	
1799	1037343	400	941	486	
1800	1037910	183	513	717	
1801	1038093	167	794	693	
1802	1038259	416	865	641	
1803	1038676	283	-473	-129	
1804	1038959	100	-560	-112	
1805	1039209	117	671	315	
1806	1039326	183	650	461	
1807	1039510	150	662	756	
1808	1039659	350	640	456	
1809	1040359	133	592	438	
1810	1040492	399	560	175	
1811	1040892	233	589	336	
1812	1041241	416	602	403	
1813	1041658	266	689	673	
1814	1041924	550	1246	966	
1815	1042640	83	483	600	
1816	1042874	150	357	577	
1817	1043024	117	789	1036	
1818	1045872	133	420	1618	
1819	1046005	516	-2	1550	
1820	1046788	117	-444	1277	
1821	1046905	183	-459	1172	
1822	1047088	299	-2225	1186	
1823	1047387	133	-1415	1166	
1824	1047737	100	-852	1046	
1825	1047837	183	-1278	1108	
1826	1048121	133	-2822	1711	
1827	1048253	100	-1554	1585	
1828	1048504	216	134	1015	
1829	1048720	250	315	792	
1830	1048970	117	279	774	
1831	1049353	383	521	447	
1832	1049736	250	609	474	
1833	1049986	117	685	461	
1834	1050102	166	607	471	
1835	1050452	66	1003	625	
1836	1050802	367	653	471	
1837	1051168	533	589	484	
1838	1051701	233	519	515	
1839	1052167	566	481	508	
1840	1052734	383	514	544	
1841	1053417	650	562	513	
1842	1054066	650	623	545	
1843	1054716	150	626	263	
1844	1054982	400	578	-83	
1845	1055548	67	632	182	
1846	1055798	100	596	257	
1847	1056098	183	580	302	
1848	1056498	17	473	330	
1849	1056698	433	443	357	
1850	1057547	233	473	159	
1851	1057780	516	1020	26	
1852	1058463	150	581	42	
1853	1058613	516	624	-47	
1854	1059313	200	589	227	
1855	1059512	1332	599	298	
1856	1060845	1799	653	-69	
1857	1062794	83	699	4	
1858	1063010	700	448	964	
1859	1063710	500	148	1078	
1860	1064209	433	187	1085	
1861	1064642	216	1052	1096	
1862	1064859	300	1150	1113	
1863	1065159	2482	1069	1052	
1864	1067640	266	243	1072	
1865	1067907	616	141	1054	
1866	1068656	83	1109	998	
1867	1068739	150	1110	1046	
1868	1068889	3032	1065	1053	
1869	1071920	100	1057	1004	
1870	1072020	100	1067	1278	
1871	1072120	2981	1066	1064	
1872	1075251	3931	1071	1063	
1873	1079365	350	1068	992	
1874	1079715	666	1069	1076	
1875	1080381	683	155	1056	
1876	1081264	233	1222	1031	
1877	1081497	200	1134	1046	
1878	1081697	666	1091	1048	
1879	1082547	83	1107	946	
1880	1082630	5446	1084	1039	
1881	1088326	366	1115	941	
1882	1088693	1133	1093	1045	
1883	1090042	100	1118	891	
1884	1090142	733	1076	1049	
1885	1091074	83	1066	970	
1886	1091158	583	1051	1047	
1887	1091740	100	1081	1241	
1888	1091840	883	1065	1051	
1889	1092873	233	1063	1045	
1890	1093340	83	1084	983	
1891	1093423	200	1070	1041	
1892	1093773	83	1073	939	
1893	1093856	666	1087	1031	
1894	1094755	333	614	416	
1895	1095088	233	496	395	
1896	1095321	200	525	483	
1897	1095704	83	512	507	
1898	1095788	333	494	543	
1899	1096121	283	246	653	
1900	1096620	200	633	337	
1901	1096820	250	345	86	
1902	1097070	300	39	12	
1903	1097370	216	80	51	
1904	1097753	167	1108	542	
1905	1097920	150	1304	1003	
1906	1098070	749	1237	962	
1907	1098969	50	735	255	
1908	1099185	150	1075	731	
1909	1099335	450	1178	939	
1910	1099785	100	1119	919	
1911	1100035	150	289	443	
1912	1100185	183	1140	883	
1913	1100368	500	1201	954	
1914	1100868	300	697	776	
1915	1101401	166	194	504	
1916	1101567	350	439	384	
1917	1102133	350	132	65	
1918	1102483	300	14	39	
1919	1102966	167	698	243	
1920	1103133	233	612	178	
1921	1103366	200	523	345	
1922	1103782	200	496	375	
1923	1103982	300	101	128	
1924	1104282	283	689	713	
1925	1104565	100	969	354	
1926	1105865	166	1164	1089	
1927	1106181	17	598	988	
1928	1107148	249	267	1456	
1929	1108546	17	2865	1687	
1930	1115941	116	-615	1172	
1931	1121870	83	569	500	
1932	1121953	200	310	166	
1933	1122153	350	74	100	
1934	1122503	283	52	69	
1935	1122786	833	1	50	
1936	1123618	983	14	92	
1937	1124601	233	597	382	
1938	1124834	666	542	457	
1939	1125651	100	544	443	
1940	1125750	700	590	469	
1941	1126450	100	581	691	
1942	1126550	799	590	639	
1943	1127516	33	594	591	
1944	1127732	350	519	595	
1945	1128082	216	330	460	
1946	1128299	433	869	357	
1947	1129165	150	849	344	
1948	1129598	33	776	258	
1949	1129781	366	856	328	
1950	1130147	133	869	503	
1951	1130281	183	818	553	
1952	1130464	133	800	585	
1953	1130597	350	513	643	
1954	1130947	400	695	777	
1955	1131347	166	376	506	
1956	1131863	100	881	1596	
1957	1131963	117	763	1662	
1958	1132979	83	723	597	
1959	1133062	500	963	314	
1960	1133828	83	375	440	
1961	1133912	250	321	475	
1962	1134161	266	514	604	
1963	1134428	167	722	759	
1964	1134844	117	506	454	
1965	1135161	183	511	549	
1966	1135344	300	927	337	
1967	1137942	117	320	502	
1968	1138275	17	822	243	
1969	1142223	33	782	1486	
1970	1142373	50	3486	1918	
1971	1143022	83	799	503	
1972	1143105	350	925	311	
1973	1143605	217	167	39	
1974	1143822	633	65	75	
1975	1144455	300	-500	-242	
1976	1144754	1532	22	95	
1977	1146287	166	74	129	
1978	1146453	216	549	411	
1979	1146820	616	644	522	
1980	1147436	633	542	508	
1981	1148069	1049	604	645	
1982	1149418	233	549	480	
1983	1149651	216	382	185	
1984	1149868	300	98	88	
1985	1150167	433	642	584	
1986	1150600	100	632	507	
1987	1152183	83	63	112	
1988	1152266	2532	116	87	
1989	1154798	200	618	358	
1990	1155264	83	624	352	
1991	1155347	233	277	167	
1992	1155581	216	229	111	
1993	1155797	366	612	169	
1994	1156297	200	120	74	
1995	1156830	100	632	488	
1996	1156930	183	474	455	
1997	1157113	216	338	458	
1998	1157513	117	465	438	
1999	1157629	383	610	322	
2000	1158012	167	822	428	
2001	1158179	183	784	415	
2002	1158362	400	949	468	
2003	1158911	150	569	253	
2004	1160144	183	930	489	
2005	1160510	300	599	293	
2006	1160810	366	333	452	
2007	1161177	233	405	783	
2008	1161410	383	824	748	
2009	1161793	100	1037	531	
2010	1163159	500	467	452	
2011	1163658	366	508	541	
2012	1164025	166	904	481	
2013	1164191	100	928	440	
2014	1170654	316	602	328	
2015	1170970	316	510	347	
2016	1171286	200	478	374	
2017	1171869	117	381	416	
2018	1171986	400	333	456	
2019	1172386	416	477	404	
2020	1173219	400	532	346	
2021	1174001	350	591	482	
2022	1174351	250	810	1441	
2023	1180147	17	403	375	
2024	1180280	100	375	398	
2025	1180380	167	356	437	
2026	1183345	33	508	403	
2027	1183511	67	577	355	
2028	1184028	133	450	363	
2029	1184361	300	480	366	
2030	1184661	316	343	425	
2031	1185144	183	343	421	
2032	1185327	283	609	310	
2033	1190973	150	694	282	
2034	1191339	100	612	278	
2035	1191439	133	341	401	
2036	1191573	250	320	442	
2037	1191989	400	391	375	
2038	1193255	83	698	368	
2039	1193338	416	784	368	
2040	1193755	183	341	557	
2041	1193938	283	328	446	
2042	1194221	416	400	765	
2043	1194637	233	539	508	
2044	1194871	116	888	546	
2045	1194987	533	973	444	
2046	1195520	133	707	747	
2047	1195653	400	800	750	
2048	1196053	200	280	413	
2049	1196253	233	336	441	
2050	1196603	183	804	686	
2051	1196786	200	789	742	
2052	1196986	300	603	770	
2053	1197286	316	915	415	
2054	1197719	350	795	350	
2055	1198068	466	964	445	
2056	1198535	200	706	348	
2057	1198735	316	623	314	
2058	1199201	50	683	318	
2059	1199368	666	796	356	
2060	1200034	166	925	398	
2061	1200200	200	960	449	
2062	1200400	316	619	297	
2063	1200933	33	692	409	
2064	1201699	83	656	298	
2065	1201783	450	615	302	
2066	1202366	516	952	435	
2067	1202882	400	778	368	
2068	1203281	266	957	464	
2069	1205064	83	689	327	
2070	1205147	100	608	329	
2071	1205247	166	694	682	
2072	1205413	233	632	335	
2073	1205647	999	784	758	
2074	1206763	1582	865	624	
2075	1208345	350	789	771	
2076	1208695	233	662	437	
2077	1208928	183	586	334	
2078	1210194	250	457	586	
2079	1210443	350	361	452	
2080	1210793	200	529	740	
2081	1210993	799	596	751	
2082	1211793	550	413	764	
2083	1213158	183	371	718	
2084	1213541	150	363	823	
2085	1216639	83	349	763	
2086	1216722	233	407	778	
2087	1218171	17	370	797	
2088	1218321	17	362	810	
2089	1218471	117	247	577	
2090	1218588	466	352	594	
2091	1219887	83	331	479	
2092	1219970	316	324	437	
2093	1221886	117	350	502	
2094	1223551	83	533	619	
2095	1223634	167	453	635	
2096	1223801	500	512	528	
2097	1224301	183	639	709	
2098	1224484	250	673	624	
2099	1224734	217	468	725	
2100	1224950	183	583	348	
