Data properties:

Recording date: 17/03/2011
Recording time: 12:12:28:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P67
Recording: Rec 18
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1120	510467	166	698	167	
1121	510634	984	614	314	
1122	511617	266	348	561	
1123	511884	233	95	960	
1124	512117	366	36	965	
1125	512616	516	120	135	
1126	513133	267	53	95	
1127	513399	266	108	101	
1128	513666	217	112	939	
1129	513882	350	74	980	
1130	514382	167	133	77	
1131	514549	216	150	120	
1132	514765	250	117	87	
1133	515015	366	30	99	
1134	515381	183	113	94	
1135	515564	150	501	400	
1136	515714	600	602	333	
1137	516314	266	339	468	
1138	516580	200	425	711	
1139	516780	250	120	950	
1140	517030	283	70	979	
1141	517447	216	582	339	
1142	517663	316	642	181	
1143	517980	333	168	128	
1144	518313	866	359	97	
1145	519179	1166	616	323	
1146	520345	1232	674	518	
1147	521577	500	594	554	
1148	522077	316	594	514	
1149	522393	216	536	421	
1150	522610	133	571	347	
1151	522743	117	599	313	
1152	522860	233	138	105	
1153	523093	333	40	76	
1154	523426	166	557	333	
1155	523709	166	629	397	
1156	523876	433	599	336	
1157	524309	216	530	531	
1158	524525	250	86	936	
1159	524775	366	25	910	
1160	525141	233	530	439	
1161	525375	333	605	337	
1162	525708	616	480	396	
1163	526324	216	357	468	
1164	526540	433	513	553	
1165	526974	600	417	777	
1166	527573	100	412	825	
1167	527873	117	531	466	
1168	527990	250	598	353	
1169	528239	716	421	768	
1170	528955	383	457	649	
1171	529339	283	410	630	
1172	529622	316	500	581	
1173	529938	100	512	616	
1174	530171	116	513	526	
1175	530288	883	553	463	
1176	531171	400	503	573	
1177	531570	200	572	363	
1178	531770	200	616	320	
1179	531970	1749	531	498	
1180	533719	366	498	567	
1181	534085	383	417	764	
1182	534468	816	474	592	
1183	535285	167	791	709	
1184	535451	166	783	754	
1185	535618	450	608	763	
1186	536067	483	677	635	
1187	536550	316	856	626	
1188	536867	150	827	706	
1189	537017	216	804	753	
1190	537233	683	859	644	
1191	537916	333	878	595	
1192	538249	333	822	748	
1193	538582	167	888	515	
1194	538749	167	937	488	
1195	538916	783	776	411	
1196	539698	200	670	358	
1197	539898	167	834	570	
1198	540065	183	871	623	
1199	540248	733	947	469	
1200	540981	416	627	324	
1201	541397	316	793	409	
1202	541714	1033	869	625	
1203	542863	250	234	95	
1204	543113	300	290	82	
1205	543412	350	86	78	
1206	543762	333	71	185	
1207	544095	333	125	105	
1208	544428	167	303	99	
1209	544595	600	366	112	
1210	545195	333	590	451	
1211	545528	383	611	351	
1212	545911	316	522	381	
1213	546227	433	616	340	
1214	546660	200	605	533	
1215	546860	1432	668	525	
1216	548293	783	598	572	
1217	549075	250	595	373	
1218	549325	217	606	319	
1219	549542	166	533	517	
1220	549708	200	514	550	
1221	549908	117	472	443	
1222	550191	150	510	457	
1223	550341	383	542	479	
1224	550724	200	513	546	
1225	550924	300	427	752	
1226	551224	200	566	394	
1227	551424	333	613	323	
1228	551757	233	506	503	
1229	551990	183	452	693	
1230	552173	466	414	771	
1231	552640	283	457	669	
1232	552923	183	833	666	
1233	553106	150	764	769	
1234	553256	167	805	766	
1235	553422	233	610	764	
1236	553656	799	866	623	
1237	554455	266	931	485	
1238	554722	366	794	424	
1239	555088	450	942	502	
1240	555538	283	869	640	
1241	555821	216	807	747	
1242	556037	283	875	625	
1243	556437	100	859	615	
1244	556720	350	870	632	
1245	557070	250	808	734	
1246	557320	200	930	538	
1247	557520	533	938	486	
1248	558053	250	829	737	
1249	558302	283	856	634	
1250	558586	167	821	733	
1251	558752	416	801	763	
1252	559169	366	914	498	
1253	559535	933	772	404	
1254	560468	383	619	324	
1255	560851	366	944	452	
1256	561217	500	777	412	
1257	561717	383	934	505	
1258	562100	1133	609	320	
1259	563233	133	929	454	
1260	563366	416	769	418	
1261	563782	233	929	492	
1262	564015	133	918	546	
1263	564149	833	930	501	
1264	564981	183	868	574	
1265	565165	400	721	383	
1266	565564	583	873	564	
1267	566147	583	849	661	
1268	566730	300	916	527	
1269	567030	200	804	632	
1270	567230	266	775	587	
1271	567496	683	676	617	
1272	568179	683	618	637	
1273	568862	283	467	762	
1274	569145	383	553	764	
1275	569528	350	644	754	
1276	569878	183	515	644	
1277	570061	183	456	643	
1278	570244	433	43	877	
1279	570677	550	476	632	
1280	571227	400	507	549	
1281	571627	566	524	486	
1282	572193	250	570	411	
1283	572443	350	431	425	
1284	572793	350	380	447	
1285	573142	1133	513	390	
1286	574275	333	396	460	
1287	574608	250	351	526	
1288	574858	216	364	567	
1289	575074	1149	381	640	
1290	576224	250	546	650	
1291	576474	216	671	635	
1292	576690	316	79	928	
1293	577006	450	39	921	
1294	577456	233	380	630	
1295	577689	200	369	589	
1296	577889	150	361	484	
1297	578039	366	593	325	
1298	578406	233	133	102	
1299	578639	366	614	178	
1300	579005	150	534	169	
1301	579155	383	356	81	
1302	579538	133	643	188	
1303	579671	350	720	176	
1304	580021	200	369	92	
1305	580221	216	274	94	
1306	580437	616	605	331	
1307	581054	150	383	425	
1308	581204	283	349	453	
1309	581487	316	319	56	
1310	581803	216	133	45	
1311	582020	250	143	91	
1312	582270	316	109	107	
1313	582586	100	169	83	
1314	582686	533	230	62	
1315	583219	283	556	520	
1316	583502	333	509	553	
1317	583835	150	497	750	
1318	583985	183	597	760	
1319	584168	100	575	117	
1320	584268	150	606	158	
1321	584418	250	664	109	
1322	584668	583	611	111	
1323	585251	483	685	119	
1324	585734	266	570	146	
1325	586001	699	613	128	
1326	586700	200	667	132	
1327	586900	333	553	156	
1328	587350	133	657	164	
1329	587483	183	397	446	
1330	587666	200	346	459	
1331	587866	1266	608	305	
1332	589132	233	71	883	
1333	589365	433	31	933	
1334	589798	266	618	439	
1335	590064	1616	608	541	
1336	591680	283	593	282	
1337	591963	250	212	80	
1338	592213	216	147	123	
1339	592430	483	110	90	
1340	592913	600	549	403	
1341	593512	250	371	504	
1342	593762	250	58	951	
1343	594012	483	19	964	
1344	594695	183	454	391	
1345	594878	266	641	166	
1346	595144	133	679	159	
1347	595278	217	594	153	
1348	595494	166	608	287	
1349	595661	866	342	477	
1350	596527	167	415	472	
1351	596693	1715	592	538	
1352	598409	266	193	84	
1353	598675	266	279	71	
1354	598942	150	219	86	
1355	599092	233	404	465	
1356	599325	183	570	337	
1357	599508	316	202	89	
1358	599825	350	147	121	
1359	600174	450	366	438	
1360	600624	250	583	335	
1361	600874	333	646	166	
1362	601207	266	93	949	
1363	601473	283	34	967	
1364	601873	183	248	4	
1365	602056	716	276	52	
1366	602773	316	158	89	
1367	603089	633	675	169	
1368	603722	250	237	41	
1369	603972	600	289	61	
1370	604571	216	153	100	
1371	604788	1066	657	157	
1372	605854	216	579	336	
1373	606070	216	615	328	
1374	606287	266	188	761	
1375	606553	783	53	925	
1376	607336	266	508	603	
1377	607603	183	491	510	
1378	607786	150	467	377	
1379	607936	216	348	410	
1380	608152	117	349	445	
1381	608269	266	610	316	
1382	608535	400	78	958	
1383	608935	300	35	938	
1384	609235	200	15	891	
1385	609568	117	585	384	
1386	609685	333	594	318	
1387	610134	1049	476	357	
1388	611184	1199	774	384	
1389	612383	483	934	472	
1390	612866	150	781	601	
1391	613016	466	861	612	
1392	613599	516	867	622	
1393	614115	216	847	436	
1394	614332	250	949	460	
1395	614581	450	866	627	
1396	615031	383	933	445	
1397	615414	683	866	622	
1398	616097	266	805	741	
1399	616363	167	548	741	
1400	616530	150	439	749	
1401	616680	366	620	751	
1402	617046	400	689	613	
1403	617446	233	625	337	
1404	617679	133	545	340	
1405	617812	250	487	366	
1406	618062	216	342	431	
1407	618279	233	216	71	
1408	618512	483	356	92	
1409	618995	216	374	413	
1410	619212	283	494	389	
1411	619495	283	611	314	
1412	619778	100	500	81	
1413	619878	117	471	342	
1414	619994	150	485	381	
1415	620445	449	763	426	
1416	621094	117	579	287	
1417	621360	233	212	68	
1418	621593	250	615	323	
1419	621843	250	347	449	
1420	622093	150	440	414	
1421	622243	583	477	384	
1422	622826	250	349	449	
1423	623076	666	470	377	
1424	623892	450	603	321	
1425	624341	733	767	393	
1426	625074	283	608	311	
1427	625357	266	792	379	
1428	625624	266	929	444	
1429	625890	400	802	756	
1430	626290	133	519	751	
1431	626423	233	425	761	
1432	626656	550	595	758	
1433	627323	233	772	585	
1434	627556	216	693	606	
1435	627772	733	798	757	
1436	628505	266	621	744	
1437	628772	1066	870	611	
1438	629838	983	684	601	
1439	630820	200	798	417	
1440	631020	616	932	479	
1441	631770	216	761	370	
1442	631986	416	616	303	
1443	632403	1266	484	356	
1444	633668	283	360	440	
1445	633952	1033	381	598	
1446	634984	383	344	442	
1447	635367	766	387	596	
1448	636133	616	418	763	
1449	636750	716	614	753	
1450	637466	233	811	751	
1451	637699	166	635	634	
1452	637866	516	675	608	
1453	638382	450	505	534	
1454	638832	166	94	810	
1455	638998	250	75	846	
1456	639248	366	44	875	
1457	639614	100	91	834	
1458	639914	117	542	272	
1459	640031	400	595	312	
1460	640431	233	785	1024	
1461	640664	683	1190	1021	
1462	641480	166	597	492	
1463	641646	366	501	586	
1464	642013	133	795	1749	
1465	642296	150	683	1704	
1466	654470	266	837	589	
1467	654737	167	883	650	
1468	678004	17	601	607	
1469	678170	233	687	631	
1470	678404	117	786	409	
1471	678653	133	776	302	
1472	678787	366	679	216	
1473	679153	183	1969	1388	
1474	679336	200	1679	1339	
1475	679536	117	1746	1344	
1476	679786	166	1422	1375	
1477	679953	167	1727	1232	
1478	681785	133	74	140	
1479	681918	450	48	45	
1480	682367	150	101	164	
1481	682517	216	574	333	
1482	682734	450	609	465	
1483	683184	1715	556	467	
1484	684899	150	593	445	
1485	685049	433	609	573	
1486	685482	700	549	558	
1487	686365	100	509	454	
1488	686465	216	371	455	
1489	686681	366	668	398	
1490	687048	100	1198	679	
1491	693443	133	617	368	
1492	693577	166	669	402	
1493	693860	50	962	332	
1494	694126	200	888	319	
1495	694326	300	640	419	
1496	694626	550	337	474	
1497	695175	150	633	403	
1498	695459	583	654	394	
1499	696041	150	354	470	
1500	696358	200	359	481	
1501	696558	433	524	622	
1502	696991	366	841	555	
1503	697357	283	619	404	
1504	697640	500	330	60	
1505	698140	749	140	164	
1506	699023	200	140	154	
1507	699223	1499	629	171	
1508	700722	333	690	164	
1509	701055	383	620	159	
1510	701438	150	567	173	
1511	701721	133	557	192	
1512	701854	300	342	502	
1513	702154	366	626	425	
1514	702521	266	608	207	
1515	702787	550	557	220	
1516	703337	183	747	499	
1517	703520	283	818	583	
1518	703803	250	113	917	
1519	704053	183	89	891	
1520	704236	583	22	891	
1521	705019	150	413	453	
1522	705169	350	613	465	
1523	705519	150	333	494	
1524	705668	233	302	531	
1525	706151	133	375	504	
1526	706285	383	643	437	
1527	706668	316	644	184	
1528	706984	266	644	352	
1529	707251	183	917	361	
1530	707434	300	952	336	
1531	707734	566	647	416	
1532	708300	150	525	428	
1533	708450	150	572	431	
1534	708816	100	591	405	
1535	708916	283	637	415	
1536	709199	183	379	521	
1537	709383	233	330	503	
1538	709616	316	518	626	
1539	709932	466	833	558	
1540	710399	167	636	416	
1541	710715	999	640	403	
1542	711881	566	335	482	
1543	712447	283	537	622	
1544	712730	1033	834	548	
1545	713763	333	711	742	
1546	714329	183	562	541	
1547	714513	350	837	547	
1548	714862	400	727	734	
1549	715262	166	678	751	
1550	715612	200	374	532	
1551	715812	616	637	409	
1552	716428	666	525	617	
1553	717094	150	375	517	
1554	717377	100	170	166	
1555	717477	266	172	126	
1556	717744	400	341	74	
1557	718143	500	355	477	
1558	718643	150	626	399	
1559	718910	250	146	92	
1560	719159	150	49	109	
1561	719309	400	69	215	
1562	719709	633	71	177	
1563	720342	966	26	27	
1564	721308	217	500	314	
1565	721525	316	595	479	
1566	721841	117	561	561	
1567	721958	500	554	515	
1568	722457	799	582	488	
1569	723257	366	579	442	
1570	723623	550	593	605	
1571	724173	400	440	463	
1572	724572	117	357	451	
1573	724822	200	374	438	
1574	725022	316	479	387	
1575	725339	233	609	344	
1576	725572	217	550	473	
1577	725788	200	521	518	
1578	725988	166	359	430	
1579	726321	83	347	439	
1580	726405	266	466	380	
1581	726671	400	608	313	
1582	727071	450	486	380	
1583	727521	550	383	607	
1584	728070	350	358	483	
1585	728420	166	381	628	
1586	728786	266	387	603	
1587	729053	250	391	705	
1588	729303	533	410	756	
1589	730069	250	393	675	
1590	730319	416	40	879	
1591	730735	150	420	693	
1592	731118	533	384	638	
1593	731651	500	417	781	
1594	732151	250	698	764	
1595	732401	233	601	765	
1596	732817	166	377	634	
1597	732983	500	418	762	
1598	733483	733	385	625	
1599	734216	283	420	768	
1600	734499	233	374	525	
1601	734732	333	353	475	
1602	735065	217	393	681	
1603	735282	217	406	729	
1604	735498	266	414	768	
1605	735915	350	211	105	
1606	736265	716	341	74	
1607	736981	300	618	150	
1608	737281	250	308	78	
1609	737530	1149	122	73	
1610	738680	666	371	540	
1611	739346	316	375	602	
1612	739662	650	357	476	
1613	740312	300	385	616	
1614	740612	700	415	768	
1615	741311	166	440	463	
1616	741478	200	471	384	
1617	741678	250	615	321	
1618	741928	433	788	387	
1619	742361	600	940	455	
1620	742960	150	657	333	
1621	743110	200	628	311	
1622	743310	749	840	407	
1623	744059	283	940	471	
1624	744343	600	861	628	
1625	744942	266	906	519	
1626	745209	533	686	613	
1627	745742	583	846	633	
1628	746325	167	808	731	
1629	746491	100	755	896	
1630	746741	333	886	606	
1631	747074	533	925	489	
1632	747607	150	872	529	
1633	747907	150	797	560	
1634	748057	300	763	412	
1635	748356	183	658	354	
1636	748540	516	622	328	
1637	749056	433	943	468	
1638	749489	583	736	385	
1639	750072	500	615	324	
1640	750572	216	813	410	
1641	750788	133	775	411	
1642	750922	483	931	476	
1643	751405	483	835	679	
1644	751887	217	701	624	
1645	752104	633	788	562	
1646	752737	183	854	629	
1647	752920	250	806	740	
1648	753170	150	855	620	
1649	753470	166	840	586	
1650	753636	183	727	593	
1651	754019	133	632	610	
1652	754153	666	671	625	
1653	754819	733	759	579	
1654	755552	233	625	625	
1655	755785	733	668	623	
1656	756518	300	423	745	
1657	756818	200	922	460	
1658	757017	250	951	481	
1659	757267	200	463	690	
1660	757467	366	687	620	
1661	758000	83	667	622	
1662	758083	1066	415	770	
1663	759149	250	525	701	
1664	759399	166	477	631	
1665	759566	450	599	768	
1666	760015	216	429	771	
1667	760232	466	780	767	
1668	760698	233	619	760	
1669	760931	300	425	772	
1670	761231	233	613	763	
1671	761464	383	813	766	
1672	761847	133	597	713	
1673	761981	266	486	615	
1674	762247	783	505	531	
1675	763030	283	602	307	
1676	763313	183	416	706	
1677	763496	400	417	766	
1678	763896	1166	432	401	
1679	765062	1049	509	377	
1680	766111	200	812	868	
1681	766311	167	1199	989	
1682	766478	283	1239	992	
1683	766894	183	719	407	
1684	767077	566	784	429	
1685	767793	266	786	444	
1686	768060	183	630	223	
1687	768243	167	633	184	
1688	768410	200	228	86	
1689	768610	666	353	104	
1690	769276	333	598	416	
1691	769609	166	607	335	
1692	769775	216	644	198	
1693	769992	217	134	66	
1694	770209	400	20	142	
1695	770608	699	33	107	
1696	771308	483	618	472	
1697	771791	183	587	537	
1698	771974	933	596	469	
1699	772907	366	550	472	
1700	773273	416	594	648	
1701	773690	216	592	763	
1702	773906	266	608	622	
1703	774173	250	529	621	
1704	774422	100	390	457	
1705	774522	267	342	473	
1706	774789	366	430	447	
1707	775155	300	648	407	
1708	775455	466	690	379	
1709	775921	466	753	377	
1710	776388	883	866	467	
1711	777487	716	811	591	
1712	778203	150	636	649	
1713	778353	166	552	654	
1714	778520	383	584	674	
1715	778903	250	503	632	
1716	779153	333	427	570	
1717	779486	266	59	815	
1718	779752	250	440	570	
1719	780002	233	591	432	
1720	780235	266	395	456	
1721	780502	200	644	412	
1722	780701	400	337	105	
1723	781101	216	189	84	
1724	781318	733	105	108	
1725	782051	416	364	422	
1726	782467	250	632	196	
1727	782717	233	677	187	
1728	782950	167	788	333	
1729	783117	266	954	331	
1730	783383	416	316	480	
1731	783799	266	515	634	
1732	784066	233	737	751	
1733	784299	233	353	463	
1734	784532	300	321	479	
1735	784832	816	604	506	
1736	785648	1266	580	540	
1737	786914	216	385	149	
1738	787130	566	277	89	
1739	787697	1083	113	87	
1740	788779	216	418	562	
1741	788996	366	324	480	
1742	789362	233	590	633	
1743	789595	166	598	265	
1744	789762	383	631	177	
1745	790145	150	707	166	
1746	790295	217	258	483	
1747	790512	483	314	481	
1748	790994	183	374	487	
1749	791178	1382	611	516	
1750	792560	266	583	556	
1751	792827	466	315	477	
1752	793293	383	37	888	
1753	793793	183	142	115	
1754	793976	183	239	104	
1755	794159	333	118	95	
1756	794492	266	66	774	
1757	794759	233	34	893	
1758	794992	333	68	926	
1759	795441	566	257	93	
1760	796008	300	52	832	
1761	796308	400	44	926	
1762	796874	117	160	75	
1763	796990	266	113	102	
1764	797257	267	24	864	
1765	797523	366	26	923	
1766	797890	250	68	956	
1767	798256	100	248	126	
1768	798356	133	319	99	
1769	798489	183	278	110	
1770	798673	233	174	677	
1771	798906	266	52	961	
1772	799172	150	12	976	
1773	799455	200	153	67	
1774	799655	283	122	95	
1775	799939	283	265	105	
1776	800222	250	398	540	
1777	800471	150	321	514	
1778	800621	250	551	628	
1779	800871	600	49	967	
1780	801471	233	564	436	
1781	801704	117	634	413	
1782	801821	666	317	471	
1783	802487	466	619	512	
1784	802953	200	579	528	
1785	803153	566	613	505	
1786	803719	533	590	538	
1787	804252	799	283	89	
1788	805052	583	198	79	
1789	805635	233	43	881	
1790	805868	416	47	968	
1791	806451	100	511	456	
1792	806551	166	616	407	
1793	806917	283	243	55	
1794	807200	966	297	102	
1795	808166	316	179	86	
1796	808483	716	285	106	
1797	809199	133	399	190	
1798	809332	266	349	109	
1799	809599	366	526	661	
1800	809965	283	46	950	
1801	810248	150	14	970	
1802	810531	200	271	98	
1803	810731	217	339	88	
1804	810948	166	166	77	
1805	811114	300	119	96	
1806	811414	450	52	947	
1807	811864	217	518	449	
1808	812080	233	635	410	
1809	812313	183	217	756	
1810	812497	216	519	190	
1811	812713	283	660	171	
1812	812996	283	148	882	
1813	813279	250	91	871	
1814	813529	266	53	873	
1815	813796	383	34	911	
1816	814179	283	24	962	
1817	814462	183	67	972	
1818	814645	200	19	962	
1819	814962	316	190	114	
1820	815278	333	282	106	
1821	815611	533	56	974	
1822	816277	333	158	97	
1823	816611	316	81	921	
1824	816927	183	1189	931	
1825	817110	200	1261	926	
1826	817427	83	69	57	
1827	817510	1416	114	115	
1828	818926	216	177	737	
1829	819142	433	83	952	
1830	819575	200	32	973	
1831	819958	150	539	498	
1832	820108	250	648	449	
1833	820358	217	1175	578	
1834	820575	216	1260	567	
1835	820791	266	760	517	
1836	821058	216	814	546	
1837	821274	183	601	323	
1838	821457	316	616	217	
1839	821774	250	668	803	
1840	822024	233	662	455	
1841	822257	616	639	218	
1842	822873	183	1189	116	
1843	823056	200	1286	65	
1844	823256	233	523	340	
1845	823489	400	610	452	
1846	823889	266	690	773	
1847	824156	183	1345	1097	
1848	824339	233	788	819	
1849	824572	333	648	837	
1850	824905	183	1716	1240	
1851	825088	183	1899	1271	
1852	825272	283	700	700	
1853	825721	183	526	525	
1854	825904	100	1443	1113	
1855	882132	83	-324	-153	
1856	882215	366	-317	-28	
1857	882715	83	-293	17	
1858	882981	17	-477	-348	
1859	883165	17	537	550	
1860	886612	350	683	1281	
1861	887212	17	1721	1467	
1862	911212	500	1147	1207	
1863	912178	117	971	1272	
1864	912611	117	546	372	
1865	912727	650	632	418	
1866	913377	300	110	842	
1867	913677	266	625	379	
1868	913943	183	661	414	
1869	914126	183	1214	914	
1870	914310	350	1244	997	
1871	914843	600	639	420	
1872	915442	200	524	374	
1873	915642	216	656	420	
1874	915859	233	1206	971	
1875	916092	166	1248	1007	
1876	916425	150	603	379	
1877	916575	250	630	420	
1878	916825	200	383	487	
1879	917025	250	331	508	
1880	917274	533	643	434	
1881	917807	283	764	689	
1882	918091	233	106	1013	
1883	918324	133	-4	939	
1884	929649	300	90	952	
1885	931781	100	755	887	
1886	931881	500	1186	1036	
1887	932381	233	1166	1637	
1888	933513	133	770	398	
1889	933647	266	688	425	
1890	933913	167	2132	858	
1891	934213	17	2300	1406	
1892	934363	183	2144	1358	
1893	934546	283	3326	1643	
1894	934829	283	766	423	
1895	935112	383	646	466	
1896	935496	283	306	165	
1897	935779	217	81	156	
1898	935995	233	595	520	
1899	936228	383	112	948	
1900	936611	100	1310	1362	
1901	936711	133	852	1592	
1902	938260	150	512	333	
1903	938410	200	1043	565	
1904	938610	200	1997	1647	
1905	939993	100	1714	149	
1906	940092	350	1779	-141	
1907	940442	200	515	456	
1908	940642	117	777	423	
1909	940759	150	702	440	
1910	940909	216	660	447	
1911	941275	100	1709	-280	
1912	941375	316	2312	-427	
1913	946738	217	777	487	
1914	947387	150	-383	-209	
1915	947537	100	-275	-182	
1916	947637	233	-355	-252	
1917	947870	100	-417	-274	
1918	947970	183	-412	-180	
1919	948153	383	617	282	
1920	948537	183	1175	142	
1921	948720	183	1278	98	
1922	951851	183	963	362	
1923	952267	267	607	455	
1924	952534	100	629	427	
1925	952634	150	609	461	
1926	953783	283	639	222	
1927	954216	749	651	255	
1928	954966	300	753	552	
1929	955265	100	759	468	
1930	955582	17	2133	1576	
1931	959496	17	2278	-336	
1932	959646	100	1790	-16	
1933	959746	116	1734	32	
1934	960346	183	231	551	
1935	960529	450	343	517	
1936	960978	550	120	74	
1937	961528	383	1	82	
1938	961911	383	316	484	
1939	962727	133	1219	1513	
1940	963160	83	97	139	
1941	963243	633	-5	84	
1942	963876	1299	42	144	
1943	965175	333	590	523	
1944	965509	999	551	538	
1945	966508	533	593	522	
1946	967041	749	579	653	
1947	967790	150	419	502	
1948	967940	699	332	491	
1949	968640	283	439	459	
1950	968923	316	574	357	
1951	969239	167	317	490	
1952	969606	166	342	505	
1953	969772	183	396	724	
1954	969955	233	409	789	
1955	970189	233	49	892	
1956	970422	200	539	364	
1957	970622	583	592	357	
1958	971371	899	593	356	
1959	972271	250	773	460	
1960	972520	267	920	507	
1961	972787	250	546	328	
1962	973037	266	114	128	
1963	973303	350	40	137	
1964	973653	383	107	136	
1965	974036	366	34	141	
1966	974403	500	117	140	
1967	974902	300	428	477	
1968	975202	250	341	505	
1969	975452	266	245	150	
1970	975718	133	349	147	
1971	976001	166	338	147	
1972	976168	283	662	281	
1973	976451	300	625	205	
1974	976751	150	683	210	
1975	976901	433	121	145	
1976	977334	500	418	459	
1977	977834	400	335	484	
1978	978233	566	589	356	
1979	978800	1116	329	496	
1980	979915	200	495	529	
1981	980115	1349	579	549	
1982	981464	300	421	491	
1983	981764	167	332	483	
1984	981931	600	590	351	
1985	982530	266	198	124	
1986	982797	266	304	115	
1987	983063	416	131	116	
1988	983480	166	568	395	
1989	983646	566	587	364	
1990	984213	516	342	493	
1991	984729	167	278	784	
1992	984895	333	51	931	
1993	985229	483	7	915	
1994	985712	316	330	500	
1995	986028	266	389	673	
1996	986295	266	518	526	
1997	986561	266	237	145	
1998	986828	300	315	126	
1999	987127	183	281	136	
2000	987310	283	354	133	
2001	987594	233	403	477	
2002	987827	250	473	436	
2003	988077	217	592	348	
2004	988443	500	596	343	
2005	988943	167	380	467	
2006	989109	133	338	481	
2007	989243	250	142	105	
2008	989492	366	40	104	
2009	989859	483	118	113	
2010	990342	383	584	415	
2011	990725	316	598	362	
2012	991041	133	379	439	
2013	991175	333	339	482	
2014	991508	133	603	318	
2015	991841	949	593	351	
2016	992790	1133	600	537	
2017	993923	300	590	594	
2018	994223	450	463	408	
2019	994672	200	230	99	
2020	994872	366	337	108	
2021	995239	300	284	113	
2022	995538	583	67	105	
2023	996121	233	378	483	
2024	996354	1666	336	491	
2025	998020	217	489	682	
2026	998237	1099	600	536	
2027	999336	200	584	426	
2028	999536	200	596	349	
2029	999735	283	592	582	
2030	1000019	616	8	890	
2031	1000635	200	385	369	
2032	1000835	283	157	112	
2033	1001118	516	288	116	
2034	1001634	100	344	118	
2035	1001734	416	116	115	
2036	1002150	416	443	457	
2037	1002567	183	345	480	
2038	1002750	416	122	921	
2039	1003167	150	223	921	
2040	1003316	150	453	445	
2041	1003633	100	364	437	
2042	1003733	250	342	470	
2043	1003983	250	590	352	
2044	1004232	400	339	476	
2045	1004632	216	327	110	
2046	1004849	350	285	112	
2047	1005198	466	334	484	
2048	1005665	433	155	117	
2049	1006098	383	104	122	
2050	1006481	433	343	506	
2051	1006914	216	120	987	
2052	1007131	283	154	957	
2053	1007414	416	219	940	
2054	1007830	483	24	940	
2055	1008313	200	551	730	
2056	1008646	33	105	1100	
2057	1008829	766	145	967	
2058	1009596	233	544	651	
2059	1009829	233	687	644	
2060	1010062	233	1265	1046	
2061	1010295	516	1210	1008	
2062	1010812	216	559	528	
2063	1011028	450	580	363	
2064	1011478	350	657	202	
2065	1011827	1066	1291	47	
2066	1012893	183	654	421	
2067	1013077	866	22	344	
2068	1014143	50	27	339	
