Data properties:

Recording date: 09/03/2011
Recording time: 15:13:09:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P57
Recording: Rec 08
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1112	510097	1283	620	792	
1113	511380	483	804	794	
1114	511863	350	618	800	
1115	512213	600	797	797	
1116	512812	333	615	799	
1117	513329	983	609	805	
1118	514312	266	1193	1022	
1119	514578	450	632	792	
1120	515028	216	716	1209	
1121	515244	383	773	1085	
1122	515894	83	673	782	
1123	515977	516	618	785	
1124	516493	616	803	789	
1125	517110	899	630	784	
1126	518009	166	798	790	
1127	518442	83	527	772	
1128	518525	500	424	775	
1129	519025	816	577	768	
1130	519841	266	540	721	
1131	520108	799	682	624	
1132	520907	1316	755	582	
1133	522223	200	694	217	
1134	522423	116	623	286	
1135	522689	117	668	110	
1136	522806	183	619	131	
1137	522989	200	681	125	
1138	523189	167	637	128	
1139	523355	316	683	129	
1140	523672	183	130	965	
1141	523855	216	119	879	
1142	524072	150	149	853	
1143	524222	233	589	685	
1144	524455	167	634	581	
1145	524621	250	520	512	
1146	524871	250	353	402	
1147	525121	566	623	275	
1148	525687	400	953	456	
1149	526087	200	537	325	
1150	526287	216	489	339	
1151	526503	333	779	373	
1152	526836	133	628	270	
1153	527136	1366	615	254	
1154	528502	366	485	345	
1155	528868	583	778	365	
1156	529684	433	645	276	
1157	530118	550	793	364	
1158	530667	283	957	448	
1159	530950	350	644	271	
1160	531300	200	648	504	
1161	531500	150	606	520	
1162	531650	1066	633	480	
1163	532716	233	724	503	
1164	532949	250	739	176	
1165	533199	616	1257	140	
1166	533815	133	1136	52	
1167	533948	283	736	507	
1168	534231	766	682	530	
1169	534998	1815	617	304	
1170	536980	283	632	300	
1171	537263	999	683	514	
1172	538262	350	607	552	
1173	538612	533	613	290	
1174	539145	200	459	332	
1175	539345	166	385	394	
1176	539511	183	638	131	
1177	539694	316	688	112	
1178	540011	233	251	36	
1179	540244	450	124	29	
1180	540860	83	468	251	
1181	540944	166	493	329	
1182	541110	233	388	399	
1183	541343	600	490	344	
1184	541943	416	356	418	
1185	542359	150	579	303	
1186	542509	300	617	274	
1187	542959	200	636	236	
1188	543159	1282	491	348	
1189	544441	100	368	415	
1190	544724	117	347	420	
1191	544841	250	453	364	
1192	545091	999	356	424	
1193	546090	250	415	407	
1194	546340	300	362	435	
1195	546640	300	853	440	
1196	546940	400	937	452	
1197	547339	150	824	393	
1198	547489	200	790	371	
1199	547856	183	796	357	
1200	548039	400	958	456	
1201	548439	733	796	357	
1202	549171	400	634	273	
1203	549571	350	796	369	
1204	550104	366	948	468	
1205	550471	167	827	375	
1206	550637	466	789	363	
1207	551103	1299	945	472	
1208	552403	383	451	784	
1209	552786	233	641	649	
1210	553019	550	685	634	
1211	553569	433	941	474	
1212	554002	350	690	612	
1213	554551	583	699	620	
1214	555134	216	951	447	
1215	555351	433	435	769	
1216	555784	166	944	513	
1217	555950	217	961	471	
1218	556167	333	543	595	
1219	556500	183	516	569	
1220	556683	1349	518	519	
1221	558032	483	423	780	
1222	558698	117	596	372	
1223	558815	783	619	269	
1224	559598	1982	424	750	
1225	561830	83	558	494	
1226	561913	316	605	321	
1227	562229	433	618	271	
1228	562662	200	568	407	
1229	562862	216	523	492	
1230	563079	183	426	747	
1231	563262	266	616	303	
1232	563529	366	436	730	
1233	563895	550	523	518	
1234	564444	233	408	759	
1235	564678	350	412	642	
1236	565027	100	452	717	
1237	565127	550	532	531	
1238	565677	666	423	773	
1239	566343	416	646	599	
1240	566893	383	774	653	
1241	567276	133	722	654	
1242	567409	166	643	639	
1243	567576	183	645	308	
1244	567759	483	616	280	
1245	568242	966	614	671	
1246	569208	466	727	647	
1247	569674	366	538	655	
1248	570041	533	422	768	
1249	570807	100	630	651	
1250	570907	167	665	625	
1251	571073	200	592	616	
1252	571273	783	724	650	
1253	572056	1033	613	650	
1254	573089	816	731	644	
1255	573905	683	622	638	
1256	574788	300	723	637	
1257	575087	450	625	253	
1258	575537	983	632	625	
1259	576520	233	610	672	
1260	576753	483	609	264	
1261	577236	250	649	659	
1262	577486	416	726	663	
1263	577902	450	613	677	
1264	578352	649	727	681	
1265	579001	400	620	672	
1266	579401	333	729	670	
1267	579734	333	580	661	
1268	580067	183	538	660	
1269	580251	650	418	759	
1270	580900	200	574	663	
1271	581100	166	531	677	
1272	581400	350	723	701	
1273	581750	750	608	694	
1274	582499	166	648	682	
1275	582666	1349	608	680	
1276	584015	450	711	689	
1277	584464	933	608	647	
1278	585397	300	713	641	
1279	585697	316	546	630	
1280	586013	100	371	827	
1281	586113	466	427	758	
1282	586580	283	588	617	
1283	586863	200	704	653	
1284	587063	216	727	706	
1285	587279	633	619	672	
1286	588112	83	608	690	
1287	588195	383	732	685	
1288	588578	550	538	680	
1289	589128	350	429	770	
1290	589478	400	585	645	
1291	589877	866	651	761	
1292	590744	316	476	685	
1293	591060	133	493	597	
1294	591193	366	561	414	
1295	591560	300	527	511	
1296	591860	616	502	557	
1297	592476	1099	425	772	
1298	593575	167	448	693	
1299	593958	216	576	426	
1300	594175	167	534	487	
1301	594341	283	717	605	
1302	594624	283	946	453	
1303	594907	316	715	575	
1304	595224	333	957	468	
1305	595557	166	727	575	
1306	595724	250	687	610	
1307	595973	466	859	527	
1308	596440	766	943	482	
1309	597206	266	690	608	
1310	597472	116	687	549	
1311	597589	550	947	490	
1312	598139	433	689	612	
1313	598755	100	618	665	
1314	598855	333	411	774	
1315	599188	167	670	647	
1316	599355	166	698	608	
1317	599521	400	914	442	
1318	599921	466	607	287	
1319	600387	200	367	139	
1320	600587	216	218	27	
1321	600803	233	358	45	
1322	601037	300	130	35	
1323	601336	383	627	282	
1324	601720	366	367	423	
1325	602086	216	414	751	
1326	602303	416	389	585	
1327	602835	316	434	783	
1328	603152	200	78	918	
1329	603352	300	44	902	
1330	603652	383	529	328	
1331	604035	200	388	632	
1332	604235	633	617	273	
1333	605067	833	595	335	
1334	605900	400	619	434	
1335	606300	366	597	338	
1336	606666	366	572	388	
1337	607033	150	649	318	
1338	607183	133	401	185	
1339	607316	200	179	40	
1340	607516	400	125	39	
1341	607915	316	647	275	
1342	608232	500	653	115	
1343	608732	1449	887	468	
1344	610181	500	622	284	
1345	610797	1133	620	265	
1346	611929	1183	366	405	
1347	613112	216	104	46	
1348	613328	233	143	38	
1349	613562	816	634	255	
1350	614378	533	654	118	
1351	614911	200	94	755	
1352	615111	183	91	897	
1353	615294	216	47	886	
1354	615510	233	685	289	
1355	615744	166	624	290	
1356	617127	82	614	281	
1357	617676	216	592	321	
1358	617892	200	612	277	
1359	618092	650	63	888	
1360	618741	1116	126	911	
1361	619991	167	617	287	
1362	620157	233	216	62	
1363	620390	333	137	857	
1364	620723	167	50	878	
1365	620890	200	297	74	
1366	621090	233	284	34	
1367	621323	516	317	53	
1368	621839	233	377	20	
1369	622073	416	375	69	
1370	622489	500	625	278	
1371	623155	150	621	310	
1372	623305	133	492	361	
1373	623438	217	252	36	
1374	623655	333	133	91	
1375	624138	266	140	94	
1376	624404	733	611	313	
1377	625270	400	608	306	
1378	625837	849	636	292	
1379	626686	100	386	-11	
1380	627003	167	-497	-686	
1381	627169	167	-400	-572	
1382	627502	150	564	279	
1383	627652	1233	605	306	
1384	628885	150	1182	694	
1385	629034	150	1218	963	
1386	629184	250	1216	1009	
1387	629601	3464	599	294	
1388	633348	2048	597	306	
1389	635680	2482	591	390	
1390	638161	350	601	314	
1391	638694	1499	592	313	
1392	640393	550	591	316	
1393	640943	300	479	601	
1394	641243	216	547	441	
1395	641459	216	595	316	
1396	641676	283	846	517	
1397	641959	500	924	477	
1398	642458	1183	598	291	
1399	643841	366	615	292	
1400	644207	133	541	459	
1401	644340	250	242	78	
1402	644590	450	158	49	
1403	645040	233	225	68	
1404	645273	366	152	68	
1405	645640	150	223	85	
1406	645789	200	81	105	
1407	645989	300	181	79	
1408	646289	183	565	136	
1409	646472	216	523	453	
1410	646689	200	565	546	
1411	646889	283	279	97	
1412	647172	150	342	65	
1413	647455	83	554	147	
1414	647538	117	687	214	
1415	647655	383	694	162	
1416	648038	150	550	392	
1417	648188	300	603	296	
1418	648704	533	613	301	
1419	649237	200	645	533	
1420	649437	167	604	545	
1421	649604	1099	621	507	
1422	650703	300	597	553	
1423	651003	283	675	544	
1424	651286	250	608	577	
1425	651536	300	630	404	
1426	651835	266	612	305	
1427	652368	83	533	375	
1428	652451	250	198	72	
1429	652701	400	288	58	
1430	653517	200	67	131	
1431	653851	83	92	139	
1432	653934	183	259	66	
1433	654117	167	301	80	
1434	654284	516	360	77	
1435	654800	233	108	54	
1436	655200	200	534	347	
1437	655400	333	103	75	
1438	655733	849	47	59	
1439	656582	200	93	102	
1440	656782	216	641	186	
1441	656998	183	260	82	
1442	657182	466	150	66	
1443	657648	366	683	365	
1444	658014	166	828	402	
1445	658181	316	779	397	
1446	658497	216	129	26	
1447	658714	133	58	33	
1448	658847	383	217	63	
1449	659230	300	767	410	
1450	659530	150	420	415	
1451	659830	416	416	397	
1452	660246	200	482	597	
1453	660446	300	499	512	
1454	660746	300	350	443	
1455	661279	83	443	431	
1456	661362	250	353	457	
1457	661612	383	841	528	
1458	661995	183	452	592	
1459	662178	466	515	543	
1460	662645	433	602	296	
1461	663078	466	443	783	
1462	663544	266	479	637	
1463	663810	250	752	633	
1464	664060	200	695	632	
1465	664260	366	502	632	
1466	664627	533	392	626	
1467	665160	166	439	795	
1468	665576	266	426	801	
1469	665842	150	287	525	
1470	665992	200	340	453	
1471	666192	916	383	625	
1472	667108	2198	352	463	
1473	669307	500	369	522	
1474	669806	316	525	522	
1475	670123	233	428	804	
1476	670356	783	525	513	
1477	671139	983	606	296	
1478	672121	1266	365	509	
1479	673387	566	820	560	
1480	673953	450	935	492	
1481	674403	433	802	558	
1482	674836	200	179	900	
1483	675036	233	49	908	
1484	675269	150	561	222	
1485	675419	167	562	111	
1486	675586	150	620	126	
1487	675736	300	690	143	
1488	676202	166	829	745	
1489	676368	217	688	790	
1490	676585	766	768	785	
1491	677351	166	680	177	
1492	677518	416	667	138	
1493	677934	366	618	135	
1494	678300	250	744	713	
1495	678550	233	876	566	
1496	678783	1349	914	527	
1497	680133	283	648	341	
1498	680416	300	924	562	
1499	680716	566	624	639	
1500	681282	250	659	636	
1501	681532	616	424	791	
1502	682148	250	694	628	
1503	682398	200	676	383	
1504	682598	250	711	351	
1505	682847	300	632	295	
1506	683147	666	770	377	
1507	683814	216	631	168	
1508	684230	283	550	498	
1509	684513	183	775	742	
1510	684696	466	809	773	
1511	685163	233	424	785	
1512	685396	167	436	419	
1513	685562	216	362	432	
1514	685779	266	594	298	
1515	686045	550	951	472	
1516	686595	433	347	458	
1517	687028	250	604	288	
1518	687444	166	603	636	
1519	687611	300	804	771	
1520	687911	216	140	898	
1521	688127	1249	38	900	
1522	689377	166	85	857	
1523	689543	183	400	178	
1524	689726	216	609	147	
1525	689943	417	682	136	
1526	690359	216	772	369	
1527	690576	233	250	86	
1528	690809	266	72	82	
1529	691075	217	86	834	
1530	691292	250	47	866	
1531	691542	233	107	865	
1532	691775	166	147	174	
1533	691941	150	127	92	
1534	692091	233	127	36	
1535	692325	216	73	91	
1536	692708	117	468	513	
1537	692824	167	334	512	
1538	692991	583	315	441	
1539	693574	166	399	812	
1540	693740	150	430	783	
1541	694090	133	440	753	
1542	694223	200	430	391	
1543	694423	550	351	446	
1544	694973	699	636	507	
1545	695672	283	581	535	
1546	695955	550	618	506	
1547	696505	216	610	559	
1548	696722	733	350	455	
1549	697454	183	561	313	
1550	697638	300	608	296	
1551	697937	333	476	361	
1552	698271	150	207	142	
1553	698420	250	235	84	
1554	698670	483	117	62	
1555	699153	350	594	271	
1556	699503	316	358	446	
1557	699820	816	616	297	
1558	700636	183	415	724	
1559	700819	200	431	780	
1560	701019	216	402	661	
1561	701235	183	354	431	
1562	701418	216	439	753	
1563	701635	167	429	794	
1564	701802	616	74	924	
1565	702418	216	206	932	
1566	702768	949	355	458	
1567	703717	766	641	509	
1568	704483	250	580	548	
1569	704733	150	685	549	
1570	705083	133	633	580	
1571	705216	183	583	523	
1572	705399	166	660	473	
1573	705566	816	747	465	
1574	706382	100	616	295	
1575	706665	83	722	380	
1576	706748	250	754	429	
1577	706998	300	377	444	
1578	707298	233	608	295	
1579	707531	216	331	62	
1580	707748	216	368	73	
1581	707964	250	310	68	
1582	708214	150	364	70	
1583	708364	1049	616	289	
1584	709413	133	641	405	
1585	709546	649	592	492	
1586	710313	167	614	502	
1587	710479	100	622	431	
1588	710746	200	618	299	
1589	710946	250	671	544	
1590	711195	733	621	568	
1591	711928	266	618	502	
1592	712195	883	353	454	
1593	713077	217	616	540	
1594	713294	550	613	499	
1595	714027	83	464	456	
1596	714110	233	357	461	
1597	714343	1399	649	499	
1598	715742	333	602	552	
1599	716075	233	398	442	
1600	716309	300	595	286	
1601	716608	233	363	429	
1602	716842	366	233	83	
1603	717208	233	112	53	
1604	717441	366	40	105	
1605	718007	183	145	44	
1606	718191	383	302	69	
1607	718574	366	354	77	
1608	718940	233	279	74	
1609	719173	216	149	885	
1610	719390	117	63	876	
1611	719506	200	117	97	
1612	719706	250	143	47	
1613	719956	333	36	56	
1614	720289	383	112	62	
1615	720672	1332	615	319	
1616	722005	383	121	74	
1617	722388	283	171	65	
1618	722671	250	52	73	
1619	722921	483	247	71	
1620	723404	383	147	68	
1621	723787	333	219	97	
1622	724120	566	138	26	
1623	724686	366	77	16	
1624	725053	450	168	51	
1625	725502	233	116	45	
1626	725736	533	243	42	
1627	726269	267	339	97	
1628	726535	383	297	93	
1629	726918	550	318	41	
1630	727468	533	153	54	
1631	728001	250	271	67	
1632	728251	633	680	367	
1633	728884	117	596	274	
1634	729167	133	635	198	
1635	729300	300	131	899	
1636	729600	383	72	940	
1637	729983	266	144	931	
1638	730249	150	452	454	
1639	730399	316	348	447	
1640	730716	317	613	285	
1641	731032	167	389	427	
1642	731199	166	346	453	
1643	731565	300	216	922	
1644	731865	516	611	280	
1645	732381	283	253	904	
1646	732664	833	198	921	
1647	733497	283	389	429	
1648	733780	166	437	779	
1649	733947	316	912	562	
1650	734263	167	897	627	
1651	734430	333	827	744	
1652	734946	133	435	360	
1653	735079	217	497	345	
1654	735296	216	740	329	
1655	735513	200	230	79	
1656	735712	200	89	65	
1657	735912	133	157	46	
1658	736046	333	313	50	
1659	736379	600	375	59	
1660	736978	233	307	46	
1661	737211	500	676	130	
1662	737711	316	630	259	
1663	738161	283	312	44	
1664	738444	383	144	40	
1665	738827	333	612	160	
1666	739160	766	625	268	
1667	739926	150	385	360	
1668	740076	316	355	425	
1669	740393	150	599	312	
1670	740659	1066	620	264	
1671	741725	933	355	437	
1672	742891	83	581	307	
1673	742974	450	624	276	
1674	743424	233	-118	-167	
1675	743657	333	-121	-76	
1676	743990	100	-34	-74	
1677	744207	117	595	225	
1678	744323	483	630	279	
1679	744806	166	640	513	
1680	744973	133	600	519	
1681	745106	633	633	483	
1682	745739	500	618	546	
1683	746239	133	635	383	
1684	746372	366	622	262	
1685	746738	383	245	45	
1686	747122	216	397	391	
1687	747338	400	250	50	
1688	747738	216	403	423	
1689	747954	216	359	439	
1690	748321	83	235	53	
1691	748404	166	199	28	
1692	748570	316	125	41	
1693	748887	283	428	374	
1694	749170	1183	354	421	
1695	750553	83	166	859	
1696	750636	233	45	894	
1697	750869	383	338	427	
1698	751252	217	621	511	
1699	751469	1232	665	472	
1700	752701	316	631	562	
1701	753018	533	360	438	
1702	753551	183	137	894	
1703	753734	233	65	899	
1704	753967	117	291	373	
1705	754084	200	165	105	
1706	754283	183	179	45	
1707	754467	483	143	48	
1708	754950	233	645	271	
1709	755183	216	124	851	
1710	755399	400	67	913	
1711	755799	200	133	918	
1712	755999	200	384	497	
1713	756199	450	354	436	
1714	756648	150	597	245	
1715	756798	200	266	42	
1716	756998	450	383	57	
1717	757448	416	273	44	
1718	757864	183	363	415	
1719	758048	150	617	288	
1720	758331	633	609	260	
1721	758964	200	648	504	
1722	759164	866	601	480	
1723	760030	350	617	547	
1724	760379	117	608	213	
1725	760496	133	676	648	
1726	760629	150	671	600	
1727	760779	150	665	555	
1728	760929	200	177	2	
1729	761129	333	138	43	
1730	761462	216	652	248	
1731	761678	1166	614	275	
1732	762844	217	642	567	
1733	763061	283	606	522	
1734	763344	466	622	474	
1735	763810	316	611	550	
1736	764127	166	475	459	
1737	764293	1166	361	419	
1738	765593	2082	356	431	
1739	767874	216	388	436	
1740	768091	433	628	280	
1741	768524	183	401	431	
1742	768707	217	617	289	
1743	768924	333	526	570	
1744	769257	117	748	351	
1745	769373	167	312	129	
1746	769540	183	224	53	
1747	769723	166	121	39	
1748	769890	216	390	407	
1749	770106	799	360	426	
1750	770906	200	598	515	
1751	771106	650	625	481	
1752	771755	183	612	553	
1753	771938	400	355	430	
1754	772338	300	608	275	
1755	772638	117	396	512	
1756	772754	183	221	91	
1757	772938	316	196	44	
1758	773254	366	114	918	
1759	773621	616	199	919	
1760	774403	116	620	390	
1761	774520	183	252	937	
1762	774703	350	289	925	
1763	775053	266	733	567	
1764	775319	183	605	280	
1765	775503	233	212	65	
1766	775736	216	156	40	
1767	775952	316	294	44	
1768	776269	949	364	57	
1769	777218	483	622	288	
1770	813677	183	540	302	
1771	813860	316	138	108	
1772	814176	167	342	76	
1773	814343	233	591	457	
1774	814576	167	619	289	
1775	814743	150	324	58	
1776	814892	1249	363	59	
1777	816141	150	363	172	
1778	816291	450	133	43	
1779	816741	583	47	49	
1780	817324	200	304	42	
1781	817524	167	220	39	
1782	817690	200	139	11	
1783	817890	550	100	0	
1784	818440	266	140	6	
1785	818706	200	203	71	
1786	818906	316	147	64	
1787	819223	366	71	33	
1788	819589	200	106	63	
1789	819789	183	96	139	
1790	819972	433	198	24	
1791	820405	183	269	53	
1792	820588	600	229	62	
1793	821371	200	250	85	
1794	821571	233	607	346	
1795	821804	200	257	59	
1796	822004	683	225	29	
1797	822687	366	289	33	
1798	823053	233	615	264	
1799	823287	433	580	454	
1800	823720	300	593	408	
1801	824186	366	575	409	
1802	824552	150	586	515	
1803	824702	300	579	457	
1804	825002	416	790	355	
1805	825418	183	640	640	
1806	825602	483	595	584	
1807	826085	450	625	610	
1808	826534	300	642	560	
1809	826984	116	647	560	
1810	827101	167	678	537	
1811	827267	250	728	533	
1812	827517	283	605	533	
1813	827800	400	673	533	
1814	828200	100	575	397	
1815	828433	133	200	24	
1816	828566	266	110	25	
1817	828833	466	82	-15	
1818	829299	683	600	392	
1819	829982	333	603	288	
1820	830315	316	936	445	
1821	830631	100	928	480	
1822	830865	200	275	58	
1823	831065	783	360	57	
1824	831847	267	660	169	
1825	832114	167	713	150	
1826	832280	450	345	39	
1827	832730	533	926	486	
1828	833263	333	784	390	
1829	833779	83	870	407	
1830	833863	999	934	467	
1831	834862	216	663	493	
1832	835079	216	611	499	
1833	835295	200	667	542	
1834	835495	216	595	532	
1835	835845	266	634	288	
1836	836111	350	654	472	
1837	836461	316	657	527	
1838	836777	500	673	568	
1839	837277	216	177	65	
1840	837493	400	136	51	
1841	837893	500	630	309	
1842	838393	316	946	494	
1843	838709	483	352	449	
1844	839309	167	560	786	
1845	839476	250	417	789	
1846	839725	400	804	792	
1847	840125	266	455	767	
1848	840391	1149	803	777	
1849	841541	1199	619	505	
1850	842740	333	601	553	
1851	843073	266	627	495	
1852	843339	183	226	68	
1853	843523	333	127	51	
1854	843856	216	807	435	
1855	844072	566	948	492	
1856	844639	166	648	368	
1857	844805	167	606	292	
1858	844972	366	356	469	
1859	845338	167	472	781	
1860	845505	366	802	802	
1861	846021	150	382	416	
1862	846171	266	355	442	
1863	846437	400	63	884	
1864	846837	150	292	501	
1865	846987	166	344	468	
1866	847153	1033	626	506	
1867	848353	833	629	500	
1868	849185	400	614	581	
1869	849585	216	629	546	
1870	849802	466	629	495	
1871	850268	266	602	588	
1872	850534	533	62	887	
1873	851067	216	523	400	
1874	851284	150	414	415	
1875	851434	200	479	376	
1876	851634	167	596	298	
1877	851800	466	136	78	
1878	852267	183	497	364	
1879	852450	350	594	326	
1880	852800	483	349	464	
1881	853283	233	788	821	
1882	853516	200	148	893	
1883	853716	150	76	931	
1884	853866	216	49	907	
1885	854082	250	216	933	
1886	854332	283	163	924	
1887	854615	666	44	908	
1888	855281	167	162	868	
1889	855448	383	798	785	
1890	856014	200	183	962	
1891	856214	183	318	224	
1892	856397	200	817	762	
1893	856597	450	796	790	
1894	857047	333	208	43	
1895	857380	250	113	60	
1896	857630	416	291	76	
1897	858046	266	37	55	
1898	858312	550	307	64	
1899	858862	1033	624	159	
1900	859895	266	309	50	
1901	860161	183	892	618	
1902	860344	216	926	496	
1903	860711	383	344	53	
1904	861094	166	295	60	
1905	861260	200	85	45	
1906	861460	866	31	52	
1907	862326	200	127	47	
1908	862526	250	66	105	
1909	862776	266	365	58	
1910	863043	650	597	132	
1911	863692	683	680	130	
1912	864375	233	136	974	
1913	864608	366	172	936	
1914	864975	799	50	944	
1915	865774	216	38	885	
1916	866124	266	48	889	
1917	866390	350	793	784	
1918	866740	400	429	765	
1919	867140	749	359	420	
1920	867889	183	686	726	
1921	868073	233	155	916	
1922	868306	933	55	892	
1923	869438	100	418	431	
1924	869538	200	812	766	
1925	869738	216	73	879	
1926	869955	566	50	960	
1927	870521	166	797	830	
1928	870687	216	814	790	
1929	870904	500	616	768	
1930	871404	333	436	788	
1931	871737	416	622	778	
1932	872386	166	484	798	
1933	872553	117	450	741	
1934	872669	166	365	131	
1935	872836	167	332	53	
1936	873003	533	114	27	
1937	873536	183	650	725	
1938	873719	166	622	785	
1939	873885	433	802	777	
1940	874318	183	438	477	
1941	874502	650	365	425	
1942	875334	150	40	988	
1943	875484	416	68	927	
1944	875901	833	182	920	
1945	876733	450	368	414	
1946	877183	183	585	490	
1947	877366	766	636	481	
1948	878133	583	611	542	
1949	878715	167	362	419	
1950	878882	183	266	93	
1951	879065	116	233	11	
1952	879182	150	124	-5	
1953	879332	117	125	-414	
1954	879448	133	201	-425	
1955	879581	233	157	-470	
1956	879815	183	284	85	
1957	879998	799	540	513	
1958	880797	200	622	281	
1959	881130	83	629	251	
1960	881214	366	377	414	
1961	881580	266	445	739	
1962	881847	216	821	780	
1963	882063	300	887	558	
1964	882363	300	176	930	
1965	882663	1449	73	954	
1966	884112	416	111	972	
1967	884711	450	131	969	
1968	885161	666	172	910	
1969	886044	250	218	914	
1970	886294	833	174	921	
1971	887126	400	84	918	
1972	887526	216	134	921	
1973	887743	167	173	921	
1974	887909	266	276	919	
1975	888176	1149	161	925	
1976	889325	483	278	925	
1977	889808	217	158	928	
1978	890158	150	60	-482	
1979	890308	366	5	-551	
1980	890674	233	-477	-118	
1981	890907	216	-1178	-1195	
1982	891124	166	-548	-239	
1983	891424	133	513	130	
1984	891557	1649	378	42	
1985	893206	183	641	290	
1986	893556	100	609	323	
1987	893656	200	484	179	
1988	893855	200	386	39	
1989	894055	2582	618	257	
1990	896820	2332	784	767	
1991	899302	117	812	762	
1992	899418	167	690	377	
1993	899585	250	623	251	
1994	899835	266	280	55	
1995	900101	266	68	-414	
1996	900368	183	492	214	
1997	900551	233	339	52	
1998	900784	1033	140	28	
1999	901817	167	515	163	
2000	901983	200	605	251	
2001	902350	250	676	347	
2002	902599	133	931	541	
2003	902733	216	701	238	
2004	902949	283	586	348	
2005	903232	233	623	183	
2006	903466	183	645	147	
2007	903649	516	617	310	
2008	904165	416	948	491	
2009	904581	283	794	804	
2010	904865	233	409	793	
2011	905098	150	370	494	
2012	905248	300	347	464	
2013	905547	266	426	783	
2014	905814	233	362	466	
2015	906230	183	-105	-656	
2016	906413	150	573	-566	
2017	906563	333	615	-598	
2018	906896	133	620	-548	
2019	907030	183	-54	-780	
2020	907213	233	-110	-777	
2021	907446	1882	614	299	
2022	909328	217	632	535	
2023	909661	799	620	514	
2024	910461	500	604	577	
2025	910960	133	618	418	
2026	911094	483	611	297	
2027	911577	350	88	903	
2028	911926	133	46	905	
2029	912060	166	567	355	
2030	912226	233	608	306	
2031	912459	233	207	75	
2032	912692	400	128	70	
2033	913092	183	411	462	
2034	913275	266	369	460	
2035	913542	166	637	402	
2036	913708	233	919	470	
2037	913942	283	318	430	
2038	914225	500	354	441	
2039	914724	200	572	541	
2040	914924	1299	620	510	
2041	916223	283	105	915	
2042	916506	217	57	925	
2043	916723	200	226	414	
2044	916923	183	473	440	
2045	917106	150	481	363	
2046	917256	183	132	102	
2047	917439	283	148	70	
2048	917722	433	98	939	
2049	918155	216	224	942	
2050	918372	233	567	377	
2051	918605	167	489	381	
2052	918772	333	604	310	
2053	919105	216	183	53	
2054	919321	383	342	80	
2055	919704	317	615	265	
2056	920021	466	607	305	
2057	920487	183	610	552	
2058	920670	183	613	476	
2059	920853	366	618	512	
2060	921220	250	603	575	
2061	921470	650	621	508	
2062	922119	133	635	454	
2063	922252	283	653	583	
2064	922536	183	236	88	
2065	922719	266	142	73	
2066	922985	999	606	294	
2067	924151	100	629	597	
2068	924251	1116	627	511	
2069	925367	250	608	565	
2070	925617	200	360	448	
2071	925817	200	577	332	
2072	926016	283	194	36	
2073	926300	266	133	59	
2074	926566	200	457	428	
2075	926766	999	349	460	
2076	927765	133	558	555	
2077	927899	899	656	509	
2078	928981	983	621	568	
2079	929964	316	363	450	
2080	930280	167	16	923	
2081	930447	266	59	913	
2082	930713	183	378	627	
2083	930896	233	359	462	
2084	931130	200	160	113	
2085	931330	733	175	61	
2086	932062	250	129	911	
2087	932312	200	217	930	
2088	932512	433	267	935	
2089	932945	266	168	138	
2090	933212	200	95	101	
2091	933411	183	134	64	
2092	933595	350	285	71	
2093	934061	283	83	103	
2094	934344	250	21	102	
2095	934594	350	465	378	
2096	934944	233	347	436	
2097	935177	300	589	298	
2098	935477	350	179	70	
2099	936026	433	211	928	
2100	936459	233	176	933	
2101	936692	266	346	398	
2102	936959	383	597	303	
2103	937342	250	155	54	
2104	937592	250	300	60	
2105	937842	117	172	72	
2106	937958	283	348	90	
2107	938241	933	612	301	
2108	939174	533	621	540	
2109	939707	466	673	577	
2110	940173	816	144	75	
2111	940989	1799	611	298	
2112	942788	650	643	508	
2113	943438	533	593	548	
2114	943971	166	637	391	
2115	944137	350	608	287	
2116	944654	133	174	45	
2117	944787	316	134	75	
2118	945103	217	296	84	
2119	945320	167	133	79	
2120	945486	600	614	310	
2121	946086	233	353	445	
2122	946319	117	583	301	
2123	946436	233	190	35	
2124	946669	416	314	68	
2125	947085	749	357	82	
2126	947835	133	666	364	
2127	947968	183	622	326	
2128	948318	83	231	113	
2129	948401	133	163	69	
2130	948534	150	94	55	
2131	948684	217	135	55	
2132	948901	350	878	403	
2133	949250	283	799	394	
2134	949533	150	635	320	
2135	949683	250	607	297	
2136	949933	183	913	453	
2137	950116	216	940	479	
2138	950333	400	355	447	
2139	950733	683	934	450	
2140	951415	217	312	205	
2141	951632	533	632	482	
2142	952315	1033	628	508	
2143	953347	333	950	477	
2144	953897	117	816	497	
2145	954014	350	628	547	
2146	954363	466	672	575	
2147	954830	250	130	865	
2148	955080	566	642	550	
2149	955646	200	640	500	
2150	955846	383	66	874	
2151	956229	183	146	868	
2152	956412	183	1104	879	
2153	956595	167	1233	848	
2154	956762	100	1183	810	
2155	957028	600	639	509	
2156	957628	200	635	554	
2157	957828	150	671	531	
2158	957978	200	618	295	
2159	958178	100	604	502	
2160	958277	566	925	487	
2161	958844	233	651	574	
2162	959077	150	612	557	
2163	959227	466	613	496	
2164	959693	316	608	552	
2165	960009	566	636	442	
