Data properties:

Recording date: 27/09/2011
Recording time: 12:16:45:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P104
Recording: Rec 60
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1132	466879	316	662	472	
1133	467196	100	639	690	
1134	467563	150	997	-565	
1135	467995	116	674	524	
1136	468112	117	687	489	
1137	468228	266	830	763	
1138	468495	316	626	480	
1139	468811	400	602	562	
1140	469211	316	325	138	
1141	469527	633	282	141	
1142	470160	416	128	144	
1143	470577	250	92	137	
1144	470827	583	679	574	
1145	471410	216	610	311	
1146	471626	350	359	464	
1147	471976	250	667	631	
1148	472226	233	815	785	
1149	472459	333	404	808	
1150	472792	267	426	409	
1151	473059	250	734	295	
1152	473308	333	781	736	
1153	473641	100	753	884	
1154	473842	150	788	66	
1155	475657	133	863	443	
1156	475790	216	915	462	
1157	476006	450	785	760	
1158	476456	183	604	804	
1159	476756	200	852	638	
1160	476956	183	787	409	
1161	477139	216	609	334	
1162	477356	300	926	505	
1163	477655	200	551	362	
1164	477855	333	345	469	
1165	478188	400	605	336	
1166	478588	433	924	489	
1167	479021	233	759	777	
1168	479254	200	392	729	
1169	479454	283	328	457	
1170	479737	300	425	749	
1171	480037	233	493	301	
1172	480270	233	252	123	
1173	480503	150	693	740	
1174	480653	316	782	756	
1175	481120	67	607	762	
1176	481353	133	636	725	
1177	481486	200	598	723	
1178	481686	300	799	742	
1179	481986	266	586	370	
1180	482252	366	477	375	
1181	482619	266	593	317	
1182	482885	316	234	585	
1183	483202	400	329	462	
1184	483601	649	607	294	
1185	484251	250	931	440	
1186	484501	500	658	131	
1187	485000	166	569	321	
1188	485167	200	614	318	
1189	485367	483	342	435	
1190	485850	533	606	323	
1191	486383	316	322	445	
1192	486699	333	434	782	
1193	487032	250	944	447	
1194	487282	333	603	308	
1195	487798	183	350	394	
1196	487982	300	796	723	
1197	488281	200	415	432	
1198	488481	183	344	448	
1199	488664	483	598	318	
1200	489314	300	350	427	
1201	489797	366	334	423	
1202	491229	233	602	315	
1203	491462	117	793	704	
1204	491579	200	780	755	
1205	492995	83	649	328	
1206	493078	483	609	321	
1207	493561	150	582	484	
1208	493711	167	588	532	
1209	493878	500	618	503	
1210	494377	300	567	538	
1211	494677	350	594	561	
1212	495027	266	489	135	
1213	495293	183	585	285	
1214	495476	250	193	93	
1215	495726	266	123	120	
1216	495993	183	240	103	
1217	496176	283	123	102	
1218	496459	200	615	327	
1219	497042	200	599	343	
1220	497242	200	325	460	
1221	497442	216	745	731	
1222	497658	266	106	102	
1223	497925	383	268	124	
1224	498308	683	610	315	
1225	498991	283	238	125	
1226	499274	266	154	117	
1227	499540	233	109	113	
1228	499774	733	618	332	
1229	500506	200	243	102	
1230	500706	350	290	105	
1231	501056	133	575	306	
1232	501189	483	611	322	
1233	501672	366	346	434	
1234	502222	117	468	372	
1235	502339	183	610	338	
1236	502522	250	951	475	
1237	502772	366	764	752	
1238	503138	250	888	540	
1239	503388	283	803	750	
1240	503671	268	861	621	
1241	503939	733	796	768	
1242	504672	266	591	382	
1243	504938	483	804	754	
1244	505421	300	874	621	
1245	505721	150	404	301	
1246	505871	533	345	131	
1247	506404	200	714	608	
1248	506604	616	793	762	
1249	507220	183	281	72	
1250	507403	500	148	100	
1251	507903	166	768	738	
1252	508069	2015	793	777	
1253	510085	217	594	505	
1254	510301	233	804	648	
1255	510534	1133	641	499	
1256	511784	250	584	566	
1257	512233	267	627	512	
1258	512500	233	784	751	
1259	512733	300	613	447	
1260	513033	300	636	487	
1261	513333	483	789	756	
1262	513816	350	623	532	
1263	514165	217	585	425	
1264	514382	200	656	522	
1265	514582	117	617	556	
1266	514698	200	784	732	
1267	514898	433	599	326	
1268	515331	366	595	520	
1269	515698	233	795	748	
1270	515931	250	206	118	
1271	516181	550	125	100	
1272	516730	1266	611	335	
1273	517996	133	782	701	
1274	518129	300	773	751	
1275	518429	350	616	328	
1276	518779	233	253	83	
1277	519012	283	324	115	
1278	519295	283	615	329	
1279	519578	267	635	477	
1280	520045	150	617	295	
1281	520195	450	745	429	
1282	520644	350	609	312	
1283	520994	300	348	446	
1284	521294	283	917	471	
1285	521577	333	349	444	
1286	524225	350	332	460	
1287	524575	366	945	476	
1288	524942	100	856	595	
1289	526690	300	585	516	
1290	526990	350	626	508	
1291	527340	350	570	524	
1292	527690	400	596	553	
1293	528089	200	639	500	
1294	528289	266	593	509	
1295	528556	550	110	110	
1296	529105	433	339	426	
1297	529672	150	164	108	
1298	529822	400	117	117	
1299	530221	949	361	451	
1300	531171	117	578	271	
1301	531287	849	287	124	
1302	532137	200	127	126	
1303	532336	700	349	430	
1304	533036	666	609	321	
1305	533702	250	174	123	
1306	533952	500	297	122	
1307	534452	250	683	511	
1308	534702	166	632	358	
1309	534868	300	795	731	
1310	535168	283	357	194	
1311	535451	200	585	325	
1312	535651	400	268	117	
1313	536051	216	339	123	
1314	536267	233	116	129	
1315	536500	316	323	127	
1316	536817	200	743	743	
1317	537017	183	785	762	
1318	537200	300	189	130	
1319	537500	217	110	126	
1320	537716	183	760	685	
1321	537899	1049	793	783	
1322	538949	283	795	619	
1323	539232	600	798	753	
1324	539832	999	636	518	
1325	540831	316	582	594	
1326	541147	100	626	1085	
1327	541997	116	552	549	
1328	542113	200	775	736	
1329	542313	100	782	911	
1330	543429	117	578	567	
1331	543546	266	211	114	
1332	543812	400	112	118	
1333	544212	266	730	597	
1334	544478	266	800	757	
1335	544745	316	368	450	
1336	545061	267	607	319	
1337	545328	816	937	480	
1338	546144	100	819	994	
1339	547426	300	950	483	
1340	547726	100	876	869	
1341	549076	349	943	478	
1342	549425	833	613	508	
1343	550258	400	597	552	
1344	550657	250	208	104	
1345	550907	633	265	116	
1346	551540	700	133	124	
1347	552240	400	800	657	
1348	552640	200	857	620	
1349	552839	300	920	466	
1350	553139	283	225	110	
1351	553422	317	294	111	
1352	553739	483	133	113	
1353	554222	217	919	576	
1354	554438	483	933	489	
1355	554921	167	812	773	
1356	555088	283	228	117	
1357	555371	450	290	117	
1358	555821	233	356	119	
1359	556054	367	454	710	
1360	556420	799	792	764	
1361	557220	300	651	514	
1362	557520	250	565	554	
1363	557769	117	271	178	
1364	557886	150	618	581	
1365	558036	516	659	566	
1366	558552	633	673	498	
1367	559185	333	596	566	
1368	559518	583	786	782	
1369	560101	183	274	162	
1370	560284	250	166	112	
1371	560534	266	121	123	
1372	560801	350	741	657	
1373	561150	350	795	746	
1374	561500	383	917	484	
1375	561883	550	414	797	
1376	562433	133	409	751	
1377	562566	283	324	440	
1378	562849	216	641	326	
1379	563066	200	915	434	
1380	563266	183	662	785	
1381	563449	167	601	777	
1382	563616	283	311	263	
1383	563899	766	421	779	
1384	564665	216	580	512	
1385	564881	100	650	1058	
1386	565814	83	550	501	
1387	565897	450	610	512	
1388	566347	500	605	556	
1389	566847	250	179	79	
1390	567096	433	126	108	
1391	567529	1249	411	794	
1392	568779	167	785	777	
1393	568945	200	301	148	
1394	569145	416	271	95	
1395	569561	183	455	786	
1396	569745	150	400	790	
1397	569895	400	147	119	
1398	570294	716	476	797	
1399	571011	166	790	779	
1400	571177	650	364	114	
1401	571827	400	302	121	
1402	572226	300	646	386	
1403	572526	267	610	311	
1404	572793	316	1243	47	
1405	573109	600	158	61	
1406	573709	100	359	917	
1407	574642	16	892	258	
1408	574958	216	652	274	
1409	575174	316	592	171	
1410	575491	383	699	149	
1411	575874	483	724	175	
1412	576357	233	569	352	
1413	576590	616	325	119	
1414	577323	83	590	361	
1415	577723	183	352	168	
1416	577906	366	136	108	
1417	578272	250	540	260	
1418	578522	316	616	299	
1419	578839	266	549	770	
1420	579105	283	670	349	
1421	579388	266	648	178	
1422	579788	250	718	174	
1423	580038	366	307	124	
1424	580404	233	362	117	
1425	580637	250	599	334	
1426	580887	333	243	100	
1427	581220	450	129	115	
1428	581670	450	157	59	
1429	582120	333	236	44	
1430	582453	316	598	283	
1431	582769	400	629	182	
1432	583169	300	690	171	
1433	583469	350	320	110	
1434	583819	616	119	118	
1435	584435	283	73	138	
1436	584718	266	500	295	
1437	584984	233	629	256	
1438	585217	266	633	203	
1439	585484	283	588	352	
1440	585767	216	655	578	
1441	585984	233	504	546	
1442	586217	283	683	600	
1443	586500	233	487	175	
1444	586733	400	617	180	
1445	587133	350	213	69	
1446	587483	283	113	69	
1447	587766	250	570	371	
1448	588016	133	590	303	
1449	588149	849	25	140	
1450	588998	283	435	427	
1451	589281	216	592	352	
1452	589498	233	632	932	
1453	589731	300	582	910	
1454	590031	200	352	871	
1455	590231	183	663	703	
1456	590414	216	493	614	
1457	590631	566	75	99	
1458	591197	350	139	28	
1459	591547	300	148	87	
1460	591846	267	112	110	
1461	592113	216	279	106	
1462	592446	217	315	136	
1463	592663	783	233	116	
1464	593445	300	297	110	
1465	593745	283	426	115	
1466	594195	166	371	371	
1467	594361	150	102	681	
1468	594511	133	264	459	
1469	594645	183	-698	1469	
1470	595595	216	297	-224	
1471	595928	33	562	-327	
1472	596111	67	72	-204	
1473	596294	17	366	-456	
1474	597011	17	987	-194	
1475	598925	100	776	955	
1476	599026	299	1150	1001	
1477	599325	550	1227	1010	
1478	600141	83	148	153	
1479	600224	416	49	109	
1480	600641	316	321	103	
1481	601340	117	591	368	
1482	601640	50	584	273	
1483	601890	83	526	509	
1484	601973	300	469	582	
1485	602273	466	679	717	
1486	602740	433	900	728	
1487	603173	133	794	861	
1488	603306	266	830	909	
1489	603572	150	331	561	
1490	603722	300	285	537	
1491	604022	266	425	434	
1492	604288	466	197	126	
1493	604755	1116	95	130	
1494	605870	233	419	261	
1495	638914	233	853	195	
1496	639264	100	989	433	
1497	639364	216	633	166	
1498	639581	200	89	113	
1499	639781	150	42	85	
1500	639930	666	864	426	
1501	640597	400	918	467	
1502	640996	233	743	361	
1503	641230	416	650	166	
1504	641646	233	726	164	
1505	641879	183	889	447	
1506	642062	133	832	686	
1507	642196	433	786	763	
1508	642629	216	863	611	
1509	642845	200	623	208	
1510	643045	316	639	157	
1511	643361	466	521	155	
1512	643828	266	565	156	
1513	644094	333	908	446	
1514	644428	266	679	148	
1515	644694	400	758	158	
1516	645094	283	648	166	
1517	645377	183	739	162	
1518	645560	650	935	482	
1519	646360	133	811	430	
1520	646493	433	778	400	
1521	646926	200	866	691	
1522	647126	266	800	751	
1523	647392	366	629	175	
1524	647759	300	672	167	
1525	648225	233	802	726	
1526	648458	600	670	158	
1527	649224	150	890	583	
1528	649374	333	942	476	
1529	649707	133	808	745	
1530	649841	400	774	783	
1531	650240	450	919	477	
1532	650690	600	848	637	
1533	651290	283	927	479	
1534	651573	866	849	622	
1535	652439	117	812	758	
1536	652556	400	778	779	
1537	652955	366	907	494	
1538	653322	633	853	606	
1539	653955	233	833	645	
1540	654188	450	769	751	
1541	654637	183	844	612	
1542	654821	400	927	492	
1543	655220	483	840	633	
1544	655703	400	931	484	
1545	656270	17	937	476	
1546	656453	117	934	480	
1547	656703	933	854	621	
1548	657635	150	795	744	
1549	657785	999	771	780	
1550	658785	283	906	505	
1551	659068	300	834	611	
1552	659501	283	-268	-211	
1553	660017	50	1154	-378	
1554	660384	99	901	695	
1555	660683	33	921	527	
1556	660867	83	858	688	
1557	661100	83	862	652	
1558	661350	200	865	635	
1559	661550	566	791	779	
1560	662116	300	868	630	
1561	662416	250	899	520	
1562	662665	183	808	464	
1563	662849	416	869	544	
1564	663265	217	640	380	
1565	663482	250	597	378	
1566	663731	316	767	418	
1567	664048	166	705	265	
1568	664214	500	660	214	
1569	664714	183	648	372	
1570	664897	633	605	362	
1571	665530	150	722	397	
1572	665680	117	755	415	
1573	665797	266	669	187	
1574	666063	233	624	191	
1575	666296	983	605	347	
1576	667412	117	727	192	
1577	667529	283	746	419	
1578	667812	533	919	491	
1579	668345	333	591	330	
1580	668678	233	736	169	
1581	668911	416	772	402	
1582	669328	250	923	478	
1583	669577	133	912	597	
1584	669711	133	770	373	
1585	669994	100	622	314	
1586	670094	266	610	351	
1587	670360	200	438	395	
1588	670560	366	336	467	
1589	670927	516	642	164	
1590	671443	216	352	433	
1591	671659	833	333	466	
1592	672492	300	633	173	
1593	672792	216	688	170	
1594	673208	100	390	382	
1595	673491	417	617	173	
1596	673908	317	680	185	
1597	674225	266	390	389	
1598	674924	217	368	436	
1599	675141	433	342	464	
1600	675574	283	648	213	
1601	675857	316	703	217	
1602	676173	316	654	221	
1603	676489	466	592	217	
1604	676956	183	691	217	
1605	677139	216	414	442	
1606	677505	167	428	429	
1607	677672	200	481	403	
1608	677872	1183	615	174	
1609	679054	500	459	400	
1610	679554	366	584	338	
1611	679921	383	678	182	
1612	680304	100	613	173	
1613	680404	233	709	166	
1614	680637	200	549	237	
1615	680837	550	587	327	
1616	681386	233	483	374	
1617	681619	333	343	447	
1618	681953	466	469	374	
1619	682419	550	603	317	
1620	682969	300	345	443	
1621	683268	266	550	327	
1622	683535	699	592	316	
1623	684234	183	773	389	
1624	684418	367	931	477	
1625	684784	133	747	353	
1626	684917	250	490	470	
1627	685167	366	412	567	
1628	685534	233	802	558	
1629	685767	300	921	494	
1630	686067	400	671	615	
1631	686849	783	670	616	
1632	687632	233	889	480	
1633	687865	466	659	596	
1634	688332	166	906	482	
1635	688498	333	444	754	
1636	688831	366	609	587	
1637	689198	350	535	498	
1638	689548	183	686	757	
1639	689731	366	771	771	
1640	690097	383	579	788	
1641	690480	533	402	801	
1642	691013	233	745	778	
1643	691247	1049	581	784	
1644	692296	400	594	328	
1645	692695	217	491	557	
1646	692912	600	394	801	
1647	693512	1199	339	460	
1648	694711	283	379	772	
1649	694994	616	361	616	
1650	695610	366	335	439	
1651	695977	133	394	727	
1652	696110	650	390	785	
1653	696760	216	368	573	
1654	696976	150	348	513	
1655	697126	283	368	646	
1656	697409	566	398	786	
1657	697975	316	380	603	
1658	698292	400	406	717	
1659	698691	200	362	562	
1660	698891	217	546	361	
1661	699108	350	608	345	
1662	699458	133	452	410	
1663	699591	450	350	489	
1664	700041	566	470	402	
1665	700723	83	575	312	
1666	700807	283	550	368	
1667	701090	250	87	900	
1668	701340	250	103	859	
1669	701590	166	18	848	
1670	701756	300	374	489	
1671	702056	166	337	440	
1672	702222	916	606	308	
1673	703139	500	338	454	
1674	703638	566	601	320	
1675	704204	533	391	435	
1676	704737	283	486	370	
1677	705021	583	582	314	
1678	705604	450	379	722	
1679	706053	300	372	625	
1680	706353	183	381	743	
1681	706536	450	390	781	
1682	706986	266	367	612	
1683	707252	649	333	462	
1684	707902	150	370	576	
1685	708052	433	368	631	
1686	708485	200	391	748	
1687	708685	167	397	791	
1688	708851	483	370	635	
1689	709334	1033	384	797	
1690	710367	333	769	557	
1691	710700	183	539	565	
1692	711017	300	674	617	
1693	711316	749	392	776	
1694	712066	166	403	546	
1695	712232	283	496	526	
1696	712682	317	378	800	
1697	712999	150	670	633	
1698	713282	17	596	431	
1699	713482	100	533	569	
1700	713582	350	470	573	
1701	713932	199	778	573	
1702	714131	100	741	561	
1703	714348	283	680	645	
1704	714631	184	887	535	
1705	714815	199	933	510	
1706	715014	567	665	649	
1707	715581	716	930	528	
1708	716297	100	983	550	
1709	716397	183	736	819	
1710	716580	100	687	812	
1711	716863	83	612	794	
1712	716947	116	816	775	
1713	717180	83	757	762	
1714	717263	283	584	779	
1715	717546	334	661	611	
1716	717879	500	602	382	
1717	718379	416	511	529	
1718	718795	250	585	366	
1719	719045	566	515	533	
1720	719611	1333	498	568	
1721	720944	233	606	309	
1722	721177	217	153	148	
1723	721394	300	35	121	
1724	721910	17	642	194	
1725	722093	266	260	79	
1726	722359	283	604	320	
1727	722642	233	299	89	
1728	722875	600	364	109	
1729	723475	233	567	322	
1730	723708	383	605	305	
1731	724091	400	510	162	
1732	724491	266	529	279	
1733	724758	167	322	442	
1734	724924	100	268	438	
1735	726873	133	318	325	
1736	727006	100	436	364	
1737	727106	250	364	123	
1738	727356	250	623	285	
1739	727605	266	395	134	
1740	727872	366	669	189	
1741	728238	300	682	349	
1742	728538	400	327	94	
1743	728938	233	93	93	
1744	729171	216	1261	25	
1745	729388	2865	1316	27	
