Data properties:

Recording date: 19/09/2011
Recording time: 17:13:22:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P88
Recording: Rec 43
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1144	630397	616	785	793	
1145	631014	183	730	800	
1146	631380	300	725	787	
1147	631680	266	892	607	
1148	631946	633	863	644	
1149	632579	200	785	796	
1150	632779	1216	914	521	
1151	633995	266	878	588	
1152	634261	233	561	675	
1153	634495	133	623	697	
1154	634628	216	661	668	
1155	635127	117	703	394	
1156	635244	400	762	428	
1157	635644	167	650	370	
1158	635810	333	920	510	
1159	636144	466	766	428	
1160	636610	333	578	345	
1161	636943	166	608	322	
1162	637109	600	715	403	
1163	637709	283	630	377	
1164	637992	516	678	394	
1165	638509	217	600	707	
1166	638725	466	661	668	
1167	639192	316	416	811	
1168	639508	450	662	655	
1169	639958	316	931	514	
1170	640274	300	640	664	
1171	640574	250	435	620	
1172	640824	183	610	684	
1173	641007	233	663	668	
1174	641240	366	355	498	
1175	641607	167	404	742	
1176	641773	233	418	815	
1177	642006	183	839	710	
1178	642190	233	801	770	
1179	642423	433	920	527	
1180	642856	217	601	482	
1181	643072	516	476	417	
1182	643772	83	452	411	
1183	643855	983	345	500	
1184	644838	366	489	588	
1185	645204	167	396	460	
1186	645371	350	464	426	
1187	645937	83	506	366	
1188	646020	300	603	338	
1189	646320	633	477	421	
1190	646953	266	350	483	
1191	647220	450	512	581	
1192	647669	200	356	502	
1193	647869	183	453	613	
1194	648052	366	388	659	
1195	648419	166	442	634	
1196	648585	300	387	656	
1197	648885	183	601	561	
1198	649068	183	554	578	
1199	649251	1316	624	547	
1200	650567	550	590	606	
1201	651117	566	346	480	
1202	651683	683	564	371	
1203	652366	150	424	440	
1204	652516	300	472	419	
1205	652816	183	553	367	
1206	652999	183	438	440	
1207	653182	200	488	409	
1208	653382	316	534	393	
1209	653698	217	468	423	
1210	653915	250	396	730	
1211	654165	316	384	653	
1212	654481	283	425	813	
1213	654765	350	519	599	
1214	655114	450	419	709	
1215	655564	233	781	705	
1216	655797	216	862	659	
1217	656014	300	346	504	
1218	656513	117	339	106	
1219	656630	466	298	94	
1220	657096	866	353	501	
1221	657962	200	501	439	
1222	658162	616	347	476	
1223	658779	200	476	422	
1224	658978	183	289	144	
1225	659162	333	279	96	
1226	659495	167	452	511	
1227	659661	483	345	503	
1228	660144	300	413	809	
1229	660444	216	539	497	
1230	660944	17	513	457	
1231	661193	150	219	148	
1232	661343	200	232	70	
1233	661543	300	67	63	
1234	662526	350	768	440	
1235	662876	467	473	429	
1236	663343	183	636	347	
1237	663526	167	586	362	
1238	663693	350	470	435	
1239	664043	500	371	502	
1240	664543	200	443	464	
1241	664742	433	485	438	
1242	665176	716	358	498	
1243	665892	250	411	478	
1244	666142	383	349	504	
1245	666524	200	443	717	
1246	666724	400	418	788	
1247	667124	216	487	647	
1248	667474	666	359	504	
1249	668140	366	495	617	
1250	668507	100	522	1296	
1251	668907	50	878	311	
1252	669073	33	368	-103	
1253	673387	33	804	1270	
1254	673703	716	354	504	
1255	674420	100	414	927	
1256	677982	185	398	588	
1257	678167	133	375	558	
1258	678300	200	480	670	
1259	678500	466	492	610	
1260	678966	216	332	512	
1261	679183	400	481	671	
1262	679583	200	599	426	
1263	679783	283	599	366	
1264	680066	283	446	469	
1265	680349	233	359	507	
1266	680582	417	487	424	
1267	680998	250	615	357	
1268	681248	100	575	840	
1269	682015	217	604	-434	
1270	682231	100	654	638	
1271	682331	183	660	433	
1272	682514	200	608	358	
1273	682714	283	480	663	
1274	682997	233	433	667	
1275	683230	1349	502	593	
1276	684579	167	397	629	
1277	684746	500	394	701	
1278	685246	333	421	807	
1279	685579	150	355	550	
1280	685729	233	351	500	
1281	685962	616	391	648	
1282	686578	183	368	560	
1283	686961	83	350	486	
1284	687045	533	603	371	
1285	687577	600	381	618	
1286	688177	316	395	555	
1287	688494	599	681	448	
1288	689093	500	587	395	
1289	689593	316	484	407	
1290	689909	400	567	372	
1291	690309	516	608	366	
1292	690825	816	552	378	
1293	691641	383	597	367	
1294	692025	300	740	586	
1295	692324	200	788	593	
1296	692524	333	651	666	
1297	692857	450	615	591	
1298	693307	683	658	674	
1299	693990	266	688	422	
1300	694256	316	789	571	
1301	694573	400	548	584	
1302	694973	1016	688	412	
1303	695989	400	713	655	
1304	696388	816	827	677	
1305	697204	200	715	425	
1306	697587	100	697	467	
1307	697687	516	839	706	
1308	698204	283	752	770	
1309	698487	466	701	800	
1310	698953	150	773	778	
1311	699103	466	584	814	
1312	699570	350	424	814	
1313	699919	366	602	805	
1314	700286	366	789	799	
1315	700652	383	551	803	
1316	701035	100	545	959	
1317	706098	117	590	457	
1318	706215	533	593	357	
1319	706748	266	155	103	
1320	707015	200	323	118	
1321	707214	217	78	103	
1322	707431	500	375	130	
1323	707931	150	626	402	
1324	708081	600	604	356	
1325	708863	300	610	366	
1326	709163	233	570	596	
1327	709396	183	628	421	
1328	709580	133	445	101	
1329	709713	416	273	132	
1330	710129	383	130	104	
1331	710512	233	48	110	
1332	710745	433	171	117	
1333	711178	466	599	386	
1334	711645	500	844	665	
1335	712145	566	614	358	
1336	712911	816	599	363	
1337	713727	250	810	466	
1338	713977	833	903	524	
1339	714809	100	589	355	
1340	715126	283	594	329	
1341	715409	217	643	409	
1342	715626	350	852	483	
1343	715975	283	905	517	
1344	716259	133	909	815	
1345	716709	149	862	-84	
1346	716858	100	962	35	
1347	717091	17	1258	-1003	
1348	717525	83	744	472	
1349	717608	133	737	512	
1350	717741	350	917	525	
1351	718091	450	610	359	
1352	718790	516	600	349	
1353	719539	466	591	355	
1354	720006	133	664	373	
1355	720139	633	610	355	
1356	720772	216	511	403	
1357	720988	550	464	440	
1358	721787	267	347	495	
1359	722054	566	608	355	
1360	722621	216	385	493	
1361	722837	949	600	360	
1362	723787	400	478	420	
1363	724186	1632	600	353	
1364	725819	216	403	494	
1365	726035	433	339	508	
1366	726685	616	592	354	
1367	727301	316	505	384	
1368	727617	433	463	426	
1369	728050	466	522	491	
1370	728517	366	504	570	
1371	728883	366	479	429	
1372	729250	233	721	503	
1373	729483	183	793	591	
1374	729666	600	673	659	
1375	730266	333	572	469	
1376	730765	233	548	596	
1377	730999	333	676	715	
1378	731332	266	917	563	
1379	731598	250	563	480	
1380	731848	933	593	346	
1381	732781	300	516	484	
1382	733363	100	595	396	
1383	733464	266	616	551	
1384	733730	217	664	657	
1385	733947	333	437	824	
1386	734280	233	635	471	
1387	734513	350	600	340	
1388	735129	400	607	358	
1389	735529	200	610	515	
1390	735729	333	521	568	
1391	736062	450	769	444	
1392	736761	100	710	458	
1393	736861	1832	586	358	
1394	738693	183	593	434	
1395	738877	833	600	544	
1396	739710	366	581	613	
1397	740076	217	667	408	
1398	740293	300	597	347	
1399	740592	366	773	437	
1400	740959	450	924	520	
1401	741408	150	810	439	
1402	741558	233	762	423	
1403	741792	433	897	512	
1404	742225	716	780	448	
1405	742941	183	861	501	
1406	743124	766	463	426	
1407	743890	316	355	484	
1408	744207	383	600	354	
1409	744590	550	464	418	
1410	745139	183	382	463	
1411	745522	166	346	466	
1412	745689	316	341	503	
1413	746005	366	467	427	
1414	746372	483	593	359	
1415	746855	766	345	490	
1416	747621	400	610	375	
1417	748287	133	305	905	
1418	750702	100	683	509	
1419	750802	949	915	521	
1420	751752	200	356	494	
1421	751952	100	338	897	
1422	752884	83	540	1066	
1423	752968	150	491	658	
1424	753117	383	385	680	
1425	753501	167	507	608	
1426	753667	366	388	697	
1427	754034	250	417	820	
1428	754283	166	382	705	
1429	754633	450	383	664	
1430	755083	316	407	770	
1431	755399	316	456	650	
1432	755716	216	518	586	
1433	755932	100	575	416	
1434	756032	366	587	357	
1435	756399	416	434	811	
1436	756815	216	394	702	
1437	757031	133	377	642	
1438	757165	366	501	597	
1439	757531	200	441	777	
1440	757731	150	778	694	
1441	757881	167	691	664	
1442	758048	216	494	608	
1443	758264	250	462	669	
1444	758514	216	410	791	
1445	758730	783	507	587	
1446	759513	516	455	634	
1447	760030	300	377	654	
1448	760329	450	371	576	
1449	760946	216	465	625	
1450	761162	300	489	590	
1451	761462	600	547	458	
1452	762062	799	598	354	
1453	762861	283	340	493	
1454	763144	233	626	653	
1455	763377	383	789	586	
1456	763760	183	685	797	
1457	763944	250	789	588	
1458	764194	350	836	562	
1459	764543	216	735	667	
1460	764760	566	708	796	
1461	765509	116	753	580	
1462	765626	167	728	810	
1463	765792	316	788	808	
1464	766109	316	658	796	
1465	766425	150	769	790	
1466	766575	416	881	590	
1467	766992	200	847	646	
1468	767192	116	860	610	
1469	767308	300	798	793	
1470	767608	250	881	606	
1471	767858	533	920	529	
1472	768391	183	843	677	
1473	768574	233	883	595	
1474	768807	267	563	710	
1475	769074	216	793	475	
1476	769290	183	684	403	
1477	769473	300	750	445	
1478	769773	366	608	376	
1479	770139	283	914	535	
1480	770423	200	702	393	
1481	770622	266	741	422	
1482	770889	217	575	752	
1483	771106	483	648	674	
1484	771589	350	406	800	
1485	771938	183	689	634	
1486	772122	550	657	667	
1487	772671	183	413	478	
1488	772854	300	349	500	
1489	773154	133	487	647	
1490	773287	183	506	583	
1491	773471	300	784	808	
1492	773770	466	917	526	
1493	774237	100	712	972	
1494	774504	133	671	-571	
1495	774637	117	367	-394	
1496	782698	783	356	492	
1497	783664	167	534	456	
1498	783831	166	365	468	
1499	783997	167	762	453	
1500	784164	100	695	691	
1501	787079	116	769	664	
1502	787195	383	756	457	
1503	787578	233	625	787	
1504	787812	316	454	816	
1505	788128	283	794	819	
1506	788411	233	972	555	
1507	788644	233	355	499	
1508	788877	100	302	774	
1509	789210	17	586	-1891	
1510	789594	83	361	618	
1511	789677	316	350	498	
1512	789993	167	612	572	
1513	790160	816	598	538	
1514	790976	400	588	610	
1515	791376	516	345	500	
1516	791892	250	503	416	
1517	792142	333	581	369	
1518	792475	383	459	428	
1519	793058	883	457	424	
1520	793941	216	352	473	
1521	794157	200	570	357	
1522	794357	250	500	399	
1523	794607	666	383	652	
1524	795273	350	343	494	
1525	795623	433	410	812	
1526	796056	117	398	761	
1527	796173	616	383	657	
1528	796789	616	540	628	
1529	797405	200	623	543	
1530	797605	233	788	733	
1531	797838	150	691	820	
1532	797988	350	622	804	
1533	798338	183	787	810	
1534	798521	283	879	660	
1535	798804	300	928	510	
1536	799104	133	640	592	
1537	799237	350	664	683	
1538	799587	133	685	833	
1539	799720	666	601	812	
1540	800387	416	799	806	
1541	800803	283	391	821	
1542	801086	350	345	511	
1543	801436	100	317	748	
1544	801653	33	522	-995	
1545	801802	17	637	-1021	
1546	802369	216	550	636	
1547	802585	317	512	578	
1548	802902	133	582	382	
1549	804433	83	900	633	
1550	804517	416	888	542	
1551	804933	200	666	695	
1552	805133	300	578	405	
1553	805433	217	595	364	
1554	805649	350	541	122	
1555	805999	183	658	197	
1556	806182	233	564	485	
1557	806415	200	130	40	
1558	806615	783	346	119	
1559	807398	600	259	105	
1560	807998	483	152	106	
1561	808481	366	646	464	
1562	808847	267	839	679	
1563	809114	233	589	474	
1564	809347	650	859	683	
1565	810180	150	603	446	
1566	810330	466	606	358	
1567	810796	100	448	963	
1568	813726	135	593	427	
1569	813861	450	624	356	
1570	814311	400	770	429	
1571	814710	216	614	366	
1572	814927	267	759	423	
1573	815193	217	665	715	
1574	816043	50	529	-916	
1575	816709	200	784	489	
1576	816909	200	770	445	
1577	817109	266	928	538	
1578	817375	100	877	670	
1579	817858	117	1059	-195	
1580	817975	100	463	-570	
1581	818075	100	156	-563	
1582	818475	200	803	516	
1583	818674	150	761	433	
1584	818824	350	870	663	
1585	819174	233	929	518	
1586	819407	400	792	792	
1587	819807	100	719	941	
1588	820224	17	964	-458	
1589	820407	250	752	787	
1590	820656	217	794	791	
1591	820873	483	861	649	
1592	821356	117	783	803	
1593	821473	133	764	894	
1594	822405	233	708	757	
1595	822638	966	610	809	
1596	823605	117	592	1028	
1597	823938	16	954	-700	
1598	825020	233	605	741	
1599	825253	749	672	663	
1600	826003	117	641	957	
1601	826336	17	-210	-1885	
1602	827069	83	611	596	
1603	827152	167	604	530	
1604	827319	483	501	576	
1605	827802	200	405	800	
1606	828002	183	403	587	
1607	828185	300	384	639	
1608	828751	367	358	499	
1609	829117	233	498	610	
1610	829351	283	392	653	
1611	829634	416	478	609	
1612	830050	333	384	648	
1613	830383	283	365	509	
1614	830666	266	481	442	
1615	830933	333	615	363	
1616	831449	416	589	370	
1617	831865	633	336	497	
1618	832498	300	591	363	
1619	832798	150	381	533	
1620	832948	466	337	492	
1621	833414	233	488	661	
1622	833648	316	373	651	
1623	833964	633	338	490	
1624	834597	383	386	663	
1625	834980	1332	408	829	
1626	836313	350	791	817	
1627	836662	283	919	519	
1628	836946	366	602	369	
1629	837312	766	898	514	
1630	838078	100	590	1128	
1631	838928	133	-3	-161	
1632	839877	116	874	527	
1633	839994	583	917	530	
1634	840576	350	621	454	
1635	840926	699	599	360	
1636	841626	250	743	431	
1637	841876	716	594	350	
1638	842592	266	643	482	
1639	842858	150	600	631	
1640	843008	766	632	539	
1641	843774	633	595	610	
1642	844407	167	614	408	
1643	844740	450	597	346	
1644	845190	150	559	437	
1645	845340	500	768	442	
1646	845840	300	920	514	
1647	846139	200	812	457	
1648	846339	133	762	443	
1649	846472	300	596	365	
1650	846772	133	943	545	
1651	846906	250	914	521	
1652	847155	316	782	449	
1653	847472	1249	919	527	
1654	848721	283	850	487	
1655	849004	183	877	615	
1656	849187	366	850	678	
1657	849554	200	801	771	
1658	849754	233	783	803	
1659	849987	550	861	649	
1660	850536	400	917	539	
1661	850936	283	797	782	
1662	851219	300	832	709	
1663	851519	233	845	663	
1664	851752	483	783	795	
1665	852235	250	801	740	
1666	852485	183	700	806	
1667	852668	300	594	813	
1668	853201	83	540	813	
1669	853285	350	410	825	
1670	853635	333	795	808	
1671	853968	217	543	810	
1672	854184	583	595	809	
1673	854767	799	418	823	
1674	855567	150	460	775	
1675	855716	233	687	678	
1676	855950	300	907	526	
1677	856249	216	469	781	
1678	856466	849	659	670	
1679	857315	266	766	589	
1680	857582	233	874	545	
1681	857815	200	915	534	
1682	858248	167	556	722	
1683	858415	466	427	804	
1684	858881	1166	661	667	
1685	860047	333	810	579	
1686	860380	183	629	695	
1687	860563	466	666	668	
1688	861030	117	369	885	
1689	861146	933	417	819	
1690	862079	166	708	701	
1691	862245	266	729	788	
1692	862512	250	607	811	
1693	862762	466	787	799	
1694	863228	167	439	820	
1695	863395	733	596	806	
1696	864128	283	417	829	
1697	864411	250	788	807	
1698	864661	183	872	636	
1699	864844	183	689	790	
1700	865027	183	557	624	
1701	865210	117	452	625	
1702	865327	200	485	585	
1703	865527	383	376	662	
1704	865910	466	344	498	
1705	866376	533	384	670	
1706	866909	300	413	830	
1707	867209	183	412	793	
1708	867392	1915	345	500	
1709	869307	166	421	470	
1710	869474	266	483	426	
1711	869740	416	598	351	
1712	870157	550	468	434	
1713	870706	250	350	483	
1714	870956	250	418	455	
1715	871206	949	518	401	
1716	872155	233	636	442	
1717	872389	749	561	405	
1718	873304	600	532	393	
1719	873904	550	583	363	
1720	874454	600	506	576	
1721	875054	300	538	487	
1722	875353	466	567	419	
1723	875820	550	506	569	
1724	876369	133	464	452	
1725	876503	167	546	415	
1726	876902	400	590	366	
1727	877302	100	487	514	
1728	877402	150	506	454	
1729	877852	50	756	301	
1730	878018	183	606	371	
1731	878201	400	475	429	
1732	878601	133	364	484	
1733	878901	133	385	454	
1734	879034	450	616	338	
1735	879734	150	479	415	
1736	880100	250	424	434	
1737	880633	100	512	348	
1738	880733	200	529	460	
1739	880933	366	630	357	
1740	881299	266	815	460	
1741	881566	184	760	447	
1742	881749	100	766	1065	
1743	888212	183	507	421	
1744	888645	83	367	372	
1745	888728	450	340	504	
1746	889178	550	595	373	
1747	889911	150	599	404	
1748	890061	450	596	358	
1749	890510	233	695	517	
1750	890743	300	851	485	
1751	891043	366	549	536	
1752	891410	600	594	371	
1753	892009	166	821	459	
1754	892176	566	757	450	
1755	892742	366	912	547	
1756	893108	200	444	512	
1757	893508	133	462	710	
1758	894541	366	559	362	
1759	895240	100	571	544	
1760	895340	766	1236	1012	
1761	896106	200	297	186	
1762	896306	533	372	103	
1763	896839	366	311	108	
1764	897206	183	384	126	
1765	897589	167	588	469	
1766	897755	183	572	415	
1767	897939	749	601	363	
1768	898688	250	699	446	
1769	898938	167	770	438	
1770	899104	216	597	196	
1771	899321	400	519	179	
1772	899721	366	755	184	
1773	900087	250	603	173	
1774	900337	316	724	179	
1775	900653	366	652	184	
1776	901270	117	592	388	
1777	901386	316	336	103	
1778	901703	150	404	200	
1779	901852	250	616	464	
1780	902319	300	550	392	
1781	902619	400	459	433	
1782	903019	366	490	411	
1783	903385	316	592	366	
1784	903885	416	602	355	
1785	904301	616	359	495	
1786	904917	183	516	634	
1787	905101	366	502	589	
1788	905467	683	364	494	
1789	906150	217	680	429	
1790	906516	283	582	365	
1791	906799	200	452	466	
1792	906999	366	469	428	
1793	907366	416	892	499	
1794	908098	83	846	453	
1795	908182	250	543	400	
1796	908432	333	605	355	
1797	908765	966	350	482	
1798	909731	250	475	655	
1799	909981	416	405	657	
1800	910397	266	516	592	
1801	910663	300	338	145	
1802	910963	200	372	108	
1803	911396	383	595	384	
1804	911779	300	460	486	
1805	912079	216	329	111	
1806	912296	450	292	126	
1807	912995	117	496	468	
1808	913112	283	356	497	
1809	913395	200	533	385	
1810	913595	366	291	100	
1811	913961	216	585	411	
1812	914178	433	603	360	
1813	914611	716	357	494	
1814	915327	250	603	365	
1815	915577	217	635	541	
1816	915793	250	876	505	
1817	916043	266	933	511	
1818	916310	183	695	445	
1819	916493	650	477	419	
1820	917142	366	610	353	
1821	917742	200	579	364	
1822	917942	200	820	467	
1823	918142	133	736	436	
1824	918275	316	604	363	
1825	918808	483	596	357	
1826	919291	516	352	492	
1827	919807	583	602	354	
1828	920390	350	296	90	
1829	920740	750	355	500	
1830	921490	450	303	101	
1831	921939	233	480	554	
1832	922173	600	516	589	
1833	922955	466	352	496	
1834	923422	233	403	658	
1835	923655	450	426	820	
1836	924105	333	785	806	
1837	924438	166	931	578	
1838	924604	450	917	523	
1839	925054	533	768	441	
1840	925587	283	590	351	
1841	925870	283	921	527	
1842	926153	267	831	486	
1843	926420	583	761	449	
1844	927003	366	600	360	
1845	927369	250	807	469	
1846	927619	117	748	463	
1847	927736	366	614	360	
1848	928102	100	518	706	
1849	929468	200	364	559	
1850	929668	233	356	487	
1851	929901	200	749	569	
1852	930101	217	811	666	
1853	930317	216	648	687	
1854	930534	166	467	636	
1855	930700	333	503	590	
1856	931033	133	393	485	
1857	931350	117	449	446	
1858	931467	500	484	431	
1859	931966	250	358	507	
1860	932216	150	479	651	
1861	932366	500	504	606	
1862	932865	416	430	818	
1863	933282	150	612	422	
1864	933432	300	606	348	
1865	933732	167	963	586	
1866	933898	366	938	539	
1867	934265	183	816	477	
1868	934448	400	758	439	
1869	934848	233	829	766	
1870	935081	183	790	819	
1871	935264	283	867	677	
1872	935547	833	507	596	
1873	936380	250	445	773	
1874	936630	416	484	640	
1875	937046	450	432	822	
1876	937496	233	532	429	
1877	937729	233	475	421	
1878	937962	483	356	504	
1879	938445	416	393	666	
1880	938862	283	424	836	
1881	939145	183	372	596	
1882	939328	516	687	673	
1883	939844	150	873	568	
1884	939994	250	923	528	
1885	940244	333	441	821	
1886	940577	133	627	702	
1887	940710	316	688	658	
1888	941027	450	795	458	
1889	941476	233	692	827	
1890	941710	366	621	808	
1891	942076	316	799	800	
1892	942393	300	729	662	
1893	942692	466	723	798	
1894	943159	849	787	808	
1895	944008	183	796	764	
1896	944391	150	744	816	
1897	944541	383	470	708	
1898	944924	400	369	566	
1899	945324	133	384	690	
1900	945457	466	389	653	
1901	945923	133	418	843	
1902	946057	416	429	798	
1903	946473	516	368	500	
1904	946989	150	411	853	
1905	947139	266	435	812	
1906	947406	216	381	558	
1907	947622	333	361	498	
1908	947956	183	432	448	
1909	948139	266	479	429	
1910	948405	300	437	445	
1911	948705	266	474	428	
1912	948971	217	607	353	
1913	949188	1049	361	497	
1914	950237	250	442	437	
1915	950487	400	606	354	
1916	950887	266	379	566	
1917	951153	316	406	729	
1918	951470	183	406	778	
1919	951653	266	419	815	
1920	951920	400	388	643	
1921	952319	133	352	498	
1922	952619	433	358	486	
1923	953052	350	407	725	
1924	953402	683	424	819	
1925	954085	383	355	505	
1926	954468	450	517	575	
1927	954918	200	554	492	
1928	955117	983	527	533	
1929	956100	516	605	360	
1930	956616	167	353	486	
1931	957016	166	373	499	
1932	957183	483	515	580	
1933	957666	266	737	620	
1934	957932	183	831	573	
1935	958115	233	911	531	
1936	958349	216	675	802	
1937	958565	450	828	580	
1938	959015	167	751	661	
1939	959181	550	745	799	
1940	959731	450	790	801	
1941	960181	600	736	802	
1942	960780	166	675	799	
1943	960947	250	888	630	
1944	961197	217	851	693	
1945	961413	283	800	810	
1946	961696	233	909	594	
1947	961929	383	939	521	
1948	962313	350	852	663	
1949	962662	216	899	581	
1950	962879	1499	919	535	
1951	964378	150	852	728	
1952	964528	333	799	794	
1953	964861	450	859	670	
1954	965311	266	929	505	
1955	965577	433	857	667	
1956	966243	100	778	535	
1957	966343	150	974	536	
1958	966493	250	928	538	
1959	966743	383	755	445	
1960	967126	366	640	365	
1961	967493	266	614	747	
1962	967759	450	673	679	
1963	968209	550	429	815	
1964	968758	250	627	708	
1965	969008	366	664	655	
1966	969375	300	694	410	
1967	969674	1632	609	379	
1968	971307	416	359	484	
1969	971723	166	437	757	
1970	971890	183	420	805	
1971	972073	166	895	576	
1972	972239	200	935	532	
1973	972439	267	778	808	
1974	972706	350	620	807	
1975	973056	283	410	832	
1976	973339	117	401	938	
1977	973455	299	404	-408	
1978	974238	100	318	434	
1979	974338	550	351	502	
1980	974888	183	555	616	
1981	975071	150	513	596	
1982	975421	100	471	596	
1983	975520	516	418	829	
1984	976037	216	452	568	
1985	976253	516	352	487	
1986	976986	1133	346	504	
1987	978119	100	603	586	
1988	978219	900	607	548	
1989	979118	400	600	614	
1990	979518	633	359	491	
1991	980151	216	566	408	
1992	980367	283	591	357	
1993	980650	183	459	485	
1994	980834	333	498	392	
1995	981167	1016	549	385	
1996	982183	550	493	418	
1997	982732	216	349	490	
1998	982949	200	493	412	
1999	983382	150	594	366	
2000	983532	200	411	718	
2001	983732	1083	389	653	
2002	984814	283	356	481	
2003	985097	433	427	807	
2004	985531	316	400	657	
2005	985847	600	488	649	
2006	986447	183	590	619	
2007	986630	200	778	698	
2008	986830	183	719	831	
2009	987013	167	619	820	
2010	987180	150	404	483	
2011	987329	250	360	505	
2012	987762	400	385	505	
2013	988162	250	555	617	
2014	988412	366	507	608	
2015	988778	216	705	869	
2016	988995	266	635	819	
2017	989261	183	1174	1035	
2018	989445	183	1119	1021	
2019	989628	166	463	579	
2020	990044	100	434	386	
2021	990144	216	235	95	
2022	990361	899	304	122	
2023	991260	167	127	109	
2024	991427	367	50	109	
2025	991793	250	500	538	
2026	992043	233	378	498	
2027	992276	250	536	421	
2028	992526	283	598	369	
2029	992809	116	458	449	
2030	992926	233	382	496	
2031	993159	316	490	419	
2032	993475	466	611	349	
2033	993942	317	483	409	
2034	994258	266	401	665	
2035	994525	433	434	823	
2036	995207	133	365	507	
2037	995341	200	496	458	
2038	995541	600	359	484	
2039	996140	250	213	92	
2040	996390	233	308	99	
2041	996623	483	363	510	
2042	997106	300	601	367	
2043	997406	416	312	110	
2044	997822	283	348	90	
2045	998105	200	304	116	
2046	998305	416	398	500	
2047	998722	216	562	369	
2048	998938	316	494	406	
2049	999255	366	566	364	
2050	999621	466	355	489	
2051	1000088	200	123	43	
2052	1000287	333	161	78	
2053	1000621	383	69	94	
2054	1001004	1016	556	376	
2055	1002020	217	640	477	
2056	1002236	300	572	387	
2057	1002736	150	594	355	
2058	1002886	1049	393	662	
2059	1003935	183	427	755	
2060	1004118	450	427	801	
2061	1004568	200	414	661	
2062	1004768	200	394	446	
2063	1004968	233	476	400	
2064	1005201	566	314	95	
2065	1005767	216	368	116	
2066	1005984	250	151	99	
2067	1006234	450	72	105	
2068	1006883	150	548	394	
2069	1007033	216	251	63	
2070	1007249	700	142	108	
2071	1007949	316	374	124	
2072	1008265	217	642	508	
2073	1008482	316	519	410	
2074	1008799	333	619	357	
2075	1009132	133	519	383	
2076	1009265	166	343	121	
2077	1009431	266	228	107	
2078	1009698	383	112	89	
2079	1010081	383	166	95	
2080	1010464	233	655	420	
2081	1010697	100	760	493	
2082	1011081	116	807	558	
2083	1011447	117	753	429	
2084	1011563	183	563	616	
2085	1011747	250	499	594	
2086	1011996	500	817	694	
2087	1012496	333	854	580	
2088	1012829	233	828	694	
2089	1013062	483	907	520	
2090	1013762	200	751	490	
2091	1013962	633	592	360	
2092	1014595	333	712	182	
2093	1014928	978	586	194	
2094	1015905	750	585	365	
2095	1016655	100	327	-74	
2096	1016905	17	30	-643	
2097	1017738	216	670	414	
2098	1017954	333	603	607	
2099	1018287	233	671	725	
2100	1018520	383	676	678	
2101	1018904	283	680	591	
2102	1019187	1932	546	531	
2103	1021119	716	1215	1012	
2104	1022018	250	418	571	
2105	1022268	333	516	722	
2106	1022601	366	551	807	
2107	1022968	400	592	808	
2108	1023367	749	415	806	
2109	1024117	316	444	693	
2110	1024733	83	622	1328	
2111	1025249	167	1196	-970	
2112	1025533	66	1242	-958	
2113	1025866	166	501	504	
2114	1026032	400	590	365	
2115	1026432	316	475	529	
2116	1026748	516	581	368	
2117	1027265	333	462	581	
2118	1027598	250	395	682	
2119	1027847	350	699	628	
2120	1028197	433	507	709	
2121	1028630	666	492	589	
2122	1029297	533	579	369	
2123	1030096	133	593	415	
2124	1030229	583	337	517	
2125	1031029	83	350	444	
2126	1031112	350	344	502	
2127	1031462	266	531	580	
2128	1031728	350	581	378	
2129	1032078	250	454	757	
2130	1032328	250	591	828	
2131	1032578	316	398	835	
2132	1032894	350	769	806	
2133	1033244	566	402	819	
2134	1033810	633	571	353	
2135	1034443	133	632	425	
2136	1034576	233	570	582	
2137	1034809	550	614	546	
2138	1035359	167	607	613	
2139	1035526	250	571	610	
2140	1035775	316	630	556	
2141	1036092	100	559	806	
2142	1036875	17	1005	-849	
2143	1038324	183	684	515	
2144	1038507	533	595	384	
2145	1039040	133	816	537	
2146	1039373	350	803	468	
2147	1039723	1666	763	449	
2148	1041389	200	849	493	
2149	1041588	150	709	680	
2150	1041738	483	650	665	
2151	1042221	366	402	816	
2152	1042588	117	707	660	
2153	1042704	183	848	635	
2154	1042887	316	904	517	
2155	1043204	117	819	711	
2156	1043321	250	834	669	
2157	1043570	533	778	785	
2158	1044103	150	920	550	
2159	1044253	166	899	520	
2160	1044420	233	842	645	
2161	1044870	100	800	700	
2162	1044970	333	773	780	
2163	1045302	333	907	524	
2164	1045636	716	778	781	
2165	1046352	400	596	820	
2166	1046752	533	776	800	
2167	1047284	300	421	838	
2168	1047584	433	582	818	
2169	1048017	1066	403	830	
2170	1049083	200	685	656	
2171	1049283	167	871	556	
2172	1049450	283	910	520	
2173	1049733	1016	646	667	
2174	1050749	383	410	810	
2175	1051132	366	654	658	
2176	1051498	583	414	824	
2177	1052081	250	568	821	
2178	1052331	450	767	802	
2179	1052781	200	625	810	
2180	1052981	183	585	815	
2181	1053164	250	409	823	
2182	1053414	333	677	784	
2183	1053747	266	451	644	
2184	1054013	117	432	530	
2185	1054130	233	343	523	
2186	1054363	600	368	670	
2187	1054963	116	380	751	
2188	1055079	366	342	492	
