Data properties:

Recording date: 11/03/2011
Recording time: 13:06:30:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P61
Recording: Rec 12
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1120	508046	783	940	525	
1121	508829	500	630	355	
1122	509329	583	653	525	
1123	509912	849	607	566	
1124	510761	283	621	442	
1125	511044	236	623	335	
1126	511280	100	471	420	
1127	511380	333	377	469	
1128	511963	183	770	427	
1129	512146	183	412	432	
1130	512329	383	482	399	
1131	512712	500	778	425	
1132	513212	333	858	654	
1133	513546	300	700	663	
1134	514128	17	696	655	
1135	514611	17	749	650	
1136	514728	749	534	576	
1137	515477	383	411	646	
1138	515861	466	625	799	
1139	516327	149	791	783	
1140	516577	17	810	800	
1141	516909	583	805	785	
1142	517493	333	617	810	
1143	517826	466	452	801	
1144	518292	150	420	511	
1145	518442	233	365	476	
1146	518675	316	605	328	
1147	519142	83	518	374	
1148	519225	533	487	396	
1149	519758	416	373	463	
1150	520174	749	405	635	
1151	520924	583	448	801	
1152	521507	133	390	541	
1153	521640	415	367	473	
1154	522055	333	446	806	
1155	522388	150	441	761	
1156	522538	250	356	471	
1157	523587	366	377	486	
1158	523953	300	615	335	
1159	524253	433	778	413	
1160	524686	1865	936	521	
1161	526552	150	496	732	
1162	526702	250	463	802	
1163	526951	166	681	637	
1164	527118	999	616	327	
1165	530782	133	618	334	
1166	530916	333	376	455	
1167	531249	167	883	476	
1168	531415	1282	925	497	
1169	532698	100	1043	598	
1170	535413	117	512	802	
1171	535529	766	451	796	
1172	536295	466	678	659	
1173	536762	899	447	801	
1174	537661	150	931	568	
1175	537811	300	930	492	
1176	538111	133	552	329	
1177	538244	250	613	316	
1178	545223	50	557	521	
1179	545439	166	798	319	
1180	545606	150	605	315	
1181	545756	100	587	436	
1182	546922	1999	607	315	
1183	554250	450	364	460	
1184	554700	416	401	622	
1185	555116	749	439	785	
1186	555866	100	508	805	
1187	557548	300	668	688	
1188	557848	916	444	794	
1189	558764	416	799	794	
1190	559180	300	873	622	
1191	559480	183	920	519	
1192	559663	216	816	794	
1193	559880	150	668	801	
1194	560030	416	629	796	
1195	561612	117	880	619	
1196	561729	250	919	515	
1197	561978	216	777	411	
1198	562195	133	648	338	
1199	562328	516	612	315	
1200	562844	450	375	461	
1201	563294	133	492	444	
1202	563427	283	494	398	
1203	566775	416	442	787	
1204	567625	33	293	411	
1205	567908	133	715	803	
1206	568041	200	642	797	
1207	568241	250	789	794	
1208	568757	83	975	615	
1209	568841	266	909	588	
1210	569107	266	864	642	
1211	569373	450	804	797	
1212	573223	31	389	541	
1213	573438	17	216	445	
1214	576386	83	811	476	
1215	576469	133	711	360	
1216	576602	117	627	318	
1217	578468	17	293	379	
1218	578684	167	180	422	
1219	578851	383	355	444	
1220	579234	350	391	615	
1221	579584	167	706	362	
1222	579750	233	763	375	
1223	579983	167	907	443	
1224	580150	216	941	468	
1225	580366	117	801	824	
1226	581965	83	738	429	
1227	582049	400	774	365	
1228	582448	133	915	425	
1229	583981	17	998	804	
1230	586712	583	926	497	
1231	588378	133	406	624	
1232	588511	566	367	466	
1233	589077	233	540	362	
1234	591309	217	431	776	
1235	591526	217	402	611	
1236	593191	166	804	773	
1237	597539	33	835	61	
1238	597805	83	684	676	
1239	597888	283	782	787	
1240	598172	100	909	915	
1241	598738	1532	785	788	
1242	600270	233	669	568	
1243	600503	333	672	519	
1244	600836	316	635	514	
1245	601153	350	602	581	
1246	601503	766	918	504	
1247	603701	566	638	511	
1248	604267	333	619	564	
1249	604601	333	631	518	
1250	604934	716	613	582	
1251	605650	433	915	498	
1252	608098	1149	368	456	
1253	610630	117	442	521	
1254	611163	733	629	563	
1255	611896	266	436	455	
1256	612162	233	372	459	
1257	612395	200	154	888	
1258	612595	216	102	900	
1259	614128	133	514	644	
1260	615144	83	580	768	
1261	615227	849	442	776	
1262	616076	216	465	737	
1263	616293	816	656	513	
1264	617109	233	624	577	
1265	617342	366	774	775	
1266	617709	183	593	354	
1267	617892	383	614	314	
1268	618275	300	355	456	
1269	618575	150	698	396	
1270	618725	133	779	403	
1271	620440	600	627	516	
1272	621040	283	605	575	
1273	621323	400	281	91	
1274	621723	217	142	58	
1275	621939	483	94	51	
1276	622422	100	150	54	
1277	622522	633	18	36	
1278	623155	167	493	446	
1279	623322	250	539	393	
1280	623571	416	608	335	
1281	623988	416	768	405	
1282	624404	466	934	499	
1283	624870	383	801	788	
1284	625253	400	624	773	
1285	625653	233	111	51	
1286	625886	883	13	16	
1287	626769	350	615	460	
1288	627119	150	852	709	
1289	627269	183	854	671	
1290	627452	466	799	761	
1291	627918	383	833	685	
1292	628301	766	902	553	
1293	629068	433	847	450	
1294	629501	250	732	396	
1295	629750	350	666	342	
1296	630100	333	614	325	
1297	630433	183	470	387	
1298	630617	400	433	410	
1299	631016	883	581	339	
1300	631899	350	565	416	
1301	632249	533	813	542	
1302	632782	333	580	387	
1303	633115	500	582	687	
1304	633615	316	531	725	
1305	633931	483	704	778	
1306	634414	649	506	782	
1307	635063	350	542	457	
1308	635413	466	399	540	
1309	635880	366	429	706	
1310	636246	583	473	658	
1311	636829	633	569	420	
1312	637462	200	602	340	
1313	637662	566	527	559	
1314	638228	233	637	384	
1315	638461	150	605	350	
1316	638611	533	814	422	
1317	639144	100	751	434	
1318	639494	150	517	472	
1319	639644	200	548	507	
1320	639844	166	592	361	
1321	640010	283	608	310	
1322	640293	166	468	705	
1323	640460	333	446	775	
1324	640793	167	593	372	
1325	640960	300	618	322	
1326	641259	383	458	768	
1327	641642	433	527	547	
1328	642075	133	490	463	
1329	642209	133	496	421	
1330	642342	1099	518	563	
1331	643441	166	599	596	
1332	643608	283	639	605	
1333	643891	600	563	625	
1334	644490	450	653	583	
1335	644940	250	759	582	
1336	645190	250	558	586	
1337	645440	366	616	585	
1338	645806	666	647	610	
1339	646472	183	560	607	
1340	646656	200	595	346	
1341	646856	383	488	387	
1342	647488	200	705	789	
1343	647688	1033	641	750	
1344	648721	516	734	718	
1345	649237	633	730	660	
1346	649870	383	687	793	
1347	650253	200	614	642	
1348	650453	716	560	618	
1349	651169	283	634	592	
1350	651452	166	564	376	
1351	651619	416	610	324	
1352	652035	266	646	638	
1353	652302	650	735	669	
1354	652951	266	733	738	
1355	653218	783	661	772	
1356	654001	267	594	601	
1357	654267	216	854	559	
1358	654484	266	870	622	
1359	654750	1682	524	543	
1360	656432	183	171	88	
1361	656616	166	93	66	
1362	656782	1749	13	68	
1363	658531	133	428	484	
1364	658664	2565	502	626	
1365	661229	350	543	635	
1366	661579	416	579	634	
1367	661995	300	546	655	
1368	662295	1149	584	664	
1369	663444	700	539	672	
1370	664144	216	506	628	
1371	664510	999	498	623	
1372	665509	799	557	675	
1373	666309	233	592	696	
1374	666542	383	548	716	
1375	666925	1999	500	621	
1376	668924	350	550	722	
1377	669274	400	623	711	
1378	669673	566	545	713	
1379	670240	216	695	608	
1380	670456	450	754	578	
1381	670906	150	707	567	
1382	671056	649	777	560	
1383	671705	233	700	555	
1384	671939	266	810	562	
1385	672205	350	772	590	
1386	672555	2049	768	631	
1387	674604	333	769	683	
1388	674937	1382	773	589	
1389	676319	350	441	416	
1390	676819	133	815	590	
1391	676952	133	841	735	
1392	677085	616	802	756	
1393	677701	250	487	434	
1394	677951	1649	449	420	
1395	679600	166	517	459	
1396	679767	117	493	603	
1397	679883	183	262	134	
1398	680067	117	162	153	
1399	680183	416	84	77	
1400	684597	200	285	235	
1401	684797	533	121	265	
1402	685330	217	412	256	
1403	685546	383	102	154	
1404	685929	183	535	433	
1405	686113	300	536	519	
1406	686413	466	645	144	
1407	691309	217	537	585	
1408	691526	116	532	549	
1409	691642	133	608	354	
1410	691776	150	746	764	
1411	692292	183	82	875	
1412	692475	166	133	870	
1413	692642	183	611	185	
1414	692825	333	606	150	
1415	693158	266	164	83	
1416	693424	117	34	-48	
1417	693541	100	173	103	
1418	693774	17	2167	-758	
1419	694390	17	324	47	
1420	695057	500	89	33	
1421	695556	316	233	62	
1422	695873	283	507	457	
1423	696156	400	796	662	
1424	696556	250	336	55	
1425	696806	350	287	63	
1426	697155	183	847	744	
1427	697339	699	837	650	
1428	698038	233	885	575	
1429	698271	350	613	156	
1430	698621	166	750	151	
1431	698788	766	881	535	
1432	699554	216	818	433	
1433	699770	150	732	386	
1434	699920	250	776	392	
1435	700170	516	867	612	
1436	700686	400	922	494	
1437	701086	550	827	703	
1438	701636	966	794	811	
1439	702602	483	704	365	
1440	703085	233	628	337	
1441	703318	266	603	166	
1442	703584	533	599	353	
1443	704117	1016	439	451	
1444	705133	1083	595	362	
1445	706216	949	771	592	
1446	707165	366	595	694	
1447	707532	700	547	606	
1448	708231	216	708	802	
1449	708448	716	618	794	
1450	709164	949	497	749	
1451	710113	583	431	549	
1452	710696	1949	570	411	
1453	712645	600	446	652	
1454	713244	200	536	563	
1455	713444	766	729	614	
1456	714210	266	731	753	
1457	714477	749	636	783	
1458	715226	999	522	578	
1459	716226	766	552	491	
1460	716992	450	609	338	
1461	717441	167	463	515	
1462	717608	200	357	481	
1463	717808	333	513	583	
1464	718141	100	502	674	
1465	718241	350	439	806	
1466	718591	283	794	806	
1467	718874	133	894	570	
1468	719007	350	922	511	
1469	719657	300	613	335	
1470	719956	266	693	185	
1471	720223	300	653	180	
1472	720523	383	600	160	
1473	720906	466	662	159	
1474	721372	200	703	158	
1475	721572	400	540	178	
1476	721972	283	590	179	
1477	722255	483	650	176	
1478	722738	183	599	176	
1479	722921	217	690	172	
1480	723138	250	738	173	
1481	723387	283	138	213	
1482	723671	150	173	856	
1483	723820	150	563	220	
1484	723970	183	572	159	
1485	724154	183	152	840	
1486	724337	150	116	904	
1487	724487	200	61	877	
1488	724686	233	137	871	
1489	724920	133	402	499	
1490	725053	183	355	455	
1491	725236	166	51	961	
1492	725403	250	74	880	
1493	725802	167	485	452	
1494	725969	516	369	439	
1495	726485	366	603	315	
1496	726852	266	800	392	
1497	727118	766	927	482	
1498	727884	133	789	621	
1499	728018	267	861	636	
1500	728284	417	796	790	
1501	728701	350	369	442	
1502	729234	150	364	442	
1503	729383	583	600	310	
1504	729966	383	761	387	
1505	730349	167	509	678	
1506	730516	283	433	788	
1507	730799	183	559	604	
1508	730982	217	521	552	
1509	731199	666	673	626	
1510	732048	166	645	275	
1511	732215	233	533	147	
1512	732448	266	629	141	
1513	732715	150	554	581	
1514	732865	250	518	542	
1515	733114	183	702	729	
1516	733298	217	770	760	
1517	733514	283	624	577	
1518	733797	333	507	540	
1519	734130	383	363	457	
1520	734514	783	478	387	
1521	735296	383	412	465	
1522	735829	83	735	-566	
1523	735913	200	250	-443	
1524	736113	116	-134	-749	
1525	736229	250	-226	-912	
1526	736479	200	647	-543	
1527	736679	183	737	-536	
1528	736862	267	722	382	
1529	737129	250	784	409	
1530	737378	600	1219	1018	
1531	737978	250	604	526	
1532	738228	250	542	528	
1533	738478	167	597	372	
1534	738644	150	610	331	
1535	738977	300	621	327	
1536	739277	250	518	444	
1537	739527	516	530	554	
1538	740043	200	589	378	
1539	740243	233	608	319	
1540	740476	350	442	417	
1541	740826	233	544	377	
1542	741059	183	428	428	
1543	741242	583	378	466	
1544	741825	483	609	333	
1545	742308	233	516	471	
1546	742541	333	532	536	
1547	742875	316	380	465	
1548	743191	150	603	236	
1549	743341	300	634	171	
1550	743641	300	473	385	
1551	744390	317	502	449	
1552	744707	683	537	552	
1553	745390	300	682	638	
1554	745689	250	533	562	
1555	745939	416	679	634	
1556	746355	266	516	538	
1557	746622	133	561	366	
1558	746755	250	602	311	
1559	747005	300	531	552	
1560	747305	766	674	618	
1561	748071	117	809	516	
1562	748188	400	761	375	
1563	748587	733	923	478	
1564	749503	133	895	665	
1565	749637	233	786	796	
1566	749870	366	583	789	
1567	750236	566	415	783	
1568	750803	416	351	441	
1569	751219	183	207	113	
1570	751402	266	93	126	
1571	751669	183	33	132	
1572	751852	550	356	96	
1573	752402	317	77	168	
1574	752918	1099	368	475	
1575	754017	133	553	355	
1576	754150	533	610	334	
1577	754683	133	411	441	
1578	754817	183	366	461	
1579	755000	899	593	321	
1580	755899	733	632	512	
1581	756632	566	586	542	
1582	757198	333	644	492	
1583	757532	266	602	575	
1584	757798	533	605	333	
1585	758331	200	208	114	
1586	758531	300	174	97	
1587	758831	200	236	110	
1588	759030	233	295	106	
1589	759264	450	162	115	
1590	759713	183	416	442	
1591	759897	166	510	393	
1592	760063	949	588	333	
1593	761013	283	640	168	
1594	761296	316	755	383	
1595	761612	666	452	426	
1596	762278	200	585	366	
1597	762478	300	605	317	
1598	762778	866	395	444	
1599	763644	366	423	647	
1600	764011	283	497	607	
1601	764294	233	662	461	
1602	764527	666	750	564	
1603	765193	1083	791	740	
1604	766276	816	584	556	
1605	767092	216	600	328	
1606	767308	150	365	438	
1607	767458	333	351	480	
1608	767791	1016	507	573	
1609	768807	233	383	532	
1610	769040	733	368	480	
1611	769773	250	763	549	
1612	770023	483	366	492	
1613	770506	500	629	779	
1614	771006	233	757	779	
1615	771239	167	799	777	
1616	771406	233	443	793	
1617	771639	333	374	465	
1618	771972	350	541	390	
1619	772322	216	894	538	
1620	772538	283	922	504	
1621	772821	966	608	333	
1622	773787	216	560	753	
1623	774004	266	513	751	
1624	774270	516	459	761	
1625	774787	183	683	616	
1626	774970	166	774	449	
1627	775136	117	761	406	
1628	775253	500	366	486	
1629	775753	283	388	598	
1630	776036	233	354	463	
1631	776269	150	413	756	
1632	776419	350	431	791	
1633	776769	183	636	373	
1634	776952	183	767	400	
1635	777135	283	914	485	
1636	777418	350	798	791	
1637	777768	366	588	338	
1638	778134	250	382	438	
1639	778384	333	599	328	
1640	778884	83	392	444	
1641	778967	766	356	469	
1642	779733	150	849	470	
1643	779883	200	922	482	
1644	780083	300	613	328	
1645	780383	150	647	199	
1646	780533	416	607	158	
1647	780949	200	675	161	
1648	781149	133	549	175	
1649	781282	200	177	892	
1650	781482	150	84	881	
1651	794790	250	799	751	
1652	795040	500	509	514	
1653	797605	167	594	649	
1654	797772	416	533	629	
1655	798188	533	604	653	
1656	825420	600	719	706	
1657	826020	300	596	713	
1658	826320	350	534	712	
1659	826669	100	600	718	
1660	830268	398	698	727	
1661	830667	350	593	723	
1662	831016	200	541	724	
1663	831216	466	612	720	
1664	831683	183	545	730	
1665	831866	450	719	730	
1666	832316	616	619	729	
1667	832932	500	729	721	
1668	833431	316	628	694	
1669	833748	366	544	695	
1670	834114	866	611	699	
1671	834981	216	725	715	
1672	835197	333	627	701	
1673	835530	283	539	705	
1674	837829	150	577	683	
1675	837978	633	615	707	
1676	838611	233	722	707	
1677	839161	83	738	679	
1678	839244	433	748	721	
1679	839677	416	709	701	
1680	840094	350	608	677	
1681	840444	350	522	679	
1682	840793	683	599	727	
1683	841476	317	524	727	
1684	841793	516	595	715	
1685	842309	250	523	716	
1686	842559	366	599	735	
1687	842925	350	960	705	
1688	843275	100	788	720	
1689	843492	83	744	604	
1690	843575	616	742	705	
1691	844191	1116	737	659	
1692	852852	383	733	648	
1693	853235	117	625	639	
1694	855850	100	545	680	
1695	855950	150	577	636	
1696	856100	167	661	661	
1697	856267	183	714	664	
1698	856450	450	599	665	
1699	856900	266	530	660	
1700	857166	649	607	671	
1701	857816	167	548	644	
1702	858798	150	640	697	
1703	858948	1299	619	658	
1704	860247	300	730	675	
1705	860547	200	623	668	
1706	860747	117	585	667	
1707	860864	133	541	676	
1708	862829	166	686	700	
1709	862996	300	735	674	
1710	863295	167	734	713	
1711	863462	300	607	723	
1712	863762	250	543	719	
1713	866344	132	780	755	
1714	866476	1482	777	719	
1715	867959	550	728	712	
1716	868508	716	610	723	
1717	869225	799	726	679	
1718	870024	133	644	672	
1719	870157	216	604	676	
1720	870374	200	534	678	
1721	870574	167	675	670	
1722	870740	216	718	676	
1723	871140	83	725	678	
1724	871223	183	577	673	
1725	871407	216	536	671	
1726	871623	167	599	672	
1727	871790	383	616	704	
1728	872173	283	536	706	
1729	872456	350	592	711	
1730	872806	267	539	714	
1731	873072	799	602	717	
1732	873872	233	534	703	
1733	876353	183	636	715	
1734	876537	433	736	718	
1735	876970	250	597	703	
1736	877220	216	539	710	
1737	879052	133	747	750	
1738	879185	999	772	722	
1739	880184	266	684	719	
1740	880451	516	722	716	
1741	880967	333	608	712	
1742	881300	316	528	709	
1743	883649	100	822	794	
1744	883749	116	786	751	
1745	883865	1316	733	721	
1746	885181	166	579	705	
1747	885347	233	537	704	
1748	885581	833	607	694	
1749	886413	383	734	686	
1750	886796	400	544	688	
1751	887196	250	595	691	
1752	889012	83	822	718	
1753	889095	466	751	724	
1754	889561	333	602	724	
1755	889895	216	542	720	
1756	890111	500	622	713	
1757	914828	166	654	766	
1758	914995	200	605	776	
1759	915195	616	661	771	
1760	915811	333	631	579	
1761	916144	183	663	604	
1762	916327	416	512	518	
1763	916744	250	524	411	
1764	916994	183	241	69	
1765	917177	233	269	36	
1766	917410	683	339	62	
1767	918093	183	566	408	
1768	918276	167	523	391	
1769	918443	400	604	313	
1770	918842	150	365	438	
1771	919159	316	350	466	
1772	919475	466	70	924	
1773	919942	200	129	896	
1774	920142	250	59	890	
1775	920391	167	128	888	
1776	923273	117	105	115	
1777	923389	316	70	66	
1778	923706	217	138	61	
1779	923922	400	77	-2	
1780	924322	383	130	-8	
1781	924705	267	62	-13	
1782	924972	250	23	-20	
1783	925222	233	63	59	
1784	925455	300	103	53	
1785	925755	266	43	49	
1786	926021	333	205	49	
1787	926354	400	95	79	
1788	926754	250	508	442	
1789	927004	333	529	534	
1790	927337	117	544	327	
1791	927454	400	598	291	
1792	927853	533	343	446	
1793	928386	183	371	538	
1794	928569	716	345	438	
1795	929286	216	573	509	
1796	929502	849	620	506	
1797	930352	316	598	552	
1798	930668	466	436	468	
1799	931134	216	348	448	
1800	931351	200	402	643	
1801	931551	700	539	338	
1802	932250	333	255	53	
1803	932584	200	154	43	
1804	932783	666	115	47	
1805	933450	183	536	319	
1806	933633	333	593	316	
1807	933966	183	371	395	
1808	934149	150	347	445	
1809	934299	300	467	375	
1810	934599	749	391	623	
1811	935348	100	415	757	
1812	935448	117	419	708	
1813	935565	366	566	430	
1814	935931	216	359	427	
1815	936148	216	533	134	
1816	936364	266	660	140	
1817	936631	233	214	954	
1818	936864	133	672	203	
1819	936997	167	644	134	
1820	937164	600	554	132	
1821	937764	400	610	132	
1822	944842	250	475	381	
1823	945092	333	348	455	
1824	945425	133	560	343	
1825	945558	516	601	316	
1826	946075	283	369	448	
1827	947507	133	495	418	
1828	947640	233	372	452	
1829	947874	150	862	454	
1830	948023	266	920	483	
1831	948290	300	773	422	
1832	948590	383	915	485	
1833	948973	266	762	412	
1834	949239	366	409	629	
1835	949606	166	449	777	
1836	949772	400	781	763	
1837	950172	216	450	743	
1838	950388	333	405	620	
1839	950722	400	785	770	
1840	952037	17	699	617	
1841	953686	17	711	606	
1842	954120	17	256	812	
1843	954303	50	243	813	
1844	955885	116	196	972	
1845	956002	266	88	928	
1846	956268	266	214	24	
1847	956534	533	287	61	
1848	957067	117	509	356	
1849	957184	117	396	469	
1850	957301	833	358	476	
1851	958133	383	83	918	
1852	958517	533	70	957	
1853	959050	233	241	25	
1854	959283	133	308	58	
1855	959416	217	349	73	
1856	959632	133	141	42	
1857	959766	250	566	361	
1858	960015	233	630	193	
1859	960249	200	154	17	
1860	960449	383	110	29	
1861	960832	200	4	20	
1862	961032	150	521	311	
1863	961181	333	596	320	
1864	961515	400	482	388	
1865	961914	416	624	158	
1866	962331	266	121	30	
1867	962597	100	37	0	
1868	962697	300	534	294	
1869	962997	799	-6	10	
1870	963796	799	552	355	
1871	964796	366	426	664	
1872	965162	400	563	398	
1873	965562	1199	611	123	
1874	966761	450	667	131	
1875	967211	266	464	555	
1876	967477	216	163	961	
1877	967694	200	75	950	
1878	967894	300	574	499	
1879	968194	116	378	645	
1880	968310	233	407	798	
1881	968543	333	374	472	
1882	968876	133	784	377	
1883	969010	266	925	501	
1884	969276	300	799	820	
1885	969576	167	628	357	
1886	969742	200	94	49	
1887	969942	183	28	33	
1888	970125	250	129	61	
1889	970375	100	666	239	
1890	970475	600	660	176	
1891	971075	233	546	151	
1892	971308	500	603	158	
1893	987031	200	497	640	
1894	987231	117	546	300	
1895	987348	233	543	149	
1896	987581	500	627	128	
1897	992411	17	482	324	
1898	992977	67	634	133	
1899	993177	200	120	23	
1900	993377	433	280	59	
1901	993810	250	354	67	
1902	994060	433	281	63	
1903	994493	383	347	77	
1904	994876	167	226	53	
1905	995043	200	486	477	
1906	995242	1066	361	468	
1907	996308	250	598	341	
1908	996558	233	163	975	
1909	996791	783	59	973	
1910	997574	150	560	354	
1911	997724	500	608	317	
1912	998224	266	260	31	
1913	998490	150	336	44	
1914	998640	316	94	21	
1915	998957	266	57	30	
1916	999223	117	104	40	
1917	999340	150	525	317	
1918	999490	400	611	343	
1919	999889	983	765	413	
1920	1000872	200	457	424	
1921	1001072	300	481	392	
1922	1001372	483	360	456	
1923	1001855	300	800	712	
1924	1002154	133	642	674	
1925	1002288	283	815	692	
1926	1002571	250	855	639	
1927	1002821	516	688	623	
1928	1003337	183	402	390	
1929	1003520	566	345	425	
1930	1004087	750	494	727	
1931	1004836	183	451	750	
1932	1005019	466	424	780	
1933	1005486	183	392	570	
1934	1005669	167	349	463	
1935	1005835	1133	601	307	
1936	1007801	100	632	466	
1937	1007901	1016	592	312	
1938	1008917	516	570	583	
1939	1009433	483	518	556	
1940	1010099	333	497	546	
1941	1010432	999	352	459	
1942	1011432	916	591	317	
1943	1012348	266	436	644	
1944	1012614	183	486	613	
1945	1012797	700	503	548	
1946	1013497	583	549	434	
1947	1014080	133	584	346	
1948	1014213	333	423	395	
1949	1014546	383	361	422	
1950	1014929	600	771	391	
1951	1015529	167	731	667	
1952	1015696	833	671	637	
1953	1016528	433	819	665	
1954	1016961	933	582	692	
1955	1017894	583	429	403	
1956	1018477	716	394	615	
1957	1019193	433	421	760	
1958	1019626	300	481	729	
1959	1019926	383	427	750	
1960	1020309	166	402	485	
1961	1020476	233	348	452	
1962	1020709	350	595	316	
1963	1021059	600	217	39	
1964	1021658	400	314	59	
1965	1022058	216	361	64	
1966	1022275	100	289	58	
1967	1022375	316	361	83	
1968	1022691	559	610	331	
1969	1023416	283	606	306	
1970	1023700	183	332	89	
1971	1023883	167	234	54	
1972	1024049	466	113	40	
1973	1024516	366	603	328	
1974	1024882	483	823	656	
1975	1025365	216	165	43	
1976	1025582	133	110	20	
1977	1025715	167	117	182	
1978	1025881	233	64	87	
1979	1026115	333	105	-20	
1980	1026448	483	143	46	
1981	1027114	217	853	604	
1982	1027330	600	910	490	
1983	1027930	183	651	427	
1984	1028113	333	596	339	
1985	1028446	217	612	291	
1986	1028663	500	795	407	
1987	1032044	916	612	317	
1988	1033110	1632	612	319	
1989	1034742	167	901	464	
1990	1034909	483	924	502	
1991	1035391	683	613	321	
1992	1036074	300	613	669	
1993	1036374	733	675	639	
1994	1037107	433	786	772	
1995	1037540	433	599	770	
1996	1037973	266	468	710	
1997	1038240	466	503	577	
1998	1040938	117	759	594	
1999	1041054	166	903	503	
2000	1041221	283	548	461	
2001	1041504	483	427	635	
2002	1041987	1033	757	573	
2003	1043203	883	731	777	
2004	1044086	183	547	614	
2005	1044269	733	523	564	
2006	1045002	183	595	380	
2007	1045185	966	597	323	
2008	1046151	200	489	719	
2009	1046351	350	452	750	
2010	1046700	233	170	83	
2011	1046934	167	111	208	
2012	1047267	300	936	462	
2013	1049582	83	840	458	
2014	1049665	433	934	484	
2015	1051347	83	969	533	
2016	1051431	150	860	717	
2017	1051581	333	796	791	
2018	1051914	150	521	764	
2019	1052064	183	787	755	
2020	1052247	683	937	483	
2021	1052930	233	805	776	
2022	1053163	283	931	464	
2023	1053446	933	788	788	
2024	1054379	400	638	506	
2025	1054779	166	646	553	
2026	1054945	217	576	545	
2027	1055162	416	641	518	
2028	1055578	749	604	587	
2029	1056328	183	668	766	
2030	1056511	183	772	771	
2031	1056694	366	226	60	
2032	1057060	450	121	48	
2033	1057510	283	50	36	
2034	1057793	983	556	721	
2035	1058776	400	891	564	
2036	1059176	166	832	723	
2037	1059342	366	794	775	
2038	1059709	233	527	783	
2039	1059942	300	461	774	
2040	1060242	167	621	791	
2041	1060408	333	423	791	
2042	1060741	150	594	795	
2043	1060891	316	350	465	
2044	1061208	999	600	309	
2045	1062207	1632	351	446	
2046	1063839	1782	603	302	
2047	1065621	200	170	62	
2048	1065821	167	132	40	
2049	1065988	167	398	159	
2050	1066154	133	586	574	
2051	1066288	216	667	207	
2052	1066504	400	595	147	
2053	1066904	383	609	261	
2054	1067287	300	363	468	
2055	1067587	233	832	754	
2056	1067820	266	794	783	
2057	1068603	116	538	481	
2058	1068719	300	590	318	
2059	1069019	333	355	433	
2060	1069352	133	90	954	
2061	1069486	333	43	892	
2062	1069819	183	396	390	
2063	1070002	283	356	439	
2064	1070485	500	347	448	
2065	1070985	133	563	321	
2066	1071118	450	600	287	
2067	1071568	167	379	417	
2068	1071734	716	348	449	
2069	1074366	83	618	427	
2070	1074449	433	349	471	
2071	1074882	1083	603	313	
2072	1075965	200	692	473	
2073	1076165	733	618	512	
2074	1076897	333	608	582	
2075	1077231	1899	604	314	
2076	1079129	516	519	546	
2077	1079646	166	251	44	
2078	1079812	466	104	51	
2079	1080279	366	173	33	
2080	1080645	300	693	454	
2081	1080945	583	787	414	
2082	1081528	383	541	584	
2083	1081911	416	600	319	
2084	1082327	150	879	398	
2085	1082477	133	922	468	
2086	1082610	300	384	408	
2087	1082910	283	354	434	
2088	1083193	233	412	706	
2089	1083426	400	417	779	
2090	1083826	200	452	707	
2091	1084026	117	405	721	
2092	1084143	283	394	615	
2093	1084426	300	414	780	
2094	1084726	200	679	552	
2095	1084926	1049	919	497	
2096	1085975	300	604	312	
2097	1086275	167	817	724	
2098	1086441	566	793	784	
2099	1087008	632	822	722	
2100	1087640	300	794	779	
2101	1087940	150	848	643	
2102	1088089	133	603	360	
2103	1088223	733	607	308	
2104	1088955	167	710	798	
2105	1089122	250	760	809	
2106	1089372	583	422	803	
2107	1089955	200	545	409	
2108	1090155	550	597	316	
2109	1090704	150	384	398	
2110	1090854	166	352	452	
2111	1091021	250	260	32	
2112	1091271	233	222	45	
2113	1091504	167	618	393	
2114	1091670	216	601	319	
2115	1091887	433	235	60	
2116	1092320	150	306	59	
2117	1092470	300	345	62	
2118	1092770	600	284	68	
2119	1093369	150	131	19	
2120	1093519	266	626	187	
2121	1093786	250	181	69	
2122	1094035	233	95	-6	
2123	1094269	166	34	-29	
2124	1094435	350	211	-3	
2125	1094785	316	246	3	
2126	1095101	733	3	1	
2127	1095834	1499	21	36	
2128	1097333	366	68	59	
2129	1097699	250	15	52	
2130	1097949	583	60	28	
2131	1098532	183	552	408	
2132	1098715	483	557	453	
2133	1099198	1133	602	465	
2134	1100331	550	620	643	
2135	1100881	416	608	457	
2136	1101297	566	644	399	
2137	1101863	216	844	347	
2138	1102080	283	939	311	
2139	1102363	416	694	372	
2140	1102779	583	595	420	
2141	1103362	383	642	411	
2142	1103745	516	873	438	
2143	1104262	566	830	548	
2144	1104828	433	734	721	
2145	1105261	1116	713	781	
2146	1106377	233	507	596	
2147	1106610	716	351	475	
2148	1107326	183	499	591	
2149	1107509	283	513	626	
2150	1107793	200	350	433	
2151	1107992	216	325	462	
2152	1108209	233	635	385	
2153	1108442	816	943	309	
2154	1109258	200	613	645	
2155	1109458	316	545	643	
2156	1109774	466	228	66	
2157	1110407	150	680	609	
