Data properties:

Recording date: 16/09/2011
Recording time: 16:09:07:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P85
Recording: Rec 40
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1138	447335	516	299	36	
1139	447851	183	89	30	
1140	448034	216	69	99	
1141	448251	300	351	36	
1142	448551	316	499	536	
1143	448867	217	367	468	
1144	449084	183	98	906	
1145	449267	683	46	951	
1146	449950	316	141	973	
1147	450266	233	77	974	
1148	450499	300	116	-4	
1149	450799	116	55	44	
1150	451066	133	617	565	
1151	451199	200	698	692	
1152	451399	216	615	820	
1153	451615	350	314	59	
1154	451965	316	77	71	
1155	452281	233	386	67	
1156	452515	183	351	82	
1157	452698	283	292	77	
1158	452981	233	185	6	
1159	453214	366	69	-41	
1160	453581	100	179	11	
1161	453797	83	243	980	
1162	453880	216	107	953	
1163	454097	200	64	983	
1164	454297	233	561	558	
1165	454530	300	520	564	
1166	454830	916	358	464	
1167	455746	350	613	524	
1168	456096	250	679	519	
1169	456345	316	642	559	
1170	456662	250	674	659	
1171	456912	300	618	809	
1172	457212	283	794	807	
1173	457495	216	611	333	
1174	457711	183	330	23	
1175	457894	433	366	47	
1176	458327	250	469	477	
1177	458577	433	371	465	
1178	459010	366	436	789	
1179	459377	166	682	723	
1180	459543	217	679	642	
1181	459760	600	371	455	
1182	460359	200	583	346	
1183	460559	133	605	316	
1184	460693	100	401	963	
1185	461825	799	603	314	
1186	462624	266	68	892	
1187	462891	283	145	871	
1188	463174	200	650	66	
1189	463374	216	609	144	
1190	463591	183	692	133	
1191	463774	666	609	320	
1192	464440	233	375	424	
1193	464673	666	485	386	
1194	465339	650	767	401	
1195	465989	466	913	488	
1196	466455	649	674	650	
1197	467105	750	862	645	
1198	467854	183	794	524	
1199	468038	183	792	825	
1200	468221	117	768	799	
1201	468337	433	613	803	
1202	468770	217	727	409	
1203	468987	450	770	396	
1204	469437	200	571	668	
1205	469636	483	663	645	
1206	470120	250	567	768	
1207	470369	316	623	805	
1208	470686	466	617	309	
1209	471152	166	666	325	
1210	471319	616	766	383	
1211	472201	83	637	426	
1212	472285	216	606	331	
1213	472501	150	723	354	
1214	472651	600	767	390	
1215	473251	416	922	479	
1216	473667	167	852	626	
1217	473834	233	674	643	
1218	474067	400	440	786	
1219	474467	816	850	644	
1220	475283	400	923	481	
1221	475682	1149	858	640	
1222	476832	316	766	806	
1223	477148	816	611	805	
1224	477964	633	684	642	
1225	478597	416	620	790	
1226	479014	250	444	793	
1227	479263	233	635	774	
1228	479497	266	761	632	
1229	479763	166	675	636	
1230	479930	216	916	499	
1231	480146	333	509	569	
1232	480479	450	684	643	
1233	480929	283	602	798	
1234	481212	283	466	789	
1235	481495	183	658	724	
1236	481678	733	921	489	
1237	482411	250	821	688	
1238	482661	300	783	791	
1239	482961	233	902	453	
1240	483194	633	776	386	
1241	483827	533	922	494	
1242	484360	350	822	807	
1243	484710	616	857	634	
1244	485326	350	917	479	
1245	485676	366	853	644	
1246	486042	283	780	796	
1247	486325	433	625	799	
1248	486758	117	663	664	
1249	486875	250	441	780	
1250	487125	150	465	592	
1251	487275	250	519	550	
1252	487524	616	401	628	
1253	488141	1116	521	544	
1254	489257	200	605	618	
1255	489456	583	727	666	
1256	490039	416	616	673	
1257	490456	150	682	664	
1258	490606	283	725	672	
1259	490889	566	612	681	
1260	491455	433	570	736	
1261	491888	283	571	644	
1262	492171	799	619	736	
1263	492971	333	625	621	
1264	493304	150	645	727	
1265	493454	516	611	739	
1266	493970	233	718	719	
1267	494203	316	549	729	
1268	494520	250	611	729	
1269	494769	616	616	688	
1270	495386	283	536	694	
1271	495669	666	615	688	
1272	496335	1049	723	689	
1273	497384	500	619	709	
1274	497884	633	719	667	
1275	498517	933	667	798	
1276	499450	300	542	403	
1277	499750	699	483	382	
1278	500682	300	436	492	
1279	500982	216	355	464	
1280	501198	366	150	-22	
1281	501565	350	128	-89	
1282	501915	183	463	311	
1283	502098	166	447	399	
1284	502264	1732	359	472	
1285	503997	583	482	382	
1286	504580	150	484	503	
1287	504729	666	400	623	
1288	505396	266	512	309	
1289	505662	216	609	298	
1290	506062	200	775	513	
1291	506262	266	861	635	
1292	506528	216	825	658	
1293	506745	200	576	760	
1294	506945	217	618	806	
1295	507161	200	164	896	
1296	507361	200	115	875	
1297	507561	433	51	870	
1298	507994	216	455	440	
1299	508210	316	111	-15	
1300	508527	600	21	15	
1301	509126	200	-1	55	
1302	509326	233	65	69	
1303	509559	799	97	20	
1304	510359	217	16	10	
1305	510576	1066	120	31	
1306	511641	166	202	102	
1307	511808	250	550	344	
1308	512058	266	140	25	
1309	512324	600	106	54	
1310	512924	699	92	-25	
1311	513623	516	108	17	
1312	514140	216	651	237	
1313	514356	250	796	680	
1314	514606	266	848	673	
1315	514873	316	553	438	
1316	515189	283	783	600	
1317	515472	233	842	688	
1318	515705	217	601	260	
1319	515922	366	631	131	
1320	516288	267	637	481	
1321	516555	316	876	512	
1322	516871	416	572	503	
1323	517288	333	551	475	
1324	517621	616	831	426	
1325	518237	650	850	664	
1326	518887	316	843	504	
1327	519203	483	835	679	
1328	519686	200	616	214	
1329	519886	333	611	340	
1330	520219	283	854	461	
1331	520502	233	759	388	
1332	520735	1083	616	314	
1333	521818	466	548	430	
1334	522284	916	482	388	
1335	523200	283	579	323	
1336	523483	833	525	534	
1337	524316	366	819	567	
1338	524683	566	680	639	
1339	525249	250	571	720	
1340	525499	916	612	796	
1341	526415	799	541	797	
1342	527214	316	534	491	
1343	527531	716	510	549	
1344	528247	516	377	570	
1345	528763	2132	590	348	
1346	530895	450	518	602	
1347	531345	450	687	659	
1348	531794	466	516	589	
1349	532261	466	371	465	
1350	532727	633	606	315	
1351	533360	383	609	638	
1352	533743	600	529	559	
1353	534343	500	662	341	
1354	534842	416	546	593	
1355	535259	216	724	630	
1356	535475	333	687	663	
1357	535808	183	645	208	
1358	535992	183	601	147	
1359	536175	350	681	138	
1360	536525	316	583	159	
1361	536841	233	610	286	
1362	537224	83	619	318	
1363	537307	167	801	399	
1364	537474	466	921	483	
1365	537940	916	607	304	
1366	541488	366	926	495	
1367	541854	200	603	511	
1368	542054	1349	665	517	
1369	543403	649	620	600	
1370	544053	750	914	502	
1371	544802	433	747	753	
1372	545235	366	692	670	
1373	545602	167	751	226	
1374	545768	250	632	125	
1375	546018	250	91	-8	
1376	546268	500	139	22	
1377	546768	316	920	465	
1378	547084	183	914	500	
1379	547267	400	678	673	
1380	547667	433	838	677	
1381	548100	166	582	263	
1382	548267	483	618	329	
1383	548750	383	719	402	
1384	549133	650	589	709	
1385	549782	266	601	392	
1386	550049	266	613	313	
1387	550315	466	458	808	
1388	550782	366	916	458	
1389	551148	200	509	380	
1390	551348	283	605	330	
1391	551631	333	770	810	
1392	551964	300	606	806	
1393	552264	250	417	405	
1394	552514	200	370	452	
1395	552714	283	520	790	
1396	552997	333	454	819	
1397	553330	183	801	558	
1398	553513	1149	924	492	
1399	554662	266	461	807	
1400	554929	416	575	354	
1401	555345	316	390	516	
1402	555662	267	359	471	
1403	555928	1282	600	317	
1404	557211	283	500	662	
1405	557494	766	603	326	
1406	558260	166	866	444	
1407	558426	300	919	493	
1408	558726	216	702	358	
1409	558943	933	613	319	
1410	559876	200	400	423	
1411	560475	216	448	491	
1412	560692	300	884	506	
1413	560992	116	812	1307	
1414	562740	433	515	650	
1415	563173	366	658	91	
1416	563540	266	517	461	
1417	563806	216	448	412	
1418	564023	300	517	563	
1419	564323	733	444	748	
1420	565055	350	550	650	
1421	565405	300	600	133	
1422	565705	200	152	4	
1423	565905	183	105	19	
1424	566088	716	253	37	
1425	566804	916	294	45	
1426	567720	316	555	773	
1427	568037	533	440	640	
1428	568570	783	539	482	
1429	569353	2981	513	578	
1430	572334	300	360	45	
1431	572634	300	313	53	
1432	572933	233	358	53	
1433	573167	283	282	55	
1434	573450	283	59	947	
1435	573733	167	76	908	
1436	573900	250	298	13	
1437	574149	267	304	55	
1438	574416	266	100	892	
1439	574682	383	42	938	
1440	575065	133	139	880	
1441	575199	450	913	501	
1442	575648	183	659	330	
1443	575832	166	612	319	
1444	575998	216	506	607	
1445	576215	167	652	674	
1446	576381	166	808	732	
1447	576548	266	850	651	
1448	576814	233	792	765	
1449	577047	316	820	692	
1450	577364	666	682	660	
1451	578030	500	601	701	
1452	578530	183	441	800	
1453	578713	216	604	703	
1454	578929	1066	459	799	
1455	579995	366	602	723	
1456	580362	217	682	792	
1457	580578	416	470	810	
1458	580995	1066	527	516	
1459	582061	216	410	689	
1460	582277	383	451	794	
1461	582660	216	409	524	
1462	582877	300	619	310	
1463	583177	200	371	505	
1464	583376	416	361	463	
1465	583793	250	687	334	
1466	584043	150	618	308	
1467	584193	516	758	394	
1468	584709	916	617	312	
1469	585625	266	491	674	
1470	585891	300	442	781	
1471	586191	233	518	567	
1472	586424	1149	441	804	
1473	587574	300	384	431	
1474	587873	666	374	540	
1475	588540	350	368	456	
1476	588889	150	431	405	
1477	589039	816	357	459	
1478	589855	616	474	386	
1479	590472	766	360	449	
1480	591238	216	771	602	
1481	591454	516	732	603	
1482	591971	166	674	813	
1483	592137	433	600	318	
1484	592570	600	363	461	
1485	593170	316	679	795	
1486	593486	233	840	522	
1487	593719	183	739	590	
1488	593903	250	684	637	
1489	594153	266	753	786	
1490	594419	600	619	809	
1491	595019	916	896	563	
1492	595935	533	730	115	
1493	596468	350	433	733	
1494	596817	450	431	131	
1495	597267	433	1055	604	
1496	597700	250	1182	918	
1497	597950	383	653	804	
1498	598333	316	148	929	
1499	598649	333	131	14	
1500	598983	317	597	339	
1501	599299	766	619	700	
1502	600065	500	354	799	
1503	600565	450	244	-63	
1504	601014	483	826	35	
1505	601497	500	405	164	
1506	601997	366	414	677	
1507	602364	383	316	153	
1508	602747	233	626	278	
1509	602980	333	1163	680	
1510	603313	200	562	725	
1511	603513	233	159	863	
1512	603746	266	85	890	
1513	604013	316	920	458	
1514	604329	400	1167	817	
1515	604729	250	620	601	
1516	604979	283	408	199	
1517	605262	283	365	847	
1518	605545	250	877	915	
1519	605795	233	872	662	
1520	606028	266	864	615	
1521	606294	216	893	508	
1522	606511	750	890	561	
1523	607260	433	849	638	
1524	607693	283	385	634	
1525	607976	333	413	666	
1526	608310	366	416	717	
1527	608676	333	393	490	
1528	609009	416	583	627	
1529	609426	250	705	620	
1530	609675	200	612	312	
1531	609875	450	627	119	
1532	610325	167	423	489	
1533	610491	250	369	448	
1534	610741	250	901	555	
1535	610991	200	915	493	
1536	611191	250	796	772	
1537	611441	183	654	799	
1538	611624	216	603	808	
1539	611841	183	426	803	
1540	612024	450	602	796	
1541	612473	600	354	457	
1542	613073	166	429	430	
1543	613240	183	517	357	
1544	613423	316	607	293	
1545	614106	250	539	543	
1546	614356	133	549	1040	
1547	615571	1366	357	463	
1548	616937	1049	622	516	
1549	617986	200	673	552	
1550	618186	1199	569	547	
1551	619385	283	381	445	
1552	619669	100	344	480	
1553	619968	166	563	546	
1554	620135	216	146	879	
1555	620351	250	58	919	
1556	620601	300	598	592	
1557	620901	566	581	546	
1558	621467	317	363	465	
1559	621784	666	407	695	
1560	622450	217	397	645	
1561	622667	183	543	337	
1562	622850	333	497	377	
1563	623183	216	375	452	
1564	623399	400	563	346	
1565	623799	300	494	375	
1566	624099	866	550	338	
1567	624965	400	498	375	
1568	626381	166	515	390	
1569	626547	366	534	576	
1570	626914	183	317	781	
1571	627097	366	53	911	
1572	627463	400	55	966	
1573	627863	250	477	404	
1574	628113	150	233	17	
1575	628263	216	347	39	
1576	628479	866	282	65	
1577	629345	183	407	506	
1578	629529	283	360	475	
1579	629812	250	318	58	
1580	630062	333	407	652	
1581	630395	150	226	-15	
1582	630545	716	113	42	
1583	631261	150	573	472	
1584	631411	350	556	938	
1585	631761	266	500	49	
1586	632027	333	209	16	
1587	632360	167	1192	-67	
1588	632527	1832	1267	-55	
1589	634359	216	244	431	
1590	634575	233	70	578	
1591	634975	133	465	998	
1592	635108	183	559	1023	
1593	635292	366	495	1039	
1594	635658	117	-160	1131	
1595	637024	183	456	1023	
1596	637207	350	373	1030	
1597	637557	250	545	1025	
1598	637807	433	483	1029	
1599	638240	316	348	1020	
1600	638556	333	533	1013	
1601	638889	666	489	1025	
1602	639555	233	504	582	
1603	639789	266	533	179	
1604	640055	100	1246	-34	
1605	640155	183	1227	1	
1606	640338	733	1270	-38	
1607	641071	600	1291	-80	
1608	641671	417	398	51	
1609	642087	166	1224	-74	
1610	642254	833	1302	-78	
