Data properties:

Recording date: 19/09/2011
Recording time: 16:14:35:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P87
Recording: Rec 42
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1136	699450	167	898	392	
1137	699617	1332	616	293	
1138	700949	183	740	347	
1139	701132	283	776	373	
1140	701416	300	931	437	
1141	701715	500	622	320	
1142	702348	383	632	311	
1143	702731	217	769	369	
1144	702948	350	926	493	
1145	703298	650	876	624	
1146	703947	316	814	784	
1147	704264	683	930	490	
1148	704946	566	887	600	
1149	705513	416	926	512	
1150	705929	466	907	563	
1151	706396	167	935	504	
1152	706562	316	831	712	
1153	706879	466	858	642	
1154	707345	483	929	493	
1155	707828	166	817	683	
1156	708144	167	923	463	
1157	708311	1166	799	780	
1158	709477	100	731	770	
1159	709577	716	618	793	
1160	710293	433	434	794	
1161	710726	150	713	784	
1162	710876	283	781	789	
1163	711159	266	476	792	
1164	711425	333	415	795	
1165	711759	616	608	791	
1166	712541	83	632	749	
1167	712625	550	618	783	
1168	713174	183	677	783	
1169	713358	650	789	788	
1170	714007	200	482	793	
1171	714207	1099	421	798	
1172	715306	266	669	783	
1173	715573	500	606	786	
1174	716072	166	775	748	
1175	716389	150	661	628	
1176	716539	166	737	574	
1177	716705	200	458	659	
1178	716905	383	388	602	
1179	717288	200	372	513	
1180	717488	216	358	433	
1181	717705	433	478	378	
1182	718138	816	611	322	
1183	718954	150	714	365	
1184	719104	233	635	328	
1185	719337	233	848	415	
1186	719570	217	673	347	
1187	719787	633	762	392	
1188	720420	233	936	462	
1189	720653	816	618	326	
1190	721469	266	918	479	
1191	721735	250	629	159	
1192	721985	150	579	194	
1193	722135	116	585	262	
1194	722385	150	520	355	
1195	722535	383	602	324	
1196	722918	750	484	381	
1197	723667	366	355	440	
1198	724034	333	550	345	
1199	724367	200	601	335	
1200	724567	450	501	371	
1201	725017	483	428	392	
1202	725500	300	351	457	
1203	725799	183	371	549	
1204	725982	566	388	629	
1205	726549	333	351	457	
1206	726882	166	376	591	
1207	727048	167	390	633	
1208	727215	450	412	802	
1209	727831	433	352	441	
1210	728264	200	403	681	
1211	728464	233	405	740	
1212	728697	400	396	612	
1213	729097	1366	360	457	
1214	730463	250	404	682	
1215	730713	799	416	790	
1216	731512	216	748	781	
1217	731729	366	572	771	
1218	732095	283	760	791	
1219	732378	650	605	794	
1220	733028	400	424	797	
1221	733428	633	800	788	
1222	734227	100	704	741	
1223	734327	1432	601	788	
1224	735759	250	767	782	
1225	736009	316	437	792	
1226	736326	366	781	786	
1227	736692	583	437	791	
1228	737275	366	788	786	
1229	737825	133	443	736	
1230	737958	283	743	656	
1231	738241	300	692	110	
1232	738707	166	1189	-153	
1233	738974	17	1403	-234	
1234	739157	83	661	96	
1235	739240	350	624	99	
1236	739773	233	495	333	
1237	740006	433	440	450	
1238	740439	283	563	262	
1239	740723	200	675	790	
1240	740923	266	789	780	
1241	741356	333	413	796	
1242	741689	466	767	784	
1243	742155	216	643	768	
1244	742372	283	430	779	
1245	742655	250	591	768	
1246	742904	133	475	783	
1247	743038	450	421	795	
1248	743487	383	758	783	
1249	743871	350	828	520	
1250	744220	383	580	311	
1251	744603	566	517	357	
1252	745170	233	599	328	
1253	745403	200	367	421	
1254	745603	266	551	331	
1255	745869	150	456	372	
1256	746019	300	614	319	
1257	746319	633	495	374	
1258	746952	150	450	389	
1259	747102	500	364	440	
1260	747751	83	405	383	
1261	747835	350	575	318	
1262	748184	1432	486	374	
1263	749617	183	564	339	
1264	749800	233	602	311	
1265	750183	150	600	311	
1266	750333	266	549	330	
1267	750600	333	499	369	
1268	750933	383	342	436	
1269	751316	999	600	322	
1270	752315	200	500	450	
1271	752515	783	521	534	
1272	753298	1449	683	631	
1273	754747	616	922	487	
1274	755529	117	-47	1206	
1275	755646	133	228	1229	
1276	762058	133	505	719	
1277	762192	250	427	638	
1278	762441	200	423	743	
1279	762641	316	516	534	
1280	762958	333	600	319	
1281	763291	450	387	802	
1282	763741	100	398	1014	
1283	767671	83	510	496	
1284	767755	133	500	591	
1285	767888	483	509	525	
1286	777614	50	535	551	
1287	777881	167	513	527	
1288	778047	216	452	133	
1289	778264	1133	512	533	
1290	779396	217	593	580	
1291	779613	550	560	636	
1292	780163	350	635	580	
1293	780512	1199	569	599	
1294	781712	566	564	639	
1295	782278	250	629	650	
1296	782528	100	676	702	
1297	782628	266	729	690	
1298	782894	216	719	635	
1299	783111	600	780	538	
1300	783710	300	772	399	
1301	784010	316	787	538	
1302	784526	1183	679	613	
1303	785709	433	917	492	
1304	786142	716	687	630	
1305	787008	133	894	477	
1306	787141	650	697	608	
1307	787791	483	923	483	
1308	788274	433	427	767	
1309	788707	233	740	571	
1310	788940	266	683	625	
1311	789207	483	911	485	
1312	789690	400	723	593	
1313	790089	300	927	491	
1314	790389	316	674	632	
1315	790706	933	620	653	
1316	791638	266	437	767	
1317	791905	266	531	436	
1318	792171	433	515	528	
1319	792604	300	566	338	
1320	793054	283	528	420	
1321	793337	316	511	518	
1322	793654	400	565	318	
1323	794187	283	473	439	
1324	794470	100	296	335	
1325	796418	150	579	263	
1326	796568	466	589	316	
1327	797035	616	474	379	
1328	797651	183	419	456	
1329	797834	1116	493	515	
1330	798950	616	358	405	
1331	799566	266	417	422	
1332	800016	233	445	463	
1333	800249	200	504	518	
1334	800449	117	426	508	
1335	803147	300	532	441	
1336	803447	483	590	304	
1337	803930	283	489	414	
1338	804346	116	476	391	
1339	804463	783	503	526	
1340	805246	550	603	564	
1341	805795	483	561	642	
1342	806278	550	626	753	
1343	806828	483	763	671	
1344	807311	966	714	673	
1345	808277	316	603	694	
1346	808593	266	593	749	
1347	808860	200	527	752	
1348	809060	766	544	635	
1349	809959	616	514	668	
1350	810575	716	559	643	
1351	811292	649	628	657	
1352	811941	283	721	644	
1353	812224	416	506	534	
1354	812641	250	715	665	
1355	812891	300	765	646	
1356	813190	267	591	676	
1357	813457	866	717	685	
1358	814323	516	601	715	
1359	814839	216	724	710	
1360	815056	266	767	696	
1361	815322	783	630	765	
1362	816105	566	529	712	
1363	816838	183	546	602	
1364	817021	533	595	637	
1365	817554	283	558	631	
1366	817837	266	409	287	
1367	821435	183	590	424	
1368	821618	333	590	349	
1369	821951	383	467	365	
1370	822334	283	589	311	
1371	822784	133	535	379	
1372	822917	650	584	283	
1373	823567	183	544	349	
1374	823750	100	500	473	
1375	823850	333	507	542	
1376	824183	266	648	566	
1377	824449	217	688	662	
1378	824666	550	682	779	
1379	825215	466	617	769	
1380	825682	250	682	780	
1381	825932	350	534	515	
1382	826281	150	466	600	
1383	826431	350	421	775	
1384	826781	217	580	336	
1385	826998	516	607	309	
1386	827514	400	550	443	
1387	827914	766	607	315	
1388	828680	183	592	216	
1389	828863	250	525	458	
1390	829113	216	607	188	
1391	829329	300	509	572	
1392	829629	233	588	340	
1393	829862	633	417	762	
1394	830495	250	522	438	
1395	830745	416	509	547	
1396	831162	483	602	344	
1397	831645	533	681	640	
1398	832178	516	483	384	
1399	832694	266	738	384	
1400	832960	333	530	362	
1401	833293	183	494	386	
1402	833477	516	516	531	
1403	833993	233	397	616	
1404	834409	83	591	713	
1405	834493	899	610	771	
1406	835392	316	776	773	
1407	835708	300	423	801	
1408	836008	217	543	472	
1409	836225	266	599	325	
1410	836491	233	667	380	
1411	836724	450	647	549	
1412	837174	200	663	300	
1413	837374	117	659	109	
1414	837491	266	591	148	
1415	837757	200	201	68	
1416	837957	366	141	74	
1417	838323	233	535	411	
1418	838557	250	582	336	
1419	838806	183	595	487	
1420	838990	250	384	536	
1421	839240	216	654	387	
1422	839456	183	619	263	
1423	839639	166	588	130	
1424	839806	233	612	157	
1425	840039	466	683	161	
1426	840639	183	532	341	
1427	840822	167	643	341	
1428	840988	266	773	386	
1429	841255	166	690	109	
1430	841421	383	623	146	
1431	841804	100	584	190	
1432	842071	100	604	458	
1433	842171	166	717	422	
1434	842337	250	760	389	
1435	842587	383	624	382	
1436	842970	183	880	443	
1437	843154	267	919	473	
1438	843420	250	484	437	
1439	843670	383	595	343	
1440	844053	416	631	389	
1441	844469	150	574	926	
1442	846085	150	604	382	
1443	846235	450	573	357	
1444	846685	300	500	434	
1445	846984	316	354	418	
1446	847301	316	495	437	
1447	847617	400	346	440	
1448	848150	117	418	404	
1449	848267	483	597	309	
1450	848750	316	480	366	
1451	849066	183	590	336	
1452	849249	316	615	308	
1453	849566	267	768	379	
1454	849832	533	924	480	
1455	850365	550	617	321	
1456	850915	217	539	353	
1457	851132	233	476	430	
1458	851365	183	373	546	
1459	851548	233	380	640	
1460	851781	333	416	794	
1461	852114	1083	608	313	
1462	853197	200	592	480	
1463	853397	483	633	522	
1464	853880	483	588	543	
1465	854363	516	624	501	
1466	854879	316	600	539	
1467	855196	283	606	577	
1468	855479	200	616	375	
1469	855679	766	601	324	
1470	856561	167	518	354	
1471	856728	250	458	373	
1472	856978	200	587	376	
1473	857178	366	500	376	
1474	857544	383	359	431	
1475	857927	466	411	424	
1476	858393	916	353	451	
1477	859310	200	541	346	
1478	859509	283	605	324	
1479	859926	183	774	380	
1480	860109	300	389	573	
1481	860409	500	391	627	
1482	860908	150	415	790	
1483	861058	333	834	441	
1484	861391	333	621	342	
1485	861725	433	775	396	
1486	862158	316	925	484	
1487	862474	383	629	334	
1488	862857	200	823	406	
1489	863057	799	777	398	
1490	863857	133	598	505	
1491	863990	699	512	548	
1492	864689	300	604	351	
1493	864989	333	416	739	
1494	865322	300	478	628	
1495	865622	133	408	783	
1496	865755	300	583	347	
1497	866055	500	414	746	
1498	866555	283	418	802	
1499	866838	749	588	338	
1500	867771	83	509	270	
1501	867854	200	312	61	
1502	868054	183	375	71	
1503	868237	433	322	80	
1504	868670	167	438	633	
1505	868837	683	420	784	
1506	869519	166	456	518	
1507	869686	400	609	354	
1508	870086	200	478	402	
1509	870286	233	399	411	
1510	870519	333	422	762	
1511	870852	516	609	336	
1512	871368	566	505	559	
1513	871935	250	589	331	
1514	872184	600	420	788	
1515	872784	366	588	365	
1516	873150	316	490	399	
1517	873467	233	325	31	
1518	873700	266	272	64	
1519	873966	183	325	59	
1520	874150	516	369	49	
1521	874666	1249	612	326	
1522	876032	83	574	330	
1523	876115	100	304	48	
1524	876215	483	165	57	
1525	876698	2282	607	330	
1526	878980	150	556	440	
1527	879130	150	565	521	
1528	879280	649	623	499	
1529	879929	266	604	585	
1530	880196	716	606	334	
1531	881028	866	434	416	
1532	881895	316	822	427	
1533	882211	283	379	465	
1534	882494	366	419	778	
1535	882861	283	475	360	
1536	883144	383	359	435	
1537	883527	167	390	543	
1538	883693	183	380	621	
1539	883877	283	861	436	
1540	884160	466	903	463	
1541	884626	416	608	331	
1542	885192	83	441	719	
1543	885276	350	419	777	
1544	885625	216	560	366	
1545	885842	1066	607	336	
1546	886908	483	422	765	
1547	887391	183	501	450	
1548	887574	166	519	514	
1549	887741	266	401	494	
1550	888007	200	373	587	
1551	888207	283	380	623	
1552	888490	500	349	471	
1553	888990	316	381	596	
1554	889306	266	410	797	
1555	889573	183	416	756	
1556	889756	183	387	578	
1557	889939	1099	395	627	
1558	891039	400	355	445	
1559	891438	283	393	657	
1560	891721	366	405	780	
1561	892088	283	382	562	
1562	892371	333	341	459	
1563	892704	283	427	783	
1564	892987	267	408	753	
1565	893254	183	349	473	
1566	893437	216	394	670	
1567	893653	350	420	795	
1568	894003	566	377	485	
1569	894570	200	586	733	
1570	894769	466	600	789	
1571	895236	350	424	798	
1572	895586	533	782	796	
1573	896118	816	607	792	
1574	896935	200	789	785	
1575	897134	183	855	625	
1576	897318	233	898	485	
1577	897551	233	936	496	
1578	897784	616	678	643	
1579	898400	283	432	783	
1580	898683	733	905	514	
1581	899416	200	786	554	
1582	899799	266	434	768	
1583	900066	899	914	497	
1584	900965	516	564	456	
1585	901482	216	603	359	
1586	901698	216	518	510	
1587	901915	400	605	339	
1588	902314	450	421	757	
1589	902764	333	597	362	
1590	903097	233	420	818	
1591	903330	183	419	763	
1592	903513	516	590	330	
1593	904030	216	368	501	
1594	904246	300	389	603	
1595	904546	799	602	347	
1596	905346	566	501	538	
1597	905912	216	423	741	
1598	906128	283	569	430	
1599	906412	683	599	357	
1600	907095	216	447	670	
1601	907311	283	494	593	
1602	907594	233	408	791	
1603	907827	216	584	359	
1604	908044	200	408	665	
1605	908244	600	417	769	
1606	908843	283	578	371	
1607	909126	666	607	342	
1608	909959	100	576	344	
1609	910209	200	593	307	
1610	910409	483	506	514	
1611	910892	233	605	234	
1612	911125	216	587	290	
1613	911342	167	406	410	
1614	911508	333	352	450	
1615	911991	117	674	454	
1616	912108	183	872	459	
1617	912291	200	935	486	
1618	912491	283	588	277	
1619	912774	266	488	474	
1620	913041	283	512	510	
1621	913440	416	373	449	
1622	913857	283	550	422	
1623	914140	350	502	528	
1624	914490	283	558	330	
1625	914773	283	638	491	
1626	915056	333	685	625	
1627	915389	483	370	464	
1628	915872	183	547	260	
1629	916188	166	589	298	
1630	916522	166	521	348	
1631	918337	67	560	341	
1632	918587	117	504	444	
1633	918703	550	500	527	
1634	919253	866	476	354	
1635	922717	100	507	478	
1636	922817	600	580	317	
1637	923417	333	352	162	
1638	923900	150	524	296	
1639	924050	433	591	301	
1640	924483	350	473	360	
1641	924832	333	539	348	
1642	925166	283	509	450	
1643	925449	250	509	517	
1644	925849	899	485	388	
1645	926748	166	361	375	
1646	926914	117	442	353	
1647	927031	849	536	394	
1648	927880	266	619	245	
1649	928147	583	536	384	
1650	928730	350	503	466	
1651	929080	316	586	310	
1652	929563	283	513	332	
1653	929846	633	594	327	
1654	930479	383	472	347	
1655	930862	217	134	217	
1656	931078	216	38	58	
1657	932427	166	487	415	
1658	932594	383	558	424	
1659	932977	200	581	309	
1660	933360	150	530	412	
1661	933510	183	377	383	
1662	933693	183	327	420	
1663	933876	100	118	353	
1664	935176	650	497	444	
1665	935825	200	540	349	
1666	936025	250	451	362	
1667	936425	133	480	446	
1668	936558	250	491	531	
1669	936808	167	495	386	
1670	937108	33	493	270	
1671	940872	133	419	346	
1672	941005	366	537	375	
1673	941371	366	530	337	
1674	941871	233	451	418	
1675	942104	250	551	499	
1676	942354	383	497	524	
1677	942904	133	418	642	
1678	943037	233	367	564	
1679	943270	183	518	272	
1680	943587	200	550	292	
1681	943786	250	506	381	
1682	944036	500	467	577	
1683	944536	366	511	493	
1684	944902	266	588	237	
1685	945285	233	566	235	
1686	945519	233	648	490	
1687	945752	266	714	565	
1688	946018	366	482	439	
1689	946385	283	432	-113	
1690	948999	200	687	419	
1691	949199	317	821	502	
1692	949516	216	705	623	
1693	949732	350	610	740	
1694	950082	133	478	438	
1695	950215	366	352	446	
1696	950582	300	442	487	
1697	950882	616	360	467	
1698	951498	516	347	411	
1699	952014	283	848	484	
1700	952297	666	931	475	
1701	952963	350	694	633	
1702	953313	150	692	745	
1703	953463	550	630	785	
1704	954013	350	804	775	
1705	954546	83	527	751	
1706	954629	200	715	301	
1707	954829	216	590	349	
1708	955045	200	869	476	
1709	955245	150	895	509	
1710	955395	433	933	490	
1711	955828	250	806	758	
1712	956078	566	937	489	
1713	956644	300	830	763	
1714	956944	216	675	371	
1715	957161	366	633	324	
1716	957527	167	769	382	
1717	957694	333	933	469	
1718	958027	250	681	346	
1719	958277	483	607	311	
1720	958760	350	561	667	
1721	959109	366	633	672	
1722	959476	300	667	632	
1723	959776	350	420	786	
1724	960125	200	883	512	
1725	960325	250	921	496	
1726	960575	250	625	650	
1727	960825	550	408	780	
1728	961375	316	934	495	
1729	961691	266	514	415	
1730	961958	216	585	647	
1731	962174	183	582	762	
1732	962357	150	440	406	
1733	962507	166	355	437	
1734	962674	183	572	335	
1735	962857	216	607	315	
1736	963073	200	364	502	
1737	963273	283	387	615	
1738	963557	200	432	745	
1739	963756	200	856	718	
1740	963956	250	869	620	
1741	964356	250	790	769	
1742	964606	300	449	394	
1743	964906	516	612	311	
1744	965422	266	377	437	
1745	965855	117	799	397	
1746	966171	183	881	423	
1747	966355	150	924	457	
1748	966505	200	578	277	
1749	966704	316	362	424	
1750	967021	333	513	494	
1751	967354	200	408	566	
1752	967554	200	396	401	
1753	967754	233	352	444	
1754	967987	216	900	449	
1755	968203	250	569	282	
1756	968453	133	399	413	
1757	968587	316	351	446	
1758	968903	200	604	508	
1759	969103	1083	637	486	
1760	970185	366	618	560	
1761	970702	733	524	354	
1762	971435	383	354	465	
1763	971818	433	592	308	
1764	972251	116	530	334	
1765	972367	550	503	365	
1766	972917	300	367	424	
1767	973217	183	568	317	
1768	973400	666	391	668	
1769	974066	316	413	758	
1770	974383	466	348	438	
1771	974849	266	781	473	
1772	975116	217	898	482	
1773	975482	167	463	470	
1774	975649	400	357	443	
1775	976048	300	563	341	
1776	976348	183	612	303	
1777	976531	100	512	592	
1778	977947	217	572	309	
1779	978163	616	610	313	
1780	978780	167	871	387	
1781	978946	183	677	696	
1782	979130	283	576	767	
1783	979413	200	510	564	
1784	979613	233	393	604	
1785	979846	150	404	709	
1786	979996	166	498	719	
1787	980162	133	922	503	
1788	980295	100	787	762	
1789	981661	100	473	378	
1790	981761	233	534	331	
1791	981994	250	620	251	
1792	982411	133	619	251	
1793	982544	400	617	155	
1794	983110	133	426	489	
1795	983243	266	368	416	
1796	983510	100	466	732	
1797	989822	866	613	311	
1798	990688	100	638	693	
1799	993187	167	641	580	
1800	993353	117	678	568	
1801	993470	300	438	785	
1802	993770	300	806	751	
1803	994069	216	937	450	
1804	994286	150	393	427	
1805	994436	166	352	427	
1806	994602	150	859	417	
1807	999599	100	589	303	
1808	999699	183	624	314	
1809	999882	433	929	475	
1810	1000315	100	913	604	
1811	1001298	167	354	429	
1812	1001464	183	432	481	
1813	1001648	283	350	453	
1814	1001931	649	428	772	
1815	1002580	433	893	463	
1816	1003013	333	815	763	
1817	1003346	100	807	823	
1818	1004013	183	969	533	
1819	1004196	266	941	467	
1820	1004462	500	426	739	
1821	1004962	100	443	807	
1822	1005778	117	933	554	
1823	1005895	316	433	750	
1824	1006211	233	416	789	
1825	1006444	183	386	505	
1826	1006628	233	359	461	
1827	1006861	167	515	390	
1828	1007027	100	714	648	
1829	1008010	150	481	317	
1830	1008160	183	378	46	
1831	1008343	1216	305	77	
1832	1009559	633	334	448	
1833	1010192	167	615	305	
1834	1010358	283	402	793	
1835	1010642	450	355	476	
1836	1011091	350	347	437	
1837	1011441	350	617	303	
1838	1011791	200	371	34	
1839	1011991	167	335	45	
1840	1012157	433	371	88	
1841	1012707	150	899	412	
1842	1012857	200	924	457	
1843	1013057	366	592	310	
1844	1013423	683	350	453	
1845	1014106	150	328	-9	
1846	1014256	283	354	42	
1847	1014689	100	387	378	
1848	1014789	167	348	438	
1849	1014955	616	929	472	
1850	1015571	100	762	534	
1851	1015671	233	671	336	
1852	1015904	216	798	402	
1853	1016121	533	834	421	
1854	1016654	200	533	557	
1855	1016854	233	333	454	
1856	1017087	150	454	549	
1857	1017237	533	486	607	
1858	1017770	400	539	635	
1859	1018170	466	587	673	
1860	1018636	200	254	67	
1861	1018836	183	105	35	
1862	1019019	650	143	37	
1863	1019669	516	463	348	
1864	1020185	600	361	424	
1865	1020785	333	584	325	
1866	1021118	216	208	54	
1867	1021334	133	260	65	
1868	1021467	450	365	68	
1869	1021917	266	525	378	
1870	1022184	749	608	298	
1871	1023116	83	526	332	
1872	1023200	150	258	90	
1873	1023349	316	165	112	
1874	1023666	933	605	295	
1875	1024599	316	371	468	
1876	1024915	150	437	784	
1877	1025065	550	603	289	
1878	1025615	183	589	451	
1879	1025798	749	631	492	
1880	1026547	250	611	563	
1881	1026797	799	590	323	
1882	1027597	616	863	441	
1883	1028213	350	792	417	
1884	1028563	150	517	352	
1885	1028713	466	495	574	
1886	1029179	233	505	534	
1887	1029412	916	443	392	
1888	1030328	749	397	436	
1889	1031078	816	353	459	
1890	1031894	866	400	631	
1891	1032760	217	576	408	
1892	1032976	266	584	362	
1893	1033243	833	562	447	
1894	1034076	600	782	541	
1895	1034675	366	630	332	
1896	1035042	267	347	438	
1897	1035308	333	414	679	
1898	1035641	350	708	761	
1899	1035991	383	697	524	
1900	1036374	183	886	517	
1901	1036557	183	924	493	
1902	1036741	566	889	557	
1903	1037307	167	602	567	
1904	1037474	766	688	356	
1905	1038240	550	594	324	
1906	1038789	566	579	646	
1907	1039356	300	471	446	
1908	1039655	799	353	461	
1909	1040455	266	873	461	
1910	1040721	250	449	415	
1911	1040971	183	611	478	
1912	1041154	1266	655	498	
1913	1042420	283	626	531	
1914	1042703	283	589	531	
1915	1042987	483	579	354	
1916	1043469	183	425	402	
1917	1043653	400	584	345	
1918	1044052	233	533	353	
1919	1044286	217	370	432	
1920	1044502	516	537	357	
1921	1045018	150	496	384	
1922	1045168	583	403	653	
1923	1045751	167	405	696	
1924	1045918	799	353	459	
1925	1046717	266	614	517	
1926	1046984	266	678	710	
1927	1047250	183	801	485	
1928	1047434	383	594	347	
1929	1047817	266	492	381	
1930	1049299	250	343	442	
1931	1049549	117	393	419	
1932	1049665	200	536	420	
1933	1049865	250	619	340	
1934	1050115	100	678	644	
1935	1051081	367	348	443	
1936	1052314	150	837	430	
1937	1052464	316	920	466	
1938	1052780	250	573	685	
1939	1053030	216	440	750	
1940	1053246	250	815	739	
1941	1053496	100	887	597	
1942	1053596	200	812	748	
1943	1053796	100	834	817	
1944	1054645	300	937	462	
1945	1054945	150	463	749	
1946	1055095	167	415	784	
1947	1055262	100	470	840	
1948	1056128	116	469	667	
1949	1056244	217	417	768	
1950	1057693	150	578	508	
1951	1057843	600	595	283	
1952	1058443	100	557	824	
1953	1059109	83	536	352	
1954	1059192	200	573	295	
1955	1059392	783	362	65	
1956	1060175	117	449	151	
1957	1060292	666	609	315	
1958	1060958	200	229	83	
1959	1061158	416	155	71	
1960	1061574	1149	605	333	
1961	1062840	666	611	299	
1962	1063506	216	907	395	
1963	1063723	216	560	348	
1964	1063939	217	595	434	
1965	1064156	716	660	466	
1966	1064872	133	645	417	
1967	1065005	433	665	473	
1968	1065438	533	614	521	
1969	1065971	749	607	299	
1970	1066721	183	419	402	
1971	1066904	200	359	417	
1972	1067104	150	485	366	
1973	1067254	183	376	410	
1974	1067437	117	520	364	
1975	1067554	233	594	315	
1976	1067787	133	614	282	
1977	1067920	616	485	381	
1978	1068536	1299	364	446	
1979	1069835	200	400	690	
1980	1070035	266	413	779	
1981	1070302	250	387	574	
1982	1070551	783	345	456	
1983	1071334	366	409	788	
1984	1071701	166	454	535	
1985	1071867	200	523	515	
1986	1072067	200	496	589	
1987	1072267	233	508	538	
1988	1072500	333	922	452	
1989	1072833	200	565	507	
1990	1073033	816	512	537	
1991	1073849	167	415	524	
1992	1074016	383	359	462	
1993	1074399	233	404	732	
1994	1074632	516	371	491	
1995	1075148	200	355	443	
1996	1075348	250	401	772	
1997	1075598	416	578	319	
1998	1076015	183	613	310	
1999	1076198	533	501	369	
2000	1076731	400	343	457	
2001	1077131	233	597	317	
2002	1077364	200	825	456	
2003	1077564	333	922	455	
2004	1077897	350	792	417	
2005	1078246	316	628	310	
2006	1078563	899	914	472	
2007	1079462	250	765	408	
2008	1079712	217	731	562	
2009	1079929	883	685	619	
2010	1080811	250	934	512	
2011	1081061	116	546	660	
2012	1081178	400	442	796	
2013	1081578	1083	649	636	
2014	1082660	283	437	765	
2015	1082943	466	916	491	
2016	1083410	250	506	349	
2017	1083659	383	604	319	
2018	1084043	183	614	354	
2019	1084342	633	495	376	
2020	1084975	167	620	327	
2021	1085142	416	729	689	
2022	1085558	383	648	766	
2023	1085941	383	816	714	
2024	1086324	550	860	566	
2025	1086874	216	156	13	
2026	1087091	450	117	45	
2027	1087540	583	580	315	
2028	1088123	283	345	439	
2029	1088406	200	622	704	
2030	1088606	283	925	474	
2031	1088889	566	286	37	
2032	1089456	333	378	36	
2033	1089789	666	291	29	
2034	1090455	1316	599	309	
2035	1091771	100	427	393	
2036	1091987	283	359	435	
2037	1092420	283	940	480	
2038	1092704	266	622	288	
2039	1092970	100	713	743	
2040	1094136	400	608	273	
2041	1094536	283	579	201	
2042	1094819	316	411	155	
2043	1095135	183	558	181	
2044	1095318	633	605	246	
2045	1095951	100	406	1125	
2046	1097767	116	595	279	
2047	1097883	200	335	83	
2048	1098083	300	373	81	
2049	1098516	150	570	286	
2050	1098666	650	607	286	
2051	1099316	216	196	34	
2052	1099532	483	155	55	
2053	1100015	1416	602	315	
2054	1101431	150	629	374	
2055	1101581	183	625	464	
2056	1101764	183	648	493	
2057	1101947	133	654	589	
2058	1102081	983	656	478	
2059	1103063	350	594	520	
2060	1103413	733	582	327	
2061	1104646	133	510	392	
2062	1104779	100	411	382	
2063	1105045	266	596	320	
2064	1105312	450	353	426	
2065	1105762	450	911	448	
2066	1106361	133	610	320	
2067	1106494	450	610	281	
2068	1106944	183	440	440	
2069	1107127	866	363	430	
2070	1108110	183	674	321	
2071	1108293	1232	609	314	
2072	1109659	133	545	306	
2073	1109792	266	404	314	
2074	1110059	283	533	355	
2075	1110342	866	604	310	
2076	1111208	933	151	83	
2077	1112141	366	67	79	
2078	1112507	267	224	64	
2079	1112774	466	130	72	
2080	1113240	183	636	323	
2081	1113423	899	600	311	
2082	1114323	183	235	36	
2083	1114506	450	285	85	
2084	1115072	633	608	316	
2085	1115705	283	912	455	
2086	1115988	466	587	292	
2087	1116588	150	573	382	
2088	1116738	433	375	430	
2089	1117171	217	484	490	
2090	1117387	600	501	538	
2091	1117987	183	523	386	
2092	1118170	183	471	384	
2093	1118353	550	433	403	
2094	1118903	300	369	443	
2095	1119203	266	423	395	
2096	1119469	1033	367	434	
2097	1120502	200	397	696	
2098	1120702	250	418	780	
2099	1120951	233	386	590	
2100	1121185	316	349	453	
2101	1121501	433	406	689	
2102	1121934	216	530	468	
2103	1122151	400	499	557	
2104	1122550	233	591	297	
2105	1122784	216	601	335	
2106	1123000	966	551	450	
2107	1123966	500	364	469	
2108	1124466	200	377	518	
2109	1124666	233	411	772	
2110	1124899	616	354	461	
2111	1125515	216	827	481	
2112	1125732	566	915	493	
2113	1126298	250	821	473	
2114	1126548	183	811	437	
2115	1126731	316	926	469	
2116	1127048	749	786	406	
2117	1127797	133	609	344	
2118	1127930	366	481	545	
2119	1128297	100	344	456	
2120	1128397	400	611	308	
2121	1128796	500	355	460	
2122	1129463	83	376	528	
2123	1129546	216	386	576	
2124	1129762	216	899	460	
2125	1129979	167	893	557	
2126	1130145	200	666	719	
2127	1130345	233	608	772	
2128	1130578	350	804	770	
2129	1130928	849	672	759	
2130	1131778	217	881	510	
2131	1131994	216	921	494	
2132	1132211	216	896	576	
2133	1132427	167	802	785	
2134	1132594	283	924	494	
2135	1132877	716	694	361	
2136	1133593	566	622	321	
2137	1134159	550	582	648	
2138	1134709	816	593	533	
2139	1135525	183	661	453	
2140	1135708	416	625	328	
2141	1136125	333	753	397	
2142	1136458	217	936	480	
2143	1136674	350	808	773	
2144	1137024	300	442	789	
2145	1137457	799	355	449	
2146	1138257	466	548	336	
2147	1138723	216	613	277	
2148	1138940	217	621	187	
2149	1139156	316	604	148	
2150	1139606	183	575	240	
2151	1139789	333	569	346	
2152	1140122	366	514	381	
2153	1140489	183	559	401	
2154	1140672	1283	614	323	
2155	1142121	466	613	369	
2156	1142587	266	318	24	
2157	1142854	783	357	50	
2158	1143637	250	433	122	
2159	1143886	883	611	314	
2160	1144769	616	625	500	
2161	1145385	266	609	533	
2162	1145802	83	614	388	
2163	1145885	333	610	299	
2164	1146218	316	634	524	
2165	1146535	966	675	539	
2166	1147501	566	142	56	
