Data properties:

Recording date: 15/09/2011
Recording time: 12:09:26:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P83
Recording: Rec 38
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1138	530032	300	784	391	
1139	531815	715	599	427	
1140	532530	183	536	447	
1141	532714	766	482	586	
1142	533663	650	494	514	
1143	534312	866	415	383	
1144	535179	300	824	386	
1145	535478	400	784	371	
1146	535878	999	834	391	
1147	536877	233	647	648	
1148	537111	333	801	388	
1149	537444	450	351	441	
1150	538076	450	472	497	
1151	538526	300	585	294	
1152	538826	383	409	716	
1153	539209	200	480	499	
1154	539576	250	321	401	
1155	539825	300	586	318	
1156	540125	233	897	493	
1157	540358	366	930	458	
1158	540725	533	453	398	
1159	541258	133	464	593	
1160	541624	616	494	514	
1161	542240	366	427	736	
1162	542607	233	574	350	
1163	542840	233	594	296	
1164	543073	666	489	510	
1165	543739	216	380	734	
1166	547453	117	743	566	
1167	547570	400	902	586	
1168	547970	283	873	746	
1169	548253	333	1009	472	
1170	548586	200	722	680	
1171	548786	217	652	759	
1172	549002	400	455	756	
1173	549402	150	601	547	
1174	549685	166	473	152	
1175	549852	516	424	130	
1176	550368	200	367	182	
1177	550568	266	596	346	
1178	550834	500	623	312	
1179	551334	250	727	453	
1180	551584	266	727	746	
1181	551850	250	797	772	
1182	552100	216	723	765	
1183	552317	133	623	765	
1184	552616	216	396	457	
1185	552833	283	359	441	
1186	553116	167	370	520	
1187	553283	200	432	712	
1188	553483	1033	418	759	
1189	554515	216	625	529	
1190	554732	616	619	480	
1191	555348	566	617	556	
1192	555914	899	616	313	
1193	556813	167	665	462	
1194	556980	533	610	480	
1195	557513	350	614	573	
1196	558013	566	621	355	
1197	558579	633	476	374	
1198	559212	466	347	441	
1199	559678	266	579	335	
1200	559945	316	438	403	
1201	560261	466	474	387	
1202	560728	316	535	351	
1203	561044	883	503	376	
1204	561927	217	356	460	
1205	562143	700	521	362	
1206	562843	550	368	525	
1207	563392	216	339	461	
1208	563809	250	399	682	
1209	564059	999	381	601	
1210	565058	266	346	481	
1211	565324	1349	393	641	
1212	566673	433	434	673	
1213	567106	283	599	756	
1214	567390	233	430	755	
1215	567623	250	571	765	
1216	567873	166	629	744	
1217	568039	350	827	745	
1218	568539	433	687	606	
1219	568972	283	903	605	
1220	569255	283	955	472	
1221	569538	183	837	691	
1222	569721	416	795	393	
1223	570138	366	622	327	
1224	570504	416	551	341	
1225	570920	217	616	318	
1226	571137	383	779	392	
1227	571520	316	674	331	
1228	571837	167	628	315	
1229	572003	183	783	389	
1230	572186	233	942	489	
1231	572419	350	792	395	
1232	572769	466	847	418	
1233	573236	283	902	628	
1234	573519	300	866	433	
1235	574002	716	855	423	
1236	574718	666	907	463	
1237	575384	433	915	561	
1238	575817	350	510	457	
1239	576167	500	900	594	
1240	576667	1083	854	669	
1241	577749	216	742	404	
1242	577966	916	869	663	
1243	578998	433	741	378	
1244	579431	1066	702	357	
1245	580497	716	784	627	
1246	581213	300	801	747	
1247	581513	150	688	760	
1248	581663	550	624	764	
1249	582213	233	438	760	
1250	582446	500	564	754	
1251	582946	200	609	760	
1252	583329	216	719	636	
1253	583545	383	669	605	
1254	583928	300	409	577	
1255	584228	300	675	405	
1256	584528	316	617	632	
1257	584844	1016	685	602	
1258	585860	350	757	574	
1259	586210	350	947	485	
1260	586560	200	806	575	
1261	586760	300	710	592	
1262	587059	200	524	529	
1263	587459	117	559	477	
1264	587576	350	608	339	
1265	587926	283	424	746	
1266	588209	699	514	524	
1267	588908	200	694	597	
1268	589291	150	730	395	
1269	589441	217	786	350	
1270	589658	300	573	329	
1271	589957	250	617	300	
1272	590207	366	369	427	
1273	590574	133	496	662	
1274	590857	250	590	656	
1275	591107	266	493	492	
1276	604414	166	618	264	
1277	604747	233	631	184	
1278	604981	316	683	202	
1279	605297	267	586	202	
1280	605564	483	514	537	
1281	606196	283	556	391	
1282	606479	2315	512	498	
1283	608994	500	489	491	
1284	609494	200	622	406	
1285	609694	333	457	481	
1286	610027	117	-818	1273	
1287	615423	100	546	452	
1288	615523	300	499	505	
1289	615823	700	594	315	
1290	616523	250	512	456	
1291	616772	533	502	497	
1292	617305	583	524	469	
1293	618138	1482	531	452	
1294	619620	466	486	569	
1295	620087	333	498	524	
1296	620420	366	407	414	
1297	620786	516	607	319	
1298	621303	200	471	593	
1299	621502	250	411	756	
1300	621919	167	709	240	
1301	622085	316	773	205	
1302	622402	316	526	358	
1303	622718	949	362	127	
1304	623834	266	531	405	
1305	624101	483	466	376	
1306	624584	216	603	325	
1307	624800	483	458	391	
1308	625283	383	684	388	
1309	625666	150	619	367	
1310	625816	366	576	420	
1311	626183	233	529	507	
1312	626416	433	556	436	
1313	626849	300	521	555	
1314	627148	366	504	589	
1315	627665	749	520	510	
1316	628414	200	470	688	
1317	628614	233	440	737	
1318	628847	366	543	689	
1319	629214	217	608	379	
1320	629430	250	595	696	
1321	629680	316	544	713	
1322	629997	333	697	609	
1323	630330	500	750	580	
1324	630829	500	628	577	
1325	631329	616	731	374	
1326	632128	233	736	396	
1327	632362	733	807	409	
1328	633094	799	497	572	
1329	633894	266	519	540	
1330	634160	483	617	342	
1331	634643	516	814	425	
1332	635160	300	510	551	
1333	635459	566	431	745	
1334	636026	433	825	450	
1335	636609	983	577	652	
1336	637591	583	635	378	
1337	638174	250	571	668	
1338	638424	666	576	775	
1339	639090	600	556	570	
1340	639690	600	729	764	
1341	640289	516	527	542	
1342	640806	233	795	732	
1343	641039	450	848	679	
1344	641672	217	903	598	
1345	641888	749	887	555	
1346	642638	683	570	767	
1347	643321	350	827	625	
1348	643671	483	682	610	
1349	644153	783	876	577	
1350	644936	583	578	472	
1351	645519	316	906	547	
1352	645836	216	679	602	
1353	646052	433	645	639	
1354	646485	333	676	369	
1355	646985	416	681	418	
1356	647401	783	707	360	
1357	648184	416	626	500	
1358	648600	466	654	458	
1359	649067	1682	499	583	
1360	650749	650	417	661	
1361	651632	533	423	586	
1362	652165	300	595	510	
1363	652464	866	546	460	
1364	653330	233	735	508	
1365	653564	300	573	439	
1366	653863	500	777	522	
1367	654363	266	771	619	
1368	654630	433	660	769	
1369	655063	100	716	768	
1370	655162	300	754	758	
1371	655646	583	621	508	
1372	656228	616	385	545	
1373	656845	250	371	472	
1374	657094	533	527	426	
1375	657627	1016	418	441	
1376	658644	150	482	402	
1377	658960	416	506	331	
1378	659376	533	563	332	
1379	659909	217	616	578	
1380	660126	316	640	369	
1381	660442	416	612	337	
1382	660859	233	632	556	
1383	661092	167	683	606	
1384	661392	266	352	410	
1385	661658	150	440	782	
1386	661808	250	416	723	
1387	662058	283	592	321	
1388	662341	250	532	512	
1389	662774	183	698	594	
1390	662957	383	611	337	
1391	663340	216	447	721	
1392	663557	250	417	745	
1393	663807	183	560	632	
1394	664190	183	608	683	
1395	664373	216	584	750	
1396	664589	550	510	554	
1397	665139	250	719	430	
1398	665389	200	779	425	
1399	665589	266	615	330	
1400	666038	366	937	498	
1401	666405	233	820	675	
1402	666638	233	817	766	
1403	666871	400	621	758	
1404	667271	333	812	782	
1405	667604	183	648	768	
1406	667787	583	608	767	
1407	668370	133	415	767	
1408	668703	366	607	763	
1409	669802	100	488	599	
1410	670069	300	512	512	
1411	670369	1299	611	328	
1412	671668	217	539	468	
1413	671884	400	612	346	
1414	672284	233	509	539	
1415	672517	933	612	349	
1416	673450	1183	617	506	
1417	674632	316	605	564	
1418	675149	133	637	509	
1419	675282	500	665	545	
1420	675782	350	749	411	
1421	676131	300	616	324	
1422	676564	50	798	419	
1423	676764	433	783	404	
1424	677197	283	628	334	
1425	677480	217	797	406	
1426	677697	333	955	479	
1427	678030	716	804	425	
1428	678746	366	940	478	
1429	679113	749	791	413	
1430	679862	266	632	338	
1431	680129	350	954	487	
1432	680628	167	795	410	
1433	680795	350	615	337	
1434	681145	616	784	402	
1435	681761	283	641	321	
1436	682044	433	780	410	
1437	682477	849	628	319	
1438	683326	216	606	542	
1439	683543	749	615	501	
1440	684292	283	620	564	
1441	684575	466	643	388	
1442	685042	183	641	340	
1443	685225	583	834	437	
1444	685958	450	630	338	
1445	686408	366	496	604	
1446	686774	1366	510	542	
1447	688140	533	400	553	
1448	688673	266	426	705	
1449	688939	266	455	468	
1450	689206	533	391	427	
1451	689739	250	449	406	
1452	689988	616	583	574	
1453	690605	266	437	487	
1454	690871	600	415	640	
1455	691471	166	372	443	
1456	691787	566	423	442	
1457	692353	1033	525	492	
1458	693386	550	606	313	
1459	693936	217	574	384	
1460	694152	183	530	578	
1461	694335	466	728	600	
1462	694802	433	697	737	
1463	695235	500	664	752	
1464	695934	666	832	690	
1465	696600	366	797	539	
1466	696967	1216	930	558	
1467	698183	450	806	550	
1468	698632	1099	648	640	
1469	699732	233	676	378	
1470	700098	166	698	386	
1471	700415	899	709	364	
1472	701314	466	783	411	
1473	701780	416	804	563	
1474	702197	550	715	600	
1475	702746	450	652	512	
1476	703379	250	465	504	
1477	703629	167	449	713	
1478	703796	200	420	733	
1479	703995	200	587	349	
1480	704195	183	621	314	
1481	704379	333	805	747	
1482	704712	316	957	500	
1483	705028	433	362	457	
1484	705461	316	500	525	
1485	705961	250	593	364	
1486	706211	483	478	387	
1487	706694	583	354	452	
1488	707276	183	563	330	
1489	707593	350	469	384	
1490	707943	316	606	327	
1491	708259	816	470	376	
1492	709075	500	351	465	
1493	709575	250	411	781	
1494	709825	783	385	593	
1495	710608	433	346	477	
1496	711041	600	382	602	
1497	711640	183	439	716	
1498	711823	333	504	553	
1499	712290	300	486	373	
1500	712589	217	355	437	
1501	712806	250	602	318	
1502	713056	200	694	774	
1503	713955	183	441	523	
1504	714138	183	531	456	
1505	720501	250	612	260	
1506	720750	233	362	395	
1507	720984	583	601	297	
1508	721567	550	345	437	
1509	722116	300	594	313	
1510	722416	217	370	446	
1511	722849	166	403	501	
1512	723016	266	406	738	
1513	723282	250	889	489	
1514	723532	233	944	458	
1515	723765	200	834	730	
1516	723965	350	808	774	
1517	724315	466	937	452	
1518	724781	450	423	772	
1519	725231	350	355	425	
1520	725580	316	598	350	
1521	725897	233	343	483	
1522	726130	300	791	759	
1523	726430	233	613	769	
1524	726663	200	779	770	
1525	726863	233	936	487	
1526	727096	233	410	782	
1527	732043	83	694	414	
1528	732126	183	614	382	
1529	732309	300	631	243	
1530	732609	266	687	221	
1531	732875	250	344	769	
1532	733125	250	66	876	
1533	733375	266	14	879	
1534	733825	183	535	457	
1535	734008	200	505	503	
1536	734208	600	340	436	
1537	734807	350	77	887	
1538	735157	266	12	878	
1539	735623	100	421	929	
1540	735723	1283	338	430	
1541	737006	300	554	382	
1542	737306	333	339	437	
1543	737639	383	610	340	
1544	738022	266	433	466	
1545	738288	1366	618	494	
1546	739654	350	619	571	
1547	740187	383	596	545	
1548	740570	316	366	451	
1549	740887	416	596	542	
1550	741303	200	83	878	
1551	741503	416	16	900	
1552	741919	350	434	464	
1553	742269	133	402	428	
1554	742402	266	572	338	
1555	742669	283	399	708	
1556	742952	1099	400	647	
1557	744051	1399	544	339	
1558	745450	183	489	726	
1559	745633	216	102	871	
1560	745850	250	-5	890	
1561	746299	216	344	970	
1562	746516	400	281	113	
1563	746916	266	606	225	
1564	747182	333	675	208	
1565	747515	316	612	203	
1566	747965	200	501	412	
1567	748165	233	501	550	
1568	748398	233	639	561	
1569	748631	200	185	154	
1570	748831	250	68	159	
1571	749081	616	37	176	
1572	749697	366	258	122	
1573	750063	166	287	153	
1574	750230	266	114	935	
1575	750496	266	19	904	
1576	750763	816	343	461	
1577	751762	266	108	855	
1578	752029	516	0	883	
1579	752545	100	85	747	
1580	752778	116	278	244	
1581	752895	416	296	185	
1582	753311	483	346	447	
1583	753794	550	287	178	
1584	754344	849	338	463	
1585	755193	350	557	318	
1586	755693	266	551	358	
1587	755959	200	340	440	
1588	756159	683	540	348	
1589	756842	1399	393	642	
1590	758241	233	45	904	
1591	758474	200	69	839	
1592	758674	233	-11	911	
1593	760240	167	424	250	
1594	760406	266	328	149	
1595	760673	183	112	128	
1596	760856	300	69	178	
1597	761156	316	133	156	
1598	761472	1566	39	157	
1599	763038	433	173	819	
1600	763471	233	76	948	
1601	763704	383	140	935	
1602	764087	283	198	924	
1603	764370	933	141	932	
1604	765603	133	197	883	
1605	765736	217	388	416	
1606	765952	1099	337	438	
1607	767052	416	607	517	
1608	767468	683	687	549	
1609	768151	600	278	142	
1610	768750	633	345	453	
1611	769600	83	405	411	
1612	769683	250	589	316	
1613	769933	216	370	428	
1614	770149	766	342	455	
1615	770916	150	537	566	
1616	771066	849	638	488	
1617	771915	333	614	546	
1618	772248	1149	395	447	
1619	773397	633	399	611	
1620	774030	350	394	464	
1621	774380	416	394	633	
1622	774796	1216	525	335	
1623	776212	150	442	622	
1624	776362	1033	397	632	
1625	777395	366	476	611	
1626	777761	633	408	622	
1627	778394	1682	487	614	
1628	780076	266	547	503	
1629	780342	650	514	587	
1630	780992	283	827	434	
1631	781425	799	550	441	
1632	782225	233	788	405	
1633	782458	766	777	563	
1634	783224	1349	857	444	
1635	784573	1299	753	758	
1636	785872	1682	861	682	
1637	787737	366	905	582	
1638	788104	766	931	528	
1639	788870	416	745	325	
1640	789286	816	700	304	
1641	790102	983	836	382	
1642	791235	416	875	383	
1643	791651	766	833	379	
1644	792417	266	166	209	
1645	792684	500	59	200	
1646	793184	300	809	469	
1647	793483	400	251	920	
1648	793883	966	73	966	
1649	794849	150	115	986	
1650	795116	283	599	423	
1651	795399	283	371	428	
1652	795682	383	601	322	
1653	796065	233	791	619	
1654	796298	350	684	609	
1655	796648	366	944	492	
1656	797014	550	483	356	
1657	797564	150	658	424	
1658	798197	67	815	506	
1659	799729	400	533	332	
1660	800129	200	338	170	
1661	800329	216	364	212	
1662	800545	633	305	213	
1663	801178	233	407	373	
1664	801411	150	353	439	
1665	801561	333	307	193	
1666	802077	233	357	105	
1667	802311	250	369	216	
1668	802560	333	588	370	
1669	802894	416	453	391	
1670	803310	333	99	985	
1671	803643	500	71	914	
1672	804143	316	119	915	
1673	816534	83	182	927	
1674	816617	483	124	913	
1675	817350	233	187	921	
1676	817583	200	228	917	
1677	817917	233	484	413	
1678	818150	167	72	175	
1679	824928	133	564	355	
1680	825061	100	566	427	
1681	825345	267	613	358	
1682	825611	233	482	525	
1683	825844	266	502	483	
1684	826111	266	399	738	
1685	826377	167	435	589	
1686	826544	416	414	713	
1687	826960	250	478	549	
1688	827210	650	477	618	
1689	827860	150	509	538	
1690	828159	150	606	337	
1691	828309	316	489	586	
1692	828626	683	553	439	
1693	829308	233	451	669	
1694	829542	466	546	407	
1695	830008	300	598	328	
1696	832739	17	664	529	
1697	833006	200	647	335	
1698	833206	200	380	439	
1699	833406	266	607	312	
1700	833672	217	734	363	
1701	833889	783	666	345	
1702	834671	383	562	335	
1703	835054	233	493	593	
1704	835288	300	431	740	
1705	835587	1099	601	323	
1706	836687	816	595	497	
1707	837503	600	606	574	
1708	838102	633	427	748	
1709	838735	150	567	642	
1710	838885	799	618	518	
1711	839685	316	609	568	
1712	840001	400	605	332	
1713	840551	150	444	641	
1714	840701	266	362	436	
1715	840967	233	436	721	
1716	841200	450	485	588	
1717	841650	283	531	468	
1718	841933	233	508	526	
1719	842166	1332	425	746	
1720	843499	650	668	512	
1721	844148	333	669	586	
1722	844481	167	618	539	
1723	844814	150	324	120	
1724	844964	283	287	126	
1725	845248	300	370	734	
1726	845547	233	418	756	
1727	845780	433	621	307	
1728	846213	333	444	765	
1729	846680	899	350	447	
1730	847579	883	630	487	
1731	848462	250	621	561	
1732	848712	350	460	390	
1733	849062	250	397	416	
1734	849311	200	351	443	
1735	849511	400	415	415	
1736	849911	733	540	331	
1737	850644	500	487	362	
1738	851143	1266	535	331	
1739	852576	200	511	368	
1740	852776	333	375	518	
1741	853109	266	374	575	
1742	853375	383	344	454	
1743	853758	500	390	625	
1744	854258	350	414	723	
1745	854608	1149	392	665	
1746	855757	483	419	749	
1747	856240	250	471	547	
1748	856490	283	507	502	
1749	856773	250	480	608	
1750	857023	233	418	695	
1751	857256	466	599	316	
1752	857722	333	493	592	
1753	858055	883	538	474	
1754	858938	616	364	506	
1755	859554	933	547	438	
1756	860487	183	589	324	
1757	860820	1682	561	400	
1758	862502	433	440	363	
1759	862935	183	574	342	
1760	863118	183	670	332	
1761	863302	500	787	366	
1762	863951	333	846	430	
1763	864284	400	730	370	
1764	864684	316	582	532	
1765	865000	250	638	648	
1766	865250	283	543	686	
1767	865533	200	611	649	
1768	865733	283	366	434	
1769	866016	333	805	499	
1770	866349	300	632	354	
1771	866649	283	752	596	
1772	866932	283	447	701	
1773	867216	200	588	684	
1774	867415	533	753	592	
1775	867948	300	933	489	
1776	868248	533	752	599	
1777	868781	150	661	624	
1778	868931	616	686	325	
1779	869547	233	955	457	
1780	869914	500	654	385	
1781	870413	666	630	640	
1782	871080	483	452	755	
1783	871563	316	555	763	
1784	871879	899	607	768	
1785	872778	250	696	766	
1786	873028	333	806	785	
1787	873361	450	770	776	
1788	873811	683	858	683	
1789	874494	333	826	784	
1790	875010	283	878	578	
1791	875293	316	865	676	
1792	875610	416	959	461	
1793	876026	866	891	603	
1794	876892	516	576	761	
1795	877409	200	439	763	
1796	877608	516	818	789	
1797	878125	300	866	601	
1798	878425	500	920	549	
1799	878924	266	389	397	
1800	879390	217	947	537	
1801	879607	500	892	537	
1802	880107	783	618	660	
1803	880889	283	682	627	
1804	881173	883	694	351	
1805	882055	333	671	181	
1806	882538	433	701	470	
1807	882971	200	589	337	
1808	883171	133	108	134	
1809	883304	100	100	183	
1810	883404	500	19	77	
1811	883904	400	473	590	
1812	884304	183	727	737	
1813	884487	166	809	777	
1814	884654	216	946	474	
1815	884870	266	620	319	
1816	885137	300	349	434	
1817	885586	283	440	734	
1818	885869	283	774	777	
1819	886152	283	50	930	
1820	886436	283	193	939	
1821	886719	533	161	954	
1822	887252	550	217	959	
1823	887801	200	100	973	
1824	888001	233	131	954	
1825	897844	200	862	476	
1826	898044	366	656	593	
1827	898411	233	797	524	
1828	898644	516	701	584	
1829	899160	216	925	476	
1830	899377	716	772	565	
1831	900093	250	702	593	
1832	900343	816	664	621	
1833	901325	583	643	616	
1834	901908	316	688	597	
1835	902225	266	942	475	
1836	902491	283	680	622	
1837	902774	266	430	746	
1838	903041	266	605	767	
1839	903524	83	640	732	
1840	903607	300	855	629	
1841	903907	999	853	676	
1842	904906	1049	914	570	
1843	905955	216	1240	1027	
1844	906172	350	1284	991	
1845	906522	283	959	577	
1846	906805	916	917	566	
1847	907921	316	926	505	
1848	908237	1033	642	644	
1849	909270	250	946	541	
1850	909520	250	954	485	
1851	909769	283	694	615	
1852	910053	266	853	665	
1853	910319	266	826	755	
1854	910735	150	938	497	
1855	910885	233	675	730	
1856	911119	333	411	757	
1857	911452	500	794	387	
1858	911951	716	844	403	
1859	912667	233	623	367	
1860	912901	2265	697	354	
1861	915299	933	632	623	
1862	916232	217	660	360	
1863	916448	166	616	317	
1864	916615	233	786	377	
1865	916848	316	953	467	
1866	917164	600	856	676	
1867	917764	283	826	739	
1868	918247	350	816	723	
1869	918597	416	634	643	
1870	919013	283	826	747	
1871	919296	333	632	632	
1872	919629	183	439	737	
1873	919813	433	637	642	
1874	920245	383	694	619	
1875	920828	283	652	639	
1876	921112	250	430	750	
1877	921361	316	793	751	
1878	921678	200	690	324	
1879	921878	400	616	329	
1880	922277	233	768	509	
1881	922511	233	702	676	
1882	922744	1099	681	757	
1883	923843	366	627	758	
1884	924209	416	574	769	
1885	924626	216	801	786	
1886	924842	216	439	764	
1887	925225	350	551	754	
1888	925575	167	615	740	
1889	925742	316	444	633	
1890	926058	316	500	524	
1891	926375	250	494	566	
1892	926624	300	383	572	
1893	926924	550	492	573	
1894	927474	200	606	401	
1895	927674	633	563	420	
1896	928307	266	471	739	
1897	928573	266	699	610	
1898	928840	350	589	355	
1899	929189	1266	564	411	
1900	930455	183	603	348	
1901	930638	633	526	372	
1902	931271	716	605	342	
1903	931987	849	527	377	
1904	932837	516	431	395	
1905	933520	250	525	400	
1906	933770	533	466	381	
1907	934303	333	392	409	
1908	934636	416	367	512	
1909	935052	266	570	512	
1910	935318	450	383	556	
1911	935768	500	395	636	
1912	936268	300	480	371	
1913	936567	533	526	342	
1914	937284	400	418	527	
1915	937683	1482	400	631	
1916	939166	933	546	473	
1917	940098	500	779	543	
1918	940598	216	611	320	
1919	940815	283	801	569	
1920	941098	650	730	758	
1921	941747	300	694	621	
1922	942047	150	873	619	
1923	942414	383	797	408	
1924	942797	250	970	430	
1925	943046	366	636	293	
1926	943413	366	817	785	
1927	943779	316	449	759	
1928	944096	416	398	474	
1929	944512	999	798	771	
1930	947660	316	811	752	
1931	947976	766	664	511	
1932	948742	283	630	568	
1933	949026	650	811	761	
1934	949675	133	907	597	
1935	949992	899	901	548	
1936	950891	483	888	608	
1937	951374	200	949	486	
1938	951574	366	905	616	
1939	951940	217	961	470	
1940	952157	133	940	509	
1941	952290	266	802	742	
1942	952556	699	894	621	
1943	953256	250	816	767	
1944	953506	183	831	727	
1945	953822	366	892	605	
1946	954388	450	882	612	
1947	954838	200	840	733	
1948	955038	383	946	500	
1949	955421	233	880	603	
1950	955654	333	577	762	
1951	955987	633	509	758	
1952	956620	400	605	763	
1953	957020	167	807	783	
1954	957403	1116	422	753	
1955	958519	316	503	499	
1956	958835	216	731	591	
1957	959052	350	678	622	
1958	959402	117	426	709	
1959	959518	183	420	747	
1960	959701	217	886	546	
1961	959918	233	948	488	
1962	960151	233	797	557	
1963	960601	749	681	607	
1964	961350	250	571	418	
1965	961600	300	518	528	
1966	961900	333	412	734	
1967	962233	550	571	371	
1968	962783	666	557	446	
1969	963449	283	376	514	
1970	963732	366	348	470	
1971	964098	250	411	750	
1972	964348	216	400	693	
1973	964565	316	370	601	
1974	965064	116	415	772	
1975	965181	233	410	720	
1976	965414	250	383	589	
1977	965664	416	340	442	
1978	966080	350	348	515	
1979	966430	266	417	743	
1980	966697	833	342	484	
1981	967529	350	511	348	
1982	967879	350	573	315	
1983	968229	333	535	321	
1984	968728	400	554	356	
1985	969128	533	704	603	
1986	969661	200	529	549	
1987	969861	200	874	621	
1988	970061	250	822	729	
1989	970311	383	937	489	
1990	970694	250	828	716	
1991	970944	316	934	502	
1992	971260	266	433	748	
1993	971527	266	353	467	
1994	971793	266	614	319	
1995	972243	1849	610	307	
1996	974092	1166	622	511	
1997	975441	916	660	476	
1998	976357	283	613	565	
1999	976640	516	623	322	
2000	977156	266	439	462	
2001	977423	316	358	454	
2002	977739	200	401	432	
2003	977939	333	469	383	
2004	978422	83	445	387	
2005	978505	200	410	397	
2006	978705	250	355	431	
2007	978955	333	484	616	
2008	979288	933	508	535	
2009	980221	700	404	640	
2010	980920	1033	455	645	
2011	982153	416	487	543	
2012	982569	566	422	638	
2013	983135	283	772	593	
2014	983418	200	682	630	
2015	983618	366	648	740	
2016	983985	566	385	559	
2017	984551	400	632	286	
2018	984951	333	644	395	
2019	985284	383	838	438	
2020	985667	233	942	483	
2021	986033	83	902	463	
2022	986117	166	734	354	
2023	986283	266	418	742	
2024	986550	416	363	496	
2025	986966	167	739	374	
2026	987132	400	881	444	
2027	987532	583	753	527	
2028	988115	500	941	494	
2029	988615	217	849	527	
2030	988965	583	707	566	
2031	989547	300	674	606	
2032	989847	250	626	658	
2033	990097	183	933	481	
2034	990280	283	447	752	
2035	990563	167	607	665	
2036	990880	283	736	537	
2037	991163	250	902	466	
2038	991413	266	645	287	
2039	991679	200	328	119	
2040	991879	150	337	199	
2041	992029	316	195	222	
2042	992346	133	366	177	
2043	992479	133	360	94	
2044	992612	100	113	117	
2045	992712	233	130	202	
2046	992945	200	275	73	
2047	993145	100	276	119	
2048	993412	150	296	260	
2049	993561	266	948	519	
2050	993828	166	934	450	
2051	993994	916	630	292	
2052	994910	316	494	595	
2053	995227	233	444	397	
2054	995460	683	389	414	
2055	996143	166	601	267	
2056	996459	1083	415	359	
2057	997542	450	400	638	
2058	997992	200	342	470	
2059	998191	799	925	488	
2060	998991	333	429	624	
2061	999324	300	494	592	
2062	999624	200	512	541	
2063	999824	400	622	311	
2064	1000223	216	424	679	
2065	1000440	233	412	749	
2066	1000673	1049	543	448	
2067	1001722	233	527	509	
2068	1001955	200	560	431	
2069	1002322	266	567	375	
2070	1002588	450	468	357	
2071	1003038	316	420	331	
2072	1003355	383	466	314	
2073	1003738	266	601	266	
2074	1004004	167	497	296	
2075	1004171	350	449	326	
2076	1004520	283	616	271	
2077	1004804	200	244	176	
2078	1005003	183	349	189	
2079	1005187	250	311	203	
2080	1005437	100	285	108	
2081	1005536	200	362	190	
2082	1005903	133	308	264	
2083	1006036	133	292	211	
2084	1006169	200	358	186	
2085	1006369	400	301	214	
2086	1006769	849	589	272	
2087	1007618	283	541	498	
2088	1007901	167	925	488	
2089	1008218	83	968	501	
2090	1008301	333	966	465	
2091	1008634	217	795	699	
2092	1008851	333	921	555	
2093	1009184	183	572	759	
2094	1009367	583	924	553	
2095	1009950	2032	580	758	
2096	1012132	1033	579	669	
2097	1013164	167	477	707	
2098	1013331	216	422	742	
2099	1013548	450	618	765	
2100	1013997	250	808	765	
2101	1014247	366	434	766	
2102	1014613	450	610	762	
2103	1015063	250	364	517	
2104	1015313	200	337	430	
2105	1015513	367	417	751	
2106	1016030	316	828	749	
2107	1016347	400	602	371	
2108	1016746	583	956	428	
2109	1017329	600	866	493	
2110	1017929	266	750	588	
2111	1018195	383	835	546	
2112	1018578	233	430	745	
2113	1018812	283	634	674	
2114	1019095	250	685	607	
2115	1019344	300	607	671	
2116	1019644	216	422	758	
2117	1019861	183	687	601	
2118	1020044	300	945	480	
2119	1020344	716	515	731	
2120	1021060	533	689	761	
2121	1021593	283	444	756	
2122	1021876	183	738	780	
2123	1022059	383	807	767	
2124	1022442	233	946	441	
2125	1022809	217	640	376	
2126	1023025	183	595	327	
2127	1023208	283	356	398	
2128	1023492	216	503	762	
2129	1023708	233	791	763	
2130	1023941	167	484	746	
2131	1024108	250	425	746	
2132	1024358	183	763	774	
2133	1024541	400	815	774	
2134	1025190	383	814	743	
2135	1025573	516	427	742	
2136	1026090	683	960	472	
2137	1026773	316	434	769	
2138	1028105	183	374	473	
2139	1028288	316	340	423	
2140	1028605	366	589	315	
2141	1030836	533	592	337	
2142	1031369	733	326	418	
2143	1032102	133	511	458	
2144	1032452	350	344	444	
2145	1032802	416	599	345	
2146	1033218	400	351	439	
2147	1033618	200	624	320	
2148	1033818	166	583	329	
2149	1033984	400	347	451	
2150	1034567	83	480	401	
2151	1034650	566	604	357	
2152	1035217	899	333	446	
2153	1036316	700	338	439	
2154	1037016	266	397	695	
2155	1037282	650	474	374	
2156	1038148	366	342	430	
2157	1038514	400	602	339	
2158	1038914	316	330	446	
2159	1039231	316	612	324	
2160	1039764	150	368	664	
2161	1039913	799	375	589	
2162	1040713	516	355	539	
2163	1041229	1083	337	462	
2164	1042495	133	408	636	
2165	1042628	316	502	480	
2166	1042945	266	512	525	
2167	1043211	283	615	341	
2168	1043494	183	730	354	
2169	1043677	233	780	375	
2170	1043911	483	626	306	
2171	1044394	616	682	334	
2172	1045010	999	627	313	
2173	1046159	266	616	360	
2174	1046426	350	503	538	
2175	1046775	566	346	441	
2176	1047342	216	489	374	
2177	1047558	250	597	315	
2178	1047808	283	470	371	
2179	1048091	200	593	325	
2180	1048458	216	561	406	
2181	1048674	233	322	176	
2182	1048907	116	284	152	
2183	1049024	466	353	169	
2184	1049490	300	601	388	
2185	1049790	200	614	312	
