Data properties:

Recording date: 26/09/2011
Recording time: 16:19:54:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P102
Recording: Rec 58
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1143	517409	350	719	782	
1144	517758	666	770	800	
1145	518425	250	445	783	
1146	518675	583	573	804	
1147	519257	217	754	807	
1148	519474	500	514	776	
1149	519974	333	454	699	
1150	520307	283	490	782	
1151	520590	483	377	604	
1152	521073	300	342	481	
1153	521373	400	363	538	
1154	521772	433	634	595	
1155	522205	183	633	650	
1156	522389	333	564	683	
1157	522722	333	347	475	
1158	523055	283	576	689	
1159	523338	733	677	646	
1160	524071	217	604	660	
1161	524288	583	733	601	
1162	524870	283	913	512	
1163	525154	266	672	647	
1164	525420	316	400	786	
1165	525736	400	916	513	
1166	526136	216	539	446	
1167	526353	267	591	345	
1168	526619	333	349	464	
1169	526952	133	512	364	
1170	527086	117	140	573	
1171	527202	133	309	304	
1172	527335	799	299	117	
1173	528135	233	85	969	
1174	528368	749	27	915	
1175	529118	266	500	614	
1176	529384	183	80	869	
1177	529567	366	35	916	
1178	530084	133	493	363	
1179	530217	1332	341	457	
1180	531549	167	515	476	
1181	531716	899	603	527	
1182	532615	600	582	579	
1183	533215	816	374	479	
1184	534031	1965	537	372	
1185	535996	550	457	613	
1186	536546	1233	410	655	
1187	537778	266	468	609	
1188	538045	583	552	469	
1189	538628	233	497	596	
1190	538861	966	449	680	
1191	539827	233	484	576	
1192	540060	1116	516	519	
1193	541176	400	733	557	
1194	541576	1233	755	598	
1195	542808	1482	845	485	
1196	544291	350	707	789	
1197	544641	250	672	808	
1198	544890	283	789	527	
1199	545173	899	683	794	
1200	546073	333	835	492	
1201	546406	633	902	541	
1202	547039	133	851	605	
1203	547172	216	843	646	
1204	547389	250	773	807	
1205	547639	783	919	502	
1206	548421	183	880	572	
1207	548605	366	801	793	
1208	548971	133	824	496	
1209	549104	250	792	439	
1210	549354	400	917	518	
1211	549754	316	874	581	
1212	550070	200	856	484	
1213	550270	516	675	376	
1214	550786	200	738	408	
1215	550986	300	615	357	
1216	551286	383	755	419	
1217	551669	217	912	492	
1218	551886	316	382	497	
1219	552202	450	336	477	
1220	552652	383	403	730	
1221	553035	250	383	595	
1222	553285	483	526	551	
1223	553768	350	633	662	
1224	554118	316	518	679	
1225	554434	233	362	499	
1226	554667	266	600	348	
1227	554934	500	553	697	
1228	555433	266	712	655	
1229	555700	266	418	755	
1230	555966	283	358	481	
1231	556249	183	418	764	
1232	556433	300	761	806	
1233	556732	366	914	510	
1234	557099	316	629	332	
1235	557415	233	354	434	
1236	557649	150	743	763	
1237	557798	200	763	793	
1238	557998	233	431	774	
1239	558232	216	896	552	
1240	558448	150	676	799	
1241	560230	316	496	424	
1242	560547	233	584	231	
1243	560780	266	116	109	
1244	561046	716	285	110	
1245	561762	200	273	615	
1246	561962	733	339	475	
1247	562695	300	66	935	
1248	562995	183	446	575	
1249	563178	1182	532	368	
1250	564361	749	591	353	
1251	565110	350	478	577	
1252	565460	600	390	674	
1253	566060	266	758	692	
1254	566326	649	414	667	
1255	566976	400	624	604	
1256	567375	600	549	456	
1257	567975	316	595	357	
1258	568291	1099	769	595	
1259	569391	1066	731	615	
1260	570457	1166	673	794	
1261	571622	2132	836	479	
1262	573754	1282	874	591	
1263	575037	233	737	458	
1264	575270	400	448	423	
1265	575670	566	410	424	
1266	576236	483	605	353	
1267	576719	1183	659	368	
1268	577902	1199	575	682	
1269	579101	650	648	664	
1270	579750	266	624	455	
1271	580017	416	349	454	
1272	580433	316	581	361	
1273	580750	183	676	798	
1274	580933	266	772	800	
1275	581199	233	437	789	
1276	581433	350	904	522	
1277	581782	133	755	115	
1278	583032	100	654	523	
1279	583131	200	567	342	
1280	583331	333	354	115	
1281	583664	300	266	102	
1282	583964	383	343	110	
1283	584347	233	499	354	
1284	584580	266	155	112	
1285	584847	216	58	113	
1286	585063	266	98	102	
1287	585330	283	25	96	
1288	585613	483	294	101	
1289	586096	500	44	105	
1290	586596	300	118	94	
1291	586896	250	383	110	
1292	587145	183	643	374	
1293	587329	616	603	351	
1294	587945	266	373	427	
1295	588211	500	587	323	
1296	588711	1715	573	357	
1297	590427	283	475	395	
1298	590710	200	398	380	
1299	590910	200	48	105	
1300	591110	383	14	90	
1301	591492	433	115	95	
1302	591926	533	17	90	
1303	592459	1332	115	93	
1304	593791	500	660	360	
1305	594440	300	138	21	
1306	594740	799	603	344	
1307	595540	450	654	213	
1308	595990	516	651	369	
1309	596506	333	591	349	
1310	596839	366	43	82	
1311	597205	899	109	49	
1312	598105	416	157	80	
1313	598521	266	215	77	
1314	598904	316	137	77	
1315	599221	400	206	80	
1316	599620	550	264	84	
1317	600170	683	19	86	
1318	600853	350	110	92	
1319	601203	283	74	88	
1320	601486	1199	125	84	
1321	608165	83	183	156	
1322	608248	600	148	122	
1323	608848	1399	604	370	
1324	610247	1216	797	675	
1325	611462	366	229	107	
1326	611829	433	650	415	
1327	612262	916	611	343	
1328	613178	683	837	556	
1329	613861	383	840	474	
1330	614244	117	612	329	
1331	614361	150	619	279	
1332	614694	100	634	247	
1333	614794	550	673	183	
1334	615343	433	736	175	
1335	615776	333	619	173	
1336	616109	266	628	410	
1337	616559	416	703	357	
1338	616976	649	647	621	
1339	617625	366	645	463	
1340	617991	350	805	519	
1341	618341	533	530	636	
1342	618874	216	723	630	
1343	619307	516	585	621	
1344	619824	566	388	588	
1345	620390	266	554	594	
1346	620656	633	679	769	
1347	621289	333	535	497	
1348	621622	316	605	319	
1349	621939	366	475	776	
1350	622305	1016	486	582	
1351	623321	283	371	505	
1352	623604	266	558	388	
1353	623871	1166	576	355	
1354	625037	383	501	569	
1355	625420	466	717	589	
1356	625886	450	490	590	
1357	626336	333	586	361	
1358	626669	250	645	218	
1359	626919	350	729	464	
1360	627269	216	747	426	
1361	627485	500	601	330	
1362	627985	366	514	533	
1363	628351	383	352	451	
1364	628734	633	572	363	
1365	629367	566	605	343	
1366	629934	749	495	589	
1367	630683	233	687	630	
1368	630916	266	872	536	
1369	631183	233	612	365	
1370	631416	383	355	440	
1371	631799	716	599	362	
1372	632515	333	748	429	
1373	632848	216	677	389	
1374	633065	250	607	340	
1375	633315	749	914	504	
1376	634064	100	698	751	
1377	635546	117	901	531	
1378	635663	1466	642	524	
1379	637129	383	752	486	
1380	637512	550	637	522	
1381	638061	350	103	130	
1382	638411	233	691	473	
1383	638644	566	628	561	
1384	639211	683	646	524	
1385	639894	416	1125	484	
1386	640310	1466	633	531	
1387	641776	300	595	602	
1388	642075	100	461	873	
1389	643458	233	879	522	
1390	643691	217	924	507	
1391	643908	183	708	381	
1392	644091	233	608	340	
1393	644324	400	707	388	
1394	644724	183	756	412	
1395	644907	749	606	338	
1396	645656	216	435	420	
1397	645873	183	358	488	
1398	646056	166	606	657	
1399	646223	366	650	658	
1400	646589	200	560	713	
1401	646789	1482	414	795	
1402	648271	500	687	791	
1403	648771	283	768	810	
1404	649054	183	437	800	
1405	649237	450	596	809	
1406	649687	333	785	808	
1407	650020	350	394	803	
1408	650370	916	802	722	
1409	651286	916	837	666	
1410	652202	266	785	804	
1411	652468	233	454	813	
1412	652702	550	573	805	
1413	653251	383	429	801	
1414	653634	533	602	809	
1415	654167	433	678	625	
1416	654600	533	549	487	
1417	655133	466	730	605	
1418	655600	200	425	786	
1419	655800	416	926	509	
1420	656216	416	678	654	
1421	656632	616	532	529	
1422	657249	466	602	351	
1423	657715	466	391	800	
1424	658181	500	344	472	
1425	658681	266	377	613	
1426	658948	383	345	490	
1427	659330	200	393	759	
1428	659530	283	379	619	
1429	659814	783	348	469	
1430	660596	666	452	403	
1431	661263	350	604	330	
1432	661612	550	477	390	
1433	662162	716	541	366	
1434	662878	216	476	392	
1435	663095	383	343	452	
1436	663478	550	575	346	
1437	664027	649	911	518	
1438	664677	250	539	399	
1439	664927	866	559	357	
1440	666476	117	726	405	
1441	666592	233	359	437	
1442	666826	266	596	348	
1443	669857	17	-1182	1264	
1444	673588	50	857	954	
1445	675586	267	882	511	
1446	677035	516	915	520	
1447	677551	366	606	371	
1448	677918	216	761	411	
1449	678134	266	663	170	
1450	678401	200	749	170	
1451	678601	166	194	924	
1452	678767	133	86	1018	
1453	678901	133	67	960	
1454	679034	233	42	925	
1455	679267	216	331	171	
1456	679484	583	322	102	
1457	680067	183	281	108	
1458	680250	183	635	385	
1459	680433	899	894	527	
1460	681332	416	350	138	
1461	681749	333	293	116	
1462	682082	616	911	520	
1463	682698	183	201	1031	
1464	682881	133	118	1022	
1465	683015	799	37	931	
1466	683814	350	891	507	
1467	684164	150	775	764	
1468	685063	83	681	454	
1469	685146	416	613	354	
1470	685563	733	702	390	
1471	686296	483	601	350	
1472	686779	216	247	112	
1473	686995	400	115	86	
1474	687395	633	155	40	
1475	688028	633	161	75	
1476	688661	2065	315	101	
1477	690726	583	119	95	
1478	691309	833	587	387	
1479	692142	217	872	598	
1480	692358	433	840	656	
1481	692925	283	619	618	
1482	693208	217	481	419	
1483	693424	267	578	344	
1484	693691	649	351	475	
1485	694340	433	770	796	
1486	694773	616	923	495	
1487	695390	300	598	354	
1488	695689	216	775	754	
1489	695906	583	762	805	
1490	696489	450	410	802	
1491	696939	500	899	511	
1492	697438	150	440	780	
1493	697588	100	346	919	
1494	698637	83	625	497	
1495	698721	133	668	468	
1496	698854	166	451	161	
1497	699020	916	354	101	
1498	699937	200	198	94	
1499	700136	583	364	102	
1500	700719	350	543	405	
1501	701069	183	588	351	
1502	701252	266	191	66	
1503	701519	316	124	95	
1504	701835	266	144	47	
1505	702102	833	565	402	
1506	702935	233	606	341	
1507	703168	167	909	462	
1508	703334	266	916	507	
1509	703601	100	900	699	
1510	703701	167	809	609	
1511	703867	2199	769	811	
1512	706066	1232	613	526	
1513	707298	100	465	904	
1514	707648	100	832	-973	
1515	708214	83	681	587	
1516	708298	167	686	529	
1517	708464	1216	619	528	
1518	709680	816	597	589	
1519	710496	383	870	569	
1520	710879	200	304	168	
1521	711079	200	241	98	
1522	711279	216	124	95	
1523	711495	250	826	547	
1524	711745	366	907	528	
1525	712112	416	843	641	
1526	712528	400	915	523	
1527	712928	733	844	644	
1528	713661	266	560	782	
1529	713927	250	504	796	
1530	714177	183	412	791	
1531	714360	333	760	812	
1532	714693	566	584	815	
1533	715260	466	414	791	
1534	715726	233	774	597	
1535	715959	366	900	535	
1536	716326	483	671	664	
1537	716809	300	503	571	
1538	717108	683	528	491	
1539	717791	583	352	486	
1540	718374	350	377	612	
1541	718724	450	401	788	
1542	719174	216	370	456	
1543	719390	583	583	347	
1544	719973	383	477	392	
1545	720356	233	354	456	
1546	720589	816	590	344	
1547	721405	200	722	595	
1548	721605	366	550	363	
1549	721972	183	599	357	
1550	722155	266	928	515	
1551	722422	1116	769	802	
1552	723537	500	411	793	
1553	724037	266	580	805	
1554	724304	100	498	928	
1555	724687	17	1034	-1166	
1556	725136	466	611	831	
1557	725836	250	697	783	
1558	726086	916	762	804	
1559	727002	100	736	854	
1560	727368	17	131	-158	
1561	727518	100	149	47	
1562	729067	200	671	806	
1563	729267	583	420	801	
1564	729850	133	890	685	
1565	729983	283	923	515	
1566	730266	300	780	787	
1567	730566	450	398	791	
1568	731016	216	391	482	
1569	731232	416	600	346	
1570	731649	300	903	507	
1571	731948	133	752	828	
1572	732082	100	726	870	
1573	733298	116	699	614	
1574	733414	366	920	509	
1575	733781	200	607	345	
1576	733980	250	454	749	
1577	734230	716	407	777	
1578	734946	250	370	415	
1579	735196	1033	595	345	
1580	736229	200	818	472	
1581	736429	233	619	377	
1582	736662	933	608	524	
1583	737595	300	591	589	
1584	737894	849	592	369	
1585	738744	183	731	742	
1586	738927	633	768	799	
1587	739560	216	666	644	
1588	739776	200	851	514	
1589	739976	716	785	443	
1590	740693	333	486	588	
1591	741026	533	58	916	
1592	741559	183	462	630	
1593	741742	116	466	563	
1594	741858	283	482	425	
1595	742142	550	391	425	
1596	742691	350	353	462	
1597	743041	616	355	526	
1598	743657	733	386	650	
1599	744390	583	701	614	
1600	744973	633	602	359	
1601	745606	550	551	467	
1602	746156	416	562	377	
1603	746572	566	524	359	
1604	747138	333	472	392	
1605	747471	266	257	113	
1606	747738	433	144	102	
1607	748171	216	86	95	
1608	748387	350	155	95	
1609	748737	783	617	348	
1610	749520	233	671	801	
1611	749753	283	584	801	
1612	750036	233	765	792	
1613	750269	183	153	904	
1614	750453	200	433	726	
1615	750653	233	411	771	
1616	750886	250	359	444	
1617	751136	333	598	351	
1618	751469	216	881	542	
1619	751685	283	157	962	
1620	751968	400	65	943	
1621	752368	400	116	950	
1622	752768	333	43	938	
1623	753101	283	515	591	
1624	753384	150	467	201	
1625	753534	333	333	113	
1626	753867	300	295	92	
1627	754167	216	85	923	
1628	754383	450	40	923	
1629	754833	250	61	955	
1630	755250	117	602	407	
1631	755366	733	602	345	
1632	756099	683	534	362	
1633	756782	200	595	346	
1634	756982	216	329	131	
1635	757198	550	176	105	
1636	757748	933	632	403	
1637	758681	333	115	959	
1638	759014	216	67	973	
1639	759230	233	124	981	
1640	759463	250	56	971	
1641	759713	516	47	932	
1642	760229	200	521	504	
1643	760429	316	596	354	
1644	760746	416	761	799	
1645	761162	883	290	115	
1646	762045	233	141	933	
1647	762278	300	42	939	
1648	762578	283	50	990	
1649	762861	300	30	929	
1650	763161	200	712	799	
1651	763361	383	770	799	
1652	768757	133	833	735	
1653	769107	183	561	311	
1654	769290	150	601	339	
1655	769440	216	287	145	
1656	769656	316	124	1001	
1657	769973	500	44	1001	
1658	770473	200	657	425	
1659	770672	433	601	353	
1660	771105	183	376	171	
1661	771289	416	178	90	
1662	771705	733	701	573	
1663	772438	333	586	384	
1664	772771	166	164	818	
1665	772938	183	449	480	
1666	773121	117	443	427	
1667	773237	416	346	464	
1668	773654	183	736	780	
1669	773837	266	771	809	
1670	774103	333	436	801	
1671	774437	100	349	1033	
1672	774720	17	-80	-1144	
1673	775086	17	-309	-1956	
1674	775303	150	370	678	
1675	775453	200	168	179	
1676	775652	183	215	85	
1677	775836	433	330	106	
1678	776269	167	375	120	
1679	776435	216	599	354	
1680	776652	316	167	96	
1681	776968	166	341	171	
1682	777135	300	62	96	
1683	777435	250	123	96	
1684	777684	983	570	603	
1685	778667	167	741	761	
1686	778834	266	767	796	
1687	779100	866	410	800	
1688	779966	366	482	524	
1689	780333	300	595	520	
1690	780633	233	354	473	
1691	780866	500	589	520	
1692	781365	550	626	525	
1693	781915	200	708	516	
1694	782115	183	630	562	
1695	782298	300	596	602	
1696	782598	783	414	793	
1697	783381	266	582	565	
1698	783647	266	557	417	
1699	783914	133	344	426	
1700	784047	216	253	110	
1701	784263	450	133	89	
1702	784713	783	619	494	
1703	785496	200	407	659	
1704	785696	250	398	764	
1705	785946	350	409	477	
1706	786295	283	581	350	
1707	786579	266	97	926	
1708	786845	466	43	926	
1709	787311	183	254	185	
1710	787494	266	235	87	
1711	787761	433	288	99	
1712	788194	100	320	424	
1713	791858	83	378	566	
1714	791941	183	332	582	
1715	792125	266	382	616	
1716	792391	216	409	813	
1717	792608	1765	52	953	
1718	794373	266	456	361	
1719	794640	300	260	136	
1720	794939	283	414	808	
1721	795223	533	401	755	
1722	795756	1149	605	535	
1723	796905	783	590	580	
1724	797688	117	419	691	
1725	797804	100	400	779	
1726	797904	216	98	118	
1727	798121	300	129	88	
1728	798420	433	489	591	
1729	798853	383	571	378	
1730	799237	183	463	672	
1731	799420	416	416	763	
1732	799836	350	79	986	
1733	800186	566	49	955	
1734	800752	333	581	634	
1735	801085	100	526	817	
1736	804167	83	273	153	
1737	804250	183	245	100	
1738	804433	166	132	97	
1739	804600	366	296	100	
1740	804966	400	417	598	
1741	805366	183	368	486	
1742	805549	150	336	457	
1743	805699	266	233	95	
1744	805965	300	350	463	
1745	806265	216	386	756	
1746	806482	167	401	809	
1747	806648	333	395	455	
1748	806981	183	203	128	
1749	807165	416	144	94	
1750	807581	666	552	550	
1751	808247	200	405	745	
1752	808447	300	407	794	
1753	808747	300	352	467	
1754	809047	300	601	336	
1755	809346	350	750	804	
1756	809696	266	571	382	
1757	809963	416	356	456	
1758	810379	166	734	780	
1759	810546	167	781	799	
1760	810712	233	936	524	
1761	812061	166	650	619	
1762	812228	333	893	521	
1763	812561	200	288	153	
1764	812761	200	295	102	
1765	812961	300	362	104	
1766	813260	150	422	527	
1767	813410	616	116	79	
1768	816358	100	926	506	
1769	816458	167	537	298	
1770	816625	283	242	129	
1771	816908	650	117	99	
1772	817557	250	877	497	
1773	817807	566	902	524	
1774	818374	100	655	845	
1775	820206	183	810	589	
1776	820389	450	901	516	
1777	820839	133	431	-1296	
1778	826118	316	521	227	
1779	831748	17	338	332	
1780	835279	183	845	580	
1781	835462	250	594	396	
1782	835712	316	604	336	
1783	836028	100	459	287	
1784	838743	100	545	138	
1785	838843	200	1169	12	
1786	839043	216	1282	24	
1787	839259	533	326	96	
1788	839792	300	996	163	
1789	840092	750	1298	9	
1790	840842	316	1106	288	
1791	841158	350	1021	1041	
1792	841508	566	881	348	
1793	842074	300	706	430	
1794	842374	233	338	533	
1795	842607	200	1051	569	
1796	842807	166	1236	297	
1797	842974	1549	1315	9	
