Data properties:

Recording date: 22/06/2011
Recording time: 12:25:47:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P79
Recording: Rec 34
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1126	608968	283	546	368	
1127	609251	216	376	671	
1128	609468	883	381	627	
1129	610351	216	415	731	
1130	610567	300	795	533	
1131	610867	183	579	562	
1132	611050	766	501	547	
1133	611816	133	564	415	
1134	611950	483	606	323	
1135	612433	233	851	454	
1136	612666	117	851	502	
1137	612782	516	510	521	
1138	613299	233	569	406	
1139	613532	766	601	343	
1140	614298	566	521	491	
1141	614864	500	603	348	
1142	615364	566	521	487	
1143	615930	166	613	409	
1144	616097	266	611	340	
1145	616363	167	900	460	
1146	616530	250	933	481	
1147	616780	283	772	765	
1148	617246	100	558	638	
1149	617346	266	536	376	
1150	617612	233	604	343	
1151	617846	250	884	429	
1152	618095	250	637	324	
1153	618345	1216	346	121	
1154	619561	283	684	380	
1155	619844	583	925	494	
1156	620427	333	802	767	
1157	620760	666	858	620	
1158	621427	233	821	457	
1159	621660	816	936	482	
1160	622476	216	862	462	
1161	622692	350	924	480	
1162	623042	233	841	455	
1163	623275	483	772	422	
1164	623758	350	909	477	
1165	624108	633	874	600	
1166	624741	283	931	499	
1167	625024	200	872	707	
1168	625224	117	797	769	
1169	625341	116	820	702	
1170	625624	250	902	566	
1171	625873	200	881	597	
1172	626073	316	931	492	
1173	626390	2099	907	541	
1174	628489	1666	934	493	
1175	630337	916	937	486	
1176	631253	167	852	654	
1177	631420	400	798	779	
1178	631820	200	453	163	
1179	632019	566	341	102	
1180	632586	200	262	161	
1181	632786	250	886	446	
1182	633035	216	930	481	
1183	633252	200	752	398	
1184	633452	216	818	416	
1185	633668	1882	935	486	
1186	635550	217	318	167	
1187	635767	583	358	137	
1188	636350	2032	940	490	
1189	638382	799	910	538	
1190	639315	150	919	498	
1191	639465	183	773	484	
1192	639648	200	486	676	
1193	639848	300	433	744	
1194	640147	416	371	603	
1195	640564	300	349	469	
1196	640864	200	821	719	
1197	641063	816	866	610	
1198	641880	566	895	558	
1199	642446	383	877	626	
1200	642829	300	830	686	
1201	643129	749	789	770	
1202	643878	650	860	633	
1203	644528	400	777	777	
1204	644928	166	902	523	
1205	645094	583	931	491	
1206	645677	566	911	527	
1207	646410	433	932	485	
1208	646843	150	821	688	
1209	646993	283	800	768	
1210	647276	116	851	698	
1211	647576	200	904	554	
1212	647776	533	937	498	
1213	648309	283	795	785	
1214	648592	250	875	596	
1215	648842	233	898	547	
1216	649075	450	932	495	
1217	649524	700	904	540	
1218	650224	2498	940	490	
1219	652856	1049	936	491	
1220	653905	433	884	520	
1221	654338	233	899	481	
1222	654571	150	836	441	
1223	654721	533	769	409	
1224	655254	133	671	347	
1225	655387	733	918	486	
1226	656120	633	772	418	
1227	656753	450	886	455	
1228	657203	600	764	410	
1229	657802	566	601	302	
1230	658369	699	934	474	
1231	659068	350	772	411	
1232	659418	250	627	312	
1233	659668	500	767	397	
1234	660167	150	650	329	
1235	660317	666	613	309	
1236	660983	400	936	470	
1237	661383	2132	857	435	
1238	663515	566	938	483	
1239	664081	183	693	349	
1240	664265	983	611	310	
1241	665247	833	766	397	
1242	666080	716	609	315	
1243	666796	466	927	469	
1244	667263	2165	782	392	
1245	669428	616	611	306	
1246	670194	200	648	333	
1247	670394	500	777	393	
1248	670894	466	935	480	
1249	671360	216	803	426	
1250	671576	283	937	484	
1251	671860	166	665	349	
1252	672026	1183	606	309	
1253	673209	333	934	486	
1254	673542	400	600	322	
1255	673942	250	779	388	
1256	674191	250	891	464	
1257	674441	533	926	495	
1258	674974	183	742	575	
1259	675157	283	682	625	
1260	675441	200	837	476	
1261	675640	167	771	417	
1262	675807	366	936	471	
1263	676173	233	786	530	
1264	676407	166	666	620	
1265	676573	150	660	349	
1266	676723	333	612	308	
1267	677056	250	873	458	
1268	677306	200	899	492	
1269	677506	300	833	518	
1270	677806	166	752	572	
1271	677972	1099	663	625	
1272	679071	150	490	705	
1273	679221	416	410	758	
1274	679638	166	869	523	
1275	679804	733	934	487	
1276	680537	366	409	759	
1277	680904	266	750	580	
1278	681170	133	857	523	
1279	681303	450	816	527	
1280	681753	216	735	561	
1281	681970	200	833	526	
1282	682169	566	757	556	
1283	682736	550	867	523	
1284	683285	233	798	529	
1285	683518	350	914	493	
1286	683868	200	474	709	
1287	684068	733	409	773	
1288	684801	316	828	558	
1289	685301	183	898	512	
1290	685484	366	858	621	
1291	685850	216	745	616	
1292	686067	450	871	623	
1293	686517	133	798	696	
1294	686650	250	796	770	
1295	687016	167	841	492	
1296	687183	550	677	609	
1297	687732	183	603	409	
1298	687916	233	747	406	
1299	688149	183	883	445	
1300	688482	150	688	331	
1301	688632	416	760	384	
1302	689048	266	936	470	
1303	689315	516	760	381	
1304	689831	483	923	476	
1305	690314	233	711	390	
1306	690547	250	605	325	
1307	690797	150	720	369	
1308	690947	316	760	387	
1309	691263	283	666	334	
1310	691546	516	604	314	
1311	692063	150	864	444	
1312	692213	716	772	403	
1313	692929	400	604	309	
1314	693329	333	771	387	
1315	693662	483	608	302	
1316	694145	633	934	476	
1317	694778	683	619	312	
1318	695461	1632	722	362	
1319	697093	1249	616	310	
1320	698342	133	844	413	
1321	698475	566	936	473	
1322	699041	333	569	328	
1323	699508	183	660	339	
1324	699691	117	738	376	
1325	699808	183	556	359	
1326	699991	799	473	382	
1327	700790	466	348	447	
1328	701257	133	536	346	
1329	701390	266	609	309	
1330	701656	866	351	460	
1331	702522	633	536	352	
1332	703155	350	502	371	
1333	703505	749	553	353	
1334	704255	766	498	542	
1335	705021	616	413	754	
1336	705637	266	501	539	
1337	705904	816	567	403	
1338	706720	233	443	430	
1339	706953	416	391	437	
1340	707369	266	462	408	
1341	707636	217	680	374	
1342	707852	266	803	441	
1343	708119	283	762	572	
1344	708402	117	666	618	
1345	708518	383	855	651	
1346	708902	283	816	705	
1347	709185	283	794	759	
1348	709468	1066	865	619	
1349	710750	666	856	613	
1350	711416	600	787	762	
1351	712016	383	866	623	
1352	712399	250	840	658	
1353	712649	366	784	776	
1354	713015	533	836	670	
1355	713548	750	781	769	
1356	714298	150	858	617	
1357	714448	450	936	492	
1358	714897	167	825	735	
1359	715064	383	789	771	
1360	715447	1049	846	660	
1361	716496	766	793	769	
1362	717263	166	899	565	
1363	717429	666	937	497	
1364	718212	100	814	744	
1365	718312	683	781	763	
1366	718995	583	861	629	
1367	719578	433	773	783	
1368	720011	300	890	575	
1369	720477	333	857	650	
1370	720810	300	786	762	
1371	721110	217	684	766	
1372	721327	183	629	767	
1373	721510	266	786	771	
1374	721776	1066	600	770	
1375	722842	333	784	780	
1376	723175	999	730	768	
1377	724175	466	769	770	
1378	724641	666	587	774	
1379	725307	150	481	766	
1380	725457	816	416	762	
1381	726273	699	589	769	
1382	726973	400	421	768	
1383	727372	683	779	779	
1384	728055	1066	418	779	
1385	729121	266	500	761	
1386	729388	217	572	692	
1387	729804	433	788	777	
1388	730420	133	443	750	
1389	730554	1033	410	765	
1390	731819	350	418	754	
1391	732169	283	779	772	
1392	732619	100	436	739	
1393	732719	733	592	763	
1394	733452	316	424	753	
1395	733768	416	584	769	
1396	734418	166	429	754	
1397	734584	583	777	773	
1398	735367	167	794	769	
1399	735534	133	713	765	
1400	735667	1116	426	760	
1401	736783	200	556	752	
1402	736983	200	559	677	
1403	737183	300	647	647	
1404	737482	167	459	758	
1405	737649	500	414	764	
1406	738365	133	144	902	
1407	738498	616	61	881	
1408	739115	250	526	727	
1409	739364	366	522	445	
1410	739731	1965	414	765	
1411	741696	150	670	786	
1412	741846	1049	777	787	
1413	742895	433	408	762	
1414	743328	250	763	775	
1415	743578	166	453	761	
1416	743745	500	591	768	
1417	744478	133	746	761	
1418	744611	233	551	616	
1419	744844	233	660	624	
1420	745077	200	450	697	
1421	745277	416	381	608	
1422	745693	266	503	441	
1423	745960	217	793	483	
1424	746360	133	749	788	
1425	746493	650	413	770	
1426	747143	166	588	774	
1427	747309	283	778	779	
1428	747592	1199	415	772	
1429	748791	400	779	782	
1430	749191	799	420	765	
1431	749991	283	762	776	
1432	750274	166	470	759	
1433	750440	516	582	772	
1434	751206	83	424	748	
1435	751290	516	593	768	
1436	751806	416	408	759	
1437	752222	200	498	762	
1438	752422	316	585	769	
1439	752739	300	487	761	
1440	753038	300	429	750	
1441	753338	200	598	706	
1442	753538	683	616	769	
1443	754221	966	412	760	
1444	755404	500	787	782	
1445	755903	650	415	755	
1446	756553	450	766	781	
1447	757002	183	533	769	
1448	757186	849	603	772	
1449	758035	666	779	778	
1450	758701	250	563	762	
1451	758951	783	421	748	
1452	759734	266	578	768	
1453	760000	233	496	738	
1454	760234	283	422	741	
1455	760750	383	420	752	
1456	761133	266	583	770	
1457	761399	167	-334	667	
1458	761566	233	-797	473	
1459	761999	266	456	710	
1460	762266	266	557	776	
1461	762532	766	414	775	
1462	763298	116	-567	736	
1463	764031	566	427	789	
1464	764597	333	574	789	
1465	764930	216	516	795	
1466	765147	1099	417	800	
1467	766246	1183	780	794	
1468	767429	366	410	788	
1469	767795	283	766	788	
1470	768078	300	594	782	
1471	768378	300	771	788	
1472	768678	1982	401	788	
1473	770660	250	-376	825	
1474	770910	1133	402	780	
1475	772042	300	758	789	
1476	772342	999	591	781	
1477	773342	300	777	780	
1478	773641	250	478	783	
1479	773891	333	605	778	
1480	774224	500	789	781	
1481	774724	166	458	782	
1482	774890	650	414	792	
1483	775540	433	600	784	
1484	775973	1332	410	791	
1485	777305	566	584	793	
1486	777872	1166	768	790	
1487	779038	150	730	783	
1488	779188	333	769	790	
1489	779521	217	603	784	
1490	779737	500	413	778	
1491	780237	150	620	785	
1492	780387	366	758	792	
1493	780753	466	415	785	
1494	781220	616	582	778	
1495	781836	2182	407	778	
1496	784018	416	613	775	
1497	784434	550	773	784	
1498	784984	167	484	779	
1499	785150	183	423	777	
1500	785333	533	593	778	
1501	785866	783	773	775	
1502	786816	116	760	775	
1503	787116	183	419	759	
1504	787898	150	441	774	
1505	788048	233	625	748	
1506	788282	100	578	647	
1507	788565	683	676	624	
1508	789247	216	451	747	
1509	789464	433	667	639	
1510	789897	366	926	490	
1511	790263	266	589	659	
1512	790530	1382	559	687	
1513	791912	200	474	672	
1514	792112	416	510	564	
1515	792529	1199	378	633	
1516	793928	150	434	777	
1517	794078	216	598	694	
1518	794294	416	374	661	
1519	794710	1299	413	768	
1520	796010	200	356	547	
1521	796209	216	348	479	
1522	796426	516	373	594	
1523	796942	250	349	477	
1524	797192	283	424	500	
1525	797475	216	458	437	
1526	797692	233	767	489	
1527	797925	183	910	507	
1528	798108	233	717	567	
1529	798341	200	617	633	
1530	798541	266	516	480	
1531	798808	183	585	401	
1532	798991	416	376	446	
1533	799407	200	445	441	
1534	799607	150	399	697	
1535	799757	550	412	762	
1536	800307	217	414	519	
1537	800523	416	376	450	
1538	800940	300	538	398	
1539	801239	233	869	457	
1540	801473	250	922	485	
1541	801722	250	698	600	
1542	801972	100	666	630	
1543	802205	300	381	584	
1544	802505	233	355	523	
1545	802738	350	383	637	
1546	803088	300	406	729	
1547	803388	200	507	664	
1548	803588	183	227	251	
1549	803771	2365	144	207	
1550	806136	450	207	174	
1551	806586	700	491	471	
1552	807285	266	768	586	
1553	807552	1083	660	617	
1554	808634	283	533	577	
1555	808918	700	620	756	
1556	809617	200	439	582	
1557	809817	316	366	564	
1558	810133	466	353	462	
1559	810600	583	559	428	
1560	811183	999	593	336	
1561	812182	366	529	499	
1562	812548	716	498	559	
1563	813265	250	471	617	
1564	813631	233	535	457	
1565	813864	300	595	330	
1566	814164	133	672	256	
1567	814297	250	666	154	
1568	814547	383	727	159	
1569	814930	350	779	409	
1570	815280	466	683	160	
1571	815746	217	721	160	
1572	815963	200	541	475	
1573	816163	116	544	381	
1574	816279	200	604	317	
1575	816479	466	359	461	
1576	816945	200	418	711	
1577	817145	217	414	752	
1578	817362	183	866	587	
1579	817545	316	925	495	
1580	817862	500	777	788	
1581	818361	316	425	768	
1582	818844	600	353	450	
1583	819444	250	265	253	
1584	819694	150	496	386	
1585	819844	749	605	326	
1586	820593	483	765	424	
1587	821076	866	931	482	
1588	821942	366	599	345	
1589	822309	183	454	407	
1590	822492	1366	352	449	
1591	823858	2015	600	501	
1592	825873	716	578	542	
1593	826589	1666	618	504	
1594	828255	383	594	568	
1595	828638	283	351	481	
1596	828921	450	622	526	
1597	829370	366	347	439	
1598	829737	583	146	193	
1599	830320	150	235	178	
1600	830470	300	127	201	
1601	830769	250	420	505	
1602	831019	600	347	464	
1603	831619	483	483	413	
1604	832102	183	573	356	
1605	832285	583	602	327	
1606	832868	566	398	564	
1607	833434	766	348	473	
1608	834201	316	705	492	
1609	834517	167	799	465	
1610	834684	649	591	368	
1611	835333	167	423	404	
1612	835500	350	459	397	
1613	835849	183	354	446	
1614	836033	216	457	414	
1615	836249	216	350	468	
1616	836466	350	595	331	
1617	836815	616	478	380	
1618	837432	566	378	611	
1619	837998	949	405	761	
1620	838947	250	373	610	
1621	839197	1066	406	754	
1622	840263	333	591	555	
1623	840596	1449	600	512	
1624	842045	500	596	561	
1625	842545	250	471	662	
1626	842795	217	422	754	
1627	843011	250	576	774	
1628	843261	150	423	750	
1629	843411	300	188	195	
1630	843711	383	140	187	
1631	844094	266	578	782	
1632	844360	350	723	744	
1633	844710	233	693	642	
1634	844943	200	801	554	
1635	845143	483	706	495	
1636	845626	300	726	551	
1637	845926	166	890	545	
1638	846092	217	913	506	
1639	846309	600	672	629	
1640	846909	300	764	768	
1641	847208	183	550	673	
1642	847392	200	497	471	
1643	847592	916	362	477	
1644	848508	483	379	586	
1645	848991	266	413	751	
1646	849257	200	532	425	
1647	849457	400	603	326	
1648	849857	250	530	520	
1649	850256	117	972	528	
1650	850373	316	940	503	
1651	850689	233	746	752	
1652	850923	333	593	775	
1653	851256	266	400	775	
1654	851522	566	362	482	
1655	852089	366	365	631	
1656	852455	150	881	530	
1657	852605	267	924	483	
1658	852871	350	775	776	
1659	853221	450	592	779	
1660	853671	500	420	773	
1661	854170	150	748	774	
1662	854320	266	784	779	
1663	854703	583	420	778	
1664	855286	150	738	776	
1665	855436	533	779	781	
1666	855969	650	409	776	
1667	856619	183	705	782	
1668	856802	466	418	775	
1669	857268	1782	787	783	
1670	859050	1549	628	509	
1671	860600	183	785	756	
1672	860783	366	422	776	
1673	861332	283	643	514	
1674	861615	416	600	574	
1675	862032	433	638	512	
1676	862465	600	587	557	
1677	863064	450	784	764	
1678	863514	133	167	86	
1679	863647	300	170	195	
1680	863947	416	133	179	
1681	864364	383	793	742	
1682	864747	300	631	771	
1683	865046	250	898	584	
1684	865296	300	941	491	
1685	865596	300	871	619	
1686	865896	416	930	501	
1687	866312	133	515	822	
1688	866446	433	418	776	
1689	866879	333	785	774	
1690	867212	383	615	377	
1691	867595	300	778	392	
1692	867895	433	919	503	
1693	868328	266	778	632	
1694	868594	167	844	652	
1695	868761	266	789	764	
1696	869177	183	442	697	
1697	869360	150	385	676	
1698	869510	250	412	756	
1699	869760	366	906	496	
1700	870126	533	868	615	
1701	870659	383	941	492	
1702	871042	749	874	609	
1703	871792	416	917	514	
1704	872208	350	879	587	
1705	872558	300	783	768	
1706	873008	533	877	593	
1707	873541	400	933	478	
1708	873940	350	859	607	
1709	874290	1482	928	494	
1710	875773	183	882	560	
1711	875956	150	870	600	
1712	876106	333	926	501	
1713	876439	150	817	437	
1714	876589	216	775	416	
1715	876805	866	928	480	
1716	877671	383	892	463	
1717	878054	983	646	491	
1718	879037	233	614	550	
1719	879270	167	703	444	
1720	879437	150	771	405	
1721	879587	366	610	330	
1722	879953	633	769	387	
1723	880703	316	937	484	
1724	881019	500	767	402	
1725	881519	583	609	316	
1726	882102	583	652	489	
1727	882685	683	590	543	
1728	883368	416	789	447	
1729	883784	283	928	469	
1730	884067	483	755	384	
1731	884550	233	638	345	
1732	884783	167	546	313	
1733	884950	316	196	154	
1734	885266	533	130	180	
1735	885799	300	657	332	
1736	886099	2232	610	318	
1737	888331	400	757	380	
1738	888731	217	619	338	
1739	888947	233	800	422	
1740	889180	250	921	482	
1741	889430	200	676	687	
1742	889630	166	568	693	
1743	889797	450	416	767	
1744	890246	150	727	787	
1745	890396	283	772	782	
1746	890679	166	443	586	
1747	890846	350	388	606	
1748	891196	183	569	572	
1749	891379	400	672	609	
1750	891779	200	428	570	
1751	891978	233	365	543	
1752	892212	400	351	466	
1753	892611	333	380	614	
1754	892944	966	601	323	
1755	893910	316	793	415	
1756	894227	400	924	473	
1757	894627	250	766	407	
1758	894876	533	927	485	
1759	895409	167	541	746	
1760	895576	300	430	761	
1761	895876	183	734	786	
1762	896059	167	783	785	
1763	896226	200	600	783	
1764	896426	283	514	463	
1765	896709	233	420	570	
1766	896942	183	388	587	
1767	897125	250	470	408	
1768	897375	183	518	388	
1769	897558	183	671	368	
1770	897741	383	611	322	
1771	898124	533	924	468	
1772	898657	200	516	705	
1773	898857	383	411	777	
1774	899240	1016	787	780	
1775	900256	233	410	732	
1776	900489	450	363	474	
1777	900939	150	424	591	
1778	901089	450	614	343	
1779	901539	283	775	403	
1780	901822	266	560	659	
1781	902088	150	510	695	
1782	902238	516	656	648	
1783	902755	483	774	759	
1784	903237	383	581	765	
1785	903621	233	510	742	
1786	903854	200	419	603	
1787	904270	133	444	542	
1788	904403	200	315	158	
1789	904603	183	265	122	
1790	904787	250	341	111	
1791	905036	566	270	124	
1792	905753	366	468	556	
1793	906119	116	296	327	
1794	906235	450	267	147	
1795	906685	350	477	527	
1796	907035	250	349	453	
1797	907285	150	647	371	
1798	907435	200	600	323	
1799	907635	167	916	447	
1800	907801	200	934	486	
1801	908001	583	294	131	
1802	908584	266	900	572	
1803	908850	183	864	607	
1804	909034	266	553	660	
1805	909300	216	463	490	
1806	909517	400	358	455	
1807	909916	366	613	372	
1808	910283	583	604	329	
1809	910866	166	418	439	
1810	911032	2099	350	462	
1811	913131	716	414	757	
1812	913847	550	774	776	
1813	914397	133	907	556	
1814	914530	316	924	507	
1815	914846	400	605	342	
1816	915246	416	353	452	
1817	915662	250	386	680	
1818	915912	316	407	756	
1819	916229	500	354	491	
1820	916728	233	591	429	
1821	916962	600	612	344	
1822	917561	333	776	396	
1823	917894	1099	932	484	
1824	918994	216	506	719	
1825	919210	683	414	757	
1826	919893	200	820	738	
1827	920093	333	786	758	
1828	920626	233	448	669	
1829	920859	1066	407	764	
1830	921925	133	348	514	
1831	922058	250	354	474	
1832	922308	466	471	400	
1833	922774	633	605	336	
1834	923407	266	666	659	
1835	923674	217	567	602	
1836	923890	316	652	619	
1837	924207	216	161	866	
1838	924423	1083	52	926	
1839	925506	300	575	608	
1840	925806	949	224	152	
1841	926755	316	531	411	
1842	927071	450	598	335	
1843	927521	200	440	560	
1844	927721	566	386	611	
1845	928287	150	435	669	
1846	928437	350	408	760	
1847	928787	466	477	553	
1848	929253	200	353	378	
1849	929453	183	249	229	
1850	929636	217	249	145	
1851	929853	233	120	199	
1852	930086	366	600	119	
1853	930453	350	560	124	
1854	930802	416	636	123	
1855	931219	466	683	128	
1856	931685	799	723	127	
1857	932485	183	228	184	
1858	932668	250	274	118	
1859	932918	916	670	129	
1860	933834	1599	288	131	
1861	935433	250	601	404	
1862	935682	266	545	446	
1863	935949	416	509	518	
1864	936365	383	388	600	
1865	936748	350	350	487	
1866	937098	400	601	340	
1867	937498	466	936	477	
1868	938114	233	777	780	
1869	938347	216	430	754	
1870	938564	233	277	186	
1871	938797	266	288	112	
1872	939063	166	816	444	
1873	939230	250	933	476	
1874	939480	233	544	363	
1875	939713	383	364	452	
1876	940096	300	438	477	
1877	940396	250	452	407	
1878	940646	283	376	451	
1879	940929	266	475	502	
1880	941195	250	564	401	
1881	941445	233	871	478	
1882	941678	216	427	458	
1883	941895	250	362	467	
1884	942145	266	417	650	
1885	942411	133	382	629	
1886	942544	316	411	764	
1887	942861	150	494	437	
1888	943011	450	613	333	
1889	943460	133	344	577	
1890	943594	300	355	449	
1891	943894	183	240	115	
1892	944077	649	282	108	
1893	944726	150	393	439	
1894	944876	283	357	451	
1895	945159	350	604	342	
1896	945509	166	979	496	
1897	945676	300	933	489	
1898	945975	416	248	173	
1899	946392	316	278	134	
1900	946708	166	428	421	
1901	946875	217	362	447	
1902	947091	166	507	384	
1903	947258	250	604	321	
1904	947508	200	455	656	
1905	947708	483	411	765	
1906	948191	416	755	778	
1907	948607	233	481	767	
1908	949023	200	391	674	
1909	949223	666	415	759	
1910	949889	150	461	622	
1911	950039	250	384	614	
1912	950289	450	486	594	
1913	950739	150	608	558	
1914	950889	2332	614	513	
1915	953221	266	592	569	
1916	953487	533	409	739	
1917	954020	200	725	781	
1918	954220	233	270	164	
1919	954453	949	148	221	
1920	955402	200	487	637	
1921	955602	633	427	765	
1922	956235	383	383	611	
1923	956618	250	577	421	
1924	956868	1049	603	328	
1925	957917	616	926	473	
1926	958534	266	913	520	
1927	958800	550	753	712	
1928	959350	150	427	679	
1929	959500	417	383	540	
1930	959916	766	350	464	
1931	960682	300	601	355	
1932	960982	366	853	423	
1933	961348	100	821	404	
1934	961565	333	593	315	
1935	961898	483	495	492	
1936	962381	1116	418	764	
1937	963497	283	566	704	
1938	963780	183	656	666	
1939	963963	466	829	692	
1940	964430	183	530	752	
1941	964613	883	421	767	
1942	965496	283	471	634	
1943	965779	250	509	567	
1944	966029	166	597	641	
1945	966195	600	655	634	
1946	966795	200	503	573	
1947	966995	400	423	745	
1948	967394	250	587	765	
1949	967644	150	623	1011	
1950	968677	133	588	749	
1951	968810	216	434	760	
1952	969027	216	778	768	
1953	969243	333	394	550	
1954	969576	216	369	502	
1955	969793	283	488	517	
1956	970076	300	483	395	
1957	970376	200	145	242	
1958	970576	233	230	181	
1959	970809	266	265	155	
1960	971075	533	102	257	
1961	971608	700	296	135	
1962	972308	400	623	139	
1963	972707	200	437	497	
1964	972907	133	637	205	
1965	973041	583	681	146	
1966	973624	366	410	582	
1967	973990	250	364	450	
1968	974240	366	597	335	
1969	974606	133	802	381	
1970	974739	566	589	337	
1971	975306	200	209	174	
1972	975506	233	293	126	
1973	975739	366	348	118	
1974	976105	216	186	201	
1975	976322	100	250	202	
1976	976572	150	635	423	
1977	976721	216	595	345	
1978	976938	333	777	384	
1979	977271	433	930	474	
1980	977704	150	814	713	
1981	977854	250	786	777	
1982	978104	250	452	767	
1983	978354	133	577	759	
1984	978487	183	375	200	
1985	978670	516	343	113	
1986	979186	283	576	410	
1987	979470	350	603	336	
1988	979819	733	347	465	
1989	980552	200	481	503	
1990	980752	167	485	427	
1991	980919	150	401	396	
1992	981068	150	225	184	
1993	981218	433	105	231	
1994	981651	433	162	226	
1995	982084	383	579	343	
1996	982468	766	843	674	
1997	983234	466	495	539	
1998	983700	400	619	351	
1999	984100	566	888	501	
2000	984666	999	929	488	
2001	985665	500	808	440	
2002	986165	866	922	477	
2003	987031	216	888	522	
2004	987248	566	843	659	
2005	987947	716	839	623	
2006	988663	216	666	386	
2007	988880	300	747	378	
2008	989180	616	606	323	
2009	989796	266	822	403	
2010	990062	200	896	438	
2011	990262	200	539	315	
2012	990462	600	452	397	
2013	991062	533	548	362	
2014	991595	450	583	362	
2015	992044	183	530	394	
2016	992228	600	813	502	
2017	992827	233	712	607	
2018	993060	966	647	628	
2019	994026	166	768	641	
2020	994326	200	663	617	
2021	994693	216	607	656	
2022	994909	433	575	762	
2023	995342	433	425	748	
2024	995775	466	377	624	
2025	996242	250	365	576	
2026	996491	350	353	520	
2027	996841	250	406	455	
2028	997091	483	370	444	
2029	997574	749	376	592	
2030	998324	433	477	573	
2031	998757	550	382	618	
2032	999306	450	407	776	
2033	999756	350	845	602	
2034	1000106	233	836	538	
2035	1000339	250	559	546	
2036	1000589	416	498	543	
2037	1001005	217	379	573	
2038	1001222	300	342	465	
2039	1001521	183	565	330	
2040	1001705	100	334	222	
2041	1002704	450	489	458	
2042	1003154	300	495	541	
2043	1003453	300	372	632	
2044	1003753	250	412	777	
2045	1004003	233	775	671	
2046	1004236	166	851	649	
2047	1004403	366	917	478	
2048	1004769	183	435	720	
2049	1004952	616	406	772	
2050	1005569	300	431	708	
2051	1005868	1632	608	511	
2052	1007501	450	591	584	
2053	1007950	266	434	685	
2054	1008217	167	504	437	
2055	1008384	283	189	210	
2056	1008667	333	460	723	
2057	1009000	183	416	750	
2058	1009183	200	394	377	
2059	1009383	216	229	132	
2060	1009599	300	137	192	
2061	1009899	250	144	265	
2062	1010149	100	142	198	
2063	1010249	233	439	613	
2064	1010482	383	412	785	
2065	1010865	550	682	616	
2066	1011415	450	738	409	
2067	1011865	166	551	350	
2068	1012031	167	593	348	
2069	1012198	1399	351	451	
2070	1013597	1832	601	335	
2071	1015429	167	852	436	
2072	1015595	649	923	473	
2073	1016245	466	893	495	
2074	1016711	217	808	710	
2075	1016928	183	752	755	
2076	1017111	466	458	505	
2077	1017577	250	512	414	
2078	1017827	117	474	403	
2079	1017944	416	350	433	
2080	1018360	350	417	615	
2081	1018710	550	422	726	
2082	1019376	216	679	612	
2083	1019593	250	632	777	
2084	1020009	283	780	773	
2085	1020292	183	355	532	
2086	1020475	233	360	479	
2087	1020709	233	510	497	
2088	1020942	450	601	309	
2089	1021391	200	432	414	
2090	1021591	533	360	451	
2091	1022124	433	470	416	
2092	1022724	333	386	612	
2093	1023057	283	489	561	
2094	1023340	316	692	618	
2095	1023657	267	777	792	
2096	1023923	167	532	773	
2097	1024090	300	583	773	
2098	1024389	783	659	629	
2099	1025172	300	495	550	
2100	1025472	383	586	330	
2101	1025855	366	362	455	
2102	1026222	250	478	502	
2103	1026471	266	479	409	
2104	1026738	333	351	446	
2105	1027071	316	594	322	
2106	1027387	516	927	505	
2107	1027904	166	538	748	
2108	1028070	283	426	764	
2109	1028353	250	356	534	
2110	1028603	1049	371	596	
2111	1029653	749	352	448	
2112	1030402	466	385	612	
2113	1030868	616	414	775	
2114	1031485	833	349	473	
2115	1032317	1582	421	752	
2116	1033900	566	353	453	
2117	1034466	166	398	626	
2118	1034633	150	449	797	
2119	1034782	350	422	769	
2120	1035132	650	347	444	
2121	1035782	133	587	477	
2122	1035915	916	614	512	
2123	1036831	1566	595	554	
2124	1038397	649	356	481	
2125	1039046	233	172	219	
2126	1039279	117	235	166	
2127	1039396	416	141	196	
2128	1039812	350	350	438	
2129	1040162	300	181	216	
2130	1040462	250	450	381	
2131	1040712	183	583	359	
2132	1040895	300	391	431	
2133	1041195	666	352	453	
2134	1041861	300	467	509	
2135	1042161	217	564	359	
2136	1042377	533	603	330	
2137	1042910	350	778	410	
2138	1043260	600	929	478	
2139	1043860	216	769	737	
2140	1044076	566	788	776	
2141	1044642	216	822	731	
2142	1044859	483	787	773	
2143	1045342	166	482	771	
2144	1045509	1216	418	775	
2145	1046724	133	538	454	
2146	1046858	1233	601	344	
2147	1048090	666	512	515	
2148	1048756	949	415	776	
2149	1049706	200	378	537	
2150	1049906	350	349	484	
2151	1050255	266	379	570	
2152	1050522	250	382	606	
2153	1050772	250	409	786	
2154	1051022	216	566	359	
2155	1051238	566	605	342	
2156	1051804	366	553	460	
2157	1052171	316	601	330	
2158	1052487	1282	935	500	
2159	1053770	150	646	683	
2160	1053920	166	774	747	
2161	1054086	650	791	780	
2162	1054736	216	552	779	
2163	1054952	366	601	775	
2164	1055319	350	794	762	
2165	1055668	216	442	751	
2166	1055885	350	419	573	
2167	1056235	183	371	533	
2168	1056418	400	366	473	
2169	1056818	167	599	382	
2170	1056984	350	596	344	
2171	1057334	316	907	461	
