Data properties:

Recording date: 23/06/2011
Recording time: 16:33:33:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P82
Recording: Rec 37
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1904	732499	266	665	482	
1905	732766	450	795	601	
1906	733215	283	647	505	
1907	733499	350	679	567	
1908	733848	483	652	359	
1909	734331	2432	833	500	
1910	736763	200	867	447	
1911	736963	133	912	353	
1912	737096	566	941	295	
1913	737796	350	935	302	
1914	738145	1449	598	490	
1915	739594	283	602	554	
1916	739878	350	673	481	
1917	740227	333	921	273	
1918	740560	216	647	107	
1919	740777	117	906	241	
1920	740894	400	944	281	
1921	741293	183	659	150	
1922	741477	200	574	152	
1923	741676	333	519	154	
1924	742010	316	254	41	
1925	742326	366	304	54	
1926	742859	500	298	70	
1927	743359	283	356	47	
1928	743642	266	178	56	
1929	743908	783	132	97	
1930	744691	166	161	65	
1931	744858	150	827	275	
1932	745008	600	925	283	
1933	745607	333	659	364	
1934	745940	200	481	408	
1935	746140	400	627	383	
1936	746540	466	349	432	
1937	747006	283	917	280	
1938	747289	316	783	666	
1939	747606	183	829	560	
1940	747789	200	848	517	
1941	747989	583	939	297	
1942	748572	316	718	763	
1943	748888	133	635	692	
1944	749022	516	546	626	
1945	749538	217	340	454	
1946	749754	333	901	307	
1947	750088	1033	942	309	
1948	751120	216	415	403	
1949	751337	1432	355	441	
1950	752769	166	539	615	
1951	752936	483	710	750	
1952	753419	167	802	442	
1953	753585	200	661	378	
1954	753785	283	940	285	
1955	754068	283	838	472	
1956	754351	200	675	112	
1957	754551	350	614	117	
1958	754901	333	671	100	
1959	755234	166	730	309	
1960	755401	250	643	121	
1961	755651	333	110	857	
1962	755984	566	68	906	
1963	756550	316	254	38	
1964	756866	183	217	34	
1965	757050	216	303	39	
1966	757266	266	367	52	
1967	757533	216	107	94	
1968	757749	150	65	30	
1969	757899	1283	371	42	
1970	759182	183	608	252	
1971	759365	183	773	359	
1972	759548	1199	651	369	
1973	760747	233	690	412	
1974	760980	233	660	484	
1975	761213	200	665	585	
1976	761413	183	700	596	
1977	761597	100	741	591	
1978	761697	350	666	590	
1979	762046	316	702	589	
1980	762363	583	656	583	
1981	762946	150	713	587	
1982	763096	616	752	606	
1983	763712	500	671	488	
1984	764211	316	620	479	
1985	764528	166	566	473	
1986	764694	1016	668	509	
1987	765710	566	560	473	
1988	766277	516	615	579	
1989	766793	150	678	513	
1990	766943	200	677	563	
1991	767143	749	738	412	
1992	767892	233	703	483	
1993	768126	550	680	572	
1994	768675	133	750	609	
1995	768808	366	667	573	
1996	769175	816	787	632	
1997	769991	150	729	404	
1998	770141	466	671	374	
1999	770607	400	937	306	
2000	771007	183	860	475	
2001	771190	283	649	362	
2002	771473	216	864	627	
2003	771690	216	1062	889	
2004	771906	333	1085	1000	
2005	772240	133	648	501	
2006	772523	100	583	258	
2007	772623	233	380	42	
2008	772856	533	169	60	
2009	773389	1166	60	31	
2010	774555	333	78	68	
2011	774888	266	311	317	
2012	775154	200	491	363	
2013	775354	333	621	397	
2014	775820	266	636	374	
2015	776270	133	650	423	
2016	776403	133	422	432	
2017	776537	316	348	447	
2018	776853	350	606	555	
2019	777203	316	554	610	
2020	777519	400	646	385	
2021	778069	133	693	606	
2022	778202	266	506	494	
2023	778469	167	646	446	
2024	778635	266	635	388	
2025	779102	383	405	72	
2026	779651	133	741	421	
2027	779968	167	680	457	
2028	780134	200	598	561	
2029	780334	550	707	749	
2030	780884	200	632	467	
2031	781217	183	652	396	
2032	781400	133	414	433	
2033	781533	266	367	464	
2034	781800	683	620	391	
2035	782649	83	395	415	
2036	782732	150	354	445	
2037	782882	217	196	18	
2038	783099	416	92	38	
2039	783682	216	627	346	
2040	783898	117	702	543	
2041	784015	266	820	664	
2042	784281	333	782	506	
2043	784614	350	1007	887	
2044	784964	233	696	614	
2045	785197	233	793	390	
2046	785431	316	648	387	
2047	785747	300	948	306	
2048	786047	200	293	92	
2049	786247	166	114	57	
2050	786413	1116	72	57	
2051	787529	133	870	288	
2052	787662	200	940	292	
2053	787862	117	409	461	
2054	787979	166	342	466	
2055	788145	167	144	69	
2056	788312	699	91	68	
2057	789012	283	741	351	
2058	789295	333	643	152	
2059	789778	167	624	161	
2060	789944	216	658	368	
2061	790161	233	421	459	
2062	790394	300	353	478	
2063	790694	167	154	861	
2064	790860	233	119	875	
2065	791093	200	593	456	
2066	791443	200	666	416	
2067	791643	183	782	379	
2068	791826	283	917	327	
2069	792109	317	732	268	
2070	792426	400	396	77	
2071	793076	83	779	334	
2072	793359	100	712	430	
2073	793459	400	647	770	
2074	793858	250	160	893	
2075	794108	216	91	883	
2076	794325	183	188	843	
2077	794508	150	642	537	
2078	794841	233	658	420	
2079	795074	183	747	336	
2080	795257	583	675	142	
2081	795840	400	622	136	
2082	796240	183	837	276	
2083	796423	250	938	293	
2084	796673	433	361	461	
2085	797339	433	343	478	
2086	797989	200	673	702	
2087	798189	350	715	778	
2088	798539	183	1149	986	
2089	798722	283	1117	1011	
2090	799005	183	250	888	
2091	799188	150	71	913	
2092	799338	283	95	875	
2093	799621	200	446	460	
2094	799821	166	385	464	
2095	799988	250	689	390	
2096	800371	516	937	282	
2097	801037	83	785	316	
2098	801120	1249	947	304	
2099	802369	250	562	394	
2100	802619	217	371	453	
2101	802836	200	415	427	
2102	803036	183	353	464	
2103	803352	117	664	207	
2104	803469	383	674	157	
2105	803852	316	642	362	
2106	804168	350	710	685	
2107	804518	117	448	507	
2108	804634	283	356	459	
2109	804918	333	651	389	
2110	805251	216	689	203	
2111	805600	83	704	223	
2112	805684	150	838	284	
2113	805834	683	938	294	
2114	806517	250	620	356	
2115	806766	200	235	115	
2116	806966	183	134	87	
2117	807149	650	91	89	
2118	807799	266	477	98	
2119	808065	283	662	158	
2120	808349	316	656	385	
2121	808665	533	936	297	
2122	809198	167	228	130	
2123	809365	200	149	108	
2124	809565	316	100	96	
2125	809881	150	162	103	
2126	810031	200	94	100	
2127	810231	333	164	104	
2128	810564	300	101	110	
2129	810864	183	709	433	
2130	811047	166	413	487	
2131	811213	200	375	494	
2132	811413	166	295	159	
2133	811580	200	176	103	
2134	811913	633	163	75	
2135	812546	383	135	109	
2136	812929	649	81	88	
2137	813579	716	146	94	
2138	814295	100	215	101	
2139	814594	83	858	316	
2140	814678	150	911	318	
2141	814828	500	176	85	
2142	815327	283	711	338	
2143	815611	266	921	329	
2144	815877	200	551	409	
2145	816077	416	363	461	
2146	816493	200	634	696	
2147	816693	250	718	775	
2148	816943	150	877	333	
2149	817093	216	930	310	
2150	817309	200	621	370	
2151	817509	233	406	423	
2152	817926	167	382	454	
2153	818092	233	639	557	
2154	818326	550	894	329	
2155	818875	200	686	561	
2156	819075	133	598	508	
2157	819208	300	625	399	
2158	819508	383	447	423	
2159	819891	166	552	417	
2160	820058	200	360	442	
2161	820407	266	342	480	
2162	820674	200	570	407	
2163	820874	400	642	403	
2164	821273	700	350	467	
2165	821973	416	508	456	
2166	822389	200	579	420	
2167	822872	400	657	390	
2168	823272	250	892	317	
2169	823522	316	943	304	
2170	823838	649	644	388	
2171	824488	117	590	398	
2172	824605	733	640	391	
2173	825337	217	338	439	
2174	825787	566	342	477	
2175	826620	350	496	479	
2176	826970	183	599	449	
2177	827153	316	640	401	
2178	827636	83	531	559	
2179	827719	366	526	620	
2180	828085	533	346	482	
2181	828802	83	516	597	
2182	828885	266	530	632	
2183	829152	133	626	490	
2184	829285	450	620	404	
2185	829934	167	657	396	
2186	830101	166	394	435	
2187	830267	216	350	462	
2188	830650	416	342	464	
2189	831067	516	498	512	
2190	831583	116	627	503	
2191	831700	100	660	480	
2192	831950	167	905	322	
2193	832116	683	647	380	
2194	832799	133	425	453	
2195	832932	266	346	470	
2196	833349	117	559	504	
2197	833465	216	637	594	
2198	833682	183	704	747	
2199	833865	350	706	787	
2200	834215	133	666	604	
2201	834348	283	645	414	
2202	834631	216	381	435	
2203	834848	283	352	463	
2204	835381	333	547	556	
2205	835714	516	344	491	
2206	836230	200	579	538	
2207	836430	483	349	473	
2208	837130	200	510	418	
2209	837329	416	338	451	
2210	837746	200	552	438	
2211	837946	233	618	417	
2212	838179	183	341	487	
2213	838478	17	349	463	
2214	839228	416	222	477	
2215	839644	200	337	444	
2216	839994	200	346	438	
2217	840194	999	346	474	
2218	841360	117	383	441	
2219	841476	183	354	473	
2220	841660	566	640	386	
2221	842226	183	733	368	
2222	842409	250	910	316	
2223	842809	100	481	410	
2224	842909	1466	347	474	
2225	844508	733	343	474	
2226	845440	533	353	467	
2227	846173	783	356	458	
2228	846956	133	515	449	
2229	847089	800	597	506	
2230	848089	1399	591	491	
2231	849488	416	603	561	
2232	850054	816	607	560	
2233	850870	250	623	489	
2234	851120	183	600	561	
2235	851503	383	334	475	
2236	851886	550	603	495	
2237	852436	416	603	561	
2238	852852	166	648	409	
2239	853019	766	353	447	
2240	853785	300	546	624	
2241	854085	133	590	609	
2242	854218	649	950	299	
2243	855017	600	354	459	
2244	855617	150	570	420	
2245	855767	250	638	396	
2246	856017	200	647	262	
2247	856217	700	347	460	
2248	857066	283	351	448	
2249	857482	100	167	139	
2250	857582	200	119	94	
2251	857782	216	152	69	
2252	857999	333	78	76	
2253	858332	783	347	444	
2254	859115	150	347	309	
2255	859265	183	298	74	
2256	859448	183	252	67	
2257	859631	266	160	77	
2258	859897	250	124	90	
2259	860297	167	215	121	
2260	860464	633	163	62	
2261	861263	150	470	151	
2262	861413	233	545	211	
2263	861646	316	353	428	
2264	861963	183	202	66	
2265	862146	433	145	66	
2266	862579	283	346	435	
2267	862862	799	184	58	
2268	863828	100	467	405	
2269	863928	133	398	435	
2270	864062	316	345	455	
2271	864378	616	651	372	
2272	864994	266	930	294	
2273	865261	400	634	125	
2274	865660	183	690	127	
2275	865844	316	357	439	
2276	866160	300	635	462	
2277	866460	150	911	291	
2278	866610	316	954	288	
2279	866926	150	638	180	
2280	867076	217	626	137	
2281	867293	316	680	128	
2282	867609	133	854	301	
2283	867742	1416	942	283	
2284	869158	150	668	543	
2285	869308	250	572	628	
2286	869558	116	537	641	
2287	869674	350	713	770	
2288	870024	333	520	612	
2289	870357	183	346	467	
2290	870707	100	895	287	
2291	870807	366	942	294	
2292	871173	999	646	375	
2293	872373	1083	648	378	
2294	873455	200	537	552	
2295	873655	200	513	616	
2296	873855	600	648	118	
2297	874455	233	370	459	
2298	874688	167	559	653	
2299	874854	316	727	741	
2300	875171	117	754	449	
2301	875287	233	637	402	
2302	875521	167	771	397	
2303	875687	150	856	500	
2304	875837	366	947	292	
2305	876203	333	820	551	
2306	876670	250	635	123	
2307	876920	200	284	55	
2308	877120	200	150	70	
2309	877319	283	85	111	
2310	877602	333	349	436	
2311	877936	383	322	83	
2312	878319	566	362	64	
2313	878885	516	320	66	
2314	879401	383	375	69	
2315	879784	133	618	261	
2316	879918	583	645	361	
2317	880501	233	936	288	
2318	880917	100	936	276	
2319	881017	466	351	470	
2320	881483	200	524	586	
2321	881683	383	565	615	
2322	882066	200	838	598	
2323	882266	133	750	766	
2324	882399	233	716	782	
2325	882633	133	811	614	
2326	882766	316	872	519	
2327	883082	366	944	276	
2328	883615	83	904	303	
2329	883698	367	636	400	
2330	884065	200	541	552	
2331	884265	116	598	485	
2332	884382	316	640	416	
2333	884848	67	383	478	
2334	885148	83	525	415	
2335	885231	100	838	340	
2336	885331	883	934	328	
2337	886430	1083	714	787	
2338	887513	433	850	549	
2339	887946	166	724	454	
2340	888112	283	656	390	
2341	888395	1416	658	512	
2342	889811	300	932	322	
2343	890244	100	655	462	
2344	890344	433	673	493	
2345	890777	483	613	569	
2346	891260	150	659	602	
2347	891410	233	684	481	
2348	891643	350	714	746	
2349	891993	100	646	709	
2350	892209	83	386	194	
2351	892293	150	264	86	
2352	892443	350	194	77	
2353	892959	100	733	701	
2354	893059	600	715	784	
2355	893658	183	699	598	
2356	893842	283	669	530	
2357	894125	583	649	482	
2358	894708	166	707	481	
2359	894874	933	659	578	
2360	895807	250	653	486	
2361	896057	200	461	47	
2362	896257	983	382	69	
2363	897239	166	634	181	
2364	897406	100	666	445	
2365	897506	100	677	636	
2366	897606	133	697	706	
2367	897739	450	656	371	
2368	898189	700	348	445	
2369	898888	216	415	404	
2370	899105	150	550	454	
2371	899255	266	587	498	
2372	899521	966	669	502	
2373	900487	183	589	535	
2374	900670	250	673	541	
2375	900920	1382	582	532	
2376	902502	983	594	497	
2377	903485	183	640	457	
2378	903669	549	563	468	
2379	904218	450	621	495	
2380	904668	1282	655	506	
2381	905950	216	618	544	
2382	906167	133	493	524	
2383	906300	183	364	495	
2384	906483	233	597	547	
2385	906716	750	358	457	
2386	907466	150	538	569	
2387	907616	167	897	294	
2388	907782	300	951	299	
2389	908232	416	947	293	
2390	908832	516	349	436	
2391	909348	150	168	114	
2392	909498	533	84	76	
2393	910031	433	153	61	
2394	910464	416	510	425	
2395	910880	383	658	334	
2396	911263	316	935	296	
2397	911580	1083	670	363	
2398	912662	400	497	425	
2399	913062	333	359	442	
2400	913395	200	619	276	
2401	913595	500	647	122	
2402	914095	200	473	389	
2403	914295	366	379	450	
2404	914661	416	729	590	
2405	915078	216	549	597	
2406	915294	117	575	412	
2407	915411	283	641	376	
2408	915694	533	558	610	
2409	916227	366	363	450	
2410	916593	117	693	728	
2411	916710	300	725	777	
2412	917009	300	546	629	
2413	917309	150	922	376	
2414	917459	599	944	291	
2415	918059	150	395	412	
2416	918209	366	359	449	
2417	918575	483	700	757	
2418	919058	150	906	333	
2419	919208	183	932	305	
2420	919391	217	668	355	
2421	919608	300	659	134	
2422	919908	766	621	124	
2423	920674	283	549	145	
2424	920957	533	620	150	
2425	921490	183	647	181	
2426	921673	1366	347	456	
2427	923239	83	398	387	
2428	923322	250	353	456	
2429	923738	366	351	452	
2430	924105	233	410	402	
2431	924338	183	614	521	
2432	924521	716	677	508	
2433	925237	233	642	504	
2434	925620	283	655	503	
2435	925904	600	608	505	
2436	926503	483	631	399	
2437	926986	183	536	570	
2438	927170	133	535	617	
2439	927303	233	542	653	
2440	927536	300	617	507	
2441	927836	333	651	398	
2442	928169	866	618	509	
2443	929035	233	389	479	
2444	929268	766	638	521	
2445	930034	233	685	490	
2446	930267	583	631	500	
2447	930850	450	570	474	
2448	931300	366	612	477	
2449	931666	416	613	532	
2450	932083	133	383	490	
2451	932216	716	347	468	
2452	932932	550	524	618	
2453	933482	150	675	732	
2454	933632	733	709	766	
2455	934365	333	730	637	
2456	934698	1949	605	505	
2457	936646	316	711	775	
2458	936963	200	805	531	
2459	937163	133	908	317	
2460	937296	483	952	298	
2461	937962	400	950	283	
2462	938362	150	714	435	
2463	938512	100	576	549	
2464	938612	883	609	507	
2465	939495	266	607	586	
2466	939761	150	621	518	
2467	939911	450	657	368	
2468	940361	483	936	310	
2469	940844	133	404	436	
2470	940977	216	345	467	
2471	941194	200	767	738	
2472	941393	100	728	750	
2473	941493	216	855	565	
2474	941710	166	729	743	
2475	941876	283	926	343	
2476	942160	266	838	562	
2477	942426	550	719	777	
2478	942976	433	842	541	
2479	943542	233	940	300	
2480	943775	150	530	395	
2481	943925	366	630	391	
2482	944508	416	654	386	
2483	945074	133	348	440	
2484	945424	383	948	297	
2485	945807	683	822	533	
2486	946490	150	722	706	
2487	946640	516	710	764	
2488	947156	200	726	724	
2489	947356	350	858	564	
2490	947939	83	811	543	
2491	948022	100	922	352	
2492	948122	266	948	315	
2493	948589	83	951	308	
2494	948672	400	839	544	
2495	949072	233	935	328	
2496	949305	1266	652	400	
2497	950737	150	646	392	
2498	950887	150	727	705	
2499	951037	183	715	762	
2500	951220	150	902	354	
2501	951370	233	947	311	
2502	951603	533	842	550	
2503	952136	133	900	387	
2504	952269	183	933	325	
2505	952453	133	472	412	
2506	952586	366	360	461	
2507	952952	416	649	386	
2508	953619	716	654	381	
2509	954335	383	937	310	
2510	954718	283	847	542	
2511	955001	433	721	782	
2512	955434	150	470	533	
2513	955584	150	361	495	
2514	955734	316	522	637	
2515	956317	183	358	491	
2516	956500	749	648	372	
2517	957416	1016	649	389	
2518	958432	133	892	324	
2519	958565	250	935	305	
2520	958965	100	817	334	
2521	959065	583	650	386	
2522	959648	217	352	453	
2523	960064	117	434	441	
2524	960181	416	621	452	
2525	960597	217	660	175	
2526	960814	316	712	165	
2527	961130	250	693	521	
2528	961380	250	524	647	
2529	961630	283	118	857	
2530	961913	283	549	558	
2531	962196	150	663	922	
2532	962346	167	692	573	
2533	962512	999	637	411	
2534	963512	183	664	161	
2535	963695	150	686	200	
2536	965444	133	363	100	
2537	965577	166	306	51	
2538	965743	150	124	31	
2539	965893	833	167	-6	
2540	966726	200	597	243	
2541	966926	266	654	449	
2542	967193	133	573	495	
2543	967326	100	409	489	
2544	967642	150	343	449	
2545	967792	200	513	228	
2546	967992	400	654	185	
2547	968392	366	667	428	
2548	968758	216	487	214	
2549	968975	217	341	44	
2550	969191	366	191	33	
2551	969558	583	156	22	
2552	970141	583	65	29	
2553	970724	549	151	29	
2554	971273	833	36	37	
2555	972106	3648	69	72	
2556	975754	367	570	412	
2557	976120	1716	580	459	
2558	977836	566	600	650	
2559	978402	466	591	489	
2560	979085	266	638	392	
2561	979351	216	629	199	
2562	979568	383	363	467	
2563	979951	183	555	521	
2564	980134	216	417	128	
2565	980350	166	180	85	
2566	980517	1349	40	56	
2567	981866	2565	78	75	
2568	984431	200	129	75	
2569	984631	200	610	426	
2570	984831	233	585	474	
2571	985064	400	550	471	
2572	985464	1399	616	471	
2573	987063	400	591	466	
2574	987462	466	554	481	
2575	987929	566	600	480	
2576	988495	433	543	462	
2577	988928	1133	620	485	
2578	990061	466	604	641	
2579	990527	150	594	602	
2580	990677	366	616	483	
2581	991043	250	590	336	
2582	991293	216	485	379	
2583	991510	100	542	410	
2584	991743	83	592	699	
2585	991826	216	593	757	
2586	992043	200	684	606	
2587	992242	233	753	406	
2588	992476	133	673	342	
2589	992609	316	617	308	
2590	993109	233	361	432	
2591	993341	200	230	61	
2592	993541	1282	154	71	
2593	994824	600	570	331	
2594	995423	550	744	452	
2595	995973	200	709	376	
2596	996173	250	816	500	
2597	996423	466	856	624	
2598	996889	566	602	351	
2599	997455	1549	923	483	
2600	999004	500	772	389	
2601	999504	200	931	462	
2602	999704	266	671	313	
2603	999970	866	610	286	
2604	1000836	450	855	603	
2605	1001286	150	815	671	
2606	1001436	600	782	779	
2607	1002036	233	674	760	
2608	1002269	216	619	507	
2609	1002485	1083	614	295	
2610	1003568	666	602	144	
2611	1004234	533	595	308	
2612	1004767	1299	535	327	
2613	1006066	383	694	531	
2614	1006449	233	721	576	
2615	1006682	233	465	377	
2616	1006916	333	367	429	
2617	1007249	316	633	145	
2618	1007565	333	596	141	
2619	1007898	250	417	418	
2620	1008148	366	473	396	
2621	1008514	217	542	636	
2622	1008731	183	651	671	
2623	1008914	150	601	749	
2624	1009064	733	425	763	
2625	1009797	533	390	598	
2626	1010330	150	384	546	
2627	1010480	316	513	528	
2628	1010996	683	603	295	
2629	1011929	317	619	306	
2630	1012245	300	756	378	
2631	1012545	533	431	623	
2632	1013078	316	800	654	
2633	1013395	266	856	636	
2634	1013661	150	887	534	
2635	1013811	616	917	480	
2636	1014427	616	849	604	
2637	1015043	200	718	778	
2638	1015243	883	607	779	
2639	1016126	183	684	750	
2640	1016309	566	590	378	
2641	1016875	398	535	470	
2642	1017274	167	492	551	
2643	1017440	183	555	405	
2644	1017623	433	600	313	
2645	1018223	483	582	298	
2646	1018706	300	601	336	
2647	1019006	167	600	281	
2648	1019172	1033	593	141	
2649	1020205	333	681	138	
2650	1020538	183	607	243	
2651	1020721	200	606	293	
2652	1020921	366	366	451	
2653	1021288	216	388	593	
2654	1021504	150	656	171	
2655	1021654	283	694	148	
2656	1021937	217	729	159	
2657	1022387	83	369	558	
2658	1022470	167	412	581	
2659	1022637	333	351	474	
2660	1022970	183	458	396	
2661	1023153	433	486	374	
2662	1023769	133	464	387	
2663	1023903	583	351	447	
2664	1024735	250	363	462	
2665	1024985	167	370	582	
2666	1025152	366	389	621	
2667	1025518	283	357	436	
2668	1026068	100	361	431	
2669	1026168	133	546	374	
2670	1026301	883	599	325	
2671	1027184	583	480	378	
2672	1027983	267	475	393	
2673	1028500	200	355	512	
2674	1028999	300	598	636	
2675	1029299	350	690	662	
2676	1029866	116	693	699	
2677	1030248	283	680	706	
2678	1030531	716	676	646	
2679	1031248	267	731	689	
2680	1031797	350	603	775	
2681	1032147	366	429	773	
2682	1032797	66	400	573	
2683	1033030	83	458	564	
2684	1033113	233	404	599	
2685	1033346	350	515	552	
2686	1033696	266	410	431	
2687	1033962	383	372	435	
2688	1034345	200	418	430	
2689	1034545	250	483	377	
2690	1034928	616	483	368	
2691	1035544	550	361	433	
2692	1036094	150	405	498	
2693	1036244	300	393	570	
2694	1036544	150	493	572	
2695	1036694	300	526	539	
2696	1036993	183	716	538	
2697	1037177	416	772	386	
2698	1037709	916	917	484	
2699	1038626	383	854	599	
2700	1039009	117	876	570	
2701	1039125	450	913	487	
2702	1039575	466	606	287	
2703	1040041	716	761	379	
2704	1040758	150	859	414	
2705	1040907	166	915	471	
2706	1041074	300	740	385	
2707	1041374	316	616	307	
2708	1041690	116	415	420	
2709	1041807	283	369	438	
2710	1042090	183	705	370	
2711	1042273	267	767	381	
2712	1042540	566	613	297	
2713	1043106	166	794	395	
2714	1043272	283	905	491	
2715	1043556	250	775	407	
2716	1043939	633	766	387	
2717	1044572	100	912	397	
2718	1044671	333	916	474	
2719	1045005	150	804	421	
2720	1045288	383	767	380	
2721	1045671	533	623	297	
2722	1046204	516	912	466	
2723	1046720	1249	770	385	
2724	1047969	483	627	288	
2725	1048452	516	517	360	
2726	1048969	217	620	292	
2727	1049185	300	398	432	
2728	1049485	316	615	293	
2729	1049801	683	770	386	
2730	1050484	233	893	444	
2731	1050717	283	779	399	
2732	1051001	366	905	475	
2733	1051367	133	814	401	
2734	1051500	150	761	378	
2735	1051650	450	619	299	
2736	1052100	300	748	384	
2737	1052400	699	616	294	
2738	1053216	1066	607	280	
2739	1054282	133	574	449	
2740	1054415	166	602	505	
2741	1054581	716	632	475	
2742	1055298	633	565	456	
2743	1055931	516	637	460	
2744	1056447	350	605	486	
2745	1056797	366	671	464	
2746	1057163	266	604	532	
2747	1057430	516	610	285	
2748	1057946	166	606	372	
2749	1058112	350	610	284	
2750	1058579	583	613	287	
2751	1059162	416	761	372	
2752	1059578	200	900	421	
2753	1059778	333	777	391	
2754	1060111	200	619	325	
2755	1060311	167	562	316	
2756	1060478	916	490	357	
2757	1061394	383	372	423	
2758	1061777	350	483	367	
2759	1062276	233	508	364	
2760	1062510	500	608	316	
2761	1063142	150	603	297	
2762	1063292	1066	373	430	
2763	1064358	250	495	381	
2764	1064608	266	440	373	
2765	1064875	383	369	423	
2766	1065258	350	385	561	
2767	1065607	250	391	602	
2768	1065857	550	370	429	
2769	1066407	466	428	692	
2770	1066873	849	397	571	
2771	1067723	183	423	637	
2772	1068039	216	433	731	
2773	1068256	150	398	521	
2774	1068406	1183	367	446	
2775	1069588	183	421	792	
2776	1069771	283	389	763	
2777	1070054	583	425	739	
2778	1070637	550	375	457	
2779	1071187	117	407	627	
2780	1071304	433	407	729	
2781	1071737	216	355	750	
2782	1071953	1416	375	451	
2783	1073369	450	403	584	
2784	1073819	316	358	429	
2785	1074135	133	396	552	
2786	1074268	350	390	740	
2787	1074618	783	424	714	
2788	1075401	883	369	447	
2789	1076284	583	488	366	
2790	1076867	333	610	293	
2791	1077200	266	368	434	
2792	1077633	1682	379	440	
2793	1079315	666	604	475	
2794	1079981	350	662	486	
2795	1080331	133	452	449	
2796	1080464	316	671	488	
2797	1080781	133	425	713	
2798	1080914	100	387	741	
2799	1081147	83	413	730	
2800	1081230	483	401	576	
2801	1081713	217	596	541	
2802	1081930	949	427	742	
2803	1082879	150	391	503	
2804	1083029	300	367	449	
2805	1083329	217	399	518	
2806	1083545	516	362	453	
2807	1084062	533	386	773	
2808	1084595	433	611	497	
2809	1085028	683	658	488	
2810	1085711	100	545	488	
2811	1086160	100	602	535	
2812	1086260	283	429	757	
2813	1086677	33	451	732	
2814	1086943	117	384	484	
2815	1087326	266	364	449	
2816	1087742	150	375	415	
2817	1088159	366	613	485	
2818	1088525	100	572	478	
2819	1088908	400	564	454	
2820	1089308	500	378	448	
2821	1089808	250	432	673	
2822	1090058	133	398	617	
2823	1090191	150	400	577	
2824	1090341	333	385	615	
2825	1090674	300	391	576	
2826	1091190	100	404	632	
2827	1091290	300	405	573	
2828	1091723	100	408	711	
2829	1091823	150	420	668	
2830	1091973	133	426	734	
2831	1092106	183	362	410	
2832	1092506	117	369	451	
2833	1092622	400	611	465	
2834	1093022	500	371	441	
2835	1093522	133	431	674	
2836	1093655	333	405	726	
2837	1094188	100	511	650	
2838	1094288	733	624	480	
2839	1095021	200	372	429	
2840	1095221	450	625	474	
2841	1095670	350	610	541	
2842	1096020	1099	364	439	
2843	1097119	200	393	629	
2844	1097319	433	404	742	
2845	1097919	2448	377	443	
2846	1100367	483	604	483	
2847	1100850	416	663	479	
2848	1101267	283	666	572	
2849	1101550	150	629	508	
2850	1101700	150	352	188	
2851	1101850	333	313	54	
2852	1102183	566	363	26	
2853	1102749	749	313	43	
2854	1103499	866	361	428	
2855	1104365	799	305	48	
2856	1105164	350	630	105	
2857	1105514	383	679	120	
2858	1105897	216	605	122	
2859	1106113	716	375	430	
2860	1106830	366	310	56	
2861	1107196	200	338	273	
2862	1107579	1116	379	431	
2863	1108845	450	378	435	
2864	1109295	100	420	490	
2865	1109395	300	489	371	
2866	1109695	216	385	426	
2867	1109911	167	387	497	
2868	1110078	166	388	588	
2869	1110244	250	372	449	
2870	1110494	167	407	724	
2871	1110661	150	421	761	
2872	1111094	250	422	770	
2873	1111460	183	137	346	
2874	1111643	183	601	764	
2875	1111826	133	595	679	
2876	1111960	416	623	744	
2877	1112376	533	793	769	
2878	1112909	100	618	643	
2879	1113009	133	623	744	
2880	1113658	50	627	774	
2881	1113842	33	466	784	
2882	1114058	83	441	798	
2883	1114142	316	788	782	
2884	1114458	633	670	638	
2885	1115091	350	518	552	
2886	1115441	166	680	638	
2887	1115607	167	677	596	
2888	1115774	633	517	544	
2889	1116406	366	609	309	
2890	1116773	166	825	566	
2891	1116939	750	860	610	
2892	1117689	166	785	718	
2893	1117856	316	866	599	
2894	1118172	483	920	461	
2895	1118655	150	889	478	
2896	1118938	17	745	507	
2897	1119205	150	631	399	
2898	1119354	416	608	301	
2899	1119771	250	312	31	
2900	1120021	183	277	57	
2901	1120204	150	232	49	
2902	1120354	400	143	46	
2903	1120754	316	129	108	
2904	1121070	183	706	297	
2905	1121253	350	772	365	
2906	1121603	183	617	302	
2907	1121969	100	875	466	
2908	1122069	400	931	483	
2909	1122469	316	796	763	
2910	1122786	266	588	417	
2911	1123052	133	245	78	
2912	1123185	483	161	65	
2913	1123668	200	707	248	
2914	1123868	383	624	293	
2915	1124251	350	777	372	
2916	1124601	250	921	457	
2917	1124851	183	660	129	
2918	1125034	200	608	122	
2919	1125234	400	677	116	
2920	1125634	316	571	129	
2921	1125950	200	581	315	
2922	1126150	550	632	136	
2923	1126700	533	672	121	
2924	1127233	283	587	336	
2925	1127516	150	649	193	
2926	1127666	533	665	117	
2927	1128199	183	575	580	
2928	1128382	366	659	619	
2929	1128748	250	605	769	
2930	1128998	849	668	114	
2931	1129848	217	608	127	
2932	1130064	400	680	131	
2933	1130464	116	652	214	
2934	1130580	167	615	270	
2935	1130747	183	609	311	
