Data properties:

Recording date: 13/06/2011
Recording time: 18:10:51:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P70
Recording: Rec 24
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1127	495624	666	423	800	
1128	496290	350	663	663	
1129	496640	383	519	573	
1130	497023	433	607	315	
1131	497456	300	633	153	
1132	497756	316	695	147	
1133	498073	183	675	791	
1134	498256	250	600	794	
1135	498506	266	418	800	
1136	498772	300	591	801	
1137	499072	200	633	596	
1138	499272	300	521	566	
1139	499571	250	369	507	
1140	499821	167	519	537	
1141	499988	566	601	333	
1142	500554	150	530	494	
1143	500704	966	514	558	
1144	501670	383	604	328	
1145	502053	133	453	692	
1146	502186	300	424	781	
1147	502486	366	513	563	
1148	502853	283	677	647	
1149	503136	333	779	421	
1150	503469	316	924	487	
1151	503785	266	606	335	
1152	504052	250	470	498	
1153	504302	216	291	97	
1154	504518	667	365	87	
1155	505185	133	563	309	
1156	505319	300	612	337	
1157	505785	483	375	79	
1158	506268	333	303	96	
1159	506601	500	366	98	
1160	507101	416	304	96	
1161	507517	566	604	329	
1162	508083	416	306	81	
1163	508700	133	371	87	
1164	508833	350	605	343	
1165	509183	150	451	418	
1166	509333	366	361	472	
1167	509699	416	613	331	
1168	510115	366	925	496	
1169	510482	766	601	340	
1170	511481	233	364	448	
1171	511714	166	348	87	
1172	511881	167	300	82	
1173	512047	749	596	333	
1174	512797	216	475	421	
1175	513013	283	346	459	
1176	513297	383	606	320	
1177	513680	167	210	778	
1178	513846	200	99	923	
1179	514046	166	316	42	
1180	514213	666	369	84	
1181	514879	250	593	308	
1182	515129	466	365	94	
1183	515595	133	178	65	
1184	515728	749	113	68	
1185	516478	167	622	423	
1186	516644	466	603	355	
1187	517111	366	453	423	
1188	517477	133	584	347	
1189	517777	200	584	353	
1190	517977	250	450	451	
1191	518226	333	502	545	
1192	518560	167	386	454	
1193	518726	133	346	464	
1194	522840	100	604	379	
1195	522940	150	675	239	
1196	523090	117	66	153	
1197	536831	167	554	403	
1198	536997	366	605	314	
1199	537364	200	658	161	
1200	537563	183	604	149	
1201	537747	450	700	152	
1202	538196	200	485	498	
1203	538396	150	506	555	
1204	538546	133	355	503	
1205	560848	200	611	307	
1206	561048	167	743	400	
1207	561564	183	380	1041	
1208	561747	350	290	809	
1209	562097	116	285	422	
1210	562214	133	410	431	
1211	562347	350	600	341	
1212	562697	200	908	537	
1213	562896	166	832	693	
1214	563063	333	777	789	
1215	563396	150	373	431	
1216	563546	400	339	468	
1217	563946	716	592	329	
1218	564662	383	747	397	
1219	565045	133	395	427	
1220	565178	783	338	465	
1221	565961	267	592	344	
1222	566427	133	542	364	
1223	566560	317	462	398	
1224	566877	316	332	452	
1225	567193	216	598	339	
1226	567410	250	912	517	
1227	567660	167	822	668	
1228	567826	316	767	798	
1229	568143	383	394	833	
1230	568526	200	572	407	
1231	568726	283	590	345	
1232	569009	333	466	401	
1233	569342	150	337	435	
1234	569492	466	339	470	
1235	569958	433	595	321	
1236	570391	716	468	404	
1237	571108	266	594	343	
1238	571374	1549	56	918	
1239	572923	300	99	929	
1240	573223	333	58	937	
1241	573556	150	115	935	
1242	573706	133	595	481	
1243	573839	483	599	329	
1244	574322	266	461	418	
1245	574588	500	494	561	
1246	575088	150	794	524	
1247	575238	200	912	507	
1248	575438	216	543	377	
1249	575654	233	592	344	
1250	577004	84	1279	1631	
1251	577087	150	818	-506	
1252	577237	116	1221	1638	
1253	577353	150	1023	1627	
1254	580551	83	479	372	
1255	580634	183	491	323	
1256	580817	133	604	326	
1257	581167	316	595	329	
1258	581483	300	482	377	
1259	582000	183	307	50	
1260	582183	716	368	78	
1261	582899	433	594	327	
1262	583332	100	444	403	
1263	583632	949	603	327	
1264	584581	250	592	551	
1265	584831	250	633	528	
1266	585081	799	598	568	
1267	585880	949	612	526	
1268	586830	699	595	579	
1269	587529	266	601	314	
1270	587796	566	315	87	
1271	588362	366	157	63	
1272	588728	750	117	72	
1273	589478	999	601	331	
1274	590477	183	868	468	
1275	590660	183	909	514	
1276	590844	466	874	597	
1277	591310	316	892	541	
1278	591627	283	915	506	
1279	592093	83	902	439	
1280	592176	233	910	491	
1281	592409	266	799	445	
1282	592676	916	771	419	
1283	593592	466	599	320	
1284	594058	266	841	633	
1285	594325	416	920	513	
1286	594741	117	793	762	
1287	594858	316	781	798	
1288	595174	383	593	808	
1289	595557	366	843	621	
1290	595924	300	880	500	
1291	596223	433	771	428	
1292	596656	266	630	329	
1293	596923	300	618	151	
1294	597223	533	682	139	
1295	597756	333	605	138	
1296	598089	633	595	350	
1297	598972	83	764	596	
1298	599055	150	680	637	
1299	599205	583	639	660	
1300	599788	866	507	562	
1301	600654	166	574	372	
1302	600820	233	599	316	
1303	601053	150	402	405	
1304	601203	300	352	464	
1305	601503	116	439	559	
1306	601620	183	442	600	
1307	601803	550	389	637	
1308	602352	316	412	778	
1309	602669	516	382	558	
1310	603185	666	594	341	
1311	603852	383	478	384	
1312	604234	500	596	333	
1313	604734	433	757	412	
1314	605167	217	509	539	
1315	605384	150	416	618	
1316	605534	266	384	646	
1317	605800	133	591	623	
1318	605933	450	656	637	
1319	606383	366	558	408	
1320	606749	1066	519	528	
1321	607815	216	631	768	
1322	608032	366	592	794	
1323	608398	266	416	813	
1324	608665	216	517	518	
1325	608881	366	582	335	
1326	609248	550	499	564	
1327	609797	133	465	425	
1328	609931	266	346	457	
1329	610197	316	608	323	
1330	610514	266	750	399	
1331	610780	316	916	490	
1332	611096	150	779	667	
1333	611246	250	787	804	
1334	611496	316	616	783	
1335	611813	383	593	307	
1336	612196	233	625	164	
1337	612429	383	605	319	
1338	612812	483	513	529	
1339	613295	716	604	321	
1340	614011	133	381	429	
1341	614144	266	353	454	
1342	614411	150	461	377	
1343	616010	133	552	298	
1344	616143	383	598	330	
1345	616526	183	433	577	
1346	616709	300	393	643	
1347	617009	100	585	634	
1348	617109	250	666	654	
1349	617359	233	707	378	
1350	617592	283	597	343	
1351	617875	300	443	440	
1352	618175	350	521	541	
1353	618525	233	647	362	
1354	618758	233	759	398	
1355	618991	350	475	384	
1356	619341	416	346	437	
1357	619757	383	613	329	
1358	620140	483	483	395	
1359	620623	400	608	339	
1360	621023	250	775	410	
1361	621506	117	-1081	-414	
1362	621623	166	-2227	-441	
1363	622172	83	575	258	
1364	622455	233	104	64	
1365	622689	250	623	157	
1366	622938	200	585	156	
1367	623138	300	585	339	
1368	623438	100	410	388	
1369	623538	200	363	431	
1370	624754	233	98	863	
1371	624987	433	46	885	
1372	625420	450	34	849	
1373	625870	550	600	859	
1374	626419	233	1138	964	
1375	626653	266	1254	887	
1376	626919	233	116	869	
1377	627152	516	47	893	
1378	627669	250	145	878	
1379	627918	250	504	526	
1380	628168	200	608	302	
1381	628368	316	649	166	
1382	628684	200	585	134	
1383	628884	133	234	82	
1384	629184	250	237	103	
1385	629434	350	599	293	
1386	629784	333	599	138	
1387	630117	267	671	140	
1388	630383	166	713	139	
1389	630800	183	589	203	
1390	630983	383	606	341	
1391	631366	383	745	411	
1392	631749	167	224	851	
1393	631916	316	110	887	
1394	632232	200	454	832	
1395	632432	666	611	818	
1396	633098	167	120	892	
1397	633265	333	48	899	
1398	633598	300	68	986	
1399	633898	217	178	97	
1400	634114	166	145	70	
1401	634281	366	298	80	
1402	634647	333	367	83	
1403	634980	600	53	21	
1404	635580	133	103	19	
1405	636013	17	-1841	-791	
1406	636562	117	-666	485	
1407	637062	183	67	-4	
1408	637245	400	145	23	
1409	637645	350	601	313	
1410	637995	266	479	389	
1411	638261	716	605	335	
1412	638977	217	776	411	
1413	639194	333	928	504	
1414	639527	150	843	673	
1415	639677	283	788	800	
1416	639960	366	412	809	
1417	640327	233	345	429	
1418	640560	816	596	319	
1419	641376	167	426	406	
1420	641542	416	354	461	
1421	641959	117	491	392	
1422	642075	500	593	325	
1423	642575	466	358	454	
1424	643041	216	388	645	
1425	643258	666	433	798	
1426	643924	283	581	317	
1427	644207	916	367	73	
1428	645123	316	589	316	
1429	645623	166	333	474	
1430	645790	816	416	791	
1431	646606	633	634	558	
1432	647239	483	587	558	
1433	647722	233	621	519	
1434	647955	766	584	563	
1435	648721	117	558	471	
1436	648838	333	408	801	
1437	649171	233	255	81	
1438	649404	133	202	80	
1439	649537	1316	149	70	
1440	650853	167	555	341	
1441	651019	366	600	336	
1442	651386	167	635	590	
1443	651552	400	835	694	
1444	651952	300	776	767	
1445	652252	300	429	781	
1446	652552	233	871	617	
1447	652785	699	902	521	
1448	653484	1566	763	420	
1449	655050	516	870	471	
1450	655566	350	748	550	
1451	656166	83	690	598	
1452	656249	1116	669	646	
1453	657365	533	668	370	
1454	657898	1033	604	326	
1455	658931	233	420	409	
1456	659164	150	551	348	
1457	659314	383	594	332	
1458	659697	683	500	386	
1459	660380	466	602	332	
1460	660846	333	808	537	
1461	661179	400	648	641	
1462	661579	433	512	577	
1463	662012	266	378	508	
1464	662278	350	381	623	
1465	662628	416	418	791	
1466	663045	166	398	461	
1467	663211	200	356	462	
1468	663411	616	605	315	
1469	664027	167	491	521	
1470	664194	266	509	558	
1471	664460	216	382	561	
1472	664677	833	388	627	
1473	665509	366	353	461	
1474	665876	1166	604	327	
1475	667042	883	764	411	
1476	667925	683	924	507	
1477	668607	133	826	736	
1478	668741	350	787	783	
1479	669090	100	814	753	
1480	669190	766	782	805	
1481	669956	250	528	795	
1482	670206	433	592	804	
1483	670639	766	427	810	
1484	671405	183	489	579	
1485	671589	400	604	325	
1486	671988	183	434	487	
1487	672172	316	376	626	
1488	672488	1049	420	790	
1489	673537	183	593	745	
1490	673720	600	918	511	
1491	674320	300	773	418	
1492	674620	866	924	501	
1493	675486	200	557	686	
1494	675686	400	512	574	
1495	676086	983	606	321	
1496	677068	133	398	429	
1497	677201	483	349	463	
1498	677685	966	924	508	
1499	678650	350	794	786	
1500	679000	516	420	801	
1501	679517	500	793	765	
1502	680016	250	274	84	
1503	680266	183	373	84	
1504	680449	200	302	85	
1505	680649	616	246	80	
1506	681265	366	410	641	
1507	681632	649	418	800	
1508	682281	316	240	71	
1509	682598	250	291	78	
1510	682848	133	397	767	
1511	682981	233	419	812	
1512	683214	316	369	492	
1513	683531	200	614	344	
1514	683730	283	658	154	
1515	684013	350	701	147	
1516	684363	200	156	875	
1517	684563	216	54	915	
1518	684780	350	556	777	
1519	685129	250	841	791	
1520	685379	200	313	44	
1521	685579	999	298	79	
1522	686579	316	246	78	
1523	686895	233	434	621	
1524	687128	166	663	725	
1525	687295	250	822	730	
1526	687544	133	788	770	
1527	687678	183	417	207	
1528	687861	233	597	147	
1529	688094	117	640	150	
1530	688377	100	218	54	
1531	688477	250	150	54	
1532	688727	166	251	68	
1533	688894	266	312	77	
1534	689360	100	753	533	
1535	689460	250	453	777	
1536	689710	366	413	814	
1537	690076	783	45	908	
1538	690859	183	797	589	
1539	691042	416	896	532	
1540	691459	233	823	660	
1541	691692	200	421	756	
1542	691892	150	412	795	
1543	692041	133	738	792	
1544	692175	383	788	801	
1545	692558	216	728	680	
1546	692774	316	778	792	
1547	693091	133	613	779	
1548	693224	300	650	329	
1549	693524	366	607	328	
1550	693890	500	478	392	
1551	694390	233	605	355	
1552	694623	167	797	441	
1553	694790	749	918	497	
1554	695539	150	528	411	
1555	695689	483	478	403	
1556	696388	266	555	394	
1557	696655	333	527	542	
1558	696988	566	675	633	
1559	697554	316	621	660	
1560	697871	166	650	778	
1561	698037	366	608	787	
1562	698404	366	445	786	
1563	698770	899	592	799	
1564	699670	283	499	713	
1565	699953	450	508	575	
1566	700402	200	521	523	
1567	700602	166	506	487	
1568	700769	333	379	538	
1569	701102	383	346	462	
1570	701485	1832	603	324	
1571	703317	283	560	433	
1572	703600	150	382	431	
1573	703750	350	355	457	
1574	704100	1099	608	326	
1575	705199	133	445	652	
1576	705332	583	418	791	
1577	705915	766	607	323	
1578	706681	533	293	85	
1579	707214	1049	416	798	
1580	708264	200	601	564	
1581	708464	849	615	523	
1582	709313	566	598	597	
1583	709879	167	324	130	
1584	710046	183	293	85	
1585	710229	816	124	71	
1586	711045	450	475	714	
1587	711495	416	534	431	
1588	711911	1049	613	324	
1589	712960	516	769	401	
1590	713477	183	865	574	
1591	713660	383	859	633	
1592	714043	100	748	762	
1593	714143	366	793	787	
1594	714509	400	662	362	
1595	714909	300	376	423	
1596	715209	416	587	335	
1597	715625	167	463	400	
1598	715792	849	346	472	
1599	716641	300	407	779	
1600	716941	966	355	463	
1601	717907	183	587	333	
1602	718090	866	919	506	
1603	718956	600	616	334	
1604	719556	1033	357	465	
1605	720589	183	555	342	
1606	720772	1682	603	325	
1607	722454	150	421	693	
1608	722604	366	415	793	
1609	722970	217	461	612	
1610	723187	150	534	511	
1611	723337	983	605	328	
1612	724319	167	895	462	
1613	724486	216	923	495	
1614	724936	83	873	474	
1615	725019	600	930	521	
1616	725619	117	662	364	
1617	725735	316	619	344	
1618	726051	483	253	84	
1619	726535	416	308	91	
1620	726951	150	506	712	
1621	727101	466	437	809	
1622	727567	183	329	98	
1623	727750	583	239	83	
1624	728333	233	149	70	
1625	728567	783	611	338	
1626	729349	200	680	777	
1627	729549	366	608	793	
1628	729916	250	430	792	
1629	730165	200	536	393	
1630	730365	650	612	333	
1631	731015	699	923	504	
1632	731714	300	763	410	
1633	732014	733	614	327	
1634	732747	283	470	388	
1635	733030	1399	356	463	
1636	734429	150	422	749	
1637	734579	300	418	791	
1638	734879	2299	356	467	
1639	737177	1915	604	323	
1640	739093	333	354	460	
1641	739426	133	483	608	
1642	739559	100	490	658	
1643	739659	350	632	331	
1644	740009	433	669	144	
1645	740442	166	108	919	
1646	740608	333	48	941	
1647	740941	300	64	872	
1648	741241	150	144	872	
1649	741391	233	1226	904	
1650	741624	217	1253	854	
1651	741841	183	775	682	
1652	742024	250	664	659	
1653	742274	183	581	769	
1654	742674	283	354	454	
1655	742957	366	599	307	
1656	743323	333	620	150	
1657	743656	283	563	158	
1658	743939	283	664	160	
1659	744222	283	727	168	
1660	744506	200	1285	338	
1661	744705	300	1260	581	
1662	745005	200	955	553	
1663	745205	216	808	673	
1664	745621	117	69	889	
1665	745738	550	42	940	
1666	746288	150	252	118	
1667	746438	200	274	86	
1668	746637	1482	366	86	
1669	748120	183	455	666	
1670	748303	233	422	801	
1671	748536	166	719	791	
1672	748703	217	767	793	
1673	748919	166	589	794	
1674	749286	83	431	774	
1675	749369	683	421	811	
1676	750052	483	602	802	
1677	750535	550	778	794	
1678	751085	466	672	659	
1679	751551	366	851	659	
1680	751917	200	634	649	
1681	752117	500	503	564	
1682	752617	3514	596	530	
1683	756131	450	669	560	
1684	756581	267	641	493	
1685	756847	216	682	494	
1686	757064	100	722	493	
1687	757164	283	563	487	
1688	757447	616	627	488	
1689	758063	217	678	484	
1690	758280	1382	592	543	
1691	759662	167	578	324	
1692	759829	383	290	69	
1693	760212	949	116	67	
1694	761161	250	780	691	
1695	761411	866	851	655	
1696	762277	250	881	565	
1697	762527	366	899	533	
1698	762893	366	512	558	
1699	763260	150	889	554	
1700	763659	183	884	556	
1701	763842	316	927	505	
1702	764159	166	229	130	
1703	764325	316	283	86	
1704	764642	250	220	32	
1705	764892	1016	151	22	
1706	765908	250	190	49	
1707	766158	350	253	50	
1708	766507	2715	305	73	
1709	769222	233	441	418	
1710	769455	283	519	401	
1711	769739	899	566	367	
1712	770638	166	513	458	
1713	770804	416	522	513	
1714	771221	283	511	555	
1715	771504	150	667	739	
1716	771654	150	609	785	
1717	771804	266	783	804	
1718	772070	183	415	799	
1719	772254	233	362	440	
1720	772487	383	611	342	
1721	773053	749	283	68	
1722	773802	849	124	62	
1723	774652	217	739	659	
1724	774868	166	840	646	
1725	775035	266	887	511	
1726	775301	616	756	422	
1727	775918	283	617	377	
1728	776201	433	604	333	
1729	776634	167	629	679	
1730	776800	166	640	780	
1731	776967	316	793	796	
1732	777283	200	559	644	
1733	777483	117	430	720	
1734	777600	600	420	800	
1735	778199	816	604	334	
1736	779016	383	359	460	
1737	779399	400	787	795	
1738	779798	150	460	802	
1739	779948	183	418	810	
1740	780132	200	602	795	
1741	780331	350	784	799	
1742	780681	316	613	792	
1743	780998	183	454	123	
1744	781181	433	336	84	
1745	781814	683	789	788	
1746	782497	400	661	663	
1747	782896	1066	624	528	
1748	783962	400	598	587	
1749	784362	283	634	516	
1750	784645	250	790	785	
1751	784895	150	379	158	
1752	785045	616	304	81	
1753	785661	1016	148	30	
1754	786677	266	739	687	
1755	786944	300	785	785	
1756	787243	133	629	403	
1757	787377	633	604	337	
1758	788009	466	366	473	
1759	788659	633	613	338	
1760	789292	266	515	603	
1761	789558	116	525	782	
1762	789675	150	596	803	
1763	789825	266	412	804	
1764	790091	250	781	757	
1765	790341	117	887	440	
1766	790458	200	922	478	
1767	790658	300	656	324	
1768	790958	183	113	915	
1769	791141	217	48	953	
1770	791357	283	66	866	
1771	791640	100	120	870	
1772	791740	316	49	910	
1773	792057	250	598	652	
1774	792307	316	352	496	
1775	792623	183	590	756	
1776	792806	233	383	445	
1777	793039	250	218	72	
1778	793289	866	300	71	
1779	794155	150	784	751	
1780	794305	899	784	792	
1781	795205	150	291	43	
1782	795354	167	200	56	
1783	795521	450	136	66	
1784	795971	350	702	619	
1785	796321	283	647	664	
1786	796604	200	497	456	
1787	796804	966	350	457	
1788	797770	366	609	328	
1789	798136	283	928	529	
1790	798419	117	821	753	
1791	798536	200	796	788	
1792	798736	200	416	800	
1793	798935	183	77	913	
1794	799119	466	44	951	
1795	799585	266	290	85	
1796	799851	833	367	81	
1797	800684	117	600	158	
1798	800801	266	388	70	
1799	801067	233	552	455	
1800	801300	183	510	565	
1801	801484	333	391	630	
1802	801817	416	661	654	
1803	802450	166	852	641	
1804	802616	1149	924	499	
1805	803765	183	646	517	
1806	803949	2365	594	543	
1807	806314	683	671	533	
1808	806997	1949	596	553	
1809	808945	183	524	126	
1810	809129	266	281	75	
1811	809395	350	130	66	
1812	809745	516	186	64	
1813	810261	966	924	517	
1814	811227	166	821	442	
1815	811394	300	771	419	
1816	811693	250	917	502	
1817	811943	450	617	331	
1818	812393	783	352	472	
1819	813176	133	416	707	
1820	813309	650	415	796	
1821	813959	450	348	474	
1822	814408	150	866	757	
1823	814558	366	796	809	
1824	814924	316	903	506	
1825	815241	616	607	344	
1826	815857	566	354	461	
1827	816424	300	406	801	
1828	816723	350	786	800	
1829	817223	166	226	54	
1830	817389	416	302	79	
1831	817806	200	77	881	
1832	818006	466	42	906	
1833	818472	600	931	502	
1834	819072	183	352	112	
1835	819255	566	275	77	
1836	819821	267	77	56	
1837	820088	450	372	76	
1838	820754	250	142	65	
1839	821004	233	248	72	
1840	821237	283	193	67	
1841	821520	150	115	72	
1842	821886	117	921	568	
1843	822003	233	918	510	
1844	822403	733	139	57	
1845	823136	216	872	605	
1846	823352	533	912	510	
1847	823885	150	651	368	
1848	824035	333	610	339	
1849	824368	166	418	431	
1850	824535	183	364	455	
1851	824718	283	564	561	
1852	825001	1016	507	560	
1853	826017	533	598	333	
1854	826550	300	347	466	
1855	826850	333	772	428	
1856	827183	116	856	619	
1857	827299	366	789	818	
1858	827666	366	424	807	
1859	828032	600	922	504	
1860	828632	333	601	349	
1861	828965	233	337	437	
1862	829198	716	239	66	
1863	829914	116	642	465	
1864	830031	100	898	466	
1865	830131	166	925	491	
1866	830297	550	300	67	
1867	830847	200	235	74	
1868	831047	450	928	504	
1869	831497	250	93	936	
1870	831746	300	56	939	
1871	832046	616	115	937	
1872	832663	899	44	921	
1873	833562	100	111	908	
1874	833828	100	960	474	
1875	833928	216	916	478	
1876	834145	366	347	100	
1877	834511	200	91	68	
1878	834711	416	367	75	
1879	835128	1832	928	505	
1880	836960	916	679	524	
1881	837876	416	603	592	
1882	838292	466	922	503	
1883	838758	217	336	94	
1884	838975	500	294	83	
1885	839475	350	143	62	
1886	839824	450	107	73	
1887	840274	350	142	74	
1888	840624	166	855	570	
1889	840790	716	922	512	
1890	841507	150	851	480	
1891	841656	383	605	346	
1892	842039	383	299	80	
1893	842423	366	246	81	
1894	842789	383	299	81	
1895	843172	966	927	508	
1896	844271	83	210	88	
1897	844355	483	131	82	
1898	844838	2398	926	510	
1899	847236	1516	633	522	
1900	848752	666	605	585	
1901	849418	316	241	82	
1902	849734	666	154	76	
1903	850400	883	919	507	
1904	851283	183	879	493	
1905	851466	133	717	407	
1906	851600	117	658	372	
1907	851716	416	604	339	
1908	852133	416	365	457	
1909	852782	3531	354	468	
1910	856313	433	782	787	
1911	856746	100	318	851	
1912	856846	133	364	832	
1913	856979	400	47	946	
1914	857379	233	121	866	
1915	857612	416	141	93	
1916	858029	167	249	72	
1917	858195	316	304	75	
1918	858512	949	934	509	
1919	859461	433	330	99	
1920	859894	100	364	116	
1921	860210	83	968	494	
1922	860294	633	928	501	
1923	860927	283	556	551	
1924	861210	749	622	519	
1925	861959	333	604	592	
1926	862292	183	303	126	
1927	862476	200	238	90	
1928	862675	683	148	81	
1929	863358	899	921	504	
1930	864258	266	811	448	
1931	864524	433	922	505	
1932	864957	366	604	334	
1933	865324	616	242	83	
1934	865940	216	746	439	
1935	866156	250	923	503	
1936	866406	116	828	738	
1937	866523	316	796	787	
1938	866839	250	346	102	
1939	867089	333	289	84	
1940	867422	516	363	82	
1941	868122	100	704	593	
1942	868222	433	662	658	
1943	868655	266	796	814	
1944	868921	250	922	502	
1945	869171	166	643	326	
1946	869338	150	605	329	
1947	869488	316	763	406	
1948	869804	316	923	503	
1949	870120	150	391	459	
1950	870270	200	351	468	
1951	870470	350	481	402	
1952	870820	316	515	567	
1953	871136	266	391	637	
1954	871403	117	786	734	
1955	871519	966	783	782	
1956	872485	1033	604	527	
1957	873518	650	662	523	
1958	874168	600	671	563	
1959	874767	216	690	523	
1960	874984	1349	672	560	
1961	876333	566	601	594	
1962	876899	400	199	85	
1963	877299	316	130	80	
1964	877615	167	790	683	
1965	877782	433	784	792	
1966	878215	233	872	581	
1967	878448	283	905	508	
1968	878731	200	773	435	
1969	878931	400	919	504	
1970	879331	1083	601	330	
1971	880413	200	419	515	
1972	880613	366	385	621	
1973	880980	366	465	410	
1974	881346	416	351	469	
1975	881762	266	485	391	
1976	882029	283	598	336	
1977	882312	300	560	404	
1978	882612	366	603	339	
1979	882978	166	732	474	
1980	883145	300	919	500	
1981	883445	116	776	741	
1982	883561	217	789	791	
1983	883778	316	421	807	
1984	884094	266	341	442	
1985	884544	183	208	74	
1986	884727	333	297	81	
1987	922985	150	472	404	
1988	923135	183	201	61	
1989	923318	849	355	84	
1990	924167	300	575	324	
1991	924650	100	476	422	
1992	924750	300	346	448	
1993	925050	267	465	385	
1994	925317	616	352	446	
1995	926083	266	271	59	
1996	926349	167	343	69	
1997	926516	216	86	85	
1998	926732	416	49	98	
1999	927149	433	111	91	
2000	927582	266	51	96	
2001	927848	433	65	865	
2002	928281	133	136	873	
2003	928414	916	57	80	
2004	929330	117	652	532	
2005	929447	100	830	587	
2006	929547	250	836	675	
2007	929797	366	790	775	
2008	930163	216	858	636	
2009	930380	200	173	76	
2010	930580	166	137	87	
2011	930746	217	359	92	
2012	930963	116	164	79	
2013	931079	316	111	97	
2014	931396	167	805	730	
2015	931562	316	796	805	
2016	931879	383	845	656	
2017	932262	333	791	802	
2018	932595	217	849	653	
2019	933028	83	899	593	
2020	933111	333	844	651	
2021	933444	167	213	93	
2022	933611	333	153	92	
2023	933944	250	817	507	
2024	934194	883	146	91	
2025	935076	267	851	666	
2026	935343	450	907	538	
2027	935793	117	662	327	
2028	935909	183	375	112	
2029	936092	166	300	91	
2030	936259	650	242	83	
2031	936909	200	160	88	
2032	937108	233	809	415	
2033	937342	233	297	88	
2034	937808	117	888	585	
2035	937925	200	838	736	
2036	938125	150	798	748	
2037	938274	416	823	698	
2038	938691	200	612	677	
2039	938891	250	256	119	
2040	939140	283	357	108	
2041	939424	116	413	118	
2042	939540	483	375	83	
2043	940023	350	588	315	
2044	940373	1399	821	701	
2045	941772	333	786	782	
2046	942105	466	845	658	
2047	942571	200	824	696	
2048	942771	283	778	778	
2049	943304	83	821	704	
2050	943388	316	797	771	
2051	943704	333	816	717	
2052	944037	300	792	797	
2053	944337	1816	835	719	
2054	946153	1299	858	661	
2055	947452	483	922	680	
2056	947935	849	1118	665	
2057	948784	266	1004	894	
2058	949051	333	865	679	
2059	949384	583	784	796	
2060	949967	150	304	135	
2061	950116	250	300	87	
2062	950366	233	374	85	
2063	950599	166	227	66	
2064	950766	483	123	70	
2065	951249	333	54	75	
2066	951748	300	783	572	
2067	952048	366	118	72	
2068	952415	1232	40	72	
2069	953647	616	616	158	
2070	954263	200	652	160	
2071	954463	416	882	578	
2072	954880	183	197	66	
2073	955063	466	125	63	
2074	955529	200	871	493	
2075	955729	150	909	511	
2076	956045	117	78	28	
2077	956162	466	56	82	
2078	956628	233	177	84	
2079	956862	600	53	88	
2080	957461	266	606	139	
2081	957728	350	650	157	
2082	958078	650	917	509	
2083	958727	483	132	81	
2084	959210	350	62	87	
2085	959560	283	146	79	
2086	959843	217	202	119	
2087	960293	83	99	67	
2088	960376	283	62	68	
2089	960659	233	759	406	
2090	960892	550	920	509	
2091	961442	166	161	126	
2092	961608	700	54	93	
2093	962308	433	101	119	
2094	962741	600	59	88	
2095	963341	100	149	181	
2096	963624	233	162	308	
2097	963857	1532	201	333	
2098	965389	566	148	96	
2099	965955	383	910	488	
2100	966338	183	162	75	
2101	966522	383	56	73	
2102	966905	550	898	564	
2103	967454	233	875	609	
2104	967687	383	895	565	
2105	968071	150	155	91	
2106	968220	333	60	78	
2107	968554	899	886	569	
2108	969453	1133	924	503	
2109	970586	133	847	441	
2110	970719	416	793	415	
2111	971135	983	918	486	
2112	972118	650	769	420	
2113	972767	1516	609	324	
2114	974283	483	476	388	
2115	974766	466	355	462	
2116	975232	233	466	387	
2117	975466	566	612	315	
2118	976032	283	624	530	
2119	976315	300	672	783	
2120	976615	600	657	662	
2121	977214	233	577	647	
2122	977448	983	498	586	
2123	978430	183	400	521	
2124	978613	183	348	460	
2125	978797	366	555	335	
2126	979163	383	596	328	
2127	979546	483	482	379	
2128	980029	317	568	351	
2129	980346	233	534	468	
2130	980579	716	511	542	
2131	981295	483	670	635	
2132	981778	533	915	501	
2133	982311	600	593	322	
2134	982911	300	650	750	
2135	983210	216	566	413	
2136	983427	300	598	325	
2137	983727	150	444	717	
2138	983877	516	408	803	
2139	984393	200	568	368	
2140	984593	216	596	335	
2141	984809	200	363	423	
2142	985009	200	81	103	
2143	985209	233	50	74	
2144	985442	283	654	126	
2145	985725	316	706	156	
2146	986042	183	761	163	
2147	986375	316	549	142	
2148	986691	316	607	142	
2149	987008	250	649	152	
2150	987258	316	603	318	
2151	987574	183	480	401	
2152	987757	333	358	460	
2153	988090	333	785	784	
2154	988424	183	159	897	
2155	988607	283	76	876	
2156	988890	283	187	72	
2157	989173	150	286	72	
2158	989323	533	369	82	
2159	989856	450	605	328	
2160	990306	216	474	440	
2161	990522	366	350	460	
2162	990888	200	516	233	
2163	991088	133	634	176	
2164	991222	316	730	157	
2165	991538	300	580	148	
2166	992004	100	167	737	
2167	992104	250	74	873	
2168	992354	183	158	876	
2169	992537	183	548	629	
2170	992721	366	654	644	
2171	993087	167	455	442	
2172	993254	166	349	441	
2173	993420	266	230	83	
2174	993687	300	359	87	
2175	993986	233	594	164	
2176	994220	450	684	163	
2177	994669	300	603	322	
2178	994969	283	386	434	
2179	995252	383	351	474	
2180	995635	133	375	440	
2181	995768	216	608	160	
2182	995985	316	697	159	
