System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 skardan
Machine Name:	 PISA

Data properties:

Recording name:	 Rec 28
Recording date:	 17/06/2011
Recording time:	 6:15:39 PM
Recording resolution:	 1280 x 1024

Export date:	 18/10/2011
Export time:	 11:58:19 AM

Participant:	 P74
Participant properties:

Glasses:	 none
Previous Experience with the CSP Applet:	 None
322:	 Not Taken
Hand:	 right
221:	 Complete
Previous Experience with AISpace:	 None
Sex:	 m

Timestamp	Event	EventKey	Data1	Data2	Descriptor	
362653	LeftMouseClick	1	36	74		
363879	LeftMouseClick	1	36	74		
365574	LeftMouseClick	1	36	74		
367505	LeftMouseClick	1	36	74		
368253	LeftMouseClick	1	36	74		
375134	LeftMouseClick	1	36	74		
375609	LeftMouseClick	1	36	74		
378792	LeftMouseClick	1	36	74		
384088	LeftMouseClick	1	276	79		
393843	LeftMouseClick	1	329	461		
395857	LeftMouseClick	1	596	495		
396471	LeftMouseClick	1	608	571		
397679	LeftMouseClick	1	37	67		
399690	LeftMouseClick	1	37	67		
400480	LeftMouseClick	1	37	67		
405659	LeftMouseClick	1	37	67		
406705	LeftMouseClick	1	37	67		
413773	LeftMouseClick	1	37	67		
420644	LeftMouseClick	1	37	67		
421068	LeftMouseClick	1	37	67		
421657	LeftMouseClick	1	37	67		
422327	LeftMouseClick	1	37	67		
422753	LeftMouseClick	1	37	67		
423220	LeftMouseClick	1	37	67		
423478	LeftMouseClick	1	37	67		
423872	LeftMouseClick	1	37	67		
424107	LeftMouseClick	1	37	67		
424493	LeftMouseClick	1	37	67		
424887	LeftMouseClick	1	37	67		
425194	LeftMouseClick	1	37	67		
425896	LeftMouseClick	1	37	67		
427604	LeftMouseClick	1	306	67		
430126	LeftMouseClick	1	24	60		
431396	LeftMouseClick	1	24	60		
432082	LeftMouseClick	1	24	60		
432888	LeftMouseClick	1	24	60		
435747	LeftMouseClick	1	24	60		
441590	LeftMouseClick	1	24	60		
442209	LeftMouseClick	1	24	60		
443103	LeftMouseClick	1	24	60		
444214	LeftMouseClick	1	24	60		
444680	LeftMouseClick	1	24	60		
454748	LeftMouseClick	1	24	60		
469938	LeftMouseClick	1	322	469		
471228	LeftMouseClick	1	651	499		
471998	LeftMouseClick	1	586	576		
475042	LeftMouseClick	1	32	64		
475724	LeftMouseClick	1	32	64		
476434	LeftMouseClick	1	32	64		
478056	LeftMouseClick	1	30	63		
480999	LeftMouseClick	1	39	74		
481609	LeftMouseClick	1	39	74		
482036	LeftMouseClick	1	39	74		
482482	LeftMouseClick	1	39	74		
482728	LeftMouseClick	1	39	74		
483170	LeftMouseClick	1	39	74		
483541	LeftMouseClick	1	39	74		
484079	LeftMouseClick	1	39	74		
484377	LeftMouseClick	1	39	74		
484708	LeftMouseClick	1	39	74		
485270	LeftMouseClick	1	39	74		
485528	LeftMouseClick	1	39	74		
485935	LeftMouseClick	1	39	74		
486217	LeftMouseClick	1	39	74		
486847	LeftMouseClick	1	39	74		
488022	LeftMouseClick	1	39	74		
488664	LeftMouseClick	1	39	74		
498456	LogData	0	Distracted Start	 		
503505	LeftMouseClick	1	9	22		
505400	LeftMouseClick	1	88	79		
510055	LeftMouseClick	1	598	482		
510264	LeftMouseClick	1	598	482		
510927	LeftMouseClick	1	593	635		
511320	LogData	0	Distracted End	 		
511458	LogData	0	Load 2nd Problem			
521162	LeftMouseClick	1	35	62		
526686	LeftMouseClick	1	35	62		
527268	LeftMouseClick	1	35	62		
528219	LeftMouseClick	1	35	62		
528933	LeftMouseClick	1	35	62		
529687	LeftMouseClick	1	35	62		
533250	LeftMouseClick	1	35	62		
536205	LeftMouseClick	1	35	62		
536495	LeftMouseClick	1	35	62		
538038	LeftMouseClick	1	35	62		
539048	LeftMouseClick	1	35	62		
539979	LeftMouseClick	1	35	62		
543225	LeftMouseClick	1	35	62		
543448	LeftMouseClick	1	35	62		
543986	LeftMouseClick	1	35	62		
548055	LeftMouseClick	1	34	62		
548594	LeftMouseClick	1	34	62		
549380	LeftMouseClick	1	34	62		
549586	LeftMouseClick	1	34	62		
588203	LeftMouseClick	1	50	58		
588777	LeftMouseClick	1	50	58		
589649	LeftMouseClick	1	52	58		
597495	LeftMouseClick	1	53	58		
604013	LeftMouseClick	1	55	58		
605111	LeftMouseClick	1	55	58		
611778	LeftMouseClick	1	55	58		
612217	LeftMouseClick	1	55	58		
613071	LeftMouseClick	1	55	58		
616546	LeftMouseClick	1	55	58		
617828	LeftMouseClick	1	55	58		
621891	LeftMouseClick	1	55	58		
622369	LeftMouseClick	1	55	58		
627254	LeftMouseClick	1	65	61		
628347	LeftMouseClick	1	65	61		
630426	LeftMouseClick	1	65	61		
633340	LeftMouseClick	1	65	61		
633935	LeftMouseClick	1	65	61		
635029	LeftMouseClick	1	65	61		
635484	LeftMouseClick	1	65	61		
636738	LeftMouseClick	1	65	61		
637320	LeftMouseClick	1	65	61		
637975	LeftMouseClick	1	65	61		
638361	LeftMouseClick	1	65	61		
639843	LeftMouseClick	1	65	61		
655148	LeftMouseClick	1	346	436		
655643	LeftMouseClick	1	344	435		
657575	LeftMouseClick	1	591	499		
658465	LeftMouseClick	1	594	568		
663875	LeftMouseClick	1	53	74		
665428	LeftMouseClick	1	53	74		
666652	LeftMouseClick	1	53	74		
672522	LeftMouseClick	1	53	74		
674248	LeftMouseClick	1	53	74		
675487	LeftMouseClick	1	53	74		
684666	LeftMouseClick	1	53	74		
690529	LeftMouseClick	1	53	74		
692175	LeftMouseClick	1	53	74		
924573	LeftMouseClick	1	38	60		
932176	LeftMouseClick	1	38	59		
934619	LeftMouseClick	1	38	59		
937094	LeftMouseClick	1	38	59		
948773	LeftMouseClick	1	39	59		
950083	LeftMouseClick	1	39	59		
950974	LeftMouseClick	1	39	59		
952252	LeftMouseClick	1	39	59		
955367	LeftMouseClick	1	39	59		
956230	LeftMouseClick	1	39	59		
957724	LeftMouseClick	1	39	59		
959443	LeftMouseClick	1	39	59		
960714	LeftMouseClick	1	39	59		
961236	LeftMouseClick	1	39	59		
961890	LeftMouseClick	1	39	59		
963529	LeftMouseClick	1	39	59		
963763	LeftMouseClick	1	39	59		
967841	LeftMouseClick	1	49	81		
968992	LeftMouseClick	1	49	81		
970234	LeftMouseClick	1	49	81		
972281	LeftMouseClick	1	49	81		
974092	LeftMouseClick	1	49	81		
975094	LeftMouseClick	1	49	81		
977811	LeftMouseClick	1	41	64		
978233	LeftMouseClick	1	41	64		
978855	LeftMouseClick	1	41	64		
979566	LeftMouseClick	1	41	64		
979876	LeftMouseClick	1	41	64		
980126	LeftMouseClick	1	41	64		
980697	LeftMouseClick	1	41	64		
980955	LeftMouseClick	1	41	64		
981193	LeftMouseClick	1	41	64		
981448	LeftMouseClick	1	41	64		
981698	LeftMouseClick	1	41	64		
981904	LeftMouseClick	1	41	64		
982115	LeftMouseClick	1	41	64		
982349	LeftMouseClick	1	41	64		
982847	LeftMouseClick	1	41	64		
983089	LeftMouseClick	1	41	64		
983328	LeftMouseClick	1	41	64		
983554	LeftMouseClick	1	41	64		
983760	LeftMouseClick	1	41	64		
1013532	LeftMouseClick	1	281	87		
1019737	LeftMouseClick	1	343	450		
1021137	LeftMouseClick	1	651	498		
1021937	LeftMouseClick	1	591	565		
1025860	LeftMouseClick	1	44	74		
1026599	LeftMouseClick	1	44	74		
1027297	LeftMouseClick	1	44	74		
1028159	LeftMouseClick	1	44	74		
1030934	LeftMouseClick	1	44	74		
1034332	LeftMouseClick	1	44	74		
1038115	LeftMouseClick	1	44	74		
1039237	LeftMouseClick	1	44	74		
1045772	LeftMouseClick	1	44	74		
1047347	LeftMouseClick	1	44	74		
1051073	LeftMouseClick	1	44	74		
1053880	LeftMouseClick	1	44	74		
1056510	LeftMouseClick	1	44	74		
1058349	LeftMouseClick	1	44	74		
1062079	LeftMouseClick	1	44	74		
1062786	LeftMouseClick	1	44	74		
1064384	LeftMouseClick	1	44	74		
1069406	LeftMouseClick	1	44	74		
1069625	LeftMouseClick	1	44	74		
1075192	LeftMouseClick	1	44	74		
1075910	LeftMouseClick	1	44	74		
1076904	LeftMouseClick	1	44	74		
1078659	LeftMouseClick	1	44	74		
1079353	LeftMouseClick	1	44	74		
1080432	LeftMouseClick	1	44	74		
1081690	LeftMouseClick	1	44	74		
1094739	LogData	0	Distracted Start	 		
1119261	LogData	0	Distracted End	 		
1124286	LeftMouseClick	1	292	58		
1146815	LeftMouseClick	1	932	483		
1148114	LeftMouseClick	1	615	497		
1148678	LeftMouseClick	1	609	574		
1152797	LeftMouseClick	1	50	61		
1155291	LeftMouseClick	1	50	61		
1156774	LeftMouseClick	1	50	61		
1158989	LeftMouseClick	1	50	61		
1160047	LeftMouseClick	1	50	61		
1161273	LeftMouseClick	1	50	61		
1163492	LeftMouseClick	1	50	61		
1163690	LeftMouseClick	1	50	61		
1164312	LeftMouseClick	1	50	61		
1165427	LeftMouseClick	1	50	61		
1169522	LeftMouseClick	1	50	61		
1169848	LeftMouseClick	1	50	61		
1171038	LeftMouseClick	1	50	61		
1173661	LeftMouseClick	1	50	61		
1173916	LeftMouseClick	1	50	61		
1186548	LeftMouseClick	1	50	61		
1186983	LeftMouseClick	1	50	61		
1187565	LeftMouseClick	1	50	61		
1188052	LeftMouseClick	1	50	61		
1188822	LeftMouseClick	1	50	61		
1189328	LeftMouseClick	1	50	61		
1189882	LeftMouseClick	1	50	61		
1192635	LeftMouseClick	1	50	61		
1198728	LeftMouseClick	1	50	61		
1199427	LeftMouseClick	1	50	61		
1205321	LeftMouseClick	1	50	61		
1207956	LeftMouseClick	1	50	61		
1208401	LeftMouseClick	1	50	61		
1209468	LeftMouseClick	1	50	61		
1213390	LeftMouseClick	1	50	61		
1216293	LeftMouseClick	1	50	61		
1220080	LeftMouseClick	1	50	61		
1220678	LeftMouseClick	1	50	61		
1222977	LogData	0	Distracted Start	 		
1244283	LogData	0	Distracted End	 		
1244745	LeftMouseClick	1	289	68		
1254993	LeftMouseClick	1	800	776		
1267166	LeftMouseClick	1	650	567		
1269138	LeftMouseClick	1	921	497		
1271042	LeftMouseClick	1	652	571		
1276061	LeftMouseClick	1	413	797		
1284945	LeftMouseClick	1	633	498		
1285616	LeftMouseClick	1	592	570		
1287766	LeftMouseClick	1	55	61		
1289208	LeftMouseClick	1	55	61		
1290131	LeftMouseClick	1	55	61		
1291553	LeftMouseClick	1	55	61		
1292104	LeftMouseClick	1	55	61		
1292998	LeftMouseClick	1	55	61		
1295373	LeftMouseClick	1	55	61		
1296043	LeftMouseClick	1	55	61		
1298050	LeftMouseClick	1	55	61		
1298776	LeftMouseClick	1	55	61		
1299615	LeftMouseClick	1	55	61		
1300197	LeftMouseClick	1	55	61		
1301079	LeftMouseClick	1	55	61		
1304562	LeftMouseClick	1	55	61		
1305201	LeftMouseClick	1	55	61		
1305835	LeftMouseClick	1	55	61		
1306853	LeftMouseClick	1	55	61		
1308400	LeftMouseClick	1	292	67		
1320001	LeftMouseClick	1	144	85		
1337756	LeftMouseClick	1	217	75		
1346815	LeftMouseClick	1	417	796		
1373158	LeftMouseClick	1	216	880		
1373832	LeftMouseClick	1	216	887		
1377575	LeftMouseClick	1	357	68		
1389809	LeftMouseClick	1	601	278		
1395501	LeftMouseClick	1	649	497		
1396982	LeftMouseClick	1	599	571		
1399540	LeftMouseClick	1	39	77		
1401718	LeftMouseClick	1	39	77		
1402733	LeftMouseClick	1	39	77		
1403999	LeftMouseClick	1	39	77		
1404477	LeftMouseClick	1	39	77		
1406128	LeftMouseClick	1	39	77		
1406978	LeftMouseClick	1	39	77		
1407796	LeftMouseClick	1	39	77		
1408407	LeftMouseClick	1	39	77		
1414895	LeftMouseClick	1	275	78		
1431703	LeftMouseClick	1	609	301		
1432765	LeftMouseClick	1	632	497		
1433284	LeftMouseClick	1	601	568		
1434504	LeftMouseClick	1	26	78		
1434926	LeftMouseClick	1	26	78		
1435500	LeftMouseClick	1	26	78		
1436567	LeftMouseClick	1	26	78		
1436901	LeftMouseClick	1	26	78		
1437455	LeftMouseClick	1	26	78		
1438181	LeftMouseClick	1	26	78		
1438412	LeftMouseClick	1	26	78		
1438870	LeftMouseClick	1	26	78		
1440452	LeftMouseClick	1	26	78		
1440959	LeftMouseClick	1	26	78		
1441489	LeftMouseClick	1	26	78		
1442271	LeftMouseClick	1	26	78		
1442825	LeftMouseClick	1	26	78		
1443584	LeftMouseClick	1	26	78		
1446793	LeftMouseClick	1	36	64		
1447301	LeftMouseClick	1	36	64		
1449167	LeftMouseClick	1	36	64		
1449634	LeftMouseClick	1	36	64		
1450209	LeftMouseClick	1	36	64		
1453887	LeftMouseClick	1	36	64		
1454193	LeftMouseClick	1	36	64		
1454771	LeftMouseClick	1	36	64		
1455185	LeftMouseClick	1	36	64		
1473059	LeftMouseClick	1	31	61		
1474929	LeftMouseClick	1	31	61		
1475500	LeftMouseClick	1	31	61		
1476086	LeftMouseClick	1	31	61		
1478788	LeftMouseClick	1	31	61		
1491658	LeftMouseClick	1	19	72		
1494472	LeftMouseClick	1	19	72		
1496851	LeftMouseClick	1	19	72		
1501093	LeftMouseClick	1	19	72		
1503072	LeftMouseClick	1	19	72		
1504978	LeftMouseClick	1	19	72		
1506676	LeftMouseClick	1	19	72		
1507487	LeftMouseClick	1	19	72		
1508125	LeftMouseClick	1	19	72		
1508923	LeftMouseClick	1	19	72		
1512313	LeftMouseClick	1	19	72		
1512876	LeftMouseClick	1	19	72		
1517287	LeftMouseClick	1	18	75		
1517558	LeftMouseClick	1	18	75		
1518171	LeftMouseClick	1	18	75		
1518670	LeftMouseClick	1	18	75		
1520268	LeftMouseClick	1	18	75		
1524005	LeftMouseClick	1	22	75		
1524551	LeftMouseClick	1	22	75		
1525977	LeftMouseClick	1	22	75		
1527051	LeftMouseClick	1	22	75		
1529638	LeftMouseClick	1	278	57		
1543733	LeftMouseClick	1	329	457		
1545641	LeftMouseClick	1	672	576		
1547766	LeftMouseClick	1	444	775		
1548887	LeftMouseClick	1	636	436		
1560267	LeftMouseClick	1	1038	235		
1561136	LeftMouseClick	1	991	312		
1563035	LeftMouseClick	1	42	77		
1563521	LeftMouseClick	1	42	77		
1564915	LeftMouseClick	1	42	76		
1565973	LeftMouseClick	1	42	76		
1566523	LeftMouseClick	1	42	76		
1567565	LeftMouseClick	1	42	76		
1568235	LeftMouseClick	1	42	76		
1569070	LeftMouseClick	1	42	76		
1570928	LeftMouseClick	1	42	76		
1571530	LeftMouseClick	1	42	76		
1572069	LeftMouseClick	1	42	76		
1574151	LeftMouseClick	1	42	76		
1575061	LeftMouseClick	1	42	76		
1577183	LeftMouseClick	1	42	76		
1577778	LeftMouseClick	1	42	76		
1578273	LeftMouseClick	1	42	76		
1579594	LeftMouseClick	1	42	76		
1580672	LeftMouseClick	1	42	76		
1581175	LeftMouseClick	1	42	76		
1582069	LeftMouseClick	1	42	76		
1584751	LeftMouseClick	1	42	76		
1585277	LeftMouseClick	1	42	76		
1588740	LeftMouseClick	1	42	76		
1591070	LeftMouseClick	1	42	76		
1591356	LeftMouseClick	1	42	76		
1592938	LeftMouseClick	1	42	76		
1593717	LeftMouseClick	1	42	76		
1594283	LeftMouseClick	1	42	76		
1594981	LeftMouseClick	1	42	76		
1595672	LeftMouseClick	1	42	76		
1596562	LeftMouseClick	1	42	76		
1600896	LeftMouseClick	1	42	76		
1601554	LeftMouseClick	1	42	76		
1624633	LeftMouseClick	1	42	76		
1625699	LeftMouseClick	1	42	76		
1626685	LeftMouseClick	1	42	76		
1627280	LeftMouseClick	1	42	76		
1627946	LeftMouseClick	1	42	76		
1628824	LeftMouseClick	1	42	76		
1629886	LeftMouseClick	1	42	76		
1631241	LeftMouseClick	1	42	76		
1631815	LeftMouseClick	1	42	76		
1632421	LeftMouseClick	1	42	76		
1632939	LeftMouseClick	1	42	76		
1634950	LeftMouseClick	1	42	76		
1636716	LeftMouseClick	1	42	76		
1637930	LeftMouseClick	1	42	76		
1638652	LeftMouseClick	1	42	76		
1641594	LeftMouseClick	1	42	76		
1642285	LeftMouseClick	1	42	76		
1642927	LeftMouseClick	1	42	76		
1644976	LeftMouseClick	1	291	68		
1647774	LogData	0	Distracted Start	 		
1649985	LogData	0	Distracted End	 		
1660509	LeftMouseClick	1	36	80		
1661879	LeftMouseClick	1	36	80		
1663433	LeftMouseClick	1	36	80		
1664704	LeftMouseClick	1	36	80		
1667609	LeftMouseClick	1	36	80		
1668376	LeftMouseClick	1	36	80		
1678878	LeftMouseClick	1	777	380		
1680448	LeftMouseClick	1	1029	395		
1682607	LeftMouseClick	1	851	428		
1695870	LeftMouseClick	1	697	346		
1696577	LeftMouseClick	1	697	346		
1702955	LeftMouseClick	1	543	441		
1705050	LeftMouseClick	1	549	441		
1707118	LeftMouseClick	1	486	604		
1707544	LeftMouseClick	1	486	604		
1743237	LogData	0	Distracted Start	 		
1775598	LogData	0	Distracted End	 		
1801739	LeftMouseClick	1	500	737		
1802441	LeftMouseClick	1	500	737		
1805051	LeftMouseClick	1	749	585		
1805677	LeftMouseClick	1	749	585		
1813395	LeftMouseClick	1	535	779		
1813773	LeftMouseClick	1	535	779		
1817885	LeftMouseClick	1	831	703		
1818250	LeftMouseClick	1	831	703		
1820748	LeftMouseClick	1	546	780		
1821050	LeftMouseClick	1	546	780		
1822903	LeftMouseClick	1	690	779		
1823138	LeftMouseClick	1	690	779		
1827122	LeftMouseClick	1	372	565		
1827276	LeftMouseClick	1	372	565		
1831890	LeftMouseClick	1	397	678		
1832049	LeftMouseClick	1	397	678		
1833737	LeftMouseClick	1	533	343		
1833895	LeftMouseClick	1	533	343		
1836834	LeftMouseClick	1	405	411		
1837004	LeftMouseClick	1	405	411		
1841687	LeftMouseClick	1	395	659		
1841849	LeftMouseClick	1	395	659		
1848323	LeftMouseClick	1	567	387		
1848641	LeftMouseClick	1	567	387		
1852773	LeftMouseClick	1	821	537		
1852935	LeftMouseClick	1	821	537		
1856134	LeftMouseClick	1	708	783		
1856324	LeftMouseClick	1	708	783		
1860627	LeftMouseClick	1	898	552		
1860781	LeftMouseClick	1	898	552		
1865147	LeftMouseClick	1	575	691		
1865305	LeftMouseClick	1	575	691		
1868717	LeftMouseClick	1	682	346		
1868879	LeftMouseClick	1	682	346		
1871675	LeftMouseClick	1	56	70		
1890956	LeftMouseClick	1	356	446		
1894692	LeftMouseClick	1	615	497		
1895583	LeftMouseClick	1	600	573		
1897959	LeftMouseClick	1	51	58		
1898457	LeftMouseClick	1	51	58		
1898947	LeftMouseClick	1	51	58		
1899233	LeftMouseClick	1	51	58		
1900523	LeftMouseClick	1	51	58		
1906128	LogData	0	Distracted Start	 		
1906731	LogData	0	Distracted End	 		
1908912	LeftMouseClick	1	294	61		
1911357	LeftMouseClick	1	347	458		
1913673	LeftMouseClick	1	650	566		
1914502	LeftMouseClick	1	50	69		
1914660	LeftMouseClick	1	50	69		
1915338	LeftMouseClick	1	50	69		
1915556	LeftMouseClick	1	50	69		
1916158	LeftMouseClick	1	50	69		
1927020	LeftMouseClick	1	287	72		
1934592	LogData	0	Distracted Start	 		
1937004	LogData	0	Distracted End	 		
1954479	LeftMouseClick	1	1269	935		
1958511	LogData	0	Distracted Start	 		
1961124	LogData	0	Distracted End	 		
1963765	LeftMouseClick	1	1269	931		
1987788	LeftMouseClick	1	1269	945		
1995155	LeftMouseClick	1	1267	933		
1999256	LeftMouseClick	1	375	83		
2000147	LeftMouseClick	1	937	473		
2001714	LeftMouseClick	1	613	446		
2026250	LeftMouseClick	1	254	627		
2027226	LeftMouseClick	1	193	700		
2030625	LeftMouseClick	1	886	575		
2030775	LeftMouseClick	1	886	575		
2032186	LeftMouseClick	1	841	676		
2032328	LeftMouseClick	1	841	676		
2036308	LeftMouseClick	1	523	777		
2036474	LeftMouseClick	1	523	777		
2038073	LeftMouseClick	1	685	780		
2038251	LeftMouseClick	1	685	780		
2041940	LeftMouseClick	1	666	338		
2042094	LeftMouseClick	1	666	338		
2044764	LeftMouseClick	1	836	425		
2044921	LeftMouseClick	1	835	425		
2048709	LeftMouseClick	1	551	444		
2048855	LeftMouseClick	1	551	444		
2050000	LeftMouseClick	1	476	621		
2050182	LeftMouseClick	1	476	621		
2053440	LeftMouseClick	1	577	687		
2053602	LeftMouseClick	1	577	687		
2057846	LeftMouseClick	1	722	781		
2058024	LeftMouseClick	1	722	781		
2058856	LeftMouseClick	1	568	400		
2059002	LeftMouseClick	1	568	400		
2060234	LeftMouseClick	1	777	568		
2060476	LeftMouseClick	1	777	568		
2064438	LogData	0	Distracted Start	 		
2067284	LeftMouseClick	1	534	340		
2067438	LeftMouseClick	1	534	340		
2068656	LeftMouseClick	1	421	405		
2068817	LeftMouseClick	1	421	405		
2077302	LogData	0	Distracted End	 		
2093345	LeftMouseClick	1	401	698		
2093512	LeftMouseClick	1	401	698		
2099689	LeftMouseClick	1	802	552		
2099835	LeftMouseClick	1	802	552		
2101951	LeftMouseClick	1	570	375		
2102109	LeftMouseClick	1	570	375		
2104184	LeftMouseClick	1	837	421		
2104346	LeftMouseClick	1	837	421		
2108163	LeftMouseClick	1	409	414		
2108309	LeftMouseClick	1	409	414		
2112154	LeftMouseClick	1	689	777		
2112301	LeftMouseClick	1	689	777		
2122929	LogData	0	Distracted Start	 		
2127150	LogData	0	Distracted End	 		
2128192	LeftMouseClick	1	288	63		
2130165	LogData	0	Distracted Start	 		
2132778	LogData	0	Distracted End	 		
2133469	LeftMouseClick	1	581	304		
2135962	LeftMouseClick	1	614	495		
2136506	LeftMouseClick	1	656	499		
2137182	LeftMouseClick	1	602	569		
2139757	LeftMouseClick	1	51	77		
2140355	LeftMouseClick	1	50	77		
2140877	LeftMouseClick	1	50	77		
2143199	LeftMouseClick	1	683	342		
2143365	LeftMouseClick	1	683	342		
2144608	LeftMouseClick	1	869	442		
2144814	LeftMouseClick	1	869	442		
2150956	LeftMouseClick	1	610	295		
2151170	LeftMouseClick	1	610	295		
2156216	LeftMouseClick	1	652	497		
2157015	LeftMouseClick	1	603	571		
2158377	LeftMouseClick	1	806	404		
2158551	LeftMouseClick	1	806	404		
2160154	LeftMouseClick	1	902	541		
2160316	LeftMouseClick	1	902	541		
2162804	LeftMouseClick	1	692	341		
2162994	LeftMouseClick	1	692	341		
2165581	LeftMouseClick	1	303	56		
2172316	LeftMouseClick	1	284	80		
2178617	LeftMouseClick	1	302	73		
2182101	LeftMouseClick	1	378	61		
2183299	LeftMouseClick	1	597	298		
2183437	LeftMouseClick	1	597	298		
2184292	LeftMouseClick	1	617	496		
2184773	LeftMouseClick	1	593	572		
2185915	LeftMouseClick	1	942	485		
2186109	LeftMouseClick	1	942	485		
2187155	LeftMouseClick	1	650	495		
2187758	LeftMouseClick	1	594	576		
2190240	LeftMouseClick	1	675	333		
2190581	LeftMouseClick	1	675	333		
2191403	LeftMouseClick	1	858	435		
2191573	LeftMouseClick	1	858	435		
2192471	LeftMouseClick	1	895	553		
2192637	LeftMouseClick	1	895	553		
2193497	LeftMouseClick	1	833	703		
2193671	LeftMouseClick	1	833	702		
2196183	LeftMouseClick	1	799	558		
2196361	LeftMouseClick	1	799	558		
2197202	LeftMouseClick	1	591	684		
2197400	LeftMouseClick	1	591	684		
2199445	LeftMouseClick	1	528	776		
2199583	LeftMouseClick	1	528	776		
2200262	LeftMouseClick	1	679	778		
2200440	LeftMouseClick	1	679	778		
2201535	LeftMouseClick	1	772	576		
2201725	LeftMouseClick	1	772	576		
2202717	LeftMouseClick	1	710	783		
2202883	LeftMouseClick	1	710	783		
2204479	LeftMouseClick	1	568	398		
2204624	LeftMouseClick	1	568	398		
2205624	LeftMouseClick	1	483	616		
2205796	LeftMouseClick	1	483	616		
2209410	LeftMouseClick	1	796	555		
2209600	LeftMouseClick	1	796	555		
2210504	LeftMouseClick	1	725	777		
2210710	LeftMouseClick	1	725	777		
2213106	LeftMouseClick	1	421	402		
2213284	LeftMouseClick	1	421	402		
2213959	LeftMouseClick	1	533	336		
2214126	LeftMouseClick	1	533	336		
2215097	LeftMouseClick	1	537	335		
2215267	LeftMouseClick	1	537	335		
2227327	LeftMouseClick	1	298	76		
2228160	LeftMouseClick	1	298	72		
2237040	LogData	0	End			
2248480	LeftMouseClick	1	1269	9		
2249135	ScreenRecStopped	16384	0	0		
