Data properties:

Recording date: 20/09/2011
Recording time: 13:25:21:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P89
Recording: Rec 44
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1141	447239	183	353	472	
1142	447639	200	550	622	
1143	447838	183	505	627	
1144	448272	83	324	736	
1145	448355	150	149	734	
1146	448505	100	451	571	
1147	448605	100	753	747	
1148	448871	899	324	484	
1149	449904	250	331	480	
1150	450320	117	396	424	
1151	450437	333	327	471	
1152	451003	350	881	298	
1153	451353	316	482	480	
1154	451886	350	381	455	
1155	452435	100	789	560	
1156	452535	466	840	555	
1157	453002	100	913	416	
1158	453102	583	945	347	
1159	453685	183	854	486	
1160	453868	150	824	532	
1161	454018	316	526	630	
1162	454334	350	630	386	
1163	454684	233	582	176	
1164	454917	216	597	488	
1165	455134	167	610	409	
1166	455467	167	576	428	
1167	455633	166	353	575	
1168	455800	366	85	867	
1169	456166	400	461	442	
1170	456566	250	312	470	
1171	456982	333	645	367	
1172	457315	233	661	151	
1173	457549	216	577	155	
1174	457765	383	606	602	
1175	458298	133	591	203	
1176	458431	200	431	429	
1177	458631	383	348	475	
1178	459014	400	614	417	
1179	459414	233	638	205	
1180	459647	150	727	302	
1181	459964	183	885	319	
1182	460147	350	374	448	
1183	460647	350	631	403	
1184	460996	117	803	365	
1185	461113	283	967	287	
1186	461396	400	658	167	
1187	461979	83	510	381	
1188	462062	383	320	503	
1189	462445	383	627	403	
1190	462828	316	347	459	
1191	463145	217	688	381	
1192	463361	749	962	301	
1193	464111	267	634	396	
1194	464544	383	956	309	
1195	464927	183	418	446	
1196	465110	350	326	471	
1197	465610	133	482	417	
1198	465743	167	615	386	
1199	465910	100	635	343	
1200	466209	183	942	306	
1201	466393	200	401	475	
1202	466593	583	322	488	
1203	467342	233	508	403	
1204	467575	366	946	298	
1205	468108	150	571	417	
1206	468258	1049	334	480	
1207	469307	433	655	389	
1208	469907	100	639	375	
1209	470007	883	325	479	
1210	470890	783	590	511	
1211	471872	200	579	496	
1212	472072	550	330	484	
1213	472788	583	579	501	
1214	473371	233	335	483	
1215	473605	100	446	465	
1216	473704	250	324	475	
1217	473954	100	362	435	
1218	474054	100	331	477	
1219	474154	716	594	536	
1220	474870	633	333	480	
1221	475653	133	865	314	
1222	475786	966	964	308	
1223	476752	166	682	488	
1224	476919	117	579	545	
1225	477036	899	616	503	
1226	477935	333	938	325	
1227	478268	350	618	559	
1228	478618	216	914	340	
1229	478834	283	957	321	
1230	479284	266	503	616	
1231	479551	250	350	509	
1232	479800	550	704	758	
1233	480350	450	334	498	
1234	480800	266	737	758	
1235	481066	167	625	550	
1236	481233	1183	575	502	
1237	482415	183	614	677	
1238	482598	566	697	789	
1239	483165	333	673	547	
1240	483498	116	598	562	
1241	483614	400	581	519	
1242	484014	150	711	736	
1243	484164	216	694	773	
1244	484381	316	333	511	
1245	484847	333	952	309	
1246	485180	683	831	545	
1247	485863	167	888	616	
1248	486030	383	909	753	
1249	486413	183	940	788	
1250	486596	516	987	797	
1251	487112	266	864	521	
1252	487379	300	721	797	
1253	487678	483	946	324	
1254	488328	150	796	632	
1255	488478	383	831	556	
1256	488861	166	702	398	
1257	489027	200	654	388	
1258	489227	333	249	85	
1259	489560	500	103	69	
1260	490060	166	150	64	
1261	490426	83	769	321	
1262	490510	216	959	326	
1263	490726	283	716	794	
1264	491009	200	546	515	
1265	491209	183	395	128	
1266	491393	150	360	91	
1267	491542	333	285	87	
1268	492042	150	472	637	
1269	492192	150	516	646	
1270	492342	333	739	791	
1271	492675	133	324	525	
1272	492808	216	342	481	
1273	493025	183	903	331	
1274	493208	133	955	329	
1275	493341	200	732	743	
1276	493541	233	709	785	
1277	493774	450	637	399	
1278	494224	333	965	309	
1279	494724	150	619	381	
1280	494874	200	749	776	
1281	495073	300	718	723	
1282	495373	283	682	441	
1283	495656	2332	668	388	
1284	498121	799	828	471	
1285	498921	683	597	141	
1286	499604	833	669	141	
1287	500436	600	613	146	
1288	501203	1083	755	560	
1289	502285	183	599	632	
1290	502468	550	523	645	
1291	503018	500	375	522	
1292	503518	134	610	482	
1293	503651	300	607	152	
1294	503951	416	565	153	
1295	504368	250	615	151	
1296	504617	183	692	150	
1297	504801	250	947	296	
1298	505050	849	683	157	
1299	505900	100	729	153	
1300	506133	200	907	377	
1301	506333	183	769	671	
1302	506516	233	710	751	
1303	506932	133	437	776	
1304	507066	150	396	546	
1305	507216	266	67	883	
1306	507482	766	70	947	
1307	508248	200	122	945	
1308	508598	883	37	919	
1309	509481	650	117	937	
1310	510130	233	457	537	
1311	510364	250	611	380	
1312	510613	250	557	171	
1313	510863	316	355	69	
1314	511180	1066	293	81	
1315	512412	133	705	383	
1316	512545	117	923	366	
1317	512662	216	943	332	
1318	512878	167	735	720	
1319	513045	583	710	774	
1320	513628	250	953	376	
1321	513878	117	962	326	
1322	513994	166	373	434	
1323	514161	466	327	477	
1324	514627	316	311	84	
1325	514944	583	369	80	
1326	515660	183	627	365	
1327	515843	783	563	160	
1328	516626	300	663	153	
1329	517076	383	601	147	
1330	517459	400	-25	891	
1331	517859	250	45	911	
1332	518108	217	66	866	
1333	518325	283	21	870	
1334	518608	350	414	593	
1335	518958	283	499	437	
1336	519241	433	255	80	
1337	519674	350	315	62	
1338	520190	83	424	383	
1339	520274	233	339	434	
1340	520507	333	622	389	
1341	520840	799	292	65	
1342	521806	116	480	300	
1343	521922	200	320	462	
1344	522122	550	285	65	
1345	522672	550	352	69	
1346	523222	316	283	83	
1347	523538	383	84	78	
1348	523921	266	254	75	
1349	524188	250	126	22	
1350	524437	167	71	22	
1351	524754	133	414	488	
1352	524887	233	15	1053	
1353	525120	366	62	933	
1354	525487	516	19	873	
1355	526003	266	908	184	
1356	526270	183	1215	45	
1357	526453	167	1322	-33	
1358	526619	350	685	534	
1359	526969	233	680	191	
1360	527202	233	582	158	
1361	527435	216	692	959	
1362	527652	283	576	999	
1363	527935	550	612	856	
1364	528635	83	1035	-309	
1365	528718	233	1096	-387	
1366	533698	117	554	564	
1367	533815	217	642	350	
1368	534031	216	626	159	
1369	534248	400	205	80	
1370	534647	550	296	78	
1371	535330	167	1209	37	
1372	535497	266	402	146	
1373	535763	283	298	73	
1374	536046	266	877	168	
1375	536313	233	684	206	
1376	536546	100	576	142	
1377	536646	100	573	187	
1378	536746	100	375	-208	
1379	536846	116	481	-345	
1380	536962	183	691	-421	
1381	537146	100	310	427	
1382	537246	150	258	417	
1383	537396	150	159	86	
1384	537545	2615	44	59	
1385	540160	217	100	76	
1386	540377	183	629	433	
1387	540560	283	577	470	
1388	540843	316	539	474	
1389	541160	1016	607	491	
1390	542176	250	595	633	
1391	542625	633	597	641	
1392	543258	283	531	347	
1393	543541	150	590	316	
1394	543691	167	545	147	
1395	543858	433	600	152	
1396	544291	433	804	671	
1397	544724	250	506	583	
1398	544974	266	244	80	
1399	545240	150	149	88	
1400	545390	333	687	617	
1401	545723	516	855	605	
1402	546240	200	631	214	
1403	546439	316	542	173	
1404	546756	500	868	510	
1405	547256	1599	806	428	
1406	548854	466	822	701	
1407	549504	383	597	481	
1408	549887	333	610	204	
1409	550220	550	597	153	
1410	550770	533	534	147	
1411	551303	416	603	156	
1412	551719	117	494	502	
1413	551836	516	484	553	
1414	552352	483	448	435	
1415	552835	100	512	395	
1416	553135	150	586	387	
1417	553285	400	752	389	
1418	553685	333	608	318	
1419	554018	316	495	556	
1420	554334	266	403	807	
1421	554717	183	506	689	
1422	554900	333	635	635	
1423	555383	250	666	618	
1424	555633	283	627	789	
1425	555916	216	803	784	
1426	556133	316	867	665	
1427	556449	266	512	492	
1428	556716	117	484	405	
1429	556833	366	502	524	
1430	565410	83	541	446	
1431	565493	350	596	322	
1432	565843	167	521	493	
1433	566010	133	499	533	
1434	566143	117	505	591	
1435	566260	233	1374	-1014	
1436	570057	416	516	550	
1437	570473	200	661	612	
1438	570673	150	364	226	
1439	570823	200	251	61	
1440	571023	350	122	22	
1441	571373	316	37	-15	
1442	571689	283	364	733	
1443	571972	167	589	776	
1444	572139	150	115	942	
1445	572289	183	90	888	
1446	572472	283	8	892	
1447	572972	700	510	537	
1448	573671	566	462	597	
1449	574237	466	600	160	
1450	574704	416	678	151	
1451	575120	849	587	157	
1452	575970	633	472	600	
1453	576602	283	751	584	
1454	576886	716	877	575	
1455	577602	1449	526	605	
1456	579051	1532	681	362	
1457	580583	616	378	525	
1458	581349	1332	488	617	
1459	582682	233	365	631	
1460	582915	533	594	403	
1461	583448	233	617	784	
1462	583681	183	167	891	
1463	583864	433	52	928	
1464	584447	200	63	927	
1465	584647	250	99	928	
1466	584897	350	231	932	
1467	585247	350	130	931	
1468	585596	100	204	933	
1469	585696	167	472	-312	
1470	585863	100	508	-560	
1471	585963	116	342	-580	
1472	586229	17	445	-574	
1473	586396	33	975	-662	
1474	587562	33	238	1033	
1475	587745	966	167	942	
1476	588711	1316	226	942	
1477	590027	167	279	945	
1478	590426	17	608	550	
1479	590560	133	610	574	
1480	590693	167	577	322	
1481	590860	166	490	183	
1482	591026	583	624	162	
1483	591609	133	556	178	
1484	591742	100	614	539	
1485	591842	117	653	-397	
1486	591959	150	671	-641	
1487	592109	100	1037	-667	
1488	592209	133	1131	-602	
1489	592492	83	873	-817	
1490	592575	150	1121	-224	
1491	592725	100	1247	-482	
1492	592825	100	1159	-564	
1493	593125	600	468	892	
1494	593724	216	170	964	
1495	593941	116	41	933	
1496	594057	183	100	942	
1497	594241	217	400	-274	
1498	594457	266	35	1033	
1499	594724	816	29	916	
1500	595540	133	162	-604	
1501	595673	117	647	-753	
1502	595790	167	622	-115	
1503	648854	116	174	959	
1504	648971	550	122	931	
1505	651186	233	81	922	
1506	651419	500	129	921	
1507	653085	117	129	1007	
1508	653201	766	168	921	
1509	655283	950	224	924	
1510	656233	383	146	926	
1511	656616	583	239	929	
1512	657199	400	173	920	
1513	657599	216	272	932	
1514	659381	83	245	994	
1515	659464	1083	266	922	
1516	660546	466	184	1121	
1517	661013	383	1121	1126	
1518	664177	116	428	620	
1519	664293	500	498	541	
1520	664793	283	680	605	
1521	665076	433	763	402	
1522	665509	283	936	488	
1523	665792	233	491	374	
1524	666026	316	338	443	
1525	666342	233	425	769	
1526	666575	200	432	141	
1527	666775	916	359	58	
1528	667691	783	608	296	
1529	668607	183	319	437	
1530	668790	217	489	477	
1531	669007	516	474	379	
1532	669523	233	618	280	
1533	669757	200	665	174	
1534	669956	183	784	362	
1535	670240	216	276	75	
1536	670456	133	181	64	
1537	670589	266	108	70	
1538	670856	450	52	78	
1539	671306	733	125	71	
1540	672172	183	670	301	
1541	672355	166	642	155	
1542	672521	466	580	143	
1543	672988	200	407	723	
1544	673188	283	104	851	
1545	673471	283	459	425	
1546	673754	100	467	554	
1547	673854	216	410	-391	
1548	674070	183	1040	-728	
1549	688777	116	366	59	
1550	688894	100	171	126	
1551	688994	117	161	88	
1552	689110	250	444	464	
1553	689360	250	471	396	
1554	689610	1066	603	314	
1555	690676	266	875	695	
1556	690942	333	799	783	
1557	691275	833	873	628	
1558	692108	300	924	528	
1559	694340	133	403	443	
1560	694473	217	339	464	
1561	694690	716	225	45	
1562	695406	100	277	-5	
1563	695506	766	235	47	
1564	696272	450	341	51	
1565	696722	216	168	57	
1566	696938	250	374	62	
1567	697188	416	397	490	
1568	697605	200	711	-634	
1569	698854	133	385	490	
1570	698987	533	350	454	
1571	699520	100	413	836	
1572	699620	516	417	774	
1573	700136	350	385	412	
1574	700486	716	613	291	
1575	702851	166	635	356	
1576	703018	1033	606	306	
1577	704050	183	587	474	
1578	704233	833	574	512	
1579	705066	483	611	503	
1580	705549	316	581	537	
1581	705866	1216	662	500	
1582	707081	400	596	565	
1583	707481	600	604	304	
1584	708081	233	260	48	
1585	708314	366	144	61	
1586	708680	117	587	347	
1587	708797	1549	611	309	
1588	712195	133	654	392	
1589	712328	1232	621	302	
1590	713560	2515	771	391	
1591	716076	166	651	328	
1592	716242	949	611	316	
1593	717191	183	387	427	
1594	717874	17	1750	-1360	
1595	718257	366	508	448	
1596	718624	150	552	356	
1597	718774	966	613	313	
1598	719740	949	797	537	
1599	720689	400	938	496	
1600	721089	2998	662	601	
1601	724087	2215	619	330	
1602	726485	1799	605	314	
1603	728284	1133	574	415	
1604	729416	1815	610	328	
1605	731232	483	574	641	
1606	731715	2182	572	447	
1607	734080	483	618	338	
1608	734563	500	494	387	
1609	735063	300	744	690	
1610	735363	150	570	356	
1611	735512	650	610	310	
1612	736162	333	430	465	
1613	736495	183	552	369	
1614	736678	183	603	332	
1615	736861	316	776	399	
1616	737178	483	365	455	
1617	737661	650	591	329	
1618	738311	500	554	677	
1619	738810	233	642	407	
1620	739043	233	617	332	
1621	739277	250	772	716	
1622	739526	366	844	670	
1623	739893	266	801	785	
1624	740159	200	89	894	
1625	740359	216	37	902	
1626	740759	1033	555	409	
1627	741792	516	593	322	
1628	742308	616	399	581	
1629	742924	2099	4	899	
1630	745023	350	49	921	
1631	745373	516	85	924	
1632	745889	316	581	515	
1633	746205	350	669	608	
1634	746555	150	602	234	
1635	746705	200	591	160	
1636	746905	266	555	157	
1637	747171	216	621	160	
1638	747388	283	325	79	
1639	747671	167	286	73	
1640	747987	733	349	84	
1641	748720	117	501	319	
1642	748837	150	506	355	
1643	748987	883	609	316	
1644	749870	167	600	463	
1645	750036	2398	605	505	
1646	752651	333	603	501	
1647	753234	1432	614	499	
1648	754866	799	611	494	
1649	755832	866	623	501	
1650	756898	1316	609	501	
1651	758347	400	637	497	
1652	758747	1316	603	506	
1653	760262	100	590	421	
1654	760362	833	590	525	
1655	761195	250	592	563	
1656	761445	366	628	504	
1657	761812	949	650	567	
1658	762761	100	596	383	
1659	762861	466	596	319	
1660	763327	217	781	384	
1661	763544	183	375	435	
1662	763727	466	341	453	
1663	765109	216	359	468	
1664	765326	1266	594	504	
1665	766592	1366	672	501	
1666	767957	450	601	563	
1667	768407	400	467	501	
1668	768807	200	321	181	
1669	769007	183	328	443	
1670	769190	233	349	478	
1671	769423	150	264	113	
1672	769573	266	249	76	
1673	769839	400	308	75	
1674	770239	350	165	81	
1675	770589	233	128	85	
1676	771022	150	405	455	
1677	771172	1133	352	456	
1678	773654	83	515	395	
1679	773737	183	624	333	
1680	773920	183	792	393	
1681	774103	383	943	480	
1682	774486	433	866	456	
1683	774919	150	573	514	
1684	775069	216	519	539	
1685	775286	100	671	638	
1686	775386	100	675	747	
1687	782298	266	515	544	
1688	782564	283	409	562	
1689	782847	400	416	771	
1690	783247	566	608	350	
1691	783813	250	631	265	
1692	784063	916	637	154	
1693	784979	283	565	368	
1694	785262	333	601	330	
1695	785595	566	359	455	
1696	786162	416	613	325	
1697	786828	699	474	380	
1698	787527	400	343	417	
1699	787927	266	401	745	
1700	788194	450	723	677	
1701	788643	316	713	461	
1702	788960	666	933	473	
1703	789626	583	623	455	
1704	790209	217	876	498	
1705	790426	166	726	610	
1706	790592	433	688	629	
1707	791025	616	875	626	
1708	791641	267	709	517	
1709	791908	383	768	415	
1710	792458	100	869	425	
1711	792557	167	938	458	
1712	792724	550	780	393	
1713	793274	516	944	477	
1714	793790	150	653	339	
1715	793940	400	617	311	
1716	794340	216	885	463	
1717	794556	217	681	207	
1718	794773	116	637	175	
1719	794889	483	596	147	
1720	795372	183	698	151	
1721	795555	183	125	856	
1722	795739	899	19	895	
1723	796638	300	476	450	
1724	796938	183	528	491	
1725	797121	283	813	702	
1726	797404	133	622	778	
1727	797537	183	88	904	
1728	797721	1666	25	895	
1729	799386	200	436	511	
1730	799586	266	382	460	
1731	799853	250	477	378	
1732	800102	450	591	152	
1733	800552	283	534	156	
1734	800835	333	589	158	
1735	801168	416	633	166	
1736	801585	266	687	163	
1737	802051	83	635	265	
1738	802134	183	609	303	
1739	802318	233	603	677	
1740	802551	233	671	648	
1741	802784	583	854	632	
1742	803367	316	384	456	
1743	803683	250	480	390	
1744	803933	283	574	158	
1745	804216	316	628	148	
1746	804533	283	125	852	
1747	804816	183	87	920	
1748	804999	283	445	934	
1749	805282	200	209	987	
1750	805482	233	82	870	
1751	805715	516	580	745	
1752	806232	300	519	462	
1753	806531	267	523	506	
1754	806915	216	592	201	
1755	807131	899	601	306	
1756	808030	350	348	432	
1757	808380	167	830	419	
1758	808547	1016	936	475	
1759	809713	250	914	474	
1760	809963	283	789	407	
1761	810246	216	522	384	
1762	810462	200	602	325	
1763	810662	416	357	452	
1764	811078	200	373	707	
1765	811278	200	401	770	
1766	811478	516	22	895	
1767	811994	183	502	262	
1768	812178	250	554	174	
1769	812428	167	583	277	
1770	812594	466	600	309	
1771	813177	316	329	464	
1772	814893	100	271	553	
1773	814992	183	352	605	
1774	815176	466	347	460	
1775	815642	166	555	356	
1776	815809	233	602	332	
1777	816192	216	411	414	
1778	816408	200	467	395	
1779	816608	167	856	461	
1780	816775	483	929	482	
1781	817258	433	656	617	
1782	817691	150	657	775	
1783	817841	250	811	787	
1784	818090	833	414	792	
1785	818923	183	508	627	
1786	819106	266	588	364	
1787	819373	1182	516	542	
1788	820555	183	576	529	
1789	820739	200	594	613	
1790	820938	500	554	635	
1791	821438	233	645	654	
1792	821805	1216	721	665	
1793	823020	200	571	619	
1794	823220	483	535	627	
1795	823703	117	574	668	
1796	823820	200	664	756	
1797	824020	483	627	765	
1798	824503	316	566	564	
1799	824819	466	619	583	
1800	825286	700	671	789	
1801	825985	599	554	606	
1802	826585	300	621	603	
1803	827068	233	633	648	
1804	827301	333	515	550	
1805	827634	266	577	347	
1806	827900	233	728	401	
1807	828134	300	700	715	
1808	828433	466	724	668	
1809	828900	500	580	688	
1810	829400	233	627	661	
1811	829633	250	554	653	
1812	829882	200	512	669	
1813	830082	333	601	682	
1814	830615	183	610	661	
1815	830799	799	723	662	
1816	831598	250	774	688	
1817	831848	183	720	709	
1818	832031	333	646	784	
1819	832364	250	586	660	
1820	832614	300	503	603	
1821	832914	233	668	617	
1822	833330	183	672	623	
1823	833513	167	696	724	
1824	833680	300	607	771	
1825	833980	300	430	793	
1826	834280	566	357	469	
1827	834846	500	605	314	
1828	835495	83	406	441	
1829	835579	183	365	440	
1830	835762	366	619	315	
1831	836128	183	731	386	
1832	836311	933	937	492	
1833	837244	166	819	424	
1834	837411	300	936	484	
1835	837860	899	932	489	
1836	838943	83	881	433	
1837	839026	550	771	402	
1838	839576	933	602	318	
1839	840509	366	927	486	
1840	840875	550	603	317	
1841	841558	466	920	487	
1842	842024	433	612	324	
1843	842657	133	843	422	
1844	842790	966	601	305	
1845	843756	283	386	421	
1846	844040	266	571	329	
1847	844306	666	469	369	
1848	844972	483	351	439	
1849	845605	200	555	351	
1850	845805	516	613	315	
1851	846321	566	372	442	
1852	847071	83	358	433	
1853	847154	100	398	434	
1854	847254	166	421	465	
1855	847537	116	885	-152	
1856	848037	416	411	421	
1857	848453	250	365	452	
1858	848703	700	475	374	
1859	849403	166	555	510	
1860	849569	233	517	534	
1861	849802	183	400	506	
1862	849986	383	619	327	
1863	850369	200	769	386	
1864	850718	133	429	623	
1865	850852	217	627	319	
1866	851068	300	902	461	
1867	851368	167	797	576	
1868	851535	666	677	623	
1869	852201	500	929	496	
1870	852700	533	667	639	
1871	853233	583	412	796	
1872	853816	183	659	650	
1873	854000	566	405	803	
1874	854766	216	398	788	
1875	854982	966	377	624	
1876	855948	416	349	467	
1877	856365	117	420	867	
1878	856481	366	405	820	
1879	856848	416	388	635	
1880	857264	333	346	440	
1881	857597	383	400	766	
1882	857980	466	379	630	
1883	858447	433	414	796	
1884	859063	133	533	729	
1885	859196	383	595	776	
1886	859579	166	797	786	
1887	859746	316	623	795	
1888	860062	983	797	779	
1889	861045	1249	864	644	
1890	862294	316	796	778	
1891	862610	283	866	644	
1892	862894	533	934	489	
1893	863593	150	933	482	
1894	863743	167	811	402	
1895	863910	133	696	353	
1896	864043	550	599	314	
1897	864592	150	392	392	
1898	864742	333	346	450	
1899	865275	117	922	455	
1900	865392	183	933	501	
1901	865575	216	879	634	
1902	865792	350	648	656	
1903	866141	200	526	641	
1904	866341	167	914	546	
1905	866508	283	780	799	
1906	866791	533	411	789	
1907	867507	150	413	700	
1908	867657	916	419	779	
1909	868756	600	408	783	
1910	869356	266	429	747	
1911	869622	133	553	727	
1912	869756	700	607	787	
1913	870455	383	791	783	
1914	871021	100	452	798	
1915	871121	316	411	797	
1916	871438	716	374	612	
1917	872154	500	339	438	
1918	872820	83	345	472	
1919	872904	133	384	727	
1920	873037	1166	409	790	
1921	874369	100	388	572	
1922	874469	450	394	461	
1923	874919	683	397	595	
1924	875602	600	376	437	
1925	876385	117	344	474	
1926	876501	167	384	606	
1927	876668	833	408	795	
1928	877500	166	377	508	
1929	877667	283	352	457	
1930	878117	899	343	448	
1931	879016	366	389	428	
1932	879566	117	410	424	
1933	879682	100	346	456	
1934	879782	583	382	438	
1935	880365	1582	616	503	
1936	881948	500	595	571	
1937	882697	799	622	513	
1938	883496	300	360	462	
1939	883796	300	600	508	
1940	884096	366	351	447	
1941	884462	516	597	559	
1942	884979	416	639	560	
1943	885395	133	454	467	
1944	885528	283	364	455	
1945	885811	266	190	77	
1946	886078	450	123	64	
1947	886528	450	406	396	
1948	886977	866	524	363	
1949	887844	483	382	432	
1950	888510	866	391	439	
1951	889376	333	355	458	
1952	889709	500	408	773	
1953	890209	816	453	448	
1954	891208	266	496	389	
1955	891474	550	599	315	
1956	892024	366	388	486	
1957	892390	600	407	792	
1958	892990	500	355	461	
1959	893490	483	555	355	
1960	894089	216	772	653	
1961	894306	300	478	781	
1962	894606	333	579	772	
1963	894939	200	804	530	
1964	895139	350	932	497	
1965	895488	300	782	403	
1966	895788	400	605	322	
1967	896188	799	624	158	
1968	896987	400	669	155	
1969	897387	633	618	155	
1970	898170	283	363	522	
1971	898453	483	505	576	
1972	898936	483	564	448	
1973	899419	500	780	405	
1974	899919	500	645	385	
1975	900418	350	794	404	
1976	900768	200	560	417	
1977	900968	483	622	571	
1978	901451	533	575	328	
1979	901984	433	822	714	
1980	902417	483	543	751	
1981	902900	183	617	270	
1982	903083	316	646	127	
1983	903400	533	602	131	
1984	903933	350	681	160	
1985	904282	216	514	156	
1986	904499	983	588	155	
1987	905482	516	652	157	
1988	906231	783	482	581	
1989	907014	233	549	506	
1990	907247	583	607	376	
1991	907830	116	604	201	
1992	907947	366	612	126	
1993	908313	200	55	949	
1994	908513	1033	21	921	
1995	909795	150	456	576	
1996	909945	183	412	588	
1997	910128	416	678	144	
1998	910545	1016	619	147	
1999	911561	516	696	155	
2000	912077	533	472	560	
2001	912610	200	113	914	
2002	912810	366	45	936	
2003	913177	383	82	928	
2004	913560	100	111	907	
2005	913876	100	141	865	
2006	913976	133	105	914	
2007	914109	183	443	469	
2008	914292	183	374	108	
2009	914476	516	562	146	
2010	914992	150	620	145	
2011	915142	233	523	550	
2012	915375	150	357	510	
2013	915525	416	347	467	
2014	915941	1166	295	83	
2015	917107	566	361	448	
2016	917673	183	599	315	
2017	918007	83	594	312	
2018	918090	216	354	456	
2019	918306	466	410	774	
2020	918773	217	392	454	
2021	918989	200	809	719	
2022	919189	266	802	768	
2023	919456	283	380	536	
2024	919739	1216	346	472	
2025	920955	216	597	313	
2026	921171	283	343	99	
2027	921454	300	300	96	
2028	921754	350	144	67	
2029	922104	500	348	82	
2030	922753	117	384	373	
2031	922870	500	595	310	
2032	923370	233	349	462	
2033	923603	333	401	798	
2034	923936	200	785	815	
2035	924136	216	813	794	
2036	924352	300	621	772	
2037	924652	183	336	144	
2038	924835	300	370	83	
2039	925268	1666	351	465	
2040	926934	233	564	532	
2041	927167	266	597	505	
2042	927583	466	351	449	
2043	928050	266	611	499	
2044	928316	1099	651	496	
2045	929416	633	597	562	
2046	930049	383	364	462	
2047	930432	300	252	82	
2048	930731	233	302	78	
2049	930965	383	108	67	
2050	931348	300	144	70	
2051	931764	133	437	464	
2052	931897	266	364	456	
2053	932164	1216	837	656	
2054	933380	250	472	455	
2055	933630	150	366	451	
2056	933779	100	485	775	
2057	933879	183	586	-45	
2058	934063	117	938	113	
2059	934179	400	1001	16	
2060	934579	116	1048	-73	
2061	938460	83	690	488	
2062	938543	400	712	397	
2063	938943	2548	528	369	
2064	941707	83	909	1084	
2065	941791	200	1110	1030	
2066	941991	500	1260	1009	
2067	942490	100	1203	953	
2068	942790	183	677	275	
2069	942973	416	627	307	
2070	943390	866	610	160	
2071	944256	750	612	312	
2072	945005	383	362	449	
2073	945538	766	595	357	
2074	946304	700	400	492	
2075	947004	433	507	499	
2076	947437	583	607	340	
2077	948020	183	472	635	
2078	948203	366	422	777	
2079	948569	350	797	772	
2080	948919	933	838	495	
2081	949852	2815	647	398	
2082	952667	383	609	385	
2083	953050	633	605	341	
2084	953683	183	377	411	
2085	953866	216	348	432	
2086	954199	849	553	438	
2087	955048	450	350	445	
2088	955498	1549	524	531	
2089	957047	200	486	708	
2090	957247	283	753	691	
2091	957530	200	641	449	
2092	957730	100	609	256	
2093	957830	117	614	190	
2094	957946	500	557	156	
2095	958446	1066	639	152	
2096	959645	17	953	168	
2097	961228	167	198	767	
2098	961394	233	165	923	
2099	961627	300	58	912	
2100	961927	233	367	532	
2101	962160	316	364	451	
2102	968407	417	104	913	
2103	970921	217	135	909	
2104	973253	134	208	946	
2105	974835	17	317	951	
2106	977000	200	235	864	
2107	977200	949	229	907	
2108	979249	384	253	914	
2109	998486	166	94	593	
2110	998652	366	91	462	
2111	999152	83	3	216	
2112	999235	266	-89	49	
2113	999501	250	312	63	
2114	999751	350	357	52	
2115	1000101	500	370	451	
2116	1002233	117	567	390	
2117	1002349	283	599	303	
2118	1002633	1266	346	440	
2119	1003898	433	925	454	
2120	1004332	266	762	405	
2121	1004598	217	638	333	
2122	1004815	316	518	537	
2123	1005131	466	406	751	
2124	1005597	283	380	625	
2125	1005881	183	507	542	
2126	1006064	350	569	291	
2127	1006413	283	471	364	
2128	1006697	266	742	372	
2129	1006963	316	939	477	
2130	1007280	250	666	592	
2131	1007529	250	626	333	
2132	1007779	350	358	477	
2133	1008129	133	378	673	
2134	1008262	383	414	763	
2135	1008645	166	382	619	
2136	1008812	183	524	550	
2137	1008995	283	768	786	
2138	1009278	433	806	773	
2139	1009911	533	805	785	
2140	1010444	1233	646	505	
2141	1011677	433	600	569	
2142	1012110	1682	624	498	
2143	1013792	566	670	501	
2144	1014358	300	605	568	
2145	1014658	450	647	525	
2146	1015108	466	800	750	
2147	1015574	183	419	212	
2148	1015758	250	277	78	
2149	1016007	583	107	63	
2150	1016590	200	628	616	
2151	1016790	300	804	772	
2152	1017223	166	808	785	
2153	1019605	167	712	530	
2154	1019771	233	744	644	
2155	1020005	400	835	780	
2156	1020404	117	1052	-300	
2157	1022220	150	748	594	
2158	1022370	133	848	703	
2159	1022503	683	801	779	
2160	1023186	316	849	636	
2161	1023502	200	734	472	
2162	1023702	150	764	593	
2163	1023852	150	857	688	
2164	1024002	333	811	776	
2165	1024335	333	703	483	
2166	1024668	283	658	344	
2167	1024951	2149	611	311	
2168	1027216	250	767	778	
2169	1027466	1616	709	529	
2170	1029082	2565	569	494	
2171	1031647	716	714	575	
2172	1032363	633	481	535	
2173	1033179	1033	501	445	
2174	1034362	2182	537	550	
2175	1036544	683	718	577	
2176	1037226	416	554	564	
2177	1037643	1099	526	541	
2178	1038909	616	508	564	
2179	1039525	200	606	551	
2180	1039725	167	580	211	
2181	1039891	516	594	150	
2182	1040408	383	539	162	
2183	1040791	183	165	844	
2184	1040974	200	67	874	
2185	1041174	216	42	900	
2186	1041390	183	692	811	
