Data properties:

Recording date: 26/09/2011
Recording time: 14:20:19:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P101
Recording: Rec 57
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1141	474676	133	741	317	
1142	474810	466	786	365	
1143	475276	300	615	280	
1144	475576	200	729	379	
1145	475776	183	835	395	
1146	475959	316	935	481	
1147	476276	266	852	426	
1148	476542	583	783	379	
1149	477125	266	712	344	
1150	477391	166	812	400	
1151	477558	233	673	315	
1152	477791	200	582	325	
1153	477991	233	609	288	
1154	478224	200	697	353	
1155	478424	183	494	601	
1156	478607	250	441	722	
1157	478857	217	803	718	
1158	479074	183	887	578	
1159	479257	200	835	657	
1160	479457	233	791	771	
1161	479690	666	865	630	
1162	480356	117	807	713	
1163	480473	350	789	750	
1164	480823	666	856	627	
1165	481489	250	777	762	
1166	481739	450	930	482	
1167	482188	167	820	711	
1168	482355	1466	782	761	
1169	483821	183	674	751	
1170	484004	516	620	740	
1171	484520	150	499	705	
1172	484670	216	443	759	
1173	484887	400	779	767	
1174	485286	1066	606	745	
1175	486352	333	486	577	
1176	486685	200	558	409	
1177	486885	966	505	563	
1178	487851	333	755	579	
1179	488185	166	716	594	
1180	488351	350	669	606	
1181	488701	200	464	748	
1182	488901	183	468	687	
1183	489084	200	445	750	
1184	489284	200	514	536	
1185	489484	266	531	491	
1186	489750	250	595	288	
1187	490000	500	549	397	
1188	490500	267	609	283	
1189	490766	166	799	366	
1190	490933	200	766	379	
1191	491132	100	728	380	
1192	491432	83	458	456	
1193	491516	183	147	919	
1194	491699	117	44	976	
1195	491815	949	38	817	
1196	492765	200	491	577	
1197	492965	300	542	460	
1198	493264	200	820	415	
1199	493464	117	816	372	
1200	493581	133	773	395	
1201	493714	233	484	350	
1202	494148	83	554	426	
1203	494231	466	519	487	
1204	494697	366	360	433	
1205	495063	266	400	562	
1206	495330	100	421	688	
1207	495430	200	412	768	
1208	495630	183	386	606	
1209	495946	17	411	579	
1210	496129	33	388	600	
1211	496329	533	356	439	
1212	496862	816	340	395	
1213	497678	183	405	337	
1214	497862	183	521	308	
1215	498045	433	458	324	
1216	498694	116	32	784	
1217	498811	400	39	874	
1218	499211	266	515	577	
1219	499477	117	577	628	
1220	499594	200	446	726	
1221	499794	283	792	759	
1222	500077	333	927	482	
1223	500410	150	669	330	
1224	500560	233	605	279	
1225	500793	183	79	987	
1226	500976	300	40	904	
1227	503691	49	63	912	
1228	510502	250	61	898	
1229	510752	233	479	134	
1230	510985	183	352	88	
1231	511168	499	291	81	
1232	511668	217	180	909	
1233	511884	200	81	896	
1234	512084	666	50	934	
1235	514250	17	42	922	
1236	514549	17	61	924	
1237	515032	183	430	678	
1238	515216	366	388	611	
1239	515582	183	481	609	
1240	515765	466	512	530	
1241	516231	117	557	442	
1242	516348	383	606	310	
1243	516731	233	559	399	
1244	516964	700	515	536	
1245	517664	949	583	336	
1246	518613	167	431	400	
1247	518780	283	374	423	
1248	519063	150	512	355	
1249	519213	400	612	299	
1250	519613	117	474	705	
1251	519729	366	443	778	
1252	520095	166	782	513	
1253	520262	167	621	415	
1254	520429	167	593	345	
1255	520595	366	517	545	
1256	520962	316	436	753	
1257	521278	200	520	527	
1258	521478	233	401	554	
1259	521711	600	397	610	
1260	522311	433	370	471	
1261	522744	117	418	699	
1262	522860	183	439	765	
1263	523043	816	391	590	
1264	523860	366	364	466	
1265	524492	17	-1711	5	
1266	524709	583	401	617	
1267	525292	350	380	515	
1268	526191	117	394	586	
1269	526608	17	400	533	
1270	526858	17	404	594	
1271	527324	216	394	611	
1272	527690	17	346	453	
1273	528057	116	321	392	
1274	528390	117	373	556	
1275	529156	216	382	590	
1276	529589	116	366	617	
1277	529856	17	378	596	
1278	530089	117	389	601	
1279	530405	17	388	607	
1280	531138	117	381	571	
1281	531571	17	347	561	
1282	532437	116	397	609	
1283	532721	166	397	614	
1284	533237	17	371	457	
1285	534136	17	399	630	
1286	534269	416	393	607	
1287	534936	83	429	807	
1288	535019	350	429	763	
1289	535369	233	384	520	
1290	535602	100	373	458	
1291	536002	117	394	619	
1292	536401	416	435	765	
1293	536818	150	386	625	
1294	537317	17	400	590	
1295	537484	17	360	427	
1296	537717	17	353	478	
1297	538017	17	437	435	
1298	538183	100	427	423	
1299	538283	683	487	375	
1300	538966	266	613	295	
1301	539233	250	393	412	
1302	539483	150	357	450	
1303	539782	250	401	658	
1304	540032	516	398	613	
1305	540548	350	349	449	
1306	540898	566	396	613	
1307	541465	100	424	718	
1308	541565	716	444	788	
1309	542281	716	628	782	
1310	542997	200	803	789	
1311	543197	200	518	770	
1312	543397	183	445	799	
1313	543580	150	738	786	
1314	543730	1349	797	791	
1315	545079	583	866	619	
1316	545662	416	923	490	
1317	546078	450	786	787	
1318	546528	133	790	744	
1319	546661	216	892	538	
1320	546878	350	922	493	
1321	547227	383	862	637	
1322	547927	83	789	782	
1323	548010	100	825	708	
1324	548110	799	867	629	
1325	548909	949	923	493	
1326	549859	150	886	531	
1327	550009	400	707	609	
1328	550408	183	825	437	
1329	550592	433	779	396	
1330	551025	333	933	480	
1331	551358	450	773	396	
1332	551807	300	612	295	
1333	552107	167	800	398	
1334	552274	433	929	490	
1335	552707	233	832	423	
1336	552940	1049	917	485	
1337	553989	217	854	635	
1338	554206	316	781	773	
1339	554522	250	675	630	
1340	554772	283	453	776	
1341	555055	166	659	665	
1342	555222	550	681	631	
1343	555771	216	447	784	
1344	555988	300	904	506	
1345	556288	117	759	585	
1346	556404	1949	676	620	
1347	558353	133	767	594	
1348	558486	300	912	507	
1349	558786	433	675	628	
1350	559219	566	588	676	
1351	559785	466	62	935	
1352	566398	67	455	560	
1353	566598	133	359	459	
1354	566931	416	615	785	
1355	567347	100	517	795	
1356	567597	17	452	783	
1357	567914	183	789	770	
1358	568097	216	714	772	
1359	568313	266	634	784	
1360	568580	283	846	663	
1361	568863	1233	777	794	
1362	570095	183	693	337	
1363	570279	167	629	302	
1364	570845	283	331	86	
1365	571128	316	290	88	
1366	571444	300	64	885	
1367	571744	466	59	942	
1368	572211	183	445	668	
1369	572394	267	429	774	
1370	572660	516	400	594	
1371	573177	167	654	669	
1372	573343	633	605	780	
1373	573976	233	412	544	
1374	574209	250	383	591	
1375	574459	650	379	520	
1376	575109	733	386	590	
1377	575842	283	435	406	
1378	576125	416	397	602	
1379	576691	100	409	767	
1380	576941	133	373	499	
1381	577208	350	357	441	
1382	577557	266	518	540	
1383	577974	117	644	808	
1384	578090	100	611	775	
1385	578540	133	664	619	
1386	578673	250	453	791	
1387	578923	166	841	548	
1388	579090	783	922	500	
1389	579872	266	828	756	
1390	580139	250	527	478	
1391	580389	233	517	533	
1392	580622	250	541	357	
1393	580872	283	605	313	
1394	581155	1549	585	353	
1395	582704	416	466	396	
1396	583120	350	525	522	
1397	583470	150	592	375	
1398	583620	400	591	300	
1399	584020	150	460	682	
1400	584170	433	441	792	
1401	584602	283	566	447	
1402	584886	167	826	419	
1403	585052	300	778	398	
1404	585352	283	577	290	
1405	585635	200	442	382	
1406	586201	216	480	377	
1407	586418	400	358	444	
1408	586818	400	604	306	
1409	587217	233	442	410	
1410	587451	849	357	457	
1411	588300	167	416	683	
1412	588467	266	445	786	
1413	588733	433	355	464	
1414	589166	600	401	614	
1415	589766	100	441	838	
1416	589866	250	440	792	
1417	590115	300	410	617	
1418	590415	283	527	574	
1419	590698	600	776	393	
1420	591298	266	609	296	
1421	591564	433	767	377	
1422	591997	466	922	476	
1423	592464	283	841	630	
1424	592747	716	932	494	
1425	593463	216	755	383	
1426	593680	333	578	302	
1427	594013	250	375	439	
1428	594262	333	448	795	
1429	594596	450	777	787	
1430	595312	200	609	762	
1431	595512	183	844	676	
1432	595695	200	862	624	
1433	595895	333	779	789	
1434	596228	233	613	788	
1435	596461	416	67	921	
1436	596878	533	779	800	
1437	597644	83	913	571	
1438	597727	300	939	494	
1439	598027	166	604	343	
1440	598193	200	610	302	
1441	598393	300	362	439	
1442	598693	150	768	838	
1443	598843	217	808	774	
1444	599059	150	624	769	
1445	599209	166	931	523	
1446	599376	200	933	465	
1447	599576	866	365	433	
1448	600442	167	563	501	
1449	600608	633	580	537	
1450	601241	300	613	559	
1451	601541	966	630	503	
1452	602507	833	601	571	
1453	603340	533	54	930	
1454	604023	1199	57	948	
1455	605222	250	370	459	
1456	605472	383	57	957	
1457	605855	133	112	968	
1458	606254	150	277	714	
1459	606404	150	524	353	
1460	606554	200	483	376	
1461	606754	183	543	353	
1462	606937	383	495	374	
1463	607520	216	365	405	
1464	607737	300	420	419	
1465	608253	117	475	394	
1466	608586	17	592	325	
1467	608753	17	609	317	
1468	608986	83	566	411	
1469	609069	117	520	590	
1470	609186	700	438	740	
1471	609885	583	401	602	
1472	610468	166	439	813	
1473	610635	200	434	773	
1474	610835	500	397	573	
1475	611334	350	377	459	
1476	611684	183	418	672	
1477	611867	250	757	776	
1478	612117	183	654	798	
1479	612300	200	617	777	
1480	612500	216	443	785	
1481	612717	1466	791	776	
1482	614182	233	893	560	
1483	614416	250	867	617	
1484	614665	300	916	495	
1485	614965	450	794	783	
1486	615415	516	859	635	
1487	615931	233	784	764	
1488	616164	566	904	506	
1489	616731	350	790	759	
1490	617080	150	821	651	
1491	617230	849	863	629	
1492	618080	266	924	487	
1493	618346	216	900	543	
1494	618863	416	867	626	
1495	619279	183	613	659	
1496	619462	400	672	627	
1497	619862	266	922	501	
1498	620128	350	459	776	
1499	620478	366	592	675	
1500	620845	216	685	620	
1501	621061	366	782	393	
1502	621427	283	618	308	
1503	621711	366	760	382	
1504	622077	266	925	497	
1505	622343	316	665	333	
1506	622660	700	756	399	
1507	623360	216	585	330	
1508	623576	200	447	386	
1509	623776	283	365	425	
1510	624059	167	562	758	
1511	624226	233	622	792	
1512	624459	266	63	943	
1513	624725	283	8	952	
1514	625558	83	26	940	
1515	629439	650	53	946	
1516	631721	83	48	942	
1517	631804	100	76	774	
1518	631904	100	312	759	
1519	633004	200	604	301	
1520	639883	333	398	771	
1521	655423	600	16	947	
1522	656022	216	430	762	
1523	656239	217	615	117	
1524	656455	250	365	53	
1525	656705	316	283	51	
1526	657021	217	74	879	
1527	657238	916	55	959	
1528	658154	250	395	660	
1529	658404	183	420	742	
1530	658587	333	362	435	
1531	658920	100	536	360	
1532	659287	333	483	381	
1533	659620	267	354	452	
1534	659886	366	595	313	
1535	660253	500	515	351	
1536	660752	350	805	413	
1537	661102	333	563	357	
1538	661435	233	752	753	
1539	661669	150	485	773	
1540	661818	217	656	782	
1541	662035	283	605	782	
1542	662318	250	442	783	
1543	662568	316	784	775	
1544	662885	217	701	778	
1545	663101	400	869	635	
1546	663501	866	796	756	
1547	664367	200	888	573	
1548	664567	400	864	614	
1549	664967	350	912	501	
1550	665316	366	791	789	
1551	665683	600	913	558	
1552	666416	17	927	490	
1553	666582	216	746	377	
1554	666799	300	617	289	
1555	667099	266	783	389	
1556	667365	283	838	422	
1557	667865	17	667	348	
1558	668098	350	767	370	
1559	668448	250	915	474	
1560	668697	383	629	322	
1561	669081	233	735	367	
1562	669314	483	767	391	
1563	669797	583	668	637	
1564	670513	500	897	500	
1565	671013	183	604	708	
1566	671362	466	391	617	
1567	672145	183	434	766	
1568	672329	283	388	614	
1569	672762	100	399	611	
1570	673028	117	362	435	
1571	673295	17	405	668	
1572	673478	17	618	643	
1573	673644	216	633	653	
1574	673861	333	433	762	
1575	680457	133	447	121	
1576	682372	150	741	378	
1577	682522	117	478	466	
1578	682772	16	358	440	
1579	689767	117	394	831	
1580	689884	333	420	763	
1581	696080	283	42	960	
1582	696363	233	325	108	
1583	696596	233	285	104	
1584	696829	250	376	82	
1585	697079	233	299	99	
1586	697312	200	368	78	
1587	697512	466	107	78	
1588	697979	333	164	105	
1589	698312	333	575	800	
1590	698645	217	488	1010	
1591	698862	233	1137	1005	
1592	700794	199	547	493	
1593	701177	133	303	57	
1594	701310	283	495	394	
1595	701593	233	506	490	
1596	701826	200	-792	206	
1597	702026	283	-105	-160	
1598	702309	100	-300	-238	
1599	702959	83	465	187	
1600	703042	183	529	266	
1601	703225	167	602	321	
1602	703392	283	481	366	
1603	703675	200	182	49	
1604	703875	100	623	645	
1605	709138	67	69	887	
1606	709621	50	70	879	
1607	710104	83	630	673	
1608	710188	150	445	23	
1609	710337	216	346	57	
1610	710554	217	283	70	
1611	710771	433	65	105	
1612	711204	200	600	689	
1613	711404	216	597	811	
1614	711620	150	566	945	
1615	711770	217	1118	1005	
1616	711986	250	1048	1002	
1617	712236	183	241	935	
1618	712419	233	82	966	
1619	712653	166	44	961	
1620	712819	433	124	875	
1621	713252	350	69	859	
1622	713935	83	1202	831	
1623	714018	183	1235	590	
1624	714202	233	684	556	
1625	714435	166	186	165	
1626	714601	316	98	84	
1627	714918	233	322	65	
1628	715151	166	213	69	
1629	715317	633	95	57	
1630	715950	466	20	52	
1631	716417	150	530	852	
1632	716567	200	530	699	
1633	716766	300	677	620	
1634	717066	200	578	853	
1635	717266	200	420	976	
1636	717466	183	335	985	
1637	717649	150	557	937	
1638	717799	250	619	836	
1639	718049	216	1119	946	
1640	718265	183	1098	974	
1641	718449	166	1226	797	
1642	718615	100	746	522	
1643	718982	83	590	401	
1644	719065	183	537	544	
1645	719248	366	686	614	
1646	719615	117	890	524	
1647	719898	566	932	475	
1648	720464	350	754	633	
1649	720814	250	839	626	
1650	721064	283	674	621	
1651	721347	183	1217	595	
1652	721530	216	1250	553	
1653	721746	183	732	793	
1654	721930	283	601	783	
1655	722213	350	428	755	
1656	722563	183	748	739	
1657	722746	216	796	746	
1658	723129	133	1273	494	
1659	723262	216	633	367	
1660	723479	150	586	322	
1661	723629	316	482	359	
1662	723945	400	516	524	
1663	724644	233	688	624	
1664	724878	200	762	724	
1665	725078	183	774	758	
1666	725261	599	620	780	
1667	725860	366	1136	1038	
1668	726227	316	1184	1034	
1669	726543	550	1079	1004	
1670	727093	266	668	633	
1671	727359	200	857	444	
1672	727559	216	741	384	
1673	727926	100	532	340	
1674	728026	333	482	375	
1675	728359	366	511	524	
1676	728725	383	674	621	
1677	729374	183	354	438	
1678	729891	83	611	337	
1679	729974	183	793	402	
1680	730157	350	941	472	
1681	730657	150	760	407	
1682	730807	150	732	588	
1683	730957	933	668	636	
1684	731890	150	724	626	
1685	732039	183	861	613	
1686	732223	150	926	476	
1687	732372	116	637	362	
1688	732705	83	260	160	
1689	732789	316	112	63	
1690	733105	250	68	75	
1691	733355	183	134	78	
1692	733538	183	91	74	
1693	733721	316	342	84	
1694	734038	333	51	54	
1695	734371	283	504	387	
1696	735021	133	371	437	
1697	735154	400	443	393	
1698	735554	283	495	373	
1699	735837	183	698	482	
1700	736020	216	535	658	
1701	736237	366	700	628	
1702	736603	150	582	811	
1703	736753	100	1537	1625	
1704	737203	233	1317	1362	
1705	737436	183	1269	1293	
1706	737803	16	1305	1322	
1707	738069	83	266	294	
1708	738152	133	74	115	
1709	738285	350	498	390	
1710	738635	200	523	556	
1711	738835	233	682	636	
1712	739068	216	348	38	
1713	739284	167	300	89	
1714	739451	283	374	92	
1715	739934	233	597	332	
1716	740167	283	479	374	
1717	740450	316	628	151	
1718	740767	433	586	333	
1719	741200	133	607	294	
1720	741333	216	650	161	
1721	741550	500	364	84	
1722	742049	166	598	260	
1723	742449	83	580	332	
1724	742532	183	482	381	
1725	742716	183	652	157	
1726	742899	250	609	144	
1727	743149	266	685	145	
1728	743415	250	605	146	
1729	743665	167	531	344	
1730	743831	283	485	377	
1731	744115	216	578	324	
1732	744331	150	611	301	
1733	744481	683	360	69	
1734	745164	300	598	329	
1735	745830	133	320	92	
1736	745963	267	357	86	
1737	746230	316	624	159	
1738	746546	533	365	80	
1739	747079	117	558	254	
1740	747196	650	600	306	
1741	747845	616	478	383	
1742	748462	266	604	322	
1743	748728	167	840	463	
1744	748895	167	915	480	
1745	749261	100	643	675	
1746	749361	466	610	775	
1747	749827	350	795	777	
1748	750177	133	524	784	
1749	750311	200	438	779	
1750	750760	233	154	868	
1751	750993	200	53	868	
1752	751193	266	596	792	
1753	751910	83	569	790	
1754	751993	550	604	783	
1755	752809	83	619	777	
1756	752892	283	461	751	
1757	753175	166	748	722	
1758	753342	450	690	624	
1759	753792	250	873	636	
1760	754041	233	924	459	
1761	754275	183	587	445	
1762	754458	350	530	537	
1763	754808	166	774	420	
1764	754974	200	764	381	
1765	755174	433	599	310	
1766	755607	250	376	438	
1767	756007	117	398	723	
1768	756656	283	680	634	
1769	756939	516	911	500	
1770	757456	183	727	371	
1771	757639	183	775	376	
1772	757822	400	598	306	
1773	758222	666	479	358	
1774	758888	516	773	380	
1775	759404	300	623	315	
1776	759704	566	778	380	
1777	760271	466	924	485	
1778	760737	383	769	375	
1779	761120	483	627	298	
1780	761603	1099	764	387	
1781	762869	200	777	402	
1782	763352	416	783	387	
1783	763768	550	611	303	
1784	764318	150	769	360	
1785	764801	183	776	388	
1786	764984	733	923	462	
1787	765717	666	776	382	
1788	766383	1232	615	303	
1789	767615	183	519	360	
1790	767799	316	479	368	
1791	768115	450	627	311	
1792	768565	233	766	361	
1793	768798	166	872	424	
1794	768964	366	936	477	
1795	769331	133	901	456	
1796	769464	500	771	392	
1797	770314	883	765	374	
1798	771546	216	774	380	
1799	771763	416	944	486	
1800	772445	466	615	294	
1801	772912	450	685	331	
1802	773361	333	610	305	
1803	773695	233	745	382	
1804	774111	133	913	460	
1805	774244	350	755	396	
1806	774594	599	617	302	
1807	775194	516	773	383	
1808	775893	883	624	304	
1809	776776	400	769	388	
1810	777342	333	618	298	
1811	777675	783	778	381	
1812	778674	150	865	430	
1813	778824	500	930	471	
1814	779324	433	777	394	
1815	780024	83	690	336	
1816	780107	949	627	296	
1817	781323	100	619	294	
1818	781423	266	825	406	
1819	781689	300	925	469	
1820	781989	350	789	397	
1821	782339	416	930	470	
1822	782755	533	773	388	
1823	783288	233	841	427	
1824	783521	266	783	392	
1825	784154	233	909	469	
1826	784387	699	774	395	
1827	785087	266	611	297	
1828	785353	1849	929	480	
1829	787469	333	859	598	
1830	787802	450	920	479	
1831	788251	183	778	404	
1832	788568	400	763	377	
1833	788967	500	624	298	
1834	789684	600	774	388	
1835	790283	483	913	436	
1836	790766	233	738	396	
1837	790999	183	867	595	
1838	791183	300	854	635	
1839	791682	266	925	504	
1840	791949	400	784	800	
1841	792349	450	854	638	
1842	793048	799	854	629	
1843	793997	416	921	495	
1844	794414	416	853	631	
1845	795230	17	842	691	
1846	795513	1082	932	484	
1847	796596	400	881	579	
1848	796995	1482	934	487	
1849	798811	167	927	504	
1850	798977	1133	862	632	
1851	800110	400	786	790	
1852	800510	999	863	632	
1853	801509	366	933	485	
1854	802825	316	925	485	
1855	803141	716	850	638	
1856	803857	683	793	778	
1857	804540	116	899	571	
1858	804657	366	923	496	
1859	805023	799	791	791	
1860	805823	316	839	662	
1861	806139	200	744	769	
1862	806339	583	621	779	
1863	806922	233	452	775	
1864	807155	333	790	787	
1865	807855	16	573	782	
1866	807988	783	647	793	
1867	808771	216	521	787	
1868	808987	250	434	787	
1869	809237	233	471	758	
1870	809470	483	665	634	
1871	809953	250	592	675	
1872	810203	316	927	495	
1873	810520	633	445	777	
1874	811152	383	772	561	
1875	811536	100	792	449	
1876	811635	183	766	400	
1877	811819	166	530	351	
1878	811985	350	491	365	
1879	812335	250	629	304	
1880	812585	283	373	439	
1881	812868	150	415	418	
1882	813018	566	474	379	
1883	813584	916	553	318	
1884	814500	250	640	327	
1885	814750	866	588	322	
1886	815616	200	540	431	
1887	815816	183	501	541	
1888	815999	716	398	609	
1889	816715	300	367	441	
1890	817015	416	428	783	
1891	817432	433	393	604	
1892	817865	416	362	447	
1893	818281	250	380	541	
1894	818531	600	362	459	
1895	820097	399	360	442	
1896	821179	150	360	453	
1897	821329	633	396	608	
1898	822411	117	401	617	
1899	822528	633	438	783	
1900	823161	116	357	477	
1901	823661	100	349	440	
1902	823927	117	370	457	
1903	824044	1033	395	593	
1904	825076	100	356	472	
1905	825709	583	393	594	
1906	826292	633	361	431	
1907	827042	117	368	448	
1908	827158	1716	484	369	
1909	828874	283	433	398	
1910	829157	416	357	448	
1911	829573	1382	495	370	
1912	830956	216	450	387	
1913	831172	200	376	423	
1914	831672	83	400	558	
1915	831755	100	403	596	
1916	832038	133	410	586	
1917	832405	250	482	353	
1918	832655	233	575	328	
1919	832888	400	610	294	
1920	833287	916	490	362	
1921	834203	233	528	355	
1922	834437	300	493	376	
1923	834737	250	368	428	
1924	834986	883	604	308	
1925	835869	216	511	355	
1926	836235	83	405	672	
1927	836319	150	405	608	
1928	836785	133	387	616	
1929	836918	550	428	760	
1930	837468	633	401	622	
1931	838534	566	390	606	
1932	839283	17	447	758	
1933	839417	116	381	558	
1934	840216	17	356	444	
1935	840732	150	429	771	
1936	841882	683	434	750	
1937	842565	200	696	756	
1938	842764	100	758	796	
1939	842864	133	800	781	
1940	842998	117	762	789	
1941	843114	533	606	781	
1942	843647	433	767	747	
1943	844447	100	514	670	
1944	844547	450	690	606	
1945	844996	266	482	643	
1946	845263	450	512	538	
1947	846229	250	605	305	
1948	846478	167	418	661	
1949	846828	250	425	761	
1950	847078	250	634	612	
1951	847328	183	688	601	
1952	847511	250	659	628	
1953	847761	266	524	570	
1954	848028	200	821	527	
1955	848227	400	908	487	
1956	848627	100	746	604	
1957	849193	283	796	786	
1958	849476	633	623	777	
1959	850109	500	776	776	
1960	850609	250	446	805	
1961	850859	200	686	757	
1962	851059	450	680	609	
1963	851509	250	835	511	
1964	851758	916	928	467	
1965	852674	450	765	391	
1966	853124	450	615	311	
1967	853574	183	771	356	
1968	853757	683	920	471	
1969	854440	150	761	439	
1970	854590	217	770	396	
1971	854806	233	446	738	
1972	855039	300	440	784	
1973	855339	183	842	459	
1974	855522	400	780	403	
1975	855922	250	912	454	
1976	856172	150	654	317	
1977	856322	416	609	296	
1978	856738	400	753	374	
1979	857138	816	608	298	
1980	857954	216	509	354	
1981	858170	400	609	307	
1982	858570	433	762	386	
1983	859003	1033	918	457	
1984	860036	167	723	388	
1985	860203	250	445	380	
1986	860452	100	483	397	
1987	860919	200	419	400	
1988	861118	167	378	417	
1989	861285	133	559	303	
1990	861418	166	616	300	
1991	861585	383	460	406	
1992	861968	483	564	422	
1993	862451	233	534	490	
1994	862684	266	411	575	
1995	862951	150	482	633	
1996	863101	849	528	504	
1997	863950	183	525	541	
1998	864133	400	479	626	
1999	864533	283	440	759	
2000	864816	699	611	301	
2001	865516	200	518	553	
2002	865715	333	731	646	
2003	866048	167	663	644	
2004	866215	200	402	575	
2005	866415	266	379	419	
2006	866681	166	501	350	
2007	866848	100	456	441	
2008	867148	116	450	791	
2009	867264	167	754	787	
2010	867431	216	791	760	
2011	867647	166	889	539	
2012	867814	266	922	448	
2013	868080	300	764	401	
2014	868613	266	854	635	
2015	868880	167	654	574	
2016	869046	150	560	541	
2017	869429	267	774	384	
2018	869696	350	621	299	
2019	870046	216	816	737	
2020	870579	183	778	786	
2021	870762	450	448	782	
2022	871212	250	384	599	
2023	871461	233	510	525	
2024	871695	400	596	317	
2025	872094	283	465	390	
2026	872377	233	347	450	
2027	872611	333	584	299	
2028	875842	849	613	293	
2029	876875	167	442	753	
2030	877408	217	768	782	
2031	877624	283	469	774	
2032	878057	117	432	778	
2033	878324	216	618	762	
2034	878540	300	391	600	
2035	878990	133	942	441	
2036	879123	250	923	480	
2037	879373	216	379	442	
2038	879723	516	374	440	
2039	880239	217	573	501	
2040	880456	1166	615	498	
2041	881621	583	672	489	
2042	882204	883	635	493	
2043	883087	233	381	433	
2044	883320	700	632	495	
2045	884020	400	599	555	
2046	884420	550	556	528	
2047	884969	266	609	547	
2048	885236	266	594	491	
2049	885502	816	631	490	
2050	886318	250	600	565	
2051	886568	150	640	535	
2052	886718	217	686	528	
2053	886934	450	602	548	
2054	887384	200	627	479	
2055	887584	233	722	445	
2056	887817	233	633	459	
2057	888050	333	573	461	
2058	888833	17	672	449	
2059	889183	166	656	459	
2060	889350	216	187	907	
2061	889566	150	135	902	
2062	889716	150	90	907	
2063	889866	417	16	881	
2064	890283	449	361	410	
2065	890732	200	497	322	
2066	890932	183	640	275	
2067	891115	166	519	327	
2068	891282	216	479	344	
2069	891631	167	374	405	
2070	891798	200	602	293	
2071	891998	400	548	309	
2072	892397	600	590	292	
2073	892997	117	363	598	
2074	893113	683	388	566	
2075	893796	833	415	714	
2076	894629	217	375	558	
2077	894846	166	354	432	
2078	895012	200	835	497	
2079	895212	150	906	509	
2080	895362	183	705	771	
2081	895545	133	619	779	
2082	895679	266	595	318	
2083	895945	167	465	350	
2084	896112	666	360	403	
2085	896778	117	349	441	
2086	897128	466	359	416	
2087	897594	250	451	463	
2088	897844	200	507	496	
2089	898044	400	627	498	
2090	898444	100	463	677	
2091	898544	200	431	724	
2092	898743	883	651	559	
2093	899626	117	466	785	
2094	899743	200	412	771	
2095	899943	266	753	748	
2096	900209	316	616	497	
2097	900526	250	383	457	
2098	900775	217	424	740	
2099	900992	117	85	815	
2100	901109	366	43	826	
2101	901475	300	396	746	
2102	901775	350	382	449	
2103	902125	2665	613	487	
2104	904790	150	802	401	
2105	904939	133	772	367	
2106	905073	316	607	278	
2107	905389	350	609	521	
2108	905739	566	348	425	
2109	906305	1099	419	728	
2110	907404	167	692	755	
2111	907571	316	628	760	
2112	907888	250	428	730	
2113	908137	400	360	447	
2114	908537	849	59	867	
2115	909620	467	43	835	
2116	910086	466	433	736	
2117	910553	100	423	677	
2118	910652	650	17	861	
2119	911302	100	526	469	
2120	911402	234	535	537	
2121	911635	199	843	476	
2122	911985	50	735	671	
2123	912168	117	718	766	
2124	912284	466	590	786	
2125	912751	250	428	768	
2126	913284	183	363	466	
2127	913467	150	378	518	
2128	913767	200	389	617	
2129	913967	100	370	502	
2130	914233	34	437	361	
2131	914484	133	395	753	
2132	914616	867	372	540	
2133	915483	200	388	589	
2134	915683	150	361	533	
2135	915833	149	399	658	
2136	916133	50	585	352	
2137	916282	283	647	269	
2138	916565	117	530	434	
2139	916682	150	533	494	
2140	916831	234	416	747	
2141	917065	499	563	399	
2142	917564	133	536	426	
2143	917848	83	549	408	
2144	917931	100	552	369	
2145	918165	149	751	520	
2146	918414	200	693	569	
2147	918731	83	499	712	
2148	918814	233	381	713	
2149	919047	250	935	495	
2150	919297	150	938	456	
2151	919447	233	868	639	
2152	919680	433	798	738	
2153	920113	133	677	740	
2154	920246	283	583	796	
2155	920530	183	413	779	
2156	920712	700	805	763	
2157	921412	216	642	763	
2158	921629	283	610	285	
2159	921912	216	494	514	
2160	922328	134	226	805	
2161	922462	349	4	867	
2162	923044	16	784	858	
2163	923294	249	820	740	
2164	923544	516	934	449	
2165	924060	200	767	499	
2166	924260	350	951	443	
2167	924610	167	660	265	
2168	924777	516	606	228	
2169	925293	233	497	440	
2170	925526	150	354	414	
2171	925676	400	949	449	
2172	926076	133	647	373	
2173	926209	100	585	462	
2174	926309	516	633	473	
2175	926825	383	608	503	
2176	927325	33	570	430	
2177	927491	433	594	553	
2178	927924	500	925	451	
2179	928424	283	854	623	
2180	928707	667	879	585	
2181	929374	349	938	447	
2182	929723	117	899	554	
2183	929840	683	876	609	
2184	930523	133	929	470	
2185	930656	1316	788	765	
2186	931972	117	807	647	
2187	932089	450	698	609	
2188	932538	167	471	743	
2189	932705	200	415	754	
2190	932905	300	914	488	
2191	933205	150	552	704	
2192	933354	217	414	785	
2193	933571	150	423	739	
2194	933721	566	428	789	
2195	934287	200	709	766	
2196	934487	366	795	766	
2197	934853	133	546	788	
