Data properties:

Recording date: 27/09/2011
Recording time: 13:13:39:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P105
Recording: Rec 61
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1129	428571	233	364	132	
1130	428805	400	75	127	
1131	429204	266	81	84	
1132	429471	217	159	133	
1133	429687	466	357	134	
1134	430154	366	119	124	
1135	430520	333	265	146	
1136	430853	533	114	143	
1137	431386	416	72	146	
1138	431803	217	121	145	
1139	432252	383	181	168	
1140	432635	216	771	434	
1141	432852	533	630	405	
1142	433385	250	859	429	
1143	433635	1282	654	414	
1144	434917	483	542	303	
1145	435400	233	644	194	
1146	435633	266	125	126	
1147	435900	233	211	141	
1148	436133	167	679	237	
1149	436300	833	599	211	
1150	437132	100	104	217	
1151	437232	266	150	136	
1152	437499	716	131	91	
1153	438215	167	158	161	
1154	438382	316	132	131	
1155	438698	350	296	162	
1156	439048	450	284	124	
1157	439497	283	60	143	
1158	439781	500	205	149	
1159	440280	266	461	626	
1160	440547	133	270	450	
1161	440680	100	274	776	
1162	440896	150	204	137	
1163	441046	266	88	168	
1164	441313	216	420	147	
1165	441529	266	697	236	
1166	441796	350	575	214	
1167	442146	283	516	224	
1168	442429	233	602	231	
1169	442662	183	8	978	
1170	442845	316	37	948	
1171	443162	250	624	896	
1172	443412	366	688	742	
1173	443778	133	490	685	
1174	443911	400	700	825	
1175	444311	183	662	426	
1176	444494	400	623	425	
1177	444894	433	511	663	
1178	445327	400	723	818	
1179	445927	216	682	739	
1180	446143	250	661	523	
1181	446393	966	569	557	
1182	447359	633	589	625	
1183	447992	133	549	618	
1184	448125	283	577	583	
1185	448408	400	680	586	
1186	448808	150	711	752	
1187	448958	233	714	803	
1188	449191	516	326	500	
1189	449707	250	545	634	
1190	449957	216	250	120	
1191	450174	383	66	125	
1192	450557	866	18	121	
1193	451423	100	843	849	
1194	451523	849	716	791	
1195	452372	633	516	652	
1196	453005	450	300	482	
1197	453455	216	607	656	
1198	453671	916	310	475	
1199	454587	633	721	795	
1200	455220	200	856	416	
1201	455420	333	948	334	
1202	455753	216	378	471	
1203	455970	1099	324	478	
1204	457069	250	702	707	
1205	457319	267	716	819	
1206	457752	400	952	324	
1207	458152	133	772	687	
1208	458285	300	703	752	
1209	458585	1299	289	495	
1210	460084	183	312	502	
1211	460267	250	677	189	
1212	460517	366	589	204	
1213	460883	433	676	205	
1214	461316	383	555	198	
1215	461699	316	641	203	
1216	462016	200	680	865	
1217	462216	316	732	781	
1218	462532	200	335	442	
1219	462732	117	325	483	
1220	462849	483	945	345	
1221	463331	250	474	458	
1222	463581	383	317	475	
1223	463964	600	347	368	
1224	464564	167	335	456	
1225	464731	233	452	453	
1226	464964	183	312	468	
1227	465147	183	333	327	
1228	465330	100	350	230	
1229	465430	433	301	450	
1230	465863	516	676	540	
1231	466380	183	723	727	
1232	466563	100	605	661	
1233	466779	216	87	141	
1234	466996	1033	281	147	
1235	468028	316	340	159	
1236	468345	200	407	578	
1237	468545	600	304	468	
1238	469144	1049	629	537	
1239	470194	300	598	581	
1240	470493	266	313	495	
1241	470760	200	141	217	
1242	470960	683	32	141	
1243	471643	350	118	132	
1244	471992	433	490	488	
1245	472425	283	304	486	
1246	472709	216	667	422	
1247	473208	350	347	495	
1248	473558	350	646	561	
1249	473908	150	297	170	
1250	474058	450	336	144	
1251	474507	616	330	497	
1252	475124	183	547	567	
1253	475307	683	657	553	
1254	475990	250	602	600	
1255	476240	300	209	146	
1256	476539	167	282	148	
1257	476706	416	111	126	
1258	477122	316	2	132	
1259	477439	183	112	153	
1260	477622	1316	334	466	
1261	478938	550	669	575	
1262	479487	583	352	144	
1263	480070	483	342	456	
1264	480553	183	598	597	
1265	480736	100	551	649	
1266	480836	633	314	449	
1267	481469	183	682	605	
1268	481653	633	672	556	
1269	482285	283	619	608	
1270	482569	266	305	157	
1271	482835	233	169	135	
1272	483068	250	109	127	
1273	483318	216	288	135	
1274	483535	233	96	126	
1275	483768	749	335	454	
1276	484517	333	735	809	
1277	484850	283	648	404	
1278	485134	200	598	413	
1279	485550	416	113	178	
1280	485966	216	515	467	
1281	486183	266	304	485	
1282	486449	133	628	456	
1283	486583	666	632	407	
1284	487249	233	619	219	
1285	487482	200	543	209	
1286	487682	216	22	115	
1287	487898	966	-1	86	
1288	488864	766	13	133	
1289	489631	316	68	143	
1290	489947	483	18	154	
1291	490430	350	55	168	
1292	490780	1016	10	139	
1293	491796	166	12	272	
1294	491962	433	0	200	
1295	492395	649	29	130	
1296	493045	150	71	129	
1297	493195	366	21	138	
1298	493561	100	630	486	
1299	493661	183	564	589	
1300	493844	883	570	512	
1301	494727	416	628	526	
1302	495427	166	542	524	
1303	495593	100	580	563	
1304	495693	350	607	538	
1305	496043	150	589	748	
1306	496193	217	652	682	
1307	496526	83	616	488	
1308	496609	233	625	447	
1309	496842	233	650	397	
1310	497076	183	561	385	
1311	497259	150	358	460	
1312	497409	250	337	499	
1313	497925	683	788	598	
1314	498608	550	669	652	
1315	499158	466	928	520	
1316	499624	183	425	509	
1317	499807	366	310	497	
1318	500390	183	705	787	
1319	500573	266	643	801	
1320	500840	100	821	752	
1321	500940	200	798	784	
1322	501139	167	854	456	
1323	501306	233	563	344	
1324	501539	350	595	186	
1325	501889	216	512	464	
1326	502106	233	454	404	
1327	502339	250	586	334	
1328	502589	283	303	494	
1329	502872	266	456	416	
1330	503138	416	332	476	
1331	503555	199	570	355	
1332	503754	166	605	345	
1333	503921	283	423	430	
1334	504487	283	354	648	
1335	504770	167	308	466	
1336	505053	100	312	483	
1337	505153	217	367	827	
1338	505370	366	385	796	
1339	505736	133	365	633	
1340	506036	583	361	638	
1341	506619	583	400	806	
1342	507202	167	309	439	
1343	508101	33	411	870	
1344	508268	17	395	790	
1345	508484	67	388	755	
1346	508701	33	396	728	
1347	509434	150	364	629	
1348	509584	216	320	447	
1349	509800	333	397	789	
1350	510300	33	398	812	
1351	511432	183	375	674	
1352	511749	33	387	807	
1353	511932	166	389	789	
1354	512215	150	361	644	
1355	512365	550	403	802	
1356	513031	150	580	572	
1357	513431	17	637	509	
1358	513581	83	670	499	
1359	513847	17	610	524	
1360	514081	83	656	520	
1361	514330	17	652	504	
1362	514530	350	635	528	
1363	515046	933	664	524	
1364	515979	333	617	597	
1365	516446	83	366	839	
1366	516862	17	394	809	
1367	517162	33	606	788	
1368	517362	400	624	787	
1369	517761	117	667	611	
1370	517878	383	701	633	
1371	518261	150	940	505	
1372	518411	650	911	528	
1373	519061	766	680	669	
1374	520010	83	869	535	
1375	520093	383	962	511	
1376	520476	200	587	722	
1377	520676	550	682	657	
1378	521226	133	367	815	
1379	521592	183	376	814	
1380	521775	633	684	650	
1381	522675	250	905	512	
1382	522925	200	828	676	
1383	523124	766	661	655	
1384	523891	383	853	658	
1385	524274	500	929	514	
1386	524773	316	855	666	
1387	525090	133	886	588	
1388	525223	166	780	863	
1389	525390	333	790	803	
1390	525723	616	859	648	
1391	526339	633	629	607	
1392	526972	100	902	679	
1393	527072	350	862	660	
1394	527422	250	945	479	
1395	527671	250	776	797	
1396	527921	550	934	515	
1397	528471	1732	573	541	
1398	530203	433	669	583	
1399	530636	383	794	809	
1400	531019	400	851	654	
1401	531669	100	842	674	
1402	531769	250	914	503	
1403	532018	217	840	684	
1404	532235	433	850	647	
1405	532668	400	780	805	
1406	533068	383	859	639	
1407	533451	350	921	507	
1408	533801	450	781	781	
1409	534250	216	605	485	
1410	534467	1249	573	537	
1411	535716	250	588	606	
1412	535966	117	771	725	
1413	536082	400	601	506	
1414	536482	899	572	540	
1415	537382	983	617	540	
1416	538597	433	682	537	
1417	539030	300	587	613	
1418	539330	516	804	801	
1419	539847	183	579	813	
1420	540030	266	617	804	
1421	540296	133	488	811	
1422	540429	167	451	811	
1423	540596	383	644	808	
1424	540979	100	691	799	
1425	541079	266	578	811	
1426	541346	300	652	805	
1427	541645	316	809	814	
1428	541962	516	626	814	
1429	542478	216	661	708	
1430	542695	300	626	803	
1431	543211	600	513	553	
1432	543811	316	583	339	
1433	544127	200	766	455	
1434	544327	150	749	418	
1435	544477	966	510	547	
1436	545443	433	860	655	
1437	545876	300	518	557	
1438	546176	200	644	227	
1439	546375	366	610	203	
1440	546742	200	483	533	
1441	546942	1033	527	551	
1442	547974	383	678	653	
1443	548358	216	24	1003	
1444	548574	333	6	914	
1445	548907	333	522	540	
1446	549540	1049	518	572	
1447	550589	216	600	592	
1448	550806	450	577	656	
1449	551256	333	543	635	
1450	551589	283	744	714	
1451	551872	266	715	743	
1452	552138	217	689	795	
1453	552355	266	608	564	
1454	552621	783	519	546	
1455	553404	550	644	626	
1456	554304	233	718	708	
1457	554537	416	664	796	
1458	554953	816	540	547	
1459	555769	550	679	641	
1460	556319	1232	498	555	
1461	557834	250	480	527	
1462	558084	200	645	774	
1463	558284	233	583	793	
1464	558517	816	490	559	
1465	559334	216	536	540	
1466	559550	100	663	673	
1467	559650	200	646	598	
1468	559850	233	762	726	
1469	560083	167	717	724	
1470	560250	316	725	661	
1471	560566	300	611	683	
1472	560866	699	783	719	
1473	561565	933	564	639	
1474	562498	233	687	813	
1475	562731	283	753	659	
1476	563014	216	451	538	
1477	563231	150	488	559	
1478	563880	383	748	679	
1479	564264	150	677	807	
1480	564413	316	751	559	
1481	564730	216	658	576	
1482	564946	749	731	565	
1483	565696	1166	778	690	
1484	566862	233	658	494	
1485	567095	366	672	790	
1486	567461	333	633	766	
1487	568061	83	640	686	
1488	568144	216	656	517	
1489	568361	133	742	512	
1490	568494	266	529	560	
1491	568761	466	527	520	
1492	569227	250	505	560	
1493	569477	200	478	429	
1494	569677	500	644	410	
1495	570176	400	727	522	
1496	570576	100	764	515	
1497	570892	316	769	538	
1498	571209	300	737	567	
1499	571509	200	805	510	
1500	571709	550	843	519	
1501	572258	433	587	324	
1502	572691	133	381	838	
1503	572824	266	407	791	
1504	573091	266	840	485	
1505	573357	250	776	523	
1506	573607	283	815	518	
1507	573890	533	588	332	
1508	574423	566	423	780	
1509	574990	383	870	511	
1510	575373	450	785	523	
1511	575822	250	593	324	
1512	576255	233	861	529	
1513	576489	266	805	510	
1514	576755	483	606	328	
1515	577238	333	395	799	
1516	577571	183	914	503	
1517	577754	366	987	507	
1518	578121	150	816	521	
1519	578271	216	990	443	
1520	578621	167	628	321	
1521	578787	233	603	355	
1522	579020	400	888	508	
1523	579420	150	834	541	
1524	579570	150	877	526	
1525	579836	316	893	540	
1526	580153	117	1004	534	
1527	580269	216	957	540	
1528	580486	300	790	539	
1529	580786	666	841	549	
1530	581452	333	980	552	
1531	581785	400	842	538	
1532	582368	1199	855	543	
1533	583767	516	853	557	
1534	584283	366	760	538	
1535	584650	566	837	541	
1536	585466	1949	836	543	
1537	587415	500	758	553	
1538	587914	366	854	574	
1539	588281	433	959	576	
1540	588714	949	839	548	
1541	589663	117	876	496	
1542	589780	400	849	580	
1543	590179	250	961	595	
1544	590429	450	783	581	
1545	590879	266	581	327	
1546	591329	466	839	590	
1547	591795	383	972	602	
1548	592178	583	827	610	
1549	592761	616	839	577	
1550	593377	533	751	592	
1551	593910	533	765	517	
1552	594443	783	843	583	
1553	595226	400	755	611	
1554	595626	300	954	610	
1555	595926	217	800	577	
1556	596142	733	842	558	
1557	596875	450	975	554	
1558	597508	200	793	698	
1559	597708	233	860	698	
1560	597941	416	976	699	
1561	598357	316	799	690	
1562	598674	466	858	726	
1563	599140	250	980	732	
1564	599390	366	967	655	
1565	599756	683	841	652	
1566	600439	233	890	797	
1567	600672	516	793	453	
1568	601189	283	850	469	
1569	601472	200	771	465	
1570	601672	833	880	454	
1571	602738	150	858	538	
1572	602888	1049	866	450	
1573	603937	167	891	838	
1574	604103	250	868	792	
1575	604353	200	949	416	
1576	604553	266	1004	431	
1577	604820	217	931	486	
1578	605036	433	817	469	
1579	605469	333	969	641	
1580	605802	166	939	815	
1581	605969	250	900	782	
1582	606219	200	884	491	
1583	606418	733	858	465	
1584	607151	716	1001	431	
1585	607868	583	499	575	
1586	608451	150	481	393	
1587	608900	766	465	405	
1588	609666	300	593	339	
1589	609966	383	448	413	
1590	610349	250	498	575	
1591	610599	550	364	640	
1592	611149	183	538	513	
1593	611332	583	594	331	
1594	612115	233	602	342	
1595	612348	600	752	428	
1596	612947	433	933	515	
1597	613380	533	762	432	
1598	613913	316	590	339	
1599	614230	550	761	434	
1600	614780	233	578	344	
1601	615229	133	798	443	
1602	615362	516	943	514	
1603	615879	666	767	426	
1604	616545	166	673	383	
1605	616712	416	586	343	
1606	617128	583	910	515	
1607	617711	216	630	513	
1608	617927	916	597	538	
1609	619010	2348	652	539	
1610	621358	183	688	525	
1611	621542	733	590	562	
1612	622274	316	457	392	
1613	622591	283	786	422	
1614	623124	83	678	396	
1615	623207	1216	598	345	
1616	624423	183	848	473	
1617	624606	233	801	447	
1618	624839	450	923	516	
1619	625289	416	586	581	
1620	625706	250	582	532	
1621	625955	217	624	535	
1622	626172	1715	769	433	
1623	627887	316	587	549	
1624	628204	150	628	574	
1625	628537	1632	604	576	
1626	630169	300	583	512	
1627	630469	383	540	502	
1628	630852	216	634	537	
1629	631069	67	647	488	
1630	631135	166	638	537	
1631	631302	733	583	564	
1632	632035	1083	619	542	
1633	633284	2582	611	541	
1634	636132	366	612	548	
1635	636498	216	878	522	
1636	636715	300	917	511	
1637	637015	699	595	547	
1638	637714	333	581	580	
1639	638047	6596	617	547	
1640	644809	1965	622	553	
1641	646775	283	599	616	
1642	647058	466	615	555	
1643	647524	366	930	515	
1644	647891	166	649	560	
1645	648057	316	686	541	
1646	648374	283	608	604	
1647	648657	466	802	815	
1648	649123	166	879	616	
1649	649289	350	914	522	
1650	649639	200	738	416	
1651	649839	366	608	349	
1652	650405	100	608	352	
1653	650505	366	766	427	
1654	650872	266	583	349	
1655	651138	167	954	536	
1656	651305	400	916	519	
1657	651705	1499	758	430	
1658	653437	799	763	430	
1659	654236	167	656	392	
1660	654403	216	582	344	
1661	654619	899	758	428	
1662	655719	1382	594	346	
1663	657101	200	944	485	
1664	657301	183	921	517	
1665	657484	450	764	421	
1666	657934	383	585	344	
1667	658317	333	769	430	
1668	658650	500	933	514	
1669	659316	300	807	815	
1670	659616	500	861	654	
1671	660116	550	782	799	
1672	660665	999	632	552	
1673	661665	599	669	547	
1674	662264	250	598	616	
1675	662514	200	654	826	
1676	662714	266	607	812	
1677	662980	433	789	802	
1678	663413	266	866	661	
1679	663680	316	917	517	
1680	663996	233	754	422	
1681	664229	650	588	349	
1682	664879	183	390	845	
1683	665062	200	422	766	
1684	665262	266	485	560	
1685	665529	250	325	445	
1686	665778	350	482	402	
1687	666128	450	583	354	
1688	666578	383	341	465	
1689	666961	533	469	406	
1690	667494	266	591	337	
1691	667760	366	345	484	
1692	668127	616	383	618	
1693	668743	117	443	846	
1694	668860	450	418	806	
1695	669309	150	378	590	
1696	669676	133	580	543	
1697	669809	266	445	786	
1698	670075	550	671	658	
1699	670625	633	623	787	
1700	671258	200	870	706	
1701	671458	183	868	640	
1702	671641	300	800	790	
1703	671941	266	923	490	
1704	672207	383	919	528	
1705	672590	483	857	662	
1706	673073	200	888	588	
1707	673273	167	737	816	
1708	673440	167	799	801	
1709	673606	450	596	806	
1710	674056	200	430	803	
1711	674256	100	466	799	
1712	674689	167	790	823	
1713	674856	383	620	797	
1714	675389	733	630	803	
1715	676238	33	636	804	
1716	677038	67	399	812	
1717	677354	416	809	799	
1718	677770	533	678	652	
1719	678303	183	830	475	
1720	678487	666	752	431	
1721	679153	183	432	423	
1722	679336	583	468	398	
1723	679919	366	332	469	
1724	680285	217	530	379	
1725	680502	516	602	336	
1726	681018	333	334	434	
1727	681584	250	536	383	
1728	681834	566	510	569	
1729	682401	633	591	342	
1730	683033	416	377	808	
1731	683450	183	339	619	
1732	683633	167	401	588	
1733	683800	266	383	634	
1734	684066	167	415	695	
1735	684399	1216	596	338	
1736	685898	200	588	377	
1737	686098	816	400	809	
1738	686914	1083	602	339	
1739	688547	17	402	788	
1740	688780	117	395	815	
1741	689029	33	388	806	
1742	689213	649	612	334	
1743	689862	167	399	844	
1744	690262	33	387	805	
1745	690412	100	390	809	
1746	690628	333	393	817	
1747	691145	200	395	822	
1748	691461	150	519	663	
1749	691611	650	638	502	
1750	692261	316	668	579	
1751	692577	150	566	571	
1752	692727	100	336	745	
1753	693143	167	23	958	
1754	693710	17	42	921	
1755	693910	133	609	610	
1756	694276	183	732	634	
1757	694459	250	650	353	
1758	694709	233	623	190	
1759	694942	500	288	120	
1760	695442	600	690	648	
1761	696041	216	900	571	
1762	696258	233	921	471	
1763	696491	167	917	507	
1764	696658	183	455	771	
1765	696841	483	407	775	
1766	697324	216	519	536	
1767	697757	616	595	340	
1768	698373	100	335	825	
1769	698473	233	411	744	
1770	698706	100	442	715	
1771	698806	183	416	772	
1772	698989	200	560	348	
1773	699189	1865	600	337	
1774	701055	166	331	620	
1775	701221	483	378	626	
1776	701704	217	319	202	
1777	701921	683	380	627	
1778	702604	583	119	111	
1779	703187	416	236	123	
1780	703603	483	17	124	
1781	704086	416	281	138	
1782	704502	266	201	149	
1783	705002	233	76	96	
1784	705235	283	75	58	
1785	705518	250	7	124	
1786	705768	383	715	575	
1787	706151	233	830	718	
1788	706384	233	781	788	
1789	706618	183	641	257	
1790	706801	200	646	199	
1791	707001	250	589	198	
1792	707251	516	665	206	
1793	707950	833	861	642	
1794	708783	500	797	779	
1795	709283	200	842	674	
1796	709482	166	850	631	
1797	709649	216	614	171	
1798	709865	450	671	203	
1799	710548	83	802	703	
1800	710632	300	798	744	
1801	710931	700	647	199	
1802	711631	433	567	234	
1803	712064	250	635	199	
1804	712314	1815	590	209	
1805	714312	1382	617	201	
1806	715861	133	878	526	
1807	715995	466	908	498	
1808	716461	583	598	187	
1809	717044	133	821	872	
1810	717177	283	797	789	
1811	717460	117	832	625	
1812	717577	333	628	206	
1813	717910	300	665	202	
1814	718210	266	879	614	
1815	718476	300	864	659	
1816	718776	533	916	529	
1817	719309	500	633	208	
1818	719809	183	833	693	
1819	719992	366	858	644	
1820	720358	433	908	507	
1821	720791	450	775	803	
1822	721241	400	862	645	
1823	721641	666	919	516	
1824	722307	183	772	851	
1825	722490	250	784	805	
1826	722940	849	912	516	
1827	723789	183	782	833	
1828	723973	533	785	788	
1829	724506	450	918	510	
1830	724955	266	781	811	
1831	725222	416	860	636	
1832	725805	216	905	494	
1833	726021	350	591	333	
1834	726371	650	756	424	
1835	727021	133	689	392	
1836	727154	183	955	512	
1837	727337	1632	910	514	
1838	728969	183	794	723	
1839	729152	466	794	804	
1840	729619	300	921	504	
1841	729919	183	785	836	
1842	730102	183	782	796	
1843	730285	416	870	637	
1844	730701	416	930	502	
1845	731118	217	752	427	
1846	731501	283	976	533	
1847	731784	233	918	510	
1848	732017	566	791	799	
1849	732583	416	913	511	
1850	733000	216	850	679	
1851	733216	283	925	486	
1852	733499	383	602	342	
1853	733883	300	771	422	
1854	734182	416	925	514	
1855	734599	450	592	338	
1856	735048	616	749	423	
1857	735665	366	925	494	
1858	736031	600	748	418	
1859	736897	483	758	416	
1860	737380	1099	594	340	
1861	738479	167	719	537	
1862	738646	666	919	510	
1863	739312	733	596	344	
1864	740045	150	965	555	
1865	740195	283	924	512	
1866	740478	600	597	340	
1867	741078	616	567	555	
1868	741894	183	594	487	
1869	742077	383	577	345	
1870	742460	200	549	631	
1871	742660	200	575	595	
1872	742860	167	576	516	
1873	743026	483	750	413	
1874	743509	166	585	324	
1875	743676	233	876	505	
1876	743909	400	925	513	
1877	744509	150	911	464	
1878	744659	200	744	415	
1879	744858	516	612	336	
1880	745375	183	838	440	
1881	745558	200	961	529	
1882	745758	217	906	497	
1883	745974	566	610	343	
1884	746541	100	602	404	
1885	746757	133	610	646	
1886	746890	150	587	605	
1887	747040	250	554	519	
1888	747290	516	594	339	
1889	747806	250	477	394	
1890	748056	133	549	468	
1891	748190	266	586	328	
1892	748456	150	497	616	
1893	748606	266	504	547	
1894	748872	466	582	332	
1895	749339	166	399	839	
1896	749505	233	413	790	
1897	749955	83	729	345	
1898	750038	183	799	426	
1899	750222	183	764	428	
1900	750405	200	931	496	
1901	750605	233	567	355	
1902	750838	350	598	335	
1903	751188	166	398	772	
1904	751354	316	414	805	
1905	751787	416	393	808	
1906	752320	283	396	807	
1907	752603	216	559	512	
1908	753153	17	379	803	
1909	753386	17	398	806	
1910	753636	33	427	741	
1911	753836	133	397	815	
1912	754136	333	395	812	
1913	754585	266	398	817	
1914	754968	167	597	512	
1915	755135	1033	634	541	
1916	756168	416	670	546	
1917	756584	100	594	628	
1918	756684	233	621	584	
1919	756917	233	439	802	
1920	757150	333	389	816	
1921	757733	117	559	423	
1922	757850	350	596	326	
1923	758199	167	490	633	
1924	758366	416	507	551	
1925	758782	700	370	634	
1926	759482	566	395	592	
1927	760048	400	326	479	
1928	760448	167	402	584	
1929	760615	183	348	633	
1930	760798	233	320	448	
1931	761031	266	288	419	
1932	761297	183	378	768	
1933	761997	216	295	414	
1934	762213	100	366	703	
1935	762313	167	349	661	
1936	762846	150	350	623	
1937	762996	633	320	446	
1938	763629	116	419	828	
1939	763746	150	375	801	
1940	764279	17	369	750	
1941	764595	83	350	416	
1942	764678	233	312	456	
1943	764912	316	363	663	
1944	765378	616	327	452	
1945	765994	183	662	568	
1946	766178	283	571	530	
1947	766461	216	281	461	
1948	766677	266	359	473	
1949	766944	150	307	486	
1950	767093	383	345	636	
1951	767477	400	333	434	
1952	767876	466	580	536	
1953	768343	433	381	811	
1954	768776	166	474	487	
1955	768942	216	312	448	
1956	769159	300	388	813	
1957	769642	116	687	511	
1958	769758	500	616	538	
1959	770258	483	341	452	
1960	771041	183	606	593	
1961	771224	400	575	543	
1962	771624	133	304	491	
1963	771757	183	354	412	
1964	771940	400	325	463	
1965	772340	150	373	692	
1966	772490	200	424	364	
1967	772690	283	476	368	
1968	772973	333	603	338	
1969	773306	283	361	451	
1970	773589	916	478	386	
1971	774822	316	456	411	
1972	775138	200	327	493	
1973	775338	500	346	126	
1974	775838	416	262	132	
1975	776254	100	325	561	
1976	776354	650	329	492	
1977	777237	83	376	460	
1978	777320	283	329	492	
1979	777603	216	392	714	
1980	777820	200	374	609	
1981	778453	17	702	360	
1982	778719	17	766	422	
1983	779152	566	942	504	
1984	779718	516	772	421	
1985	780235	233	611	330	
1986	780668	216	803	441	
1987	780884	150	501	526	
1988	781367	933	494	559	
1989	782300	216	697	651	
1990	782517	167	369	848	
1991	782683	200	385	772	
1992	782883	716	586	333	
1993	783599	133	407	661	
1994	783732	816	529	517	
1995	784549	216	696	682	
1996	784765	117	738	663	
1997	784882	100	621	676	
1998	785265	283	654	688	
1999	785764	216	769	687	
2000	785981	266	573	724	
2001	786247	650	509	713	
2002	787180	17	575	738	
2003	787330	133	358	812	
2004	787597	167	380	813	
2005	787763	133	566	381	
2006	787896	216	598	323	
2007	788113	117	710	805	
2008	788230	133	732	745	
2009	788363	250	747	708	
2010	788612	316	505	743	
2011	788929	200	584	743	
2012	789129	400	581	703	
2013	789529	233	726	717	
2014	789762	333	689	807	
2015	790095	100	387	792	
2016	790311	183	400	815	
2017	790711	100	549	370	
2018	790811	350	590	337	
2019	791161	117	363	782	
2020	791277	100	345	815	
2021	791377	166	399	596	
2022	791544	200	338	639	
2023	791744	117	318	568	
2024	791977	150	348	412	
2025	792127	333	363	446	
2026	792460	500	316	491	
2027	792960	466	388	824	
2028	793426	616	315	487	
2029	794509	33	386	824	
2030	795475	17	345	630	
2031	796191	33	310	472	
2032	796374	50	318	485	
2033	796690	316	348	644	
2034	797173	50	320	535	
2035	797357	100	303	478	
2036	797607	67	384	830	
2037	797840	150	388	802	
2038	797990	266	312	472	
2039	798639	133	435	395	
2040	798772	416	331	120	
2041	799189	333	274	127	
2042	799955	200	315	458	
2043	800155	450	277	100	
2044	800605	133	314	510	
2045	800738	749	320	472	
2046	801487	117	352	423	
2047	802487	216	393	496	
2048	803053	83	369	601	
2049	803669	100	409	843	
2050	804019	33	538	628	
2051	804169	33	596	526	
2052	804735	50	557	533	
2053	805002	17	300	459	
2054	805152	300	399	831	
2055	805901	100	601	584	
2056	806184	117	602	582	
2057	806417	183	297	481	
2058	806600	117	339	490	
2059	806984	17	388	813	
2060	807117	183	393	792	
2061	807300	200	304	449	
2062	807883	67	388	524	
2063	808066	150	339	507	
2064	808333	33	305	474	
2065	808483	200	317	478	
2066	808683	166	447	507	
2067	808966	117	560	542	
2068	809232	150	652	560	
2069	809532	167	303	458	
2070	809698	400	347	138	
2071	810098	250	270	128	
2072	810348	816	340	473	
2073	811164	383	394	792	
2074	811547	400	360	610	
2075	811947	366	310	164	
2076	812480	117	475	650	
2077	812597	1033	604	343	
2078	813629	416	787	432	
2079	814046	466	590	339	
2080	814512	200	814	433	
2081	814712	200	758	421	
2082	814912	150	951	525	
2083	815062	133	910	516	
2084	815195	216	536	566	
2085	815411	167	546	521	
2086	815578	466	608	550	
2087	816044	533	597	353	
2088	816777	116	584	286	
2089	816894	266	332	120	
2090	817160	300	271	148	
2091	817460	666	591	346	
2092	818126	133	1000	502	
2093	818259	300	932	499	
2094	818559	250	546	548	
2095	818809	650	582	546	
2096	819459	133	593	608	
2097	819592	450	938	511	
2098	820041	250	588	342	
2099	820291	300	769	431	
2100	820591	266	933	536	
2101	820858	183	871	696	
2102	821041	167	856	653	
2103	821207	383	788	806	
2104	821591	166	878	603	
2105	821757	167	857	657	
2106	821924	200	920	519	
2107	822124	166	749	787	
2108	822290	416	782	802	
2109	822706	266	909	559	
2110	822973	100	904	488	
2111	823206	166	226	147	
2112	823373	366	315	154	
2113	823739	383	93	132	
2114	824122	266	23	126	
2115	824389	316	889	553	
2116	824705	183	819	738	
2117	824888	283	792	804	
2118	825171	849	856	661	
2119	826021	216	791	824	
2120	826237	899	908	534	
2121	827137	400	290	162	
2122	827537	266	354	150	
2123	827803	300	884	759	
2124	828103	300	792	804	
2125	828403	200	491	797	
2126	828602	233	417	793	
2127	828836	383	812	823	
2128	829219	316	645	798	
2129	829535	200	677	524	
2130	829735	733	571	555	
2131	830468	300	662	523	
2132	831001	150	547	497	
2133	831151	766	617	539	
2134	831917	150	658	541	
2135	832067	167	976	517	
2136	832233	200	920	518	
2137	832433	216	863	659	
2138	832650	200	647	527	
2139	832850	483	689	551	
2140	833333	266	589	629	
2141	833599	533	643	564	
2142	834132	200	925	558	
2143	834332	516	931	505	
2144	835081	183	629	550	
2145	835265	466	869	651	
2146	835731	383	802	781	
2147	836114	583	864	646	
2148	836697	316	798	780	
2149	837013	300	586	520	
2150	837313	283	622	542	
2151	837596	266	710	546	
2152	837863	949	924	516	
2153	838812	100	758	859	
2154	838912	400	796	810	
2155	839312	1616	624	552	
2156	840927	150	588	547	
2157	841261	266	911	491	
2158	841527	583	762	413	
2159	842110	383	587	546	
2160	842493	117	614	392	
2161	842610	283	608	337	
2162	842893	966	766	416	
2163	843859	466	577	552	
2164	844325	533	638	551	
2165	844858	283	581	564	
2166	845141	166	596	608	
2167	845308	200	746	469	
2168	845508	283	594	569	
2169	845791	849	593	338	
2170	846640	1732	576	560	
2171	848372	233	567	473	
2172	848606	250	598	335	
2173	848855	366	415	818	
2174	849222	500	506	548	
2175	850005	366	420	785	
2176	850371	167	570	608	
2177	850538	400	580	553	
2178	850937	1216	621	545	
2179	852153	383	580	343	
2180	852536	1049	610	548	
2181	853586	316	686	553	
2182	853902	633	643	559	
2183	854535	217	579	628	
2184	854752	266	415	837	
2185	855018	216	423	801	
2186	855234	200	388	637	
