Data properties:

Recording date: 22/09/2011
Recording time: 14:12:12:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P93
Recording: Rec 48
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1143	422211	166	628	387	
1144	422378	167	585	289	
1145	422544	283	246	59	
1146	422828	266	139	65	
1147	423094	333	870	485	
1148	423427	167	780	449	
1149	423594	150	825	766	
1150	423744	1582	786	796	
1151	425326	283	653	594	
1152	425609	566	611	536	
1153	426175	100	749	831	
1154	427708	133	666	573	
1155	427841	133	642	481	
1156	427974	700	640	533	
1157	428674	516	605	591	
1158	429190	683	791	780	
1159	429873	183	483	798	
1160	430056	316	270	56	
1161	430372	300	125	65	
1162	430672	216	624	278	
1163	430889	316	689	429	
1164	431205	400	610	338	
1165	431605	167	828	820	
1166	431772	200	780	810	
1167	431971	300	584	180	
1168	432271	366	617	324	
1169	432638	500	796	814	
1170	433137	100	865	1100	
1171	434386	333	614	645	
1172	434720	316	699	651	
1173	435036	266	807	493	
1174	435303	633	606	329	
1175	435935	150	948	980	
1176	436085	100	829	-547	
1177	436418	17	835	78	
1178	436602	17	1011	81	
1179	437967	83	627	670	
1180	438051	183	512	467	
1181	438234	283	616	330	
1182	438517	150	377	436	
1183	438667	233	362	469	
1184	438900	216	87	952	
1185	439117	250	67	892	
1186	439367	533	918	516	
1187	439900	383	932	465	
1188	440282	300	611	339	
1189	440582	166	344	455	
1190	440749	266	366	491	
1191	441015	450	426	795	
1192	441465	250	799	802	
1193	441715	150	671	357	
1194	441865	233	599	322	
1195	442098	200	619	375	
1196	442298	700	612	525	
1197	442997	283	594	589	
1198	443280	366	615	525	
1199	443647	183	605	296	
1200	443830	300	233	69	
1201	444130	100	288	67	
1202	444230	333	149	56	
1203	444563	416	736	413	
1204	444979	566	600	329	
1205	445546	216	366	596	
1206	445762	233	498	809	
1207	445995	433	276	67	
1208	446428	316	798	484	
1209	446745	699	604	329	
1210	447444	266	230	46	
1211	447711	217	135	46	
1212	447927	300	677	398	
1213	448227	516	613	337	
1214	448744	383	311	65	
1215	449127	366	667	355	
1216	449493	266	603	319	
1217	449760	450	783	795	
1218	450209	216	595	181	
1219	450426	366	639	169	
1220	450792	533	788	801	
1221	451325	233	352	129	
1222	451558	200	201	55	
1223	451758	350	127	64	
1224	452108	683	744	710	
1225	452791	333	601	343	
1226	453124	416	625	134	
1227	453540	416	350	480	
1228	453957	200	384	624	
1229	454157	166	393	665	
1230	454323	350	431	812	
1231	454673	300	384	639	
1232	454973	333	420	816	
1233	455306	150	467	606	
1234	455456	183	511	563	
1235	455639	266	481	402	
1236	455905	217	595	325	
1237	456122	266	474	405	
1238	456388	333	609	333	
1239	456721	916	365	485	
1240	457638	1099	608	531	
1241	458737	217	588	596	
1242	458953	350	521	469	
1243	459303	200	352	478	
1244	459503	350	606	342	
1245	459853	633	479	406	
1246	460486	583	164	67	
1247	461069	250	553	442	
1248	461318	183	237	12	
1249	461502	183	263	58	
1250	461685	117	309	70	
1251	461801	433	82	62	
1252	462234	583	561	406	
1253	462817	799	635	151	
1254	463617	200	518	419	
1255	463817	316	424	706	
1256	464133	283	427	796	
1257	464416	167	603	178	
1258	464583	366	650	154	
1259	464949	183	601	151	
1260	465133	450	189	61	
1261	465582	183	298	66	
1262	465765	217	126	56	
1263	465982	216	48	51	
1264	466198	117	562	460	
1265	466315	649	623	158	
1266	466965	200	548	157	
1267	467164	266	164	68	
1268	467431	866	293	65	
1269	468297	383	96	53	
1270	468680	233	440	495	
1271	468913	300	360	487	
1272	469213	833	648	170	
1273	470046	167	708	153	
1274	470212	466	661	150	
1275	470679	100	681	213	
1276	471029	17	919	-188	
1277	471245	33	1151	-257	
1278	471412	17	723	-226	
1279	471695	83	828	586	
1280	471778	100	762	377	
1281	471878	216	680	149	
1282	472094	400	739	141	
1283	472494	350	241	54	
1284	472844	516	71	48	
1285	473360	433	372	60	
1286	473793	183	654	165	
1287	473977	633	289	53	
1288	474610	183	563	612	
1289	474793	200	676	669	
1290	474993	683	784	794	
1291	475676	316	352	78	
1292	475992	233	741	781	
1293	476225	200	781	792	
1294	476425	133	496	234	
1295	476558	483	144	82	
1296	477041	333	841	781	
1297	477374	216	779	789	
1298	477591	583	424	816	
1299	478174	1016	917	521	
1300	479190	283	848	690	
1301	479473	366	768	798	
1302	479839	117	952	1160	
1303	480072	133	696	60	
1304	481188	17	701	-247	
1305	481338	133	861	-331	
1306	481472	117	861	594	
1307	481588	150	912	563	
1308	481738	266	916	519	
1309	482005	183	607	527	
1310	482188	100	876	1182	
1311	482488	17	1797	-182	
1312	483154	150	596	557	
1313	483304	666	647	534	
1314	483970	600	601	586	
1315	484570	233	927	517	
1316	484803	283	230	75	
1317	485086	217	103	51	
1318	485302	216	151	55	
1319	485519	799	905	523	
1320	486318	183	628	268	
1321	486502	233	159	48	
1322	486735	583	266	56	
1323	487318	216	922	515	
1324	487534	400	192	88	
1325	487934	233	962	548	
1326	488167	683	908	527	
1327	488850	183	385	530	
1328	489033	250	361	487	
1329	489283	167	410	706	
1330	489450	183	424	809	
1331	489633	150	507	411	
1332	489783	266	607	344	
1333	490049	283	454	407	
1334	490332	200	362	477	
1335	490532	100	768	1158	
1336	491065	17	982	-351	
1337	492099	399	354	470	
1338	492497	516	399	655	
1339	493014	450	364	478	
1340	493464	283	577	536	
1341	493747	899	618	535	
1342	494646	683	585	615	
1343	495329	233	123	920	
1344	495562	266	59	940	
1345	495829	183	398	482	
1346	496012	433	359	486	
1347	496445	233	217	69	
1348	496678	250	114	48	
1349	496928	233	289	63	
1350	497161	133	400	509	
1351	497294	283	360	481	
1352	497577	150	257	14	
1353	497727	300	318	47	
1354	498027	500	371	479	
1355	498527	283	318	51	
1356	498810	466	425	779	
1357	499276	217	243	80	
1358	499493	383	110	50	
1359	499876	400	42	49	
1360	500276	783	362	73	
1361	501058	283	394	467	
1362	501342	316	346	484	
1363	501658	200	474	450	
1364	501858	216	860	470	
1365	502074	533	190	40	
1366	502607	933	912	510	
1367	503540	167	979	1018	
1368	503840	117	1257	-610	
1369	504489	166	802	508	
1370	504656	150	550	493	
1371	504806	217	594	479	
1372	505022	366	643	534	
1373	505389	266	602	510	
1374	505655	816	628	541	
1375	506471	217	592	601	
1376	506688	466	366	466	
1377	507154	183	654	299	
1378	507337	283	232	57	
1379	507621	333	113	46	
1380	507954	949	746	405	
1381	508903	183	386	439	
1382	509086	1332	351	481	
1383	510419	200	546	526	
1384	510619	949	620	533	
1385	511784	150	629	559	
1386	511934	583	570	564	
1387	512517	316	651	551	
1388	512834	250	595	613	
1389	513084	516	359	475	
1390	513600	233	573	358	
1391	513833	183	590	169	
1392	514016	716	146	46	
1393	514732	550	277	61	
1394	515282	483	38	45	
1395	515765	450	572	384	
1396	516215	333	611	283	
1397	516548	516	653	148	
1398	517064	783	585	341	
1399	517847	200	379	516	
1400	518047	400	364	481	
1401	518447	250	666	151	
1402	518696	333	55	66	
1403	519030	150	561	160	
1404	519179	633	635	144	
1405	519812	699	350	475	
1406	520512	916	613	522	
1407	521428	350	600	588	
1408	521778	600	366	472	
1409	522377	167	397	719	
1410	522544	233	427	800	
1411	522777	366	129	54	
1412	523143	250	250	65	
1413	523393	366	77	58	
1414	523760	166	623	368	
1415	523926	167	600	341	
1416	524093	133	450	399	
1417	524226	166	499	402	
1418	524393	433	600	319	
1419	524826	117	587	353	
1420	525142	83	576	326	
1421	525225	233	565	380	
1422	525459	200	602	336	
1423	525658	350	409	681	
1424	526008	550	423	807	
1425	526558	233	360	396	
1426	526791	266	54	70	
1427	527057	483	323	59	
1428	527540	450	56	51	
1429	527990	200	605	145	
1430	528190	416	662	143	
1431	528606	233	234	29	
1432	528840	266	315	50	
1433	529106	883	672	140	
1434	529989	500	735	144	
1435	530489	166	851	1265	
1436	530655	250	839	-224	
1437	531804	100	1025	-94	
1438	531904	183	978	-105	
1439	532254	150	973	-74	
1440	532521	83	813	619	
1441	532604	183	462	277	
1442	532787	117	641	225	
1443	532904	416	663	157	
1444	533320	233	545	326	
1445	533553	233	189	81	
1446	533786	133	13	62	
1447	533920	433	65	61	
1448	534353	200	610	394	
1449	534552	366	608	320	
1450	534919	500	658	173	
1451	535419	250	383	606	
1452	535668	200	416	713	
1453	535868	283	429	801	
1454	536151	233	367	479	
1455	536385	250	630	295	
1456	536634	466	665	145	
1457	537101	683	618	152	
1458	537784	233	700	151	
1459	538017	283	661	154	
1460	538300	450	701	154	
1461	538750	316	746	158	
1462	539066	100	894	1360	
1463	539166	133	977	32	
1464	539299	217	1058	-346	
1465	540433	182	347	88	
1466	540615	166	261	64	
1467	540782	316	317	71	
1468	541098	350	688	446	
1469	541448	383	786	762	
1470	541831	316	912	516	
1471	542147	333	627	308	
1472	542480	250	649	147	
1473	542730	383	296	57	
1474	543280	516	371	71	
1475	543796	183	604	255	
1476	543979	183	607	321	
1477	544163	250	558	341	
1478	544413	316	491	393	
1479	544729	250	138	925	
1480	544979	466	69	939	
1481	545445	949	80	897	
1482	546394	383	78	959	
1483	546778	200	254	56	
1484	546977	250	319	61	
1485	547227	483	126	56	
1486	547710	466	604	331	
1487	548177	300	152	52	
1488	548477	383	35	63	
1489	548860	1865	597	339	
1490	550725	516	150	47	
1491	551241	1466	717	530	
1492	552707	283	512	593	
1493	552990	167	177	78	
1494	553157	366	135	55	
1495	553523	633	667	255	
1496	554156	200	606	150	
1497	554356	166	702	151	
1498	554522	216	234	51	
1499	554739	250	317	64	
1500	554989	283	469	81	
1501	555272	550	648	158	
1502	555821	200	620	583	
1503	556021	133	727	444	
1504	556155	200	763	409	
1505	556354	450	604	316	
1506	556804	183	348	65	
1507	556987	200	396	74	
1508	557187	233	627	417	
1509	557420	233	525	753	
1510	557654	166	468	810	
1511	557820	333	421	819	
1512	558153	400	790	796	
1513	558553	200	408	131	
1514	558753	316	393	51	
1515	559069	100	-395	-119	
1516	559885	117	530	589	
1517	560002	166	601	672	
1518	560169	250	778	788	
1519	560535	17	-590	219	
1520	561335	17	-869	-181	
1521	561601	83	789	725	
1522	561684	150	723	786	
1523	561834	133	773	786	
1524	561967	100	810	851	
1525	562284	17	811	-308	
1526	563733	17	1632	-606	
1527	565500	115	501	634	
1528	565615	533	424	817	
1529	566148	200	908	559	
1530	566348	766	915	523	
1531	567114	333	589	529	
1532	567447	250	628	579	
1533	567697	416	592	604	
1534	568113	500	638	602	
1535	568613	250	272	126	
1536	568863	600	120	62	
1537	569462	250	969	505	
1538	569712	483	921	515	
1539	570195	133	1017	1063	
1540	570328	350	669	560	
1541	570678	250	936	519	
1542	570928	100	956	1241	
1543	571028	233	991	-571	
1544	572077	83	791	794	
1545	572161	216	838	475	
1546	572377	133	921	506	
1547	572510	200	498	669	
1548	572710	1049	430	811	
1549	573759	233	541	653	
1550	573993	716	430	806	
1551	574709	300	488	647	
1552	575009	250	586	242	
1553	575258	250	641	523	
1554	575508	566	598	540	
1555	576074	117	1021	1217	
1556	576324	167	980	-434	
1557	576857	50	1137	-536	
1558	577024	116	590	571	
1559	577140	133	541	558	
1560	577274	700	606	591	
1561	577973	183	570	409	
1562	578157	366	199	79	
1563	578523	366	135	64	
1564	578889	833	297	67	
1565	579722	333	107	55	
1566	580055	333	699	381	
1567	580388	566	553	525	
1568	580955	333	600	340	
1569	581288	483	301	59	
1570	581771	333	596	414	
1571	582104	666	432	811	
1572	582770	250	518	510	
1573	583020	799	618	538	
1574	583819	216	589	612	
1575	584036	316	629	516	
1576	584352	516	138	47	
1577	584869	849	543	555	
1578	585718	150	653	374	
1579	585868	167	608	334	
1580	586034	416	288	70	
1581	587317	166	477	664	
1582	587484	483	421	825	
1583	587967	200	399	524	
1584	588166	450	156	73	
1585	588616	516	635	505	
1586	589132	216	494	684	
1587	589349	533	623	173	
1588	589882	250	563	170	
1589	590132	233	273	58	
1590	590365	216	115	66	
1591	590581	200	405	465	
1592	590781	333	362	481	
1593	591114	433	613	331	
1594	591547	183	512	508	
1595	591731	616	619	539	
1596	592347	583	579	580	
1597	592930	250	162	110	
1598	593180	333	154	64	
1599	593513	266	594	390	
1600	593779	283	627	138	
1601	594062	183	252	75	
1602	594246	500	326	76	
1603	594745	300	376	80	
1604	595045	266	658	198	
1605	595312	100	1085	1214	
1606	595412	300	1102	-323	
1607	596128	17	655	-771	
1608	598060	183	479	-111	
1609	599242	266	596	302	
1610	603673	100	1057	393	
1611	608053	150	335	-900	
1612	609252	83	530	589	
1613	609335	100	557	416	
1614	609435	133	623	467	
1615	609569	200	890	519	
1616	609918	116	896	505	
1617	610035	167	429	563	
1618	610202	466	129	75	
1619	610668	216	-682	196	
1620	610884	200	229	120	
1621	611084	300	123	60	
1622	611384	250	611	391	
1623	611634	316	620	317	
1624	611950	200	614	672	
1625	612150	183	656	672	
1626	612333	383	608	810	
1627	612716	183	776	801	
1628	612900	716	578	583	
1629	613616	233	589	372	
1630	613849	217	614	305	
1631	614066	150	448	768	
1632	614216	483	425	813	
1633	614698	766	561	487	
1634	615465	433	515	575	
1635	615898	150	577	434	
1636	616048	283	614	318	
1637	616331	167	447	727	
1638	616497	949	424	802	
1639	617447	716	600	319	
1640	618163	283	439	673	
1641	618446	483	400	642	
1642	618929	333	510	596	
1643	619262	117	838	1246	
1644	620062	266	486	585	
1645	620328	300	597	327	
1646	620628	266	423	824	
1647	620894	100	519	947	
1648	622160	116	1065	-486	
1649	627723	200	640	-359	
1650	627923	133	664	-332	
1651	628239	17	574	248	
1652	629255	83	495	537	
1653	629339	167	516	585	
1654	629505	316	425	817	
1655	629822	700	607	318	
1656	630521	233	483	392	
1657	630754	300	768	424	
1658	631054	283	648	658	
1659	631337	233	649	799	
1660	631570	250	780	792	
1661	631820	200	461	602	
1662	632020	150	498	614	
1663	632170	316	439	782	
1664	632487	200	594	347	
1665	632686	883	611	315	
1666	633569	283	227	64	
1667	633852	500	369	61	
1668	634352	167	235	59	
1669	634519	233	104	51	
1670	634752	183	501	448	
1671	634935	200	501	409	
1672	635135	949	606	323	
1673	636084	233	453	512	
1674	636317	1133	428	803	
1675	637450	466	610	326	
1676	637916	883	600	533	
1677	638799	300	600	600	
1678	639099	100	958	118	
1679	639382	117	1148	-309	
1680	639682	83	637	738	
1681	639765	200	581	613	
1682	639965	383	604	563	
1683	640348	183	343	14	
1684	640531	433	345	54	
1685	640964	150	595	367	
1686	641114	117	601	319	
1687	641231	166	246	69	
1688	641397	300	284	57	
1689	641697	350	90	41	
1690	642047	200	139	53	
1691	642247	400	38	48	
1692	642646	216	635	351	
1693	642863	1749	602	331	
1694	644612	450	435	789	
1695	645061	1699	610	329	
1696	646760	250	183	29	
1697	647010	100	124	35	
1698	647110	183	295	55	
1699	647293	216	157	42	
1700	647510	250	62	40	
1701	647760	216	330	69	
1702	647976	383	596	323	
1703	648359	350	441	445	
1704	648709	866	602	331	
1705	649575	233	362	490	
1706	649808	200	445	459	
1707	650008	816	612	327	
1708	650824	183	459	727	
1709	651007	383	423	818	
1710	651391	833	611	375	
1711	652223	383	766	425	
1712	652606	550	602	303	
1713	653156	200	652	375	
1714	653356	183	537	358	
1715	653539	516	477	397	
1716	654055	383	362	468	
1717	654438	783	607	320	
1718	655221	550	595	355	
1719	655771	450	518	557	
1720	656221	966	606	331	
1721	657187	233	471	682	
1722	657420	816	440	800	
1723	658236	133	603	422	
1724	658369	316	601	315	
1725	658686	200	576	139	
1726	658885	200	515	142	
1727	659085	450	682	143	
1728	659535	300	732	145	
1729	659835	200	473	519	
1730	660035	133	510	579	
1731	660168	400	601	341	
1732	660568	150	529	536	
1733	660718	133	518	587	
1734	660851	666	422	813	
1735	661517	283	152	45	
1736	661800	316	43	56	
1737	662117	1332	303	57	
1738	663449	799	615	350	
1739	664249	583	640	154	
1740	664831	250	573	418	
1741	665081	200	461	732	
1742	665281	466	431	821	
1743	665748	200	589	437	
1744	665947	883	612	321	
1745	666830	183	442	741	
1746	667013	200	434	811	
1747	667213	216	397	186	
1748	667430	216	299	47	
1749	667830	200	212	51	
1750	668029	433	374	73	
1751	668462	433	615	336	
1752	668895	183	456	783	
1753	669079	183	420	822	
1754	669262	766	562	406	
1755	670028	500	602	342	
1756	670528	200	538	564	
1757	670728	300	601	353	
1758	671027	683	630	168	
1759	671710	250	534	504	
1760	671960	200	476	642	
1761	672160	217	440	802	
1762	672376	150	585	390	
1763	672526	550	611	338	
1764	673076	200	605	432	
1765	673276	183	472	737	
1766	673459	1299	441	815	
1767	674758	2382	607	323	
1768	677140	300	487	632	
1769	677440	200	444	791	
1770	677640	1149	417	826	
1771	678789	516	614	326	
1772	679305	183	660	167	
1773	679488	216	613	150	
1774	679705	333	605	329	
1775	680038	233	541	511	
1776	680271	300	512	577	
1777	680571	217	533	488	
1778	680787	1033	604	330	
1779	681820	216	194	46	
1780	682037	150	135	58	
1781	682186	333	717	389	
1782	682520	583	618	325	
1783	683103	167	492	697	
1784	683269	283	438	816	
1785	683552	383	526	542	
1786	683935	316	480	667	
1787	684252	583	432	821	
1788	684835	316	609	337	
1789	685151	300	647	342	
1790	685451	666	773	420	
1791	686117	266	544	759	
1792	686384	150	493	773	
1793	686534	816	454	802	
1794	687350	583	416	767	
1795	687933	350	444	798	
1796	688282	633	603	326	
1797	688915	233	518	561	
1798	689148	200	567	402	
1799	689348	516	611	330	
1800	689865	100	577	344	
1801	690181	83	510	652	
1802	690264	733	430	832	
1803	690997	233	557	736	
1804	691230	516	444	816	
1805	691747	350	641	675	
1806	692096	200	423	563	
1807	692296	216	372	587	
1808	692513	749	532	546	
1809	693262	250	649	669	
1810	693512	416	698	659	
1811	693929	117	679	807	
1812	694045	300	590	830	
1813	694345	266	423	800	
1814	694611	167	422	716	
1815	694778	150	551	429	
1816	694928	283	610	339	
1817	695211	400	531	371	
1818	695611	483	576	344	
1819	696094	200	440	420	
1820	696294	283	479	419	
1821	696577	316	401	449	
1822	696893	316	541	372	
1823	697210	216	474	412	
1824	697426	416	363	486	
1825	697843	233	380	567	
1826	698076	350	400	651	
1827	698425	333	358	475	
1828	698759	266	470	401	
1829	699025	316	547	360	
1830	699342	683	600	337	
1831	700024	466	768	458	
1832	700491	233	895	480	
1833	700724	200	915	516	
1834	700924	300	801	458	
1835	701224	200	900	514	
1836	701423	250	464	789	
1837	701673	433	427	817	
1838	702106	416	658	673	
1839	702523	283	508	582	
1840	702806	300	478	660	
1841	703106	150	636	700	
1842	703256	250	664	660	
1843	703505	600	760	597	
1844	704105	217	850	639	
1845	704322	283	597	329	
1846	704605	233	434	776	
1847	704838	500	821	651	
1848	705337	133	580	689	
1849	705471	350	648	334	
1850	705820	516	695	369	
1851	706337	633	599	337	
1852	706970	167	495	688	
1853	707136	533	424	826	
1854	707669	166	501	606	
1855	707836	133	570	200	
1856	707969	366	585	149	
1857	708335	233	754	152	
1858	708569	466	647	149	
1859	709035	333	756	152	
1860	709368	150	514	513	
1861	709518	366	509	579	
1862	709884	200	442	726	
1863	710084	883	425	825	
1864	710967	683	607	341	
1865	711650	300	548	722	
1866	711950	216	514	401	
1867	712166	200	477	404	
1868	712366	150	613	351	
1869	712516	183	663	180	
1870	712699	133	626	179	
1871	712832	633	393	472	
1872	713465	366	473	449	
1873	713832	949	487	791	
1874	714781	333	424	831	
1875	715114	300	652	661	
1876	715414	283	685	808	
1877	715697	516	616	816	
1878	716213	266	772	790	
1879	716480	383	807	746	
1880	716863	300	448	831	
1881	717163	250	540	823	
1882	717413	700	427	826	
1883	718112	167	623	315	
1884	718279	183	592	340	
1885	718462	216	483	841	
1886	718678	266	520	808	
1887	718945	300	580	358	
1888	719245	350	421	429	
1889	719594	150	237	107	
1890	719744	183	250	68	
1891	719928	633	136	69	
1892	720560	333	669	413	
1893	720894	400	631	172	
1894	721293	217	542	172	
1895	721510	250	129	61	
1896	721760	316	411	491	
1897	722076	133	400	770	
1898	722209	183	426	830	
1899	722626	83	404	158	
1900	722709	333	376	68	
1901	723042	116	979	1188	
1902	730337	83	425	415	
1903	731303	83	382	94	
1904	731386	217	591	434	
1905	731603	133	525	387	
1906	731736	250	475	399	
1907	731986	350	331	39	
1908	732336	316	362	62	
1909	732652	533	610	349	
1910	733185	266	299	72	
1911	733452	350	100	51	
1912	733801	383	676	376	
1913	734185	250	600	366	
1914	734434	233	380	487	
1915	734668	366	750	781	
1916	735034	266	448	788	
1917	735301	100	-183	736	
1918	737782	233	178	960	
1919	738015	500	92	856	
1920	738515	216	368	160	
1921	738732	200	372	59	
1922	738931	200	660	183	
1923	739131	266	613	165	
1924	739398	616	487	410	
1925	740014	233	504	562	
1926	740247	383	359	466	
1927	740630	166	600	355	
1928	740797	250	599	310	
1929	741047	200	797	432	
1930	741247	266	907	500	
