Data properties:

Recording date: 22/06/2011
Recording time: 17:52:59:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P80
Recording: Rec 35
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1131	510068	166	377	511	
1132	510234	400	342	474	
1133	510634	416	420	512	
1134	511050	683	370	477	
1135	511733	316	527	604	
1136	512049	333	571	647	
1137	512383	333	706	762	
1138	512716	483	564	652	
1139	513199	383	703	760	
1140	513732	217	785	376	
1141	513948	716	879	419	
1142	514664	233	936	288	
1143	514898	650	752	342	
1144	515547	300	928	307	
1145	515847	216	663	375	
1146	516063	450	947	299	
1147	516513	233	810	532	
1148	516746	133	698	436	
1149	516880	233	644	387	
1150	517113	366	341	470	
1151	517479	150	688	396	
1152	517629	1099	647	374	
1153	518928	683	646	379	
1154	519611	167	561	574	
1155	519778	383	524	615	
1156	520161	400	826	533	
1157	520561	1832	948	292	
1158	522393	100	882	258	
1159	522492	450	954	288	
1160	522942	200	598	532	
1161	523142	233	632	522	
1162	523375	283	651	490	
1163	523658	416	592	486	
1164	524075	1399	688	487	
1165	525474	216	914	332	
1166	525690	233	944	300	
1167	526190	133	918	330	
1168	526323	200	412	122	
1169	526523	916	306	103	
1170	527439	700	944	315	
1171	528139	166	682	353	
1172	528305	533	632	374	
1173	528838	200	588	587	
1174	529038	266	537	624	
1175	529305	550	652	381	
1176	529854	283	751	332	
1177	530137	266	628	382	
1178	530404	600	936	300	
1179	531004	216	694	365	
1180	531220	383	622	668	
1181	531603	333	794	592	
1182	531936	383	828	520	
1183	532319	150	739	705	
1184	532469	316	706	751	
1185	532936	150	741	757	
1186	533085	416	797	549	
1187	533502	583	707	768	
1188	534085	133	795	592	
1189	534218	766	715	772	
1190	534984	283	746	678	
1191	535267	316	643	682	
1192	535584	217	529	607	
1193	535800	217	432	543	
1194	536017	166	541	636	
1195	536183	283	657	745	
1196	536466	550	470	563	
1197	537016	433	355	470	
1198	537449	600	711	769	
1199	538049	416	564	644	
1200	538465	383	489	589	
1201	538848	733	352	474	
1202	539581	333	486	587	
1203	540081	366	213	141	
1204	540447	583	315	113	
1205	541030	483	124	103	
1206	541513	283	53	97	
1207	541796	833	363	116	
1208	542629	333	334	467	
1209	542962	183	147	870	
1210	543145	450	347	450	
1211	543595	400	333	487	
1212	543995	650	366	504	
1213	544644	416	283	502	
1214	545061	949	270	561	
1215	546010	217	244	149	
1216	546227	150	250	91	
1217	546377	350	130	101	
1218	546726	266	70	35	
1219	546993	416	60	111	
1220	547409	183	399	99	
1221	547592	916	359	105	
1222	548508	233	687	331	
1223	548742	466	943	313	
1224	549208	167	689	652	
1225	549375	216	711	753	
1226	549591	200	703	793	
1227	549791	316	522	636	
1228	550107	250	800	545	
1229	550357	650	370	102	
1230	551140	183	689	368	
1231	551323	600	638	384	
1232	551923	1116	350	474	
1233	553039	566	589	505	
1234	553605	600	664	541	
1235	554205	716	636	380	
1236	555087	949	936	294	
1237	556037	233	965	350	
1238	556270	766	639	506	
1239	557036	150	771	430	
1240	557186	400	954	298	
1241	557786	117	697	495	
1242	557902	1482	622	509	
1243	559384	167	659	502	
1244	559551	949	622	510	
1245	560500	616	609	579	
1246	561117	1266	611	512	
1247	562382	250	604	573	
1248	562632	250	601	515	
1249	562882	416	946	318	
1250	563299	250	810	580	
1251	563548	600	715	754	
1252	564148	183	639	561	
1253	564331	150	585	548	
1254	564481	649	587	512	
1255	565131	683	615	582	
1256	565814	633	355	488	
1257	566446	200	532	515	
1258	566646	883	580	518	
1259	567529	316	592	573	
1260	567845	316	523	611	
1261	568162	200	402	507	
1262	568362	266	352	480	
1263	568628	400	464	545	
1264	569028	633	473	432	
1265	569661	216	696	387	
1266	569877	183	647	385	
1267	570061	433	362	459	
1268	570494	300	635	377	
1269	570960	933	309	81	
1270	571893	217	377	456	
1271	572109	516	661	400	
1272	572626	633	732	621	
1273	573259	183	846	338	
1274	573442	216	930	295	
1275	573658	333	312	92	
1276	573991	350	361	88	
1277	574474	117	391	467	
1278	574591	217	340	476	
1279	574807	200	618	402	
1280	575007	117	645	375	
1281	575124	233	367	24	
1282	575357	383	369	69	
1283	575740	250	623	253	
1284	575990	283	569	176	
1285	576273	183	593	422	
1286	576456	183	659	392	
1287	576839	133	567	417	
1288	576973	400	428	338	
1289	577372	200	465	363	
1290	577572	333	459	475	
1291	577905	750	486	364	
1292	578655	233	531	371	
1293	578888	233	467	369	
1294	579121	200	678	396	
1295	579321	633	636	386	
1296	579954	183	591	479	
1297	580137	316	647	387	
1298	580454	350	372	461	
1299	580803	1166	654	384	
1300	581969	200	913	296	
1301	582169	266	956	299	
1302	582686	383	824	520	
1303	583069	500	548	619	
1304	583568	250	662	354	
1305	583818	283	634	388	
1306	584101	1033	345	469	
1307	585134	799	585	510	
1308	585933	333	593	547	
1309	586266	250	678	550	
1310	586516	483	649	583	
1311	586999	283	599	528	
1312	587282	600	655	579	
1313	588015	883	350	470	
1314	588898	333	382	487	
1315	589231	117	631	526	
1316	589348	649	671	545	
1317	589997	666	634	499	
1318	590663	250	604	570	
1319	590913	350	370	476	
1320	591263	916	938	298	
1321	592179	283	819	411	
1322	592462	1649	937	303	
1323	594111	183	614	488	
1324	594294	1066	657	513	
1325	595360	450	604	587	
1326	595810	167	654	396	
1327	595977	150	903	312	
1328	596126	183	954	287	
1329	596310	533	641	391	
1330	596843	283	368	459	
1331	597126	166	552	587	
1332	597292	366	614	679	
1333	597659	267	506	453	
1334	597925	966	472	426	
1335	598891	250	692	382	
1336	599141	200	647	387	
1337	599341	300	368	477	
1338	599641	283	732	363	
1339	599924	350	948	287	
1340	600274	216	720	365	
1341	600490	183	596	397	
1342	600673	333	352	445	
1343	601007	849	641	698	
1344	601856	183	384	503	
1345	602039	183	349	474	
1346	602222	383	724	756	
1347	602605	150	787	580	
1348	602755	266	887	432	
1349	603022	566	824	530	
1350	603588	183	931	347	
1351	603771	233	950	300	
1352	604005	200	859	423	
1353	604204	483	938	309	
1354	604687	166	718	812	
1355	604854	366	710	765	
1356	605220	416	360	489	
1357	605837	83	603	384	
1358	605920	666	653	391	
1359	606586	650	701	492	
1360	607236	316	695	575	
1361	607719	167	397	218	
1362	607885	283	345	30	
1363	608168	566	297	63	
1364	608735	250	843	458	
1365	608984	683	952	304	
1366	609667	333	713	759	
1367	610000	500	349	460	
1368	610500	350	343	66	
1369	610850	183	301	62	
1370	611033	566	376	59	
1371	611599	167	389	501	
1372	611766	383	351	466	
1373	612149	166	456	492	
1374	612316	216	598	512	
1375	612532	333	358	470	
1376	613065	616	361	475	
1377	613681	783	596	522	
1378	614464	350	661	544	
1379	614814	666	587	546	
1380	615480	417	614	512	
1381	615897	250	358	477	
1382	616146	233	915	318	
1383	616380	616	943	292	
1384	616996	233	645	499	
1385	617229	1266	604	554	
1386	618495	250	747	661	
1387	618745	316	796	600	
1388	619061	183	766	646	
1389	619244	200	770	417	
1390	619444	200	869	372	
1391	619644	183	660	733	
1392	619827	749	703	760	
1393	620577	200	656	529	
1394	620777	799	594	542	
1395	621576	416	609	575	
1396	621992	366	711	743	
1397	622359	799	463	562	
1398	623158	733	505	426	
1399	623891	366	703	374	
1400	624258	550	749	356	
1401	624807	699	882	409	
1402	625507	233	743	632	
1403	625740	849	778	630	
1404	626589	183	684	713	
1405	626772	450	648	714	
1406	627222	533	702	766	
1407	627755	183	405	560	
1408	627938	183	358	480	
1409	628122	366	662	384	
1410	628488	433	957	288	
1411	628921	200	749	703	
1412	629121	200	704	757	
1413	629321	366	527	631	
1414	629687	150	813	538	
1415	629837	683	643	388	
1416	630520	233	642	143	
1417	630753	200	591	144	
1418	630953	300	637	145	
1419	631253	100	600	162	
1420	631486	83	117	858	
1421	631569	316	66	907	
1422	632086	583	348	467	
1423	632669	183	677	384	
1424	632852	233	641	386	
1425	633085	366	345	461	
1426	633451	300	565	513	
1427	633751	1149	592	541	
1428	634900	400	519	618	
1429	635300	200	693	729	
1430	635500	200	710	762	
1431	635700	283	344	478	
1432	635983	216	726	718	
1433	636199	849	597	550	
1434	637049	216	716	762	
1435	637265	200	693	536	
1436	637465	283	649	569	
1437	637748	200	604	570	
1438	637948	266	831	541	
1439	638215	250	666	397	
1440	638465	250	722	809	
1441	638714	616	940	292	
1442	639331	200	566	487	
1443	639531	433	574	552	
1444	639964	333	650	506	
1445	640297	166	998	272	
1446	640463	183	949	287	
1447	640647	533	600	552	
1448	641179	166	891	357	
1449	641346	483	946	297	
1450	641829	166	581	526	
1451	641996	283	630	510	
1452	642279	366	936	311	
1453	642645	150	629	465	
1454	642795	1282	633	390	
1455	644261	100	563	577	
1456	644361	516	531	622	
1457	644877	100	592	393	
1458	644977	316	633	386	
1459	645293	433	146	65	
1460	645726	1066	283	58	
1461	646792	183	782	266	
1462	646976	550	912	331	
1463	647525	200	779	561	
1464	647725	433	649	380	
1465	648158	500	557	576	
1466	648658	183	837	485	
1467	648841	167	701	485	
1468	649008	450	661	389	
1469	649457	216	967	294	
1470	649674	350	319	55	
1471	650024	550	380	73	
1472	650573	183	324	81	
1473	650906	83	428	439	
1474	650990	600	346	477	
1475	651589	233	482	507	
1476	651822	316	641	429	
1477	652139	233	575	491	
1478	652372	400	575	551	
1479	652772	516	645	579	
1480	653288	966	442	534	
1481	654254	300	494	461	
1482	654554	799	570	642	
1483	655353	183	730	718	
1484	655537	550	787	621	
1485	656086	200	867	452	
1486	656286	833	941	296	
1487	657119	466	706	774	
1488	657752	83	436	483	
1489	657835	216	359	476	
1490	658051	433	662	397	
1491	658485	583	726	365	
1492	659067	283	929	306	
1493	659351	699	520	432	
1494	660050	383	602	662	
1495	660433	250	477	583	
1496	660683	216	380	490	
1497	660900	316	346	475	
1498	661216	483	443	528	
1499	661699	283	935	364	
1500	661982	250	418	113	
1501	662232	583	353	55	
1502	662998	83	443	450	
1503	663082	1083	352	467	
1504	664164	200	555	500	
1505	664364	1965	590	521	
1506	666496	699	663	511	
1507	667195	167	580	556	
1508	667362	250	610	512	
1509	667612	1249	652	533	
1510	668861	283	604	539	
1511	669144	200	598	585	
1512	669344	1666	643	516	
1513	671159	766	597	560	
1514	672109	916	593	551	
1515	673025	1682	622	515	
1516	674707	500	604	577	
1517	675207	266	305	464	
1518	675473	183	354	478	
1519	675656	566	723	748	
1520	676223	183	625	490	
1521	676406	283	605	544	
1522	676689	650	650	549	
1523	677338	983	623	515	
1524	678321	333	712	755	
1525	678654	233	852	493	
1526	678887	666	929	302	
1527	679554	350	686	413	
1528	679903	133	648	399	
1529	680037	866	943	304	
1530	680903	533	622	534	
1531	681436	749	671	543	
1532	682185	167	635	529	
1533	682352	516	593	578	
1534	682868	183	903	369	
1535	683051	167	945	292	
1536	683218	150	397	573	
1537	683368	799	457	556	
1538	684167	783	575	647	
1539	684950	966	782	609	
1540	685916	733	862	464	
1541	686649	366	941	300	
1542	687015	216	727	362	
1543	687232	166	773	345	
1544	687398	233	636	377	
1545	687632	283	898	304	
1546	687915	233	643	382	
1547	688148	716	555	407	
1548	688864	200	448	501	
1549	689064	400	581	642	
1550	689464	216	523	633	
1551	689680	366	344	490	
1552	690196	100	678	723	
1553	690296	216	712	769	
1554	690513	433	600	677	
1555	690946	416	706	784	
1556	691362	1216	795	595	
1557	692578	333	899	397	
1558	692911	516	936	295	
1559	693428	133	885	387	
1560	693561	583	654	398	
1561	694394	250	656	378	
1562	694643	233	377	451	
1563	694877	450	638	390	
1564	695559	83	542	515	
1565	695643	116	505	597	
1566	695759	583	532	626	
1567	696342	200	830	589	
1568	696542	533	822	539	
1569	697075	550	540	627	
1570	697625	483	821	542	
1571	698108	283	630	394	
1572	698641	100	679	742	
1573	698741	616	85	933	
1574	699357	233	175	874	
1575	699590	216	436	448	
1576	699807	450	352	469	
1577	700256	216	646	411	
1578	700473	167	351	479	
1579	702156	134	533	556	
1580	702290	766	400	507	
1581	703439	184	389	536	
1582	703622	250	628	731	
1583	703872	250	567	668	
1584	704122	150	720	756	
1585	704272	516	733	818	
1586	705005	316	368	507	
1587	705321	267	425	539	
1588	705588	1815	670	431	
1589	707869	267	677	421	
1590	708136	166	646	444	
1591	708302	433	834	567	
1592	708735	316	960	340	
1593	709052	783	658	434	
1594	709835	566	565	666	
1595	710401	1266	373	529	
1596	711667	416	648	560	
1597	712083	283	704	562	
1598	712366	333	613	548	
1599	712699	200	686	761	
1600	712899	600	722	801	
1601	713499	883	655	570	
1602	714382	1066	374	496	
1603	715747	250	237	146	
1604	715997	566	185	147	
1605	716563	483	372	509	
1606	717046	200	307	132	
1607	717246	1083	334	156	
1608	718328	633	408	157	
1609	719144	483	391	522	
1610	719628	300	711	389	
1611	719927	333	654	434	
1612	720261	416	944	329	
1613	720976	217	709	822	
1614	721193	466	562	661	
1615	721660	183	417	494	
1616	721843	616	377	524	
1617	722459	350	435	558	
1618	722809	350	555	654	
1619	723159	233	785	572	
1620	723392	600	934	339	
1621	723991	400	697	405	
1622	724391	100	837	395	
1623	724491	366	771	401	
1624	724857	333	723	405	
1625	725190	250	910	354	
1626	725440	333	579	451	
1627	725773	250	950	364	
1628	726023	250	415	473	
1629	726273	799	379	513	
1630	727072	317	497	474	
1631	727389	233	712	410	
1632	727622	166	632	455	
1633	727789	233	456	561	
1634	728022	400	840	586	
1635	728421	400	720	802	
1636	728821	166	995	539	
1637	728987	467	930	356	
1638	731136	450	938	352	
1639	731586	983	835	581	
1640	732568	283	811	637	
1641	732851	583	837	568	
1642	733434	216	788	571	
1643	733651	283	823	580	
1644	733934	550	723	813	
1645	734484	999	842	571	
1646	735483	183	357	227	
1647	735666	167	314	145	
1648	735833	566	351	152	
1649	736399	316	846	532	
1650	736715	150	755	742	
1651	736865	150	716	813	
1652	737015	200	909	493	
1653	737215	183	873	489	
1654	737398	949	933	346	
1655	738348	483	659	429	
1656	738830	183	765	611	
1657	739014	483	793	657	
1658	739497	366	842	580	
1659	739863	333	853	393	
1660	740196	283	932	344	
1661	740479	766	817	380	
1662	741245	516	606	431	
1663	741762	233	949	369	
1664	741995	316	861	417	
1665	742311	167	474	514	
1666	742478	183	369	506	
1667	742661	416	938	356	
1668	743077	150	831	800	
1669	743227	400	741	810	
1670	743627	166	673	791	
1671	743794	233	588	675	
1672	744027	333	621	713	
1673	744360	167	739	772	
1674	744527	283	712	809	
1675	744810	733	519	635	
1676	745543	433	729	831	
1677	745975	466	368	542	
1678	746442	983	942	361	
1679	747424	150	601	437	
1680	747574	366	649	432	
1681	748257	200	372	517	
1682	748457	483	554	650	
1683	748940	633	732	816	
1684	749739	83	875	502	
1685	749823	516	849	550	
1686	750639	283	834	552	
1687	750922	283	626	713	
1688	751205	100	552	645	
1689	753203	100	758	509	
1690	753304	216	907	389	
1691	753520	200	954	340	
1692	753720	166	579	476	
1693	753886	849	669	431	
1694	754736	616	714	561	
1695	755352	233	802	622	
1696	755585	450	572	674	
1697	756035	266	852	531	
1698	756301	400	657	442	
1699	757117	283	841	560	
1700	757401	433	725	816	
1701	757834	250	824	609	
1702	758084	100	846	551	
1703	763047	1133	859	502	
1704	764179	283	816	381	
1705	764463	300	779	383	
1706	764762	283	568	428	
1707	765046	216	722	394	
1708	765262	366	599	434	
1709	765629	433	534	449	
1710	766061	250	753	399	
1711	766311	300	507	469	
1712	766611	183	714	462	
1713	766794	183	402	473	
1714	766978	200	356	481	
1715	767177	400	649	412	
1716	767577	450	933	330	
1717	768027	100	608	442	
1718	768127	583	644	426	
1719	768710	350	835	581	
1720	769059	516	679	798	
1721	769576	167	644	626	
1722	769742	433	97	974	
1723	770175	300	139	944	
1724	770475	933	102	947	
1725	771408	250	686	762	
1726	771658	316	837	454	
1727	771974	250	467	900	
1728	772224	183	376	894	
1729	772407	200	1154	715	
1730	772607	200	1246	544	
1731	772807	516	1236	579	
1732	773323	533	271	897	
1733	773856	266	388	554	
1734	774123	383	687	687	
1735	774506	233	662	652	
1736	774739	250	637	530	
1737	774989	416	627	412	
1738	775405	233	950	334	
1739	775638	316	910	340	
1740	775955	300	610	414	
1741	776255	483	339	491	
1742	776738	350	512	668	
1743	777087	200	665	255	
1744	777287	333	613	192	
1745	777620	316	693	183	
1746	777937	100	657	200	
1747	782333	233	92	124	
1748	782567	333	289	118	
1749	782900	300	333	141	
1750	783200	166	443	447	
1751	783366	333	364	505	
1752	783699	266	155	990	
1753	783966	183	108	968	
1754	784149	233	210	179	
1755	784382	533	105	137	
1756	784915	633	59	83	
1757	785548	2914	74	130	
1758	788462	550	116	122	
1759	789012	216	654	510	
1760	789228	233	585	522	
1761	789462	583	609	483	
1762	790045	616	574	517	
1763	790661	416	625	520	
1764	791077	533	588	515	
1765	791810	183	582	564	
1766	791993	150	614	713	
1767	792143	816	593	683	
1768	792959	233	589	476	
1769	793192	450	516	560	
1770	793642	233	388	617	
1771	793875	300	360	481	
1772	794175	433	591	340	
1773	794608	682	561	184	
1774	795290	649	617	168	
1775	795939	466	667	145	
1776	796405	416	705	131	
1777	796822	350	557	161	
1778	797171	266	594	161	
1779	797438	266	649	149	
1780	797704	316	610	157	
1781	798021	1116	649	151	
1782	799137	716	702	167	
1783	799853	766	610	180	
1784	800619	566	670	168	
1785	801185	500	715	156	
1786	801685	266	572	173	
1787	801952	266	630	165	
1788	802218	1732	574	192	
1789	803950	783	644	184	
1790	804733	250	717	184	
1791	804983	333	676	185	
1792	805466	167	618	194	
1793	805866	150	637	201	
1794	806016	233	614	349	
1795	806249	283	566	414	
1796	806532	150	595	286	
1797	806682	233	568	179	
1798	806915	466	608	150	
1799	807381	516	667	150	
1800	807898	583	711	147	
1801	808481	566	556	168	
1802	809047	966	603	166	
1803	810013	550	664	172	
1804	810563	466	726	154	
1805	811728	550	363	464	
1806	812278	566	387	592	
1807	812844	600	368	458	
1808	813444	316	486	372	
1809	813761	600	638	184	
1810	814360	1466	713	162	
1811	815826	600	669	185	
1812	816592	166	467	492	
1813	816758	167	468	832	
1814	816925	233	281	139	
1815	817158	333	83	90	
1816	817491	300	143	-13	
1817	817791	433	211	-20	
1818	818224	250	547	116	
1819	818474	450	258	24	
1820	819057	200	420	320	
1821	819257	783	372	492	
1822	820040	433	355	456	
1823	820639	283	376	470	
1824	820922	600	417	778	
1825	821522	150	361	623	
1826	821672	1349	372	530	
1827	823021	183	122	1050	
1828	823204	183	118	872	
1829	823387	216	27	874	
1830	823604	200	386	622	
1831	823804	683	374	524	
1832	824487	366	369	462	
1833	824853	350	499	385	
1834	825203	200	755	492	
1835	825403	266	595	164	
1836	825669	333	644	131	
1837	826169	150	495	796	
1838	826319	316	420	781	
1839	826635	233	408	563	
1840	826868	799	371	504	
1841	827668	683	402	546	
1842	828351	566	364	467	
1843	829117	400	406	676	
1844	829516	1099	396	605	
1845	830616	1083	365	456	
1846	831698	166	409	653	
1847	831865	1782	391	610	
1848	833830	333	363	461	
1849	834163	266	412	696	
1850	834430	749	423	778	
1851	835179	1666	391	610	
1852	836845	483	422	656	
1853	837328	283	512	828	
1854	837611	333	541	850	
1855	837944	600	492	835	
1856	838544	383	537	852	
1857	838927	1449	405	666	
1858	840376	250	427	778	
1859	840626	200	437	743	
1860	840825	167	399	567	
1861	841225	183	456	559	
1862	841408	1382	484	773	
1863	842791	250	618	773	
1864	843041	450	678	769	
1865	843490	150	582	815	
1866	843873	516	430	789	
1867	844390	483	615	767	
1868	844873	699	802	773	
1869	845572	316	433	793	
1870	845889	400	618	773	
1871	846288	733	833	688	
1872	847021	1049	800	764	
1873	848071	766	849	638	
1874	848837	866	926	477	
1875	849703	666	806	537	
1876	850369	466	634	634	
1877	850835	366	565	592	
1878	851202	400	482	618	
1879	851602	350	509	577	
1880	851951	683	552	435	
1881	852634	783	437	400	
1882	853417	250	521	360	
1883	853667	566	563	343	
1884	854233	749	695	339	
1885	854983	733	821	398	
1886	855715	216	713	538	
1887	855932	416	629	645	
1888	856348	183	580	660	
1889	856532	233	626	654	
1890	856765	566	666	621	
1891	857331	200	459	743	
1892	857531	283	414	773	
1893	857814	316	479	628	
1894	858130	366	510	553	
1895	858497	266	407	442	
1896	858763	500	441	408	
1897	859263	233	575	477	
1898	859496	183	450	439	
1899	859679	300	785	664	
1900	859979	283	818	685	
1901	860262	167	517	773	
1902	860429	350	818	704	
1903	860779	300	554	763	
1904	861078	333	600	775	
1905	861412	383	801	774	
1906	861795	283	498	763	
1907	862078	183	414	789	
1908	862261	283	529	772	
1909	862544	316	550	566	
1910	862861	167	715	573	
1911	863027	500	667	613	
1912	863527	200	588	445	
1913	863727	383	519	539	
1914	864110	966	675	635	
1915	865076	483	513	540	
1916	865559	450	486	374	
1917	866008	916	517	549	
1918	866925	366	613	337	
1919	867291	367	776	389	
1920	867657	100	613	461	
1921	867757	416	928	469	
1922	868174	450	528	546	
1923	868623	316	582	589	
1924	868940	316	634	596	
1925	869256	450	621	658	
1926	869706	266	552	657	
1927	869972	483	429	776	
1928	870456	200	511	494	
1929	870655	516	608	312	
1930	871421	83	456	606	
1931	871505	117	409	732	
1932	871621	316	422	790	
1933	872071	200	382	558	
1934	872271	350	381	619	
1935	872787	116	360	919	
1936	872904	266	69	889	
1937	873170	283	34	871	
1938	873453	483	133	871	
1939	876285	216	432	377	
1940	876501	333	451	279	
1941	878367	200	636	549	
1942	878816	133	650	531	
1943	879116	450	784	530	
1944	879566	150	640	538	
1945	879949	300	663	555	
1946	880349	383	767	638	
1947	880848	117	696	924	
1948	881165	166	629	629	
1949	881331	333	779	609	
1950	881831	217	696	713	
1951	882280	67	629	628	
1952	882730	550	743	627	
1953	883563	283	716	673	
1954	884362	17	674	733	
1955	884495	233	656	661	
1956	884895	250	718	662	
1957	885295	316	763	487	
1958	885744	217	818	474	
1959	885961	400	656	485	
1960	886710	317	683	498	
1961	887193	17	665	669	
1962	887377	50	532	629	
1963	887710	167	488	752	
1964	887876	250	691	559	
1965	888243	183	690	520	
1966	888426	183	661	668	
1967	889076	17	700	757	
1968	889209	283	521	541	
1969	889492	150	689	615	
1970	889775	17	673	616	
1971	890308	150	810	761	
1972	890458	167	621	755	
1973	890624	133	508	558	
1974	890908	100	503	519	
1975	891157	200	614	770	
1976	891357	600	523	521	
1977	891957	666	483	378	
1978	892623	283	506	512	
1979	892906	400	621	582	
1980	893422	866	651	580	
1981	894289	266	544	587	
1982	894555	450	593	588	
1983	895005	300	551	588	
1984	895304	550	594	570	
1985	895854	400	701	753	
1986	896254	316	484	541	
1987	896703	316	383	596	
1988	897020	200	343	417	
1989	897220	167	205	77	
1990	897386	183	200	-12	
1991	897570	433	91	-26	
1992	898003	166	8	9	
1993	898169	516	29	-33	
1994	898686	183	377	61	
1995	898869	749	50	66	
1996	899618	366	573	343	
1997	899985	233	621	142	
1998	900218	283	537	139	
1999	900501	283	583	144	
2000	900784	1183	644	131	
2001	901967	333	744	128	
2002	902300	1582	641	135	
2003	903882	233	709	137	
2004	904265	866	370	443	
2005	905131	483	611	483	
2006	905614	666	601	526	
2007	906280	699	611	482	
2008	906980	133	405	552	
2009	907113	300	356	450	
2010	907413	550	428	780	
2011	907963	166	424	555	
2012	908129	366	676	481	
2013	908496	716	753	428	
2014	909212	217	582	575	
2015	909428	266	515	531	
2016	909695	250	365	468	
2017	909945	266	513	537	
2018	910211	416	488	390	
2019	910628	899	517	534	
2020	911527	350	588	572	
2021	911877	200	753	700	
2022	912076	766	766	541	
2023	912843	250	496	710	
2024	913092	316	427	761	
2025	913409	350	210	916	
2026	913759	133	587	838	
2027	913892	167	759	771	
2028	914058	350	812	765	
2029	914641	216	704	461	
2030	914858	400	602	605	
2031	915258	250	983	760	
2032	915509	234	2109	1412	
2033	916142	83	711	781	
2034	916226	200	649	387	
2035	917756	83	664	611	
2036	917839	583	1105	986	
2037	918422	167	910	979	
2038	918589	133	875	979	
2039	918722	584	1081	1012	
2040	919306	917	1128	1004	
2041	1039313	166	353	405	
2042	1041194	67	230	412	
2043	1041428	17	484	256	
2044	1058433	67	302	733	
2045	1061764	133	285	665	
2046	1064528	50	258	554	
2047	1067260	233	240	544	
2048	1071040	150	247	496	
2049	1071190	433	316	345	
2050	1075904	17	633	328	
2051	1089644	50	762	448	
2052	1092126	33	928	552	
2053	1092292	217	817	612	
2054	1092509	167	752	712	
2055	1098505	17	528	995	
2056	1098671	50	599	724	
2057	1098888	33	722	750	
2058	1109514	50	673	578	
2059	1109697	67	681	577	
2060	1114144	266	730	567	
2061	1116775	150	743	595	
2062	1116925	217	703	592	
2063	1119857	233	617	709	
2064	1121855	33	636	728	
2065	1123954	267	775	732	
2066	1124220	183	612	723	
2067	1132997	17	767	448	
2068	1141792	17	506	373	
2069	1142341	83	532	660	
2070	1142424	183	638	553	
2071	1142774	150	481	277	
2072	1142924	233	278	261	
2073	1143340	133	386	347	
2074	1143474	100	100	125	
2075	1143574	117	112	193	
2076	1143690	300	103	132	
2077	1144173	300	505	359	
2078	1144473	217	179	181	
2079	1144690	383	76	119	
2080	1145239	250	304	203	
2081	1145489	250	651	293	
2082	1145739	183	517	238	
2083	1145922	333	578	150	
2084	1146255	400	641	455	
2085	1146655	233	506	436	
2086	1146888	250	382	355	
2087	1147138	217	629	162	
2088	1147354	250	533	155	
2089	1147604	383	580	161	
2090	1147987	266	696	146	
2091	1148254	1049	646	160	
2092	1149303	450	712	153	
2093	1149903	200	507	443	
2094	1150103	300	507	515	
2095	1150402	316	403	592	
2096	1150719	233	639	765	
2097	1150952	200	603	750	
2098	1151152	183	397	644	
2099	1151502	117	415	583	
2100	1151618	450	364	417	
2101	1152068	250	482	353	
2102	1152318	200	610	297	
2103	1152518	550	161	961	
2104	1153067	200	402	477	
2105	1153267	117	257	317	
2106	1153384	166	270	64	
2107	1153550	133	255	8	
2108	1153684	217	199	83	
2109	1153900	217	316	116	
2110	1154117	300	150	105	
2111	1154416	300	100	27	
2112	1154716	200	134	52	
2113	1154916	166	152	114	
2114	1155083	216	577	303	
2115	1155299	217	618	299	
2116	1155516	233	584	182	
2117	1155749	233	525	152	
2118	1155982	233	324	455	
2119	1156215	300	262	486	
2120	1156515	433	267	526	
2121	1156948	1432	270	577	
2122	1158381	150	328	601	
2123	1158530	283	288	583	
2124	1158813	350	393	581	
2125	1159163	216	214	397	
2126	1159380	283	212	99	
2127	1159663	166	178	47	
2128	1159829	100	125	-21	
2129	1159929	383	134	18	
2130	1160312	300	110	-48	
2131	1160612	633	163	87	
2132	1161245	416	255	76	
2133	1161662	1016	313	133	
2134	1162678	1016	99	58	
2135	1163694	100	110	208	
2136	1163793	300	76	115	
2137	1164093	133	127	197	
2138	1164227	333	171	193	
2139	1164560	949	111	158	
2140	1165509	833	121	240	
2141	1166342	899	66	82	
2142	1167241	500	72	131	
2143	1167741	183	83	166	
2144	1167924	283	142	168	
2145	1168207	183	205	160	
2146	1168391	666	90	114	
2147	1169057	533	40	155	
2148	1169590	433	59	195	
2149	1170023	233	66	78	
2150	1170256	816	164	76	
2151	1171072	200	259	102	
2152	1171272	500	321	110	
2153	1171888	183	320	142	
2154	1172071	200	625	149	
2155	1172271	183	536	158	
2156	1172455	216	166	175	
2157	1172671	533	86	156	
2158	1173204	150	50	157	
2159	1173354	883	98	177	
2160	1174237	117	201	193	
2161	1174353	566	110	179	
2162	1174920	283	136	974	
2163	1175203	466	56	955	
2164	1175669	216	101	865	
2165	1175886	250	134	879	
2166	1176135	233	1127	869	
2167	1176369	150	1222	861	
2168	1176519	250	1261	508	
2169	1176768	533	1236	551	
2170	1177301	100	1200	545	
2171	1177535	83	598	399	
2172	1177618	533	590	289	
2173	1178334	117	568	324	
2174	1178451	200	510	359	
2175	1178651	350	907	370	
2176	1179000	266	940	416	
