Data properties:

Recording date: 20/06/2011
Recording time: 14:50:13:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P75
Recording: Rec 29
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1133	412157	666	638	401	
1134	412824	150	828	524	
1135	412973	117	833	488	
1136	413090	300	646	406	
1137	413623	366	641	399	
1138	413989	999	829	555	
1139	415239	100	816	525	
1140	415338	133	469	607	
1141	415472	250	485	673	
1142	415921	117	323	470	
1143	416604	183	358	452	
1144	416788	216	214	130	
1145	417004	117	290	59	
1146	417121	150	266	-13	
1147	417271	233	288	16	
1148	417504	200	338	37	
1149	417920	216	430	523	
1150	418137	117	182	798	
1151	418253	566	87	903	
1152	418819	233	503	545	
1153	419053	500	322	485	
1154	419552	217	515	617	
1155	419769	233	833	541	
1156	420002	483	951	279	
1157	420485	266	463	442	
1158	421018	366	643	377	
1159	421385	416	830	554	
1160	421801	416	511	647	
1161	422434	366	816	542	
1162	422800	316	534	629	
1163	423400	150	634	648	
1164	423550	416	522	630	
1165	423966	300	828	535	
1166	439706	17	624	433	
1167	439856	250	349	466	
1168	444336	17	-59	1596	
1169	444502	133	-494	1455	
1170	444752	33	226	1068	
1171	445085	150	-1119	1821	
1172	445235	150	-806	1693	
1173	447151	100	353	1130	
1174	447434	83	307	209	
1175	447517	516	90	83	
1176	448033	483	48	64	
1177	448516	466	32	9	
1178	448983	216	603	727	
1179	449199	200	498	573	
1180	449399	300	138	69	
1181	449699	750	5	11	
1182	450449	2398	50	67	
1183	453330	83	87	143	
1184	453413	550	62	52	
1185	453963	550	578	480	
1186	454512	266	542	498	
1187	454779	250	598	499	
1188	457560	616	590	651	
1189	458177	183	612	578	
1190	458360	233	613	418	
1191	458593	216	580	337	
1192	458810	166	576	196	
1193	458976	600	598	168	
1194	459576	550	288	86	
1195	460125	250	350	89	
1196	460375	266	164	76	
1197	460642	233	645	211	
1198	460875	433	582	193	
1199	461308	316	625	177	
1200	461624	316	674	192	
1201	462074	183	671	191	
1202	462257	400	619	162	
1203	462657	283	524	396	
1204	462940	533	468	416	
1205	463473	483	337	473	
1206	463956	250	364	147	
1207	464206	200	150	85	
1208	464406	416	78	2	
1209	464822	250	400	556	
1210	465072	200	379	650	
1211	465272	266	155	934	
1212	465538	217	46	905	
1213	466854	167	383	952	
1214	467754	83	511	501	
1215	467837	150	454	548	
1216	467987	366	507	555	
1217	468520	17	461	868	
1218	471235	66	-461	1335	
1219	483726	83	529	188	
1220	483809	350	623	193	
1221	484159	566	694	185	
1222	484725	416	493	563	
1223	485142	350	677	633	
1224	485492	350	516	553	
1225	485841	250	467	384	
1226	486091	400	584	316	
1227	486491	433	398	788	
1228	486924	250	477	517	
1229	487174	133	508	223	
1230	487307	283	325	39	
1231	487590	250	266	41	
1232	487990	200	503	385	
1233	488190	483	554	345	
1234	488673	516	498	509	
1235	489189	183	417	623	
1236	493286	167	572	177	
1237	493736	466	557	156	
1238	494202	200	629	157	
1239	494402	650	672	161	
1240	495052	383	361	471	
1241	495668	133	629	163	
1242	502447	83	221	399	
1243	502530	117	120	167	
1244	502647	716	37	56	
1245	503363	283	448	474	
1246	503646	183	526	419	
1247	503829	483	585	291	
1248	504312	250	810	673	
1249	504562	399	614	158	
1250	504961	366	671	152	
1251	505328	233	842	652	
1252	505561	117	900	553	
1253	505678	300	916	502	
1254	505977	266	788	791	
1255	506244	550	51	67	
1256	506794	216	825	557	
1257	507010	350	850	675	
1258	507360	216	879	560	
1259	507576	250	825	669	
1260	507826	899	791	784	
1261	508726	166	841	668	
1262	508892	133	898	536	
1263	509025	333	915	501	
1264	509358	266	854	634	
1265	509758	100	892	543	
1266	510091	350	906	495	
1267	510441	216	809	718	
1268	510657	150	777	773	
1269	510807	516	898	509	
1270	511457	933	909	508	
1271	512390	350	617	123	
1272	512740	466	655	139	
1273	513206	483	56	55	
1274	513689	250	936	541	
1275	513939	633	902	513	
1276	514771	366	910	505	
1277	515138	383	776	799	
1278	515521	616	907	512	
1279	516320	233	927	512	
1280	516554	150	853	595	
1281	516703	400	840	648	
1282	517103	433	907	499	
1283	517736	200	887	576	
1284	517936	366	778	825	
1285	518302	749	907	517	
1286	519052	150	947	514	
1287	519202	233	911	511	
1288	519435	416	772	417	
1289	520018	100	794	424	
1290	520118	533	758	419	
1291	520651	533	841	461	
1292	521184	266	775	428	
1293	521450	283	645	150	
1294	521733	566	527	142	
1295	522300	383	661	148	
1296	522683	1099	769	137	
1297	523782	283	791	392	
1298	524065	500	910	465	
1299	524565	366	794	775	
1300	524931	150	890	527	
1301	525081	183	912	448	
1302	525264	283	755	397	
1303	525548	416	613	293	
1304	525964	483	931	494	
1305	526630	333	616	309	
1306	526963	466	763	374	
1307	527663	333	763	379	
1308	527996	466	609	270	
1309	528462	183	601	129	
1310	528646	466	52	46	
1311	529112	250	797	570	
1312	529362	616	844	650	
1313	529978	250	776	784	
1314	530228	333	836	656	
1315	530777	733	845	641	
1316	531510	317	789	778	
1317	531827	783	843	652	
1318	532610	383	789	765	
1319	532993	183	839	647	
1320	533176	566	901	507	
1321	533892	416	901	516	
1322	534308	233	786	803	
1323	534542	200	798	730	
1324	534741	633	843	642	
1325	535374	183	796	730	
1326	535558	333	253	23	
1327	535891	250	658	155	
1328	536140	216	621	145	
1329	536357	650	679	146	
1330	537007	400	610	139	
1331	537406	649	848	656	
1332	538056	316	785	782	
1333	538372	450	902	506	
1334	539039	516	837	656	
1335	539755	83	876	599	
1336	539838	716	841	642	
1337	540554	233	782	796	
1338	540787	366	821	658	
1339	541337	516	835	635	
1340	541853	916	904	514	
1341	542769	183	798	779	
1342	542953	383	773	806	
1343	543336	200	835	628	
1344	543535	450	908	515	
1345	543985	250	648	356	
1346	544235	466	608	326	
1347	544701	200	716	384	
1348	544901	799	661	144	
1349	545701	300	605	144	
1350	546000	233	714	389	
1351	546234	516	750	417	
1352	546750	516	597	325	
1353	547266	500	758	425	
1354	547766	483	903	516	
1355	548249	799	592	333	
1356	549048	183	596	149	
1357	549232	533	513	143	
1358	549765	183	666	339	
1359	549948	200	756	410	
1360	550148	600	599	335	
1361	550747	383	438	417	
1362	551364	166	429	402	
1363	551530	533	339	457	
1364	552063	366	468	384	
1365	552613	83	458	395	
1366	552979	483	468	392	
1367	553462	300	598	289	
1368	553762	200	495	375	
1369	553962	383	592	319	
1370	554545	766	342	471	
1371	555311	150	419	408	
1372	555461	216	473	393	
1373	555677	366	596	319	
1374	556044	333	354	437	
1375	556377	533	466	397	
1376	557126	733	469	402	
1377	557859	516	348	476	
1378	558375	133	475	386	
1379	558825	117	575	363	
1380	558942	216	581	327	
1381	559158	133	364	449	
1382	559292	117	363	392	
1383	559841	416	381	406	
1384	560258	216	409	380	
1385	560924	133	476	366	
1386	561057	266	611	304	
1387	561324	233	58	-6	
1388	561557	233	32	77	
1389	561790	216	573	427	
1390	562006	266	586	324	
1391	562273	716	351	465	
1392	562989	183	571	332	
1393	563172	133	608	200	
1394	563305	533	670	152	
1395	563838	216	496	375	
1396	564055	250	576	343	
1397	564422	599	482	391	
1398	565021	183	571	326	
1399	565204	116	627	200	
1400	565321	466	616	155	
1401	565787	283	675	148	
1402	566070	266	502	383	
1403	566337	366	462	397	
1404	566703	183	826	518	
1405	566886	116	587	215	
1406	567003	217	602	165	
1407	567220	216	661	159	
1408	567436	366	91	59	
1409	567802	616	32	77	
1410	568419	250	312	61	
1411	568668	183	350	80	
1412	568852	233	645	439	
1413	569085	550	581	363	
1414	569635	200	727	618	
1415	569834	216	668	646	
1416	570051	483	900	510	
1417	570534	183	560	342	
1418	570717	366	621	164	
1419	571200	150	157	87	
1420	571350	300	45	85	
1421	571650	266	791	599	
1422	571916	250	656	651	
1423	572166	500	897	521	
1424	572849	150	918	500	
1425	572999	450	405	799	
1426	573449	183	726	627	
1427	573632	733	658	649	
1428	574365	400	897	491	
1429	574764	550	400	791	
1430	575314	216	656	630	
1431	575531	250	539	170	
1432	575780	849	651	155	
1433	576630	666	612	147	
1434	577296	333	676	149	
1435	577746	849	663	146	
1436	578595	533	654	652	
1437	579128	433	647	139	
1438	579711	333	656	155	
1439	580044	466	628	658	
1440	580511	266	800	557	
1441	580777	566	657	654	
1442	581510	266	641	644	
1443	581776	200	478	740	
1444	581976	500	674	637	
1445	582476	233	440	775	
1446	582709	133	625	254	
1447	582842	117	630	199	
1448	582959	233	617	148	
1449	583192	233	667	151	
1450	583425	133	502	747	
1451	583558	216	410	803	
1452	583775	150	697	615	
1453	583925	483	911	502	
1454	584408	200	681	768	
1455	584608	233	614	791	
1456	585008	166	789	764	
1457	585174	266	671	633	
1458	585441	200	606	596	
1459	585640	283	529	545	
1460	585924	266	492	399	
1461	586190	250	593	659	
1462	586440	450	633	653	
1463	586890	300	586	377	
1464	587189	733	695	626	
1465	588105	1499	723	608	
1466	589604	733	767	632	
1467	590337	233	724	634	
1468	590570	666	915	503	
1469	591237	200	617	785	
1470	591437	283	661	629	
1471	591720	366	410	813	
1472	592086	250	788	575	
1473	592336	266	924	498	
1474	592602	200	208	847	
1475	592802	316	85	864	
1476	593119	333	42	854	
1477	593452	233	541	744	
1478	593685	1466	577	700	
1479	595151	266	553	776	
1480	595600	167	231	87	
1481	595767	217	68	94	
1482	595983	483	28	76	
1483	596466	250	675	825	
1484	596716	683	622	792	
1485	597399	266	771	777	
1486	598065	117	723	779	
1487	598182	283	783	793	
1488	598465	333	436	809	
1489	598798	516	591	794	
1490	599315	516	432	797	
1491	599831	766	580	785	
1492	600597	216	373	554	
1493	600813	266	351	463	
1494	601080	167	435	749	
1495	601247	200	417	795	
1496	601446	416	769	783	
1497	602063	117	342	484	
1498	602179	150	358	375	
1499	602329	233	355	458	
1500	602562	233	305	106	
1501	602796	266	29	42	
1502	603062	383	379	515	
1503	603445	250	584	324	
1504	603695	100	583	241	
1505	603795	333	609	148	
1506	604128	216	417	455	
1507	604511	200	340	478	
1508	604711	133	487	284	
1509	604844	233	565	135	
1510	605077	383	644	144	
1511	605460	733	561	349	
1512	606193	516	362	475	
1513	606710	300	597	153	
1514	607009	450	532	140	
1515	607459	216	722	147	
1516	607676	316	771	147	
1517	608142	433	773	134	
1518	608575	266	389	587	
1519	608841	133	372	528	
1520	608975	200	383	630	
1521	609175	300	406	801	
1522	609474	1033	354	456	
1523	610507	316	425	784	
1524	610823	333	506	272	
1525	611157	350	58	48	
1526	611506	233	733	168	
1527	611740	500	772	150	
1528	612239	233	581	274	
1529	612472	766	665	144	
1530	613438	600	651	139	
1531	614038	183	550	360	
1532	614221	416	600	301	
1533	614638	600	690	151	
1534	615237	483	488	381	
1535	615903	533	473	389	
1536	616720	783	480	383	
1537	617502	1316	682	149	
1538	618818	250	495	369	
1539	619068	400	706	150	
1540	619634	216	363	457	
1541	619851	183	553	337	
1542	620034	383	598	314	
1543	620417	266	330	464	
1544	620684	333	577	317	
1545	621017	166	650	178	
1546	621183	400	668	146	
1547	621583	316	633	142	
1548	621899	333	584	331	
1549	622233	450	626	151	
1550	622682	250	571	170	
1551	623065	300	598	190	
1552	623365	150	515	470	
1553	623515	483	492	560	
1554	623998	350	401	801	
1555	624348	167	497	490	
1556	624514	200	575	333	
1557	624714	533	590	184	
1558	625247	117	554	162	
1559	625547	1349	594	156	
1560	627046	183	606	159	
1561	627229	366	678	167	
1562	627596	300	497	548	
1563	627896	183	576	317	
1564	628079	400	473	383	
1565	628478	200	594	315	
1566	628678	1033	654	165	
1567	629711	1249	605	155	
1568	630960	250	546	367	
1569	631210	216	586	329	
1570	631426	350	324	475	
1571	631959	200	116	187	
1572	632159	383	171	101	
1573	632542	433	142	74	
1574	632976	516	340	76	
1575	633492	266	637	172	
1576	633758	316	577	330	
1577	634075	200	461	391	
1578	634525	699	458	400	
1579	635224	283	603	224	
1580	635507	466	459	408	
1581	635973	483	496	569	
1582	636457	466	365	633	
1583	637189	83	394	577	
1584	637273	133	363	552	
1585	637406	233	355	479	
1586	637639	333	393	578	
1587	638139	117	392	684	
1588	638255	316	413	767	
1589	638722	200	347	492	
1590	638922	233	543	547	
1591	639155	183	702	608	
1592	639338	116	477	212	
1593	639454	150	386	68	
1594	639604	283	79	43	
1595	639888	216	17	19	
1596	640104	150	84	56	
1597	640254	516	-14	15	
1598	640770	266	549	337	
1599	641037	250	634	161	
1600	641287	400	669	154	
1601	641686	266	379	720	
1602	641953	366	392	655	
1603	642319	250	749	687	
1604	642569	250	792	532	
1605	642819	316	671	599	
1606	643135	466	660	635	
1607	643602	250	805	576	
1608	643852	283	892	522	
1609	644135	233	667	689	
1610	644368	233	661	645	
1611	644601	233	852	518	
1612	644834	166	906	500	
1613	645001	483	640	637	
1614	645600	450	919	496	
1615	646050	383	419	810	
1616	646550	183	70	-2	
1617	646733	233	3	1	
1618	646966	283	600	111	
1619	647249	483	524	129	
1620	647732	133	411	366	
1621	647866	233	626	142	
1622	648099	550	687	133	
1623	648648	600	410	768	
1624	649464	466	348	445	
1625	649931	183	399	426	
1626	650114	166	354	499	
1627	650281	366	374	603	
1628	650647	267	74	-12	
1629	650914	266	25	2	
1630	651180	350	637	133	
1631	651530	283	747	138	
1632	651963	216	747	161	
1633	652179	416	551	368	
1634	652596	300	593	329	
1635	652896	183	513	566	
1636	653079	100	485	512	
1637	653295	300	107	16	
1638	653595	366	700	174	
1639	653962	350	647	144	
1640	654311	216	843	572	
1641	654528	283	839	524	
1642	654811	200	405	62	
1643	655011	416	116	59	
1644	655427	266	670	138	
1645	655694	700	603	148	
1646	656393	416	676	167	
1647	656810	250	618	201	
1648	657060	167	580	198	
1649	657226	450	591	335	
1650	657676	183	492	468	
1651	657859	266	501	579	
1652	658325	366	641	659	
1653	658692	167	429	584	
1654	658858	433	360	483	
1655	659291	400	375	638	
1656	659691	316	351	463	
1657	660224	400	354	472	
1658	660624	350	402	790	
1659	660973	316	381	615	
1660	661290	383	128	854	
1661	661673	200	54	835	
1662	661873	383	510	749	
1663	662256	117	421	763	
1664	662606	183	353	460	
1665	662789	183	561	361	
1666	663522	83	436	464	
1667	663605	117	480	453	
1668	663722	266	519	265	
1669	663988	216	530	176	
1670	664438	1116	615	167	
1671	665554	300	734	181	
1672	665854	416	362	448	
1673	666270	300	600	310	
1674	666570	416	906	519	
1675	666986	133	823	621	
1676	667119	1449	591	168	
1677	668685	233	590	167	
1678	668918	266	662	166	
1679	669435	133	488	700	
1680	669568	117	435	605	
1681	669684	350	489	565	
1682	670034	316	730	682	
1683	670351	366	353	604	
1684	670717	150	369	498	
1685	671183	117	418	565	
1686	671300	216	420	705	
1687	671516	150	424	780	
1688	671999	250	626	744	
1689	672249	283	572	609	
1690	672532	533	384	581	
1691	673065	150	464	522	
1692	673215	450	336	426	
1693	673665	250	394	595	
1694	673915	383	419	767	
1695	674298	283	387	544	
1696	674764	83	491	706	
1697	674848	100	527	546	
1698	674948	100	487	644	
1699	675047	300	494	497	
1700	675347	100	470	360	
1701	675580	17	511	1076	
1702	675780	83	441	488	
1703	675864	233	544	331	
1704	676097	267	600	276	
1705	676363	300	760	335	
1706	676663	483	595	276	
1707	677329	133	599	242	
1708	677696	183	795	321	
1709	677879	217	913	438	
1710	678096	283	934	468	
1711	678379	350	620	118	
1712	678728	450	945	494	
1713	679178	466	775	397	
1714	679644	433	625	315	
1715	680077	450	914	482	
1716	680710	83	852	607	
1717	680794	233	836	645	
1718	681027	450	778	779	
1719	681477	316	602	780	
1720	681793	150	681	702	
1721	681943	383	669	631	
1722	682326	849	599	137	
1723	683175	566	534	149	
1724	683742	200	631	155	
1725	684125	183	660	155	
1726	684308	650	736	162	
1727	684958	233	656	146	
1728	685191	233	608	148	
1729	685424	366	729	164	
1730	685790	466	594	342	
1731	686257	400	746	447	
1732	686656	250	692	745	
1733	686906	217	576	799	
1734	687356	100	378	784	
1735	687456	150	381	621	
1736	687606	283	341	459	
1737	687889	100	-692	1500	
1738	695484	833	484	540	
1739	696317	250	556	580	
1740	696566	333	536	641	
1741	696900	500	617	651	
1742	697399	416	591	598	
1743	698282	300	530	599	
1744	698582	150	541	633	
1745	698898	250	602	647	
1746	699148	216	692	651	
1747	699365	283	596	655	
1748	699648	799	528	645	
1749	700447	433	731	651	
1750	701063	167	522	1220	
1751	701580	233	542	648	
1752	702129	67	552	599	
1753	730827	433	619	748	
1754	731260	266	519	672	
1755	731526	383	540	643	
1756	732126	100	639	637	
1757	732226	466	702	639	
1758	732692	183	575	655	
1759	732876	383	528	645	
1760	733259	266	427	466	
1761	733525	200	503	511	
1762	733725	166	541	531	
1763	733891	333	555	573	
1764	734225	433	600	589	
1765	734658	883	565	587	
1766	735540	383	521	543	
1767	736157	133	616	576	
1768	737006	183	945	1092	
1769	747916	116	641	641	
1770	748032	300	691	684	
1771	748332	566	640	793	
1772	748898	283	620	639	
1773	749181	183	584	657	
1774	749365	366	627	599	
1775	749731	217	715	668	
1776	749948	200	463	481	
1777	750147	400	363	485	
1778	750547	216	545	349	
1779	750764	216	590	336	
1780	751097	350	232	85	
1781	751446	200	141	96	
1782	751646	483	349	491	
1783	752129	216	381	672	
1784	752346	283	409	792	
1785	752629	250	383	636	
1786	752879	500	331	472	
1787	753379	300	594	330	
1788	753678	283	794	481	
1789	753961	383	906	506	
1790	754344	283	582	349	
1791	754628	266	337	482	
1792	755027	100	529	358	
1793	755127	650	589	328	
1794	755777	466	510	558	
1795	756243	350	447	411	
1796	756593	183	373	676	
1797	756776	183	380	636	
1798	756959	100	387	763	
1799	757059	150	401	685	
1800	757209	133	412	748	
1801	757342	200	583	787	
1802	757542	633	69	859	
1803	758542	17	552	814	
1804	758692	33	-917	1619	
1805	758908	333	-836	1321	
1806	759241	300	214	852	
1807	759541	250	385	721	
1808	759791	333	466	353	
1809	760124	300	363	756	
1810	760424	550	62	857	
1811	760973	166	113	857	
1812	761356	333	162	53	
1813	761690	799	358	81	
1814	762489	333	150	70	
1815	762822	316	82	71	
1816	763139	216	46	65	
1817	763355	316	227	82	
1818	763672	216	286	103	
1819	764071	133	375	418	
1820	764205	416	371	108	
1821	764621	433	74	3	
1822	765054	866	239	12	
1823	765920	233	438	434	
1824	766153	583	338	483	
1825	766736	183	397	588	
1826	766920	300	376	627	
1827	767219	150	360	515	
1828	767369	366	348	471	
1829	767736	333	372	622	
1830	768069	433	406	804	
1831	768502	350	341	468	
1832	768985	416	478	392	
1833	769401	600	505	562	
1834	770001	533	663	623	
1835	771350	17	-544	1226	
1836	771800	67	-473	1298	
1837	772166	17	-806	1355	
1838	773049	17	1809	1039	
1839	773249	33	1057	1076	
1840	773648	83	-1063	1290	
1841	774115	17	-727	1237	
1842	774298	17	1019	1064	
1843	774664	33	603	1090	
1844	774898	216	102	1136	
1845	775114	100	257	1146	
1846	775214	150	8	1147	
1847	775697	17	-2659	1932	
1848	776047	100	291	1103	
1849	776430	17	-540	1291	
1850	776630	17	-711	1356	
1851	776830	150	-579	1501	
1852	777329	200	-615	1472	
1853	777529	100	-893	1398	
1854	777629	166	-595	1468	
1855	777796	167	-531	1441	
1856	778595	216	-587	1408	
1857	778945	83	-865	1395	
1858	779028	200	-408	1443	
1859	780744	17	-11	-359	
1860	801014	283	251	109	
1861	801297	216	127	131	
1862	801513	167	369	568	
1863	801680	233	373	508	
1864	801913	133	200	78	
1865	802996	83	323	518	
1866	803079	117	404	547	
1867	803195	666	583	576	
1868	803862	233	640	552	
1869	804095	550	568	571	
1870	804644	200	669	546	
1871	804994	183	645	527	
1872	805177	799	565	552	
1873	805977	899	599	529	
1874	806876	350	577	571	
1875	807226	733	348	471	
1876	807959	216	604	190	
1877	808175	366	652	156	
1878	808542	167	479	317	
1879	808708	116	321	125	
1880	808825	283	188	61	
1881	809108	416	89	45	
1882	809525	300	373	451	
1883	809824	416	469	416	
1884	810241	683	616	171	
1885	810924	366	579	160	
1886	811290	117	353	438	
1887	811407	666	286	77	
1888	812073	416	345	481	
1889	812722	550	350	460	
1890	813272	516	570	328	
1891	813788	266	368	496	
1892	814055	266	591	520	
1893	814321	383	565	560	
1894	814704	816	621	519	
1895	815521	266	588	593	
1896	815787	216	527	520	
1897	816004	166	319	460	
1898	816170	183	321	95	
1899	816353	350	253	58	
1900	816703	466	112	46	
1901	817169	400	483	412	
1902	817569	316	632	167	
1903	817886	300	559	153	
1904	818352	150	628	161	
1905	818502	266	587	373	
1906	818768	200	595	334	
1907	818968	250	769	425	
1908	819218	366	932	505	
1909	819584	316	481	582	
1910	819901	167	329	636	
1911	820067	233	367	642	
1912	820301	400	429	797	
1913	820700	266	710	781	
1914	820967	200	771	787	
1915	821167	167	669	368	
1916	821333	333	592	330	
1917	821666	200	387	458	
1918	821866	233	352	471	
1919	822099	283	499	566	
1920	822383	416	387	624	
1921	822799	316	475	375	
1922	823115	733	591	320	
1923	823848	250	827	464	
1924	824098	300	915	490	
1925	824398	217	820	691	
1926	824614	250	778	775	
1927	824864	450	852	639	
1928	825314	150	655	759	
1929	825464	250	608	781	
1930	825714	383	779	776	
1931	826097	316	658	616	
1932	826713	150	411	768	
1933	826863	217	481	443	
1934	827079	250	337	454	
1935	827329	316	314	20	
1936	827646	150	361	52	
1937	827796	167	634	173	
1938	827962	266	605	151	
1939	828229	166	411	357	
1940	828395	183	344	479	
1941	830494	150	272	75	
1942	830877	167	581	721	
1943	831043	183	592	491	
1944	831227	100	628	208	
1945	831526	200	564	121	
1946	831726	167	542	151	
1947	831893	100	525	266	
1948	832159	33	425	1129	
1949	832392	216	468	340	
1950	840653	200	370	483	
1951	840853	250	197	85	
1952	841103	450	118	82	
1953	841553	350	54	81	
1954	843069	267	599	1022	
1955	850080	166	576	255	
1956	856293	266	857	635	
1957	856559	216	684	683	
1958	856776	183	621	771	
1959	856959	400	789	788	
1960	865370	233	149	122	
1961	865603	333	296	63	
1962	865937	583	349	462	
1963	866520	316	585	336	
1964	867136	83	420	419	
1965	867219	516	356	446	
1966	867735	650	295	63	
1967	868385	783	126	41	
1968	869168	333	364	482	
1969	869501	250	562	349	
1970	869751	300	245	44	
1971	870050	233	350	61	
1972	870284	233	607	158	
1973	870517	200	669	164	
1974	870717	300	366	63	
1975	871183	167	376	403	
1976	871350	500	357	443	
1977	871849	316	271	55	
1978	872166	250	135	59	
1979	872416	366	89	61	
1980	872782	366	42	56	
1981	873148	350	228	45	
1982	873498	333	623	189	
1983	873831	433	352	464	
1984	874264	266	595	317	
1985	874697	250	571	337	
1986	874947	716	334	462	
1987	875663	167	366	236	
1988	875830	366	300	45	
1989	876196	250	415	361	
1990	876446	266	579	329	
1991	876713	200	336	478	
1992	877112	100	310	378	
1993	877212	117	114	-198	
1994	877329	167	116	-149	
1995	877679	383	266	77	
1996	878062	1149	602	315	
1997	879211	1466	589	552	
1998	880677	366	597	324	
1999	881043	233	254	14	
2000	881276	183	289	50	
2001	881460	350	134	37	
2002	881809	150	623	354	
2003	881959	133	655	279	
2004	882093	366	652	168	
2005	882459	183	613	160	
2006	882642	416	676	164	
2007	883058	233	547	166	
2008	883292	166	593	337	
2009	883641	333	335	496	
2010	883975	283	408	768	
2011	884258	200	624	359	
2012	884458	250	596	318	
2013	884707	233	803	413	
2014	884941	167	764	407	
2015	885107	350	921	485	
2016	885457	333	351	468	
2017	885790	266	573	774	
2018	886056	300	772	787	
2019	886356	333	409	798	
2020	886689	400	345	458	
2021	887089	316	590	520	
2022	887406	566	558	552	
2023	887972	250	619	520	
2024	888222	300	578	584	
2025	888655	583	611	523	
2026	889238	166	546	389	
2027	889404	200	327	463	
2028	889604	350	292	62	
2029	889954	400	374	483	
2030	890354	100	402	147	
2031	890454	300	293	36	
2032	890753	383	141	55	
2033	891136	350	448	475	
2034	891486	167	601	325	
2035	891653	316	609	138	
2036	891969	383	709	144	
2037	892352	200	753	144	
2038	892552	633	641	138	
2039	893185	433	578	307	
2040	893801	100	586	354	
2041	893901	333	347	438	
2042	894234	383	902	499	
2043	894617	233	587	781	
2044	894851	250	415	787	
2045	895100	350	764	772	
2046	895450	200	403	787	
2047	897599	133	543	509	
2048	897732	150	341	520	
2049	897882	250	340	438	
2050	898132	350	399	774	
2051	898482	216	799	764	
2052	898698	250	897	487	
2053	898948	233	796	798	
2054	900463	483	595	298	
2055	900947	183	321	452	
2056	901130	167	186	441	
2057	903894	167	441	697	
2058	904061	266	404	761	
2059	904328	133	766	760	
2060	904461	833	906	485	
2061	907026	83	428	678	
2062	907109	166	399	128	
2063	907275	283	429	169	
2064	907559	366	323	102	
2065	907925	316	283	120	
2066	908242	250	199	87	
2067	908491	400	297	103	
2068	908891	233	215	85	
2069	909124	250	387	571	
2070	909374	333	373	623	
2071	909707	183	450	558	
2072	910124	83	356	442	
2073	910207	216	359	630	
2074	910423	250	265	-6	
2075	910673	266	281	50	
2076	910940	200	596	164	
2077	911140	233	671	162	
2078	911373	666	291	55	
2079	912289	183	436	437	
2080	912472	483	587	317	
2081	912955	217	587	235	
2082	913172	300	317	71	
2083	913471	550	345	461	
2084	914021	150	577	306	
2085	914171	100	550	1146	
2086	914421	150	377	712	
2087	914571	233	548	297	
2088	914804	150	587	309	
2089	914954	749	278	63	
2090	915703	283	603	328	
2091	915986	450	339	447	
2092	916586	116	333	417	
2093	916703	183	289	404	
2094	918285	733	598	289	
2095	919018	316	307	56	
2096	919334	383	325	472	
2097	919817	183	442	393	
2098	920000	200	631	314	
2099	920200	166	833	395	
2100	920367	150	776	364	
2101	920517	150	333	80	
2102	920667	133	833	402	
2103	920800	133	907	497	
2104	920933	100	912	428	
2105	921033	350	945	455	
2106	921383	150	908	461	
2107	921533	216	411	91	
2108	921749	183	323	57	
2109	921932	350	162	63	
2110	922282	183	125	64	
2111	922465	183	439	435	
2112	922649	233	334	467	
2113	922882	117	409	176	
2114	922998	566	288	72	
2115	923565	200	348	75	
2116	923765	366	93	61	
2117	924131	283	283	87	
2118	935190	100	426	409	
2119	935290	100	433	459	
2120	935390	466	359	486	
2121	935856	316	614	372	
2122	936173	316	838	446	
2123	936489	266	912	490	
2124	936756	250	611	337	
2125	937006	749	920	501	
2126	937755	350	609	548	
2127	938105	450	577	569	
2128	938555	316	625	532	
2129	939021	916	623	517	
2130	939937	316	588	577	
2131	940253	983	644	519	
2132	941236	250	611	218	
2133	941486	216	657	182	
2134	941702	400	923	513	
2135	942102	266	579	359	
2136	942369	433	351	513	
2137	942802	150	494	792	
2138	942952	266	409	812	
2139	943218	400	776	791	
2140	943618	283	867	471	
2141	943901	150	911	495	
2142	944217	117	524	127	
2143	944334	266	578	189	
2144	944600	333	683	185	
2145	944934	500	912	485	
2146	948048	83	384	1093	
2147	948348	17	374	1094	
2148	948498	167	316	1088	
2149	948931	183	496	337	
2150	949114	700	333	450	
2151	950014	300	326	443	
2152	950530	183	322	467	
2153	950713	100	-168	816	
2154	951596	150	427	615	
2155	951746	216	375	512	
2156	951962	100	-117	741	
2157	953345	100	975	606	
2158	953445	266	859	634	
2159	953711	266	719	627	
2160	953978	316	785	770	
2161	954294	166	576	772	
2162	954460	266	401	787	
2163	954844	117	582	733	
2164	955177	166	492	21	
2165	955343	217	314	49	
2166	955560	233	261	50	
2167	955793	266	129	29	
2168	956059	416	86	35	
2169	956476	1199	920	491	
2170	957675	233	578	386	
2171	957908	166	470	376	
2172	958075	250	130	26	
2173	958325	416	266	55	
2174	958741	316	314	60	
2175	959058	450	890	472	
2176	959640	266	760	788	
2177	959907	233	714	704	
2178	960140	616	793	756	
2179	961040	150	777	793	
2180	961189	117	877	789	
2181	961306	100	787	782	
2182	961406	100	846	782	
2183	961506	166	782	769	
2184	961672	167	830	402	
2185	961839	283	926	472	
2186	962122	383	755	394	
