Data properties:

Recording date: 16/09/2011
Recording time: 17:17:26:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P86
Recording: Rec 41
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1135	463671	283	947	716	
1136	463954	650	580	462	
1137	464603	117	827	1122	
1138	464720	133	1004	-134	
1139	464987	50	1021	214	
1140	465153	200	982	375	
1141	466036	250	971	275	
1142	466286	183	842	247	
1143	466752	17	163	-37	
1144	466885	100	699	260	
1145	466985	116	664	284	
1146	467102	183	671	234	
1147	467285	233	628	269	
1148	467518	250	774	285	
1149	468018	83	328	397	
1150	468101	117	504	352	
1151	468217	333	601	344	
1152	468551	416	339	462	
1153	469417	17	1084	277	
1154	469584	150	970	346	
1155	469833	50	893	409	
1156	470166	33	882	408	
1157	470516	100	348	520	
1158	470616	466	340	467	
1159	471082	383	363	635	
1160	471948	33	949	419	
1161	472231	133	353	670	
1162	472365	233	373	628	
1163	472598	167	394	752	
1164	472764	333	433	792	
1165	473097	133	833	554	
1166	473231	466	920	504	
1167	473697	117	836	831	
1168	473814	383	787	804	
1169	476229	83	919	692	
1170	476312	133	876	572	
1171	476445	583	921	502	
1172	477028	733	405	794	
1173	477994	183	739	293	
1174	481209	100	315	544	
1175	481309	533	332	460	
1176	482691	500	342	471	
1177	483191	166	239	129	
1178	483357	1016	292	83	
1179	484373	699	345	477	
1180	485073	200	326	61	
1181	485272	150	172	68	
1182	485422	416	121	82	
1183	485839	133	468	562	
1184	485972	416	379	487	
1185	486388	216	399	707	
1186	487138	17	1224	374	
1187	487521	133	1031	437	
1188	487655	167	954	405	
1189	488187	33	847	435	
1190	491318	167	124	72	
1191	491485	166	247	67	
1192	491651	266	295	76	
1193	491918	150	363	74	
1194	492068	166	229	59	
1195	492234	216	352	73	
1196	492451	266	409	396	
1197	492717	300	350	454	
1198	493017	133	559	355	
1199	493150	799	598	329	
1200	493950	200	708	369	
1201	494150	433	544	362	
1202	494583	300	595	326	
1203	494883	316	914	470	
1204	495199	183	858	465	
1205	495382	283	935	506	
1206	495665	216	759	408	
1207	495882	333	618	513	
1208	496415	200	569	523	
1209	496615	116	628	522	
1210	496731	666	560	575	
1211	497398	483	808	477	
1212	497881	200	467	149	
1213	498081	250	303	71	
1214	498330	316	147	77	
1215	498647	500	853	475	
1216	499146	183	710	405	
1217	499330	283	456	519	
1218	499613	383	508	560	
1219	499996	150	578	397	
1220	500146	300	600	319	
1221	500446	516	912	507	
1222	500962	166	816	748	
1223	501128	183	793	802	
1224	501312	183	824	686	
1225	501495	150	373	440	
1226	501645	166	346	471	
1227	501811	450	438	774	
1228	502261	167	767	694	
1229	502428	166	733	802	
1230	502594	100	790	804	
1231	502694	216	855	567	
1232	502911	133	899	516	
1233	503044	183	847	653	
1234	503227	433	352	468	
1235	503660	500	302	97	
1236	504160	366	367	98	
1237	504526	384	692	391	
1238	504910	150	756	839	
1239	505060	266	789	806	
1240	505327	150	346	185	
1241	505476	183	339	87	
1242	505660	150	597	493	
1243	505810	1149	570	548	
1244	506959	300	313	101	
1245	507259	233	269	93	
1246	507492	383	146	90	
1247	507875	533	726	558	
1248	508408	333	349	485	
1249	508741	150	368	720	
1250	508891	283	431	798	
1251	509174	283	769	806	
1252	509457	183	760	381	
1253	509640	216	596	325	
1254	509857	433	755	422	
1255	510290	167	935	493	
1256	510456	383	316	93	
1257	510839	233	360	92	
1258	511073	266	633	499	
1259	511339	100	554	281	
1260	511439	183	683	727	
1261	511622	200	789	794	
1262	511822	167	469	791	
1263	511989	283	403	812	
1264	512272	450	262	62	
1265	512722	450	581	556	
1266	513171	167	619	525	
1267	513338	616	586	573	
1268	513954	366	581	434	
1269	514321	133	409	754	
1270	514454	216	306	41	
1271	514670	183	324	83	
1272	514854	300	269	95	
1273	515320	83	211	69	
1274	515403	366	146	76	
1275	515770	866	572	689	
1276	516636	233	541	451	
1277	516869	150	411	767	
1278	517019	200	415	805	
1279	517219	200	348	504	
1280	517418	166	344	465	
1281	517585	183	554	352	
1282	517768	167	591	341	
1283	517935	333	762	437	
1284	518268	316	904	500	
1285	518584	250	751	720	
1286	518834	150	534	754	
1287	518984	266	403	793	
1288	519251	316	370	586	
1289	519567	266	549	372	
1290	519834	450	304	71	
1291	520283	266	365	99	
1292	520550	133	613	466	
1293	520683	233	614	523	
1294	520916	1116	409	808	
1295	522032	233	288	128	
1296	522265	150	539	399	
1297	522415	150	411	835	
1298	522565	233	428	794	
1299	522798	250	291	74	
1300	523048	117	206	76	
1301	523165	283	128	79	
1302	523448	366	479	722	
1303	523814	150	475	783	
1304	523964	350	435	805	
1305	524314	216	385	427	
1306	524530	200	346	446	
1307	524730	183	594	538	
1308	524913	799	559	570	
1309	525713	466	593	524	
1310	526179	167	406	764	
1311	526346	167	232	137	
1312	526512	183	251	67	
1313	526696	283	288	93	
1314	527262	167	325	72	
1315	527428	699	355	91	
1316	529410	83	428	187	
1317	529494	433	326	104	
1318	529927	350	486	668	
1319	530277	183	474	465	
1320	530626	316	616	344	
1321	530943	233	311	72	
1322	531176	166	743	522	
1323	531342	933	923	528	
1324	532275	183	809	443	
1325	532458	466	919	511	
1326	532925	166	637	541	
1327	533091	366	589	538	
1328	533458	550	738	488	
1329	534124	116	178	51	
1330	534240	383	128	73	
1331	534624	350	873	473	
1332	534973	300	917	504	
1333	535273	416	609	338	
1334	535690	300	932	509	
1335	535989	200	554	636	
1336	536189	150	419	636	
1337	536339	383	910	524	
1338	536722	200	629	556	
1339	536922	883	564	552	
1340	537805	400	816	521	
1341	538205	316	754	419	
1342	538521	133	611	370	
1343	538654	200	326	93	
1344	538854	333	279	98	
1345	539187	133	370	95	
1346	539320	350	286	100	
1347	539670	233	600	468	
1348	539903	133	387	305	
1349	540037	250	172	75	
1350	540287	150	295	96	
1351	540436	150	189	86	
1352	540586	217	137	84	
1353	540803	683	711	471	
1354	541486	133	415	565	
1355	541619	117	334	520	
1356	541736	250	345	459	
1357	541985	183	404	791	
1358	542302	117	911	484	
1359	542418	166	922	536	
1360	542585	133	396	425	
1361	542718	200	347	476	
1362	542918	200	225	46	
1363	543118	433	292	92	
1364	543551	583	929	480	
1365	544134	200	479	231	
1366	544334	183	189	65	
1367	544517	450	142	73	
1368	544967	233	573	549	
1369	545200	949	352	483	
1370	546149	216	913	511	
1371	546366	183	715	790	
1372	546549	216	441	802	
1373	546766	183	425	286	
1374	546949	233	282	38	
1375	547182	117	311	69	
1376	547299	166	359	71	
1377	547682	83	881	601	
1378	547765	183	891	491	
1379	547948	300	936	483	
1380	548248	516	928	521	
1381	548764	400	842	681	
1382	549164	433	920	504	
1383	549597	150	825	782	
1384	549747	250	789	790	
1385	549997	483	848	643	
1386	550480	217	772	771	
1387	550696	316	925	447	
1388	551013	666	920	521	
1389	551679	250	610	540	
1390	551929	916	572	561	
1391	552845	316	764	561	
1392	553361	100	257	18	
1393	553461	516	297	88	
1394	553977	483	137	84	
1395	554460	183	856	751	
1396	554644	383	804	817	
1397	555193	233	356	102	
1398	555426	167	505	620	
1399	555593	183	372	634	
1400	555776	233	350	470	
1401	556009	183	290	75	
1402	556193	266	351	90	
1403	556875	83	474	99	
1404	556959	833	350	106	
1405	557791	183	690	593	
1406	557975	166	846	701	
1407	558141	117	876	385	
1408	558408	183	257	78	
1409	558591	266	141	90	
1410	558857	500	857	576	
1411	559357	466	911	535	
1412	559823	200	647	389	
1413	560023	250	599	349	
1414	560273	233	355	437	
1415	560506	366	911	490	
1416	560873	166	738	600	
1417	561039	167	519	617	
1418	561206	250	840	645	
1419	561456	666	778	797	
1420	562122	166	614	480	
1421	562288	1382	581	560	
1422	563671	383	805	773	
1423	564054	200	240	85	
1424	564254	200	285	76	
1425	564454	183	247	76	
1426	564637	233	147	79	
1427	564870	416	108	83	
1428	565286	266	275	62	
1429	565553	400	120	78	
1430	565953	200	714	711	
1431	566153	550	795	785	
1432	566702	216	509	396	
1433	566919	133	321	425	
1434	567052	217	329	466	
1435	567269	400	412	803	
1436	567668	483	919	526	
1437	568151	566	277	85	
1438	568718	500	776	758	
1439	569217	216	217	82	
1440	569434	233	138	76	
1441	569833	83	654	699	
1442	569917	283	664	664	
1443	570200	117	761	785	
1444	570316	550	343	467	
1445	570866	516	416	805	
1446	571382	200	578	385	
1447	571582	233	601	324	
1448	571816	150	798	453	
1449	571965	400	915	504	
1450	572365	283	856	654	
1451	572648	400	768	813	
1452	573048	266	435	802	
1453	573314	550	784	783	
1454	573864	233	210	66	
1455	574097	116	296	82	
1456	574447	83	792	854	
1457	574530	416	802	803	
1458	574947	983	917	511	
1459	575929	167	391	472	
1460	576096	250	337	473	
1461	576346	150	424	870	
1462	576496	949	411	787	
1463	577445	150	695	784	
1464	577595	650	809	764	
1465	578244	166	761	432	
1466	578411	583	606	334	
1467	578994	166	397	417	
1468	579160	217	342	448	
1469	579377	1066	916	529	
1470	580443	266	789	439	
1471	580710	200	868	467	
1472	580909	416	475	399	
1473	581326	233	529	641	
1474	581559	766	412	805	
1475	582325	200	498	742	
1476	582525	300	594	813	
1477	582825	516	770	798	
1478	583341	183	582	798	
1479	583524	433	603	706	
1480	583957	383	397	762	
1481	584340	300	776	652	
1482	584640	166	521	691	
1483	584807	550	599	746	
1484	585357	100	676	640	
1485	585456	150	679	598	
1486	585606	183	662	560	
1487	585790	383	847	589	
1488	586172	100	930	442	
1489	586272	683	918	503	
1490	586955	183	792	492	
1491	587139	1316	912	503	
1492	588704	150	814	340	
1493	588854	150	816	402	
1494	589004	183	917	492	
1495	592285	150	930	478	
1496	592435	566	918	521	
1497	593001	883	637	497	
1498	593884	216	587	587	
1499	594101	583	916	536	
1500	594817	150	280	100	
1501	594967	583	153	87	
1502	595550	166	195	90	
1503	595716	183	140	85	
1504	595899	200	934	547	
1505	596099	183	926	505	
1506	596282	233	277	129	
1507	596516	483	848	578	
1508	596999	233	922	503	
1509	597232	266	370	467	
1510	597498	200	275	47	
1511	597698	316	293	78	
1512	598165	150	928	480	
1513	598314	516	920	515	
1514	598831	133	390	228	
1515	598964	233	248	41	
1516	599197	167	137	72	
1517	599364	516	100	92	
1518	600163	83	135	66	
1519	600246	300	328	101	
1520	600546	117	282	103	
1521	600663	383	780	657	
1522	601046	233	906	520	
1523	601279	316	340	477	
1524	601596	216	863	504	
1525	601812	316	847	647	
1526	602129	250	673	666	
1527	602378	416	796	791	
1528	602795	233	824	1246	
1529	603028	117	1156	-14	
1530	604177	150	415	492	
1531	604327	150	487	358	
1532	604477	100	604	319	
1533	604577	233	285	77	
1534	604810	516	336	81	
1535	605326	699	792	799	
1536	606026	183	514	796	
1537	606209	999	784	797	
1538	607208	183	658	530	
1539	607392	200	614	530	
1540	607592	150	717	433	
1541	607741	666	731	479	
1542	608408	266	228	89	
1543	608674	583	123	84	
1544	609257	283	696	760	
1545	609540	550	786	803	
1546	610090	433	440	792	
1547	610523	566	782	798	
1548	611089	266	751	605	
1549	611356	316	784	805	
1550	611672	166	800	753	
1551	611839	200	789	791	
1552	612039	150	869	1110	
1553	612372	84	781	79	
1554	612955	33	1082	88	
1555	613504	83	632	672	
1556	613588	3015	607	531	
1557	616602	483	567	559	
1558	617085	266	581	595	
1559	617352	500	612	531	
1560	617851	383	799	808	
1561	618384	100	254	78	
1562	618484	283	288	91	
1563	618767	350	126	87	
1564	619117	350	761	743	
1565	619467	183	800	797	
1566	619650	150	370	786	
1567	619800	100	421	798	
1568	619900	433	344	465	
1569	620333	150	254	78	
1570	620483	383	292	90	
1571	620866	316	195	80	
1572	621182	250	307	97	
1573	621432	183	645	781	
1574	621616	233	797	803	
1575	622032	183	779	697	
1576	622215	266	407	799	
1577	622482	316	582	787	
1578	622798	133	545	759	
1579	622931	250	251	89	
1580	623181	283	132	53	
1581	623464	366	579	788	
1582	623831	166	450	801	
1583	623997	150	404	811	
1584	624147	150	368	426	
1585	624297	200	338	472	
1586	624497	183	549	367	
1587	624680	350	598	349	
1588	625030	1149	921	516	
1589	626179	450	608	708	
1590	626629	366	889	557	
1591	626995	150	827	764	
1592	627145	216	800	802	
1593	627362	533	394	811	
1594	627895	400	365	470	
1595	628294	683	606	527	
1596	628977	150	548	534	
1597	629127	316	531	475	
1598	629444	649	407	794	
1599	630093	100	652	872	
1600	631526	83	406	721	
1601	631609	133	414	805	
1602	631742	983	609	535	
1603	632725	633	565	563	
1604	633358	216	587	611	
1605	633574	133	621	521	
1606	633707	283	414	782	
1607	633991	166	360	501	
1608	634157	500	295	92	
1609	634657	716	137	73	
1610	635373	217	494	771	
1611	635590	350	417	799	
1612	635939	216	342	495	
1613	636156	333	592	325	
1614	636489	200	879	538	
1615	636689	183	820	754	
1616	636872	366	279	96	
1617	637238	200	468	565	
1618	637438	283	398	546	
1619	637721	200	415	770	
1620	637921	366	284	87	
1621	638288	383	358	80	
1622	638671	100	223	65	
1623	638771	383	140	67	
1624	639154	366	506	727	
1625	639520	300	415	792	
1626	639820	216	361	461	
1627	640037	283	658	372	
1628	640320	217	476	744	
1629	640536	200	760	798	
1630	640919	100	313	59	
1631	641019	333	360	93	
1632	641702	83	755	455	
1633	641785	583	352	87	
1634	642552	166	359	88	
1635	642718	333	621	769	
1636	643051	833	777	797	
1637	643884	133	471	787	
1638	644017	200	408	817	
1639	644217	266	585	808	
1640	644484	183	560	516	
1641	644667	316	933	527	
1642	644983	566	432	765	
1643	645550	383	577	516	
1644	645933	133	421	712	
1645	646066	150	603	558	
1646	646216	283	559	565	
1647	646499	799	593	552	
1648	647298	200	431	780	
1649	647498	533	299	81	
1650	648031	400	123	75	
1651	648431	550	500	742	
1652	648981	416	402	800	
1653	649397	216	413	437	
1654	649613	183	583	348	
1655	649797	216	602	316	
1656	650013	516	308	92	
1657	650530	200	353	98	
1658	650729	566	279	88	
1659	651296	466	473	772	
1660	651762	366	162	68	
1661	652129	300	119	87	
1662	652428	133	644	701	
1663	652561	483	629	738	
1664	653045	200	531	394	
1665	653244	300	342	460	
1666	653544	200	579	317	
1667	653744	300	428	795	
1668	654044	533	789	798	
1669	654577	450	917	513	
1670	655027	466	774	789	
1671	655493	516	353	469	
1672	656542	17	3515	-431	
1673	657092	316	778	817	
1674	657408	899	414	808	
1675	658308	183	395	508	
1676	658491	283	353	459	
1677	658774	183	644	409	
1678	658957	266	605	342	
1679	659224	200	908	475	
1680	659424	350	924	518	
1681	659773	217	795	666	
1682	659990	250	534	988	
1683	660240	167	509	811	
1684	660406	416	608	806	
1685	660823	316	405	828	
1686	661139	100	446	886	
1687	661239	317	688	-44	
1688	663121	250	411	806	
1689	663371	100	428	946	
1690	663471	150	882	-309	
1691	663621	217	1053	28	
1692	665136	183	491	775	
1693	665320	766	404	804	
1694	667651	533	414	805	
1695	668184	433	578	519	
1696	668617	233	557	563	
1697	668850	266	253	100	
1698	669117	200	369	87	
1699	669317	600	569	572	
1700	669916	583	611	533	
1701	670499	133	406	763	
1702	670633	250	237	36	
1703	670882	167	280	91	
1704	671049	783	107	86	
1705	671832	166	502	833	
1706	671998	483	429	784	
1707	672481	283	436	464	
1708	672765	250	348	455	
1709	673014	217	790	654	
1710	673231	183	681	815	
1711	673414	233	783	801	
1712	673647	216	238	87	
1713	673864	366	278	99	
1714	674230	250	192	89	
1715	674480	183	133	90	
1716	674663	167	512	776	
1717	674830	233	433	797	
1718	675063	183	199	109	
1719	675246	400	126	90	
1720	675646	333	613	752	
1721	675979	350	418	798	
1722	676329	150	388	460	
1723	676479	366	331	462	
1724	676845	250	611	327	
1725	677095	233	887	533	
1726	677328	150	814	731	
1727	677478	283	796	791	
1728	677761	200	889	489	
1729	677961	200	452	447	
1730	678161	550	355	474	
1731	678711	183	514	660	
1732	678894	666	69	954	
1733	679560	250	448	709	
1734	679810	450	422	815	
1735	680260	366	357	485	
1736	680626	333	412	764	
1737	680959	250	283	110	
1738	681209	416	347	90	
1739	681875	216	419	743	
1740	682092	1349	415	793	
1741	683441	116	510	412	
1742	683557	1116	567	542	
1743	684673	283	270	101	
1744	684956	416	146	85	
1745	685373	416	448	799	
1746	685789	500	775	800	
1747	686289	383	419	772	
1748	686822	117	231	103	
1749	686938	266	297	82	
1750	687205	450	356	103	
1751	687655	200	390	567	
1752	687854	300	376	639	
1753	688154	433	415	820	
1754	688587	150	299	179	
1755	688737	300	308	86	
1756	689037	117	181	82	
1757	689154	266	267	98	
1758	689420	283	527	718	
1759	689703	167	411	788	
1760	689870	166	283	107	
1761	690036	316	362	84	
1762	690353	550	115	71	
1763	690902	316	488	747	
1764	691219	216	444	764	
1765	691435	233	424	794	
1766	691669	916	350	477	
1767	692585	183	494	403	
1768	692768	966	345	471	
1769	693734	183	527	368	
1770	693917	300	585	328	
1771	694217	117	687	555	
1772	694333	216	372	648	
1773	694550	283	349	465	
1774	694833	2082	581	547	
1775	696915	266	341	479	
1776	697182	133	308	35	
1777	697315	383	346	76	
1778	697698	333	288	90	
1779	698031	416	143	79	
1780	698447	600	111	97	
1781	699047	583	462	589	
1782	699630	300	353	485	
1783	699930	183	190	82	
1784	700113	600	253	92	
1785	700713	266	138	94	
1786	700979	250	101	104	
1787	701229	300	519	496	
1788	701529	699	475	555	
1789	702228	200	173	108	
1790	702428	167	139	86	
1791	702595	167	399	627	
1792	702761	333	336	482	
1793	703094	183	389	792	
1794	703277	200	426	817	
1795	703477	167	753	809	
1796	703644	350	791	811	
1797	703994	166	720	453	
1798	704160	216	480	387	
1799	704377	600	345	461	
1800	704976	217	496	397	
1801	705193	266	598	326	
1802	705459	333	812	450	
1803	705793	683	599	336	
1804	706475	366	527	543	
1805	708407	17	816	161	
1806	708641	17	946	374	
1807	708874	216	913	315	
1808	709224	200	552	221	
1809	709873	100	596	446	
1810	709973	200	536	360	
1811	710173	183	591	343	
1812	710356	266	629	193	
1813	710623	266	594	165	
1814	710889	266	142	958	
1815	711155	117	63	956	
1816	711272	266	419	536	
1817	711539	1033	350	464	
1818	712571	200	539	307	
1819	712771	833	597	327	
1820	713887	116	669	399	
1821	714003	167	859	460	
1822	714170	333	920	513	
1823	714503	383	826	798	
1824	714886	550	598	335	
1825	717168	83	595	359	
1826	717251	700	592	322	
1827	717951	516	608	525	
1828	718467	1549	575	568	
1829	720016	183	337	160	
1830	720199	350	286	78	
1831	720549	466	135	91	
1832	721015	400	602	364	
1833	721415	266	340	447	
1834	721682	133	521	752	
1835	721815	200	423	802	
1836	722015	183	795	804	
1837	722198	383	916	519	
1838	722581	166	677	360	
1839	722748	316	754	418	
1840	723064	183	616	333	
1841	723247	183	384	721	
1842	723431	466	429	802	
1843	724147	117	500	423	
1844	724263	150	407	1578	
1845	724413	100	457	5	
1846	724513	300	158	238	
1847	724813	200	-24	239	
1848	725196	233	-167	183	
1849	725579	83	-1191	95	
1850	725796	17	-1069	34	
1851	726112	17	-403	85	
1852	726245	33	-1110	-379	
1853	727261	166	380	775	
1854	727428	183	-350	1490	
1855	727611	350	-511	1598	
1856	728227	100	342	535	
1857	728327	333	347	580	
1858	728660	350	378	638	
1859	729010	883	72	975	
1860	730093	150	359	540	
1861	730242	300	-207	1107	
1862	730542	183	-1624	57	
1863	730726	216	-973	610	
1864	731225	117	-688	1156	
1865	732025	100	763	132	
1866	732125	133	999	82	
1867	732258	3314	1288	5	
