Data properties:

Recording date: 11/03/2011
Recording time: 16:23:14:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P63
Recording: Rec 14
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1112	726628	500	29	175	
1113	727128	383	-11	886	
1114	731908	17	762	414	
1115	732108	17	614	335	
1116	732291	183	578	368	
1117	732474	233	327	424	
1118	732707	500	587	299	
1119	733207	216	347	425	
1120	733423	633	582	321	
1121	734056	250	248	115	
1122	734306	483	594	307	
1123	734789	333	607	471	
1124	735122	483	561	487	
1125	735605	300	625	456	
1126	735905	366	540	436	
1127	736272	200	594	437	
1128	736621	200	196	79	
1129	736821	233	152	63	
1130	737054	1016	109	71	
1131	738070	649	592	322	
1132	738720	283	943	455	
1133	739003	283	855	713	
1134	739286	366	644	715	
1135	739653	233	403	708	
1136	739886	183	577	416	
1137	740069	566	589	319	
1138	740635	333	617	473	
1139	740968	416	731	437	
1140	741385	550	610	509	
1141	741934	283	677	534	
1142	742218	733	628	477	
1143	742950	400	715	462	
1144	743350	200	749	431	
1145	743717	933	593	322	
1146	744649	466	628	410	
1147	745116	250	596	319	
1148	745366	333	152	98	
1149	745699	883	102	76	
1150	746581	283	144	164	
1151	746864	500	129	121	
1152	747364	400	42	60	
1153	747764	416	79	173	
1154	748180	266	76	113	
1155	748447	466	75	206	
1156	748913	799	6	74	
1157	749713	300	34	136	
1158	750012	250	-26	83	
1159	750262	233	3	190	
1160	750495	233	-7	136	
1161	750729	650	164	95	
1162	751378	600	188	153	
1163	751978	916	54	158	
1164	752894	283	359	392	
1165	753177	250	614	242	
1166	753427	200	527	216	
1167	753627	167	310	165	
1168	764453	83	581	325	
1169	765169	117	394	370	
1170	765285	316	612	343	
1171	765602	250	749	386	
1172	765852	983	436	381	
1173	773696	17	698	370	
1174	774362	250	787	401	
1175	774612	283	687	532	
1176	774895	250	681	583	
1177	775145	200	640	724	
1178	775345	250	835	734	
1179	775595	150	228	336	
1180	775745	216	87	169	
1181	775961	266	28	164	
1182	776228	383	104	115	
1183	776611	316	23	71	
1184	776927	283	3	171	
1185	777344	83	-8	958	
1186	777427	150	-2	993	
1187	777577	2032	-42	910	
1188	779609	300	430	453	
1189	779909	300	603	306	
1190	780208	133	565	336	
1191	780342	266	322	447	
1192	780608	916	-34	916	
1193	781524	316	902	440	
1194	781841	316	937	461	
1195	782274	200	-30	994	
1196	782474	583	-23	939	
1197	783057	283	529	612	
1198	783340	266	879	635	
1199	783606	150	853	663	
1200	783756	316	844	731	
1201	784073	250	383	722	
1202	784322	733	-19	951	
1203	785055	250	453	725	
1204	785305	200	406	715	
1205	785688	233	-64	901	
1206	785921	283	40	846	
1207	786204	200	76	850	
1208	786404	133	1258	920	
1209	786538	200	1287	884	
1210	786737	283	1339	901	
1211	787170	250	-34	868	
1212	787420	250	119	164	
1213	787670	666	21	123	
1214	788336	233	73	151	
1215	788569	949	4	180	
1216	789519	183	417	483	
1217	789852	183	471	556	
1218	790035	316	574	892	
1219	790352	183	654	935	
1220	790535	300	-24	981	
1221	790835	283	437	834	
1222	791118	333	616	866	
1223	791451	266	549	433	
1224	791717	300	580	323	
1225	792017	483	29	157	
1226	792650	433	439	431	
1227	793083	233	504	542	
1228	793316	266	470	553	
1229	793583	350	692	650	
1230	793933	283	554	360	
1231	794216	533	63	160	
1232	794749	433	103	54	
1233	795182	566	203	61	
1234	795748	200	605	208	
1235	796081	250	625	203	
1236	796331	433	576	211	
1237	796764	416	634	223	
1238	797180	233	683	223	
1239	797414	383	637	448	
1240	797797	316	485	504	
1241	798113	233	677	626	
1242	798479	250	31	892	
1243	798729	350	-44	860	
1244	799079	266	550	650	
1245	799346	250	625	716	
1246	799595	266	394	716	
1247	799862	200	1211	949	
1248	800062	533	1239	997	
1249	809788	17	317	239	
1250	810105	33	546	183	
1251	810371	150	90	148	
1252	810521	500	4	148	
1253	811021	333	32	178	
1254	811354	500	11	114	
1255	811854	383	39	149	
1256	812237	450	57	114	
1257	812686	516	-1	116	
1258	813203	200	39	127	
1259	813536	833	48	116	
1260	814369	416	-14	105	
1261	814785	566	30	108	
1262	815351	216	579	378	
1263	815568	400	578	449	
1264	815968	316	543	432	
1265	816284	350	584	443	
1266	816634	300	527	440	
1267	816934	500	603	576	
1268	817567	550	609	569	
1269	818116	233	537	570	
1270	818349	516	738	709	
1271	818866	283	124	239	
1272	819149	166	47	140	
1273	819315	1599	102	132	
1274	821031	300	122	121	
1275	821331	250	13	129	
1276	821581	350	217	138	
1277	821930	450	334	140	
1278	822380	400	105	141	
1279	822780	350	541	445	
1280	823129	183	639	405	
1281	823479	316	604	435	
1282	823796	300	-12	897	
1283	824096	350	39	856	
1284	824445	416	594	421	
1285	824862	216	657	595	
1286	825078	233	522	581	
1287	825311	433	757	734	
1288	825744	450	307	462	
1289	826194	183	662	268	
1290	826377	1416	639	209	
1291	827793	333	597	211	
1292	828259	366	834	389	
1293	828626	250	762	535	
1294	828876	266	524	583	
1295	829142	250	735	731	
1296	829392	300	-41	843	
1297	829692	150	37	817	
1298	829975	416	747	707	
1299	830391	483	645	364	
1300	830874	183	554	205	
1301	831058	266	127	133	
1302	831324	316	66	171	
1303	831641	466	136	118	
1304	832107	216	254	138	
1305	832457	216	320	440	
1306	832673	400	-28	160	
1307	833073	283	497	399	
1308	833356	250	581	240	
1309	833606	250	531	213	
1310	833856	266	272	461	
1311	834122	550	101	100	
1312	834672	266	9	178	
1313	835072	200	547	333	
1314	835271	350	556	213	
1315	835621	250	200	89	
1316	835871	233	48	58	
1317	836104	416	20	15	
1318	836637	33	99	1391	
1319	840569	250	525	1100	
1320	843049	133	531	413	
1321	843183	233	468	557	
1322	843416	233	723	674	
1323	843649	283	499	545	
1324	843932	333	300	472	
1325	844265	849	727	713	
1326	845115	466	511	566	
1327	845581	433	300	457	
1328	846014	383	521	543	
1329	846397	433	624	380	
1330	846830	316	934	321	
1331	847147	200	566	399	
1332	847346	633	616	384	
1333	847979	616	293	470	
1334	848596	366	475	471	
1335	848962	350	302	462	
1336	849312	516	-27	836	
1337	849828	216	623	650	
1338	850045	266	521	549	
1339	850311	450	921	331	
1340	850761	866	631	388	
1341	851627	716	303	466	
1342	852343	1133	939	324	
1343	853476	266	603	401	
1344	853909	166	388	460	
1345	854075	200	777	485	
1346	854275	217	828	499	
1347	854492	266	614	402	
1348	854758	300	314	466	
1349	855058	183	504	557	
1350	855391	117	534	564	
1351	855508	366	748	711	
1352	855874	233	824	521	
1353	856107	316	502	556	
1354	856424	733	298	467	
1355	857156	250	858	488	
1356	857590	566	830	502	
1357	858156	217	932	343	
1358	858372	516	621	390	
1359	858889	1066	841	500	
1360	859955	450	922	350	
1361	860404	283	626	404	
1362	860687	466	834	493	
1363	861154	633	947	339	
1364	861953	183	792	711	
1365	862137	200	755	712	
1366	862336	383	819	499	
1367	862720	400	947	341	
1368	863119	450	749	703	
1369	863752	216	518	566	
1370	863969	500	-17	847	
1371	864468	366	313	477	
1372	864835	266	603	225	
1373	865101	233	356	437	
1374	865334	550	293	459	
1375	865884	1099	609	391	
1376	866983	550	603	463	
1377	867533	983	563	471	
1378	868649	183	314	461	
1379	868832	949	596	465	
1380	869781	566	692	446	
1381	870348	183	639	447	
1382	870681	649	602	466	
1383	871330	350	306	465	
1384	871680	749	608	392	
1385	872430	283	581	459	
1386	872713	600	584	223	
1387	873312	233	631	197	
1388	873546	266	682	197	
1389	873945	200	663	210	
1390	874145	300	941	333	
1391	874445	633	629	382	
1392	875078	450	299	466	
1393	875527	600	575	473	
1394	876127	300	627	381	
1395	876427	533	307	451	
1396	876960	816	629	390	
1397	877776	550	938	326	
1398	878326	350	602	412	
1399	878675	483	597	513	
1400	879325	783	614	467	
1401	880108	766	599	516	
1402	880874	266	318	465	
1403	881140	450	636	385	
1404	881590	466	947	338	
1405	882056	433	611	384	
1406	882489	566	909	340	
1407	883056	400	626	390	
1408	883456	283	293	457	
1409	883739	283	501	552	
1410	884022	483	292	455	
1411	884505	216	693	710	
1412	884721	216	734	719	
1413	884938	283	594	386	
1414	885221	250	292	456	
1415	885621	333	624	380	
1416	885954	217	922	326	
1417	886170	433	591	204	
1418	886603	233	636	376	
1419	886837	250	306	449	
1420	887086	683	938	322	
1421	887936	83	805	389	
1422	888019	216	925	372	
1423	888236	366	616	480	
1424	888602	1199	578	498	
1425	889801	566	604	467	
1426	890367	550	934	324	
1427	891067	200	477	449	
1428	891267	217	717	751	
1429	891483	250	737	720	
1430	891733	266	646	469	
1431	892000	1282	598	466	
1432	893282	400	586	512	
1433	893682	200	760	651	
1434	893882	300	848	371	
1435	894182	400	936	334	
1436	894715	150	844	382	
1437	894865	300	636	387	
1438	895164	233	759	596	
1439	895398	233	708	403	
1440	895631	350	299	454	
1441	895980	600	634	387	
1442	896580	1233	941	327	
1443	897813	1416	627	473	
1444	899228	450	551	495	
1445	899678	250	626	471	
1446	899928	400	562	488	
1447	900327	533	613	476	
1448	900860	250	557	496	
1449	901260	883	575	492	
1450	902143	1799	610	469	
1451	904092	866	579	494	
1452	904958	649	610	471	
1453	905607	466	932	335	
1454	906074	450	324	444	
1455	906523	300	622	378	
1456	906973	316	776	658	
1457	907290	266	751	747	
1458	907556	166	305	510	
1459	907723	466	312	460	
1460	908189	166	556	501	
1461	908489	283	629	401	
1462	908772	300	843	495	
1463	909072	250	518	588	
1464	909322	466	747	721	
1465	909788	333	514	574	
1466	910121	899	-74	885	
1467	911020	183	-4	826	
1468	911353	150	474	258	
1469	911503	250	321	150	
1470	911753	217	101	150	
1471	911970	316	617	222	
1472	912436	83	-773	1351	
1473	916900	216	634	478	
1474	917116	316	629	388	
1475	917549	316	603	391	
1476	917866	166	567	513	
1477	918032	233	487	563	
1478	918265	550	304	456	
1479	918815	233	772	678	
1480	919048	300	756	720	
1481	919348	117	-84	881	
1482	919465	166	-52	911	
1483	919631	383	-87	883	
1484	922730	17	1411	-977	
1485	924562	16	755	1151	
1486	937238	167	325	394	
1487	947679	83	503	1203	
1488	949960	183	303	402	
1489	950144	466	613	387	
1490	950610	383	567	223	
1491	950993	183	674	405	
1492	951176	300	623	392	
1493	951476	366	294	470	
1494	951843	283	-16	894	
1495	952126	483	-57	883	
1496	952759	466	3	848	
1497	953225	1332	-56	920	
1498	954557	483	613	429	
1499	955040	333	294	477	
1500	955373	466	508	535	
1501	955840	333	573	269	
1502	956173	416	632	403	
1503	956589	450	61	821	
1504	957039	466	715	560	
1505	957505	183	700	692	
1506	957689	116	-36	885	
1507	957805	300	-19	925	
1508	960303	17	-1673	1530	
1509	960520	17	-433	1411	
1510	960670	100	-1502	1597	
1511	960936	150	-545	1521	
1512	961086	217	-602	1300	
1513	961303	266	-1746	1465	
1514	962435	117	-1697	1352	
1515	962769	150	-1109	1230	
1516	963035	33	-1449	1178	
1517	963185	167	-1232	1263	
1518	963351	133	-1525	1257	
1519	963635	316	537	527	
1520	963951	400	-65	896	
1521	964351	300	35	822	
1522	964651	216	1211	913	
1523	964867	283	1255	989	
1524	965150	383	598	574	
1525	965533	233	494	211	
1526	965766	233	64	114	
1527	966116	50	-1605	517	
1528	966483	133	-1385	1181	
1529	966616	100	-1498	1214	
1530	966716	100	-1293	1248	
1531	966816	100	-808	1241	
1532	986453	17	238	232	
1533	990134	266	613	406	
1534	990400	1399	-34	918	
1535	991799	200	71	855	
1536	992182	283	786	365	
1537	992465	500	649	242	
1538	992965	117	187	109	
1539	993082	150	229	230	
1540	993231	117	188	112	
1541	993348	267	794	397	
1542	993615	400	642	402	
1543	994014	233	341	126	
1544	994248	466	98	180	
1545	994714	483	139	171	
1546	995197	233	632	349	
1547	995430	2482	652	400	
1548	997912	150	202	236	
1549	998062	766	137	129	
1550	998828	466	840	294	
1551	999294	666	653	392	
1552	999960	283	954	321	
1553	1000243	766	342	421	
1554	1001010	1249	305	435	
1555	1002375	316	320	334	
1556	1002692	233	458	164	
1557	1002925	366	342	131	
1558	1003291	183	275	442	
1559	1003608	1016	276	451	
1560	1004624	100	269	401	
1561	1006223	849	314	447	
1562	1007206	283	307	404	
1563	1007605	350	626	200	
1564	1007955	233	589	190	
1565	1008355	383	584	207	
1566	1008738	383	919	314	
1567	1009121	250	620	369	
1568	1009371	300	308	444	
1569	1009670	283	649	365	
1570	1009954	233	964	285	
1571	1015383	533	639	378	
1572	1017881	50	635	341	
1573	1018065	117	843	337	
1574	1018181	200	922	333	
1575	1018381	316	604	390	
1576	1018698	250	300	456	
1577	1018947	799	620	378	
1578	1019747	566	592	201	
1579	1020313	166	719	173	
1580	1020480	133	1209	-20	
1581	1020613	500	1229	-62	
1582	1021113	1249	1276	-57	
1583	1022362	183	1258	-5	
1584	1027924	167	673	217	
1585	1028091	400	1260	9	
1586	1028641	233	32	924	
1587	1028874	783	-41	912	
1588	1029657	233	552	489	
1589	1029890	283	312	469	
1590	1030439	83	309	479	
1591	1030523	233	471	564	
1592	1030756	383	737	766	
1593	1031339	333	904	247	
1594	1031672	183	963	325	
1595	1035186	133	565	293	
1596	1035469	150	135	129	
1597	1035619	150	158	194	
1598	1042365	200	514	364	
1599	1042564	183	523	851	
1600	1043014	83	137	136	
1601	1047011	117	634	382	
1602	1047128	350	542	218	
1603	1047478	266	639	391	
1604	1047744	250	797	492	
1605	1047994	250	870	568	
1606	1048244	300	681	600	
1607	1048544	233	622	742	
1608	1048777	516	384	737	
1609	1049293	550	16	862	
1610	1049843	500	790	417	
1611	1050342	533	606	232	
1612	1050875	483	813	603	
1613	1051358	483	666	596	
1614	1051841	266	585	229	
1615	1052108	933	612	351	
1616	1053040	350	546	210	
1617	1053390	383	646	270	
1618	1053773	200	517	459	
1619	1053973	583	621	476	
1620	1054556	1232	818	456	
1621	1055789	100	810	283	
1622	1056971	500	930	441	
1623	1058737	216	640	365	
1624	1062351	33	661	452	
1625	1062734	17	438	488	
1626	1062867	483	487	529	
1627	1063350	250	641	672	
1628	1063600	600	8	924	
1629	1064200	117	-913	1192	
1630	1064316	117	-1086	1217	
1631	1064433	150	-879	1221	
1632	1064749	300	812	674	
1633	1065182	17	1490	1475	
1634	1065965	999	764	440	
1635	1076241	17	601	329	
1636	1076408	17	605	353	
1637	1076691	133	543	451	
1638	1076824	316	521	506	
1639	1077141	200	625	657	
1640	1077341	316	652	713	
1641	1077657	283	572	407	
1642	1077940	316	218	126	
1643	1078257	233	79	161	
1644	1078490	200	346	117	
1645	1078690	283	600	441	
1646	1078973	150	511	365	
1647	1079123	316	254	121	
1648	1079439	283	89	150	
1649	1079722	166	55	175	
1650	1079889	250	392	422	
1651	1080139	699	328	442	
1652	1080838	283	596	473	
1653	1081121	316	573	504	
1654	1081438	533	622	489	
1655	1081971	1033	583	518	
1656	1083004	866	595	329	
1657	1083870	283	591	444	
1658	1084153	1083	561	518	
1659	1085235	250	710	398	
1660	1085485	366	750	402	
1661	1085852	1999	942	481	
1662	1087850	216	625	525	
1663	1088067	416	572	521	
1664	1088483	250	619	498	
1665	1088733	400	579	514	
1666	1089249	266	596	536	
1667	1089516	333	870	599	
1668	1089849	799	830	733	
1669	1090648	200	610	500	
1670	1090848	916	573	517	
1671	1091764	233	827	744	
1672	1091997	316	596	542	
1673	1092314	316	641	470	
1674	1092630	899	599	518	
1675	1093530	183	836	731	
1676	1093879	816	401	715	
1677	1094696	283	652	433	
1678	1094979	233	597	335	
1679	1095212	433	350	461	
1680	1095645	316	487	402	
1681	1095961	483	381	662	
1682	1096444	216	574	477	
1683	1096661	983	587	522	
1684	1097644	266	393	571	
1685	1097910	350	451	547	
1686	1098260	250	406	716	
1687	1098510	333	-41	909	
1688	1098843	150	0	934	
1689	1098993	216	613	449	
1690	1099209	250	597	332	
1691	1099459	233	471	396	
1692	1099692	316	748	402	
1693	1100009	250	510	555	
1694	1100259	250	684	603	
1695	1100508	316	823	755	
1696	1100825	233	918	468	
1697	1101058	150	328	378	
1698	1101558	133	682	437	
1699	1101841	233	505	371	
1700	1106971	200	494	385	
1701	1107387	100	448	579	
1702	1107487	100	427	518	
1703	1107587	433	369	551	
1704	1108020	416	375	708	
1705	1108436	200	-87	947	
1706	1108636	183	-23	954	
1707	1108953	366	655	420	
1708	1109319	233	659	230	
1709	1109552	533	689	207	
1710	1110085	166	761	213	
1711	1110252	316	913	445	
1712	1110568	200	960	464	
1713	1110768	416	582	348	
1714	1111184	350	356	430	
1715	1111534	333	520	474	
1716	1111867	466	724	375	
1717	1112334	316	591	330	
1718	1112650	233	527	416	
1719	1113066	300	565	359	
1720	1121211	150	59	933	
1721	1121361	300	-23	928	
1722	1121661	416	46	855	
1723	1122077	316	-51	852	
1724	1122393	300	608	671	
1725	1122693	283	632	713	
1726	1122976	416	409	705	
1727	1123393	216	704	632	
1728	1123609	266	712	584	
1729	1123992	100	660	587	
1730	1125591	216	440	433	
1731	1125808	416	493	490	
1732	1126224	550	674	596	
1733	1126774	283	605	713	
1734	1127057	650	337	445	
1735	1127706	1066	403	425	
1736	1128889	350	603	228	
1737	1129239	266	633	400	
1738	1129505	333	594	347	
1739	1129838	300	458	398	
1740	1130138	300	395	429	
1741	1130438	366	334	454	
1742	1130804	333	463	400	
1743	1131137	233	345	460	
1744	1131371	417	-33	935	
1745	1131787	316	43	841	
1746	1132103	266	-77	852	
1747	1132370	433	364	456	
1748	1132803	283	563	504	
1749	1133086	300	599	537	
1750	1133386	283	635	520	
1751	1133669	649	656	566	
1752	1134319	350	516	375	
1753	1134669	216	473	386	
1754	1134885	266	230	65	
1755	1135152	183	273	106	
1756	1135335	333	121	167	
1757	1135668	300	374	424	
1758	1135968	250	109	94	
1759	1136217	200	71	122	
1760	1136417	183	90	185	
1761	1136601	733	133	149	
1762	1137333	450	438	406	
1763	1137783	200	476	394	
1764	1137983	200	78	118	
1765	1138183	183	90	159	
1766	1138366	267	516	453	
1767	1138633	416	851	668	
1768	1139049	233	873	612	
1769	1139282	333	669	608	
1770	1139615	250	640	677	
1771	1139865	383	410	722	
1772	1140248	266	804	741	
1773	1140664	333	864	516	
1774	1140998	167	906	473	
1775	1141164	216	948	487	
1776	1141381	216	754	416	
1777	1141597	533	610	343	
1778	1142130	316	613	172	
1779	1142447	2099	667	172	
1780	1144545	150	561	374	
1781	1144828	550	540	360	
1782	1145378	266	422	451	
1783	1145645	266	349	459	
1784	1145911	250	481	401	
1785	1146161	200	346	448	
1786	1146361	350	600	342	
1787	1146711	516	944	475	
1788	1147227	283	854	692	
1789	1147510	333	819	734	
1790	1147843	316	648	703	
1791	1148160	266	610	715	
1792	1148426	616	397	726	
1793	1149042	316	564	571	
1794	1149359	500	712	576	
1795	1149858	283	627	442	
1796	1150142	266	585	347	
1797	1150408	433	543	428	
1798	1150841	699	512	535	
1799	1151541	233	559	385	
1800	1151774	550	608	324	
1801	1152323	300	689	414	
1802	1152623	433	527	545	
1803	1153056	483	661	602	
1804	1153539	783	389	597	
1805	1154472	266	474	548	
1806	1154739	333	538	520	
1807	1155072	316	501	533	
1808	1155388	183	568	387	
1809	1155571	250	609	336	
1810	1155821	383	352	457	
1811	1156204	416	419	585	
1812	1156621	233	404	718	
1813	1157054	166	595	567	
1814	1157220	433	676	590	
1815	1157653	266	893	607	
1816	1157920	283	844	729	
1817	1158203	250	438	723	
1818	1158453	166	411	697	
1819	1158619	300	-65	880	
1820	1158919	649	46	979	
1821	1159569	283	98	979	
1822	1159852	183	22	970	
1823	1160035	250	-22	960	
1824	1160418	283	893	528	
1825	1160701	200	941	465	
1826	1160901	216	501	355	
1827	1161118	117	141	64	
1828	1161234	316	145	99	
1829	1161551	216	163	137	
1830	1161767	150	10	94	
1831	1161917	566	-23	31	
1832	1162483	400	40	109	
1833	1162883	316	631	146	
1834	1163200	300	537	181	
1835	1163499	383	572	192	
1836	1163882	516	19	94	
1837	1164399	283	53	130	
1838	1164682	316	559	349	
1839	1164998	233	596	334	
1840	1165232	100	192	59	
1841	1165331	250	194	102	
1842	1165581	283	109	115	
1843	1165864	400	-25	29	
1844	1166264	1399	6	64	
1845	1167663	583	607	340	
1846	1168246	933	605	474	
1847	1169179	616	538	483	
1848	1169795	266	597	600	
1849	1170211	266	592	600	
1850	1170628	316	603	524	
1851	1170944	233	669	589	
1852	1171178	300	484	420	
1853	1171477	333	609	332	
1854	1171810	316	257	96	
1855	1172127	400	103	135	
1856	1172527	233	147	170	
1857	1172876	316	659	654	
1858	1173193	117	885	627	
1859	1173309	200	882	580	
1860	1173509	483	708	581	
1861	1173992	300	832	729	
1862	1174292	216	1272	1055	
1863	1174509	183	1233	1010	
1864	1199674	166	800	497	
1865	1199841	167	827	583	
1866	1200007	150	881	581	
1867	1200324	466	691	581	
1868	1200790	533	550	345	
1869	1201323	100	344	1180	
1870	1205437	150	684	1117	
1871	1205704	200	479	468	
1872	1205903	133	660	420	
1873	1206037	166	583	291	
1874	1206670	83	56	124	
1875	1206753	350	34	156	
1876	1207102	200	487	323	
1877	1207302	333	605	335	
1878	1207635	250	475	394	
1879	1207885	400	544	169	
1880	1208285	416	615	156	
1881	1208701	383	699	177	
1882	1209085	300	646	175	
1883	1209384	400	691	399	
1884	1209784	150	722	616	
1885	1210051	83	1191	1004	
1886	1210134	133	1314	1006	
1887	1210267	600	1276	1004	
1888	1210867	216	69	150	
1889	1211083	150	61	114	
1890	1211233	466	38	166	
1891	1211699	516	525	343	
1892	1212216	283	470	387	
1893	1212499	117	227	74	
1894	1212616	266	230	142	
1895	1212882	350	48	163	
1896	1213232	316	97	70	
1897	1213548	266	160	104	
1898	1213815	216	546	319	
1899	1214031	233	591	326	
1900	1214264	333	121	124	
1901	1214598	150	46	87	
1902	1215081	83	409	298	
1903	1215164	216	534	356	
1904	1215380	266	464	396	
1905	1215647	516	28	74	
1906	1216163	933	28	138	
1907	1217096	316	607	421	
1908	1217412	500	606	480	
1909	1217912	400	564	478	
1910	1218312	316	607	485	
1911	1218778	799	587	607	
1912	1219578	483	668	589	
1913	1220061	333	558	354	
1914	1220394	466	551	621	
1915	1220860	183	379	472	
1916	1221043	283	317	467	
1917	1221326	400	575	330	
1918	1221726	250	468	382	
1919	1222159	150	484	368	
1920	1222309	283	585	333	
1921	1222592	283	453	406	
1922	1222875	266	218	88	
1923	1223142	416	125	158	
1924	1223558	333	552	340	
1925	1223891	283	600	339	
1926	1224174	266	472	389	
1927	1224441	500	501	366	
1928	1224941	100	394	970	
1929	1225757	150	172	239	
1930	1225907	400	126	246	
1931	1226306	100	192	409	
1932	1226406	200	179	322	
1933	1226606	133	162	226	
1934	1226739	300	635	384	
1935	1227039	1432	867	618	
1936	1228472	316	944	498	
1937	1228788	366	670	691	
1938	1229154	933	819	753	
1939	1230087	866	937	492	
1940	1230953	183	819	435	
1941	1231136	416	773	418	
1942	1231553	833	936	489	
1943	1232386	949	819	731	
1944	1233335	233	679	371	
1945	1233701	1166	601	331	
1946	1234867	283	442	401	
1947	1235150	1799	352	459	
1948	1236949	383	812	504	
1949	1237332	266	652	589	
1950	1237749	283	666	609	
1951	1238032	316	519	631	
1952	1238348	450	411	705	
1953	1238798	1182	433	667	
1954	1239981	167	465	703	
1955	1240314	200	496	663	
1956	1240513	200	437	689	
1957	1240713	233	590	732	
1958	1240947	583	373	538	
1959	1241530	383	464	516	
1960	1241913	466	500	522	
1961	1242379	566	374	565	
1962	1242945	333	461	399	
1963	1243278	183	625	256	
1964	1243462	300	613	189	
1965	1243761	350	669	205	
1966	1244111	316	510	198	
1967	1244428	650	612	190	
1968	1245077	250	526	555	
1969	1245477	150	731	581	
1970	1245827	350	427	687	
1971	1246176	516	702	594	
1972	1246693	283	587	391	
1973	1246976	233	522	453	
1974	1247209	433	483	514	
1975	1248058	167	468	563	
1976	1248225	183	662	490	
1977	1248408	483	677	585	
1978	1248891	233	641	365	
1979	1249124	316	598	335	
1980	1249441	366	372	442	
1981	1249807	233	342	464	
1982	1250040	316	362	584	
1983	1250357	233	399	725	
1984	1250590	616	824	759	
1985	1251206	333	923	481	
1986	1251539	366	582	329	
1987	1251906	699	612	204	
1988	1252605	550	526	216	
1989	1253155	100	598	237	
1990	1253255	333	601	202	
1991	1253588	366	651	218	
1992	1253954	333	698	215	
1993	1254288	266	736	215	
1994	1254554	516	601	324	
1995	1255070	316	458	405	
1996	1255387	316	336	451	
1997	1255703	1466	596	335	
1998	1257169	899	478	381	
1999	1258068	1016	601	329	
2000	1329269	50	590	314	
2001	1329469	600	598	335	
2002	1330068	550	594	208	
2003	1330618	366	674	210	
2004	1330984	466	604	355	
2005	1331451	1532	620	487	
2006	1332983	233	590	447	
2007	1333216	217	573	500	
2008	1333433	533	606	338	
2009	1333966	500	571	511	
2010	1334465	200	527	373	
2011	1334798	167	596	317	
2012	1334965	200	598	353	
2013	1335165	466	580	517	
2014	1335631	566	625	473	
2015	1336197	233	544	464	
2016	1336431	666	611	341	
2017	1337097	150	480	384	
2018	1337247	400	638	360	
2019	1337647	266	794	406	
2020	1337913	433	596	358	
2021	1338346	433	468	390	
2022	1338779	600	366	439	
2023	1339379	200	369	514	
2024	1339728	150	472	547	
2025	1339878	283	546	376	
2026	1340161	366	473	395	
2027	1340528	283	375	426	
2028	1340811	216	341	463	
2029	1341028	400	599	346	
2030	1341427	233	348	449	
2031	1341810	383	364	569	
2032	1342194	283	414	709	
2033	1342477	233	503	584	
2034	1342710	400	611	373	
2035	1343110	333	775	400	
2036	1343443	783	596	326	
2037	1344225	316	490	378	
2038	1344542	216	376	421	
2039	1344758	250	341	451	
2040	1345008	416	403	429	
2041	1345425	316	362	481	
2042	1345741	566	497	503	
2043	1346307	150	566	453	
2044	1346607	83	610	421	
2045	1346691	300	812	421	
2046	1346990	333	627	365	
2047	1347323	233	556	382	
2048	1347557	283	587	550	
2049	1347840	400	708	645	
2050	1348239	200	625	474	
2051	1348439	416	779	410	
2052	1348856	1216	934	479	
2053	1350072	450	864	444	
2054	1350521	200	906	463	
2055	1350871	366	931	466	
2056	1351237	200	648	383	
2057	1351437	233	354	455	
2058	1351670	250	644	341	
2059	1351920	200	606	344	
2060	1352120	233	833	427	
2061	1352353	366	942	475	
2062	1352720	266	634	493	
2063	1352986	167	561	507	
2064	1353303	416	584	508	
2065	1353719	433	625	487	
2066	1354152	450	946	477	
2067	1354602	350	581	504	
2068	1354952	466	627	484	
2069	1355551	783	570	510	
2070	1356334	666	931	481	
2071	1357000	466	710	395	
2072	1357467	566	606	347	
2073	1358033	216	706	393	
2074	1358250	383	416	445	
2075	1358633	300	338	447	
2076	1359066	216	364	435	
2077	1359282	150	357	536	
2078	1359432	1166	582	510	
2079	1360781	633	579	502	
2080	1361414	716	347	465	
2081	1362130	233	404	449	
2082	1362363	666	570	353	
2083	1363030	217	554	551	
2084	1363396	150	642	562	
2085	1363546	350	408	600	
2086	1363896	533	414	689	
2087	1364429	350	459	619	
2088	1364779	217	615	496	
2089	1364995	1449	584	513	
2090	1366444	133	483	624	
2091	1366727	200	522	634	
2092	1366927	733	497	689	
2093	1367660	350	424	689	
2094	1368010	100	512	639	
2095	1368110	466	415	708	
2096	1368576	233	345	432	
2097	1368926	150	513	386	
2098	1369076	450	605	343	
2099	1369525	233	797	422	
2100	1369759	516	928	485	
2101	1370275	316	846	750	
2102	1370758	383	816	705	
2103	1371141	283	919	491	
2104	1371424	583	586	351	
2105	1372007	583	835	715	
2106	1372757	250	642	699	
2107	1373006	333	844	728	
2108	1373340	350	645	705	
2109	1373689	283	626	496	
2110	1373972	1282	587	509	
2111	1375255	100	801	695	
2112	1375355	167	816	738	
2113	1375521	533	825	690	
2114	1376054	250	849	612	
2115	1376304	250	920	465	
2116	1376554	583	598	356	
