Data properties:

Recording date: 24/09/2011
Recording time: 12:16:00:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P95
Recording: Rec 51
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1141	553922	766	627	139	
1142	554688	716	678	338	
1143	555404	566	820	398	
1144	555971	133	601	362	
1145	556237	217	636	182	
1146	556454	150	567	157	
1147	556603	949	499	590	
1148	557553	450	551	497	
1149	558003	183	700	379	
1150	558186	316	848	410	
1151	558502	167	787	599	
1152	558669	1183	812	429	
1153	559851	116	851	439	
1154	559968	117	675	715	
1155	560301	83	649	682	
1156	560384	533	588	689	
1157	560917	450	763	569	
1158	561367	466	617	666	
1159	561833	416	733	605	
1160	562250	250	636	654	
1161	562499	466	823	693	
1162	563299	400	830	674	
1163	563699	916	640	511	
1164	564615	183	796	668	
1165	564798	366	587	784	
1166	565164	333	527	771	
1167	565497	999	607	541	
1168	566663	83	600	702	
1169	566747	266	417	448	
1170	567013	200	389	567	
1171	567213	550	388	618	
1172	567763	233	421	765	
1173	567996	333	364	451	
1174	568329	600	394	626	
1175	568928	1349	507	557	
1176	570277	217	723	591	
1177	570494	183	833	525	
1178	570677	250	402	511	
1179	570927	117	502	533	
1180	571210	167	381	575	
1181	571377	216	410	755	
1182	571593	1216	365	445	
1183	572809	316	435	397	
1184	573292	217	405	390	
1185	573509	866	480	374	
1186	574375	383	580	339	
1187	574758	167	496	360	
1188	574924	333	607	336	
1189	575258	633	568	352	
1190	576057	133	515	469	
1191	576190	200	364	455	
1192	576390	333	591	350	
1193	576723	1432	769	564	
1194	578156	1632	679	758	
1195	579788	116	682	545	
1196	579904	416	607	158	
1197	580321	283	681	152	
1198	580604	250	619	154	
1199	580854	250	686	468	
1200	581104	266	742	646	
1201	581370	300	472	670	
1202	581670	150	124	939	
1203	581820	266	126	873	
1204	582086	266	92	847	
1205	582503	200	267	71	
1206	582702	150	235	91	
1207	582852	416	139	95	
1208	583269	266	54	86	
1209	583535	333	97	111	
1210	583868	350	55	84	
1211	584218	883	606	160	
1212	585101	450	664	158	
1213	585684	100	717	158	
1214	585784	266	602	313	
1215	586050	366	357	442	
1216	586417	183	391	650	
1217	586600	166	416	762	
1218	586766	266	675	638	
1219	587033	167	836	635	
1220	587200	250	922	481	
1221	587449	233	794	793	
1222	587683	699	375	439	
1223	588382	200	584	471	
1224	588582	616	625	517	
1225	589365	1149	593	516	
1226	590514	566	589	559	
1227	591080	166	660	555	
1228	591480	166	656	145	
1229	591646	650	592	162	
1230	592296	366	538	360	
1231	592662	1282	594	323	
1232	593945	233	625	157	
1233	594178	150	683	159	
1234	594461	167	393	707	
1235	594628	333	399	672	
1236	594961	183	728	692	
1237	595144	666	402	643	
1238	595810	217	630	150	
1239	596027	300	678	160	
1240	596327	117	611	168	
1241	596443	300	770	446	
1242	596743	183	647	771	
1243	596926	117	416	695	
1244	597160	133	108	54	
1245	597293	949	53	78	
1246	598242	300	600	155	
1247	598542	250	639	158	
1248	598792	383	595	167	
1249	599175	233	619	329	
1250	599575	133	386	443	
1251	599708	300	916	460	
1252	600008	117	777	714	
1253	600124	166	789	758	
1254	600291	233	445	775	
1255	600524	216	843	644	
1256	600740	899	423	781	
1257	601640	1232	652	509	
1258	603105	167	625	501	
1259	603272	416	594	563	
1260	603838	700	630	151	
1261	604538	216	573	162	
1262	604754	200	624	167	
1263	604954	133	678	174	
1264	605087	333	496	561	
1265	605421	350	549	467	
1266	605770	217	688	164	
1267	605987	250	739	163	
1268	606237	200	666	153	
1269	606436	300	630	154	
1270	606736	233	689	155	
1271	606969	466	754	588	
1272	607436	866	744	757	
1273	608302	183	700	487	
1274	608485	150	612	207	
1275	608635	566	629	157	
1276	609201	150	686	158	
1277	609351	483	369	517	
1278	609834	266	350	455	
1279	610251	83	388	467	
1280	610334	983	642	152	
1281	611466	200	684	609	
1282	611666	183	649	768	
1283	611849	216	546	383	
1284	612066	133	623	237	
1285	612199	483	29	38	
1286	612682	400	633	155	
1287	613082	100	692	146	
1288	613332	283	569	150	
1289	613615	233	590	321	
1290	613848	266	354	450	
1291	614115	167	437	777	
1292	614281	333	814	767	
1293	614614	683	938	456	
1294	615297	233	604	329	
1295	615530	433	378	442	
1296	615963	500	480	380	
1297	616630	83	502	357	
1298	616713	366	607	329	
1299	617079	350	362	445	
1300	617429	183	494	380	
1301	617612	350	520	537	
1302	617962	250	387	607	
1303	618612	1865	487	374	
1304	620477	183	608	320	
1305	620877	17	490	390	
1306	621127	383	468	370	
1307	621726	450	393	600	
1308	622176	600	424	759	
1309	622776	833	391	607	
1310	623858	500	391	616	
1311	624358	1549	422	755	
1312	626106	300	356	442	
1313	626406	283	412	729	
1314	626689	350	421	779	
1315	627039	1283	651	499	
1316	628322	233	604	575	
1317	628722	166	573	564	
1318	628888	216	432	730	
1319	629104	200	575	438	
1320	629304	700	371	439	
1321	630004	216	410	756	
1322	630220	400	380	515	
1323	630620	1166	360	462	
1324	631786	583	662	154	
1325	632369	183	609	158	
1326	632685	133	454	506	
1327	632819	266	551	461	
1328	633085	200	595	350	
1329	633285	699	641	159	
1330	633985	216	682	159	
1331	634201	366	613	160	
1332	634567	250	434	394	
1333	634817	200	770	586	
1334	635017	283	816	555	
1335	635300	516	419	393	
1336	635817	166	486	370	
1337	635983	216	369	440	
1338	636200	383	591	338	
1339	636583	167	402	417	
1340	636916	100	545	231	
1341	637016	183	606	157	
1342	637199	167	536	160	
1343	637366	350	373	430	
1344	637715	233	526	185	
1345	637949	216	667	174	
1346	638165	166	739	157	
1347	638332	749	396	648	
1348	639081	300	417	753	
1349	639381	666	385	610	
1350	640047	233	626	167	
1351	640280	283	679	156	
1352	640563	233	613	363	
1353	640797	483	812	409	
1354	641446	616	639	158	
1355	642062	216	675	156	
1356	642279	167	618	158	
1357	642579	366	836	555	
1358	642945	133	697	752	
1359	643078	633	646	168	
1360	643711	133	705	157	
1361	643978	166	916	496	
1362	644144	400	685	777	
1363	644544	949	667	169	
1364	645493	316	688	753	
1365	645810	133	796	548	
1366	645943	283	919	504	
1367	646226	616	891	558	
1368	646843	250	742	377	
1369	647092	550	651	150	
1370	647642	133	748	397	
1371	647909	250	898	563	
1372	648158	216	675	650	
1373	648375	366	611	672	
1374	648741	366	724	375	
1375	649108	200	609	683	
1376	649307	650	667	638	
1377	649957	466	573	658	
1378	650423	167	794	672	
1379	650757	100	676	352	
1380	650857	333	650	161	
1381	651190	233	686	152	
1382	651423	167	623	149	
1383	651756	150	665	349	
1384	651906	333	718	359	
1385	652239	300	631	332	
1386	652539	1083	648	156	
1387	653621	333	790	622	
1388	653954	250	576	820	
1389	654204	183	116	894	
1390	654387	450	67	903	
1391	654837	383	635	315	
1392	655220	133	769	386	
1393	655353	366	632	169	
1394	655720	516	56	72	
1395	656236	450	618	162	
1396	656686	283	570	152	
1397	656969	550	665	155	
1398	657519	167	727	156	
1399	657852	400	769	157	
1400	658251	1599	700	160	
1401	659850	100	767	166	
1402	662299	167	745	167	
1403	662465	216	530	352	
1404	662682	200	367	435	
1405	662882	183	622	318	
1406	663065	300	903	485	
1407	663365	200	671	717	
1408	663565	266	423	793	
1409	663831	166	797	490	
1410	663998	216	755	392	
1411	664214	183	614	318	
1412	664397	383	677	191	
1413	665030	217	565	161	
1414	665247	100	741	163	
1415	665497	33	370	128	
1416	665680	350	393	119	
1417	666030	200	328	108	
1418	666229	350	632	161	
1419	668495	17	379	142	
1420	669594	616	614	310	
1421	670210	233	363	424	
1422	670443	1349	630	159	
1423	671792	133	673	152	
1424	672059	33	701	195	
1425	672242	400	667	164	
1426	672642	383	931	467	
1427	673025	383	608	333	
1428	673408	283	366	439	
1429	673691	183	557	646	
1430	673874	216	442	741	
1431	674091	183	690	690	
1432	674274	166	776	742	
1433	674441	167	855	600	
1434	674607	916	609	328	
1435	675673	17	575	404	
1436	675806	166	307	67	
1437	675973	233	368	96	
1438	676206	366	310	98	
1439	676572	799	618	323	
1440	677372	233	368	433	
1441	677605	633	308	85	
1442	678238	450	604	336	
1443	678688	166	398	658	
1444	678854	167	394	610	
1445	679021	200	423	801	
1446	679221	433	933	492	
1447	679654	100	506	724	
1448	679754	400	368	441	
1449	680153	433	616	344	
1450	680586	350	785	767	
1451	680936	799	424	775	
1452	681886	416	616	483	
1453	682302	300	689	478	
1454	682602	433	646	503	
1455	683035	150	569	483	
1456	683335	117	479	468	
1457	683451	533	633	500	
1458	683984	350	365	442	
1459	684334	966	640	502	
1460	685300	250	610	312	
1461	685716	100	494	386	
1462	685816	383	649	497	
1463	686199	200	626	325	
1464	686399	283	764	381	
1465	686682	266	606	576	
1466	686949	333	655	530	
1467	687282	217	600	585	
1468	687498	466	610	344	
1469	687965	383	616	152	
1470	688348	1749	362	467	
1471	690097	150	613	161	
1472	690397	117	419	705	
1473	690513	383	420	758	
1474	690896	733	401	629	
1475	691629	383	423	773	
1476	692012	183	404	662	
1477	692195	350	421	765	
1478	692545	200	370	437	
1479	692745	200	503	363	
1480	692945	233	575	334	
1481	693178	250	608	320	
1482	693428	300	625	160	
1483	693877	233	566	329	
1484	694111	500	607	308	
1485	694610	250	621	155	
1486	694860	216	667	152	
1487	695243	50	631	147	
1488	695426	100	698	141	
1489	695693	283	593	160	
1490	695976	200	600	340	
1491	696176	217	505	377	
1492	696393	183	600	319	
1493	696576	217	347	430	
1494	696792	433	575	390	
1495	697225	333	509	513	
1496	697558	483	575	372	
1497	698041	216	619	180	
1498	698258	283	681	165	
1499	698541	433	565	161	
1500	698974	117	656	156	
1501	699241	17	756	174	
1502	699424	100	731	167	
1503	699524	283	620	307	
1504	699807	183	620	145	
1505	699990	233	679	150	
1506	700223	233	714	153	
1507	700456	350	388	422	
1508	700806	183	431	404	
1509	700989	383	478	377	
1510	701372	516	630	153	
1511	701889	233	534	391	
1512	702122	350	813	432	
1513	702472	300	914	473	
1514	702772	183	720	278	
1515	702955	649	663	159	
1516	703754	33	699	248	
1517	704021	133	793	420	
1518	704154	600	923	462	
1519	704754	150	773	398	
1520	704903	433	627	329	
1521	705336	200	904	488	
1522	705536	550	679	637	
1523	706086	250	420	775	
1524	706336	266	918	502	
1525	706602	433	751	599	
1526	707035	266	749	760	
1527	707302	516	610	794	
1528	707818	133	775	782	
1529	708118	200	437	782	
1530	708318	300	723	773	
1531	708618	366	615	792	
1532	708984	699	771	777	
1533	709683	533	858	632	
1534	710216	200	896	535	
1535	710416	150	922	500	
1536	710733	167	806	757	
1537	710899	883	849	635	
1538	711782	316	794	769	
1539	712098	133	895	508	
1540	712232	100	908	474	
1541	712332	100	895	510	
1542	712432	483	780	410	
1543	712915	250	631	316	
1544	713164	383	769	395	
1545	713548	233	641	632	
1546	713781	266	876	576	
1547	714047	250	578	662	
1548	714297	350	438	741	
1549	714647	133	653	638	
1550	714963	183	677	618	
1551	715146	367	904	499	
1552	715513	400	474	752	
1553	715913	383	570	400	
1554	716296	233	692	366	
1555	716529	233	628	331	
1556	716762	233	762	381	
1557	717145	166	702	372	
1558	717312	167	889	443	
1559	717478	183	911	484	
1560	717661	183	645	319	
1561	717845	933	646	163	
1562	718777	266	737	706	
1563	719044	167	472	733	
1564	719344	533	45	69	
1565	719877	350	610	159	
1566	720226	333	672	154	
1567	720559	366	710	154	
1568	720926	350	671	160	
1569	721276	283	716	162	
1570	722841	216	749	144	
1571	723058	916	666	148	
1572	723974	150	583	155	
1573	726672	200	669	187	
1574	726872	466	706	164	
1575	727338	150	755	165	
1576	737098	383	652	177	
1577	737481	383	722	170	
1578	737864	333	178	899	
1579	738198	233	162	962	
1580	738431	533	178	879	
1581	738964	633	73	936	
1582	739780	316	553	343	
1583	740096	167	369	421	
1584	740263	400	103	949	
1585	740663	133	138	959	
1586	740796	366	84	945	
1587	741362	133	241	111	
1588	741495	133	352	92	
1589	741895	233	369	119	
1590	742295	67	323	126	
1591	747042	383	310	105	
1592	747425	150	355	122	
1593	747791	17	371	238	
1594	747941	300	400	103	
1595	748241	100	559	71	
1596	748341	167	622	174	
1597	748507	150	577	187	
1598	748657	200	350	104	
1599	748857	216	314	108	
1600	749073	283	377	108	
1601	749357	283	308	104	
1602	749773	83	557	262	
1603	749856	500	601	307	
1604	750356	183	374	423	
1605	750539	150	612	329	
1606	751072	100	301	92	
1607	751305	83	308	113	
1608	751389	150	363	99	
1609	751539	600	652	164	
1610	752138	416	930	474	
1611	752555	350	823	764	
1612	752904	483	420	787	
1613	753387	516	401	445	
1614	754054	483	309	86	
1615	754537	117	356	94	
1616	754786	117	570	329	
1617	754903	100	606	328	
1618	755136	266	475	378	
1619	755403	366	520	509	
1620	755769	166	823	735	
1621	755936	450	803	768	
1622	756385	550	855	623	
1623	756935	200	934	483	
1624	757285	67	858	636	
1625	757518	100	856	627	
1626	757818	150	870	616	
1627	757968	183	920	511	
1628	758151	383	793	796	
1629	758734	566	934	470	
1630	759300	200	662	632	
1631	759500	183	626	758	
1632	759683	533	783	768	
1633	760216	416	605	769	
1634	760632	333	424	782	
1635	760966	133	781	766	
1636	761382	100	789	764	
1637	761482	666	632	504	
1638	762148	200	354	460	
1639	762348	366	609	498	
1640	762714	466	598	572	
1641	763181	366	393	635	
1642	763547	316	757	646	
1643	763864	133	826	654	
1644	763997	266	170	959	
1645	764263	133	128	940	
1646	764397	766	75	948	
1647	765313	200	533	759	
1648	765512	217	452	762	
1649	765729	1882	628	764	
1650	767611	216	725	763	
1651	767828	516	391	631	
1652	768344	216	365	480	
1653	768760	133	405	723	
1654	768894	266	370	516	
1655	769160	1232	357	459	
1656	770392	200	395	673	
1657	770592	266	423	770	
1658	770859	133	390	609	
1659	771192	416	387	612	
1660	771775	150	405	703	
1661	771925	333	365	469	
1662	772258	733	488	379	
1663	772991	250	631	155	
1664	773241	266	556	156	
1665	773507	283	683	148	
1666	773790	250	745	149	
1667	774040	316	373	445	
1668	774506	899	314	104	
1669	775406	266	632	176	
1670	775672	167	309	93	
1671	776005	283	361	460	
1672	776288	200	392	633	
1673	776488	1516	425	772	
1674	778004	183	549	553	
1675	778187	166	607	520	
1676	778354	350	652	487	
1677	778704	250	602	525	
1678	778953	133	680	524	
1679	779287	233	675	454	
1680	779520	250	610	446	
1681	779769	300	660	552	
1682	780069	216	743	380	
1683	780286	216	517	354	
1684	780502	416	932	445	
1685	781085	133	406	37	
1686	781219	250	348	96	
1687	781468	183	309	99	
1688	781652	166	172	119	
1689	782051	83	156	133	
1690	782135	250	103	141	
1691	782385	233	262	110	
1692	782618	167	308	104	
1693	783034	83	586	166	
1694	783351	283	662	150	
1695	783634	250	627	177	
1696	783884	183	585	344	
1697	784067	183	487	392	
1698	784450	250	609	343	
1699	784700	266	130	935	
1700	784966	999	71	946	
1701	785965	283	447	777	
1702	786249	1782	73	907	
1703	788031	100	143	905	
1704	788414	316	238	910	
1705	788730	466	71	925	
1706	789313	200	74	943	
1707	789780	133	860	536	
1708	789913	200	695	715	
1709	790113	183	711	591	
1710	790296	200	860	614	
1711	790496	366	932	490	
1712	790862	150	644	613	
1713	791012	233	407	691	
1714	791245	233	394	585	
1715	791479	166	526	339	
1716	791645	150	603	316	
1717	791995	17	476	384	
1718	792161	799	374	97	
1719	792961	983	625	165	
1720	793943	366	678	157	
1721	794310	300	614	307	
1722	794760	100	509	301	
1723	794860	200	638	192	
1724	795059	250	593	177	
1725	795309	250	633	170	
1726	795559	450	682	167	
1727	796009	200	604	191	
1728	796209	483	472	392	
1729	796692	316	372	438	
1730	797208	167	506	545	
1731	797375	283	406	592	
1732	797658	283	513	538	
1733	797941	216	581	355	
1734	798157	733	408	426	
1735	798890	183	539	353	
1736	799240	483	377	476	
1737	799723	283	398	427	
1738	800006	333	376	503	
1739	800339	600	397	644	
1740	800939	300	382	488	
1741	801239	566	389	613	
1742	801805	633	384	557	
1743	802438	267	488	554	
1744	802704	599	405	581	
1745	803304	233	371	491	
1746	803770	33	433	529	
1747	803920	1083	495	573	
1748	805003	283	366	456	
1749	805286	400	428	740	
1750	805686	383	408	603	
1751	806069	699	613	667	
1752	806768	350	655	633	
1753	807335	116	632	637	
1754	807451	400	571	755	
1755	807851	333	606	771	
1756	808184	316	770	764	
1757	808500	849	684	763	
1758	809566	133	685	760	
1759	809700	266	1216	967	
1760	809966	150	776	756	
1761	810116	383	829	685	
1762	810499	716	879	524	
1763	811215	283	839	623	
1764	811498	200	649	145	
1765	811698	150	609	156	
1766	811848	117	683	156	
1767	812131	733	820	620	
1768	812864	716	904	525	
1769	813580	233	561	761	
1770	814014	83	742	701	
1771	814097	250	635	760	
1772	814347	316	532	772	
1773	814663	283	456	772	
1774	814946	1033	777	771	
1775	815979	200	536	773	
1776	816179	133	432	766	
1777	816478	100	914	527	
1778	816578	283	892	558	
1779	816861	333	640	782	
1780	817195	383	909	522	
1781	817578	333	786	784	
1782	817911	200	564	727	
1783	818111	550	865	531	
1784	818660	150	924	483	
1785	819043	117	921	488	
1786	819160	266	666	623	
1787	819427	500	919	463	
1788	819926	233	570	659	
1789	820159	416	634	639	
1790	820576	266	426	777	
1791	820842	699	935	480	
1792	821542	200	585	639	
1793	821742	250	729	393	
1794	821991	167	672	348	
1795	822158	233	619	332	
1796	822391	333	520	379	
1797	822724	183	563	339	
1798	822908	233	376	431	
1799	823274	633	616	331	
1800	823907	250	631	159	
1801	824157	167	681	161	
1802	824323	383	513	543	
1803	824706	200	436	750	
1804	824906	200	602	345	
1805	825106	233	619	310	
1806	825339	350	658	157	
1807	825689	350	694	156	
1808	826039	217	631	160	
1809	826255	200	731	372	
1810	826455	183	786	397	
1811	826638	799	643	161	
1812	827638	433	663	166	
1813	828071	333	543	163	
1814	828404	250	620	159	
1815	828654	300	617	327	
1816	828953	233	706	172	
1817	829187	416	761	159	
1818	829603	233	626	327	
1819	829836	283	913	465	
1820	830319	33	600	346	
1821	830552	100	624	321	
1822	830652	1083	783	165	
1823	831735	133	609	323	
1824	832035	17	598	331	
1825	832251	150	809	395	
1826	832401	333	922	466	
1827	832734	400	784	410	
1828	833134	333	519	566	
1829	833467	433	447	419	
1830	833900	233	380	447	
1831	834133	283	806	443	
1832	834416	166	604	677	
1833	834583	216	442	441	
1834	834799	266	383	449	
1835	835066	533	612	335	
1836	835599	183	631	166	
1837	835982	216	494	615	
1838	836199	266	514	564	
1839	836465	300	602	279	
1840	836765	366	634	162	
1841	837131	200	689	157	
1842	837331	350	509	645	
1843	837681	167	578	673	
1844	837981	167	678	131	
1845	838147	733	642	162	
1846	838880	100	683	186	
1847	839330	150	554	359	
1848	839480	2432	613	162	
1849	842295	150	657	193	
1850	842611	183	637	174	
1851	842794	216	598	622	
1852	843011	217	701	632	
1853	843227	333	833	684	
1854	843560	216	638	362	
1855	843777	200	837	653	
1856	844127	1133	625	158	
1857	845259	233	841	662	
1858	845492	616	581	789	
1859	846109	250	459	790	
1860	846358	233	791	765	
1861	846592	300	454	783	
1862	846891	200	527	769	
1863	847091	167	604	240	
1864	847258	383	623	151	
1865	847641	266	692	142	
1866	847907	283	856	605	
1867	848191	183	604	656	
1868	848374	233	618	336	
1869	848607	233	173	881	
1870	848840	283	104	858	
1871	849123	133	512	640	
1872	849406	133	592	249	
1873	849540	216	624	158	
1874	849756	233	142	64	
1875	849989	283	56	86	
1876	850272	350	617	154	
1877	850622	383	705	149	
1878	851005	200	588	377	
1879	851205	166	609	329	
1880	851372	333	353	471	
1881	851705	333	422	762	
1882	852171	117	718	749	
1883	852288	266	791	767	
1884	852554	233	592	769	
1885	852787	183	433	733	
1886	852971	566	391	618	
1887	853720	17	383	641	
1888	853920	50	407	595	
1889	854153	67	442	584	
1890	854370	167	528	531	
1891	854536	266	415	604	
1892	854803	200	543	540	
1893	855003	400	942	462	
1894	855402	400	629	303	
1895	855802	366	381	464	
1896	856168	866	427	791	
1897	857501	516	419	763	
1898	858017	1682	634	489	
1899	859699	117	677	499	
1900	859966	333	605	562	
1901	860299	1116	426	773	
1902	861415	716	79	873	
1903	862381	216	426	761	
1904	862597	233	87	871	
1905	862831	400	119	851	
1906	863230	216	72	852	
1907	863447	183	566	210	
1908	863630	283	372	112	
1909	863913	633	304	103	
1910	864546	483	414	777	
1911	865029	516	307	69	
1912	865762	200	439	763	
1913	865962	200	432	500	
1914	866162	183	598	213	
1915	866345	183	583	148	
1916	866528	233	371	91	
1917	866761	283	107	69	
1918	867044	300	432	456	
1919	867344	216	377	451	
1920	867561	416	379	515	
1921	868144	383	470	415	
1922	868527	500	559	421	
1923	869026	450	603	358	
1924	869476	416	649	150	
1925	869892	217	690	148	
1926	870109	300	626	153	
1927	870409	266	546	543	
1928	870675	100	648	558	
1929	870775	216	466	399	
1930	870992	266	420	403	
1931	871258	133	616	316	
1932	871558	916	369	440	
1933	872474	316	409	647	
1934	872791	200	430	399	
1935	872991	500	368	442	
1936	873490	266	619	318	
1937	873757	200	601	152	
1938	873956	200	407	723	
1939	874156	216	418	774	
1940	874373	266	402	614	
1941	874639	283	798	579	
1942	874923	200	797	484	
1943	875122	716	400	648	
1944	876038	250	386	671	
1945	876288	466	421	742	
1946	876755	350	802	430	
1947	877104	200	884	424	
1948	877304	183	933	453	
1949	877487	166	786	379	
1950	877654	217	632	319	
1951	877871	333	885	440	
1952	878204	200	845	537	
1953	878404	433	672	649	
1954	878837	200	925	492	
1955	879036	283	437	781	
1956	879320	250	793	598	
1957	879569	283	852	623	
1958	879852	200	711	763	
1959	880052	400	633	777	
1960	880452	266	775	780	
1961	880918	266	421	782	
1962	881185	350	601	772	
1963	881535	733	769	772	
1964	882267	167	887	550	
1965	882434	350	927	485	
1966	882784	300	879	583	
1967	883084	100	863	620	
1968	883350	1249	935	470	
1969	884599	217	714	365	
1970	884816	116	642	338	
1971	885116	117	480	712	
1972	885232	466	653	655	
1973	885699	250	924	492	
1974	885948	233	441	801	
1975	886182	216	633	354	
1976	886398	466	749	373	
1977	886864	250	395	447	
1978	887114	250	669	355	
1979	887364	583	648	154	
1980	888130	216	819	618	
1981	888347	167	718	739	
1982	888513	250	118	38	
1983	888763	266	101	90	
1984	889030	333	62	93	
1985	889363	433	605	164	
1986	889796	216	658	162	
1987	890012	150	695	161	
1988	890162	217	382	450	
1989	890379	283	936	456	
1990	890662	250	798	768	
1991	890912	183	423	803	
1992	891095	483	376	451	
1993	891744	100	388	566	
1994	891844	150	530	345	
1995	891994	366	613	322	
1996	892361	200	466	379	
1997	892561	683	373	444	
1998	893244	433	421	806	
1999	893677	183	364	456	
2000	893860	816	609	322	
2001	894676	100	605	287	
2002	896575	217	785	390	
2003	896791	350	624	781	
2004	897141	233	688	617	
2005	897374	266	849	751	
2006	897640	250	913	612	
2007	897890	100	922	483	
2008	899123	83	441	745	
2009	899206	333	638	482	
2010	899539	400	616	535	
2011	899939	250	673	545	
2012	900672	133	626	500	
2013	900805	150	579	488	
2014	900955	250	357	456	
2015	901205	550	649	580	
2016	901754	233	491	379	
2017	901988	250	602	293	
2018	902237	267	298	57	
2019	902504	699	355	58	
2020	903203	167	491	231	
2021	903370	233	609	294	
2022	903603	266	369	463	
2023	903870	283	623	334	
2024	904153	133	504	390	
2025	908217	133	559	325	
2026	908350	117	616	339	
2027	908633	117	729	505	
2028	908750	217	766	401	
2029	908966	300	488	391	
2030	909266	999	589	343	
2031	910265	1482	497	375	
2032	911898	450	425	411	
2033	912347	949	374	484	
2034	913297	1716	400	662	
2035	915012	283	384	563	
2036	915529	1599	381	507	
2037	917127	699	515	502	
2038	917827	583	555	347	
2039	918576	217	560	341	
2040	918793	766	608	327	
2041	919559	516	589	359	
2042	920209	1516	503	542	
2043	921724	750	606	651	
2044	922657	250	582	352	
2045	922907	600	541	761	
2046	923506	383	600	768	
2047	923890	966	698	765	
2048	925105	416	649	763	
2049	925522	400	440	778	
2050	925922	833	847	652	
2051	926754	916	905	504	
2052	927887	516	894	513	
2053	928403	650	729	375	
2054	929053	483	633	152	
2055	929536	466	554	143	
2056	930002	250	679	154	
2057	930252	333	744	156	
2058	930585	216	677	169	
2059	930802	300	626	157	
2060	931101	216	684	158	
2061	931318	233	689	332	
2062	931551	266	843	437	
2063	931951	83	833	421	
2064	932201	566	809	408	
2065	932767	566	781	565	
2066	933483	400	894	508	
2067	933883	233	754	587	
2068	934116	1099	789	566	
2069	935215	183	833	544	
2070	935398	1033	832	675	
2071	936431	316	729	656	
2072	936748	716	587	669	
2073	937630	150	793	710	
2074	937780	250	517	633	
2075	938030	266	492	467	
2076	938296	316	583	652	
2077	938613	533	496	620	
2078	939146	766	507	565	
2079	939912	616	425	395	
2080	940528	716	629	184	
2081	941244	483	528	803	
2082	941994	166	620	516	
2083	942161	283	770	400	
2084	942444	233	615	324	
2085	942677	583	431	776	
2086	943260	250	665	471	
2087	943510	433	626	509	
2088	943943	133	591	481	
2089	944242	167	574	464	
2090	944592	966	630	499	
2091	945558	799	594	560	
2092	946358	450	535	389	
2093	946807	183	357	516	
2094	946991	316	361	478	
2095	947307	516	379	565	
2096	947823	1382	357	456	
2097	949206	150	516	377	
2098	949556	183	615	319	
2099	949739	400	533	355	
2100	950138	1482	603	324	
2101	951621	300	622	163	
2102	951921	183	672	148	
2103	952104	333	553	358	
2104	952437	450	505	524	
2105	952887	933	617	300	
2106	953936	133	598	453	
2107	954069	200	412	418	
2108	954269	117	618	330	
2109	954552	150	643	172	
2110	954702	200	572	174	
2111	954902	250	374	431	
2112	955152	666	473	392	
2113	955818	433	650	203	
2114	956251	566	363	454	
2115	956817	316	407	721	
2116	957134	566	389	634	
2117	957700	400	415	780	
2118	958100	533	387	527	
2119	958633	283	748	393	
2120	958916	233	848	424	
2121	959316	566	760	407	
2122	959882	283	908	488	
2123	960165	167	813	440	
2124	960332	366	680	581	
2125	960698	233	831	539	
2126	960931	150	937	503	
2127	961364	250	857	635	
2128	961614	266	801	720	
2129	961881	483	795	757	
2130	962364	216	842	635	
2131	962580	949	793	767	
2132	963530	183	834	659	
2133	963863	433	610	799	
2134	964296	283	430	781	
2135	964579	217	578	788	
2136	964795	466	684	656	
2137	965262	350	926	496	
2138	965611	200	685	649	
2139	965811	250	438	776	
2140	966061	583	685	645	
2141	966644	300	703	770	
2142	966944	516	666	641	
2143	967627	83	707	598	
2144	967710	1466	663	639	
2145	969176	167	626	659	
2146	969342	250	513	475	
2147	969592	233	631	647	
2148	969825	533	429	765	
2149	970358	233	382	594	
2150	970708	117	485	132	
2151	970825	450	336	93	
2152	971274	116	620	186	
2153	971541	366	530	169	
2154	971907	366	639	188	
2155	972374	17	495	837	
2156	972840	33	438	733	
2157	973290	17	578	309	
2158	974239	849	428	762	
2159	975088	316	137	851	
2160	975405	716	423	763	
2161	976121	166	598	453	
2162	976287	450	622	490	
2163	976737	183	585	480	
2164	976920	233	622	497	
2165	977320	17	626	504	
2166	977537	533	616	518	
2167	978070	283	604	578	
2168	978353	233	382	516	
2169	978586	300	363	477	
2170	978886	450	435	775	
2171	979335	683	379	488	
2172	980018	333	502	379	
2173	980351	749	581	385	
2174	981101	167	401	472	
2175	981501	316	578	419	
2176	981817	250	540	362	
2177	982067	466	599	336	
2178	982533	383	506	557	
2179	982916	683	574	358	
2180	983749	200	618	322	
2181	983949	233	376	432	
2182	984182	833	499	382	
2183	985015	500	398	420	
2184	985515	416	555	356	
2185	985931	183	610	324	
2186	986114	283	390	420	
2187	986397	150	599	379	
2188	986764	83	431	735	
2189	986847	233	419	784	
2190	987313	133	363	128	
2191	987447	250	615	201	
2192	987696	233	570	186	
2193	987930	1366	408	429	
2194	989445	333	419	462	
2195	989778	233	659	416	
2196	990012	250	754	402	
2197	994242	483	62	898	
2198	994892	166	569	395	
