System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 skardan
Machine Name:	 PISA

Data properties:

Recording name:	 Rec 45
Recording date:	 20/09/2011
Recording time:	 2:17:16 PM
Recording resolution:	 1280 x 1024

Export date:	 18/10/2011
Export time:	 11:59:20 AM

Participant:	 P90
Participant properties:

Glasses:	 none
Previous Experience with the CSP Applet:	 None
322:	 Not Taken
Hand:	 right
221:	 Complete
Previous Experience with AISpace:	 None
Sex:	 m

Timestamp	Event	EventKey	Data1	Data2	Descriptor	
142988	LeftMouseClick	1	50	75		
143834	LeftMouseClick	1	50	75		
145399	LeftMouseClick	1	50	75		
145725	LeftMouseClick	1	50	75		
147162	LeftMouseClick	1	50	75		
147624	LeftMouseClick	1	50	75		
148645	LeftMouseClick	1	50	75		
149403	LeftMouseClick	1	50	75		
150442	LeftMouseClick	1	50	75		
151142	LeftMouseClick	1	50	75		
151700	LeftMouseClick	1	50	75		
154233	LeftMouseClick	1	300	84		
157694	LeftMouseClick	1	55	71		
159906	LeftMouseClick	1	55	71		
160488	LeftMouseClick	1	55	71		
168124	LeftMouseClick	1	55	71		
168426	LeftMouseClick	1	55	71		
169020	LeftMouseClick	1	55	71		
171312	LeftMouseClick	1	55	71		
171690	LeftMouseClick	1	55	71		
172108	LeftMouseClick	1	55	71		
173937	LeftMouseClick	1	55	71		
175909	LeftMouseClick	1	55	71		
176247	LeftMouseClick	1	55	71		
177940	LeftMouseClick	1	55	71		
178386	LeftMouseClick	1	55	71		
178999	LeftMouseClick	1	55	71		
179937	LeftMouseClick	1	55	71		
180443	LeftMouseClick	1	55	71		
180849	LeftMouseClick	1	55	71		
181283	LeftMouseClick	1	55	71		
187574	LeftMouseClick	1	31	63		
188538	LogData	0	Distracted Start	 		
208297	LeftMouseClick	1	24	29		
210316	LeftMouseClick	1	80	89		
213608	LeftMouseClick	1	91	68		
214904	LeftMouseClick	1	861	648		
215858	LeftMouseClick	1	8	18		
216293	LeftMouseClick	1	8	23		
217453	LeftMouseClick	1	39	69		
220320	LeftMouseClick	1	588	479		
220496	LeftMouseClick	1	588	479		
221552	LeftMouseClick	1	611	640		
221703	LogData	0	Distracted End	 		
221904	LogData	0	Load 2nd Problem			
226817	LeftMouseClick	1	41	75		
234157	LeftMouseClick	1	41	75		
234767	LeftMouseClick	1	41	75		
236033	LeftMouseClick	1	41	75		
236291	LeftMouseClick	1	41	75		
236756	LeftMouseClick	1	41	75		
238325	LeftMouseClick	1	41	75		
242668	LeftMouseClick	1	41	75		
243473	LeftMouseClick	1	41	75		
244511	LeftMouseClick	1	41	75		
250592	LeftMouseClick	1	41	75		
251042	LeftMouseClick	1	41	75		
253006	LeftMouseClick	1	41	75		
259851	LeftMouseClick	1	41	75		
260349	LeftMouseClick	1	41	75		
263933	LeftMouseClick	1	41	75		
267640	LeftMouseClick	1	41	75		
268098	LeftMouseClick	1	41	75		
269771	LeftMouseClick	1	41	75		
285038	LeftMouseClick	1	41	77		
289341	LeftMouseClick	1	41	77		
289819	LeftMouseClick	1	41	77		
290328	LeftMouseClick	1	41	77		
292852	LeftMouseClick	1	41	77		
295940	LeftMouseClick	1	41	77		
296366	LeftMouseClick	1	41	77		
296815	LeftMouseClick	1	41	77		
299553	LeftMouseClick	1	529	531		
302851	LeftMouseClick	1	675	790		
304367	LeftMouseClick	1	52	71		
308354	LeftMouseClick	1	52	71		
309768	LeftMouseClick	1	52	71		
312279	LeftMouseClick	1	52	71		
313384	LeftMouseClick	1	52	71		
314334	LeftMouseClick	1	52	71		
315179	LeftMouseClick	1	52	71		
316332	LeftMouseClick	1	52	71		
319564	LeftMouseClick	1	52	71		
319838	LeftMouseClick	1	52	71		
320088	LeftMouseClick	1	52	71		
320374	LeftMouseClick	1	52	71		
321331	LeftMouseClick	1	52	71		
325278	LeftMouseClick	1	532	525		
325448	LeftMouseClick	1	532	525		
331732	LeftMouseClick	1	777	668		
334381	LeftMouseClick	1	689	782		
335815	LeftMouseClick	1	29	63		
337248	LeftMouseClick	1	29	63		
338149	LeftMouseClick	1	29	63		
342171	LeftMouseClick	1	612	288		
342341	LeftMouseClick	1	612	288		
343955	LeftMouseClick	1	600	531		
344398	LeftMouseClick	1	601	570		
346307	LeftMouseClick	1	22	72		
347124	LeftMouseClick	1	22	72		
349124	LeftMouseClick	1	22	72		
349694	LeftMouseClick	1	22	72		
350604	LeftMouseClick	1	22	72		
352776	LeftMouseClick	1	22	72		
353382	LeftMouseClick	1	22	72		
354267	LeftMouseClick	1	22	72		
355904	LeftMouseClick	1	22	72		
356574	LeftMouseClick	1	22	72		
357320	LeftMouseClick	1	22	72		
357813	LeftMouseClick	1	22	72		
358339	LeftMouseClick	1	22	72		
359109	LeftMouseClick	1	22	72		
359739	LeftMouseClick	1	22	72		
360229	LeftMouseClick	1	22	72		
361218	LeftMouseClick	1	22	72		
363495	LeftMouseClick	1	22	72		
364956	LeftMouseClick	1	22	72		
365877	LeftMouseClick	1	22	72		
367051	LeftMouseClick	1	22	72		
368140	LeftMouseClick	1	22	72		
370328	LeftMouseClick	1	22	72		
370766	LeftMouseClick	1	22	72		
371616	LeftMouseClick	1	22	72		
373397	LeftMouseClick	1	22	72		
373803	LeftMouseClick	1	22	72		
375144	LeftMouseClick	1	22	72		
375642	LeftMouseClick	1	22	72		
378193	LeftMouseClick	1	22	72		
378823	LeftMouseClick	1	22	72		
381699	LogData	0	Distracted Start	 		
382503	LogData	0	Distracted End	 		
399990	LogData	0	Distracted Start	 		
402804	LogData	0	Distracted End	 		
405197	LeftMouseClick	1	57	51		
406688	LeftMouseClick	1	352	451		
406853	LeftMouseClick	1	352	451		
408009	LeftMouseClick	1	611	498		
408604	LeftMouseClick	1	614	564		
410381	LeftMouseClick	1	36	76		
411050	LeftMouseClick	1	36	76		
411963	LeftMouseClick	1	36	76		
412425	LeftMouseClick	1	36	76		
415467	LogData	0	Distracted Start	 		
425658	LogData	0	Distracted End	 		
428051	LeftMouseClick	1	291	82		
429830	LeftMouseClick	1	26	60		
430326	LeftMouseClick	1	26	60		
430812	LeftMouseClick	1	26	60		
431274	LeftMouseClick	1	26	60		
433899	LogData	0	Distracted Start	 		
434301	LogData	0	Distracted End	 		
444954	LogData	0	Distracted Start	 		
446361	LogData	0	Distracted End	 		
448316	LeftMouseClick	1	299	72		
453770	LeftMouseClick	1	30	75		
456314	LeftMouseClick	1	31	75		
456908	LeftMouseClick	1	31	75		
460491	LeftMouseClick	1	31	75		
460877	LeftMouseClick	1	31	75		
461406	LeftMouseClick	1	31	75		
463419	LeftMouseClick	1	31	75		
463996	LeftMouseClick	1	31	75		
466468	LeftMouseClick	1	31	75		
469048	LeftMouseClick	1	31	75		
471112	LeftMouseClick	1	31	75		
471343	LeftMouseClick	1	31	75		
474050	LeftMouseClick	1	31	75		
474316	LeftMouseClick	1	31	75		
474774	LeftMouseClick	1	31	75		
475416	LeftMouseClick	1	31	75		
476797	LeftMouseClick	1	31	75		
479397	LeftMouseClick	1	31	75		
480658	LeftMouseClick	1	31	75		
481743	LeftMouseClick	1	31	75		
482720	LeftMouseClick	1	31	75		
483518	LeftMouseClick	1	31	75		
484914	LeftMouseClick	1	31	75		
485340	LeftMouseClick	1	31	75		
490118	LeftMouseClick	1	31	75		
490567	LeftMouseClick	1	31	75		
491221	LeftMouseClick	1	31	75		
492118	LeftMouseClick	1	31	75		
492928	LeftMouseClick	1	31	75		
496267	LeftMouseClick	1	31	75		
496932	LeftMouseClick	1	31	75		
497626	LeftMouseClick	1	31	75		
499250	LeftMouseClick	1	31	75		
499640	LeftMouseClick	1	31	75		
500178	LeftMouseClick	1	31	75		
501057	LeftMouseClick	1	31	75		
501601	LeftMouseClick	1	31	75		
503881	LeftMouseClick	1	31	75		
505526	LeftMouseClick	1	31	75		
505900	LeftMouseClick	1	31	75		
506345	LeftMouseClick	1	31	75		
507003	LeftMouseClick	1	31	75		
507273	LeftMouseClick	1	31	75		
507615	LeftMouseClick	1	31	75		
508380	LeftMouseClick	1	31	75		
509813	LeftMouseClick	1	31	75		
510099	LeftMouseClick	1	31	75		
510369	LeftMouseClick	1	31	75		
510643	LeftMouseClick	1	31	75		
510929	LeftMouseClick	1	31	75		
511319	LeftMouseClick	1	31	75		
511645	LeftMouseClick	1	31	75		
512100	LeftMouseClick	1	31	75		
519840	LeftMouseClick	1	33	71		
526396	LogData	0	Distracted Start	 		
540933	LeftMouseClick	1	280	69		
549475	LeftMouseClick	1	21	30		
551338	LeftMouseClick	1	46	72		
553947	LeftMouseClick	1	606	443		
554113	LeftMouseClick	1	606	443		
554976	LeftMouseClick	1	609	637		
555139	LogData	0	Distracted End	 		
555340	LogData	0	Load 1st Problem			
557753	LeftMouseClick	1	29	78		
558426	LeftMouseClick	1	29	78		
560902	LeftMouseClick	1	29	78		
561427	LeftMouseClick	1	29	78		
562201	LeftMouseClick	1	29	78		
562874	LeftMouseClick	1	29	78		
563660	LeftMouseClick	1	29	78		
564090	LeftMouseClick	1	29	78		
564512	LeftMouseClick	1	29	78		
564921	LeftMouseClick	1	29	78		
565343	LeftMouseClick	1	29	78		
565657	LeftMouseClick	1	29	78		
571049	LeftMouseClick	1	304	451		
571235	LeftMouseClick	1	304	451		
572654	LeftMouseClick	1	575	496		
573347	LeftMouseClick	1	591	576		
576504	LeftMouseClick	1	47	76		
578448	LeftMouseClick	1	47	76		
579070	LeftMouseClick	1	47	76		
580710	LeftMouseClick	1	47	76		
581069	LeftMouseClick	1	47	76		
581662	LeftMouseClick	1	47	76		
582579	LeftMouseClick	1	47	76		
585100	LeftMouseClick	1	47	76		
585489	LeftMouseClick	1	47	76		
585891	LeftMouseClick	1	47	76		
586528	LeftMouseClick	1	47	76		
586942	LeftMouseClick	1	47	76		
587608	LeftMouseClick	1	47	76		
587870	LeftMouseClick	1	47	76		
588132	LeftMouseClick	1	47	76		
588437	LeftMouseClick	1	47	76		
588728	LeftMouseClick	1	47	76		
589109	LeftMouseClick	1	47	76		
589559	LeftMouseClick	1	47	76		
591546	LeftMouseClick	1	296	83		
592566	LeftMouseClick	1	311	480		
592744	LeftMouseClick	1	311	480		
593455	LeftMouseClick	1	601	496		
593976	LeftMouseClick	1	602	568		
595089	LeftMouseClick	1	44	70		
596002	LeftMouseClick	1	44	70		
596675	LeftMouseClick	1	44	70		
598088	LeftMouseClick	1	44	70		
598438	LeftMouseClick	1	44	70		
598904	LeftMouseClick	1	44	70		
599642	LeftMouseClick	1	44	70		
600048	LeftMouseClick	1	44	70		
600486	LeftMouseClick	1	44	70		
601363	LeftMouseClick	1	44	70		
601793	LeftMouseClick	1	44	70		
602191	LeftMouseClick	1	44	70		
602996	LeftMouseClick	1	44	70		
603382	LeftMouseClick	1	44	70		
603768	LeftMouseClick	1	44	70		
604186	LeftMouseClick	1	44	70		
604496	LeftMouseClick	1	44	70		
604762	LeftMouseClick	1	44	70		
605048	LeftMouseClick	1	44	70		
605302	LeftMouseClick	1	44	70		
606486	LeftMouseClick	1	297	76		
607824	LeftMouseClick	1	317	489		
608002	LeftMouseClick	1	317	489		
608836	LeftMouseClick	1	617	500		
609235	LeftMouseClick	1	609	565		
610294	LeftMouseClick	1	19	66		
610704	LeftMouseClick	1	19	66		
611181	LeftMouseClick	1	19	66		
611827	LeftMouseClick	1	19	66		
612093	LeftMouseClick	1	19	66		
612539	LeftMouseClick	1	19	66		
613324	LeftMouseClick	1	19	66		
613751	LeftMouseClick	1	19	66		
614100	LeftMouseClick	1	19	66		
616204	LeftMouseClick	1	19	66		
616595	LeftMouseClick	1	19	66		
617245	LeftMouseClick	1	19	66		
617910	LeftMouseClick	1	19	66		
618311	LeftMouseClick	1	19	66		
619429	LeftMouseClick	1	19	66		
620230	LeftMouseClick	1	19	66		
620632	LeftMouseClick	1	19	66		
620926	LeftMouseClick	1	19	66		
621192	LeftMouseClick	1	19	66		
621462	LeftMouseClick	1	19	66		
624930	LeftMouseClick	1	267	68		
625994	LeftMouseClick	1	323	457		
626200	LeftMouseClick	1	323	457		
627172	LeftMouseClick	1	612	574		
629271	LeftMouseClick	1	303	78		
632359	LeftMouseClick	1	43	69		
632953	LeftMouseClick	1	43	69		
634434	LeftMouseClick	1	43	69		
636933	LeftMouseClick	1	43	69		
637108	LeftMouseClick	1	43	69		
637549	LeftMouseClick	1	43	69		
638491	LeftMouseClick	1	43	69		
638741	LeftMouseClick	1	43	69		
639194	LeftMouseClick	1	43	69		
640004	LeftMouseClick	1	43	69		
640198	LeftMouseClick	1	43	69		
640424	LeftMouseClick	1	43	69		
641074	LeftMouseClick	1	43	69		
641459	LeftMouseClick	1	43	69		
641889	LeftMouseClick	1	43	69		
642423	LeftMouseClick	1	43	69		
642673	LeftMouseClick	1	43	69		
642955	LeftMouseClick	1	43	69		
643193	LeftMouseClick	1	43	69		
643467	LeftMouseClick	1	43	69		
644383	LogData	0	Distracted Start	 		
645703	LeftMouseClick	1	11	34		
646971	LeftMouseClick	1	58	76		
648745	LeftMouseClick	1	581	483		
648935	LeftMouseClick	1	581	483		
649385	LeftMouseClick	1	581	483		
650153	LeftMouseClick	1	609	637		
650413	LogData	0	Distracted End	 		
650614	LogData	0	Load 2nd Problem			
651818	LeftMouseClick	1	356	448		
651968	LeftMouseClick	1	356	448		
652861	LeftMouseClick	1	572	501		
653356	LeftMouseClick	1	598	570		
655064	LeftMouseClick	1	50	81		
655461	LeftMouseClick	1	50	81		
655719	LeftMouseClick	1	50	81		
655977	LeftMouseClick	1	50	81		
656231	LeftMouseClick	1	50	81		
656457	LeftMouseClick	1	50	81		
656663	LeftMouseClick	1	50	81		
656885	LeftMouseClick	1	50	81		
657095	LeftMouseClick	1	50	81		
657333	LeftMouseClick	1	50	81		
657552	LeftMouseClick	1	50	81		
657781	LeftMouseClick	1	50	81		
658003	LeftMouseClick	1	50	81		
658225	LeftMouseClick	1	50	81		
658444	LeftMouseClick	1	50	81		
658693	LeftMouseClick	1	50	81		
658927	LeftMouseClick	1	50	81		
659161	LeftMouseClick	1	50	81		
659551	LeftMouseClick	1	50	81		
660029	LeftMouseClick	1	50	81		
660475	LeftMouseClick	1	50	81		
660873	LeftMouseClick	1	50	81		
661214	LeftMouseClick	1	50	81		
661564	LeftMouseClick	1	50	81		
661930	LeftMouseClick	1	50	81		
662268	LeftMouseClick	1	50	81		
662546	LeftMouseClick	1	50	81		
662907	LeftMouseClick	1	50	81		
663185	LeftMouseClick	1	50	81		
663639	LeftMouseClick	1	50	81		
663857	LeftMouseClick	1	50	81		
664495	LeftMouseClick	1	50	81		
664717	LeftMouseClick	1	50	81		
665655	LeftMouseClick	1	50	81		
666296	LeftMouseClick	1	50	81		
667245	LeftMouseClick	1	50	81		
668306	LeftMouseClick	1	50	81		
668568	LeftMouseClick	1	50	81		
669381	LeftMouseClick	1	50	81		
669955	LeftMouseClick	1	50	81		
670277	LeftMouseClick	1	50	81		
670555	LeftMouseClick	1	50	81		
671116	LeftMouseClick	1	50	81		
671650	LeftMouseClick	1	50	81		
672887	LeftMouseClick	1	50	81		
673504	LeftMouseClick	1	50	81		
674406	LeftMouseClick	1	50	81		
674931	LeftMouseClick	1	50	81		
675349	LeftMouseClick	1	50	81		
676083	LeftMouseClick	1	50	81		
676588	LeftMouseClick	1	50	81		
677002	LeftMouseClick	1	50	81		
677488	LeftMouseClick	1	50	81		
678153	LeftMouseClick	1	50	81		
678567	LeftMouseClick	1	50	81		
678870	LeftMouseClick	1	50	81		
679183	LeftMouseClick	1	50	81		
679553	LeftMouseClick	1	50	81		
679867	LeftMouseClick	1	50	81		
680157	LeftMouseClick	1	50	81		
680431	LeftMouseClick	1	50	81		
680681	LeftMouseClick	1	50	81		
680955	LeftMouseClick	1	50	81		
681244	LeftMouseClick	1	50	81		
681534	LeftMouseClick	1	50	81		
681792	LeftMouseClick	1	50	81		
682035	LeftMouseClick	1	50	81		
682260	LeftMouseClick	1	50	81		
682479	LeftMouseClick	1	50	81		
682696	LeftMouseClick	1	50	81		
682906	LeftMouseClick	1	50	81		
683120	LeftMouseClick	1	50	81		
683330	LeftMouseClick	1	50	81		
683533	LeftMouseClick	1	50	81		
684062	LeftMouseClick	1	50	81		
684985	LogData	0	Distracted Start	 		
685990	LogData	0	Distracted End	 		
689508	LeftMouseClick	1	348	440		
689686	LeftMouseClick	1	348	440		
690820	LeftMouseClick	1	654	548		
691520	LeftMouseClick	1	301	80		
692271	LeftMouseClick	1	360	443		
692425	LeftMouseClick	1	360	443		
693657	LeftMouseClick	1	604	504		
694194	LeftMouseClick	1	604	562		
696877	LeftMouseClick	1	54	66		
697078	LeftMouseClick	1	54	66		
697652	LeftMouseClick	1	54	66		
697858	LeftMouseClick	1	54	66		
698228	LeftMouseClick	1	54	66		
698378	LeftMouseClick	1	54	66		
698708	LeftMouseClick	1	54	66		
698887	LeftMouseClick	1	54	66		
699256	LeftMouseClick	1	54	66		
699442	LeftMouseClick	1	54	66		
699706	LeftMouseClick	1	54	66		
699902	LeftMouseClick	1	54	66		
700167	LeftMouseClick	1	54	66		
700386	LeftMouseClick	1	54	66		
700664	LeftMouseClick	1	54	66		
700897	LeftMouseClick	1	54	66		
701155	LeftMouseClick	1	54	66		
701385	LeftMouseClick	1	54	66		
701683	LeftMouseClick	1	54	66		
701985	LeftMouseClick	1	54	66		
702283	LeftMouseClick	1	54	66		
702601	LeftMouseClick	1	54	66		
702935	LeftMouseClick	1	54	66		
703254	LeftMouseClick	1	54	66		
703539	LeftMouseClick	1	54	66		
703985	LeftMouseClick	1	54	66		
704387	LeftMouseClick	1	54	66		
704753	LeftMouseClick	1	54	66		
705103	LeftMouseClick	1	54	66		
705536	LeftMouseClick	1	54	66		
705954	LeftMouseClick	1	54	66		
706448	LeftMouseClick	1	54	66		
706842	LeftMouseClick	1	54	66		
707104	LeftMouseClick	1	54	66		
707402	LeftMouseClick	1	54	66		
707704	LeftMouseClick	1	54	66		
707990	LeftMouseClick	1	54	66		
708248	LeftMouseClick	1	54	66		
708494	LeftMouseClick	1	54	66		
708983	LeftMouseClick	1	54	66		
709465	LeftMouseClick	1	54	66		
710022	LeftMouseClick	1	54	66		
710365	LeftMouseClick	1	54	66		
710890	LeftMouseClick	1	54	66		
711799	LeftMouseClick	1	54	66		
712273	LeftMouseClick	1	54	66		
712923	LeftMouseClick	1	54	66		
713696	LeftMouseClick	1	54	66		
714829	LeftMouseClick	1	54	66		
715559	LeftMouseClick	1	54	66		
716057	LeftMouseClick	1	54	66		
717066	LeftMouseClick	1	54	66		
717947	LeftMouseClick	1	54	66		
718389	LeftMouseClick	1	54	66		
719726	LeftMouseClick	1	54	66		
720296	LeftMouseClick	1	54	66		
720910	LeftMouseClick	1	54	66		
721347	LeftMouseClick	1	54	66		
723043	LeftMouseClick	1	64	73		
725587	LogData	0	Distracted Start	 		
726592	LogData	0	Distracted End	 		
727305	LeftMouseClick	1	286	69		
728434	LeftMouseClick	1	355	454		
728604	LeftMouseClick	1	355	454		
729391	LeftMouseClick	1	609	495		
729936	LeftMouseClick	1	603	575		
731308	LeftMouseClick	1	31	74		
731598	LeftMouseClick	1	31	74		
732187	LeftMouseClick	1	31	74		
732893	LeftMouseClick	1	31	74		
733087	LeftMouseClick	1	31	74		
733277	LeftMouseClick	1	31	74		
734210	LeftMouseClick	1	31	74		
734408	LeftMouseClick	1	31	74		
734862	LeftMouseClick	1	31	74		
735767	LeftMouseClick	1	31	74		
735997	LeftMouseClick	1	31	74		
736463	LeftMouseClick	1	31	74		
737284	LeftMouseClick	1	31	74		
737494	LeftMouseClick	1	31	74		
738240	LeftMouseClick	1	31	74		
738917	LeftMouseClick	1	31	74		
739151	LeftMouseClick	1	31	74		
739525	LeftMouseClick	1	31	74		
739943	LeftMouseClick	1	31	74		
740141	LeftMouseClick	1	31	74		
740603	LeftMouseClick	1	31	74		
740828	LeftMouseClick	1	31	74		
741697	LeftMouseClick	1	31	74		
741888	LeftMouseClick	1	31	74		
742234	LeftMouseClick	1	31	74		
742452	LeftMouseClick	1	31	74		
742708	LeftMouseClick	1	31	74		
742928	LeftMouseClick	1	31	74		
743202	LeftMouseClick	1	31	74		
743444	LeftMouseClick	1	31	74		
743709	LeftMouseClick	1	31	74		
743983	LeftMouseClick	1	31	74		
744289	LeftMouseClick	1	31	74		
744591	LeftMouseClick	1	31	74		
744913	LeftMouseClick	1	31	74		
745263	LeftMouseClick	1	31	74		
745829	LeftMouseClick	1	31	74		
746355	LeftMouseClick	1	31	74		
746804	LeftMouseClick	1	31	74		
747102	LeftMouseClick	1	31	74		
749030	LeftMouseClick	1	31	74		
749252	LeftMouseClick	1	31	74		
749451	LeftMouseClick	1	31	74		
751163	LeftMouseClick	1	31	74		
751405	LeftMouseClick	1	31	74		
751731	LeftMouseClick	1	31	74		
752269	LeftMouseClick	1	31	74		
753051	LeftMouseClick	1	31	74		
753416	LeftMouseClick	1	31	74		
753651	LeftMouseClick	1	31	74		
753892	LeftMouseClick	1	31	74		
754134	LeftMouseClick	1	31	74		
756295	LeftMouseClick	1	294	67		
758081	LeftMouseClick	1	66	66		
758534	LeftMouseClick	1	66	66		
759044	LeftMouseClick	1	66	66		
759542	LeftMouseClick	1	66	66		
759951	LeftMouseClick	1	66	66		
760269	LeftMouseClick	1	66	66		
760759	LeftMouseClick	1	66	66		
761053	LeftMouseClick	1	66	66		
761339	LeftMouseClick	1	66	66		
761701	LeftMouseClick	1	66	66		
762163	LeftMouseClick	1	66	66		
762601	LeftMouseClick	1	66	66		
763042	LeftMouseClick	1	66	66		
763432	LeftMouseClick	1	66	66		
765353	LeftMouseClick	1	66	66		
766138	LeftMouseClick	1	66	66		
767710	LeftMouseClick	1	66	66		
767956	LeftMouseClick	1	66	66		
768190	LeftMouseClick	1	66	66		
768408	LeftMouseClick	1	66	66		
770780	LeftMouseClick	1	66	66		
771104	LeftMouseClick	1	66	66		
771496	LeftMouseClick	1	66	66		
771714	LeftMouseClick	1	66	66		
772651	LeftMouseClick	1	66	66		
772877	LeftMouseClick	1	66	66		
773103	LeftMouseClick	1	66	66		
773401	LeftMouseClick	1	66	66		
779044	LeftMouseClick	1	66	66		
779270	LeftMouseClick	1	66	66		
779504	LeftMouseClick	1	66	66		
779739	LeftMouseClick	1	66	66		
779976	LeftMouseClick	1	66	66		
780246	LeftMouseClick	1	66	66		
780540	LeftMouseClick	1	66	66		
780843	LeftMouseClick	1	66	66		
781144	LeftMouseClick	1	66	66		
781829	LeftMouseClick	1	66	66		
782263	LeftMouseClick	1	66	66		
782577	LeftMouseClick	1	66	66		
782875	LeftMouseClick	1	66	66		
783145	LeftMouseClick	1	66	66		
783435	LeftMouseClick	1	66	66		
784032	LeftMouseClick	1	66	66		
784326	LeftMouseClick	1	66	66		
784620	LeftMouseClick	1	66	66		
784890	LeftMouseClick	1	66	66		
785152	LeftMouseClick	1	66	66		
785406	LeftMouseClick	1	66	66		
785648	LeftMouseClick	1	66	66		
785890	LeftMouseClick	1	66	66		
786120	LeftMouseClick	1	66	66		
786358	LeftMouseClick	1	66	66		
786564	LeftMouseClick	1	66	66		
788448	LeftMouseClick	1	1012	559		
789505	LogData	0	End			
807193	LeftMouseClick	1	1263	8		
807711	ScreenRecStopped	16384	0	0		
