System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 skardan
Machine Name:	 PISA

Data properties:

Recording name:	 Rec 59
Recording date:	 26/09/2011
Recording time:	 6:42:20 PM
Recording resolution:	 1280 x 1024

Export date:	 18/10/2011
Export time:	 5:05:49 PM

Participant:	 P103
Participant properties:

Glasses:	 glasses
Previous Experience with the CSP Applet:	 None
322:	 Not Taken
Hand:	 right
Sex:	 f
221:	 Complete
Previous Experience with AISpace:	 None

Timestamp	Event	EventKey	Data1	Data2	Descriptor	
619929	LeftMouseClick	1	59	75		
620363	LeftMouseClick	1	59	75		
620917	LeftMouseClick	1	59	75		
621107	LeftMouseClick	1	59	75		
621297	LeftMouseClick	1	59	75		
621735	LeftMouseClick	1	59	75		
627393	LeftMouseClick	1	731	798		
628878	LeftMouseClick	1	649	501		
629704	LeftMouseClick	1	603	573		
631035	LeftMouseClick	1	45	75		
631645	LeftMouseClick	1	45	75		
632131	LeftMouseClick	1	45	75		
632409	LeftMouseClick	1	45	75		
632998	LeftMouseClick	1	45	75		
633992	LeftMouseClick	1	45	75		
637580	LeftMouseClick	1	45	75		
638638	LeftMouseClick	1	45	75		
640351	LeftMouseClick	1	45	75		
641701	LeftMouseClick	1	45	75		
642853	LeftMouseClick	1	45	75		
643760	LeftMouseClick	1	45	75		
644814	LeftMouseClick	1	45	75		
645448	LeftMouseClick	1	45	75		
646106	LeftMouseClick	1	45	75		
647300	LeftMouseClick	1	45	75		
648269	LeftMouseClick	1	45	75		
648659	LeftMouseClick	1	45	75		
649213	LeftMouseClick	1	45	75		
650079	LeftMouseClick	1	45	75		
656747	LeftMouseClick	1	355	83		
658503	LeftMouseClick	1	971	295		
659868	LeftMouseClick	1	647	498		
660400	LeftMouseClick	1	612	497		
661304	LeftMouseClick	1	603	566		
662632	LeftMouseClick	1	67	71		
662833	LeftMouseClick	1	67	71		
663003	LeftMouseClick	1	67	71		
663169	LeftMouseClick	1	67	71		
663351	LeftMouseClick	1	67	71		
663656	LeftMouseClick	1	67	71		
663824	LeftMouseClick	1	67	71		
663998	LeftMouseClick	1	67	71		
664176	LeftMouseClick	1	67	71		
664326	LeftMouseClick	1	67	71		
664500	LeftMouseClick	1	67	71		
664666	LeftMouseClick	1	67	71		
664849	LeftMouseClick	1	67	71		
665039	LeftMouseClick	1	67	71		
665221	LeftMouseClick	1	67	71		
665387	LeftMouseClick	1	67	71		
665565	LeftMouseClick	1	67	71		
665748	LeftMouseClick	1	67	71		
665921	LeftMouseClick	1	67	71		
669162	LeftMouseClick	1	958	296		
670158	LeftMouseClick	1	642	502		
670694	LeftMouseClick	1	606	567		
671548	LeftMouseClick	1	43	79		
671754	LeftMouseClick	1	43	79		
671904	LeftMouseClick	1	43	79		
672063	LeftMouseClick	1	43	79		
672216	LeftMouseClick	1	43	79		
672350	LeftMouseClick	1	43	79		
672501	LeftMouseClick	1	43	79		
672651	LeftMouseClick	1	43	79		
672801	LeftMouseClick	1	43	79		
672955	LeftMouseClick	1	43	79		
673113	LeftMouseClick	1	43	79		
673263	LeftMouseClick	1	43	79		
673418	LeftMouseClick	1	43	79		
673568	LeftMouseClick	1	43	79		
673718	LeftMouseClick	1	43	79		
673872	LeftMouseClick	1	43	79		
675227	LeftMouseClick	1	364	76		
676117	LeftMouseClick	1	972	303		
677160	LeftMouseClick	1	692	498		
