System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 skardan
Machine Name:	 PISA

Data properties:

Recording name:	 Rec 40
Recording date:	 16/09/2011
Recording time:	 4:09:07 PM
Recording resolution:	 1280 x 1024

Export date:	 18/10/2011
Export time:	 11:58:48 AM

Participant:	 P85
Participant properties:

Glasses:	 none
Previous Experience with the CSP Applet:	 None
322:	 Not Taken
Hand:	 right
Sex:	 f
221:	 Complete
Previous Experience with AISpace:	 None

Timestamp	Event	EventKey	Data1	Data2	Descriptor	
410921	LeftMouseClick	1	375	563		
414459	LeftMouseClick	1	419	408		
416841	LeftMouseClick	1	413	702		
417997	LeftMouseClick	1	541	333		
421705	LeftMouseClick	1	858	442		
425285	LeftMouseClick	1	596	679		
427014	LeftMouseClick	1	768	585		
430516	LeftMouseClick	1	838	690		
432291	LeftMouseClick	1	171	78		
455478	LeftMouseClick	1	347	428		
456470	LeftMouseClick	1	657	542		
458388	LeftMouseClick	1	373	48		
488940	LeftMouseClick	1	510	548		
489180	LogData	0	Distracted Start	 		
491393	LeftMouseClick	1	775	671		
499519	LeftMouseClick	1	678	783		
499632	LogData	0	Distracted End	 		
512623	LeftMouseClick	1	119	39		
513372	LeftMouseClick	1	119	24		
513788	LeftMouseClick	1	119	54		
538995	LogData	0	Distracted Start	 		
541407	LogData	0	Distracted End	 		
541556	LeftMouseClick	1	946	472		
543189	LeftMouseClick	1	650	497		
544079	LeftMouseClick	1	601	570		
546789	LeftMouseClick	1	141	76		
574382	LeftMouseClick	1	305	81		
577115	LeftMouseClick	1	838	684		
578007	LeftMouseClick	1	559	704		
579119	LeftMouseClick	1	559	702		
580687	LeftMouseClick	1	671	770		
581721	LeftMouseClick	1	528	476		
582993	LeftMouseClick	1	374	569		
584277	LeftMouseClick	1	685	331		
586198	LeftMouseClick	1	457	665		
588180	LeftMouseClick	1	359	541		
588475	LeftMouseClick	1	364	541		
589897	LeftMouseClick	1	401	410		
591732	LeftMouseClick	1	766	577		
593660	LeftMouseClick	1	725	773		
600363	LeftMouseClick	1	1809	95		
601707	LeftMouseClick	1	1669	118		
606859	LeftMouseClick	1	898	548		
608642	LeftMouseClick	1	414	694		
614370	LogData	0	Distracted Start	 		
615576	LogData	0	Distracted End	 		
616690	LeftMouseClick	1	353	446		
617943	LeftMouseClick	1	612	490		
618554	LeftMouseClick	1	569	534		
621198	LeftMouseClick	1	583	563		
622326	LeftMouseClick	1	398	670		
623313	LeftMouseClick	1	557	316		
624318	LeftMouseClick	1	532	318		
624619	LeftMouseClick	1	532	325		
629286	LeftMouseClick	1	308	80		
630884	LeftMouseClick	1	98	73		
631857	LogData	0	End			
633806	LeftMouseClick	1	1232	12		
639315	LeftMouseClick	1	522	1015		
642880	LeftMouseClick	1	1270	4		
643185	ScreenRecStopped	16384	0	0		
