Data properties:

Recording date: 10/03/2011
Recording time: 11:20:55:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P58
Recording: Rec 09
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1114	644993	100	1058	577	
1115	645093	366	900	551	
1116	645459	134	-206	157	
1117	645593	100	-460	299	
1118	647807	17	236	493	
1119	647974	150	85	358	
1120	648124	200	-256	558	
1121	648440	217	160	586	
1122	648657	250	355	443	
1123	649023	17	-690	-402	
1124	649206	417	572	384	
1125	649623	349	671	396	
1126	649972	1282	623	350	
1127	651255	1300	528	398	
1128	652555	249	-540	-28	
1129	652804	250	-388	59	
1130	653220	183	-511	-34	
1131	653403	317	-434	-301	
1132	653720	399	791	370	
1133	654119	566	842	491	
1134	654686	867	629	181	
1135	655552	283	787	663	
1136	655836	1266	699	635	
1137	657101	916	576	408	
1138	658017	799	517	654	
1139	658817	466	620	755	
1140	659283	100	530	788	
1141	659599	66	495	780	
1142	659833	66	534	759	
1143	660233	16	504	785	
1144	660399	16	536	795	
1145	660699	966	644	530	
1146	661665	933	533	533	
1147	662598	383	401	553	
1148	662981	933	572	422	
1149	663913	1232	481	607	
1150	665145	483	801	602	
1151	665629	682	710	757	
1152	666311	4364	540	523	
1153	670675	400	615	745	
1154	671074	100	624	675	
1155	671174	1683	606	715	
1156	672857	582	539	772	
1157	673656	83	548	656	
1158	673739	1832	570	478	
1159	675571	400	606	357	
1160	675971	300	356	492	
1161	676271	466	446	762	
1162	676738	99	490	779	
1163	676837	4181	461	741	
1164	681018	233	520	512	
1165	681417	150	704	435	
1166	681567	233	755	517	
1167	681800	516	299	109	
1168	682316	316	364	90	
1169	682633	500	308	74	
1170	683133	316	447	419	
1171	683449	833	367	483	
1172	684282	1382	634	506	
1173	685664	650	597	539	
1174	686314	266	601	590	
1175	687996	83	584	483	
1176	688079	333	532	482	
1177	688412	999	653	484	
1178	689578	616	611	570	
1179	690194	216	678	549	
1180	690411	183	606	570	
1181	690594	216	640	495	
1182	690944	150	496	519	
1183	691094	300	362	454	
1184	691394	250	287	142	
1185	691643	117	180	42	
1186	691760	833	133	60	
1187	692593	250	701	529	
1188	692843	366	848	676	
1189	693442	216	856	663	
1190	693659	416	710	573	
1191	694075	450	901	556	
1192	694525	266	110	869	
1193	694791	233	63	883	
1194	695024	300	19	924	
1195	695324	416	57	921	
1196	696190	167	713	419	
1197	696357	183	783	442	
1198	696540	233	80	879	
1199	696773	333	34	910	
1200	697106	466	93	913	
1201	697573	316	55	875	
1202	697889	400	897	438	
1203	698289	216	698	359	
1204	698505	100	647	339	
1205	698739	116	678	197	
1206	698855	400	681	151	
1207	699255	1282	632	338	
1208	700537	250	394	388	
1209	700787	316	563	328	
1210	701104	533	573	274	
1211	701637	133	736	306	
1212	701770	233	730	351	
1213	702003	200	569	296	
1214	702203	450	580	258	
1215	702653	250	808	416	
1216	702903	117	517	418	
1217	703019	416	520	454	
1218	703436	583	511	530	
1219	704018	433	499	596	
1220	704451	100	470	527	
1221	704551	150	513	564	
1222	704701	200	803	681	
1223	704901	583	520	739	
1224	705484	117	521	695	
1225	705601	100	518	746	
1226	705701	117	466	562	
1227	705817	117	446	527	
1228	705934	133	485	525	
1229	706067	1249	531	435	
1230	707316	316	559	289	
1231	707633	1149	599	338	
1232	708932	83	482	421	
1233	709015	183	383	472	
1234	709198	566	311	58	
1235	709765	300	245	66	
1236	710064	666	297	72	
1237	710731	316	371	426	
1238	711047	816	357	472	
1239	711863	233	587	514	
1240	712096	583	627	517	
1241	712679	683	591	543	
1242	713362	383	628	520	
1243	713745	550	599	583	
1244	714295	216	228	65	
1245	714511	666	146	56	
1246	715178	333	240	46	
1247	715511	233	301	52	
1248	715744	466	609	355	
1249	716210	300	845	575	
1250	716510	466	361	475	
1251	716976	200	654	312	
1252	717176	533	915	532	
1253	717709	366	939	466	
1254	718076	1099	623	321	
1255	719175	400	790	375	
1256	719575	3664	642	330	
1257	723239	183	449	395	
1258	723422	333	375	437	
1259	723755	416	626	337	
1260	724172	466	498	387	
1261	724638	383	623	334	
1262	725021	183	385	416	
1263	725204	200	364	451	
1264	725404	217	627	321	
1265	727470	150	456	361	
1266	727619	383	452	295	
1267	728002	117	343	346	
1268	728119	117	508	379	
1269	728236	416	953	469	
1270	728652	100	1108	604	
1271	729851	300	534	374	
1272	730151	350	532	504	
1273	730501	233	490	650	
1274	730734	350	439	745	
1275	731084	333	446	585	
1276	731417	366	409	616	
1277	731783	383	412	683	
1278	732166	383	423	783	
1279	732549	217	861	496	
1280	732766	483	931	492	
1281	733249	649	582	632	
1282	733898	283	733	758	
1283	734182	250	616	768	
1284	734431	600	441	771	
1285	735031	167	567	374	
1286	735198	400	618	312	
1287	735597	450	522	553	
1288	736047	716	468	668	
1289	736763	316	621	314	
1290	737080	783	358	490	
1291	737863	899	373	562	
1292	738762	283	359	483	
1293	739045	300	744	719	
1294	739345	916	897	567	
1295	740261	500	512	613	
1296	740761	283	677	348	
1297	741044	450	625	324	
1298	741493	183	279	-24	
1299	741677	183	185	-48	
1300	741860	233	133	28	
1301	742093	1849	102	185	
1302	743942	166	101	149	
1303	744108	250	90	34	
1304	744358	250	123	133	
1305	744608	350	110	174	
1306	744958	766	95	98	
1307	745724	100	147	172	
1308	745824	400	127	49	
1309	746224	400	102	91	
1310	746623	216	119	188	
1311	746840	266	105	90	
1312	747106	716	124	211	
1313	747823	366	106	30	
1314	748189	233	128	133	
1315	748422	100	140	80	
1316	748522	416	153	117	
1317	748939	300	169	22	
1318	749238	366	257	75	
1319	749605	150	191	76	
1320	749755	383	157	16	
1321	750138	1932	319	47	
1322	752070	217	556	360	
1323	752286	200	515	394	
1324	752486	166	527	614	
1325	752653	117	384	635	
1326	752769	250	74	892	
1327	753019	833	59	968	
1328	753852	166	109	965	
1329	754019	250	168	963	
1330	754268	316	203	967	
1331	756034	83	282	942	
1332	756117	483	253	973	
1333	756600	200	446	536	
1334	756800	350	545	389	
1335	757150	300	534	539	
1336	757450	183	778	658	
1337	757633	166	913	551	
1338	757799	883	931	501	
1339	758682	883	305	75	
1340	759565	167	458	455	
1341	759731	633	360	490	
1342	760364	366	616	336	
1343	760864	400	317	33	
1344	761264	166	369	48	
1345	761430	400	624	323	
1346	761830	683	354	471	
1347	762513	450	359	74	
1348	762963	167	162	24	
1349	763129	1083	117	70	
1350	764212	150	371	436	
1351	764362	233	156	2	
1352	764595	300	121	84	
1353	764895	200	431	408	
1354	765095	650	365	464	
1355	765744	966	877	566	
1356	766710	416	729	583	
1357	767127	583	489	487	
1358	767709	3015	519	568	
1359	770724	283	372	507	
1360	771007	366	112	953	
1361	771374	2132	191	973	
1362	773506	433	231	963	
1363	775621	83	426	449	
1364	775704	183	391	612	
1365	775887	250	424	771	
1366	776137	383	794	762	
1367	776520	216	309	151	
1368	776737	450	364	62	
1369	777186	216	916	450	
1370	777403	883	934	498	
1371	778286	100	960	470	
1372	779518	1116	492	497	
1373	780634	333	425	475	
1374	780967	100	1070	634	
1375	782683	116	445	453	
1376	782799	633	479	478	
1377	783432	100	594	557	
1378	784665	166	711	465	
1379	784831	400	696	513	
1380	785231	1149	592	584	
1381	786380	300	251	78	
1382	786680	283	175	125	
1383	786963	200	294	75	
1384	787163	400	152	42	
1385	787563	250	774	456	
1386	787813	566	903	540	
1387	788379	949	930	488	
1388	789328	483	689	505	
1389	789811	400	926	494	
1390	790211	1133	531	512	
1391	791344	183	880	470	
1392	791527	1499	929	497	
1393	793026	816	534	616	
1394	793842	633	529	518	
1395	794475	733	504	565	
1396	795208	183	763	739	
1397	795391	600	802	755	
1398	795990	183	303	90	
1399	796174	783	354	47	
1400	796956	183	804	696	
1401	797140	400	809	763	
1402	797539	100	912	792	
1403	798455	150	553	445	
1404	798605	200	483	504	
1405	798805	217	650	724	
1406	799022	116	537	754	
1407	799138	266	626	616	
1408	799405	316	667	597	
1409	799721	766	429	767	
1410	800487	100	832	834	
1411	801338	99	623	504	
1412	801437	183	485	510	
1413	801620	1216	443	479	
1414	802836	233	487	479	
1415	803069	250	647	504	
1416	803319	616	613	592	
1417	803935	183	291	68	
1418	804118	267	160	56	
1419	804385	366	127	39	
1420	804751	283	433	531	
1421	805034	1232	619	658	
1422	806267	250	433	459	
1423	806517	350	365	451	
1424	806866	899	476	376	
1425	807766	450	620	308	
1426	808216	300	503	363	
1427	808515	1083	618	307	
1428	809598	233	515	558	
1429	809831	233	557	650	
1430	810064	183	666	368	
1431	810248	200	622	320	
1432	810447	167	323	67	
1433	810614	749	589	151	
1434	811363	217	622	163	
1435	811580	166	665	164	
1436	811747	266	120	903	
1437	812013	766	52	891	
1438	812779	983	421	765	
1439	813762	233	621	754	
1440	813995	400	670	613	
1441	814395	433	423	738	
1442	814828	150	468	469	
1443	814978	1532	623	521	
1444	816510	483	611	579	
1445	816993	166	99	12	
1446	817160	133	115	56	
1447	817293	466	159	128	
1448	817759	216	446	533	
1449	819108	216	529	725	
1450	819325	250	436	521	
1451	819575	1016	620	315	
1452	820591	300	444	713	
1453	820890	400	423	761	
1454	821290	316	581	648	
1455	821607	1299	490	593	
1456	822906	300	249	47	
1457	823206	200	296	53	
1458	823405	416	604	121	
1459	823822	816	346	53	
1460	824638	117	288	53	
1461	824755	466	145	39	
1462	825221	216	444	717	
1463	825437	483	430	763	
1464	825920	583	753	554	
1465	826503	1699	555	438	
1466	828202	416	622	295	
1467	828619	1432	489	644	
1468	830051	333	587	313	
1469	830384	283	630	122	
1470	830667	216	592	133	
1471	830884	217	499	606	
1472	831100	200	434	768	
1473	831300	400	802	742	
1474	831700	150	621	735	
1475	831850	200	299	85	
1476	832050	200	331	63	
1477	832250	233	366	52	
1478	832483	266	520	659	
1479	832749	183	437	754	
1480	832932	766	801	754	
1481	833699	450	657	532	
1482	834148	167	618	518	
1483	835581	633	443	475	
1484	836214	666	627	518	
1485	836880	650	679	517	
1486	837529	916	593	570	
1487	838445	116	168	46	
1488	838562	167	192	131	
1489	838729	333	132	33	
1490	839062	150	134	85	
1491	839212	283	109	43	
1492	839495	283	163	128	
1493	839778	2149	643	329	
1494	841927	1349	490	531	
1495	843276	966	611	318	
1496	844242	250	529	543	
1497	844491	316	438	774	
1498	844808	350	592	323	
1499	845158	350	510	365	
1500	845507	366	431	767	
1501	845874	733	802	750	
1502	846607	466	615	764	
1503	847073	216	99	876	
1504	847290	533	45	872	
1505	847823	166	101	855	
1506	847989	933	54	891	
1507	848922	200	107	857	
1508	849122	316	167	861	
1509	849438	166	742	768	
1510	849605	217	789	753	
1511	849821	183	628	754	
1512	850004	550	71	887	
1513	851537	250	529	596	
1514	851787	183	393	737	
1515	851970	216	249	758	
1516	852186	333	426	74	
1517	852519	350	573	162	
1518	852869	233	635	166	
1519	853102	266	678	175	
1520	853369	250	725	184	
1521	853619	266	774	172	
1522	853885	450	643	134	
1523	854335	216	679	144	
1524	854551	217	731	147	
1525	854768	300	816	713	
1526	855068	183	622	114	
1527	855251	250	603	158	
1528	855501	200	311	45	
1529	855701	183	192	88	
1530	855884	283	297	65	
1531	856167	150	703	652	
1532	856317	250	795	750	
1533	856567	166	693	609	
1534	856733	183	666	255	
1535	856917	333	679	163	
1536	857250	183	446	745	
1537	857433	350	427	779	
1538	857783	250	672	625	
1539	858033	133	844	431	
1540	858166	250	940	467	
1541	858416	383	625	313	
1542	858799	416	354	441	
1543	859215	167	602	300	
1544	859382	200	840	727	
1545	859582	416	810	755	
1546	859998	1183	624	304	
1547	861181	1499	611	532	
1548	862679	433	610	588	
1549	863113	166	609	296	
1550	863279	183	293	69	
1551	863462	150	197	92	
1552	863612	416	155	142	
1553	864029	500	575	264	
1554	864528	550	639	294	
1555	865078	1549	617	332	
1556	866627	416	465	427	
1557	867043	1915	606	175	
1558	868959	200	612	318	
1559	869159	350	595	176	
1560	869508	450	308	62	
1561	869958	650	607	318	
1562	870608	350	809	766	
1563	870957	899	310	79	
1564	871857	133	212	68	
1565	871990	766	143	73	
1566	872756	433	648	288	
1567	873189	350	238	27	
1568	873539	300	496	435	
1569	873839	400	544	485	
1570	874239	2065	625	317	
1571	876304	1049	634	172	
1572	877353	166	620	265	
1573	877520	300	581	173	
1574	877820	183	772	706	
1575	878003	217	797	769	
1576	878336	167	194	-50	
1577	878502	166	325	38	
1578	878669	516	371	77	
1579	879185	200	794	719	
1580	879385	633	803	770	
1581	880018	217	789	606	
1582	880235	166	693	568	
1583	880401	783	687	532	
1584	881184	583	608	606	
1585	881767	133	211	69	
1586	881900	250	179	87	
1587	882150	616	136	3	
1588	882766	200	191	60	
1589	882966	266	244	72	
1590	883233	483	325	55	
1591	883716	500	168	76	
1592	884215	150	152	214	
1593	884365	683	486	395	
1594	885048	433	626	337	
1595	885481	266	793	760	
1596	885748	316	430	781	
1597	886064	1166	352	465	
1598	887230	750	628	536	
1599	887980	416	589	563	
1600	888396	533	615	592	
1601	888929	316	628	534	
1602	889245	200	183	95	
1603	889445	333	136	159	
1604	889778	167	295	70	
1605	889945	566	349	457	
1606	890511	533	937	481	
1607	891044	233	187	11	
1608	891277	383	136	62	
1609	891660	716	371	479	
1610	892377	283	605	332	
1611	892660	266	191	70	
1612	892926	649	285	63	
1613	893576	283	208	57	
1614	893859	150	150	80	
1615	894009	216	382	526	
1616	894225	616	357	479	
1617	894842	233	604	317	
1618	895075	283	247	73	
1619	895358	283	295	70	
1620	895641	216	440	412	
1621	895858	500	359	473	
1622	896357	1066	804	765	
1623	897423	150	800	588	
1624	897573	167	715	569	
1625	897740	649	682	524	
1626	898389	516	600	589	
1627	898906	566	669	594	
1628	899472	333	307	79	
1629	899805	600	360	63	
1630	900405	217	804	723	
1631	900621	416	811	774	
1632	901038	633	764	631	
1633	901670	616	807	745	
1634	902287	200	720	549	
1635	902487	849	691	520	
1636	903336	666	610	604	
1637	904002	250	215	62	
1638	904252	583	147	62	
1639	904835	366	831	610	
1640	905201	733	932	496	
1641	905934	233	420	748	
1642	906168	300	616	393	
1643	906467	1049	622	528	
1644	907517	683	608	587	
1645	908199	150	897	455	
1646	908349	216	170	45	
1647	908566	300	96	35	
1648	908866	666	275	68	
1649	909532	350	933	499	
1650	909882	150	624	348	
1651	910032	233	282	76	
1652	910265	300	223	82	
1653	910565	316	149	77	
1654	910881	1066	931	492	
1655	911947	433	270	85	
1656	912380	283	365	69	
1657	912796	117	803	698	
1658	912913	683	810	762	
1659	913596	200	809	612	
1660	913796	266	721	571	
1661	914062	166	707	321	
1662	914229	383	703	518	
1663	914612	666	606	595	
1664	915278	300	435	762	
1665	915578	217	800	766	
1666	915794	666	122	23	
1667	916461	233	445	703	
1668	916694	683	425	778	
1669	917377	416	486	478	
1670	917793	183	563	487	
1671	917976	633	624	536	
1672	918609	450	606	583	
1673	919059	117	119	95	
1674	919175	250	147	159	
1675	919425	250	123	54	
1676	919675	666	432	756	
1677	920341	150	550	339	
1678	920491	166	617	312	
1679	920658	200	273	105	
1680	920858	333	328	63	
1681	921191	250	197	41	
1682	921441	300	124	33	
1683	921741	183	474	592	
1684	921924	183	573	219	
1685	922107	416	588	157	
1686	922523	217	273	53	
1687	922740	533	361	61	
1688	923273	250	297	60	
1689	923672	133	1118	956	
1690	923806	566	1237	981	
1691	924372	350	732	622	
1692	924722	100	666	571	
1693	924822	133	693	614	
1694	924955	166	673	709	
1695	937896	17	2064	995	
1696	938029	17	604	1300	
1697	939778	133	199	410	
1698	939911	150	131	400	
1699	940061	233	361	467	
1700	940294	366	390	91	
1701	940661	883	631	170	
1702	941544	266	746	-22	
1703	941977	167	720	28	
1704	942143	316	669	-40	
1705	942460	250	540	577	
1706	942709	616	495	1080	
1707	943326	250	679	1074	
1708	943575	200	687	1014	
1709	943775	316	770	1054	
1710	944092	350	825	1065	
1711	944442	100	1114	1041	
1712	944542	100	1364	1172	
1713	947140	67	1692	1224	
1714	947673	117	1298	1521	
1715	947789	150	1269	1578	
1716	947939	250	1320	1584	
1717	948189	283	1109	1606	
1718	948472	200	1016	1579	
1719	948672	217	1300	1588	
1720	950238	183	846	1195	
1721	950421	183	495	1126	
1722	950604	100	661	1112	
1723	950704	233	551	1182	
1724	950937	600	506	1233	
1725	951537	100	-112	1264	
1726	951753	83	-1051	1585	
1727	951837	100	-38	1574	
1728	953119	83	-118	1289	
1729	953202	133	-420	1293	
1730	953336	183	-12	1313	
1731	953519	283	265	1563	
1732	953802	117	463	1561	
1733	954035	233	673	1460	
1734	954401	183	1222	993	
1735	954585	450	1261	994	
1736	955034	216	447	474	
1737	955251	150	368	466	
1738	955401	250	313	97	
1739	955984	216	287	1355	
1740	968059	100	896	213	
1741	968159	200	860	296	
1742	968359	133	868	347	
1743	968492	183	1284	-57	
1744	968675	200	1618	1460	
1745	970357	533	703	269	
1746	970891	233	1177	25	
1747	971124	2831	1292	-2	
1748	973955	217	196	463	
1749	974172	233	36	368	
1750	974405	217	28	288	
1751	974621	183	74	925	
1752	974805	217	81	965	
1753	975021	100	1134	929	
