Data properties:

Recording date: 22/06/2011
Recording time: 11:24:43:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P78
Recording: Rec 33
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1140	477491	167	429	581	
1141	477658	216	355	471	
1142	477874	233	629	555	
1143	478107	1216	594	526	
1144	479323	583	556	575	
1145	479906	533	606	546	
1146	480439	416	590	589	
1147	480855	766	681	780	
1148	481622	200	614	309	
1149	481821	200	363	75	
1150	482021	167	209	21	
1151	482188	333	136	18	
1152	482521	266	783	438	
1153	482787	333	829	477	
1154	483121	216	561	592	
1155	483337	483	780	548	
1156	483820	799	928	269	
1157	484620	250	803	558	
1158	484869	433	421	515	
1159	485302	566	330	457	
1160	485869	316	481	620	
1161	486185	400	552	431	
1162	486585	633	535	651	
1163	487218	899	827	464	
1164	488117	233	612	314	
1165	488350	949	606	385	
1166	489300	316	649	198	
1167	489616	600	586	454	
1168	490216	300	384	477	
1169	490516	700	661	664	
1170	491215	300	793	406	
1171	491515	267	900	356	
1172	491781	283	711	597	
1173	492064	333	475	549	
1174	492398	516	495	623	
1175	492914	266	776	507	
1176	493180	616	626	402	
1177	493797	366	324	436	
1178	494163	233	389	71	
1179	494396	350	247	25	
1180	494746	366	285	40	
1181	495112	167	761	744	
1182	495279	783	685	782	
1183	496062	233	574	419	
1184	496295	166	360	144	
1185	496462	733	129	19	
1186	497194	400	611	544	
1187	497594	216	353	335	
1188	497811	233	178	45	
1189	498044	216	680	556	
1190	498260	250	815	548	
1191	498510	300	874	333	
1192	498810	650	607	388	
1193	499460	316	789	409	
1194	499776	300	909	298	
1195	500076	316	763	414	
1196	500392	416	614	417	
1197	500809	250	897	325	
1198	501308	150	630	423	
1199	501458	366	400	468	
1200	501825	466	660	415	
1201	502291	333	564	599	
1202	502624	250	571	409	
1203	502874	300	-286	870	
1204	503174	266	670	472	
1205	503440	266	615	382	
1206	503707	783	909	302	
1207	504489	217	465	611	
1208	504706	250	511	642	
1209	504956	234	600	614	
1210	505189	266	440	437	
1211	505456	466	618	410	
1212	505922	333	688	365	
1213	506255	216	598	416	
1214	506472	216	633	396	
1215	506688	183	652	172	
1216	506872	333	605	127	
1217	507205	317	903	272	
1218	507521	350	465	467	
1219	507871	200	716	492	
1220	508071	316	796	537	
1221	508570	217	530	642	
1222	509120	283	629	496	
1223	509403	516	653	700	
1224	509920	333	603	820	
1225	510253	699	1065	990	
1226	510952	266	552	387	
1227	511219	200	200	128	
1228	511418	216	134	55	
1229	511635	266	163	5	
1230	511901	200	480	523	
1231	512101	300	381	452	
1232	512401	233	337	468	
1233	512634	233	658	423	
1234	512868	550	618	398	
1235	513417	600	908	313	
1236	514017	266	598	605	
1237	514283	266	182	939	
1238	514550	216	127	860	
1239	514766	183	581	425	
1240	514949	466	626	388	
1241	515416	200	344	112	
1242	515616	400	101	54	
1243	516015	433	140	11	
1244	516448	200	356	510	
1245	516648	266	323	449	
1246	516915	333	676	451	
1247	517248	400	907	292	
1248	517648	217	370	227	
1249	517864	283	193	39	
1250	518147	216	126	21	
1251	518364	433	354	27	
1252	518797	167	720	504	
1253	518963	433	804	555	
1254	519396	183	543	648	
1255	519580	200	501	661	
1256	519780	716	93	956	
1257	520496	699	81	920	
1258	521195	266	605	518	
1259	521462	316	356	450	
1260	521778	216	529	615	
1261	521995	167	507	644	
1262	522361	300	676	389	
1263	522661	266	591	396	
1264	522927	1266	330	456	
1265	524193	383	620	372	
1266	524576	200	347	158	
1267	524776	400	134	3	
1268	525176	250	355	38	
1269	525426	183	365	437	
1270	525609	1033	334	472	
1271	526642	283	594	390	
1272	526925	117	-85	1079	
1273	527041	117	-64	1247	
1274	527158	250	504	325	
1275	527408	733	334	477	
1276	528141	416	579	795	
1277	529356	67	1089	1089	
1278	530089	233	478	638	
1279	530322	250	164	947	
1280	530572	166	79	931	
1281	530739	300	369	463	
1282	531039	200	205	93	
1283	531239	316	94	16	
1284	531555	250	459	457	
1285	531805	167	602	368	
1286	531971	266	333	44	
1287	532238	350	45	0	
1288	532588	216	590	159	
1289	532804	216	625	123	
1290	533021	333	410	426	
1291	533354	333	340	467	
1292	533687	200	133	835	
1293	533887	433	140	-19	
1294	534320	183	315	16	
1295	534503	183	72	-26	
1296	534686	1016	27	-15	
1297	535702	2132	70	14	
1298	537834	966	591	461	
1299	538800	200	584	564	
1300	539000	633	521	550	
1301	539633	183	546	487	
1302	539816	200	598	499	
1303	540016	733	532	498	
1304	540749	533	597	467	
1305	541282	416	537	483	
1306	541698	583	599	489	
1307	542281	1266	575	655	
1308	543547	316	523	378	
1309	543863	216	572	548	
1310	544080	183	693	659	
1311	544263	316	804	681	
1312	544580	316	618	665	
1313	544896	716	555	425	
1314	545612	433	503	542	
1315	546045	383	650	635	
1316	546428	883	495	549	
1317	547311	400	570	776	
1318	547711	450	501	533	
1319	548161	566	588	291	
1320	548727	200	456	672	
1321	548927	300	412	769	
1322	549227	216	836	775	
1323	549443	600	771	775	
1324	550043	366	589	787	
1325	550409	233	537	663	
1326	550642	216	523	486	
1327	550859	633	583	266	
1328	551492	150	443	104	
1329	551642	366	269	3	
1330	552008	500	145	22	
1331	552508	266	679	487	
1332	552774	233	548	362	
1333	553007	516	780	672	
1334	553524	933	549	435	
1335	554456	283	563	244	
1336	554739	233	639	157	
1337	554973	366	552	333	
1338	555339	616	867	487	
1339	555955	516	593	416	
1340	556472	616	784	411	
1341	557088	316	688	696	
1342	557404	650	624	643	
1343	558054	450	517	332	
1344	558504	183	679	299	
1345	558687	533	800	604	
1346	559220	516	612	752	
1347	559736	283	582	435	
1348	560019	1033	612	305	
1349	561052	100	554	331	
1350	561452	566	468	380	
1351	562018	1066	545	343	
1352	563084	316	716	533	
1353	563400	616	589	528	
1354	564017	333	506	532	
1355	564350	333	696	581	
1356	564683	350	655	745	
1357	565033	450	568	403	
1358	565482	600	514	800	
1359	566082	916	560	433	
1360	566998	216	405	494	
1361	567214	333	364	505	
1362	567548	266	552	402	
1363	567814	266	390	612	
1364	568081	766	544	398	
1365	568847	300	466	522	
1366	569147	366	392	597	
1367	569513	633	539	559	
1368	570146	416	753	568	
1369	570562	350	635	635	
1370	570912	233	659	739	
1371	571145	500	723	577	
1372	571645	450	651	790	
1373	572095	483	577	502	
1374	572577	616	511	480	
1375	573194	883	474	577	
1376	574077	266	592	501	
1377	574343	383	506	554	
1378	574726	217	686	623	
1379	574943	183	651	639	
1380	575126	266	813	645	
1381	575392	333	605	536	
1382	575725	233	509	367	
1383	575959	333	466	368	
1384	576292	516	347	441	
1385	576808	416	378	620	
1386	577224	200	541	756	
1387	577424	200	579	790	
1388	577624	500	403	810	
1389	578124	383	759	792	
1390	578507	216	879	446	
1391	578723	350	893	480	
1392	579073	316	517	366	
1393	579623	83	430	360	
1394	579706	583	594	305	
1395	580289	433	879	495	
1396	580722	233	708	709	
1397	580955	183	747	785	
1398	581138	233	575	792	
1399	581372	616	410	797	
1400	581988	350	755	793	
1401	582338	266	852	520	
1402	582604	366	897	487	
1403	582971	416	742	409	
1404	583387	350	596	299	
1405	583737	466	354	439	
1406	584203	200	414	708	
1407	584403	366	402	810	
1408	584769	566	753	791	
1409	585336	433	914	488	
1410	585769	166	548	290	
1411	585935	483	592	299	
1412	586418	750	470	375	
1413	587168	450	588	303	
1414	587617	183	378	427	
1415	587801	316	340	436	
1416	588117	566	592	300	
1417	588683	167	393	420	
1418	588850	483	348	445	
1419	589583	1582	345	449	
1420	591165	266	438	363	
1421	591431	217	562	307	
1422	591848	133	380	398	
1423	591981	383	353	434	
1424	592364	600	593	311	
1425	592964	217	437	372	
1426	593180	566	341	430	
1427	593963	533	361	424	
1428	594496	200	621	503	
1429	594696	333	658	523	
1430	595029	167	466	454	
1431	595196	150	364	446	
1432	595345	366	584	309	
1433	595712	250	480	352	
1434	595962	250	604	303	
1435	596212	400	359	446	
1436	596611	350	658	507	
1437	596961	400	588	296	
1438	597644	366	342	438	
1439	598010	866	601	311	
1440	598876	133	610	399	
1441	599010	566	623	519	
1442	599576	233	356	443	
1443	599809	566	596	308	
1444	600375	233	631	458	
1445	600609	250	617	515	
1446	600858	117	595	351	
1447	601192	733	595	295	
1448	602108	1066	592	297	
1449	603174	183	350	399	
1450	603357	383	342	439	
1451	603740	600	593	297	
1452	604589	583	626	525	
1453	605172	150	472	495	
1454	605322	300	632	512	
1455	605622	266	577	551	
1456	605888	200	659	522	
1457	606088	433	564	551	
1458	606521	183	578	598	
1459	606705	233	649	573	
1460	606938	217	586	598	
1461	607154	250	548	439	
1462	607404	733	573	335	
1463	608137	450	385	408	
1464	608587	200	555	301	
1465	608786	233	171	22	
1466	609020	433	133	15	
1467	609453	200	556	337	
1468	609653	316	598	305	
1469	609969	2082	544	325	
1470	612051	466	481	426	
1471	612517	350	354	442	
1472	612867	1466	603	314	
1473	614333	366	600	776	
1474	614699	366	767	795	
1475	615066	166	591	370	
1476	615232	533	589	302	
1477	615765	466	348	444	
1478	616231	566	605	309	
1479	616798	183	389	440	
1480	616981	333	348	449	
1481	617581	500	888	506	
1482	618080	250	733	647	
1483	618330	183	555	706	
1484	618513	233	429	784	
1485	618746	250	390	613	
1486	618996	749	406	799	
1487	619746	833	763	794	
1488	620578	1016	578	781	
1489	621595	433	403	808	
1490	622244	433	888	499	
1491	622677	200	766	463	
1492	622877	799	746	390	
1493	623676	433	605	306	
1494	624109	183	869	453	
1495	624293	583	893	493	
1496	624876	916	603	305	
1497	625792	233	849	441	
1498	626025	483	894	494	
1499	626724	283	602	308	
1500	627008	749	893	494	
1501	627757	500	613	300	
1502	628506	167	628	304	
1503	628673	233	869	443	
1504	628906	366	889	487	
1505	629273	616	598	305	
1506	629889	200	837	436	
1507	630089	466	347	459	
1508	630555	200	707	375	
1509	630755	450	897	482	
1510	631205	183	388	427	
1511	631388	266	349	442	
1512	631654	200	626	320	
1513	631854	283	596	299	
1514	632137	450	343	436	
1515	632587	216	648	492	
1516	632804	250	602	523	
1517	633053	200	711	499	
1518	633253	266	624	554	
1519	633520	899	641	591	
1520	634419	416	412	407	
1521	634836	216	351	426	
1522	635052	117	359	117	
1523	635169	650	290	29	
1524	635818	150	402	417	
1525	635968	233	349	435	
1526	636201	300	468	379	
1527	636501	483	336	458	
1528	636984	366	600	313	
1529	637350	500	552	320	
1530	637850	150	289	88	
1531	638000	416	115	35	
1532	638416	233	573	387	
1533	638650	250	560	340	
1534	638900	200	390	389	
1535	639099	300	348	435	
1536	639399	1149	587	310	
1537	640548	550	903	483	
1538	641098	383	833	449	
1539	641481	400	898	497	
1540	641881	167	825	685	
1541	642047	233	839	640	
1542	642281	833	769	782	
1543	643113	1666	401	810	
1544	644779	200	438	512	
1545	644979	216	495	541	
1546	645195	83	499	498	
1547	645279	350	501	542	
1548	645628	366	355	461	
1549	645995	400	757	778	
1550	646394	266	330	520	
1551	646661	566	426	807	
1552	647227	916	893	505	
1553	648143	266	755	558	
1554	648410	233	899	499	
1555	648643	233	600	377	
1556	648876	500	588	314	
1557	649376	283	382	528	
1558	649659	466	376	636	
1559	650125	216	386	726	
1560	650342	433	392	779	
1561	650775	300	563	378	
1562	651075	833	593	315	
1563	651907	200	428	594	
1564	652107	1049	348	460	
1565	653157	316	472	640	
1566	653673	766	490	561	
1567	654439	266	768	692	
1568	654705	283	480	636	
1569	654989	183	492	427	
1570	655172	466	595	323	
1571	655638	167	395	398	
1572	655805	533	344	429	
1573	656338	216	456	733	
1574	656554	300	410	776	
1575	656854	400	479	498	
1576	657254	433	424	718	
1577	657687	233	394	485	
1578	657920	783	353	483	
1579	658703	350	484	723	
1580	659053	466	703	787	
1581	659519	233	585	788	
1582	659752	483	503	609	
1583	660235	400	481	558	
1584	660635	266	366	539	
1585	660901	600	376	629	
1586	661501	366	402	763	
1587	661867	283	536	417	
1588	662151	633	496	571	
1589	662783	416	550	347	
1590	663200	533	472	583	
1591	663733	233	800	552	
1592	663966	383	882	488	
1593	664349	233	720	668	
1594	664582	216	784	659	
1595	664799	300	759	778	
1596	665099	183	811	653	
1597	665282	167	364	344	
1598	665448	166	251	64	
1599	665615	700	359	38	
1600	666581	600	352	438	
1601	667181	916	303	37	
1602	668097	666	351	46	
1603	668946	83	173	148	
1604	669029	533	77	43	
1605	669562	366	337	555	
1606	669929	150	66	967	
1607	670079	949	61	905	
1608	671028	233	437	395	
1609	671261	783	343	441	
1610	672044	200	494	343	
1611	672244	266	470	370	
1612	672510	599	352	39	
1613	673110	183	136	49	
1614	673293	283	83	46	
1615	673726	300	344	20	
1616	674193	1149	332	53	
1617	675342	450	108	16	
1618	675792	333	535	457	
1619	676125	233	794	502	
1620	676358	316	537	112	
1621	676674	333	789	610	
1622	677007	716	901	498	
1623	677724	300	761	683	
1624	678023	266	554	455	
1625	678290	516	885	493	
1626	678806	849	336	454	
1627	679656	217	771	545	
1628	679872	416	847	560	
1629	680288	600	892	494	
1630	680888	316	533	380	
1631	681205	550	783	403	
1632	681754	1599	597	302	
1633	683353	233	658	722	
1634	683586	233	787	727	
1635	683819	416	594	773	
1636	684236	266	635	342	
1637	684502	600	596	298	
1638	685335	183	546	318	
1639	685518	1099	349	445	
1640	686618	216	416	414	
1641	686834	233	536	335	
1642	687067	200	430	398	
1643	687267	666	341	458	
1644	687933	433	601	672	
1645	688366	266	654	643	
1646	688633	916	894	496	
1647	689549	166	652	702	
1648	689715	483	764	787	
1649	690198	700	400	802	
1650	690898	600	461	748	
1651	691498	383	407	783	
1652	691881	500	364	513	
1653	692380	316	407	694	
1654	692697	316	388	750	
1655	693013	183	406	791	
1656	693196	200	516	444	
1657	693396	167	573	371	
1658	693563	250	495	557	
1659	693813	533	593	292	
1660	694346	183	644	594	
1661	694529	500	641	652	
1662	695029	183	643	785	
1663	695212	167	593	791	
1664	695378	983	760	788	
1665	696361	266	798	718	
1666	696627	416	764	779	
1667	697044	916	898	494	
1668	697960	200	485	500	
1669	698160	816	345	453	
1670	698976	233	474	628	
1671	699209	167	679	568	
1672	699376	183	549	352	
1673	699559	666	346	451	
1674	700225	183	437	735	
1675	700408	1432	402	799	
1676	701841	150	512	532	
1677	701991	100	547	385	
1678	702090	266	593	301	
1679	702357	200	467	792	
1680	702557	133	431	635	
1681	702690	433	494	557	
1682	703123	833	379	638	
1683	703956	233	407	797	
1684	704189	300	353	457	
1685	704489	200	378	640	
1686	704689	100	529	645	
1687	704922	100	794	726	
1688	705022	466	755	791	
1689	705488	466	409	803	
1690	705954	933	757	796	
1691	706887	233	834	649	
1692	707120	383	899	490	
1693	707503	167	619	374	
1694	707670	350	594	309	
1695	708020	200	855	430	
1696	708220	166	899	490	
1697	708386	433	750	401	
1698	708819	400	600	295	
1699	709219	150	864	474	
1700	709369	400	343	457	
1701	709769	200	903	451	
1702	709968	1316	897	486	
1703	711284	866	599	524	
1704	712150	450	574	560	
1705	712600	217	582	595	
1706	712817	633	651	557	
1707	713449	233	598	513	
1708	713683	300	477	357	
1709	713982	233	819	455	
1710	714216	200	636	318	
1711	714415	283	86	52	
1712	714699	1299	121	13	
1713	715998	550	770	391	
1714	716547	266	803	680	
1715	716814	1066	691	372	
1716	717880	200	868	461	
1717	718080	533	645	332	
1718	718613	450	465	609	
1719	719062	300	615	577	
1720	719362	799	459	386	
1721	720162	433	346	447	
1722	720595	466	474	613	
1723	721061	533	578	638	
1724	721594	466	816	652	
1725	722060	533	760	789	
1726	722593	483	547	657	
1727	723076	1616	449	641	
1728	724692	1016	498	513	
1729	725708	383	475	621	
1730	726091	516	708	657	
1731	726607	716	492	625	
1732	727323	333	712	589	
1733	727657	116	520	428	
1734	727773	183	387	418	
1735	727956	233	346	439	
1736	728190	166	931	457	
1737	728356	716	898	490	
1738	729072	266	676	813	
1739	729339	500	755	776	
1740	729838	766	409	795	
1741	730605	316	836	602	
1742	730921	166	807	717	
1743	731088	250	837	636	
1744	731337	383	904	482	
1745	731720	266	615	395	
1746	731987	350	372	459	
1747	732337	200	341	441	
1748	732537	183	656	323	
1749	732720	283	596	306	
1750	733003	183	747	454	
1751	733186	333	891	480	
1752	733519	333	744	410	
1753	733852	333	744	807	
1754	734185	450	417	809	
1755	734635	283	712	597	
1756	734918	183	526	484	
1757	735101	216	501	557	
1758	735318	266	675	672	
1759	735584	416	823	638	
1760	736001	166	647	781	
1761	736167	333	575	788	
1762	736501	583	754	790	
1763	737083	183	708	512	
1764	737267	233	550	385	
1765	737500	183	580	295	
1766	737983	233	460	375	
1767	738216	1316	344	448	
1768	739532	366	406	614	
1769	739898	316	383	642	
1770	740215	316	407	782	
1771	740731	167	452	445	
1772	740898	516	354	436	
1773	741414	316	574	356	
1774	741730	250	607	327	
1775	741980	117	941	1161	
1776	742097	150	986	1202	
1777	742247	283	447	386	
1778	742530	233	372	458	
1779	742979	366	587	308	
1780	743346	416	350	448	
1781	743979	350	415	442	
1782	744329	416	351	447	
1783	744928	283	384	449	
1784	745211	250	541	728	
1785	745461	300	449	790	
1786	745761	233	582	788	
1787	745994	333	413	785	
1788	746594	383	353	437	
1789	747243	266	354	434	
1790	747510	683	597	299	
1791	749991	117	372	407	
1792	750108	1349	347	454	
1793	752690	250	350	445	
1794	752939	733	598	290	
1795	755005	150	726	358	
1796	755155	200	599	286	
1797	756387	83	351	408	
1798	756470	133	353	461	
1799	756604	233	584	335	
1800	756837	250	788	427	
1801	757087	167	702	425	
1802	757253	616	902	490	
1803	758885	366	911	494	
1804	759252	183	724	628	
1805	759435	233	826	639	
1806	759668	899	770	787	
1807	760568	400	406	802	
1808	760967	167	586	792	
1809	761134	616	410	793	
1810	761750	183	786	571	
1811	761933	133	908	470	
1812	762067	183	578	455	
1813	762250	183	495	538	
1814	762433	450	376	620	
1815	762883	516	346	436	
1816	764149	117	325	412	
1817	764265	1049	348	441	
1818	765314	500	611	498	
1819	765814	200	421	438	
1820	766014	1366	601	516	
1821	767380	283	587	571	
1822	767929	83	422	419	
1823	768013	267	353	418	
1824	768279	100	371	254	
1825	768379	433	355	421	
1826	768812	316	537	307	
1827	769129	316	400	596	
1828	769445	183	301	44	
1829	769628	200	149	39	
1830	769828	533	259	3	
1831	770361	250	160	43	
1832	770611	350	138	74	
1833	771144	83	601	533	
1834	771227	183	595	590	
1835	771410	300	508	491	
1836	771710	183	491	327	
1837	771894	300	575	309	
1838	772193	283	640	656	
1839	772476	1049	380	593	
1840	773526	183	523	412	
1841	773709	300	531	347	
1842	774009	1083	599	285	
1843	775091	266	394	698	
1844	775358	266	802	710	
1845	775624	316	765	765	
1846	775941	233	915	409	
1847	776174	200	448	409	
1848	776374	300	344	432	
1849	776674	216	834	441	
1850	776890	333	907	465	
1851	777223	183	719	601	
1852	777406	366	654	634	
1853	777773	433	482	549	
1854	778206	250	427	322	
1855	778456	183	460	365	
1856	778639	483	345	434	
1857	781037	200	349	442	
1858	782886	966	341	442	
1859	783852	216	192	49	
1860	784069	550	262	-6	
1861	784835	1133	346	449	
1862	785967	183	191	3	
1863	786151	466	120	25	
1864	786617	350	609	473	
1865	786967	366	394	447	
1866	787333	1016	348	445	
1867	788349	150	545	332	
1868	788499	400	584	294	
1869	788899	266	379	623	
1870	789165	266	412	769	
1871	789432	233	804	674	
1872	789665	416	867	460	
1873	790081	350	408	457	
1874	790431	216	557	727	
1875	790648	133	366	514	
1876	790781	400	342	453	
1877	791181	217	717	607	
1878	791397	216	836	653	
1879	791614	333	632	660	
1880	791947	333	503	529	
1881	792280	566	601	781	
1882	795911	83	480	500	
1883	796177	17	487	1085	
1884	796394	216	494	389	
1885	796610	200	254	864	
1886	796810	300	93	878	
1887	797110	216	465	306	
1888	797326	250	130	86	
1889	797576	200	256	36	
1890	797776	183	622	148	
1891	797959	233	696	127	
1892	798193	200	572	128	
1893	798392	783	732	139	
1894	799175	483	557	512	
1895	799658	416	277	868	
1896	800075	100	-753	9	
1897	801107	83	483	133	
1898	801191	150	322	42	
1899	801340	233	166	-2	
1900	801574	566	285	16	
1901	802140	400	156	40	
1902	806054	216	767	779	
1903	806270	416	903	462	
1904	822326	1166	550	416	
1905	823492	450	608	289	
1906	823942	849	583	465	
1907	824791	433	418	657	
1908	825224	316	761	571	
1909	825541	733	599	648	
1910	826273	300	726	556	
1911	826573	2132	573	397	
1912	828705	300	823	477	
1913	829005	183	849	519	
1914	829188	316	499	658	
1915	829505	200	724	657	
1916	829704	166	821	651	
1917	829871	516	888	497	
1918	830387	216	719	405	
1919	830604	200	401	432	
1920	830804	650	345	457	
1921	831620	150	833	425	
1922	831770	350	532	321	
1923	832119	316	460	376	
1924	832436	1083	346	450	
1925	833519	200	650	356	
1926	833718	683	588	319	
1927	834401	383	389	439	
1928	834784	350	384	628	
1929	835134	666	891	501	
1930	836017	100	848	469	
1931	836117	816	896	491	
1932	836933	316	793	446	
1933	837249	183	427	433	
1934	837433	433	354	445	
1935	837866	200	762	704	
1936	838065	516	758	792	
1937	838582	1582	401	798	
1938	840447	2232	402	801	
1939	842679	166	611	531	
1940	842846	266	558	554	
1941	843112	333	387	801	
1942	843445	183	582	557	
1943	843628	483	584	521	
1944	844111	283	405	782	
1945	844394	250	454	447	
1946	844644	133	395	683	
1947	844778	583	381	638	
1948	845361	266	350	454	
1949	845627	1366	585	528	
1950	846993	333	577	589	
1951	847326	183	650	555	
1952	847509	1499	612	527	
1953	849008	300	577	597	
1954	849308	333	616	532	
1955	849641	183	585	585	
1956	850074	783	573	592	
1957	850857	300	417	769	
1958	851157	183	233	156	
1959	851340	250	406	680	
1960	851590	200	368	381	
1961	851790	150	174	86	
1962	851939	167	200	25	
1963	852106	433	134	27	
1964	852539	400	479	591	
1965	852939	300	750	579	
1966	853239	1399	522	480	
1967	854638	250	586	768	
1968	854888	599	451	460	
1969	855487	700	516	498	
1970	856187	433	522	351	
1971	856620	316	464	660	
1972	856936	433	406	788	
1973	857369	400	529	396	
1974	857769	300	537	451	
1975	858069	200	433	744	
1976	858269	366	402	789	
1977	858635	200	365	384	
1978	858835	283	343	427	
1979	859118	666	467	376	
1980	859784	333	583	304	
1981	860117	316	348	435	
1982	860434	366	900	494	
1983	860800	383	748	796	
1984	861183	166	563	793	
1985	861350	1116	402	802	
1986	862466	183	313	133	
1987	862649	333	324	15	
1988	862982	100	289	23	
1989	863315	799	400	797	
1990	864115	116	532	618	
1991	864231	1799	593	524	
1992	866030	566	582	595	
1993	866596	466	761	793	
1994	867063	1182	521	669	
1995	868245	333	708	691	
1996	868578	300	760	781	
1997	868878	799	670	577	
1998	869678	300	431	502	
1999	869977	366	542	544	
2000	870344	433	744	777	
2001	870777	150	370	163	
2002	870927	100	222	80	
2003	871027	500	113	20	
2004	871526	949	634	617	
2005	872476	366	738	571	
2006	872842	1799	567	414	
2007	874641	250	784	638	
2008	874891	616	517	418	
2009	875507	2798	556	421	
2010	878305	300	372	531	
2011	878605	1865	530	477	
2012	880470	167	722	434	
2013	880637	266	558	363	
2014	880903	266	496	625	
2015	881170	333	408	790	
2016	881503	899	558	416	
2017	882402	350	473	594	
2018	882752	266	423	752	
2019	883018	167	387	416	
2020	883185	766	346	442	
2021	883951	200	633	335	
2022	884151	167	564	323	
2023	884318	350	598	312	
2024	884667	433	888	484	
2025	885100	183	654	636	
2026	885284	300	450	657	
2027	885583	233	497	604	
2028	885817	333	427	474	
2029	886150	383	405	764	
2030	886533	200	502	487	
2031	886733	500	399	402	
2032	887232	383	351	432	
2033	887615	167	304	86	
2034	887782	600	302	19	
2035	888382	316	444	553	
2036	888698	366	547	452	
2037	889064	216	794	530	
2038	889281	283	525	503	
2039	889564	316	489	545	
2040	889881	316	380	618	
2041	890197	266	487	464	
2042	890464	200	488	385	
2043	890663	366	354	424	
2044	891030	250	494	724	
2045	891280	683	499	513	
2046	891962	216	320	89	
2047	892179	266	297	13	
2048	892445	316	241	26	
2049	892962	183	319	205	
2050	893145	266	461	608	
2051	893412	233	387	647	
2052	893645	217	403	808	
2053	893861	216	346	520	
2054	894078	350	521	395	
2055	894428	233	222	5	
2056	894661	366	296	15	
2057	895027	200	455	548	
2058	895227	250	500	577	
2059	895477	766	402	798	
2060	896243	233	221	41	
2061	896476	183	203	7	
2062	896659	666	118	30	
2063	897326	250	565	623	
2064	897575	416	694	613	
2065	897992	533	613	346	
2066	898525	383	717	491	
2067	898908	783	515	508	
2068	899691	216	404	686	
2069	899907	500	406	797	
2070	900407	233	488	523	
2071	900640	333	641	341	
2072	900973	183	470	461	
2073	901156	316	351	437	
2074	901473	566	592	303	
2075	902039	350	374	412	
2076	902389	500	348	439	
2077	903088	200	358	441	
2078	903288	333	507	516	
2079	903621	283	656	756	
2080	903905	183	596	784	
2081	904088	350	756	788	
2082	904437	383	903	479	
2083	904821	350	744	402	
2084	905170	450	596	289	
2085	905620	533	359	460	
2086	906153	200	461	549	
2087	906353	383	391	669	
2088	906736	400	405	814	
2089	907136	300	386	639	
2090	907435	200	462	655	
2091	907635	300	542	362	
2092	907935	216	443	752	
2093	908152	533	413	775	
2094	908685	200	521	334	
2095	908884	416	593	313	
2096	909301	383	373	440	
2097	909684	200	338	91	
2098	909884	616	277	36	
2099	910500	200	535	358	
2100	910700	250	592	357	
2101	910950	250	601	294	
2102	911200	200	837	611	
2103	911399	550	894	483	
2104	911949	183	747	749	
2105	912132	283	762	785	
2106	912415	117	382	173	
2107	912532	350	224	9	
2108	912882	200	292	22	
2109	913082	433	136	22	
2110	913515	400	343	20	
2111	914114	166	391	46	
2112	914481	200	391	482	
2113	914681	233	193	-32	
2114	914914	483	133	14	
2115	915397	283	366	76	
2116	915680	266	457	742	
2117	915946	183	409	788	
2118	916130	300	778	719	
2119	916429	500	807	678	
2120	916929	650	594	400	
2121	917579	416	830	470	
2122	917995	533	807	557	
2123	918661	233	729	498	
2124	918894	466	889	493	
2125	919361	583	784	437	
2126	919944	383	769	662	
2127	920327	766	643	429	
2128	921093	317	808	485	
2129	921410	666	614	378	
2130	922076	266	763	491	
2131	922342	300	645	341	
2132	922642	616	525	561	
2133	923258	500	232	485	
2134	923758	933	554	423	
2135	924691	433	564	309	
2136	925124	766	531	452	
2137	925890	216	598	640	
2138	926106	316	730	590	
2139	926423	749	521	690	
2140	927172	416	544	405	
2141	927589	316	545	762	
2142	927905	250	629	782	
2143	928155	766	525	784	
2144	928921	316	434	526	
2145	929238	699	419	668	
2146	929937	583	371	514	
2147	930520	783	469	618	
2148	931303	1149	391	645	
2149	932452	683	515	471	
2150	933135	416	472	576	
2151	933551	433	396	636	
2152	933984	350	478	586	
2153	934334	217	752	468	
2154	934551	1466	556	362	
2155	936016	999	466	620	
2156	937016	416	48	160	
2157	937432	583	614	659	
2158	938015	533	750	777	
2159	938548	217	850	508	
2160	938765	166	749	412	
2161	938931	283	904	488	
2162	939214	150	568	421	
2163	939364	483	597	321	
2164	939847	333	766	398	
2165	940180	483	897	486	
2166	940663	216	569	765	
2167	940880	500	405	799	
2168	941379	266	691	780	
2169	941646	883	763	795	
2170	942529	383	629	516	
2171	942912	300	764	786	
2172	943211	483	572	408	
2173	943694	200	551	534	
2174	943894	733	598	528	
2175	944627	233	573	572	
2176	944860	450	599	520	
2177	945310	316	569	596	
2178	946642	133	587	577	
2179	946776	1083	606	523	
2180	947858	200	724	730	
2181	948058	466	758	789	
2182	948525	183	576	793	
2183	948708	550	601	550	
2184	949424	100	561	617	
2185	949524	200	549	531	
2186	949724	433	559	565	
2187	950157	350	606	530	
2188	950507	183	707	733	
2189	950690	166	761	783	
2190	950856	333	568	404	
2191	951189	366	621	119	
2192	951556	366	676	125	
2193	951922	217	691	724	
2194	952139	200	740	796	
2195	952339	233	561	790	
