Data properties:

Recording date: 22/09/2011
Recording time: 12:13:33:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P92
Recording: Rec 47
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1144	411844	100	551	700	
1145	411944	150	552	578	
1146	412094	400	527	544	
1147	412494	167	720	388	
1148	412660	117	762	392	
1149	412777	233	508	538	
1150	413010	283	130	75	
1151	413293	167	315	85	
1152	413460	300	366	101	
1153	413760	233	540	501	
1154	414193	100	499	524	
1155	414293	283	500	560	
1156	414576	200	815	469	
1157	414776	117	921	496	
1158	414892	233	526	550	
1159	415125	366	598	331	
1160	415692	133	54	163	
1161	415825	267	56	88	
1162	416091	366	28	118	
1163	416458	333	512	474	
1164	416791	566	505	560	
1165	417557	133	516	531	
1166	417890	167	516	573	
1167	418057	166	350	477	
1168	418223	400	57	89	
1169	418623	200	499	523	
1170	418823	383	498	572	
1171	419206	216	417	778	
1172	419422	250	492	576	
1173	419672	216	330	517	
1174	419889	533	500	552	
1175	420422	250	582	341	
1176	420838	217	497	568	
1177	421221	83	492	405	
1178	421304	333	53	77	
1179	421638	250	39	33	
1180	421887	516	151	33	
1181	422404	233	238	37	
1182	422637	183	486	652	
1183	422820	100	515	1132	
1184	423586	383	94	85	
1185	423969	233	535	505	
1186	424203	266	517	557	
1187	424469	166	634	391	
1188	424802	216	591	440	
1189	425019	266	544	599	
1190	425285	366	512	579	
1191	425652	150	655	411	
1192	426001	83	522	560	
1193	426268	183	514	561	
1194	426451	200	868	502	
1195	426651	133	934	492	
1196	426784	183	528	553	
1197	426967	416	74	60	
1198	427384	650	351	100	
1199	428033	183	458	553	
1200	428217	183	503	563	
1201	428400	400	605	328	
1202	428799	416	70	40	
1203	429216	200	180	18	
1204	429416	166	224	25	
1205	429716	150	583	546	
1206	429865	150	420	412	
1207	430198	83	492	338	
1208	430482	167	554	581	
1209	430648	250	498	572	
1210	430898	166	689	394	
1211	431065	450	504	543	
1212	431514	233	582	337	
1213	431747	283	552	448	
1214	432031	266	576	338	
1215	432297	233	533	349	
1216	432730	233	415	439	
1217	432963	500	358	546	
1218	433463	400	391	752	
1219	433863	300	427	758	
1220	434163	283	618	712	
1221	434446	433	605	792	
1222	435095	116	757	599	
1223	435212	233	577	685	
1224	435445	300	780	553	
1225	435745	183	896	476	
1226	435928	117	549	290	
1227	436045	433	119	72	
1228	436478	550	352	96	
1229	437227	133	555	478	
1230	437360	250	603	335	
1231	437610	450	772	396	
1232	438060	233	410	543	
1233	438293	217	350	677	
1234	438510	300	83	870	
1235	438809	167	17	854	
1236	438976	300	583	580	
1237	439276	216	480	583	
1238	439492	150	373	428	
1239	439642	416	344	456	
1240	440208	466	605	307	
1241	440675	250	362	468	
1242	440925	583	471	422	
1243	441508	183	482	532	
1244	441691	216	509	561	
1245	441907	200	806	632	
1246	442290	83	758	682	
1247	442374	316	662	647	
1248	442690	466	339	487	
1249	443157	366	422	803	
1250	443706	150	564	353	
1251	443856	250	605	331	
1252	444106	183	373	442	
1253	444289	300	347	466	
1254	444589	200	485	404	
1255	444789	666	341	474	
1256	445455	167	530	389	
1257	445622	216	357	474	
1258	445838	749	597	526	
1259	446588	150	712	480	
1260	446737	316	345	474	
1261	447054	616	596	514	
1262	447670	116	727	485	
1263	448003	283	577	583	
1264	448286	566	342	482	
1265	448853	283	560	352	
1266	449136	300	595	312	
1267	449436	200	361	430	
1268	449636	350	475	383	
1269	450135	366	593	308	
1270	450502	466	508	363	
1271	450968	166	366	438	
1272	451134	183	579	333	
1273	451318	266	485	390	
1274	451584	550	602	328	
1275	452134	200	458	359	
1276	452334	167	561	343	
1277	452650	1166	608	314	
1278	453816	200	615	169	
1279	454016	150	549	331	
1280	454166	400	594	326	
1281	454566	283	394	723	
1282	454849	216	368	655	
1283	455065	616	403	827	
1284	455681	383	336	475	
1285	456064	233	394	817	
1286	456298	133	400	774	
1287	456431	483	378	635	
1288	456914	133	385	741	
1289	457214	83	388	715	
1290	457297	166	393	752	
1291	457464	183	375	680	
1292	457647	416	398	838	
1293	458063	167	330	450	
1294	458230	183	344	490	
1295	458413	366	416	812	
1296	458779	283	403	641	
1297	459063	333	879	477	
1298	459396	150	378	742	
1299	459545	500	341	475	
1300	460045	550	386	652	
1301	460761	117	377	631	
1302	461045	83	383	716	
1303	461128	1166	377	652	
1304	462294	233	352	470	
1305	462527	766	418	806	
1306	463293	167	825	468	
1307	463460	233	920	477	
1308	463693	500	769	408	
1309	464359	83	798	379	
1310	464442	400	918	477	
1311	464842	383	588	316	
1312	465225	167	822	432	
1313	465392	283	916	506	
1314	465675	500	772	402	
1315	466174	416	933	489	
1316	466591	216	841	434	
1317	466807	350	765	402	
1318	467157	266	918	496	
1319	467424	233	825	443	
1320	467657	233	840	654	
1321	467890	200	852	444	
1322	468090	300	915	490	
1323	468390	450	853	660	
1324	468839	216	811	728	
1325	469056	200	807	805	
1326	469389	500	855	645	
1327	469889	383	793	803	
1328	470272	166	934	459	
1329	470438	216	920	493	
1330	470655	566	790	794	
1331	471221	316	852	636	
1332	471538	133	796	770	
1333	471671	183	825	792	
1334	471854	999	787	796	
1335	472853	183	479	804	
1336	473036	183	619	804	
1337	473220	383	426	816	
1338	473803	83	518	803	
1339	473886	166	607	806	
1340	474052	250	800	814	
1341	474302	216	426	823	
1342	474519	716	582	805	
1343	475235	350	408	818	
1344	475585	383	784	806	
1345	475968	266	405	824	
1346	476418	200	412	811	
1347	476817	2149	409	814	
1348	478966	233	512	610	
1349	479199	283	661	642	
1350	479482	350	408	805	
1351	479998	83	546	652	
1352	480082	333	500	583	
1353	480415	250	594	312	
1354	480665	483	339	465	
1355	481148	183	376	659	
1356	481331	266	400	823	
1357	481597	466	369	628	
1358	482064	350	335	481	
1359	482413	716	402	805	
1360	483330	133	358	597	
1361	483463	316	384	650	
1362	483779	300	413	829	
1363	484079	516	333	458	
1364	484595	366	599	307	
1365	484962	217	468	387	
1366	485178	183	605	330	
1367	485361	250	863	418	
1368	485611	117	876	573	
1369	485728	533	914	505	
1370	486261	166	705	634	
1371	486427	200	669	650	
1372	486794	250	660	632	
1373	487044	216	902	502	
1374	487260	200	439	789	
1375	487460	266	415	820	
1376	487727	733	713	614	
1377	488459	416	656	661	
1378	488876	250	927	483	
1379	489126	250	571	677	
1380	489375	483	406	805	
1381	489859	200	633	766	
1382	490058	300	605	701	
1383	490508	83	696	771	
1384	490591	150	773	778	
1385	490741	200	607	799	
1386	490941	333	414	816	
1387	491274	400	792	796	
1388	491674	333	412	802	
1389	492007	466	596	808	
1390	492657	83	696	781	
1391	492740	216	786	795	
1392	492956	250	447	583	
1393	493206	400	583	328	
1394	493606	533	409	828	
1395	494139	200	559	416	
1396	494339	583	500	560	
1397	494922	583	375	666	
1398	495505	300	406	834	
1399	495805	416	341	449	
1400	496421	250	401	782	
1401	496671	183	361	587	
1402	496854	216	384	641	
1403	497070	167	613	402	
1404	497237	133	368	590	
1405	497370	117	364	626	
1406	497487	150	302	206	
1407	497637	183	195	107	
1408	497820	233	142	82	
1409	498053	233	303	99	
1410	498286	200	148	86	
1411	498486	233	556	338	
1412	498719	150	883	457	
1413	498869	266	914	488	
1414	499136	167	535	380	
1415	499302	266	457	401	
1416	499569	166	683	778	
1417	499735	416	337	510	
1418	500152	266	747	823	
1419	500418	550	413	725	
1420	501134	283	406	499	
1421	501417	200	517	545	
1422	501617	233	494	572	
1423	501850	183	381	578	
1424	502034	466	225	116	
1425	502500	250	567	374	
1426	502750	483	482	592	
1427	503233	200	502	554	
1428	503649	783	483	603	
1429	504432	233	820	433	
1430	504665	216	783	418	
1431	504881	433	929	491	
1432	505315	300	359	459	
1433	505614	266	520	400	
1434	505881	250	704	669	
1435	506131	366	826	689	
1436	506497	216	783	782	
1437	506714	366	403	818	
1438	507080	133	404	774	
1439	507213	167	388	375	
1440	507380	216	363	431	
1441	507596	200	454	409	
1442	507946	133	482	346	
1443	508079	250	605	318	
1444	508329	383	361	464	
1445	508712	250	483	401	
1446	508962	233	524	700	
1447	509195	383	650	675	
1448	509578	250	502	523	
1449	509828	450	502	560	
1450	510278	700	232	89	
1451	510977	300	295	103	
1452	511277	233	213	93	
1453	511510	316	439	756	
1454	511827	416	412	800	
1455	512243	250	349	486	
1456	512493	167	561	336	
1457	512660	183	598	328	
1458	512843	167	902	464	
1459	513009	216	916	499	
1460	513226	150	720	668	
1461	513376	183	557	438	
1462	513559	183	497	553	
1463	513859	666	472	406	
1464	514708	483	349	483	
1465	515191	300	158	74	
1466	515491	250	349	594	
1467	515741	266	383	650	
1468	516007	383	354	474	
1469	516390	283	395	710	
1470	516674	250	479	641	
1471	516923	866	349	472	
1472	517789	167	484	615	
1473	517956	233	339	445	
1474	518322	117	361	447	
1475	518439	233	626	489	
1476	518672	216	619	524	
1477	518889	150	679	522	
1478	519039	200	624	558	
1479	519239	233	330	112	
1480	519472	283	362	88	
1481	519755	416	283	100	
1482	520171	150	336	429	
1483	520321	466	345	483	
1484	521154	166	351	459	
1485	521320	167	563	408	
1486	521670	183	614	344	
1487	521853	183	893	465	
1488	522037	233	925	491	
1489	522270	650	350	469	
1490	523136	200	528	412	
1491	523336	233	677	546	
1492	523569	200	880	556	
1493	523769	183	925	490	
1494	523952	400	339	468	
1495	524602	133	601	340	
1496	524735	483	349	483	
1497	525401	217	353	460	
1498	525618	166	829	434	
1499	525784	183	950	493	
1500	525967	300	1477	1058	
1501	526267	216	376	423	
1502	526684	133	373	455	
1503	526817	250	573	342	
1504	527067	300	332	474	
1505	527366	383	513	595	
1506	527749	183	873	505	
1507	527933	200	563	314	
1508	528133	300	606	332	
1509	528432	466	807	571	
1510	528899	250	908	503	
1511	529149	150	378	441	
1512	529299	649	338	464	
1513	529948	200	540	172	
1514	530148	167	465	-337	
1515	530314	266	546	-379	
1516	530747	100	345	408	
1517	530847	999	342	469	
1518	531847	450	567	333	
1519	532296	167	496	362	
1520	532463	733	465	389	
1521	533196	316	603	318	
1522	533512	283	463	379	
1523	533962	83	415	401	
1524	534045	133	340	477	
1525	534345	133	318	472	
1526	534678	83	392	424	
1527	534761	583	460	388	
1528	535344	350	596	320	
1529	535694	366	493	380	
1530	536061	300	598	318	
1531	536577	350	597	310	
1532	536927	933	470	388	
1533	537859	300	324	488	
1534	538159	1266	602	318	
1535	539425	483	556	333	
1536	540125	183	377	729	
1537	540308	300	378	634	
1538	540608	283	347	493	
1539	540891	233	375	752	
1540	541124	533	403	808	
1541	541823	316	338	497	
1542	542140	383	401	828	
1543	542523	150	411	624	
1544	542673	350	546	391	
1545	543023	333	564	423	
1546	543356	117	505	530	
1547	543472	200	502	578	
1548	543672	350	411	799	
1549	544022	899	592	326	
1550	544921	200	560	439	
1551	545121	250	794	529	
1552	545371	166	717	607	
1553	545537	217	666	638	
1554	545754	283	411	819	
1555	546170	650	927	494	
1556	546820	200	776	544	
1557	547020	250	693	623	
1558	547270	183	666	768	
1559	547453	433	600	785	
1560	547886	333	790	782	
1561	548219	283	400	828	
1562	548669	816	687	790	
1563	549485	250	603	794	
1564	549735	150	732	782	
1565	549885	316	568	374	
1566	550201	150	461	392	
1567	550351	183	259	97	
1568	550734	133	355	71	
1569	550867	150	424	438	
1570	551017	250	348	459	
1571	551267	250	669	831	
1572	551517	166	707	798	
1573	551683	167	791	798	
1574	551850	766	405	820	
1575	552616	117	793	772	
1576	552733	233	235	120	
1577	552966	683	133	68	
1578	553815	150	390	254	
1579	553965	300	274	63	
1580	554265	233	362	428	
1581	554498	416	345	472	
1582	554915	633	605	530	
1583	555547	167	345	450	
1584	555714	200	613	490	
1585	555914	466	601	308	
1586	556380	300	341	456	
1587	556863	83	356	422	
1588	556946	167	477	403	
1589	557113	166	701	462	
1590	557280	450	740	462	
1591	557729	550	600	322	
1592	558279	183	760	396	
1593	558462	566	342	446	
1594	559028	283	571	344	
1595	559312	217	460	388	
1596	559528	416	761	408	
1597	559945	150	509	546	
1598	560094	383	453	394	
1599	560477	450	370	643	
1600	560927	166	458	397	
1601	561094	150	644	609	
1602	561443	167	671	641	
1603	561610	650	467	389	
1604	562260	566	348	476	
1605	562826	916	618	521	
1606	563742	400	571	567	
1607	564142	350	360	482	
1608	564675	83	386	373	
1609	564758	300	502	371	
1610	565058	200	596	323	
1611	565258	200	482	385	
1612	565457	350	334	457	
1613	565807	583	470	386	
1614	566557	83	456	337	
1615	566640	333	591	319	
1616	566973	300	332	463	
1617	567273	1366	593	324	
1618	568805	83	680	336	
1619	568889	283	860	443	
1620	569172	566	769	408	
1621	569738	899	925	487	
1622	570637	166	821	425	
1623	570804	133	509	539	
1624	570937	117	509	620	
1625	571054	200	496	583	
1626	571437	83	465	580	
1627	571520	366	366	677	
1628	571887	316	407	795	
1629	572203	217	385	697	
1630	572420	433	381	655	
1631	572853	433	348	463	
1632	573285	183	375	606	
1633	573469	183	377	644	
1634	573852	166	349	449	
1635	574018	616	397	826	
1636	574635	333	343	488	
1637	574968	566	373	642	
1638	575534	366	335	464	
1639	575901	516	413	833	
1640	576617	117	327	580	
1641	576916	166	553	442	
1642	577083	283	604	299	
1643	577366	416	495	591	
1644	577783	333	401	837	
1645	578116	250	721	680	
1646	578365	200	830	691	
1647	578565	183	895	588	
1648	578749	233	925	498	
1649	578982	200	400	487	
1650	579182	183	339	475	
1651	579365	949	497	593	
1652	580314	116	367	568	
1653	580631	67	378	468	
1654	580847	50	466	661	
1655	581097	133	507	531	
1656	581230	183	839	551	
1657	581413	316	932	507	
1658	581730	283	355	467	
1659	582013	500	371	662	
1660	582513	366	341	485	
1661	582879	216	394	795	
1662	583096	150	347	544	
1663	583245	333	344	477	
1664	583579	783	377	651	
1665	584561	83	380	596	
1666	584828	150	397	663	
1667	584978	350	412	794	
1668	585328	116	349	519	
1669	585444	383	345	484	
1670	585827	566	380	648	
1671	586593	100	376	637	
1672	586910	83	396	723	
1673	586993	400	408	811	
1674	587393	400	362	544	
1675	587792	200	831	546	
1676	587992	400	930	501	
1677	588392	200	669	639	
1678	588592	333	399	822	
1679	588925	200	406	748	
1680	589275	1049	924	488	
1681	590324	150	779	569	
1682	590474	600	665	644	
1683	591074	183	708	638	
1684	591257	150	926	517	
1685	591573	266	927	485	
1686	591840	250	688	625	
1687	592090	483	659	650	
1688	592573	366	404	802	
1689	592939	433	921	499	
1690	593539	133	887	516	
1691	593672	217	757	587	
1692	593888	183	682	805	
1693	594072	550	586	805	
1694	594621	283	762	788	
1695	594904	300	694	647	
1696	595204	150	683	818	
1697	595554	100	828	790	
1698	595654	400	777	801	
1699	596054	400	615	805	
1700	596453	366	814	807	
1701	596986	233	795	786	
1702	597220	216	407	817	
1703	597436	166	731	797	
1704	597603	716	599	797	
1705	598319	433	772	784	
1706	598752	183	390	788	
1707	598935	183	843	621	
1708	599118	400	422	806	
1709	599518	400	602	806	
1710	599918	250	812	801	
1711	600168	333	420	817	
1712	600501	816	781	802	
1713	601467	183	715	783	
1714	601650	766	856	650	
1715	602416	366	921	489	
1716	602782	916	848	642	
1717	603698	200	882	577	
1718	603898	150	924	518	
1719	604198	266	922	492	
1720	604665	183	924	480	
1721	604848	133	784	861	
1722	604981	300	794	818	
1723	605281	267	777	774	
1724	605547	466	863	626	
1725	606014	500	928	484	
1726	606513	200	873	609	
1727	606713	183	853	646	
1728	607096	400	861	636	
1729	607496	1199	923	497	
1730	608695	216	737	389	
1731	608912	400	776	397	
1732	609311	117	694	365	
1733	609428	366	607	305	
1734	609928	316	934	490	
1735	610244	167	738	370	
1736	610411	583	762	397	
1737	610994	300	912	486	
1738	611293	400	593	312	
1739	611693	183	540	713	
1740	611876	733	398	810	
1741	612609	216	767	543	
1742	612826	166	677	641	
1743	613209	133	649	646	
1744	613575	117	676	632	
1745	613892	83	655	606	
1746	613975	200	672	650	
1747	614175	283	912	514	
1748	614458	516	406	815	
1749	614974	283	667	642	
1750	615257	266	415	816	
1751	615524	366	913	511	
1752	615890	483	343	481	
1753	616373	216	358	658	
1754	616590	250	402	819	
1755	616840	316	367	628	
1756	617156	433	342	451	
1757	617756	100	374	605	
1758	617856	849	376	650	
1759	618705	350	338	476	
1760	619055	433	370	659	
1761	619488	250	343	484	
1762	619738	300	413	814	
1763	620204	200	590	404	
1764	620404	200	476	387	
1765	620604	899	150	84	
1766	621503	183	655	300	
1767	621686	250	651	358	
1768	621936	566	607	342	
1769	622503	500	730	383	
1770	623002	416	563	793	
1771	623419	566	504	579	
1772	623985	583	354	532	
1773	624684	133	457	516	
1774	624818	250	514	546	
1775	625067	216	331	474	
1776	625451	83	362	446	
1777	625534	250	618	334	
1778	625784	266	903	466	
1779	626050	183	388	390	
1780	626233	533	338	441	
1781	626766	150	296	18	
1782	626916	366	363	98	
1783	627283	583	276	89	
1784	627866	366	649	173	
1785	628232	200	739	168	
1786	628432	117	369	460	
1787	628732	683	332	474	
1788	629414	200	536	400	
1789	629614	300	334	475	
1790	629914	166	528	384	
1791	630081	300	330	462	
1792	630381	166	491	370	
1793	630547	117	337	449	
1794	630664	400	297	79	
1795	631063	216	337	384	
1796	631280	100	347	474	
1797	631530	116	353	451	
1798	631646	533	592	331	
1799	632179	217	329	50	
1800	632396	166	305	88	
1801	632562	167	359	106	
1802	632729	316	328	488	
1803	633195	383	334	452	
1804	633578	217	556	483	
1805	633795	300	643	524	
1806	634095	633	734	459	
1807	634728	266	333	453	
1808	634994	300	728	465	
1809	635294	150	632	495	
1810	635444	250	339	452	
1811	635860	250	346	459	
1812	636110	250	495	386	
1813	636360	633	596	320	
1814	636993	133	359	419	
1815	637243	17	910	1599	
1816	638175	133	484	356	
1817	638309	450	598	312	
1818	638758	233	338	440	
1819	638991	150	576	334	
1820	639141	266	304	93	
1821	639408	300	131	79	
1822	639708	350	356	92	
1823	640057	333	337	428	
1824	640390	483	601	335	
1825	640873	316	487	373	
1826	641190	333	533	357	
1827	641673	167	583	308	
1828	641840	300	522	345	
1829	642139	716	595	311	
1830	642855	167	558	326	
1831	643022	216	857	558	
1832	643239	250	416	722	
1833	643488	1116	385	670	
1834	644604	283	528	490	
1835	644887	250	357	93	
1836	645137	233	131	77	
1837	645371	283	35	80	
1838	645804	216	74	65	
1839	646020	283	163	84	
1840	646303	166	265	100	
1841	646470	216	367	105	
1842	646686	150	327	433	
1843	646836	300	341	483	
1844	647136	183	577	312	
1845	647319	266	262	85	
1846	647586	233	640	172	
1847	647819	200	89	148	
1848	648019	117	60	120	
1849	648135	216	16	121	
1850	648352	483	119	27	
1851	648835	1016	77	39	
1852	649851	366	99	106	
1853	650217	866	53	93	
1854	651217	100	21	150	
1855	651317	250	540	846	
1856	651566	183	159	902	
1857	651750	350	15	858	
1858	652099	200	85	869	
1859	652299	400	46	916	
1860	652699	500	238	937	
1861	653199	316	31	937	
1862	653515	333	83	935	
1863	653848	200	136	938	
1864	654048	250	36	951	
1865	654298	200	164	938	
1866	654498	167	117	936	
1867	654814	83	148	907	
1868	654897	300	118	931	
1869	655197	383	153	941	
1870	655747	400	348	469	
1871	656147	316	134	908	
1872	656663	17	401	6	
1873	656813	100	527	128	
1874	656913	200	174	143	
1875	657263	133	129	825	
1876	657396	167	129	893	
1877	657562	500	135	938	
1878	658062	116	596	-223	
1879	658628	1183	159	936	
1880	659811	133	235	936	
1881	659944	566	176	935	
1882	660510	117	327	990	
1883	660927	33	870	-292	
1884	661160	117	214	887	
1885	661277	3165	249	933	
1886	664441	100	281	954	
1887	664824	17	1220	-754	
1888	665007	67	1885	-370	
1889	665224	150	1651	-195	
1890	667439	333	260	953	
1891	667772	300	216	941	
1892	668072	283	150	942	
1893	668355	133	88	180	
1894	668488	267	70	70	
1895	668755	333	152	69	
1896	669238	816	102	84	
1897	670054	100	49	88	
1898	670154	250	341	97	
1899	670404	500	343	466	
1900	670904	283	152	933	
1901	671187	516	116	929	
1902	671703	316	168	926	
1903	672019	383	329	462	
1904	672403	183	571	381	
1905	672586	166	333	440	
1906	672902	83	382	453	
1907	672986	233	598	311	
1908	673219	333	348	450	
1909	673552	483	464	393	
1910	674035	167	589	309	
1911	674385	100	579	308	
1912	674484	300	337	476	
1913	674784	483	468	395	
1914	675267	416	602	313	
1915	675684	216	754	384	
1916	675900	483	921	491	
1917	676383	150	701	586	
1918	676533	200	654	641	
1919	676733	333	917	488	
1920	677233	200	425	803	
1921	677433	833	664	649	
1922	678265	416	407	818	
1923	678682	233	869	534	
1924	678915	183	856	653	
1925	679098	100	779	795	
1926	679198	150	656	806	
1927	679348	250	581	791	
1928	679598	316	405	810	
1929	679914	250	788	807	
1930	680164	300	600	785	
1931	680614	117	596	778	
1932	680730	300	804	811	
1933	681030	266	404	819	
1934	681297	233	735	781	
1935	681530	466	780	787	
1936	681996	383	682	784	
1937	682379	1149	780	779	
1938	683528	200	890	519	
1939	683728	333	931	492	
1940	684061	217	792	724	
1941	684278	366	785	777	
1942	684644	533	857	630	
1943	685177	350	938	487	
1944	685710	983	917	493	
1945	686693	183	629	342	
1946	686876	300	936	481	
1947	687176	533	597	321	
1948	687709	400	473	385	
1949	688259	366	602	311	
1950	688625	300	749	382	
1951	688925	466	598	317	
1952	689574	83	610	315	
1953	689658	333	761	399	
1954	689991	500	910	486	
1955	690490	633	599	317	
1956	691123	283	763	398	
1957	691406	366	925	475	
1958	691939	433	612	327	
1959	692373	283	945	491	
1960	692656	699	762	400	
1961	693355	466	923	487	
1962	693821	516	757	395	
1963	694338	250	923	481	
1964	694588	1199	599	310	
1965	695787	516	342	458	
1966	696303	150	558	319	
1967	696453	233	596	325	
1968	696686	550	467	386	
1969	697386	250	356	452	
1970	697636	183	392	763	
1971	697819	366	410	800	
1972	698185	250	590	324	
1973	698435	666	495	563	
1974	699101	250	599	698	
1975	699351	250	668	650	
1976	699601	166	978	479	
1977	699767	250	933	498	
1978	700017	167	648	645	
1979	700184	200	425	779	
1980	700384	183	401	815	
1981	700567	383	889	510	
1982	700950	200	661	402	
1983	701150	167	387	210	
1984	701317	183	68	77	
1985	701500	283	132	73	
1986	701783	450	339	493	
1987	702232	533	404	439	
1988	702765	117	583	419	
1989	703082	316	570	398	
1990	703398	483	837	531	
1991	703881	650	649	659	
1992	704531	283	566	702	
1993	704814	183	479	609	
1994	705197	100	569	437	
1995	705297	650	505	540	
1996	705947	250	569	393	
1997	706197	583	482	603	
1998	706779	200	511	567	
1999	706979	250	601	238	
2000	707229	133	336	433	
2001	707362	183	348	473	
2002	707546	283	644	170	
2003	707829	266	721	156	
2004	708095	200	554	157	
2005	708295	300	605	158	
2006	708595	600	643	157	
2007	709194	250	689	162	
2008	709444	516	543	155	
2009	710111	117	564	156	
2010	710227	433	119	966	
2011	710660	500	31	956	
2012	711160	133	99	954	
2013	711293	383	411	449	
2014	711676	266	541	701	
2015	711943	133	711	820	
2016	712076	250	783	802	
2017	712326	200	413	798	
2018	712526	233	943	66	
2019	712759	183	812	110	
2020	712942	200	900	-40	
2021	713142	117	855	-63	
2022	713258	100	850	30	
2023	713358	100	792	-16	
2024	713642	150	148	892	
2025	713791	333	41	946	
2026	714125	966	135	973	
2027	715091	100	297	1157	
2028	715390	17	1392	-662	
2029	715673	1216	179	962	
2030	717356	700	216	961	
2031	718055	117	416	1033	
2032	718322	17	1026	367	
2033	718455	17	309	-1162	
2034	718722	117	239	903	
2035	718838	533	250	968	
2036	719588	17	482	-1134	
2037	721203	200	153	128	
2038	721403	350	133	72	
2039	721753	1882	353	94	
2040	723635	317	230	79	
2041	723951	283	291	83	
2042	724234	400	346	453	
2043	724801	166	599	369	
2044	724967	416	354	430	
2045	725384	216	102	958	
2046	725600	283	79	868	
2047	725883	183	326	517	
2048	726067	217	336	453	
2049	726283	233	591	299	
2050	726516	233	542	493	
2051	726750	233	592	512	
2052	726983	600	649	507	
2053	727582	799	593	517	
2054	728548	650	599	509	
2055	729198	516	574	557	
2056	729714	150	373	427	
2057	729864	416	337	462	
2058	730280	633	132	82	
2059	731147	183	480	383	
2060	731330	233	587	314	
2061	731563	333	132	65	
2062	731896	183	448	390	
2063	732079	200	351	456	
2064	732279	416	470	394	
2065	732696	300	348	463	
2066	733129	217	140	42	
2067	733345	483	119	76	
2068	733828	233	172	875	
2069	734061	183	379	521	
2070	734244	583	339	460	
2071	734827	283	48	893	
2072	735111	266	107	868	
2073	735494	17	1168	-270	
2074	735927	17	1530	-10	
2075	736093	300	1266	-42	
2076	736393	283	1253	-372	
2077	736943	83	288	271	
2078	737026	133	137	121	
2079	737159	216	242	65	
2080	737376	566	294	90	
2081	737942	183	358	90	
2082	738292	183	366	480	
2083	738475	316	611	334	
2084	738791	167	838	429	
2085	738958	233	215	64	
2086	739191	250	258	76	
2087	739441	300	295	80	
2088	739741	217	771	709	
2089	739957	167	810	727	
2090	740124	316	847	619	
2091	740440	216	616	295	
2092	740657	300	221	69	
2093	740957	466	41	69	
2094	741423	183	85	105	
2095	741606	150	33	112	
2096	741906	150	577	399	
2097	742056	799	591	312	
2098	742855	117	674	354	
2099	742972	233	523	343	
2100	743205	266	471	364	
2101	743472	266	200	56	
2102	743738	600	289	74	
2103	744338	117	639	249	
2104	744454	100	638	287	
2105	744754	83	868	460	
2106	744837	550	919	469	
2107	745387	400	809	776	
2108	745787	283	857	605	
2109	746070	200	839	644	
2110	746270	267	809	730	
2111	746536	216	784	768	
2112	746753	250	886	520	
2113	747003	566	464	386	
2114	747569	200	755	556	
2115	747769	383	915	494	
2116	748152	266	725	609	
2117	748418	150	609	655	
2118	748568	683	403	812	
2119	749251	300	918	504	
2120	749551	1016	493	332	
2121	750567	500	578	366	
2122	751067	150	611	660	
2123	751216	266	573	731	
2124	751483	150	793	544	
2125	751633	167	887	494	
2126	751799	250	439	807	
2127	752049	200	895	463	
2128	752249	283	925	489	
2129	752532	966	757	564	
2130	753498	200	346	524	
2131	753698	433	338	474	
2132	754131	516	400	813	
2133	754831	233	399	803	
2134	755230	83	718	767	
2135	755314	167	390	815	
2136	755480	300	340	492	
2137	755780	216	888	496	
2138	755997	400	920	473	
2139	756396	183	635	322	
2140	756580	283	593	317	
2141	756863	150	439	651	
2142	757013	166	404	748	
2143	757179	400	322	444	
2144	757579	1216	597	320	
2145	758795	266	525	523	
2146	759061	200	451	396	
2147	759261	183	157	73	
2148	759444	733	234	88	
2149	760177	483	277	132	
2150	760810	133	520	420	
2151	760943	183	312	96	
2152	761126	233	357	104	
2153	761543	333	593	350	
2154	761876	366	489	563	
2155	762242	1183	586	328	
2156	763425	333	503	551	
2157	763908	83	505	535	
2158	763991	550	600	330	
2159	764541	400	509	544	
2160	764941	283	571	370	
2161	765224	200	527	497	
2162	765424	949	601	318	
2163	766589	83	570	273	
2164	766673	466	595	311	
2165	767139	150	385	400	
2166	767289	233	354	448	
2167	767522	316	542	345	
2168	767839	350	237	77	
2169	768188	166	327	96	
2170	768355	333	285	103	
2171	768688	266	360	100	
2172	768955	366	515	422	
2173	769321	200	591	361	
2174	769521	183	610	321	
2175	769704	633	138	80	
2176	770487	216	130	55	
2177	770703	183	351	428	
2178	770887	333	338	480	
2179	771220	233	181	94	
2180	771453	233	122	78	
2181	771686	216	310	436	
2182	771903	150	344	465	
2183	772202	183	354	450	
2184	772386	183	558	342	
2185	772569	316	346	445	
2186	772885	133	613	335	
2187	773185	183	350	452	
2188	773368	167	622	348	
2189	773535	500	338	455	
2190	774034	183	79	856	
2191	774218	117	40	886	
2192	774334	233	437	526	
2193	774567	150	539	539	
2194	774717	483	600	509	
2195	775417	150	696	477	
2196	775567	216	742	459	
2197	775783	167	400	474	
2198	775950	183	646	508	
2199	776133	283	576	491	
2200	776416	350	636	564	
