Data properties:

Recording date: 17/06/2011
Recording time: 16:15:55:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P73
Recording: Rec 27
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1137	512352	600	623	423	
1138	512951	150	758	576	
1139	513101	766	826	555	
1140	513867	649	514	639	
1141	514517	150	816	478	
1142	514667	516	807	564	
1143	515183	583	617	422	
1144	515766	666	512	625	
1145	517148	33	932	722	
1146	517348	366	800	578	
1147	517964	100	513	648	
1148	518314	133	574	505	
1149	518564	183	629	415	
1150	518864	17	327	473	
1151	518997	167	337	475	
1152	519164	333	523	659	
1153	519497	1066	703	790	
1154	520563	433	728	695	
1155	520996	200	707	759	
1156	521196	217	799	518	
1157	521412	416	823	563	
1158	521829	450	512	646	
1159	522278	350	810	568	
1160	522778	83	979	263	
1161	522861	466	947	326	
1162	523327	633	624	410	
1163	523960	283	320	469	
1164	524410	100	508	689	
1165	524510	233	533	653	
1166	524743	366	713	786	
1167	525110	233	809	560	
1168	525343	416	943	326	
1169	525759	266	607	405	
1170	526026	283	315	461	
1171	526309	766	640	403	
1172	527075	533	317	474	
1173	527825	150	353	472	
1174	527974	1299	639	416	
1175	529273	450	954	336	
1176	529723	883	630	418	
1177	530839	17	438	414	
1178	531056	183	331	472	
1179	531239	616	951	330	
1180	531855	216	425	412	
1181	532072	200	323	469	
1182	532272	1732	647	414	
1183	534004	483	915	361	
1184	534487	400	496	406	
1185	534886	183	313	484	
1186	535070	466	710	777	
1187	535536	333	816	558	
1188	535869	216	511	627	
1189	536086	100	480	597	
1190	536402	200	344	438	
1191	536602	333	590	152	
1192	536935	450	271	70	
1193	537385	267	126	44	
1194	537968	100	857	318	
1195	538068	633	923	328	
1196	538701	233	594	244	
1197	539084	266	568	212	
1198	539350	200	797	472	
1199	539550	550	824	545	
1200	540100	300	528	645	
1201	540399	400	702	790	
1202	540799	416	824	550	
1203	541216	450	520	638	
1204	541665	200	696	796	
1205	541865	533	936	335	
1206	542398	233	644	247	
1207	542814	133	944	331	
1208	543064	966	939	326	
1209	544030	250	583	420	
1210	544280	500	319	477	
1211	544780	217	661	769	
1212	544996	350	698	769	
1213	545346	333	704	554	
1214	545679	266	487	605	
1215	545946	266	317	458	
1216	546212	433	741	778	
1217	546645	899	512	645	
1218	547545	433	702	785	
1219	547978	783	820	558	
1220	548760	333	507	639	
1221	549094	117	850	482	
1222	552075	17	805	362	
1223	552358	217	967	299	
1224	552575	483	924	326	
1225	553058	650	611	417	
1226	553707	400	942	317	
1227	554107	216	341	465	
1228	554507	100	394	417	
1229	554606	616	331	453	
1230	555339	17	315	482	
1231	555573	350	322	478	
1232	555922	200	460	202	
1233	556122	1199	597	208	
1234	557321	416	109	76	
1235	557738	167	-434	-261	
1236	557904	100	-374	-307	
1237	558221	33	-98	-37	
1238	558637	50	-649	-291	
1239	563201	167	643	144	
1240	563367	216	620	226	
1241	563584	200	575	221	
1242	563784	250	156	131	
1243	564034	200	111	134	
1244	564233	566	35	134	
1245	564800	433	337	136	
1246	565233	100	145	134	
1247	570063	250	52	211	
1248	570313	167	-1157	160	
1249	570479	133	-1190	132	
1250	570612	100	-954	588	
1251	571162	33	1304	310	
1252	571362	17	-416	614	
1253	571512	150	-474	507	
1254	571928	500	638	402	
1255	572428	650	340	480	
1256	573077	433	697	763	
1257	573510	533	340	466	
1258	574043	483	950	331	
1259	574527	250	561	254	
1260	574776	516	555	169	
1261	575293	200	628	473	
1262	575493	433	515	646	
1263	575925	600	837	548	
1264	576525	816	514	641	
1265	577341	150	771	595	
1266	577491	266	827	559	
1267	577758	333	953	336	
1268	578091	500	341	467	
1269	578590	150	550	664	
1270	578740	1049	514	657	
1271	579790	117	493	694	
1272	579906	749	516	658	
1273	580656	266	786	591	
1274	581039	766	826	560	
1275	581805	283	326	471	
1276	582088	283	627	401	
1277	582371	100	331	447	
1278	582588	17	332	451	
1279	582721	100	337	508	
1280	582821	366	495	665	
1281	583187	1316	823	571	
1282	584503	100	522	630	
1283	584720	17	516	641	
1284	584853	50	507	666	
1285	585069	383	512	652	
1286	585453	250	828	560	
1287	585702	266	934	339	
1288	585969	266	341	467	
1289	586235	283	627	425	
1290	586768	83	531	577	
1291	586852	400	508	643	
1292	587251	183	372	501	
1293	587435	2049	318	498	
1294	589483	400	524	639	
1295	589883	616	832	570	
1296	590499	533	524	645	
1297	591032	200	124	848	
1298	591232	200	76	867	
1299	591432	100	44	817	
1300	591748	133	396	232	
1301	591881	483	614	180	
1302	592365	183	487	249	
1303	592548	333	619	434	
1304	592881	466	341	468	
1305	593347	550	623	402	
1306	593897	316	174	83	
1307	594213	317	87	77	
1308	594530	150	43	91	
1309	594829	300	53	66	
1310	595129	650	107	15	
1311	595779	266	40	5	
1312	596045	250	602	448	
1313	596295	533	328	485	
1314	597011	366	626	192	
1315	597378	216	673	190	
1316	597828	217	641	557	
1317	598044	516	825	516	
1318	598560	283	674	811	
1319	598843	183	69	904	
1320	599027	300	91	862	
1321	599327	183	375	246	
1322	599510	316	216	71	
1323	599826	183	63	48	
1324	600009	550	27	51	
1325	600559	383	-4	83	
1326	600942	550	355	91	
1327	601492	300	80	9	
1328	601792	216	620	116	
1329	602175	1183	611	178	
1330	603357	133	152	128	
1331	603640	416	125	66	
1332	604057	516	604	521	
1333	604573	233	387	884	
1334	604806	483	78	867	
1335	605289	233	196	989	
1336	605522	150	239	974	
1337	605672	216	1186	1002	
1338	605889	250	1144	978	
1339	606139	583	1094	979	
1340	606921	183	502	451	
1341	607105	583	335	474	
1342	607688	466	623	417	
1343	608154	383	620	152	
1344	608537	267	186	78	
1345	608804	283	131	67	
1346	609087	516	51	79	
1347	609603	233	204	46	
1348	610003	83	802	340	
1349	610086	566	948	328	
1350	610652	833	636	414	
1351	611485	616	517	636	
1352	612101	466	818	558	
1353	612568	283	707	801	
1354	613084	133	326	179	
1355	613217	283	315	74	
1356	613500	333	364	82	
1357	613834	533	108	21	
1358	614367	616	39	-2	
1359	614983	466	3	-18	
1360	615449	333	119	30	
1361	615782	250	126	66	
1362	616032	383	107	-5	
1363	616415	433	48	-4	
1364	616848	183	74	25	
1365	617032	250	74	-15	
1366	617281	266	17	-25	
1367	617548	200	552	141	
1368	617748	283	609	184	
1369	618031	250	181	83	
1370	618281	450	129	79	
1371	618730	200	690	419	
1372	618930	433	638	425	
1373	619546	150	457	198	
1374	619696	466	634	183	
1375	620163	266	693	199	
1376	620429	233	624	196	
1377	620662	416	939	354	
1378	621212	583	934	328	
1379	621795	466	622	426	
1380	622261	433	317	494	
1381	622694	600	692	783	
1382	623294	333	512	644	
1383	623627	233	795	554	
1384	623860	566	611	424	
1385	624427	217	283	177	
1386	624643	266	61	74	
1387	624910	516	626	408	
1388	625426	666	333	478	
1389	626092	633	943	337	
1390	626725	333	326	120	
1391	627058	516	627	174	
1392	627574	200	668	418	
1393	627774	300	631	414	
1394	628074	250	221	80	
1395	628324	833	346	78	
1396	629157	316	62	94	
1397	629473	267	27	98	
1398	629740	716	627	421	
1399	630456	200	601	201	
1400	630656	266	568	182	
1401	630922	250	68	77	
1402	631172	733	14	83	
1403	632072	216	104	37	
1404	632288	533	131	69	
1405	632821	216	594	382	
1406	633038	333	630	404	
1407	633504	416	206	63	
1408	633920	183	137	22	
1409	634104	216	59	10	
1410	634320	566	9	2	
1411	634886	283	182	105	
1412	635169	216	472	122	
1413	635386	167	644	191	
1414	635752	150	821	379	
1415	635902	266	935	352	
1416	636169	749	643	415	
1417	636918	1199	363	120	
1418	638117	483	627	227	
1419	639567	1116	943	345	
1420	640683	699	621	411	
1421	641382	450	929	352	
1422	641832	1016	623	418	
1423	642848	633	819	568	
1424	643481	283	733	762	
1425	644830	83	1159	957	
1426	644913	100	1147	903	
1427	645129	250	1073	924	
1428	645596	183	1182	936	
1429	645779	216	1173	888	
1430	646212	150	1484	1093	
1431	646612	283	781	299	
1432	646895	866	650	205	
1433	647761	333	690	204	
1434	648094	1266	927	340	
1435	649360	500	829	560	
1436	649860	533	920	384	
1437	650393	583	934	338	
1438	650976	966	814	565	
1439	651942	233	662	768	
1440	652175	400	707	780	
1441	652575	166	900	365	
1442	652741	200	938	328	
1443	652941	383	627	195	
1444	653524	333	709	257	
1445	653857	1266	938	333	
1446	655273	67	944	341	
1447	655489	83	928	243	
1448	655573	766	944	345	
1449	656339	450	617	413	
1450	656788	683	939	347	
1451	657638	450	925	330	
1452	658088	450	871	394	
1453	658537	283	603	464	
1454	658820	316	316	497	
1455	659137	416	381	471	
1456	659720	216	601	553	
1457	659936	333	504	646	
1458	660269	1432	692	796	
1459	661702	433	846	551	
1460	662135	116	987	815	
1461	662468	433	937	328	
1462	662901	283	640	233	
1463	663184	1449	621	413	
1464	664783	366	619	419	
1465	665149	699	515	645	
1466	665849	716	818	556	
1467	666698	1266	935	329	
1468	667964	466	812	566	
1469	668431	899	934	346	
1470	669330	250	616	199	
1471	669580	117	283	121	
1472	670013	666	687	249	
1473	670679	1033	941	339	
1474	671712	216	673	397	
1475	671928	416	632	414	
1476	672345	533	820	557	
1477	672878	350	929	332	
1478	673227	283	586	188	
1479	673660	167	834	360	
1480	673827	600	941	342	
1481	674427	633	620	413	
1482	675059	333	343	475	
1483	675393	416	640	414	
1484	675809	533	511	654	
1485	676608	83	907	359	
1486	676692	1299	939	340	
1487	677991	433	820	552	
1488	678424	250	901	385	
1489	678674	200	494	161	
1490	678874	250	306	108	
1491	679123	1282	109	143	
1492	680406	316	57	162	
1493	680722	283	142	130	
1494	681006	250	684	356	
1495	681255	366	682	395	
1496	681622	600	633	413	
1497	682221	233	654	189	
1498	682455	217	618	174	
1499	682671	200	564	423	
1500	682871	283	645	414	
1501	683154	366	348	483	
1502	683521	233	791	525	
1503	683754	666	825	540	
1504	684420	250	575	666	
1505	684670	233	718	746	
1506	684903	300	689	781	
1507	685203	1366	516	610	
1508	686568	200	415	507	
1509	686768	250	320	474	
1510	687018	250	739	385	
1511	687268	200	640	395	
1512	687468	716	944	340	
1513	688334	749	941	334	
1514	689083	450	818	555	
1515	689533	516	947	341	
1516	690233	83	945	282	
1517	690316	733	943	344	
1518	691049	366	624	403	
1519	691415	117	824	508	
1520	691532	266	829	552	
1521	691798	233	873	305	
1522	692031	600	951	324	
1523	692631	433	613	505	
1524	693064	1016	573	507	
1525	694080	550	618	512	
1526	694630	283	685	509	
1527	694913	283	666	549	
1528	695196	533	568	540	
1529	695912	333	659	510	
1530	696245	600	582	500	
1531	696845	899	560	552	
1532	697961	216	607	552	
1533	698794	483	944	325	
1534	699477	300	924	301	
1535	699776	266	602	169	
1536	702091	83	618	403	
1537	702175	616	590	516	
1538	702791	183	868	356	
1539	702974	216	936	331	
1540	703191	316	588	526	
1541	703507	500	601	569	
1542	704007	533	811	552	
1543	704540	333	698	802	
1544	704873	266	606	535	
1545	705139	266	578	509	
1546	705639	400	940	336	
1547	706039	683	564	547	
1548	706722	949	650	527	
1549	707671	300	616	591	
1550	707971	333	651	557	
1551	708304	166	865	354	
1552	708471	500	942	326	
1553	709303	4330	589	532	
1554	713634	366	645	540	
1555	714000	466	579	555	
1556	714616	516	579	534	
1557	715133	283	671	538	
1558	715416	1099	599	509	
1559	716515	350	586	564	
1560	716865	899	621	505	
1561	718014	983	652	492	
1562	718997	266	693	479	
1563	719263	450	647	507	
1564	719713	816	593	580	
1565	720529	233	637	543	
1566	720762	400	579	537	
1567	721162	200	768	491	
1568	721362	266	825	555	
1569	721628	333	632	534	
1570	721962	333	579	521	
1571	722295	383	617	482	
1572	722678	566	553	470	
1573	723427	33	581	444	
1574	723694	1982	629	507	
1575	725676	483	560	497	
1576	726159	183	641	530	
1577	726575	333	641	534	
1578	726908	400	819	554	
1579	727308	183	2068	595	
1580	727491	166	2006	635	
1581	728241	83	1859	1051	
1582	728590	33	1001	1063	
1583	728924	200	674	478	
1584	729123	316	646	523	
1585	729440	1233	581	515	
1586	730672	333	638	526	
1587	731006	300	570	537	
1588	731305	650	916	356	
1589	732105	83	925	298	
1590	732188	183	924	360	
1591	732371	400	629	555	
1592	732771	250	260	681	
1593	733021	516	625	526	
1594	733537	1449	573	540	
1595	734986	316	602	493	
1596	735303	216	566	482	
1597	735519	250	522	480	
1598	735919	433	555	487	
1599	736352	516	650	502	
1600	736868	1399	694	483	
1601	738267	266	587	512	
1602	738534	350	674	551	
1603	738883	217	640	565	
1604	739100	666	696	794	
1605	739766	266	674	575	
1606	740033	450	640	553	
1607	740666	533	647	564	
1608	741199	550	639	514	
1609	741748	217	732	723	
1610	741965	316	696	772	
1611	742281	366	759	590	
1612	743414	566	814	556	
1613	744097	733	831	506	
1614	744996	216	800	540	
1615	745213	316	615	544	
1616	745529	250	576	559	
1617	745779	166	868	434	
1618	745945	416	932	334	
1619	746562	783	925	354	
1620	747344	650	823	546	
1621	748177	550	914	343	
1622	748727	300	547	333	
1623	749027	250	617	562	
1624	749277	333	570	566	
1625	749610	816	814	558	
1626	750426	283	630	555	
1627	750709	200	594	527	
1628	750909	983	637	519	
1629	751891	233	602	538	
1630	752125	483	568	557	
1631	752608	183	656	535	
1632	753057	83	643	548	
1633	753141	433	580	587	
1634	753574	333	706	764	
1635	753907	350	641	571	
1636	754257	416	687	555	
1637	754673	300	810	557	
1638	754973	516	622	530	
1639	755489	200	350	489	
1640	755872	733	586	559	
1641	756605	500	624	526	
1642	757105	350	544	595	
1643	757454	683	602	563	
1644	758137	283	762	494	
1645	758420	300	923	346	
1646	758720	316	630	415	
1647	759037	516	636	582	
1648	759553	400	806	552	
1649	759953	483	611	474	
1650	760436	733	586	543	
1651	761169	416	589	588	
1652	761585	266	658	564	
1653	761851	233	800	559	
1654	762085	416	932	345	
1655	762501	283	604	539	
1656	762784	1099	633	514	
1657	763883	633	593	585	
1658	764516	233	802	569	
1659	764749	183	887	371	
1660	764933	200	927	327	
1661	765132	217	574	173	
1662	765349	766	275	125	
1663	766115	483	137	141	
1664	766598	200	701	387	
1665	766798	233	629	418	
1666	767031	999	109	145	
1667	768031	250	572	186	
1668	768280	167	864	390	
1669	768447	400	928	349	
1670	768847	416	639	414	
1671	769263	300	816	552	
1672	769563	300	787	610	
1673	769863	283	718	751	
1674	770146	400	811	570	
1675	770546	283	451	550	
1676	770829	383	505	614	
1677	771212	400	340	498	
1678	771611	300	777	387	
1679	771911	699	652	397	
1680	772611	516	837	374	
1681	773127	433	646	127	
1682	773560	383	332	471	
1683	773943	366	932	346	
1684	774310	500	696	766	
1685	774976	133	719	355	
1686	775109	383	643	406	
1687	775492	1233	938	339	
1688	776725	300	538	214	
1689	777025	416	643	404	
1690	777441	733	938	342	
1691	778174	233	638	549	
1692	778407	1915	615	505	
1693	780322	433	604	564	
1694	780755	400	627	486	
1695	781155	666	943	343	
1696	781821	266	228	119	
1697	782088	383	287	106	
1698	782471	450	146	124	
1699	783087	133	160	126	
1700	783220	166	866	316	
1701	783387	200	944	347	
1702	783587	133	358	444	
1703	783720	250	323	488	
1704	783970	133	145	120	
1705	784103	167	162	83	
1706	784270	500	135	129	
1707	784769	216	290	118	
1708	784986	200	610	430	
1709	785186	316	643	410	
1710	785502	183	908	343	
1711	785685	266	944	336	
1712	785952	233	786	592	
1713	786185	316	815	560	
1714	786502	216	905	334	
1715	786901	799	927	344	
1716	787701	633	334	470	
1717	788334	849	646	405	
1718	789183	1416	940	333	
1719	790599	1632	610	504	
1720	792231	450	596	568	
1721	792681	283	620	510	
1722	792964	483	951	326	
1723	793447	250	243	132	
1724	793697	250	293	113	
1725	793947	500	150	129	
1726	794446	200	520	385	
1727	794646	250	615	413	
1728	794896	899	333	474	
1729	795795	183	599	410	
1730	795979	250	641	410	
1731	796228	566	943	349	
1732	796795	150	359	423	
1733	796945	400	331	473	
1734	797344	450	497	576	
1735	797794	416	330	480	
1736	798210	117	751	816	
1737	798327	133	664	747	
1738	798460	283	703	775	
1739	798743	266	546	622	
1740	799010	183	364	462	
1741	799193	250	325	475	
1742	799443	183	884	359	
1743	799626	283	939	341	
1744	799909	200	820	496	
1745	800109	433	825	542	
1746	800542	183	400	446	
1747	800725	316	326	467	
1748	801042	616	930	341	
1749	801658	500	333	479	
1750	802158	233	657	769	
1751	802391	133	693	771	
1752	802524	166	671	439	
1753	802691	217	688	382	
1754	802907	250	934	332	
1755	803157	366	602	442	
1756	803524	550	508	641	
1757	804073	216	373	475	
1758	804290	350	327	470	
1759	804640	799	573	150	
1760	805439	233	657	149	
1761	805672	233	707	145	
1762	805905	550	544	147	
1763	806455	333	650	130	
1764	806788	833	530	155	
1765	807621	283	47	172	
1766	809336	83	548	225	
1767	809420	266	599	176	
1768	809686	433	696	180	
1769	810119	333	621	453	
1770	810452	433	334	488	
1771	810885	266	57	906	
1772	811152	600	90	937	
1773	811751	166	445	351	
1774	811918	200	625	173	
1775	812118	416	694	167	
1776	812534	600	617	165	
1777	813134	233	264	74	
1778	813367	200	335	76	
1779	813567	350	296	79	
1780	814050	416	572	202	
1781	814466	316	85	115	
1782	814783	183	24	113	
1783	815182	316	572	166	
1784	815499	766	637	437	
1785	816265	200	633	775	
1786	816465	333	704	782	
1787	816798	300	59	932	
1788	817098	400	119	925	
1789	817647	167	485	106	
1790	817814	283	236	84	
1791	818097	200	366	94	
1792	818297	400	79	78	
1793	818697	183	57	157	
1794	818880	183	23	111	
1795	819063	716	10	68	
1796	819779	433	24	117	
1797	820213	1949	66	113	
1798	822161	300	611	488	
1799	822461	516	548	486	
1800	822977	583	600	481	
1801	823710	600	589	474	
1802	824310	200	552	473	
1803	824510	200	629	481	
1804	824710	200	727	505	
1805	824909	200	835	498	
1806	825109	1982	610	494	
1807	827091	666	591	635	
1808	827758	433	598	484	
1809	828191	433	597	329	
1810	828624	300	499	478	
1811	828923	283	517	530	
1812	829206	483	611	179	
1813	829689	266	690	163	
1814	829956	167	441	450	
1815	830123	266	352	467	
1816	830389	233	451	564	
1817	830622	167	516	573	
1818	830789	550	386	613	
1819	831338	333	411	793	
1820	831672	883	602	783	
1821	832554	600	673	640	
1822	833154	433	921	485	
1823	833587	350	562	334	
1824	833937	183	635	137	
1825	834286	133	607	192	
1826	834420	416	567	388	
1827	834836	133	463	413	
1828	835103	266	456	447	
1829	835569	133	142	42	
1830	835702	167	105	56	
1831	835869	133	130	114	
1832	836002	350	45	130	
1833	836352	433	492	396	
1834	836785	1049	35	139	
1835	837834	433	88	112	
1836	838267	117	662	316	
1837	838384	183	822	619	
1838	838567	366	854	647	
1839	838933	749	1227	987	
1840	839683	266	1006	892	
1841	839949	450	1228	984	
1842	840399	267	763	723	
1843	840949	83	786	619	
1844	841032	1449	842	649	
1845	842481	383	772	784	
1846	842864	333	845	639	
1847	843197	216	894	534	
1848	843414	633	838	683	
1849	844047	483	791	734	
1850	844530	966	867	570	
1851	845496	383	854	622	
1852	845879	266	876	576	
1853	846145	200	917	492	
1854	846345	166	562	183	
1855	846512	500	688	163	
1856	847011	166	929	536	
1857	847178	766	927	489	
1858	847944	350	891	568	
1859	848294	283	879	495	
1860	848577	266	922	499	
1861	848843	167	829	711	
1862	849010	416	847	641	
1863	849426	516	674	627	
1864	849943	233	882	496	
1865	850176	383	812	422	
1866	850692	133	823	438	
1867	850825	216	774	426	
1868	851042	1049	917	469	
1869	852091	866	763	413	
1870	853074	100	767	270	
1871	853340	300	765	410	
1872	853640	333	912	482	
1873	853973	300	823	441	
1874	854273	250	868	622	
1875	854523	400	835	662	
1876	854923	433	798	747	
1877	855356	166	812	487	
1878	855672	167	846	505	
1879	855839	216	603	152	
1880	856055	350	670	162	
1881	856405	333	581	152	
1882	856955	83	888	450	
1883	857038	566	916	499	
1884	857604	466	787	805	
1885	858071	167	852	630	
1886	858354	250	586	195	
1887	858604	167	733	400	
1888	858770	183	767	416	
1889	858953	400	915	485	
1890	859353	167	708	384	
1891	859520	266	608	327	
1892	859786	1016	767	413	
1893	860802	350	847	672	
1894	861152	400	895	537	
1895	861552	316	835	633	
1896	861868	200	814	697	
1897	862068	866	797	761	
1898	863200	83	871	570	
1899	863284	416	857	625	
1900	863700	266	906	479	
1901	863967	433	782	425	
1902	864400	250	822	705	
1903	864650	216	622	195	
1904	864866	183	633	143	
1905	865049	583	676	134	
1906	865632	250	624	132	
1907	865882	466	668	147	
1908	866348	366	618	154	
1909	866715	766	854	631	
1910	867481	400	786	793	
1911	867881	783	850	633	
1912	868664	200	675	197	
1913	868863	1099	617	143	
1914	869963	150	872	524	
1915	870112	566	923	489	
1916	870679	183	814	760	
1917	870862	683	788	784	
1918	871761	83	576	258	
1919	871845	167	517	212	
1920	872011	166	641	193	
1921	872178	266	827	503	
1922	872444	600	863	613	
1923	873044	217	837	669	
1924	873260	316	781	758	
1925	873577	283	831	548	
1926	873860	183	702	384	
1927	874043	133	622	335	
1928	874326	500	613	326	
1929	874826	516	669	148	
1930	875342	250	615	324	
1931	875592	433	651	348	
1932	876025	350	658	169	
1933	876375	416	748	416	
1934	876791	466	662	350	
1935	877258	516	729	385	
1936	877774	266	412	409	
1937	878041	533	472	393	
1938	878573	266	637	152	
1939	878840	416	544	336	
1940	879406	250	423	400	
1941	879656	533	342	448	
1942	880189	799	451	390	
1943	880989	416	338	443	
1944	881405	700	435	404	
1945	882104	383	636	156	
1946	882488	266	408	415	
1947	882754	1116	546	343	
1948	883870	250	487	365	
1949	884120	483	553	349	
1950	884603	233	804	532	
1951	884836	216	881	511	
1952	885052	500	683	606	
1953	885552	233	738	585	
1954	885985	133	862	495	
1955	886118	366	625	637	
1956	886485	600	427	769	
1957	887084	233	547	700	
1958	887318	350	648	636	
1959	887667	383	511	573	
1960	888050	266	722	779	
1961	888317	433	631	769	
1962	888750	500	495	559	
1963	889250	633	460	763	
1964	889883	316	425	748	
1965	890199	400	487	571	
1966	890599	616	363	496	
1967	891215	200	385	547	
1968	891415	350	522	364	
1969	891765	716	465	389	
1970	892481	1249	526	359	
1971	893730	916	400	644	
1972	894646	216	599	620	
1973	894863	150	683	627	
1974	895346	100	649	592	
1975	895446	466	500	581	
1976	895912	749	729	587	
1977	896661	566	821	535	
1978	897228	383	530	534	
1979	897611	433	594	341	
1980	898044	267	519	539	
1981	898310	583	413	795	
1982	898893	233	94	859	
1983	899126	216	161	853	
1984	899343	683	519	549	
1985	900026	366	689	615	
1986	900692	1199	503	535	
1987	902074	17	537	536	
1988	902224	416	503	536	
1989	902840	100	497	539	
1990	903257	1066	505	536	
1991	904323	483	541	476	
1992	904806	983	492	544	
1993	905788	450	331	481	
1994	906238	133	-1943	775	
1995	906371	167	-1017	881	
1996	907021	250	497	472	
1997	907271	1216	509	562	
1998	908487	283	548	370	
1999	908770	416	479	387	
2000	909186	100	-113	1045	
2001	911685	33	182	992	
2002	911851	100	517	530	
2003	911951	316	601	320	
2004	912267	516	414	794	
2005	912784	216	483	582	
2006	913134	167	68	59	
2007	913300	666	32	102	
2008	913966	283	555	586	
2009	914250	216	708	777	
2010	914466	650	632	786	
2011	915116	183	708	776	
2012	915299	783	497	540	
2013	917131	150	78	128	
2014	917281	250	28	80	
2015	917531	416	139	90	
2016	917947	333	518	475	
2017	918280	466	588	321	
2018	918746	183	478	485	
2019	918930	1516	511	538	
2020	920445	183	590	591	
2021	920629	350	566	648	
2022	920978	266	645	662	
2023	921245	749	716	658	
2024	921994	283	578	661	
2025	922277	167	654	653	
2026	922444	600	756	670	
2027	923044	333	705	668	
2028	923377	333	582	687	
2029	923710	333	716	707	
2030	924043	266	585	734	
2031	924310	450	627	765	
2032	924759	966	719	651	
2033	925725	933	717	701	
2034	926658	350	587	722	
2035	927008	283	654	647	
2036	927291	666	755	659	
2037	927957	1849	604	768	
2038	929806	383	517	533	
2039	930305	83	82	81	
2040	930389	100	91	130	
2041	930489	400	56	139	
2042	930888	266	160	140	
2043	931155	1232	551	472	
2044	932387	1482	506	554	
2045	933870	166	605	211	
2046	934036	483	644	161	
2047	934519	317	718	148	
2048	934836	316	495	519	
2049	935152	167	407	429	
2050	935319	250	352	447	
2051	935569	583	596	332	
2052	936152	200	583	518	
2053	936351	100	556	546	
2054	936635	150	553	433	
2055	936784	200	576	343	
2056	936984	183	616	325	
2057	937168	450	929	507	
2058	937617	366	658	656	
2059	937984	233	608	775	
2060	938217	533	789	766	
2061	938750	150	478	778	
2062	938900	216	411	787	
2063	939116	366	604	765	
2064	939483	383	406	786	
2065	939866	333	474	422	
2066	940199	167	596	354	
2067	940365	350	608	303	
2068	940948	416	614	304	
2069	941365	400	769	392	
2070	941765	483	347	463	
2071	942248	200	721	697	
2072	942447	466	801	767	
2073	942914	283	866	619	
2074	943197	316	656	633	
2075	943513	200	543	800	
2076	943713	483	412	795	
2077	944196	383	370	446	
2078	944579	983	613	304	
2079	945562	1532	612	505	
2080	947094	516	579	555	
2081	947611	450	630	495	
2082	948060	500	613	300	
2083	948560	233	319	116	
2084	948793	216	255	100	
2085	949010	466	129	145	
2086	949476	200	93	148	
2087	949676	333	51	146	
2088	950009	316	152	125	
2089	950326	849	51	144	
2090	951175	216	127	124	
2091	951392	266	61	139	
2092	951658	200	634	402	
2093	951858	250	601	346	
2094	952108	166	836	428	
2095	952274	416	774	412	
2096	952691	283	616	305	
2097	952974	550	908	480	
2098	953523	533	829	442	
2099	954056	1232	406	405	
2100	955289	466	353	433	
2101	955755	783	405	651	
2102	956538	266	402	736	
2103	956805	450	522	376	
2104	957254	550	413	682	
2105	957804	450	718	560	
2106	958254	200	520	545	
2107	958454	316	704	593	
2108	958770	583	665	730	
2109	959353	366	493	612	
2110	959719	516	536	442	
2111	960236	366	479	580	
2112	960602	433	603	324	
2113	961035	633	355	452	
2114	961668	699	432	579	
2115	962368	167	387	604	
2116	962534	816	922	498	
2117	963350	166	659	799	
2118	963517	383	634	768	
2119	963900	433	750	758	
2120	964333	266	793	762	
2121	964599	333	887	570	
2122	964933	233	865	610	
2123	965166	1316	919	503	
2124	966482	150	423	471	
2125	966631	383	368	456	
2126	967014	316	669	345	
2127	967331	783	626	321	
2128	968114	866	486	727	
2129	968980	1066	358	469	
2130	970046	250	502	365	
2131	970296	333	609	334	
2132	970629	233	653	129	
2133	970862	316	730	143	
2134	971178	150	416	430	
2135	971328	350	345	445	
2136	971678	533	45	110	
2137	972211	566	130	94	
2138	972777	183	264	76	
2139	972961	266	304	80	
2140	973227	450	346	459	
2141	973677	616	490	410	
2142	974293	283	671	180	
2143	974576	150	635	169	
2144	974726	283	571	160	
2145	975009	200	453	733	
2146	975209	250	422	773	
2147	975459	266	797	789	
2148	975725	183	875	569	
2149	975909	266	931	502	
2150	976175	183	329	417	
2151	976358	233	353	450	
2152	976591	317	606	515	
2153	976908	350	556	436	
2154	977258	183	607	572	
2155	977441	433	651	570	
2156	977874	200	655	528	
2157	978074	250	493	340	
2158	978324	666	467	373	
2159	978990	266	384	625	
2160	979256	166	511	342	
2161	979423	250	605	300	
2162	979673	533	474	375	
2163	980206	433	353	433	
2164	980639	150	521	354	
2165	980789	433	480	376	
2166	981222	283	601	303	
2167	981505	616	347	461	
2168	982121	183	421	712	
2169	982304	300	410	791	
2170	982604	283	383	615	
2171	983387	433	382	604	
2172	983820	350	424	801	
2173	984170	450	381	593	
2174	984619	416	346	431	
2175	985036	250	573	507	
2176	985286	916	614	497	
2177	986202	450	593	561	
2178	986651	483	656	563	
2179	987135	383	598	567	
2180	987517	266	568	457	
2181	987784	217	286	156	
2182	988001	433	158	99	
2183	988434	483	563	137	
2184	988917	516	507	376	
2185	989433	300	357	455	
2186	989733	450	478	401	
2187	990182	433	353	464	
2188	990616	533	392	617	
2189	991149	266	108	931	
2190	991415	216	158	915	
