Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	doubleclicrate	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	keypressedrate	leftclicrate	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numdoubleclic	numevents	numfixations	numkeypressed	numleftclic	numrightclic	numsaccades	numsamples	numsegments	relpathanglesrate	rightclicrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	timetofirstdoubleclic	timetofirstkeypressed	timetofirstleftclic	timetofirstrightclic	Viz_doubleclicrate	Viz_enddistance	Viz_endpupilsize	Viz_fixationrate	Viz_leftclicrate	Viz_longestfixation	Viz_maxdistance	Viz_maxpupilsize	Viz_maxpupilvelocity	Viz_meandistance	Viz_meanfixationduration	Viz_meanpupilsize	Viz_meanpupilvelocity	Viz_mindistance	Viz_minpupilsize	Viz_minpupilvelocity	Viz_numdoubleclic	Viz_numevents	Viz_numfixations	Viz_numleftclic	Viz_numrightclic	Viz_numtransfrom_Bars	Viz_numtransfrom_Refs	Viz_numtransfrom_Text	Viz_numtransfrom_Viz	Viz_proportionnum	Viz_proportiontime	Viz_proptransfrom_Bars	Viz_proptransfrom_Refs	Viz_proptransfrom_Text	Viz_proptransfrom_Viz	Viz_rightclicrate	Viz_startdistance	Viz_startpupilsize	Viz_stddevdistance	Viz_stddevfixationduration	Viz_stddevpupilsize	Viz_stddevpupilvelocity	Viz_timetofirstdoubleclic	Viz_timetofirstfixation	Viz_timetofirstleftclic	Viz_timetofirstrightclic	Viz_timetolastdoubleclic	Viz_timetolastfixation	Viz_timetolastleftclic	Viz_timetolastrightclic	Viz_totaltimespent	Text_doubleclicrate	Text_enddistance	Text_endpupilsize	Text_fixationrate	Text_leftclicrate	Text_longestfixation	Text_maxdistance	Text_maxpupilsize	Text_maxpupilvelocity	Text_meandistance	Text_meanfixationduration	Text_meanpupilsize	Text_meanpupilvelocity	Text_mindistance	Text_minpupilsize	Text_minpupilvelocity	Text_numdoubleclic	Text_numevents	Text_numfixations	Text_numleftclic	Text_numrightclic	Text_numtransfrom_Bars	Text_numtransfrom_Refs	Text_numtransfrom_Text	Text_numtransfrom_Viz	Text_proportionnum	Text_proportiontime	Text_proptransfrom_Bars	Text_proptransfrom_Refs	Text_proptransfrom_Text	Text_proptransfrom_Viz	Text_rightclicrate	Text_startdistance	Text_startpupilsize	Text_stddevdistance	Text_stddevfixationduration	Text_stddevpupilsize	Text_stddevpupilvelocity	Text_timetofirstdoubleclic	Text_timetofirstfixation	Text_timetofirstleftclic	Text_timetofirstrightclic	Text_timetolastdoubleclic	Text_timetolastfixation	Text_timetolastleftclic	Text_timetolastrightclic	Text_totaltimespent	Refs_doubleclicrate	Refs_enddistance	Refs_endpupilsize	Refs_fixationrate	Refs_leftclicrate	Refs_longestfixation	Refs_maxdistance	Refs_maxpupilsize	Refs_maxpupilvelocity	Refs_meandistance	Refs_meanfixationduration	Refs_meanpupilsize	Refs_meanpupilvelocity	Refs_mindistance	Refs_minpupilsize	Refs_minpupilvelocity	Refs_numdoubleclic	Refs_numevents	Refs_numfixations	Refs_numleftclic	Refs_numrightclic	Refs_numtransfrom_Bars	Refs_numtransfrom_Refs	Refs_numtransfrom_Text	Refs_numtransfrom_Viz	Refs_proportionnum	Refs_proportiontime	Refs_proptransfrom_Bars	Refs_proptransfrom_Refs	Refs_proptransfrom_Text	Refs_proptransfrom_Viz	Refs_rightclicrate	Refs_startdistance	Refs_startpupilsize	Refs_stddevdistance	Refs_stddevfixationduration	Refs_stddevpupilsize	Refs_stddevpupilvelocity	Refs_timetofirstdoubleclic	Refs_timetofirstfixation	Refs_timetofirstleftclic	Refs_timetofirstrightclic	Refs_timetolastdoubleclic	Refs_timetolastfixation	Refs_timetolastleftclic	Refs_timetolastrightclic	Refs_totaltimespent	Bars_doubleclicrate	Bars_enddistance	Bars_endpupilsize	Bars_fixationrate	Bars_leftclicrate	Bars_longestfixation	Bars_maxdistance	Bars_maxpupilsize	Bars_maxpupilvelocity	Bars_meandistance	Bars_meanfixationduration	Bars_meanpupilsize	Bars_meanpupilvelocity	Bars_mindistance	Bars_minpupilsize	Bars_minpupilvelocity	Bars_numdoubleclic	Bars_numevents	Bars_numfixations	Bars_numleftclic	Bars_numrightclic	Bars_numtransfrom_Bars	Bars_numtransfrom_Refs	Bars_numtransfrom_Text	Bars_numtransfrom_Viz	Bars_proportionnum	Bars_proportiontime	Bars_proptransfrom_Bars	Bars_proptransfrom_Refs	Bars_proptransfrom_Text	Bars_proptransfrom_Viz	Bars_rightclicrate	Bars_startdistance	Bars_startpupilsize	Bars_stddevdistance	Bars_stddevfixationduration	Bars_stddevpupilsize	Bars_stddevpupilvelocity	Bars_timetofirstdoubleclic	Bars_timetofirstfixation	Bars_timetofirstleftclic	Bars_timetofirstrightclic	Bars_timetolastdoubleclic	Bars_timetolastfixation	Bars_timetolastleftclic	Bars_timetolastrightclic	Bars_totaltimespent
74	0.00587106359708	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	598.71	3.07	0.674091014595	0.0047398777911	10.8702111024	0.0	0.0	19995	694.899490665	92.0	599.78	3.32	0.0225	8.37228302006	1.25375847132	597.711333333	167.506024096	143.951314105	3.02566874401	0.00249914253809	1.48028391556	166.509424278	38.7575757576	3.55399708096	597.01	2.7	0.0	1.45000033118	0	0	83	0	0	0	33	2402	1	0.0068472958232	0.0	599.38	3.0	1.31822869235	0.598033139854	83.2326116747	159.891652039	0.108584620058	0.00229079256554	1.23763813365	169.376182279	20.2006038014	1.95364987368	102.808194648	13903	11804.0077566	119.90299716	5494.81100117	1279.0	-1	-1	-1	-1	0.0	598.71	3.22	0.00571725571726	0.0	325	599.78	3.315	0.01125	597.711333333	174.909090909	3.07008116883	0.00226691451775	597.01	2.81	0.0	0	0	11	0	0	0	0	4	7	0.132530120482	0.109873793615	0.0	0.0	0.363636363636	0.636363636364	0.0	599.38	3.02	0.598033139854	79.4008243603	0.133176830976	0.00227620396385	-1	1249	-1	-1	-1	13482	-1	-1	1924	0.0	-1	3.07	0.00608719004565	0.0	550	-1	3.32	0.0225	-1	164.279411765	3.01512884978	0.00249830157677	-1	2.7	0.0	0	0	68	0	0	0	1	62	4	0.819277108434	0.637941865113	0.0	0.0149253731343	0.925373134328	0.0597014925373	0.0	-1	3.03	-1	81.9101884553	0.105633008307	0.00220944355125	-1	658	-1	-1	-1	19287	-1	-1	11171	0.0	-1	3.09	0.00678733031674	0.0	242	-1	3.18	0.01375	-1	147.333333333	3.0598019802	0.00233946608947	-1	2.85	0.0	0	0	3	0	0	0	1	2	0	0.0361445783133	0.0252412769117	0.0	0.333333333333	0.666666666667	0.0	0.0	-1	2.91	-1	82.3731347791	0.0539440487546	0.002150987234	-1	14523	-1	-1	-1	19786	-1	-1	442	0.0	-1	3.12	0	0.0	-1	-1	3.12	0.01	-1	-1	2.97642857143	0.00234953703704	-1	2.92	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	2.92	-1	0	0.0673232321151	0.00285404045245	-1	-1	-1	-1	-1	-1	-1	-1	0
5	0.00504541809323	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	582.68	2.79	0.625417230993	0.00450805815395	7.16734279919	0.0	0.0	19995	521.769046111	75.0	582.68	3.21	0.0222222222222	8.18588081582	1.13336695547	577.898878049	176.675	140.489293433	2.99413166588	0.00220905012243	1.5627250343	135.282577558	38.6666666667	3.13854847638	564.6	2.57	0.0	1.17655789376	0	0	80	0	0	0	51	2402	1	0.00686873394992	0.0	564.6	3.13	1.31726179633	4.75623627872	81.8043010537	129.344397955	0.116367657295	0.00207852018648	1.3057032886	116.153730236	14.1670980326	1.62499471738	89.5359894825	14134	11098.6541812	121.892552675	6899.41145546	1972.0	-1	-1	-1	-1	0.0	-1	3.0	0.00534759358289	0.0	391	-1	3.14	0.015	-1	187.0	2.9805511811	0.0024693287037	-1	2.85	0.0	0	0	9	0	0	1	1	3	4	0.1125	0.0948382734137	0.111111111111	0.111111111111	0.333333333333	0.444444444444	0.0	-1	3.13	-1	84.9852928453	0.062992653899	0.0022940523667	-1	1507	-1	-1	-1	15580	-1	-1	1683	0.0	582.68	2.82	0.00549098563192	0.0	450	582.68	3.21	0.015	577.898878049	182.116666667	3.00456065574	0.00209209001927	564.6	2.57	0.0	0	0	60	0	0	0	4	51	4	0.75	0.615744393103	0.0	0.0677966101695	0.864406779661	0.0677966101695	0.0	564.6	3.13	4.75623627872	84.5805386252	0.118608250498	0.00193886236843	-1	158	-1	-1	-1	19578	-1	-1	10927	0.0	-1	2.79	0.00706214689266	0.0	258	-1	3.15	0.0222222222222	-1	141.6	2.95252559727	0.00256525414016	-1	2.68	0.0	0	0	10	0	0	0	5	5	0	0.125	0.0797926293249	0.0	0.5	0.5	0.0	0.0	-1	3.11	-1	56.8139263053	0.132700237145	0.00241512058226	-1	658	-1	-1	-1	19286	-1	-1	1416	0.0	-1	2.9	0.00925925925926	0.0	108	-1	3.1	0.0075	-1	108.0	3.00590909091	0.00196382428941	-1	2.88	0.0	0	0	1	0	0	0	0	0	1	0.0125	0.00608587850783	0.0	0.0	0.0	1.0	0.0	-1	3.1	-1	0	0.0610115574952	0.00195212518245	-1	15239	-1	-1	-1	15239	-1	-1	108
72	0.00432621290192	183	162.3	133	17.2758662751	1623	10	0.000597943075819	3323	1536.11111111	283	1235.9952917	0.0	517.58	2.865	0.548394917709	0.00466395599139	6.02789699571	0.0	0.0	19995	572.104114761	92.0	580.87	3.43	0.0233333333333	6.82133385323	0.939630968463	525.999326187	180.064102564	119.108527322	3.04449676134	0.0011660909246	1.64382694445	130.06248226	40.1724137931	2.81002636066	464.71	2.69	0.0	1.1538717657	0	0	78	0	0	0	58	2402	1	0.00747015353851	0.0	578.29	3.055	1.25370738827	22.1417125877	63.1013078967	119.231046236	0.126216003051	0.00131408042723	1.32396481231	124.188449661	14.4782207047	1.52523495547	72.3515845717	14045	9171.35660377	124.930847778	7543.62397105	2330.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	517.58	2.865	0.00553327987169	0.0	350	579.71	3.43	0.0233333333333	524.604005814	180.724637681	3.05130938914	0.00116563995602	464.71	2.69	0.0	0	0	69	0	0	0	4	64	0	0.884615384615	0.745635015547	0.0	0.0588235294118	0.941176470588	0.0	0.0	576.52	3.075	20.7799115458	65.2316875493	0.127652155766	0.00134995016373	-1	667	-1	-1	-1	19129	-1	-1	12470	0.0	517.58	2.865	0.00578990901572	0.0	250	519.17	3.165	0.00375	517.52508982	172.714285714	2.95494011976	0.00102744310576	514.58	2.815	0.0	0	0	7	0	0	0	2	5	0	0.0897435897436	0.0722913178665	0.0	0.285714285714	0.714285714286	0.0	0.0	517.18	3.04	0.648431720926	41.0110321975	0.0976793809	0.000868725097756	-1	13491	-1	-1	-1	19520	-1	-1	1209	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
66	0.00504837836422	175	175.0	175	0	175	1	5.4333061668e-05	-1	-1.0	-1	0	0.0	558.22	3.0	0.546658570585	0.00467264330345	6.25639983746	0.0	0.0	19994	520.414904662	75.0	558.22	3.36	0.0171428571429	7.76738663674	1.09312239757	549.528426573	179.034883721	118.367658725	3.050579809	0.0019025331213	1.60791600103	144.780144989	37.2878787879	3.31663287042	547.68	2.66	0.0	1.26148818368	0	0	86	0	0	0	66	2402	1	0.00733849193624	0.0	548.16	3.005	1.28935718003	1.76589224201	89.1174304829	117.829895364	0.1368205119	0.00165756615819	1.29204304505	138.326250549	14.3503043672	1.86157934739	92.9154037935	15397	10061.2509916	135.064944087	9555.48956929	2461.0	-1	-1	-1	-1	0.0	548.65	3.32	0.0049313138429	0.0	275	548.98	3.34	0.01	548.725555556	202.785714286	3.13546391753	0.00170052566481	548.58	2.91	0.0	0	0	14	0	0	0	0	2	12	0.162790697674	0.154251562076	0.0	0.0	0.142857142857	0.857142857143	0.0	548.58	3.135	0.102406930855	54.0984552196	0.118357258143	0.00145389273832	-1	1449	-1	-1	-1	10451	-1	-1	2839	0.0	558.22	3.03	0.00581551400197	0.0	483	558.22	3.36	0.01	549.781428571	171.953846154	3.03910413972	0.00190254333821	547.68	2.66	0.0	0	0	65	0	0	0	3	59	2	0.755813953488	0.607280630264	0.0	0.046875	0.921875	0.03125	0.0	548.78	3.06	1.87349316678	96.9841209247	0.140896193589	0.00164280139986	-1	250	-1	-1	-1	19037	-1	-1	11177	0.0	548.7	3.0	0.00506879073135	0.0	291	548.7	3.1	0.0171428571429	548.7	197.285714286	2.98497747748	0.00236046511628	548.7	2.7	0.0	0	0	7	0	0	0	3	4	0	0.0813953488372	0.0750339581635	0.0	0.428571428571	0.571428571429	0.0	0.0	548.7	3.055	nan	59.929720745	0.0692632491332	0.00203196428888	-1	13491	-1	-1	-1	19661	-1	-1	1381	0.0	-1	3.08	0	0.0	-1	-1	3.08	0.005	-1	-1	3.033125	0.00169270833333	-1	2.98	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	2.98	-1	0	0.0267628473821	0.00158212978136	-1	-1	-1	-1	-1	-1	-1	-1	0
9	0.00393957544732	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	-1	2.95	0.527466418491	0.00406294706724	8.99061326658	0.0	0.0	19994	676.545837085	92.0	-1	3.36	0.03	10.5521288298	0.983486870598	-1	202.352112676	131.678223759	3.04938010572	0.00224562934277	1.88004388953	159.66705825	42.0526315789	3.32032617701	-1	2.78	0.0	1.24129886218	0	0	71	0	0	0	38	2402	1	0.00742334926337	0.0	-1	3.22	1.26625059273	-1	82.9330364281	153.30192702	0.124800033007	0.00203507956738	1.26885566915	158.066183694	19.012012374	1.94308528816	68.8440809419	14367	9217.47566313	129.723028377	6067.34821348	1598.0	-1	-1	-1	-1	0.0	-1	3.27	0.00485436893204	0.0	275	-1	3.28	0.015	-1	206.0	3.16372340426	0.00219532627866	-1	2.99	0.0	0	0	4	0	0	0	0	2	2	0.056338028169	0.0471530758226	0.0	0.0	0.5	0.5	0.0	-1	3.11	-1	57.3759531511	0.0683756864691	0.00239328835523	-1	1115	-1	-1	-1	3273	-1	-1	824	0.0	-1	2.95	0.00492764958936	0.0	475	-1	3.36	0.01375	-1	202.936507937	3.04385	0.00221384428359	-1	2.78	0.0	0	0	63	0	0	0	2	59	2	0.887323943662	0.731616595136	0.0	0.031746031746	0.936507936508	0.031746031746	0.0	-1	3.19	-1	86.183576202	0.125368649276	0.00187345009727	-1	558	-1	-1	-1	19194	-1	-1	12785	0.0	-1	2.94	0.00621118012422	0.0	175	-1	3.15	0.01375	-1	161.0	2.98791666667	0.00227824463119	-1	2.84	0.0	0	0	3	0	0	0	1	1	0	0.0422535211268	0.0276394849785	0.0	0.5	0.5	0.0	0.0	-1	3.13	-1	17.0587221092	0.0823998840798	0.00224951746469	-1	383	-1	-1	-1	18978	-1	-1	483	0.0	-1	3.14	0	0.0	-1	-1	3.17	0.00625	-1	-1	3.132	0.0021522556391	-1	3.07	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	3.12	-1	0	0.0241922127532	0.00153275672952	-1	-1	-1	-1	-1	-1	-1	-1	0
81_allsc	0.00356462014425	300	213.409090909	117	53.5427369054	4695	22	7.49293280202e-05	15755	5110.34090909	350	5683.85238808	0.0	654.78	2.99	0.375951173657	0.00341950206056	7.40941541232	0.0	3.40587854637e-06	299915	964.955319745	117.0	691.58	3.46	0.02875	8.93477147912	1.05824885799	625.731752101	255.423306773	111.610742262	3.04905721661	0.00140880927065	1.63261334723	115.763308693	38.0833333333	2.6026598062	571.39	2.58	0.0	1.08400579518	0	1	1004	0	1	0	924	36030	15	0.00541591022174	0.0	623.2	3.22	1.23397397193	24.9378252933	135.691541782	119.040048492	0.111308918024	0.0012798405333	1.26349599997	117.048553263	15.6264833171	1.26334421149	1046.60812055	256445	110383.024097	1590.16540021	106965.297232	35189.0	-1	-1	-1	-1	0.0	654.78	2.99	0.00366030987281	0.0	1166	688.92	3.46	0.02125	623.70843573	273	3.04297743056	0.00133394858182	583.75	2.58	0.0	0	0	438	0	0	38	0	13	384	0.43625498008	0.398986379474	0.0873563218391	0.0	0.0298850574713	0.88275862069	0.0	623.2	3.22	25.1472789949	146.186411199	0.114561929338	0.00119472594104	-1	-1	-1	-1	-1	1307522	-1	-1	119662	0.0	656.94	3.085	0.00426439232409	0.0	1599	691.58	3.45	0.02875	627.29757628	234	3.06117810959	0.00146899830078	571.39	2.755	0.0	0	0	430	0	0	3	34	369	11	0.42828685259	0.336211926713	0.00719424460432	0.0815347721823	0.884892086331	0.0263788968825	0.0	619.33	3.32	24.7848239193	nan	0.107368502615	0.00134310488938	-1	632	-1	-1	-1	1292241	-1	-1	100835	0.0	655.66	2.825	0.00399056774896	0.0	625	681.43	3.33	0.011875	626.153577269	250	3.04641020408	0.00140657649677	587.0	2.74	0.0	0	0	66	0	0	0	31	30	1	0.0657370517928	0.0551456245936	0.0	0.5	0.483870967742	0.0161290322581	0.0	609.28	3.215	23.9500050506	nan	0.0848802455347	0.00124166469129	-1	3739	-1	-1	-1	1289176	-1	-1	16539	0.0	654.94	2.98	0.00368473644766	0.0	1557	682.33	3.335	0.01	632.632165943	271	3.04927203065	0.00142337762835	-1	-1	-1	0	0	59	0	0	18	0	5	36	0.058764940239	0.0533884600637	0.305084745763	0.0	0.0847457627119	0.610169491525	0.0	-1	-1	21.723891088	nan	0.117185987113	0.00122449341233	-1	-1	-1	-1	-1	1304257	-1	-1	16012
11	0.00359137321623	275	262.5	250	17.6776695297	525	2	0.000103391232423	14781	14781.0	14781	0.0	0.0	598.56	3.04	0.339471326529	0.00299834574028	8.04301075269	0.0	0.0	19995	604.029138679	91.0	609.06	3.205	0.01	6.85564753971	1.2187986578	595.050426357	296.620689655	115.205848077	3.02233964701	0.00108299121291	1.32353424257	120.00655645	39.6111111111	2.4964882096	578.9	2.75	0.0	1.14907937385	0	0	58	0	0	0	54	2402	1	0.00383157142184	0.0	584.7	2.81	1.24004639882	4.7777301805	196.98907509	122.653105227	0.0984188281132	0.000990467864787	1.12637913826	129.810614821	17.2105898364	1.43404959015	69.4715234948	17204	6566.73334038	74.1179175841	6480.35404832	2139.0	-1	-1	-1	-1	0.0	593.52	3.085	0.00272920246639	0.0	1166	609.06	3.185	0.00666666666667	593.20366306	366.407407407	3.01095054096	0.00100390524141	590.35	2.83	0.0	0	0	27	0	0	0	0	1	25	0.465517241379	0.511424731183	0.0	0.0	0.0384615384615	0.961538461538	0.0	606.39	2.9	3.09499721529	239.880460496	0.0922959731652	0.000891108150012	-1	1241	-1	-1	-1	12658	-1	-1	9893	0.0	598.56	3.04	0.0047821466525	0.0	383	606.95	3.205	0.009375	598.624428044	209.111111111	3.06170356704	0.00116627082473	578.9	2.825	0.0	0	0	27	0	0	0	2	24	1	0.465517241379	0.291873449132	0.0	0.0740740740741	0.888888888889	0.037037037037	0.0	595.7	2.85	4.78085179807	75.7116662758	0.0912486288422	0.00106392184315	-1	850	-1	-1	-1	19637	-1	-1	5646	0.0	595.81	3.06	0.0040733197556	0.0	358	603.24	3.105	0.00388888888889	599.727462687	245.5	3.00507462687	0.00123652570481	595.81	2.85	0.0	0	0	2	0	0	0	0	1	0	0.0344827586207	0.02538254756	0.0	0.0	1.0	0.0	0.0	597.02	2.85	1.5442408582	159.099025767	0.0829909293022	0.00104832599238	-1	658	-1	-1	-1	17605	-1	-1	491	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
27	0.00347975474429	266	266.0	266	0	266	1	5.07717303006e-05	-1	-1.0	-1	0	0.0	627.18	2.935	0.388435563891	0.00370633631194	6.34508348794	0.0	0.0	19995	528.00883916	83.0	630.72	3.265	0.006875	6.36155227903	0.95190624227	624.808700804	234.246575342	106.258706478	3.05249894292	0.00137806026365	1.55431884823	114.555176248	37.9577464789	2.61841996112	611.05	2.91	0.0	1.08400579518	0	0	73	0	0	0	71	2402	1	0.0056029974728	0.0	622.7	3.065	1.30022805765	3.15398756462	85.6489574468	106.01735743	0.0651346751612	0.00116938167404	1.35713673923	107.643595083	14.370044855	1.18252344637	68.5372494435	17100	7650.62686641	110.356638224	8133.41751364	2695.0	-1	-1	-1	-1	0.0	625.5	3.115	0.00452488687783	0.0	558	630.49	3.245	0.00625	626.416045549	221.0	3.08006185567	0.00124005878285	619.27	2.925	0.0	0	0	17	0	0	4	0	2	11	0.232876712329	0.190749390739	0.235294117647	0.0	0.117647058824	0.647058823529	0.0	620.4	2.97	2.54399314756	121.630074406	0.0701716923973	0.00108461419432	-1	1358	-1	-1	-1	11842	-1	-1	3757	0.0	627.18	2.935	0.00413983440662	0.0	416	630.72	3.2	0.00625	624.092386667	241.555555556	3.03637666667	0.00138119344311	611.05	2.91	0.0	0	0	45	0	0	0	4	38	2	0.616438356164	0.551888708367	0.0	0.0909090909091	0.863636363636	0.0454545454545	0.0	622.88	3.005	3.33286736015	72.892996158	0.0543174776766	0.00115207374105	-1	333	-1	-1	-1	19529	-1	-1	10870	0.0	628.27	2.98	0.00434782608696	0.0	283	629.88	3.135	0.005625	626.676529412	230.0	3.01932352941	0.00155759803922	621.52	2.93	0.0	0	0	5	0	0	0	1	4	0	0.0684931506849	0.0583874898457	0.0	0.2	0.8	0.0	0.0	623.02	3.025	1.51545968645	36.5923489271	0.0422375086315	0.00133405537184	-1	13300	-1	-1	-1	19220	-1	-1	1150	0.0	627.53	3.175	0.00453514739229	0.0	333	628.54	3.265	0.005625	625.118870056	220.5	3.14299435028	0.00133749215317	622.32	3.03	0.0	0	0	6	0	0	2	0	0	4	0.0821917808219	0.0671709991877	0.333333333333	0.0	0.0	0.666666666667	0.0	622.82	3.03	1.73684597568	95.6195586687	0.0526600911049	0.00103977159791	-1	2082	-1	-1	-1	6363	-1	-1	1323
20	0.0032018331261	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	598.21	2.98	0.285725112054	0.00355711422846	6.65594730725	0.0	0.0	19994	497.161946841	83.0	623.2	3.34	0.006875	5.98990297399	0.912979845672	603.117472894	241.957746479	81.4724748085	3.05363636364	0.00112696508069	1.76170882053	96.6335382707	36.3521126761	2.28385828686	593.08	2.89	0.0	1.18176014981	0	0	71	0	0	0	71	2402	1	0.00609007558198	0.0	623.2	3.22	1.28769157974	5.33221153796	80.2147896267	80.1541548644	0.0842183895212	0.000995156599669	1.39576035881	99.6280928644	13.8966579657	1.11048843123	63.908589197	17179	5703.0732366	121.557908616	6860.98121722	2581.0	-1	-1	-1	-1	0.0	619.46	3.28	0	0.0	-1	623.2	3.33	0.00625	620.352753623	-1	3.26608695652	0.00179549114332	618.28	3.205	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	623.2	3.22	1.30353578445	0	0.0347984698491	0.00139593166186	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	598.21	2.98	0.00420328620558	0.0	516	620.35	3.34	0.00625	603.240499232	237.909090909	3.05768049155	0.00111805555556	593.08	2.89	0.0	0	0	44	0	0	0	12	30	0	0.619718309859	0.524448897796	0.0	0.285714285714	0.714285714286	0.0	0.0	619.33	3.32	5.51146408994	88.7252928417	0.0869090678566	0.00101064343715	-1	632	-1	-1	-1	19536	-1	-1	10468	0.0	597.52	2.975	0.00398284313725	0.0	391	616.25	3.23	0.006875	601.883213213	251.076923077	3.03508508509	0.00109456678901	594.1	2.89	0.0	0	0	26	0	0	0	14	12	0	0.366197183099	0.327054108216	0.0	0.538461538462	0.461538461538	0.0	0.0	609.28	3.215	2.41560922366	64.9756404059	0.0589645775919	0.000916818945394	-1	3739	-1	-1	-1	18770	-1	-1	6528	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
18	0.00345480108083	217	212.5	208	6.36396103068	425	2	0.000102548325899	15755	15755.0	15755	0.0	0.0	607.46	3.12	0.429771402738	0.00369173973235	7.17064144737	0.0	0.0	19994	422.257510075	75.0	617.53	3.22	0.00666666666667	5.77700177901	0.948999795484	600.755843657	242.208333333	118.053967149	3.00653780436	0.0010700040482	2.01919020136	103.379141014	35.7647058824	2.49195264581	584.5	2.78	0.0	1.25081036685	0	0	72	0	0	0	68	2402	1	0.0072472601187	0.0	584.58	2.825	1.19475950426	5.25260554224	103.119503695	147.118830477	0.11972308488	0.000922730812364	1.16925195165	91.6368249713	14.3580209494	1.12496305665	67.3789854794	17439	8381.83166759	141.343314095	7029.78158895	2432.0	-1	-1	-1	-1	0.0	599.38	3.1	0.00397018311457	0.0	708	616.87	3.22	0.00666666666667	600.424586103	251.87755102	3.0192326284	0.00106939403105	595.37	2.78	0.0	0	0	49	0	0	4	0	1	43	0.680555555556	0.63282571912	0.0833333333333	0.0	0.0208333333333	0.895833333333	0.0	616.86	2.965	3.88148154279	115.967601915	0.1245463969	0.000937916348664	-1	1324	-1	-1	-1	16938	-1	-1	12342	0.0	607.46	3.12	0.00504686373468	0.0	291	617.53	3.165	0.004375	605.500585242	198.142857143	2.97463104326	0.00100631962296	584.55	2.8	0.0	0	0	14	0	0	1	0	12	0	0.194444444444	0.142234528021	0.0769230769231	0.0	0.923076923077	0.0	0.0	584.61	2.845	7.02045945306	51.3207967185	0.0934346260226	0.000839168686794	-1	441	-1	-1	-1	19728	-1	-1	2774	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	599.86	3.09	0.00411805078929	0.0	316	601.97	3.18	0.004375	598.231428571	242.833333333	3.01633333333	0.00103736772487	596.3	2.78	0.0	0	0	6	0	0	1	0	0	5	0.0833333333333	0.0747064554171	0.166666666667	0.0	0.0	0.833333333333	0.0	600.37	3.03	1.01528550073	57.8909895119	0.105140067585	0.00082875474479	-1	12533	-1	-1	-1	17254	-1	-1	1457
