Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	doubleclicrate	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	keypressedrate	leftclicrate	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numdoubleclic	numevents	numfixations	numkeypressed	numleftclic	numrightclic	numsaccades	numsamples	numsegments	relpathanglesrate	rightclicrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	timetofirstdoubleclic	timetofirstkeypressed	timetofirstleftclic	timetofirstrightclic	Viz_doubleclicrate	Viz_enddistance	Viz_endpupilsize	Viz_fixationrate	Viz_leftclicrate	Viz_longestfixation	Viz_maxdistance	Viz_maxpupilsize	Viz_maxpupilvelocity	Viz_meandistance	Viz_meanfixationduration	Viz_meanpupilsize	Viz_meanpupilvelocity	Viz_mindistance	Viz_minpupilsize	Viz_minpupilvelocity	Viz_numdoubleclic	Viz_numevents	Viz_numfixations	Viz_numleftclic	Viz_numrightclic	Viz_numtransfrom_Bars	Viz_numtransfrom_Refs	Viz_numtransfrom_Text	Viz_numtransfrom_Viz	Viz_proportionnum	Viz_proportiontime	Viz_proptransfrom_Bars	Viz_proptransfrom_Refs	Viz_proptransfrom_Text	Viz_proptransfrom_Viz	Viz_rightclicrate	Viz_startdistance	Viz_startpupilsize	Viz_stddevdistance	Viz_stddevfixationduration	Viz_stddevpupilsize	Viz_stddevpupilvelocity	Viz_timetofirstdoubleclic	Viz_timetofirstfixation	Viz_timetofirstleftclic	Viz_timetofirstrightclic	Viz_timetolastdoubleclic	Viz_timetolastfixation	Viz_timetolastleftclic	Viz_timetolastrightclic	Viz_totaltimespent	Text_doubleclicrate	Text_enddistance	Text_endpupilsize	Text_fixationrate	Text_leftclicrate	Text_longestfixation	Text_maxdistance	Text_maxpupilsize	Text_maxpupilvelocity	Text_meandistance	Text_meanfixationduration	Text_meanpupilsize	Text_meanpupilvelocity	Text_mindistance	Text_minpupilsize	Text_minpupilvelocity	Text_numdoubleclic	Text_numevents	Text_numfixations	Text_numleftclic	Text_numrightclic	Text_numtransfrom_Bars	Text_numtransfrom_Refs	Text_numtransfrom_Text	Text_numtransfrom_Viz	Text_proportionnum	Text_proportiontime	Text_proptransfrom_Bars	Text_proptransfrom_Refs	Text_proptransfrom_Text	Text_proptransfrom_Viz	Text_rightclicrate	Text_startdistance	Text_startpupilsize	Text_stddevdistance	Text_stddevfixationduration	Text_stddevpupilsize	Text_stddevpupilvelocity	Text_timetofirstdoubleclic	Text_timetofirstfixation	Text_timetofirstleftclic	Text_timetofirstrightclic	Text_timetolastdoubleclic	Text_timetolastfixation	Text_timetolastleftclic	Text_timetolastrightclic	Text_totaltimespent	Refs_doubleclicrate	Refs_enddistance	Refs_endpupilsize	Refs_fixationrate	Refs_leftclicrate	Refs_longestfixation	Refs_maxdistance	Refs_maxpupilsize	Refs_maxpupilvelocity	Refs_meandistance	Refs_meanfixationduration	Refs_meanpupilsize	Refs_meanpupilvelocity	Refs_mindistance	Refs_minpupilsize	Refs_minpupilvelocity	Refs_numdoubleclic	Refs_numevents	Refs_numfixations	Refs_numleftclic	Refs_numrightclic	Refs_numtransfrom_Bars	Refs_numtransfrom_Refs	Refs_numtransfrom_Text	Refs_numtransfrom_Viz	Refs_proportionnum	Refs_proportiontime	Refs_proptransfrom_Bars	Refs_proptransfrom_Refs	Refs_proptransfrom_Text	Refs_proptransfrom_Viz	Refs_rightclicrate	Refs_startdistance	Refs_startpupilsize	Refs_stddevdistance	Refs_stddevfixationduration	Refs_stddevpupilsize	Refs_stddevpupilvelocity	Refs_timetofirstdoubleclic	Refs_timetofirstfixation	Refs_timetofirstleftclic	Refs_timetofirstrightclic	Refs_timetolastdoubleclic	Refs_timetolastfixation	Refs_timetolastleftclic	Refs_timetolastrightclic	Refs_totaltimespent	Bars_doubleclicrate	Bars_enddistance	Bars_endpupilsize	Bars_fixationrate	Bars_leftclicrate	Bars_longestfixation	Bars_maxdistance	Bars_maxpupilsize	Bars_maxpupilvelocity	Bars_meandistance	Bars_meanfixationduration	Bars_meanpupilsize	Bars_meanpupilvelocity	Bars_mindistance	Bars_minpupilsize	Bars_minpupilvelocity	Bars_numdoubleclic	Bars_numevents	Bars_numfixations	Bars_numleftclic	Bars_numrightclic	Bars_numtransfrom_Bars	Bars_numtransfrom_Refs	Bars_numtransfrom_Text	Bars_numtransfrom_Viz	Bars_proportionnum	Bars_proportiontime	Bars_proptransfrom_Bars	Bars_proptransfrom_Refs	Bars_proptransfrom_Text	Bars_proptransfrom_Viz	Bars_rightclicrate	Bars_startdistance	Bars_startpupilsize	Bars_stddevdistance	Bars_stddevfixationduration	Bars_stddevpupilsize	Bars_stddevpupilvelocity	Bars_timetofirstdoubleclic	Bars_timetofirstfixation	Bars_timetofirstleftclic	Bars_timetofirstrightclic	Bars_timetolastdoubleclic	Bars_timetolastfixation	Bars_timetolastleftclic	Bars_timetolastrightclic	Bars_totaltimespent
74	0.0040273758909	216	201.166666667	183	12.0733867107	1207	6	0.000457910402198	6271	2526.6	341	2524.31996783	0.0	613.69	3.94	0.437722656696	0.00373960161795	8.88269794721	0.0	0.0	14998	356.990912326	50.0	636.37	4.26	0.00555555555556	7.13981824652	1.09938971455	606.89333758	247.265306122	119.489166056	4.02104193139	0.000619092712843	1.42884911272	107.122416534	34.1	2.81803086286	598.87	3.79	0.0	1.04823024692	0	0	49	0	0	0	40	1802	1	0.00512523149645	0.0	604.36	3.85	1.36751306697	7.30612350933	135.757408562	119.573291098	0.120293641661	0.000564701893595	1.36142134549	85.3662342794	8.82827624956	1.5506861907	52.7707062985	12116	5735.47997069	67.155908298	4284.89666136	1364.0	-1	-1	-1	-1	0.0	613.69	3.94	0.00397953382604	0.0	608	622.56	4.175	0.00375	606.008480874	251.285714286	3.98763616558	0.000620324380672	598.87	3.79	0.0	0	0	28	0	0	1	0	1	26	0.571428571429	0.536976264977	0.0357142857143	0.0	0.0357142857143	0.928571428571	0.0	601.48	3.955	6.57562686717	152.341686409	0.0840705192858	0.000550055711512	-1	6529	-1	-1	-1	14531	-1	-1	7036	0.0	601.48	3.94	0.00408075601375	0.0	525	636.37	4.26	0.00375	608.879263158	245.052631579	4.09848511384	0.000592676767677	600.74	3.815	0.0	0	0	19	0	0	0	0	18	0	0.387755102041	0.355338472106	0.0	0.0	1.0	0.0	0.0	604.47	3.86	8.37246192064	117.653669577	0.1277913913	0.000552136403076	-1	733	-1	-1	-1	6154	-1	-1	4656	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	613.01	3.98	0.00632911392405	0.0	158	613.01	4.015	0.003125	603.617727273	158.0	3.96727272727	0.00072601010101	601.64	3.895	0.0	0	0	1	0	0	0	0	0	1	0.0204081632653	0.0120583072579	0.0	0.0	0.0	1.0	0.0	603.2	4.01	2.45414892981	0	0.0334780408743	0.000735158135983	-1	10259	-1	-1	-1	10259	-1	-1	158
5	0.00359527210993	300	287.5	275	17.6776695297	575	2	0.000158227848101	10443	10443.0	10443	0.0	0.0	604.69	4.0	0.456947750841	0.00356012658228	8.64311206281	0.0	7.91139240506e-05	14998	619.242836688	67.0	613.54	4.255	0.031875	9.38246722254	1.03282362431	602.215373925	269.088888889	131.268626605	3.98977931489	0.000649791429655	1.72507855119	125.648051741	35.9230769231	2.97893972923	588.33	3.58	0.0	1.14882629961	0	1	45	0	1	0	39	1802	1	0.00586854253966	0.0	589.42	3.875	1.31002902	6.03713720826	129.350795447	159.800464056	0.111406484518	0.00100690239151	1.30232557963	139.380028428	12.2009158746	1.9395238324	45.4442394695	12109	5775.81957063	74.1783777014	4900.27401788	1401.0	-1	-1	1302638	-1	0.0	601.19	3.985	0.00426439232409	0.0	358	601.19	4.065	0.00375	595.624970414	234.5	4.00602941176	0.000616319444444	593.11	3.945	0.0	0	0	6	0	0	1	0	1	4	0.133333333333	0.111313291139	0.166666666667	0.0	0.166666666667	0.666666666667	0.0	596.27	4.06	2.03774301042	71.4779686337	0.0311557314663	0.000615427213516	-1	3040	-1	-1	-1	5422	-1	-1	1407	0.0	604.69	4.0	0.00364460204886	0.0	658	613.54	4.255	0.031875	603.333024545	274.378378378	3.98666009464	0.000649954832882	588.33	3.58	0.0	0	0	37	0	0	0	0	35	1	0.822222222222	0.803164556962	0.0	0.0	0.972222222222	0.0277777777778	0.0	589.42	3.875	5.88605755754	130.791893937	0.119885273034	0.00105541615687	-1	283	-1	-1	-1	14565	-1	-1	10152	0.0	589.07	3.78	0	7.91139240506e-05	-1	589.62	3.835	0.00611111111111	589.326	-1	3.8	0.00259259259259	589.02	3.765	0.0	0	1	0	1	0	0	0	0	0	0	0.0	0	0	0	0	0.0	589.62	3.835	0.265386510584	0	0.027613402543	0.00315902261282	-1	-1	0	-1	-1	-1	0	-1	0	0.0	600.32	3.965	0.00363636363636	0.0	483	600.49	4.095	0.0025	598.765757576	275.0	4.0173880597	0.000674913194444	597.02	3.96	0.0	0	0	2	0	0	1	0	0	1	0.0444444444444	0.0435126582278	0.5	0.0	0.0	0.5	0.0	597.02	4.005	1.08288370085	294.156420974	0.0476123727311	0.000586321390589	-1	4805	-1	-1	-1	4905	-1	-1	550
72	0.00517048483648	241	206.6	100	60.3928803751	1033	5	0.000381795968235	5938	2171.5	316	2558.34340932	0.0	598.02	3.93	0.428879815986	0.00381795968235	8.82990786676	0.0	0.0	14999	438.467949935	67.0	615.57	4.305	0.014375	6.54429776023	1.38189121262	596.478154534	249.18	114.624695309	3.98464104193	0.00062600050935	1.60487075119	106.214738089	35.275	2.73896625908	582.49	3.71	0.0	1.32283762935	0	0	50	0	0	0	40	1802	1	0.00588223855048	0.0	599.57	3.825	1.33140769941	6.79888764472	117.035088058	109.640110327	0.118040857809	0.000704056644451	1.28712196155	80.5108929175	10.803578467	1.32287568139	67.7126694186	12459	5616.61007015	77.0337960571	4248.58952355	1411.0	-1	-1	-1	-1	0.0	591.94	3.97	0.00388712928304	0.0	616	602.27	4.305	0.014375	592.387139508	257.259259259	4.02001758499	0.000603813559322	582.49	3.71	0.0	0	0	27	0	0	2	0	2	23	0.54	0.530390959071	0.0740740740741	0.0	0.0740740740741	0.851851851852	0.0	602.27	3.92	4.37219434121	141.41363023	0.134865063568	0.000715583638326	-1	3397	-1	-1	-1	12875	-1	-1	6946	0.0	598.02	3.93	0.00409165302782	0.0	441	615.57	4.175	0.01	602.109422151	244.4	3.95111727417	0.000651665758896	592.22	3.805	0.0	0	0	20	0	0	0	0	17	2	0.4	0.373243738546	0.0	0.0	0.894736842105	0.105263157895	0.0	598.62	3.9	5.79483479286	83.0595220943	0.0757605597618	0.000707967324826	-1	441	-1	-1	-1	14682	-1	-1	4888	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	589.55	3.915	0.00615384615385	0.0	175	596.97	3.96	0.00222222222222	593.475348837	162.5	3.86953488372	0.00062984496124	589.52	3.82	0.0	0	0	2	0	0	0	0	0	2	0.04	0.0248167379352	0.0	0.0	0.0	1.0	0.0	596.97	3.96	3.38895850614	17.6776695297	0.0345517891737	0.000548984650484	-1	9718	-1	-1	-1	12091	-1	-1	325
66	0.00364339707026	292	283.5	275	12.0208152802	567	2	0.000143729787999	3314	3314.0	3314	0.0	0.0	657.95	3.95	0.348203826332	0.00344951491197	7.45963855422	0.0	0.0	14998	527.365761283	67.0	663.78	4.24	0.010625	7.87113076542	1.07867809006	650.874560241	257.979166667	103.09055837	3.99183014354	0.000750041834003	1.32181218649	121.401049093	35.3191489362	2.92993681111	636.02	3.765	0.0	1.09073694844	0	0	48	0	0	0	47	1802	1	0.00436962706277	0.0	649.22	4.0	1.3088021004	7.86594171393	115.254665218	108.166722	0.105611693949	0.000696974410375	1.30027425335	123.076577781	11.7512374612	1.74520595862	50.6978702327	12383	4845.25624341	60.8033605785	5705.84930736	1660.0	-1	-1	-1	-1	0.0	660.9	4.04	0.00666666666667	0.0	150	660.9	4.23	0.00111111111111	651.6375	150.0	4.17375	0.000555555555556	647.22	4.04	0.0	0	0	1	0	0	0	0	1	0	0.0208333333333	0.0107797340999	0.0	0.0	1.0	0.0	0.0	651.03	4.23	6.41959694996	0	0.0901272248916	0.000785674201318	-1	8503	-1	-1	-1	8503	-1	-1	150	0.0	657.95	3.95	0.00384206654132	0.0	583	663.78	4.24	0.010625	650.905154131	260.276595745	3.98964198286	0.000746014641489	636.02	3.765	0.0	0	0	47	0	0	0	0	45	1	0.979166666667	0.879123248293	0.0	0.0	0.978260869565	0.0217391304348	0.0	649.65	4.145	7.94945127138	115.384367513	0.105490762707	0.000696619811399	-1	300	-1	-1	-1	14615	-1	-1	12233	0.0	649.66	4.11	0	0.0	-1	649.66	4.11	0.0025	649.66	-1	4.11	0.0025	649.66	4.11	0.0025	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	649.66	4.11	nan	0	nan	nan	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
9	0.0044822276213	259	233.25	183	35.5937728636	933	4	0.000292590154341	4405	2792.33333333	899	1769.7709833	0.0	611.97	3.795	0.373910034269	0.00373052446785	8.9381663113	0.0	0.0	14998	450.481486299	59.0	618.05	4.285	0.00444444444444	7.6352794288	1.22553067622	606.839847747	246.588235294	102.23448157	3.93844397077	0.000610088352585	1.64663136304	94.6066005084	31.9772727273	2.65132753969	596.95	3.715	0.0	1.17730603753	0	0	51	0	0	0	44	1802	1	0.00590190452703	0.0	596.95	3.835	1.38441485857	3.87963050864	122.263024087	107.743889349	0.134598618658	0.000545358367482	1.36404780217	79.768389115	9.63155819788	1.30850985015	61.2765338108	12576	5111.7240785	80.684936789	4162.69042237	1407.0	-1	-1	-1	-1	0.0	601.89	3.895	0.00422102839601	0.0	450	611.75	4.115	0.00333333333333	605.536568915	236.909090909	3.89370967742	0.000599241674909	601.89	3.77	0.0	0	0	11	0	0	0	0	1	10	0.21568627451	0.190622485553	0.0	0.0	0.0909090909091	0.909090909091	0.0	604.83	4.115	2.23756688078	91.2123396756	0.085991317244	0.000586773696817	-1	7179	-1	-1	-1	9852	-1	-1	2606	0.0	611.97	3.795	0.00387346675274	0.0	600	618.05	4.285	0.00444444444444	607.282506122	258.166666667	3.95274285714	0.000612216694306	596.95	3.715	0.0	0	0	36	0	0	0	0	33	1	0.705882352941	0.679833223612	0.0	0.0	0.970588235294	0.0294117647059	0.0	596.95	3.835	4.17767688499	134.613839238	0.146165123966	0.000532594968731	-1	550	-1	-1	-1	14773	-1	-1	9294	0.0	603.08	3.92	0	0.0	-1	603.08	3.92	0.00125	602.863333333	-1	3.91666666667	0.00118055555556	602.53	3.91	0.00111111111111	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	602.53	3.92	0.292973263854	0	0.0057735026919	9.82092751648e-05	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
46_allsc	0.00363086336551	300	217.869565217	117	43.808783208	5011	23	0.000105523465207	6420	2387.34782609	17	2316.7768286	0.0	609.93	3.27	0.433244953099	0.00384013653819	6.4909693437	0.0	9.17595349627e-06	224969	782.093736025	92.0	652.07	3.91	0.051875	9.22727782976	0.962757433102	614.366155204	221.270011947	114.878957692	3.29456196131	0.00123046852263	1.85278624372	120.534704531	36.9757653061	2.76792925264	586.96	2.385	0.0	1.16394609354	0	2	837	0	2	0	784	27030	15	0.00685993594581	0.0	644.42	3.59	1.29633518793	11.2053649236	101.405723637	117.404991602	0.18036902191	0.00128898241865	1.33975284966	119.357505115	14.9893337786	1.42591253982	791.38661001	185203	94430.5032225	1495.19849868	94499.2083522	28989.0	-1	-1	-1	-1	0.0	602.49	3.26	0.00514010943459	0.0	466	651.04	3.66	0.051875	613.752099682	194	3.18092534175	0.00131384764935	594.26	2.385	0.0	0	0	31	0	0	6	0	13	11	0.037037037037	0.0268081380101	0.2	0.0	0.433333333333	0.366666666667	0.0	644.65	3.6	9.11381512649	nan	0.202426427699	0.0020214068698	-1	-1	-1	-1	-1	1412463	-1	-1	6031	0.0	609.99	3.235	0.00450910962011	8.89011374901e-06	866	652.07	3.91	0.0311111111111	614.396863198	221	3.30684645979	0.00119969374962	586.96	2.73	0.0	0	2	666	2	0	2	75	562	14	0.795698924731	0.656539345421	0.00306278713629	0.114854517611	0.860643185299	0.0214395099541	0.0	644.42	3.59	11.5942408026	101.24928664	0.177218613496	0.00117341616886	-1	442	-1	-1	-1	1425096	352138	-1	147701	0.0	609.93	3.27	0.00449028274749	0.0	600	651.07	3.88	0.0475	615.518251244	222	3.2767999007	0.00126228245483	599.06	2.79	0.0	0	0	128	0	0	0	49	77	2	0.152927120669	0.126710791265	0.0	0.3828125	0.6015625	0.015625	0.0	645.31	3.16	9.9166201081	102.121280375	0.172129947504	0.00143267336797	-1	6446	-1	-1	-1	1426071	-1	-1	28506	0.0	617.99	3.3	0.0053222945003	0.0	333	627.57	3.425	0.005	609.105625	187	3.12085766423	0.00114189051689	-1	-1	-1	0	0	9	0	0	1	0	3	4	0.010752688172	0.00751659117478	0.125	0.0	0.375	0.5	0.0	-1	-1	5.64907009745	nan	0.157266292085	0.000923105054295	-1	-1	-1	-1	-1	1310500	-1	-1	1691
11	0.00448330600263	275	271.0	267	5.65685424949	542	2	0.000138917830103	2989	2989.0	2989	0.0	0.0	617.3	3.275	0.403447421538	0.00368132249774	7.07384441939	0.0	0.0	14997	531.889574373	67.0	622.89	3.66	0.025	8.05893294505	1.24127224077	618.22791958	236.773584906	111.700625536	3.3186128845	0.00128909043625	1.86235873104	120.347115117	35.48	2.84315673078	615.0	3.005	0.0	1.31023111533	0	0	53	0	0	0	50	1802	1	0.00659722826165	0.0	618.28	3.425	1.30439306322	0.845832407947	96.9203958668	117.274811602	0.123452758187	0.00130175991083	1.17943925981	122.434935863	15.4288888856	1.5572833823	64.5461565199	12549	5808.43252788	94.9802952829	6017.35575584	1774.0	-1	-1	-1	-1	0.0	618.34	3.42	0.0046904315197	0.0	283	622.77	3.66	0.006875	618.443896104	213.2	3.32277070064	0.00128160612536	615.3	3.035	0.0	0	0	5	0	0	1	0	2	2	0.0943396226415	0.0740432034452	0.2	0.0	0.4	0.4	0.0	618.18	3.195	0.872987741597	47.2620355042	0.142630276599	0.00114273279729	-1	583	-1	-1	-1	3955	-1	-1	1066	0.0	617.3	3.275	0.00456947022705	0.0	425	622.89	3.63	0.025	618.277058824	218.84375	3.31264648438	0.00127510946907	616.06	3.005	0.0	0	0	32	0	0	0	11	18	2	0.603773584906	0.486420782107	0.0	0.354838709677	0.58064516129	0.0645161290323	0.0	618.31	3.405	0.864345763052	85.8979549777	0.131544431527	0.00143810770891	-1	174	-1	-1	-1	14381	-1	-1	7003	0.0	617.64	3.295	0.00361707258259	0.0	475	620.88	3.555	0.005625	618.081122244	276.466666667	3.33049098196	0.0013044332211	615.0	3.03	0.0	0	0	15	0	0	0	4	11	0	0.283018867925	0.28804612072	0.0	0.266666666667	0.733333333333	0.0	0.0	618.57	3.41	0.807902947001	120.960363441	0.100880209583	0.00104088791697	-1	1482	-1	-1	-1	13823	-1	-1	4147	0.0	617.99	3.3	0.003003003003	0.0	333	618.16	3.325	0.00375	617.921428571	333.0	3.278	0.00129365079365	617.75	3.23	0.0	0	0	1	0	0	0	0	0	1	0.0188679245283	0.0231298187122	0.0	0.0	0.0	1.0	0.0	618.11	3.325	0.0873176370952	0	0.0212893234772	0.000980804457344	-1	3022	-1	-1	-1	3022	-1	-1	333
27	0.00520874482102	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	609.44	3.25	0.527671008095	0.00417592779686	5.33235294118	0.0	0.0	14998	553.244590244	92.0	617.36	3.54	0.011875	6.6182026046	1.26777433373	607.491757746	204.693548387	128.431663233	3.3066882386	0.00126307745636	1.81944017815	136.491345364	40.3389830508	2.99378971839	599.68	3.0	0.0	1.2333142346	0	0	62	0	0	0	59	1802	1	0.00735275885288	0.0	605.46	3.34	1.31471446354	1.6619561551	80.4244047272	111.67316752	0.108694094267	0.0011261406741	1.25616561419	116.613241505	15.8284011102	1.25437224309	77.3342343577	12691	7834.33145718	109.166410689	8052.98937647	2380.0	-1	-1	-1	-1	0.0	606.24	3.51	0.00468018720749	0.0	300	617.36	3.51	0.009375	606.542259887	213.666666667	3.27264044944	0.00133611111111	605.06	3.035	0.0	0	0	6	0	0	2	0	0	3	0.0967741935484	0.0863474102512	0.4	0.0	0.0	0.6	0.0	605.15	3.235	1.79777940053	80.5845311872	0.0949846549832	0.00135713542181	-1	633	-1	-1	-1	4330	-1	-1	1282	0.0	609.44	3.25	0.00513334168023	0.0	333	615.32	3.54	0.01	607.679638554	194.804878049	3.31861909175	0.00122860255213	599.68	3.01	0.0	0	0	41	0	0	0	9	31	1	0.661290322581	0.53795379538	0.0	0.219512195122	0.756097560976	0.0243902439024	0.0	605.98	3.05	1.67847956616	58.8337571094	0.116000497595	0.0010651606344	-1	1391	-1	-1	-1	14823	-1	-1	7987	0.0	609.02	3.16	0.00452488687783	0.0	475	612.81	3.5	0.005	608.111606648	221.0	3.29824585635	0.00123974775611	600.81	3.0	0.0	0	0	11	0	0	0	2	8	1	0.177419354839	0.163736781841	0.0	0.181818181818	0.727272727273	0.0909090909091	0.0	605.25	3.23	1.10214824087	113.240452136	0.0821661568856	0.000988894301535	-1	4597	-1	-1	-1	13974	-1	-1	2431	0.0	606.45	3.24	0.006	0.0	200	611.46	3.425	0.0025	606.289767442	166.666666667	3.22069767442	0.00101905684755	605.39	3.02	0.0	0	0	3	0	0	1	0	1	1	0.0483870967742	0.0336768370715	0.333333333333	0.0	0.333333333333	0.333333333333	0.0	611.46	3.185	0.842815975649	28.8675134595	0.117059971535	0.000665954979984	-1	899	-1	-1	-1	3198	-1	-1	500
20	0.00302525879378	191	182.5	174	12.0208152802	365	2	0.000137070797067	6313	6313.0	6313	0.0	0.0	611.81	3.06	0.419529250084	0.00376944691933	6.14491264132	0.0	0.0	14998	483.064105	75.0	619.18	3.29	0.015625	7.31915310607	0.817436130741	612.29755581	217.418181818	113.358357185	3.06812	0.00123281828039	1.91085538521	117.168815519	36.7169811321	2.62550141003	607.07	2.79	0.0	1.25448200149	0	0	55	0	0	0	53	1802	1	0.00694094547435	0.0	613.26	3.005	1.23837523578	1.07022373594	82.8516503131	132.197299251	0.112821460679	0.00108641335054	1.36849216651	126.83845003	15.2345474782	1.53621114284	44.14155106	11958	6121.35128798	101.275335416	6209.94722251	1946.0	-1	-1	-1	-1	0.0	612.88	2.845	0.0104166666667	0.0	125	619.18	3.085	0.00375	613.485757576	96.0	2.95955882353	0.000951797385621	612.58	2.8	0.0	0	0	2	0	0	0	0	2	0	0.0363636363636	0.0131587965184	0.0	0.0	1.0	0.0	0.0	613.38	3.06	1.26369505396	41.0121933088	0.116699352437	0.000926903326477	-1	724	-1	-1	-1	1341	-1	-1	192	0.0	612.03	3.14	0.00419196299509	0.0	466	618.87	3.29	0.00833333333333	612.329596865	238.551724138	3.06761452514	0.00122679977503	607.07	2.795	0.0	0	0	29	0	0	0	12	15	1	0.527272727273	0.474127887054	0.0	0.428571428571	0.535714285714	0.0357142857143	0.0	613.27	3.005	1.13384611486	89.449740959	0.123396570694	0.00100363228865	-1	525	-1	-1	-1	14232	-1	-1	6918	0.0	611.81	3.06	0.0049504950495	0.0	341	615.81	3.265	0.015625	612.14065703	202.0	3.07915243101	0.00119656712048	607.87	2.79	0.0	0	0	24	0	0	0	12	11	1	0.436363636364	0.33225961209	0.0	0.5	0.458333333333	0.0416666666667	0.0	613.23	2.99	0.953549512614	64.8804921442	0.0985244981424	0.00109868109924	-1	1465	-1	-1	-1	13091	-1	-1	4848	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
18	0.00345180544106	224	224.0	224	0	224	1	6.85353985333e-05	-1	-1.0	-1	0	0.0	629.97	3.485	0.492462861787	0.0037009115208	6.33827893175	0.0	0.0	14998	782.093736025	92.0	638.26	3.78	0.00875	8.50101886984	0.950288550764	627.102265446	237.333333333	135.575955025	3.5075	0.00118165975541	1.94630049924	150.326337988	38.8846153846	3.08770453345	614.6	2.995	0.0	1.37873248379	0	0	54	0	0	0	52	1802	1	0.00693630497983	0.0	618.43	3.275	1.31239778033	5.16576237114	127.74783534	152.868942248	0.160119043794	0.00101470377118	1.35773933135	161.628184506	18.5848914456	1.76836203849	50.3652931905	12816	7185.52561634	101.207625961	7816.96957538	2022.0	-1	-1	-1	-1	0.0	618.64	3.06	0.00615384615385	0.0	183	630.27	3.41	0.00833333333333	618.856949153	162.5	3.23127118644	0.00171216475096	618.12	3.06	0.0	0	0	2	0	0	1	0	1	0	0.037037037037	0.0222740045233	0.5	0.0	0.5	0.0	0.0	622.38	3.32	1.84881346315	28.9913780286	0.107168064998	0.00176319285492	-1	824	-1	-1	-1	1266	-1	-1	325	0.0	629.97	3.485	0.00414364640884	0.0	683	638.26	3.78	0.00875	627.523943408	241.333333333	3.5221884407	0.00115634992873	614.6	2.995	0.0	0	0	51	0	0	0	0	49	1	0.944444444444	0.843533685148	0.0	0.0	0.98	0.02	0.0	618.43	3.275	4.92747335427	130.316946966	0.14892095829	0.000965401625954	-1	8	-1	-1	-1	14457	-1	-1	12308	0.0	618.44	3.33	0	0.0	-1	619.42	3.33	0.004375	618.93	-1	3.3125	0.004375	618.44	3.295	0.004375	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	619.42	3.295	0.692964645563	0	0.0247487373415	0.0	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	618.25	3.065	0.00546448087432	0.0	183	627.57	3.295	0.005	619.502692308	183.0	3.21096153846	0.00135683760684	618.14	3.065	0.0	0	0	1	0	0	0	0	0	1	0.0185185185185	0.0125419779316	0.0	0.0	0.0	1.0	0.0	618.31	3.29	2.63600084627	0	0.0586177316308	0.00115857490973	-1	1058	-1	-1	-1	1058	-1	-1	183
