Data properties:

Recording date: 9/23/2011
Recording time: 15:50:04:000 (corresponds to time 0)
Study: Pilot6
Subject: P14
Recording: Pilot14
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1133	458508	83	510	540	
1134	458758	17	672	481	
1135	458908	117	667	547	
1136	459024	233	665	501	
1137	459791	17	501	494	
1138	459957	699	514	579	
1139	460890	183	520	548	
1140	461073	833	529	588	
1141	462306	17	543	579	
1142	462489	50	536	581	
1143	462672	116	532	575	
1144	462788	200	195	256	
1145	462988	150	83	-81	
1146	463555	150	313	191	
1147	463705	100	78	109	
1148	463988	167	180	237	
1149	464154	200	167	204	
1150	464354	216	213	211	
1151	464571	216	242	182	
1152	464787	200	178	147	
1153	464987	183	259	131	
1154	465170	150	301	128	
1155	465320	233	124	151	
1156	465553	316	175	180	
1157	465870	200	248	173	
1158	466070	317	313	166	
1159	466386	300	237	426	
1160	466686	167	289	436	
1161	466852	350	453	173	
1162	467202	300	275	427	
1163	467502	483	481	174	
1164	467985	216	580	631	
1165	468201	283	537	570	
1166	468485	167	326	369	
1167	468651	267	334	423	
1168	468918	166	544	508	
1169	469084	316	614	545	
1170	469401	150	547	570	
1171	469551	416	609	695	
1172	469967	283	555	550	
1173	470250	233	579	481	
1174	470483	200	537	532	
1175	470683	217	575	493	
1176	470900	200	552	571	
1177	471100	300	511	604	
1178	471399	167	572	607	
1179	471566	683	582	475	
1180	472249	233	616	527	
1181	472482	433	664	617	
1182	472915	416	585	481	
1183	473331	466	626	549	
1184	473798	200	595	478	
1185	473998	166	1090	229	
1186	474164	200	1120	153	
1187	474364	217	556	585	
1188	474581	466	587	493	
1189	475047	1382	662	473	
1190	476429	600	670	622	
1191	477029	233	660	476	
1192	477262	466	592	481	
1193	477729	217	648	559	
1194	477945	250	716	725	
1195	478195	233	663	657	
1196	478428	500	677	768	
1197	478928	833	252	156	
1198	479760	266	155	105	
1199	480027	450	262	120	
1200	480477	250	133	134	
1201	480727	466	641	822	
1202	481193	266	1088	1278	
1203	484124	183	82	319	
1204	484424	133	224	140	
1205	484557	100	251	190	
1206	484657	283	294	119	
1207	484941	316	241	99	
1208	485257	416	456	118	
1209	485673	183	251	101	
1210	485856	367	134	98	
1211	486223	183	129	48	
1212	486406	250	667	621	
1213	486656	267	664	798	
1214	486923	750	583	769	
1215	487673	316	660	763	
1216	487989	383	681	620	
1217	488372	1383	588	767	
1218	489755	166	347	492	
1219	489921	200	700	800	
1220	490121	1049	668	775	
1221	491170	1599	339	439	
1222	492769	250	654	656	
1223	493019	166	676	775	
1224	493186	250	295	410	
1225	493435	233	343	426	
1226	493669	200	307	431	
1227	493868	433	345	436	
1228	494301	167	638	730	
1229	494468	266	650	808	
1230	494735	899	670	778	
1231	495634	516	677	654	
1232	496150	1432	683	795	
1233	497583	216	724	793	
1234	497799	1099	674	791	
1235	498899	500	706	721	
1236	499398	799	686	793	
1237	500198	316	704	695	
1238	500514	366	670	656	
1239	500880	217	684	698	
1240	501097	283	720	698	
1241	501380	1083	677	676	
1242	502463	600	664	788	
1243	503062	133	750	776	
1244	503196	400	712	673	
1245	503595	582	683	623	
1246	504177	233	324	404	
1247	504411	333	704	723	
1248	504744	216	606	767	
1249	504960	366	273	298	
1250	505326	217	323	436	
1251	505543	250	252	425	
1252	505793	350	175	426	
1253	506143	333	616	731	
1254	506476	166	321	360	
1255	506642	799	343	434	
1256	507442	700	578	750	
1257	508141	433	313	405	
1258	508574	650	273	422	
1259	509224	383	583	815	
1260	509607	267	578	766	
1261	509874	416	678	761	
1262	510290	949	596	773	
1263	511239	266	632	709	
1264	511506	783	585	771	
1265	512289	1266	538	701	
1266	513554	383	587	733	
1267	513938	233	625	702	
1268	514171	516	547	704	
1269	514687	483	641	690	
1270	515170	266	678	646	
1271	515437	416	542	702	
1272	515853	250	585	788	
1273	516103	166	573	744	
1274	516269	450	540	702	
1275	516719	216	582	654	
1276	516935	650	533	700	
1277	517585	499	573	640	
1278	518085	799	537	690	
1279	519033	316	533	683	
1280	521915	316	262	394	
1281	522231	100	250	353	
1282	522514	233	182	416	
1283	523047	283	176	422	
1284	523330	383	259	408	
1285	523713	333	309	402	
1286	524396	200	474	605	
1287	524713	316	114	468	
1288	525196	17	350	600	
1289	525462	17	400	698	
1290	526328	17	738	508	
1291	530625	150	566	591	
1292	531091	150	537	507	
1293	531624	83	461	487	
1294	531708	183	536	525	
1295	533473	217	539	554	
1296	533689	150	670	530	
1297	534572	17	385	616	
1298	535205	33	1036	356	
1299	535405	17	1073	356	
1300	539352	67	842	375	
1301	540684	250	1175	282	
1302	541850	116	1065	56	
1303	545997	266	831	416	
1304	546397	200	914	377	
1305	546597	133	1000	335	
1306	549295	167	507	416	
1307	549461	216	611	370	
1308	551010	33	364	630	
1309	551327	200	510	561	
1310	551726	383	428	564	
1311	557689	83	556	477	
1312	557772	233	564	535	
1313	558005	233	530	524	
1314	558521	216	514	532	
1315	558738	133	486	402	
1316	558871	217	512	507	
1317	559088	117	461	502	
1318	559204	150	386	408	
1319	559737	133	508	547	
1320	560187	200	441	533	
1321	561319	17	522	539	
1322	561469	300	533	539	
1323	561769	216	468	421	
1324	561985	150	480	456	
1325	562135	100	491	420	
1326	562235	516	485	461	
1327	563651	83	533	426	
1328	563734	216	485	465	
1329	563951	366	539	398	
1330	564317	200	535	460	
1331	564517	150	1291	-88	
1332	565766	83	427	508	
1333	565849	216	362	480	
1334	566066	183	660	339	
1335	566382	216	393	609	
1336	566599	150	377	521	
1337	566749	183	478	648	
1338	566932	150	435	632	
1339	567082	200	358	613	
1340	567398	83	350	484	
1341	567482	266	361	527	
1342	567915	17	438	421	
1343	568148	200	451	470	
1344	568348	216	357	521	
1345	568564	566	502	612	
1346	569130	500	578	615	
1347	569630	533	512	589	
1348	570163	300	520	535	
1349	570463	466	517	620	
1350	570929	166	506	501	
1351	571096	167	522	556	
1352	571262	117	478	558	
1353	571379	316	421	444	
1354	571695	150	468	573	
1355	571845	100	468	527	
1356	571945	117	489	564	
1357	572062	166	437	518	
1358	572228	300	486	455	
1359	572528	150	473	568	
1360	572794	400	490	613	
1361	573194	416	564	536	
1362	573610	166	583	472	
1363	574093	33	578	476	
1364	574243	150	571	401	
1365	603823	383	636	405	
1366	604206	400	679	466	
1367	604606	217	639	400	
1368	604822	200	1096	302	
1369	605022	650	629	418	
1370	605672	500	674	487	
1371	606172	683	629	406	
1372	606854	217	668	494	
1373	607071	250	626	436	
1374	607321	466	529	414	
1375	607787	400	622	424	
1376	608187	333	553	400	
1377	608520	216	578	339	
1378	608736	267	532	403	
1379	609003	183	579	453	
1380	609186	466	551	547	
1381	609653	216	579	455	
1382	609869	450	550	413	
1383	610319	550	630	414	
1384	611119	316	575	419	
1385	611435	233	1071	266	
1386	611668	233	589	419	
1387	611901	400	1087	335	
1388	612301	250	580	430	
1389	612551	466	636	442	
1390	613017	183	578	455	
1391	613201	799	547	415	
1392	614000	300	406	428	
1393	614300	200	325	457	
1394	614500	233	190	554	
1395	615066	83	862	348	
1396	615149	166	1081	271	
1397	615316	600	542	418	
1398	615916	200	510	493	
1399	616116	100	630	558	
1400	616532	83	745	726	
1401	616615	550	448	560	
1402	617165	216	580	440	
1403	617381	333	538	434	
1404	617714	233	607	425	
1405	617948	200	544	484	
1406	618147	233	564	454	
1407	618381	183	606	427	
1408	618564	183	583	400	
1409	618747	166	536	398	
1410	618913	267	578	470	
1411	619180	316	497	464	
1412	619496	150	548	512	
1413	619646	350	538	550	
1414	619996	217	585	476	
1415	620213	267	546	527	
1416	620479	217	544	464	
1417	620696	299	547	424	
1418	620996	250	1091	201	
1419	621245	100	593	403	
1420	621595	483	150	103	
1421	622078	200	1040	151	
1422	622277	183	1114	172	
1423	622461	450	566	414	
1424	622911	533	525	423	
1425	623444	433	482	465	
1426	623877	316	537	397	
1427	624193	1532	491	482	
1428	626159	416	548	549	
1429	626575	550	358	707	
1430	627125	200	607	706	
1431	627324	700	580	508	
1432	628024	550	540	407	
1433	628574	200	588	347	
1434	628773	733	537	409	
1435	629506	1016	578	332	
1436	630522	1149	582	488	
1437	631671	200	574	378	
1438	631871	366	593	323	
1439	632238	233	578	470	
1440	632787	183	577	501	
1441	632970	366	582	349	
1442	633337	366	571	458	
1443	633703	816	585	342	
1444	634519	167	580	413	
1445	634686	466	583	489	
1446	635152	383	610	410	
1447	635536	250	572	364	
1448	635785	150	234	164	
1449	635935	383	147	98	
1450	636318	366	591	334	
1451	636685	217	511	752	
1452	636901	183	407	777	
1453	637084	200	432	690	
1454	637284	383	391	782	
1455	637667	1382	434	688	
1456	639050	466	563	761	
1457	639516	1932	435	699	
1458	641448	400	786	783	
1459	641848	433	814	690	
1460	642281	283	258	246	
1461	642564	216	232	190	
1462	642780	250	302	185	
1463	643030	183	302	247	
1464	643214	266	282	210	
1465	643480	183	223	220	
1466	643663	433	175	228	
1467	644096	1349	318	441	
1468	645445	366	267	443	
1469	645812	683	325	433	
1470	646495	233	777	754	
1471	646728	183	807	708	
1472	646911	167	1050	232	
1473	647078	233	1108	168	
1474	647311	350	810	731	
1475	647660	250	1113	300	
1476	647910	283	632	377	
1477	648193	300	831	769	
1478	648493	350	1102	241	
1479	648843	267	1087	339	
1480	649109	283	839	758	
1481	649393	466	820	714	
1482	649859	300	777	783	
1483	650159	233	823	717	
1484	650392	616	725	727	
1485	651008	616	809	713	
1486	651624	233	1296	367	
1487	651858	216	1327	144	
1488	652074	133	1328	72	
1489	652207	516	805	712	
1490	652724	433	764	656	
1491	653157	166	130	328	
1492	653323	466	110	71	
1493	653790	166	70	-20	
1494	653956	167	1182	-176	
1495	654123	333	1283	-151	
1496	654456	183	717	1104	
1497	654639	467	652	1291	
1498	655222	166	764	625	
1499	655389	217	790	718	
1500	655605	583	762	624	
1501	656188	250	242	330	
1502	656438	167	284	406	
1503	656604	216	817	663	
1504	656821	283	858	632	
1505	657104	183	765	626	
1506	657287	316	270	312	
1507	657604	450	216	280	
1508	658054	183	248	230	
1509	658237	616	167	150	
1510	658853	400	207	153	
1511	659253	200	246	154	
1512	659452	550	792	720	
1513	660002	183	890	703	
1514	660185	200	315	344	
1515	660385	250	280	217	
1516	660635	433	320	282	
1517	661068	616	234	312	
1518	661684	700	169	302	
1519	662384	783	237	306	
1520	663167	350	184	319	
1521	663516	266	686	681	
1522	663783	233	778	700	
1523	664016	1099	763	643	
1524	665115	183	846	629	
1525	665298	150	759	647	
1526	665448	316	801	711	
1527	665765	333	731	709	
1528	666098	333	766	644	
1529	666431	350	806	698	
1530	666781	1366	770	638	
1531	668147	949	722	570	
1532	669096	250	812	667	
1533	669346	483	852	652	
1534	669829	266	784	633	
1535	670096	516	736	572	
1536	670612	166	773	563	
1537	670778	316	813	559	
1538	671095	266	736	591	
1539	671361	233	704	626	
1540	671595	1116	761	647	
1541	672710	217	1225	657	
1542	672927	433	1272	634	
1543	673360	300	1271	708	
1544	673660	566	1227	735	
1545	674226	167	1166	743	
1546	674393	383	791	661	
1547	674776	183	764	616	
1548	674959	1299	724	561	
1549	676258	1366	731	600	
1550	677624	1199	776	501	
1551	678823	416	752	569	
1552	679240	200	766	494	
1553	679439	333	846	643	
1554	679773	500	761	528	
1555	680272	266	725	546	
1556	680539	583	821	586	
1557	681122	233	742	584	
1558	681355	1116	791	630	
1559	682471	533	769	514	
1560	683620	33	788	639	
1561	683920	33	860	599	
1562	684236	266	776	510	
1563	684503	166	730	530	
1564	684669	283	652	548	
1565	685685	316	674	471	
1566	686618	267	665	482	
1567	687068	50	658	481	
1568	687234	117	652	470	
1569	687501	283	675	475	
1570	687784	216	718	573	
1571	688000	216	700	473	
1572	688383	17	737	670	
1573	693996	17	749	530	
1574	697860	33	602	511	
1575	698143	200	592	501	
1576	698343	233	682	654	
1577	698576	466	662	622	
1578	699043	733	565	459	
1579	699775	200	674	637	
1580	699975	200	662	602	
1581	704939	350	605	412	
1582	705289	166	659	522	
1583	706471	133	618	384	
1584	706771	100	619	386	
1585	707021	17	638	397	
1586	708902	50	633	384	
1587	709719	300	463	149	
1588	710019	267	241	90	
1589	710602	166	442	159	
1590	710768	200	152	91	
1591	710968	233	305	429	
1592	711201	500	256	429	
1593	711701	183	293	397	
1594	711884	616	641	427	
1595	712500	316	299	428	
1596	712817	383	601	402	
1597	713200	316	324	425	
1598	713516	250	611	418	
1599	713766	216	632	470	
1600	713982	100	619	528	
1601	714282	17	553	449	
1602	716048	17	738	753	
1603	716331	583	619	440	
1604	717147	483	619	577	
1605	717630	333	572	464	
1606	717963	300	534	377	
1607	719612	550	563	296	
1608	720428	17	616	376	
1609	725656	233	571	343	
1610	725889	150	534	284	
1611	727855	83	647	345	
1612	727938	400	578	380	
1613	728338	200	652	343	
1614	728538	416	578	353	
1615	729254	717	587	328	
1616	729971	399	1068	322	
1617	730370	216	1105	186	
1618	730586	216	621	307	
1619	730803	166	623	270	
1620	730969	333	598	340	
1621	731302	167	702	396	
1622	731469	350	667	356	
1623	731819	600	586	355	
1624	732418	200	573	501	
1625	732618	200	370	247	
1626	732818	150	492	177	
1627	732968	383	673	-154	
1628	733351	366	1304	-160	
1629	733717	167	676	1058	
1630	733884	233	634	1257	
1631	734117	466	651	1299	
1632	734584	216	688	336	
1633	734800	283	612	457	
1634	735083	283	591	355	
1635	735366	166	285	-67	
1636	735533	283	37	-183	
1637	735816	166	1240	-174	
1638	735983	216	1300	-157	
1639	736199	916	1258	-144	
1640	737115	283	1329	-156	
1641	737398	200	1270	-143	
1642	737598	267	580	419	
1643	737865	250	665	372	
1644	738115	183	610	330	
1645	738298	849	630	270	
1646	739147	300	544	265	
1647	739447	1066	633	262	
1648	740513	183	569	411	
1649	740696	1016	526	440	
1650	741712	416	759	613	
1651	742328	83	1102	231	
1652	742412	167	1126	159	
1653	742578	266	588	290	
1654	742845	416	623	275	
1655	743261	516	552	283	
1656	743777	2015	540	410	
1657	745793	100	124	134	
1658	747625	250	660	348	
1659	747874	233	587	269	
1660	748108	3248	577	224	
1661	751355	100	2678	1472	
1662	754688	333	1109	180	
1663	755021	350	598	329	
1664	755371	416	571	255	
1665	755787	166	612	259	
1666	755954	200	543	787	
1667	756153	216	489	851	
1668	756370	333	539	778	
1669	756703	233	651	841	
1670	756936	2115	524	768	
1671	759051	350	1010	712	
1672	759401	200	829	367	
1673	759601	233	812	283	
1674	759834	433	503	291	
1675	760267	200	857	281	
1676	760467	250	605	824	
1677	760716	233	496	860	
1678	760949	483	528	782	
1679	761432	250	663	859	
1680	761682	233	500	851	
1681	761915	300	545	788	
1682	762215	166	540	744	
1683	762381	650	573	695	
1684	763031	183	624	762	
1685	763214	183	579	778	
1686	763397	1066	579	686	
1687	764463	400	545	625	
1688	764863	333	570	688	
1689	765196	466	537	775	
1690	765929	966	557	805	
1691	766895	483	652	854	
1692	767378	533	573	728	
1693	767911	2465	544	807	
1694	770376	2199	565	719	
1695	772574	3148	558	648	
1696	776005	1882	541	649	
1697	777888	816	633	769	
1698	778704	433	554	661	
1699	779137	3448	581	589	
1700	782584	550	684	712	
1701	783134	11026	599	566	
1702	794160	400	611	498	
1703	794726	383	559	482	
1704	795109	200	438	483	
1705	795309	200	679	585	
1706	795509	350	599	564	
1707	795859	267	286	293	
1708	796125	316	253	137	
1709	796442	333	296	153	
1710	796775	450	155	183	
1711	797224	466	223	199	
1712	797690	483	185	191	
1713	798173	300	287	195	
1714	798473	1016	333	426	
1715	799489	600	641	482	
1716	800089	433	313	433	
1717	800522	216	264	432	
1718	800738	233	335	432	
1719	800971	316	294	428	
1720	801288	183	705	443	
1721	801471	150	721	503	
1722	801621	183	651	469	
1723	801804	383	700	480	
1724	803770	117	623	582	
1725	803886	317	639	492	
1726	804203	167	616	452	
1727	804370	449	541	463	
1728	805186	150	608	581	
1729	805336	250	581	550	
1730	805586	250	651	549	
1731	805836	300	618	519	
1732	806135	183	605	455	
1733	806319	216	590	409	
1734	806535	133	641	405	
1735	806668	250	577	403	
1736	806918	300	577	586	
1737	807218	216	576	472	
1738	807435	250	574	405	
1739	807684	250	614	469	
1740	807934	516	579	406	
1741	808450	999	623	496	
1742	809450	2232	584	410	
1743	811682	216	645	390	
1744	811898	166	605	391	
1745	812331	766	573	547	
1746	813097	283	565	473	
1747	813380	316	608	469	
1748	813697	1266	569	442	
1749	814962	200	537	469	
1750	815162	433	586	539	
1751	815595	1149	574	450	
1752	816745	583	541	468	
1753	817327	316	545	352	
1754	817644	1166	620	321	
1755	818809	250	1124	185	
1756	819059	167	1012	249	
1757	819226	749	571	410	
1758	819975	283	624	332	
1759	820259	233	551	453	
1760	820492	666	575	399	
1761	821158	666	527	462	
1762	821824	216	562	445	
1763	822040	217	528	463	
1764	822257	250	577	408	
1765	822507	300	1082	242	
1766	822807	233	577	441	
1767	823040	366	628	349	
1768	823406	366	552	322	
1769	823773	217	569	287	
1770	823989	200	583	334	
1771	824189	200	549	522	
1772	824389	517	535	470	
1773	824906	217	531	518	
1774	825123	183	592	507	
1775	825306	200	548	512	
1776	825505	233	536	472	
1777	825739	232	584	364	
1778	825971	500	544	336	
1779	826471	516	621	346	
1780	826987	283	574	443	
1781	827270	1982	593	399	
1782	829252	216	606	303	
1783	829469	150	592	254	
1784	829619	566	662	254	
1785	830185	416	580	253	
1786	830601	400	638	170	
1787	831001	266	670	236	
1788	831268	350	587	251	
1789	831617	400	633	184	
1790	832617	17	581	261	
1791	833050	483	615	461	
1792	833533	233	1075	232	
1793	833766	166	1117	328	
1794	833932	217	1083	338	
1795	835165	550	654	264	
1796	835715	250	586	242	
1797	836231	267	577	379	
1798	836498	383	626	316	
1799	836881	316	577	376	
1800	837197	416	616	332	
1801	837614	416	580	377	
1802	838213	550	570	408	
1803	838763	183	624	320	
1804	838946	433	657	250	
1805	839379	383	619	304	
1806	839762	533	661	242	
1807	840495	100	640	292	
1808	840595	816	615	317	
1809	841411	516	573	241	
1810	841927	300	698	303	
1811	842443	266	704	319	
1812	842710	266	628	324	
1813	842976	466	705	316	
1814	843709	267	571	393	
1815	843976	167	614	340	
1816	844142	250	570	385	
1817	844392	166	600	343	
1818	844559	250	638	309	
1819	844809	266	658	275	
1820	845075	316	699	294	
1821	845391	183	668	318	
1822	845575	666	663	379	
1823	846241	167	598	384	
1824	846641	83	616	380	
1825	846724	784	630	317	
1826	847508	217	730	309	
1827	847725	483	688	250	
1828	848208	1033	723	304	
1829	849890	450	732	316	
1830	850340	866	690	241	
1831	851206	766	734	312	
1832	852289	117	768	371	
1833	852622	17	748	281	
1834	853688	133	1091	180	
1835	855187	17	634	327	
1836	856086	116	674	256	
1837	856203	233	625	305	
1838	856436	383	667	242	
1839	856819	166	628	228	
1840	856985	200	563	214	
1841	861132	83	675	341	
1842	861214	133	751	373	
1843	861347	267	584	418	
1844	861614	216	637	278	
1845	861830	250	661	233	
1846	862081	150	592	377	
1847	862231	116	562	408	
1848	862464	199	608	381	
1849	862663	366	570	397	
1850	863030	200	715	383	
1851	863229	283	599	404	
1852	863513	316	662	395	
1853	863829	333	665	257	
1854	864162	1682	609	411	
1855	865844	216	726	415	
1856	866061	1366	624	410	
1857	867427	450	623	327	
1858	867876	366	663	257	
1859	868243	283	572	247	
1860	868526	217	556	422	
1861	868743	233	568	384	
1862	869126	384	618	292	
1863	869509	416	661	258	
1864	869925	200	610	298	
1865	870125	550	565	380	
1866	870675	149	494	365	
1867	870824	300	602	229	
1868	871124	250	1080	158	
1869	871374	550	602	294	
1870	871924	250	654	243	
1871	872174	516	575	234	
1872	872690	350	626	183	
1873	873040	383	568	233	
1874	873423	450	638	234	
1875	873872	2348	557	235	
1876	876221	350	669	238	
1877	876571	450	564	392	
1878	877020	167	612	548	
1879	877187	383	568	385	
1880	877570	266	618	313	
1881	877837	316	651	257	
1882	878153	417	625	174	
1883	878570	466	571	243	
1884	879036	566	671	251	
1885	879602	383	629	174	
1886	879985	283	603	328	
1887	880268	350	568	265	
1888	880618	350	648	253	
1889	880968	650	570	392	
1890	881618	167	598	355	
1891	881785	383	613	314	
1892	882168	832	568	393	
1893	883000	183	580	294	
1894	883183	350	564	428	
1895	883533	316	611	354	
1896	883850	1366	613	174	
1897	885215	350	1103	146	
1898	885565	216	677	185	
1899	885782	500	628	166	
1900	886281	316	577	232	
1901	886598	233	88	59	
1902	886948	683	125	68	
1903	887630	266	768	254	
1904	887897	200	616	236	
1905	888097	350	571	246	
1906	888447	300	626	186	
1907	888746	350	568	261	
1908	889096	433	626	185	
1909	889529	283	607	297	
1910	889812	383	625	334	
1911	890195	217	642	226	
1912	890412	1332	623	179	
1913	891744	333	607	273	
1914	892227	166	610	289	
1915	892394	616	615	242	
1916	893010	250	658	236	
1917	893260	400	581	236	
1918	893659	183	639	273	
1919	893843	217	652	235	
1920	894059	483	617	184	
1921	894542	300	1079	149	
1922	894842	133	754	179	
1923	894975	216	511	314	
1924	895192	150	459	262	
1925	895342	383	425	501	
1926	895725	183	464	548	
1927	895908	166	320	553	
1928	896075	400	275	553	
1929	896474	366	279	727	
1930	896841	200	392	521	
1931	897041	100	994	408	
1932	897290	100	1181	180	
1933	897390	233	1131	138	
1934	897624	183	1142	102	
1935	897807	183	444	209	
1936	897990	183	466	248	
1937	898173	166	392	498	
1938	898340	216	452	566	
1939	898556	316	317	491	
1940	898873	450	275	537	
1941	899323	316	457	543	
1942	899639	1849	312	471	
1943	901488	383	343	392	
1944	901871	899	339	585	
1945	902770	350	267	727	
1946	903120	216	311	517	
1947	903336	683	312	462	
1948	904019	400	363	401	
1949	904419	683	311	490	
1950	905102	216	272	535	
1951	905318	616	371	530	
1952	905935	600	343	425	
1953	906534	1099	367	399	
1954	907633	983	423	474	
1955	908616	133	484	505	
1956	908749	233	460	546	
1957	908983	533	332	494	
1958	909516	833	369	420	
1959	910348	333	468	460	
1960	910681	316	449	551	
1961	910998	483	381	434	
1962	911481	1582	439	432	
1963	913063	500	375	429	
1964	913563	1949	454	429	
1965	915512	699	374	428	
1966	916211	500	459	429	
1967	916711	816	369	420	
1968	917527	266	1169	516	
1969	917793	433	1268	507	
1970	918226	200	1012	435	
1971	918426	516	762	557	
1972	918943	200	438	634	
1973	919143	400	429	450	
1974	919542	783	464	408	
1975	920325	516	612	365	
1976	920841	183	470	337	
1977	921025	283	1096	145	
1978	921308	167	214	89	
1979	921475	800	145	101	
1980	922275	417	459	426	
1981	922691	499	506	341	
1982	923191	399	462	413	
1983	923590	766	423	336	
1984	924356	383	469	261	
1985	924739	433	423	328	
1986	925172	283	518	328	
1987	925455	233	462	472	
1988	925688	266	422	489	
1989	925955	283	418	338	
1990	926238	616	508	327	
1991	926854	1199	417	474	
1992	928054	183	441	375	
1993	928237	583	420	335	
1994	928820	333	367	405	
1995	929153	216	338	477	
1996	929370	217	281	539	
1997	929586	483	141	110	
1998	930069	266	1037	150	
1999	930335	150	1099	237	
2000	930485	166	1093	321	
2001	930652	233	488	357	
2002	930885	316	432	353	
2003	931202	683	473	275	
2004	931885	350	427	333	
2005	932234	216	477	281	
2006	932451	350	390	422	
2007	932801	233	477	313	
2008	933034	483	479	266	
2009	933517	217	433	322	
2010	933733	916	381	409	
2011	934649	233	462	292	
2012	934883	283	428	329	
2013	935166	550	481	268	
2014	935716	466	513	328	
2015	936182	416	459	263	
2016	936598	399	483	493	
2017	936998	349	276	514	
2018	937347	200	461	283	
2019	937547	167	472	243	
2020	937713	283	142	130	
2021	938146	100	840	172	
2022	938246	716	462	229	
2023	938962	116	530	-273	
2024	939079	217	553	-301	
2025	939296	217	330	-218	
2026	939645	466	455	-355	
2027	940112	266	801	-217	
2028	940378	100	803	-336	
2029	941477	849	309	-230	
2030	942327	233	862	105	
2031	942560	183	499	-13	
2032	942743	150	362	-60	
2033	942893	366	549	-154	
2034	943259	433	810	-153	
2035	943693	466	732	-164	
2036	944159	1266	823	-217	
2037	945425	316	854	-243	
2038	945741	333	851	-204	
2039	946074	466	522	-254	
2040	946541	250	706	467	
2041	946791	183	635	710	
2042	946974	166	608	776	
2043	947140	183	678	715	
2044	947324	200	644	679	
2045	947523	183	626	571	
2046	947707	183	662	737	
2047	947890	1516	645	693	
2048	949406	150	712	767	
2049	949556	101	705	715	
2050	949656	233	757	770	
2051	949889	200	623	770	
2052	950089	166	651	635	
2053	950255	117	630	694	
2054	950372	300	665	663	
2055	950672	183	685	616	
2056	950855	217	672	662	
2057	951071	250	685	774	
2058	951321	299	544	-157	
2059	951621	300	797	-113	
2060	951921	216	982	-151	
2061	952137	300	954	-214	
2062	952437	133	686	-159	
2063	952570	117	668	-121	
2064	952687	200	252	-177	
2065	953203	150	33	-91	
2066	953353	117	1	-127	
2067	953469	166	-25	-185	
2068	953636	233	648	536	
2069	953869	383	587	710	
2070	954252	533	641	686	
2071	954786	200	428	164	
2072	954985	200	209	130	
2073	955185	183	164	116	
2074	955368	350	264	152	
2075	955718	849	183	159	
2076	956568	300	241	173	
2077	956867	217	311	175	
2078	957084	666	200	198	
2079	957750	250	259	415	
2080	958000	200	213	198	
2081	958200	167	260	206	
2082	958367	316	189	206	
2083	958683	433	257	188	
2084	959116	550	295	184	
2085	959666	216	192	201	
2086	959882	500	159	184	
2087	960382	666	218	180	
2088	961048	400	287	179	
2089	961448	183	184	200	
2090	961631	250	158	160	
2091	961881	183	240	157	
2092	962064	217	282	158	
2093	962281	400	212	161	
2094	962681	300	121	176	
2095	962980	283	155	153	
2096	963263	466	203	158	
2097	963730	183	264	355	
2098	963913	366	194	185	
2099	964279	233	132	177	
2100	964513	216	195	172	
2101	964729	250	259	180	
2102	964979	316	314	173	
2103	965295	366	216	206	
2104	965662	333	1132	149	
2105	965995	300	304	190	
2106	966295	350	251	183	
2107	966644	466	203	176	
2108	967111	416	310	179	
2109	967527	549	198	198	
2110	968077	150	259	189	
2111	968227	333	469	152	
2112	968560	166	341	285	
2113	968726	200	272	415	
2114	968926	450	453	150	
2115	969376	433	242	408	
2116	969809	250	306	421	
2117	970059	400	249	419	
2118	970459	167	295	408	
2119	970625	433	147	412	
2120	971058	500	190	414	
2121	971558	300	596	695	
2122	971858	466	634	702	
2123	972324	200	615	747	
2124	972524	266	644	707	
2125	972790	167	705	760	
2126	972957	466	791	774	
2127	973423	899	648	704	
2128	974323	217	730	736	
2129	974539	216	781	762	
2130	974756	716	644	711	
2131	975472	333	687	766	
2132	975805	183	646	714	
2133	975989	749	567	698	
2134	976738	483	741	701	
2135	977221	650	560	692	
2136	978071	83	669	655	
2137	978154	183	646	447	
2138	978337	266	653	400	
2139	978604	250	676	574	
2140	978854	283	350	308	
2141	979137	400	245	166	
2142	979537	283	138	161	
2143	979820	300	194	167	
2144	980120	483	253	410	
2145	980603	183	306	395	
2146	980786	450	618	615	
2147	981236	283	688	623	
2148	981519	550	647	669	
2149	982068	416	295	379	
2150	982485	816	243	419	
2151	983301	416	313	400	
2152	983717	499	148	422	
2153	984216	349	211	427	
2154	984566	233	-287	995	
2155	984799	416	-330	1027	
2156	985215	316	680	700	
2157	985532	583	691	625	
2158	986115	183	-287	1381	
2159	986298	1083	-252	1437	
2160	987381	166	-323	985	
2161	987547	1166	-335	1033	
2162	988713	250	329	1072	
2163	988963	216	671	1073	
2164	989180	233	327	1151	
2165	989413	599	702	610	
2166	990012	300	554	1163	
2167	990312	267	252	1156	
2168	990579	999	212	1115	
2169	991578	166	320	1033	
2170	991744	200	212	1091	
2171	991944	216	659	686	
2172	992161	233	695	621	
2173	992394	1299	649	544	
2174	993693	183	563	945	
2175	993877	233	521	1154	
2176	994110	200	300	1142	
2177	994310	699	208	1096	
2178	995009	500	226	1137	
2179	995509	433	204	1099	
