System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 admin
Machine Name:	 VENEZIA

Data properties:

Recording name:	 Pilot12
Recording date:	 5/20/2011
Recording time:	 3:18:06 PM
Recording resolution:	 1280 x 1024

Export date:	 10/28/2011
Export time:	 1:50:46 PM

Participant:	 P12
Timestamp	Event	EventKey	Data1	Data2	Descriptor	
311115	LogData	0	HintEnd	D6		
311601	LeftMouseClick	1	787	646		
313633	LeftMouseClick	1	749	596		
316648	LeftMouseClick	1	949	441		
317804	LeftMouseClick	1	733	549		
318150	LogData	0	Used Mag	3		
318844	LeftMouseClick	1	724	532		
319714	LeftMouseClick	1	724	532		
324272	LeftMouseClick	1	684	488		
330278	LeftMouseClick	1	628	470		
331617	LogData	0	HintStart	B2		
334018	LeftMouseClick	1	711	651		
335256	LeftMouseClick	1	731	650		
336660	LeftMouseClick	1	672	645		
337837	LeftMouseClick	1	791	643		
338223	LeftMouseClick	1	791	643		
339193	LeftMouseClick	1	665	646		
340499	LeftMouseClick	1	716	645		
341612	LeftMouseClick	1	388	485		
342069	LogData	0	HintEnd	B2		
342673	LeftMouseClick	1	630	644		
344311	LeftMouseClick	1	617	594		
345687	LogData	0	HintStart	M3		
346640	LeftMouseClick	1	596	547		
349468	LeftMouseClick	1	406	489		
350109	LogData	0	HintEnd	M3		
350478	LeftMouseClick	1	948	431		
351344	LeftMouseClick	1	579	553		
351717	LogData	0	Used Mag	71		
352702	LeftMouseClick	1	588	550		
354907	LeftMouseClick	1	623	479		
356340	LogData	0	HintStart	D7		
357442	LeftMouseClick	1	714	651		
358156	LeftMouseClick	1	649	641		
358802	LeftMouseClick	1	649	641		
359708	LeftMouseClick	1	800	648		
361028	LeftMouseClick	1	720	645		
363131	LeftMouseClick	1	420	497		
363777	LogData	0	HintEnd	D7		
364503	LeftMouseClick	1	643	637		
366317	LeftMouseClick	1	690	599		
367797	LogData	0	HintStart	D8		
368846	LeftMouseClick	1	383	489		
369807	LogData	0	HintEnd	D8		
370494	LeftMouseClick	1	654	657		
371960	LeftMouseClick	1	610	603		
373425	LogData	0	HintStart	B3		
374523	LeftMouseClick	1	598	541		
377684	LeftMouseClick	1	571	530		
380479	LeftMouseClick	1	407	490		
380862	LogData	0	HintEnd	B3		
381331	LeftMouseClick	1	581	545		
382740	LeftMouseClick	1	581	545		
386278	LeftMouseClick	1	612	501		
388281	LeftMouseClick	1	538	486		
389907	LogData	0	HintStart	M4		
391778	LeftMouseClick	1	414	488		
392319	LogData	0	HintEnd	M4		
392907	LeftMouseClick	1	556	587		
394598	LeftMouseClick	1	526	550		
395937	LogData	0	HintStart	D9		
397256	LeftMouseClick	1	383	489		
397746	LogData	0	HintEnd	D9		
398144	LeftMouseClick	1	541	593		
398897	LeftMouseClick	1	541	593		
399715	LeftMouseClick	1	580	565		
401364	LogData	0	HintStart	D10		
402551	LeftMouseClick	1	389	488		
403173	LogData	0	HintEnd	D10		
406240	LeftMouseClick	1	608	488		
407796	LogData	0	HintStart	B4		
408793	LeftMouseClick	1	401	491		
409404	LogData	0	HintEnd	B4		
410097	LeftMouseClick	1	589	525		
410834	LeftMouseClick	1	553	598		
411830	LeftMouseClick	1	574	590		
412690	LeftMouseClick	1	587	558		
414027	LogData	0	HintStart	M5		
415777	LeftMouseClick	1	645	539		
420810	LeftMouseClick	1	370	484		
422540	LeftMouseClick	1	948	427		
423504	LeftMouseClick	1	552	493		
425437	LeftMouseClick	1	945	434		
426669	LeftMouseClick	1	627	489		
427092	LogData	0	Used Mag	57		
428320	LeftMouseClick	1	649	527		
429495	LeftMouseClick	1	628	491		
431586	LeftMouseClick	1	401	486		
432117	LogData	0	HintEnd	M5		
432420	LeftMouseClick	1	627	496		
433926	LogData	0	HintStart	D11		
435261	LeftMouseClick	1	603	597		
436198	LeftMouseClick	1	625	603		
437043	LeftMouseClick	1	580	585		
437604	LeftMouseClick	1	564	585		
438318	LeftMouseClick	1	488	590		
439356	LeftMouseClick	1	525	592		
440404	LeftMouseClick	1	549	600		
441166	LeftMouseClick	1	617	606		
441604	LeftMouseClick	1	623	605		
442273	LeftMouseClick	1	623	605		
443125	LeftMouseClick	1	479	585		
443761	LeftMouseClick	1	477	585		
444224	LeftMouseClick	1	477	585		
444797	LeftMouseClick	1	477	585		
445746	LeftMouseClick	1	384	491		
446388	LogData	0	HintEnd	D11		
446676	LeftMouseClick	1	551	603		
448782	LeftMouseClick	1	492	544		
450408	LogData	0	HintStart	D12		
451420	LeftMouseClick	1	400	494		
452016	LogData	0	HintEnd	D12		
452759	LeftMouseClick	1	535	585		
454014	LeftMouseClick	1	545	589		
454629	LeftMouseClick	1	588	554		
456036	LogData	0	HintStart	B5		
458068	LeftMouseClick	1	385	489		
458649	LogData	0	HintEnd	B5		
462648	LeftMouseClick	1	652	549		
465215	LeftMouseClick	1	592	539		
466296	LeftMouseClick	1	592	539		
467870	LeftMouseClick	1	559	482		
469302	LogData	0	HintStart	M6		
470265	LeftMouseClick	1	418	495		
470910	LogData	0	HintEnd	M6		
471264	LeftMouseClick	1	525	444		
473926	LeftMouseClick	1	525	542		
474803	LeftMouseClick	1	525	543		
476366	LeftMouseClick	1	488	490		
478696	LeftMouseClick	1	514	434		
480156	LogData	0	HintStart	CF1		
480922	LeftMouseClick	1	367	496		
481521	LeftMouseClick	1	514	555		
481563	LogData	0	HintEnd	CF1		
483408	LeftMouseClick	1	479	483		
485794	LeftMouseClick	1	557	487		
487593	LogData	0	HintStart	D13		
488604	LeftMouseClick	1	373	491		
489201	LogData	0	HintEnd	D13		
491950	LeftMouseClick	1	594	447		
496036	LeftMouseClick	1	615	384		
496956	LeftMouseClick	1	543	387		
499799	LeftMouseClick	1	580	342		
503550	LogData	0	Mountain	6		
516121	LeftMouseClick	1	354	744		
517713	LogData	0	HintStart	D14		
519246	LeftMouseClick	1	545	743		
523397	LeftMouseClick	1	420	485		
524145	LogData	0	HintEnd	D14		
524532	LeftMouseClick	1	565	729		
526902	LeftMouseClick	1	576	707		
528567	LogData	0	HintStart	D15CF		
530888	LeftMouseClick	1	403	486		
531783	LogData	0	HintEnd	D15CF		
532165	LeftMouseClick	1	313	729		
533994	LogData	0	HintStart	B6		
535469	LeftMouseClick	1	351	802		
537620	LeftMouseClick	1	565	761		
541544	LeftMouseClick	1	572	748		
544141	LeftMouseClick	1	424	501		
544647	LogData	0	HintEnd	B6		
545212	LeftMouseClick	1	535	744		
549126	LeftMouseClick	1	580	682		
550676	LeftMouseClick	1	579	695		
552285	LogData	0	HintStart	M7		
553864	LeftMouseClick	1	399	496		
554496	LogData	0	HintEnd	M7		
555325	LeftMouseClick	1	554	645		
558236	LeftMouseClick	1	623	629		
563744	LeftMouseClick	1	605	572		
565551	LogData	0	HintStart	D16CF		
567178	LeftMouseClick	1	381	490		
568365	LogData	0	HintEnd	D16CF		
569538	LeftMouseClick	1	339	740		
571380	LogData	0	HintStart	D17		
576059	LeftMouseClick	1	407	494		
579822	LogData	0	HintEnd	D17		
580031	LeftMouseClick	1	391	495		
581945	LeftMouseClick	1	951	437		
583403	LeftMouseClick	1	348	747		
583641	LogData	0	Used Mag	36		
584368	LeftMouseClick	1	348	747		
584974	LeftMouseClick	1	348	747		
586656	LogData	0	HintStart	B7		
589032	LeftMouseClick	1	406	494		
589470	LogData	0	HintEnd	B7		
590093	LeftMouseClick	1	698	747		
591882	LogData	0	HintStart	D18		
594759	LeftMouseClick	1	366	499		
595500	LogData	0	HintEnd	D18		
600021	LeftMouseClick	1	945	435		
601382	LeftMouseClick	1	703	689		
601731	LogData	0	Used Mag	63		
604975	LeftMouseClick	1	753	723		
607080	LeftMouseClick	1	725	686		
609007	LogData	0	GameEnd	 		
612364	LeftMouseClick	1	712	694		
615861	LeftMouseClick	1	938	434		
617945	LeftMouseClick	1	732	703		
619583	LeftMouseClick	1	672	738		
619999	LeftMouseClick	1	724	693		
639878	LeftMouseClick	1	669	685		
641631	LeftMouseClick	1	722	685		
672693	KeyPress	4	121	0	F10	
672797	URLEnd	1024	0	0	http://roma.cs.ubc.ca:6030/client/PrimeClimbClientTestpage.aspx	
672825	ScreenRecStopped	16384	0	0		
