Data properties:

Recording date: 9/27/2011
Recording time: 15:53:20:000 (corresponds to time 0)
Study: Pilot6
Subject: P15
Recording: Pilot15
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1134	526849	283	749	567	
1135	527132	167	810	588	
1136	527299	167	734	494	
1137	527649	450	720	442	
1138	528098	217	769	557	
1139	528315	1049	748	504	
1140	529364	233	700	535	
1141	529598	333	714	451	
1142	530147	616	684	491	
1143	530763	433	725	550	
1144	531196	350	685	586	
1145	531546	366	640	537	
1146	531913	316	710	436	
1147	532229	216	710	481	
1148	532446	350	710	435	
1149	532795	416	679	390	
1150	533362	283	704	442	
1151	533645	233	747	489	
1152	533878	1082	708	438	
1153	534961	267	640	422	
1154	535344	216	640	424	
1155	535560	316	640	530	
1156	536110	83	688	504	
1157	536193	167	662	406	
1158	536360	433	665	464	
1159	536793	216	650	369	
1160	537009	233	621	347	
1161	537242	283	720	444	
1162	537526	833	680	494	
1163	538358	383	712	527	
1164	538908	933	729	531	
1165	539841	300	667	443	
1166	540140	200	769	509	
1167	540340	266	746	474	
1168	540773	83	770	464	
1169	540857	550	775	500	
1170	541406	183	739	487	
1171	541590	516	687	477	
1172	542106	233	751	481	
1173	542339	350	694	489	
1174	542839	966	705	541	
1175	543805	183	743	548	
1176	543988	1066	719	449	
1177	545054	816	777	540	
1178	545870	916	712	438	
1179	546786	400	648	423	
1180	547186	600	679	473	
1181	547786	283	718	429	
1182	548069	966	781	536	
1183	549035	1732	692	479	
1184	550767	466	723	424	
1185	551233	167	733	479	
1186	551400	200	688	548	
1187	551600	167	727	532	
1188	551949	266	720	540	
1189	552216	550	652	531	
1190	552932	700	711	522	
1191	553815	133	668	547	
1192	553948	1199	787	536	
1193	555147	516	709	539	
1194	555663	516	771	537	
1195	556180	400	743	483	
1196	556579	150	777	544	
1197	556729	233	765	500	
1198	556962	250	696	584	
1199	557212	1233	686	498	
1200	558445	483	615	485	
1201	559094	83	627	488	
1202	559178	150	708	515	
1203	559328	466	684	582	
1204	559794	383	620	475	
1205	560410	83	660	533	
1206	560494	866	682	576	
1207	561360	300	672	528	
1208	561659	666	619	586	
1209	562509	316	623	485	
1210	562825	983	666	500	
1211	563808	416	604	492	
1212	564441	283	652	477	
1213	564724	216	598	487	
1214	564941	550	550	465	
1215	565490	166	619	493	
1216	565657	616	614	571	
1217	566273	483	577	520	
1218	566756	366	547	467	
1219	567123	300	612	435	
1220	567422	100	657	428	
1221	567672	166	609	441	
1222	567839	317	602	565	
1223	568155	616	585	521	
1224	568771	183	614	444	
1225	568955	283	660	436	
1226	569421	250	890	377	
1227	569671	350	991	390	
1228	570021	1316	647	438	
1229	571553	183	644	448	
1230	571736	333	589	442	
1231	572369	266	580	534	
1232	572636	400	621	444	
1233	573035	1232	609	479	
1234	574268	316	550	481	
1235	574684	83	523	428	
1236	574767	683	614	379	
1237	575450	799	539	473	
1238	576250	133	602	369	
1239	576383	150	636	530	
1240	576533	250	625	373	
1241	576783	366	620	313	
1242	577149	683	620	395	
1243	577832	383	553	378	
1244	578415	1399	589	469	
1245	579814	216	615	344	
1246	580031	466	664	320	
1247	580497	200	604	395	
1248	580697	450	584	426	
1249	581147	200	633	306	
1250	581347	333	585	333	
1251	581680	416	629	282	
1252	582096	316	622	387	
1253	582413	416	592	420	
1254	582829	400	614	376	
1255	583428	550	621	387	
1256	583978	100	649	322	
1257	584078	999	623	271	
1258	585244	633	630	410	
1259	586060	117	621	427	
1260	586177	600	621	379	
1261	586776	416	652	326	
1262	587193	233	627	265	
1263	587426	416	582	317	
1264	588009	216	600	328	
1265	588225	150	578	383	
1266	588375	783	587	430	
1267	589158	516	586	326	
1268	589841	100	609	315	
1269	589941	933	652	348	
1270	590874	450	577	349	
1271	591323	383	652	333	
1272	591923	333	592	430	
1273	592256	1316	616	384	
1274	593572	100	557	390	
1275	593855	333	556	384	
1276	594188	2532	599	377	
1277	596720	200	619	289	
1278	596920	366	623	386	
1279	597286	483	621	267	
1280	597952	600	628	379	
1281	598552	583	623	281	
1282	599135	350	622	318	
1283	599485	183	966	324	
1284	599668	383	953	389	
1285	600184	150	629	350	
1286	600334	200	474	483	
1287	600534	500	370	549	
1288	601033	466	283	205	
1289	601500	183	463	578	
1290	601683	600	527	534	
1291	602283	183	399	493	
1292	602666	1132	399	537	
1293	603798	216	406	459	
1294	604231	66	432	439	
1295	604397	617	497	521	
1296	605014	400	444	510	
1297	605580	133	521	506	
1298	605830	150	456	530	
1299	605980	200	525	521	
1300	606313	16	537	456	
1301	606513	116	490	529	
1302	606629	167	401	487	
1303	606796	350	431	460	
1304	607145	233	453	371	
1305	607612	300	417	407	
1306	607912	433	447	372	
1307	608894	17	471	500	
1308	609061	100	913	283	
1309	609160	117	980	302	
1310	609277	183	969	338	
1311	609461	233	441	342	
1312	609694	116	457	430	
1313	609810	300	450	478	
1314	610110	550	438	539	
1315	610926	417	449	457	
1316	611343	616	437	549	
1317	611960	383	445	449	
1318	612343	366	512	451	
1319	612909	366	444	543	
1320	613275	183	465	508	
1321	613459	416	404	504	
1322	613875	266	474	497	
1323	614258	400	510	442	
1324	614658	266	405	492	
1325	614924	183	495	490	
1326	615108	266	509	445	
1327	615374	366	481	395	
1328	615874	300	478	408	
1329	616174	516	480	482	
1330	616690	316	511	430	
1331	617006	350	550	392	
1332	617523	200	530	395	
1333	617723	650	472	483	
1334	618372	1133	480	393	
1335	619505	466	449	431	
1336	619971	683	537	391	
1337	620654	466	478	388	
1338	621270	166	452	446	
1339	621437	200	485	385	
1340	621637	583	543	388	
1341	622220	200	473	394	
1342	622553	516	480	388	
1343	623069	733	511	428	
1344	623802	283	516	339	
1345	624218	450	443	435	
1346	624668	350	508	435	
1347	625184	1432	511	436	
1348	626617	216	518	388	
1349	626833	533	514	340	
1350	627366	167	616	317	
1351	627533	250	1027	280	
1352	627782	233	716	419	
1353	628016	150	492	403	
1354	628365	100	476	412	
1355	628465	200	509	433	
1356	628665	1849	508	354	
1357	630514	217	815	467	
1358	630731	783	497	393	
1359	631513	250	602	579	
1360	631763	233	495	694	
1361	631996	116	444	689	
1362	632113	166	299	307	
1363	632279	266	289	217	
1364	632746	250	594	644	
1365	632996	183	648	715	
1366	633179	566	597	712	
1367	633746	216	480	690	
1368	634129	233	471	695	
1369	634362	933	504	647	
1370	635294	133	666	702	
1371	635428	450	598	687	
1372	636194	350	542	700	
1373	636544	400	608	692	
1374	636943	383	507	654	
1375	637327	416	546	600	
1376	638026	133	548	611	
1377	638159	833	611	693	
1378	638992	883	544	594	
1379	639875	516	511	657	
1380	640391	250	546	616	
1381	640641	283	619	601	
1382	641091	250	597	600	
1383	641341	533	593	694	
1384	641874	400	565	647	
1385	642273	466	531	690	
1386	642740	117	557	644	
1387	643106	366	598	596	
1388	643472	350	532	689	
1389	643822	183	600	628	
1390	644005	183	608	580	
1391	644189	483	566	636	
1392	644672	216	598	578	
1393	645071	716	502	633	
1394	645788	350	683	576	
1395	646137	766	604	577	
1396	646903	516	542	601	
1397	647420	1132	608	582	
1398	648552	250	539	586	
1399	648802	350	582	591	
1400	649152	267	589	680	
1401	649419	400	550	700	
1402	649818	333	579	640	
1403	650151	200	636	586	
1404	650351	316	631	540	
1405	650668	433	572	636	
1406	651101	166	606	589	
1407	651267	483	639	543	
1408	651750	433	579	541	
1409	652433	766	586	547	
1410	653199	350	601	592	
1411	653549	183	549	478	
1412	653732	166	337	447	
1413	653899	233	395	466	
1414	654132	216	298	454	
1415	654349	250	373	461	
1416	654598	649	581	598	
1417	655248	433	514	695	
1418	655681	250	497	651	
1419	655931	200	465	689	
1420	656297	100	493	668	
1421	656397	516	547	700	
1422	656914	400	476	691	
1423	657313	250	526	650	
1424	657563	433	621	690	
1425	657996	366	516	638	
1426	658513	83	596	632	
1427	658596	233	609	691	
1428	658829	1199	517	662	
1429	660178	83	534	559	
1430	660261	166	543	596	
1431	660428	200	636	685	
1432	660628	433	601	692	
1433	661294	83	585	648	
1434	661377	266	541	615	
1435	661644	183	581	689	
1436	661827	383	539	699	
1437	662210	200	576	651	
1438	662410	600	477	695	
1439	663009	350	541	600	
1440	663359	1232	498	655	
1441	664592	550	470	694	
1442	665141	333	499	635	
1443	665475	316	466	688	
1444	665791	183	540	697	
1445	665974	450	600	689	
1446	666557	116	525	620	
1447	666674	400	609	681	
1448	667073	816	516	647	
1449	667890	216	537	598	
1450	668323	167	638	688	
1451	668489	583	601	692	
1452	669072	1816	547	610	
1453	670888	100	607	596	
1454	671204	200	608	603	
1455	671404	983	612	688	
1456	672387	416	543	696	
1457	672803	167	572	642	
1458	672970	383	525	684	
1459	673552	83	572	556	
1460	673636	816	536	613	
1461	674452	816	606	595	
1462	675268	416	595	698	
1463	675684	999	557	632	
1464	676684	300	603	587	
1465	677167	117	562	592	
1466	677283	1166	578	545	
1467	678449	200	389	344	
1468	678649	366	391	445	
1469	679015	466	297	451	
1470	679482	283	389	458	
1471	679765	283	341	465	
1472	680048	217	268	458	
1473	680265	433	326	458	
1474	680698	200	626	550	
1475	698569	16	619	567	
1476	698735	149	636	540	
1477	698884	133	974	357	
1478	699017	183	919	392	
1479	699200	183	371	170	
1480	699383	233	264	222	
1481	699616	183	1078	-124	
1482	699800	150	1235	-3	
1483	699950	150	1274	-81	
1484	700100	283	1200	-76	
1485	700383	800	1243	-74	
1486	701383	266	657	392	
1487	701649	267	894	435	
1488	701916	616	563	541	
1489	702532	333	371	454	
1490	702865	400	567	652	
1491	703265	400	544	619	
1492	703665	333	576	648	
1493	703998	333	604	603	
1494	704581	83	562	562	
1495	704664	733	567	638	
1496	705397	600	546	595	
1497	705997	283	610	593	
1498	706280	583	645	651	
1499	706863	550	546	599	
1500	707413	583	638	650	
1501	708195	533	608	605	
1502	708728	1183	574	637	
1503	709911	383	582	540	
1504	710294	216	659	538	
1505	710511	466	553	588	
1506	711193	150	610	565	
1507	711343	283	675	1050	
1508	711627	166	629	903	
1509	711793	133	650	1307	
1510	711926	549	640	1260	
1511	712476	333	577	574	
1512	712809	650	640	542	
1513	713459	583	547	594	
1514	714042	300	570	536	
1515	714508	367	544	582	
1516	714874	266	578	526	
1517	715141	1133	652	538	
1518	716274	450	614	603	
1519	716723	366	590	559	
1520	717090	250	643	540	
1521	717339	333	565	533	
1522	717806	1382	635	545	
1523	719188	233	391	456	
1524	719421	250	302	460	
1525	719671	300	305	378	
1526	719971	383	391	442	
1527	720354	816	658	520	
1528	721353	266	562	553	
1529	721620	183	608	544	
1530	721803	300	614	492	
1531	722270	117	589	504	
1532	722386	350	574	537	
1533	722736	716	602	489	
1534	723452	466	574	545	
1535	723919	600	667	516	
1536	724518	183	627	412	
1537	724701	250	356	322	
1538	724951	200	374	418	
1539	725151	233	401	445	
1540	725384	683	353	423	
1541	726067	366	643	433	
1542	726434	216	675	474	
1543	726650	400	594	507	
1544	727050	217	640	531	
1545	727266	300	604	500	
1546	727566	716	646	532	
1547	728282	316	572	544	
1548	728599	166	618	465	
1549	728765	167	644	437	
1550	729065	933	664	495	
1551	730115	1699	564	545	
1552	731813	150	551	681	
1553	731963	250	388	304	
1554	732213	316	400	455	
1555	732530	166	333	456	
1556	732696	267	401	459	
1557	732963	350	627	677	
1558	733312	949	580	665	
1559	734262	416	574	578	
1560	734678	183	569	669	
1561	734995	899	580	643	
1562	736061	516	579	644	
1563	736577	816	636	650	
1564	737393	217	589	653	
1565	737609	1166	509	653	
1566	738775	416	532	602	
1567	739192	216	502	653	
1568	739575	749	570	534	
1569	740324	450	542	587	
1570	740774	700	569	546	
1571	741474	250	542	595	
1572	741723	117	569	649	
1573	741840	166	380	391	
1574	742007	183	358	464	
1575	742190	350	402	459	
1576	742540	566	564	635	
1577	743106	183	531	662	
1578	743289	266	497	641	
1579	743556	283	571	587	
1580	743839	466	569	543	
1581	744455	799	570	594	
1582	745255	183	512	636	
1583	745438	516	541	586	
1584	745954	616	572	540	
1585	746570	866	562	636	
1586	747436	733	598	594	
1587	748169	183	540	589	
1588	748552	683	603	591	
1589	749235	267	561	642	
1590	749502	599	547	591	
1591	750101	700	606	573	
1592	750801	166	577	547	
1593	751117	216	580	553	
1594	751583	117	699	648	
1595	751700	483	573	542	
1596	752183	883	602	585	
1597	753066	716	682	590	
1598	753782	433	579	547	
1599	754215	316	613	590	
1600	754532	350	671	598	
1601	754881	216	587	562	
1602	755298	416	584	556	
1603	755714	316	610	497	
1604	756031	383	318	363	
1605	756414	433	385	445	
1606	756847	316	318	446	
1607	757163	233	635	504	
1608	757396	283	601	490	
1609	757813	683	662	586	
1610	758496	150	635	523	
1611	758646	283	600	488	
1612	759045	150	617	502	
1613	759195	450	669	597	
1614	759645	1033	652	550	
1615	760678	366	707	545	
1616	761044	533	610	496	
1617	761744	300	654	450	
1618	762043	366	710	546	
1619	762410	616	661	492	
1620	763026	150	637	445	
1621	763392	100	641	464	
1622	763492	366	675	505	
1623	763859	533	640	544	
1624	764392	466	575	538	
1625	764858	550	677	508	
1626	765408	216	634	448	
1627	765624	200	596	499	
1628	765824	166	676	507	
1629	765991	733	703	548	
1630	766724	333	672	487	
1631	767190	433	644	450	
1632	767623	366	675	487	
1633	767989	833	639	443	
1634	768822	350	672	480	
1635	769172	316	638	452	
1636	769489	150	834	440	
1637	769638	899	643	462	
1638	770538	366	922	416	
1639	770904	266	596	471	
1640	771321	1149	645	449	
1641	772470	233	557	602	
1642	772703	266	645	606	
1643	772970	666	539	536	
1644	773636	550	521	590	
1645	774185	400	650	595	
1646	774752	183	588	600	
1647	774935	499	554	552	
1648	775434	283	368	461	
1649	775718	433	356	409	
1650	776151	350	603	538	
1651	776501	350	576	492	
1652	777017	100	620	522	
1653	777117	167	667	572	
1654	777283	300	635	594	
1655	777583	250	608	533	
1656	777833	350	683	547	
1657	778183	366	576	496	
1658	778699	1116	579	502	
1659	779815	433	609	455	
1660	780431	216	682	545	
1661	780648	433	638	495	
1662	781081	200	679	473	
1663	781281	566	675	553	
1664	781847	133	629	477	
1665	782130	350	629	468	
1666	782480	433	674	545	
1667	782913	633	622	455	
1668	783546	283	692	449	
1669	783979	999	683	547	
1670	784978	316	688	448	
1671	785295	217	677	517	
1672	785511	233	658	483	
1673	785744	600	675	446	
1674	786344	300	639	397	
1675	786777	150	688	436	
1676	786927	700	710	502	
1677	787626	366	644	396	
1678	788126	433	680	351	
1679	788559	899	639	400	
1680	789642	650	712	401	
1681	790291	166	696	501	
1682	790458	1066	684	442	
1683	791524	1033	671	367	
1684	792557	766	747	445	
1685	793506	600	751	451	
1686	794106	749	678	362	
1687	794855	733	651	411	
1688	795588	700	680	365	
1689	796437	599	749	453	
1690	797037	267	710	393	
1691	797303	316	673	350	
1692	797620	350	637	390	
1693	797970	1049	710	395	
1694	799019	150	639	423	
1695	799169	233	682	445	
1696	799652	466	677	456	
1697	800118	1216	677	381	
1698	801334	366	631	426	
1699	801700	267	662	394	
1700	801967	216	617	344	
1701	802184	183	620	381	
1702	802367	383	609	347	
1703	802750	100	664	348	
1704	802966	1083	673	354	
1705	804049	350	603	352	
1706	804399	583	610	456	
1707	804982	200	644	318	
1708	805181	366	678	345	
1709	805698	883	666	370	
1710	806580	433	604	380	
1711	807014	333	676	359	
1712	807513	83	671	374	
1713	807597	966	609	449	
1714	808563	183	655	399	
1715	808746	183	672	323	
1716	808929	400	642	303	
1717	809329	150	620	348	
1718	809479	633	649	396	
1719	810295	200	655	401	
1720	810495	200	968	350	
1721	810694	483	609	340	
1722	811177	183	330	281	
1723	811360	433	292	230	
1724	811793	216	697	294	
1725	812010	399	645	295	
1726	812526	183	677	338	
1727	812709	200	920	371	
1728	812909	216	392	254	
1729	813125	383	282	233	
1730	813508	217	618	467	
1731	813725	183	432	727	
1732	813908	383	388	718	
1733	814441	117	400	652	
1734	814558	300	381	708	
1735	814858	183	564	707	
1736	815041	650	519	704	
1737	815691	866	459	707	
1738	816557	333	517	706	
1739	816890	949	383	450	
1740	817840	466	508	700	
1741	818306	200	745	714	
1742	818506	316	710	689	
1743	818822	333	657	706	
1744	819156	200	683	639	
1745	819505	583	797	701	
1746	820088	283	725	708	
1747	820371	416	786	707	
1748	820788	1199	687	672	
1749	822170	250	727	610	
1750	822420	400	799	701	
1751	822953	483	787	698	
1752	823436	733	726	600	
1753	824169	966	800	697	
1754	825135	1016	731	610	
1755	826151	150	704	672	
1756	826301	416	728	630	
1757	826917	733	704	554	
1758	827650	600	765	644	
1759	828249	383	701	558	
1760	828632	566	759	645	
1761	829199	183	694	580	
1762	829382	350	662	603	
1763	829965	83	726	632	
1764	830048	1016	763	653	
1765	831231	466	674	608	
1766	831697	799	732	624	
1767	832497	233	763	750	
1768	832730	516	778	681	
1769	833246	583	483	450	
1770	833829	916	618	549	
1771	834745	216	448	669	
1772	834962	350	405	726	
1773	835445	166	416	661	
1774	835611	250	393	706	
1775	835861	300	435	664	
1776	836161	300	513	708	
1777	836461	1266	500	653	
1778	837726	350	371	657	
1779	838276	1582	424	651	
1780	839858	283	463	600	
1781	840325	266	460	607	
1782	840591	183	487	648	
1783	840774	566	389	600	
1784	841341	633	463	612	
1785	841974	883	525	611	
1786	842856	200	441	601	
1787	843206	650	466	601	
1788	843856	466	529	600	
1789	844322	300	449	604	
1790	844772	366	530	617	
1791	845138	883	463	607	
1792	846021	350	504	553	
1793	846371	550	430	540	
1794	846920	566	525	593	
1795	847653	100	509	563	
1796	847753	366	518	603	
1797	848120	650	429	549	
1798	848769	766	504	555	
1799	849535	383	593	605	
1800	849918	266	483	555	
1801	850351	383	486	541	
1802	850734	150	559	565	
1803	850884	766	591	593	
1804	851800	83	520	523	
1805	851884	1149	494	552	
1806	853033	250	537	506	
1807	853416	150	563	567	
1808	853566	600	597	612	
1809	854165	350	564	561	
1810	854515	250	592	607	
1811	854765	216	550	550	
1812	854982	233	510	504	
1813	855215	183	545	507	
1814	855398	266	581	601	
1815	855665	433	529	608	
1816	856098	233	593	647	
1817	856331	116	560	662	
1818	856447	150	433	666	
1819	856597	316	501	658	
1820	856914	283	486	566	
1821	857197	100	518	539	
1822	857480	416	514	499	
1823	857896	2082	496	600	
1824	859978	516	483	566	
1825	860495	416	481	635	
1826	861061	83	510	624	
1827	861144	516	457	662	
1828	861660	266	502	662	
1829	861927	266	554	652	
1830	862193	616	491	543	
1831	862810	383	550	540	
1832	863376	699	548	646	
1833	864075	450	518	598	
1834	864525	583	552	569	
1835	865108	216	499	554	
1836	865325	400	520	607	
1837	865891	116	523	538	
1838	866007	400	521	494	
1839	866407	483	525	596	
1840	866890	350	525	504	
1841	867357	200	571	537	
1842	867557	250	524	532	
1843	867806	1016	524	496	
1844	868956	466	603	505	
1845	869422	616	526	595	
1846	870188	500	528	523	
1847	870688	233	522	618	
1848	870921	533	546	555	
1849	871454	200	516	479	
1850	871654	383	548	438	
1851	872170	899	489	537	
1852	873069	300	495	434	
1853	873502	233	486	474	
1854	873736	566	552	440	
1855	874302	533	521	499	
1856	874835	466	559	468	
1857	875451	316	505	447	
1858	875768	1016	498	554	
1859	876784	250	528	493	
1860	877033	133	465	445	
1861	877167	483	457	490	
1862	877650	183	553	401	
1863	877833	433	517	394	
1864	878449	650	534	407	
1865	879099	233	570	347	
1866	879332	466	562	445	
1867	879798	550	528	406	
1868	880531	367	482	454	
1869	880898	316	450	489	
1870	881214	200	504	452	
1871	881414	266	559	448	
1872	881680	683	484	450	
1873	882363	699	458	490	
1874	883063	316	515	487	
1875	883546	483	501	440	
1876	884029	400	543	364	
1877	884429	700	522	413	
1878	885245	217	519	470	
1879	885461	883	547	439	
1880	886344	566	512	493	
1881	887110	899	523	486	
1882	888009	616	585	386	
1883	888626	266	526	394	
1884	889042	83	528	454	
1885	889125	483	530	493	
1886	889608	350	522	425	
1887	889958	267	523	500	
1888	890225	550	594	500	
1889	890774	666	592	385	
1890	891440	816	530	408	
1891	892257	633	572	413	
1892	892890	250	520	393	
1893	893273	233	535	393	
1894	893506	516	556	491	
1895	894022	450	555	362	
1896	894472	300	515	487	
1897	894772	266	572	470	
1898	895205	583	559	478	
1899	895788	416	566	344	
1900	896204	200	601	410	
1901	896404	566	562	445	
1902	896970	200	563	375	
1903	897303	533	565	349	
1904	897836	233	935	324	
1905	898069	166	941	389	
1906	898236	633	587	389	
1907	898869	216	557	367	
1908	899235	1516	561	369	
1909	900967	216	597	501	
1910	901184	533	556	430	
1911	901717	316	569	700	
1912	902033	366	543	637	
1913	902400	416	516	693	
1914	902816	649	648	697	
1915	903466	300	570	686	
1916	903982	83	648	665	
1917	904065	466	654	710	
1918	904532	250	558	674	
1919	904782	266	591	615	
1920	905181	183	622	639	
1921	905364	416	664	705	
1922	905781	466	593	617	
1923	906247	866	561	658	
1924	907113	333	588	635	
1925	907446	266	659	617	
1926	907846	200	651	595	
1927	908046	233	651	716	
1928	908279	1016	627	648	
1929	909295	216	595	564	
1930	909512	266	639	550	
1931	909778	383	577	539	
1932	910295	350	625	652	
1933	910644	317	624	552	
1934	911144	316	622	569	
1935	911460	500	615	664	
1936	911960	483	588	607	
1937	912443	433	625	551	
1938	913109	283	619	647	
1939	913392	483	596	613	
1940	913875	666	618	564	
1941	914692	333	626	500	
1942	915025	200	852	441	
1943	915225	716	923	402	
1944	915941	1482	627	566	
1945	917606	816	657	488	
1946	918656	83	661	508	
1947	918739	366	638	547	
1948	919105	650	602	505	
1949	919755	416	588	603	
1950	920354	600	662	502	
1951	920954	450	598	604	
1952	921404	949	661	510	
1953	922536	183	630	528	
1954	922720	183	614	603	
1955	922903	350	587	630	
1956	923253	200	549	661	
1957	923686	150	574	523	
1958	923835	450	598	495	
1959	924285	1066	627	541	
1960	925351	216	670	633	
1961	925568	183	723	601	
1962	925751	1532	650	514	
1963	927283	183	621	571	
1964	927466	166	606	536	
1965	927633	316	592	486	
1966	928183	233	603	503	
1967	928416	266	650	515	
1968	928682	1199	609	591	
1969	929881	350	628	534	
1970	930231	150	662	483	
1971	930381	200	633	453	
1972	930581	416	617	556	
1973	930997	583	625	445	
1974	931580	100	690	712	
1975	931680	300	637	545	
1976	931980	600	667	399	
1977	932580	666	703	455	
1978	933246	1033	632	452	
1979	934279	166	358	392	
1980	934445	250	397	465	
1981	934695	500	311	277	
1982	935195	216	357	263	
1983	935411	100	320	271	
1984	935511	167	256	292	
1985	935678	266	310	294	
1986	935944	166	393	302	
1987	936111	183	894	415	
1988	936294	350	930	397	
1989	936644	200	403	424	
1990	936843	200	660	410	
1991	937043	150	622	444	
1992	937310	666	624	449	
1993	937976	899	622	550	
1994	939042	133	633	539	
1995	939175	400	592	498	
1996	939575	316	600	388	
1997	939892	133	586	542	
1998	940025	533	593	495	
1999	940558	350	612	392	
2000	941041	100	667	374	
2001	941141	383	663	418	
2002	941524	883	598	509	
2003	942556	366	666	413	
2004	942923	600	632	458	
2005	943522	416	651	426	
2006	943939	416	592	400	
2007	944505	333	602	425	
2008	944838	300	616	493	
2009	945305	383	595	501	
2010	945688	383	592	390	
2011	946254	83	608	428	
2012	946337	183	614	485	
2013	946520	999	627	445	
2014	947520	633	628	485	
2015	948153	400	554	448	
2016	948552	183	587	389	
2017	948736	516	627	343	
2018	949435	133	613	375	
2019	949568	616	605	299	
2020	950185	333	565	439	
2021	950701	167	655	408	
2022	950868	583	624	368	
2023	951617	183	702	486	
2024	951800	516	966	385	
2025	952317	216	842	638	
2026	952533	883	578	436	
2027	953416	200	634	440	
2028	953616	266	599	396	
2029	953882	316	537	379	
2030	954199	1133	595	287	
2031	955564	350	600	311	
2032	955914	183	651	428	
2033	956097	166	654	384	
2034	956264	583	624	363	
2035	956847	749	599	318	
2036	957596	200	547	369	
2037	957979	366	565	350	
2038	958346	1016	601	310	
2039	959362	233	938	365	
2040	959595	266	590	344	
2041	959861	383	541	457	
2042	960245	216	588	609	
2043	960461	233	426	596	
2044	960694	200	575	596	
2045	960894	183	757	587	
2046	961077	316	662	596	
2047	961394	167	339	255	
2048	961560	666	291	233	
2049	962227	200	503	426	
2050	963642	100	396	442	
2051	963742	300	598	382	
2052	964042	483	561	485	
2053	964708	133	548	432	
2054	966191	250	529	447	
2055	966440	383	476	437	
2056	966823	183	326	378	
2057	967007	183	346	345	
2058	967190	133	387	351	
2059	967323	167	551	386	
2060	967490	200	779	571	
2061	967689	1466	740	578	
2062	969155	516	824	426	
2063	969838	300	822	437	
2064	970138	1016	840	387	
2065	971154	266	744	401	
2066	973319	17	595	627	
2067	973585	83	122	414	
2068	973669	400	34	413	
2069	974068	350	35	76	
2070	974418	200	24	462	
2071	974618	217	39	843	
2072	974835	167	56	970	
2073	975001	183	130	985	
