Data properties:

Recording date: 6/7/2011
Recording time: 09:10:59:000 (corresponds to time 0)
Study: Pilot6
Subject: P13
Recording: Pilot13
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1132	528841	117	578	673	
1133	528958	183	325	318	
1134	529141	366	372	402	
1135	529507	316	338	316	
1136	529824	566	358	418	
1137	530390	150	437	678	
1138	530540	716	561	683	
1139	531256	433	742	641	
1140	531689	450	855	685	
1141	532289	250	743	637	
1142	532539	150	752	571	
1143	532689	250	750	622	
1144	532938	300	711	682	
1145	533239	533	858	665	
1146	533772	383	747	629	
1147	534155	533	855	671	
1148	534837	416	744	647	
1149	535254	666	851	706	
1150	535920	583	743	661	
1151	536503	683	727	706	
1152	537186	266	835	743	
1153	537452	183	329	341	
1154	537635	217	336	445	
1155	537852	366	335	349	
1156	538218	599	300	365	
1157	538817	100	323	308	
1158	538917	100	353	369	
1159	540249	83	305	448	
1160	540332	383	337	432	
1161	540716	450	255	392	
1162	541365	200	813	350	
1163	541565	250	611	622	
1164	541815	284	364	686	
1165	542098	183	291	671	
1166	542282	383	307	629	
1167	542899	283	270	689	
1168	543182	699	415	678	
1169	543881	167	321	662	
1170	544048	1349	360	689	
1171	545397	1183	329	666	
1172	546579	533	387	697	
1173	547112	250	355	682	
1174	547362	699	402	651	
1175	548062	683	362	689	
1176	548878	83	340	705	
1177	548961	566	323	659	
1178	549527	383	297	710	
1179	549910	433	424	708	
1180	550343	733	288	696	
1181	551076	383	428	695	
1182	551459	366	323	667	
1183	552042	600	316	654	
1184	552642	300	893	386	
1185	552941	200	333	681	
1186	553141	949	359	709	
1187	554091	2631	322	690	
1188	556722	117	370	638	
1189	556839	150	350	602	
1190	556989	483	346	689	
1191	557472	1182	349	623	
1192	558837	200	359	647	
1193	559037	300	362	609	
1194	559470	1149	389	656	
1195	560619	433	352	638	
1196	561052	949	391	652	
1197	562002	333	324	642	
1198	562335	766	355	593	
1199	563101	1149	390	648	
1200	564250	883	422	596	
1201	565133	183	392	643	
1202	565316	1349	354	599	
1203	566665	533	430	609	
1204	567198	166	398	646	
1205	567365	183	424	590	
1206	567548	366	394	550	
1207	567914	333	453	543	
1208	568247	167	377	562	
1209	568414	683	352	599	
1210	569097	233	400	552	
1211	569330	350	458	553	
1212	569796	333	377	557	
1213	570129	949	355	598	
1214	571079	600	455	549	
1215	571678	516	391	549	
1216	572195	333	407	602	
1217	572528	516	454	558	
1218	573044	400	423	501	
1219	573594	183	418	510	
1220	573777	233	381	573	
1221	574010	333	350	598	
1222	574343	466	451	551	
1223	574810	1249	388	548	
1224	576059	217	361	622	
1225	576275	1049	424	502	
1226	577324	483	458	561	
1227	577808	499	360	598	
1228	578307	750	427	505	
1229	579057	799	456	554	
1230	579856	616	398	556	
1231	580472	333	427	504	
1232	580805	666	491	501	
1233	581605	1215	460	547	
1234	583020	250	493	495	
1235	583270	300	419	507	
1236	583570	916	493	502	
1237	584486	350	534	558	
1238	584836	833	393	551	
1239	585668	616	436	540	
1240	586285	516	394	560	
1241	587050	333	433	517	
1242	587384	333	384	556	
1243	587717	400	456	551	
1244	588117	633	424	497	
1245	588749	283	394	541	
1246	589033	283	421	502	
1247	589316	383	404	560	
1248	589699	600	454	566	
1249	590298	450	404	567	
1250	590748	383	438	523	
1251	591131	200	468	545	
1252	591331	333	545	340	
1253	591664	250	479	415	
1254	591914	433	441	481	
1255	592347	999	457	554	
1256	593346	450	425	511	
1257	593796	283	387	565	
1258	594079	533	457	556	
1259	594612	566	424	514	
1260	595179	533	400	559	
1261	595712	250	440	534	
1262	595961	583	494	503	
1263	596544	350	461	455	
1264	596894	450	393	562	
1265	597344	533	423	509	
1266	597877	516	452	452	
1267	598393	500	457	541	
1268	598893	217	478	503	
1269	599242	883	497	501	
1270	600125	666	454	455	
1271	600791	799	427	502	
1272	601591	333	375	466	
1273	601924	233	490	585	
1274	602157	183	356	484	
1275	602340	283	273	457	
1276	602623	266	366	463	
1277	602890	533	494	529	
1278	603423	200	459	601	
1279	603623	533	503	611	
1280	604156	233	571	601	
1281	604389	166	466	630	
1282	604556	150	501	596	
1283	604705	1132	496	545	
1284	605838	216	495	612	
1285	606204	283	504	580	
1286	606488	650	502	488	
1287	607137	366	482	603	
1288	607504	300	429	597	
1289	607803	416	500	595	
1290	608220	283	457	611	
1291	608503	267	527	610	
1292	608769	633	570	603	
1293	609569	416	556	607	
1294	609985	233	512	623	
1295	610218	283	560	608	
1296	610501	366	527	545	
1297	610868	783	598	554	
1298	611651	650	526	549	
1299	612300	699	499	514	
1300	613000	200	533	564	
1301	613199	266	499	509	
1302	613466	666	598	554	
1303	614132	1316	499	604	
1304	615448	899	538	621	
1305	616347	216	492	620	
1306	616564	266	533	617	
1307	616830	133	486	675	
1308	616964	300	502	604	
1309	617264	1632	562	609	
1310	618896	266	427	620	
1311	619162	250	571	608	
1312	619412	166	410	528	
1313	619579	266	363	463	
1314	619845	200	306	258	
1315	620045	133	348	295	
1316	620178	666	385	468	
1317	620844	866	558	608	
1318	621710	200	508	622	
1319	621910	250	465	621	
1320	622160	300	563	621	
1321	622460	333	595	563	
1322	622793	450	526	560	
1323	623242	167	512	601	
1324	623409	566	573	615	
1325	623975	350	537	568	
1326	624458	1049	537	557	
1327	625508	183	518	609	
1328	625691	233	565	607	
1329	625924	350	534	556	
1330	626274	999	565	612	
1331	627273	233	525	545	
1332	627889	200	522	610	
1333	628089	500	523	563	
1334	628589	1366	555	607	
1335	629954	316	499	606	
1336	630271	150	463	440	
1337	630421	150	453	303	
1338	630571	750	347	458	
1339	631320	366	485	260	
1340	631687	2165	559	611	
1341	635200	233	527	567	
1342	635600	350	505	544	
1343	635950	333	536	565	
1344	636283	1915	603	556	
1345	638198	799	570	611	
1346	639314	1416	600	556	
1347	640730	833	502	500	
1348	641563	833	532	563	
1349	642395	300	598	561	
1350	642695	1083	540	571	
1351	643778	466	599	555	
1352	644244	783	563	609	
1353	645027	350	555	697	
1354	645377	483	593	567	
1355	645860	466	567	610	
1356	646326	217	586	573	
1357	646543	400	543	592	
1358	646942	516	463	567	
1359	647459	266	573	558	
1360	647725	383	565	618	
1361	648108	1349	536	552	
1362	649557	1849	533	552	
1363	651406	1382	524	599	
1364	653005	433	526	555	
1365	653688	2232	533	546	
1366	655920	167	551	594	
1367	656086	550	470	550	
1368	656636	366	541	545	
1369	657002	783	568	592	
1370	657785	183	515	547	
1371	657968	266	340	389	
1372	658235	400	363	455	
1373	658635	1083	327	399	
1374	659717	1432	355	459	
1375	661149	383	528	556	
1376	661533	483	498	499	
1377	662016	516	533	551	
1378	662532	367	566	503	
1379	662899	516	460	557	
1380	663598	166	488	542	
1381	663765	233	847	425	
1382	663998	233	534	549	
1383	664231	183	885	361	
1384	664414	899	563	508	
1385	665314	666	536	567	
1386	665980	283	564	516	
1387	666263	283	492	516	
1388	666696	233	482	539	
1389	666929	516	537	459	
1390	667445	533	477	558	
1391	667978	250	507	518	
1392	668228	1532	533	453	
1393	669760	333	497	511	
1394	670094	400	571	508	
1395	670493	433	496	497	
1396	671060	383	502	497	
1397	671443	500	539	449	
1398	671942	550	503	505	
1399	672492	966	569	514	
1400	673458	350	525	584	
1401	673808	200	508	510	
1402	674008	266	495	294	
1403	674274	933	499	608	
1404	675207	233	355	461	
1405	675440	616	292	457	
1406	676056	133	255	434	
1407	676189	416	494	589	
1408	676606	383	568	575	
1409	676989	233	339	448	
1410	677222	233	374	421	
1411	677455	500	555	597	
1412	677955	166	495	580	
1413	678122	799	341	443	
1414	678921	333	272	438	
1415	679254	649	299	287	
1416	679903	283	259	294	
1417	680186	183	297	270	
1418	680369	166	339	250	
1419	680536	350	279	232	
1420	680886	999	360	415	
1421	681885	949	540	576	
1422	682834	500	500	512	
1423	683334	433	550	540	
1424	683950	384	597	554	
1425	684334	250	510	572	
1426	684584	533	567	588	
1427	685117	600	593	564	
1428	685717	649	568	602	
1429	686366	266	499	590	
1430	686633	2215	559	605	
1431	688848	266	380	463	
1432	689114	316	334	446	
1433	689431	283	372	443	
1434	689714	933	331	440	
1435	690647	167	517	479	
1436	690813	133	556	504	
1437	690946	783	532	552	
1438	691729	566	564	583	
1439	692295	1516	527	541	
1440	694028	50	539	614	
1441	694327	300	520	570	
1442	694627	2132	520	617	
1443	696759	150	495	520	
1444	696909	816	376	457	
1445	697725	800	566	621	
1446	698525	266	508	587	
1447	698791	283	509	530	
1448	699074	1082	576	623	
1449	700157	233	907	434	
1450	700390	1016	950	384	
1451	701405	1133	563	544	
1452	702538	167	505	490	
1453	702704	283	552	577	
1454	702988	366	512	608	
1455	703354	250	538	554	
1456	703604	566	572	475	
1457	704170	283	535	539	
1458	704453	366	577	488	
1459	704820	600	952	366	
1460	705419	117	931	436	
1461	705536	216	935	385	
1462	705752	366	970	357	
1463	706119	999	541	554	
1464	707118	183	906	332	
1465	707301	233	623	453	
1466	707534	366	575	501	
1467	707901	150	1011	154	
1468	708167	117	989	230	
1469	708284	117	1016	297	
1470	708683	83	544	605	
1471	708767	1182	546	554	
1472	709949	383	578	610	
1473	710332	216	525	512	
1474	710549	300	346	458	
1475	710849	166	310	200	
1476	711015	117	325	264	
1477	711132	216	250	224	
1478	711348	133	259	260	
1479	711481	100	308	232	
1480	711581	100	305	275	
1481	711681	483	365	249	
1482	712165	333	348	292	
1483	712498	400	284	286	
1484	712898	200	369	453	
1485	713097	449	501	513	
1486	713547	516	535	553	
1487	714063	133	568	503	
1488	714196	133	572	541	
1489	714463	216	544	503	
1490	714679	300	499	501	
1491	714979	216	538	507	
1492	715195	1382	533	548	
1493	716578	233	566	496	
1494	716811	350	498	491	
1495	717161	816	469	544	
1496	717977	1232	538	548	
1497	719209	466	606	544	
1498	719676	1266	469	545	
1499	721075	283	460	553	
1500	721358	699	575	512	
1501	722057	366	603	457	
1502	722424	350	490	482	
1503	722774	583	570	494	
1504	723357	350	532	558	
1505	723706	683	602	440	
1506	724389	749	574	498	
1507	725139	650	550	554	
1508	725788	150	555	506	
1509	725938	233	331	463	
1510	726171	250	315	285	
1511	726421	167	348	307	
1512	726588	333	279	289	
1513	726921	333	366	275	
1514	727254	483	273	307	
1515	727737	200	350	293	
1516	727937	350	283	321	
1517	728287	166	268	196	
1518	728453	150	280	238	
1519	728603	750	376	459	
1520	729352	217	578	485	
1521	729569	283	605	451	
1522	729852	1316	379	445	
1523	731168	233	584	478	
1524	731401	816	535	438	
1525	732217	283	559	494	
1526	732500	233	617	424	
1527	732734	300	522	434	
1528	733033	883	606	441	
1529	734099	933	597	439	
1530	735032	366	644	389	
1531	735398	550	572	490	
1532	735948	516	640	387	
1533	736464	949	603	439	
1534	737414	583	580	493	
1535	737997	183	560	332	
1536	738180	133	316	411	
1537	738313	183	308	455	
1538	738496	383	262	448	
1539	738879	200	302	319	
1540	739079	566	355	477	
1541	739762	266	355	411	
1542	740028	750	384	452	
1543	740778	283	344	324	
1544	741061	167	310	338	
1545	741228	316	344	361	
1546	741544	566	271	360	
1547	742110	250	353	357	
1548	742360	1282	361	454	
1549	743643	333	600	442	
1550	743976	899	569	386	
1551	745008	566	602	442	
1552	745574	450	641	388	
1553	746024	216	568	381	
1554	746241	366	634	382	
1555	746607	233	929	372	
1556	746840	200	635	396	
1557	747040	233	913	387	
1558	747273	883	959	375	
1559	748156	883	570	379	
1560	749039	683	976	242	
1561	749722	200	948	285	
1562	749921	133	705	297	
1563	750055	216	986	166	
1564	750271	133	911	386	
1565	750404	217	601	441	
1566	750621	766	578	395	
1567	751387	699	603	445	
1568	752087	516	594	332	
1569	752603	633	534	331	
1570	753236	366	572	355	
1571	753602	500	530	332	
1572	754102	400	569	392	
1573	754502	250	603	336	
1574	754751	333	640	396	
1575	755085	100	589	350	
1576	755185	366	535	330	
1577	755551	150	599	347	
1578	755701	200	566	403	
1579	755901	450	610	326	
1580	756350	466	532	330	
1581	756817	366	606	329	
1582	757183	633	542	331	
1583	757816	250	572	285	
1584	758066	200	600	321	
1585	758266	350	562	297	
1586	758616	116	558	370	
1587	758732	466	545	336	
1588	759199	366	606	329	
1589	759565	167	574	704	
1590	759731	633	503	751	
1591	760615	549	533	691	
1592	761164	283	615	739	
1593	761447	233	513	749	
1594	761980	100	528	737	
1595	762080	683	535	693	
1596	762763	300	570	736	
1597	763063	666	632	736	
1598	763729	383	607	687	
1599	764112	566	531	685	
1600	764678	383	555	748	
1601	765061	233	931	381	
1602	765294	150	959	259	
1603	765444	416	929	286	
1604	765861	166	654	624	
1605	766027	733	945	389	
1606	766760	217	605	676	
1607	766977	1033	533	693	
1608	768009	233	283	226	
1609	768242	166	273	267	
1610	768409	333	266	206	
1611	768742	200	999	283	
1612	768942	350	973	242	
1613	769292	200	539	728	
1614	769492	416	505	745	
1615	769908	383	538	685	
1616	770291	166	925	290	
1617	770458	400	1001	164	
1618	770857	233	588	682	
1619	771091	933	531	700	
1620	772023	266	505	744	
1621	772290	316	537	701	
1622	772606	566	570	645	
1623	773173	183	941	295	
1624	773356	133	976	209	
1625	773489	200	962	252	
1626	773689	283	929	274	
1627	773972	799	575	645	
1628	774771	616	635	736	
1629	775388	516	597	693	
1630	775904	816	569	641	
1631	776720	1349	499	644	
1632	778069	700	528	684	
1633	778769	183	919	310	
1634	778952	383	944	264	
1635	779335	117	1005	253	
1636	779451	150	982	300	
1637	779601	2282	515	675	
1638	781883	500	493	632	
1639	782383	716	528	682	
1640	783099	1665	511	645	
1641	784764	533	532	600	
1642	785297	366	603	687	
1643	785664	200	535	628	
1644	785864	250	612	688	
1645	786114	350	569	657	
1646	786463	2498	535	616	
1647	788962	217	567	633	
1648	789178	300	611	596	
1649	789478	200	864	295	
1650	789678	217	987	180	
1651	789894	666	615	608	
1652	790561	266	565	673	
1653	790827	566	598	599	
1654	791393	350	574	646	
1655	791743	350	602	590	
1656	792093	217	625	724	
1657	792309	849	567	633	
1658	793159	150	633	608	
1659	793309	500	642	643	
1660	793808	466	536	601	
1661	794275	1349	564	543	
1662	795773	566	573	545	
1663	796339	233	537	596	
1664	796573	1349	598	589	
1665	797922	200	573	558	
1666	798122	400	537	595	
1667	798521	600	572	552	
1668	799121	416	600	590	
1669	799537	316	552	592	
1670	799854	316	583	565	
1671	800170	316	603	496	
1672	800487	383	547	489	
1673	800870	500	601	493	
1674	801486	883	535	482	
1675	802369	200	588	555	
1676	802569	633	604	591	
1677	803202	200	640	542	
1678	803401	383	680	596	
1679	803785	266	623	554	
1680	804051	483	608	495	
1681	804534	333	649	524	
1682	804867	1116	607	489	
1683	805983	350	656	588	
1684	806333	450	711	552	
1685	806782	400	628	544	
1686	807182	1166	609	489	
1687	808348	366	576	546	
1688	808714	433	715	543	
1689	809147	716	613	485	
1690	809864	233	901	399	
1691	810097	799	946	385	
1692	810896	183	726	470	
1693	811079	899	715	552	
1694	811979	266	971	264	
1695	812245	200	965	225	
1696	812445	150	994	195	
1697	812595	433	986	279	
1698	813028	150	962	248	
1699	813178	366	1001	276	
1700	813544	849	988	203	
1701	814394	183	697	526	
1702	814577	266	698	563	
1703	814844	766	613	496	
1704	815610	999	586	550	
1705	816609	333	718	631	
1706	816942	166	724	568	
1707	817109	200	434	443	
1708	817309	333	665	588	
1709	817642	150	696	624	
1710	817792	233	737	662	
1711	818025	167	362	422	
1712	818191	283	351	456	
1713	818474	183	333	333	
1714	818658	1516	324	384	
1715	820173	183	300	295	
1716	820356	333	287	248	
1717	820689	266	364	269	
1718	820956	100	361	228	
1719	821056	216	286	277	
1720	821272	749	357	469	
1721	822022	183	334	271	
1722	822205	733	492	219	
1723	822938	200	372	457	
1724	823138	250	672	655	
1725	823387	516	552	725	
1726	823904	233	517	754	
1727	824320	1949	542	692	
1728	826269	250	569	731	
1729	826519	616	534	696	
1730	827135	600	508	743	
1731	827735	300	549	702	
1732	828034	367	572	648	
1733	828568	333	588	592	
1734	828901	316	540	627	
1735	829218	266	573	657	
1736	829484	166	755	612	
1737	829651	266	626	739	
1738	829917	167	571	659	
1739	830084	200	594	713	
1740	830283	333	567	647	
1741	830617	583	608	699	
1742	831199	899	571	659	
1743	832099	633	544	698	
1744	832732	250	573	672	
1745	832982	333	607	608	
1746	833315	533	545	596	
1747	833848	283	604	597	
1748	834131	500	611	703	
1749	834630	283	588	603	
1750	834914	766	594	655	
1751	835680	500	535	601	
1752	836179	366	573	652	
1753	836546	450	640	635	
1754	836995	383	545	600	
1755	837378	366	639	648	
1756	837745	550	572	639	
1757	838295	633	541	600	
1758	839044	383	547	597	
1759	839427	516	572	550	
1760	839943	333	622	620	
1761	840277	550	575	550	
1762	840826	266	494	540	
1763	841093	250	572	544	
1764	841342	533	599	593	
1765	842042	433	565	559	
1766	842475	333	599	579	
1767	842808	1116	541	592	
1768	843924	333	570	552	
1769	844257	100	605	499	
1770	844457	150	609	479	
1771	844607	483	531	489	
1772	845090	266	611	586	
1773	845356	366	632	552	
1774	845723	650	569	553	
1775	846372	816	532	488	
1776	847188	450	541	587	
1777	847638	383	541	484	
1778	848021	566	609	493	
1779	848587	516	572	543	
1780	849104	333	533	580	
1781	849620	167	571	557	
1782	849787	583	603	488	
1783	850370	216	561	689	
1784	850586	233	616	730	
1785	850819	266	655	745	
1786	851086	383	708	726	
1787	851469	200	592	524	
1788	851669	699	608	487	
1789	852368	300	559	573	
1790	852668	433	507	563	
1791	853101	483	468	607	
1792	853584	200	545	537	
1793	853784	716	542	491	
1794	854500	350	441	555	
1795	854850	383	550	550	
1796	855233	383	508	545	
1797	855616	633	446	533	
1798	856249	216	494	501	
1799	856465	1133	533	493	
1800	857598	883	568	539	
1801	858481	366	533	490	
1802	858964	216	494	496	
1803	859180	899	560	552	
1804	860079	333	529	502	
1805	860412	500	569	430	
1806	860912	233	597	328	
1807	861145	350	582	442	
1808	861495	216	502	437	
1809	861712	1182	470	492	
1810	862894	549	575	445	
1811	863443	883	549	505	
1812	864326	366	561	460	
1813	864693	466	547	396	
1814	865359	749	568	439	
1815	866109	316	532	387	
1816	866425	483	472	492	
1817	866908	1183	509	442	
1818	868090	200	544	397	
1819	868290	616	607	377	
1820	868906	450	570	434	
1821	869356	550	496	434	
1822	869906	483	603	377	
1823	870389	250	900	384	
1824	870639	1382	947	391	
1825	872021	183	572	354	
1826	872204	266	235	178	
1827	872471	150	249	243	
1828	872621	150	506	434	
1829	872771	1349	600	405	
1830	874119	333	972	266	
1831	874453	266	1024	241	
1832	874719	166	1003	161	
1833	874886	133	976	295	
1834	875019	100	1017	266	
1835	875119	500	995	297	
1836	875618	533	618	376	
1837	876151	200	573	444	
1838	876351	300	601	404	
1839	876651	167	563	451	
1840	876818	450	502	441	
1841	877267	366	576	441	
1842	877634	267	603	411	
1843	877900	433	535	379	
1844	878550	367	587	403	
1845	878917	233	508	398	
1846	879150	799	495	434	
1847	879949	383	534	409	
1848	880332	350	590	438	
1849	880682	366	572	320	
1850	881048	899	635	313	
1851	881948	366	603	390	
1852	882314	450	575	435	
1853	882764	400	932	375	
1854	883164	200	656	364	
1855	883363	400	642	313	
1856	883763	516	580	440	
1857	884279	366	639	336	
1858	884646	366	588	437	
1859	885012	200	612	353	
1860	885212	266	595	439	
1861	885479	533	647	342	
1862	886012	583	609	248	
1863	886595	183	577	385	
1864	886778	200	583	346	
1865	886978	250	600	402	
1866	887228	166	625	343	
1867	887394	516	578	327	
1868	888110	316	575	314	
1869	888427	183	640	325	
1870	888610	733	573	433	
1871	889343	566	575	313	
1872	889909	783	948	371	
1873	890692	166	651	402	
1874	890858	1083	582	437	
1875	891941	366	961	235	
1876	892307	133	1014	218	
1877	892440	233	588	390	
1878	892673	550	581	320	
1879	893223	899	631	325	
1880	894123	316	575	329	
1881	894439	450	589	419	
1882	894889	233	574	360	
1883	895122	200	582	299	
1884	895322	300	606	253	
1885	895622	250	560	379	
1886	895871	216	619	306	
1887	896088	183	600	262	
1888	896271	316	642	310	
1889	896587	216	575	339	
1890	896804	200	580	428	
1891	897004	300	600	330	
1892	897304	350	607	262	
1893	897653	233	568	330	
1894	897886	616	612	379	
1895	898503	583	610	258	
1896	899086	333	617	380	
1897	899419	916	945	384	
1898	900335	166	662	376	
1899	900501	400	612	386	
1900	900901	366	614	255	
1901	901268	233	979	237	
1902	901501	233	996	278	
1903	901734	216	1041	234	
1904	901950	250	965	236	
1905	902200	1249	609	260	
1906	903449	700	581	309	
1907	904149	1066	608	276	
1908	905215	450	259	206	
1909	905665	183	486	496	
1910	905965	133	450	573	
1911	906098	316	498	564	
1912	906415	150	428	517	
1913	906565	416	363	545	
1914	906981	200	387	507	
1915	907181	216	351	538	
1916	907397	583	387	494	
1917	907980	483	361	544	
1918	908463	733	387	505	
1919	909196	683	364	555	
1920	909879	300	387	479	
1921	910178	216	346	453	
1922	910395	533	290	261	
1923	910928	183	368	274	
1924	911111	266	246	254	
1925	911377	250	286	263	
1926	911627	166	327	266	
1927	911794	250	259	295	
1928	912044	200	314	304	
1929	912243	466	373	488	
1930	912710	316	399	525	
1931	913026	233	420	473	
1932	913259	383	491	542	
1933	913643	150	419	433	
1934	913909	266	424	457	
1935	914175	833	499	547	
1936	915008	183	420	487	
1937	915192	250	429	436	
1938	915441	250	425	529	
1939	915691	366	432	443	
1940	916058	217	413	565	
1941	916274	733	411	507	
1942	917007	316	434	462	
1943	917323	267	493	441	
1944	917590	850	497	329	
1945	918440	250	482	482	
1946	918690	233	494	445	
1947	918923	899	462	498	
1948	919822	599	437	547	
1949	920421	167	466	478	
1950	920588	350	493	446	
1951	920938	433	449	401	
1952	921371	166	444	479	
1953	921704	233	458	410	
1954	921937	816	467	481	
1955	922753	450	459	376	
1956	923203	267	456	493	
1957	923469	200	462	434	
1958	923669	1016	457	382	
1959	924685	400	466	479	
1960	925085	500	438	444	
1961	925584	217	462	408	
1962	925801	166	483	377	
1963	925967	267	545	381	
1964	926234	183	484	378	
1965	926417	233	497	333	
1966	926650	266	539	396	
1967	926917	366	488	455	
1968	927283	383	525	374	
1969	927666	316	503	332	
1970	927983	500	470	391	
1971	928482	416	500	434	
1972	928899	283	504	310	
1973	929182	616	944	387	
1974	929798	733	503	441	
1975	930531	416	981	273	
1976	930947	333	970	220	
1977	931280	150	998	164	
1978	931430	616	501	335	
1979	932047	683	482	389	
1980	932729	300	503	325	
1981	933029	749	284	219	
1982	933779	516	497	332	
1983	934295	333	505	451	
1984	934628	450	514	364	
1985	935078	216	631	547	
1986	935294	200	747	690	
1987	935494	733	680	705	
1988	936227	566	808	709	
1989	936910	133	771	710	
1990	937043	633	682	707	
1991	937676	649	710	645	
1992	938326	600	816	696	
1993	938925	2199	699	684	
1994	941124	516	640	649	
1995	941640	416	710	642	
1996	942057	966	680	691	
1997	943023	300	717	649	
1998	943322	583	680	584	
1999	943905	167	738	653	
2000	944072	649	783	635	
2001	944721	333	685	593	
2002	945054	450	781	635	
2003	945504	283	738	610	
2004	945787	1632	685	598	
2005	947420	200	710	631	
2006	947619	250	687	600	
2007	947869	699	643	542	
2008	948569	400	608	590	
2009	949135	383	638	553	
2010	949518	500	733	589	
2011	950018	550	709	544	
2012	950567	316	641	541	
2013	950884	566	710	551	
2014	951450	799	639	545	
2015	952249	699	670	584	
2016	952949	250	643	554	
2017	953199	166	652	492	
2018	953365	316	597	494	
2019	953682	450	671	505	
2020	954132	633	708	553	
2021	955014	266	708	544	
2022	955281	516	598	495	
2023	955797	250	662	488	
2024	956047	383	707	539	
2025	956430	516	603	497	
2026	956946	1999	642	537	
2027	958945	233	613	510	
2028	959178	483	642	436	
2029	959661	400	673	494	
2030	960061	3531	640	467	
2031	963592	200	458	501	
2032	963792	183	700	539	
2033	963975	150	761	593	
2034	964125	666	712	624	
2035	964791	300	633	402	
2036	965091	350	644	272	
2037	965441	200	726	614	
2038	965640	466	967	236	
2039	966107	333	963	391	
2040	966440	500	717	617	
2041	966939	649	749	559	
2042	967589	300	676	562	
2043	967889	466	713	615	
2044	968355	1716	681	564	
2045	970071	2782	722	530	
2046	972852	317	754	440	
2047	973169	416	696	449	
2048	973585	217	744	472	
2049	973802	350	803	566	
2050	974151	416	725	519	
2051	974568	333	756	451	
2052	974901	700	681	445	
2053	975600	100	814	406	
2054	975700	183	726	540	
2055	975884	450	719	494	
2056	976333	966	686	448	
2057	977299	716	731	550	
2058	978015	316	715	514	
2059	978332	200	686	596	
2060	978532	433	746	604	
2061	978965	1516	714	514	
2062	980480	250	689	611	
2063	980730	283	735	640	
2064	981013	100	760	611	
2065	981113	150	708	623	
2066	981263	167	671	611	
2067	981430	183	705	553	
2068	981613	500	687	453	
2069	982113	550	647	502	
2070	982662	450	706	501	
2071	983112	283	640	498	
2072	983395	283	639	614	
2073	983678	316	630	519	
2074	983995	733	672	445	
2075	984727	200	609	531	
2076	984927	216	670	464	
2077	985144	350	701	496	
2078	985494	433	680	452	
2079	985927	400	658	484	
2080	986326	366	580	507	
2081	986693	550	674	451	
2082	987242	416	715	489	
2083	987659	316	685	450	
2084	987975	1299	619	443	
2085	989274	533	644	383	
2086	989807	966	681	468	
2087	990773	699	642	393	
2088	991472	167	610	446	
2089	991639	433	676	437	
2090	992072	1582	638	389	
2091	993654	233	616	433	
2092	993887	583	642	402	
2093	994470	933	677	451	
2094	995403	400	643	411	
2095	995803	583	603	336	
2096	996386	1499	673	323	
2097	997885	500	643	394	
2098	998384	2015	603	324	
2099	1000400	250	564	429	
2100	1000650	166	597	365	
2101	1000816	400	535	449	
2102	1001216	1216	601	329	
2103	1002582	933	644	385	
2104	1003514	200	606	324	
2105	1003714	583	643	374	
2106	1004297	200	608	335	
2107	1004497	350	553	434	
2108	1004847	450	627	394	
2109	1005296	300	600	350	
2110	1005596	766	572	386	
2111	1006362	617	618	342	
2112	1006979	433	644	268	
2113	1007412	183	564	424	
2114	1007595	550	574	389	
2115	1008144	250	529	461	
2116	1008394	266	595	401	
2117	1008661	483	619	369	
2118	1009144	1116	571	398	
2119	1010260	433	644	271	
2120	1010693	183	590	342	
2121	1010876	383	574	389	
2122	1011259	300	635	276	
2123	1011559	167	591	345	
2124	1011725	283	576	385	
2125	1012008	217	633	291	
2126	1012225	183	907	398	
2127	1012408	716	944	383	
2128	1013124	150	639	343	
2129	1013274	183	603	349	
2130	1013457	883	568	398	
2131	1014340	1016	1011	260	
2132	1015356	167	1049	249	
2133	1015522	133	1000	267	
2134	1015656	203	612	276	
2135	1015858	533	651	259	
2136	1016391	733	610	320	
2137	1017124	266	573	372	
2138	1017391	1716	651	277	
2139	1019223	266	648	280	
2140	1019489	183	608	576	
2141	1019673	167	455	687	
2142	1019839	216	389	709	
2143	1020056	400	405	642	
2144	1020456	300	457	690	
2145	1021056	83	472	712	
2146	1021139	333	519	707	
2147	1021472	249	390	646	
2148	1021721	883	381	693	
2149	1022604	200	420	640	
2150	1022804	599	484	647	
2151	1023403	716	385	687	
2152	1024120	1416	419	643	
2153	1025535	783	451	595	
2154	1026318	849	485	645	
2155	1027284	200	476	638	
2156	1027484	750	444	586	
2157	1028234	516	377	589	
2158	1028750	316	462	584	
2159	1029066	816	946	385	
2160	1029882	1116	517	608	
2161	1030998	150	948	291	
2162	1031148	200	993	251	
2163	1031348	183	990	195	
2164	1031531	183	956	249	
2165	1031714	2215	454	596	
2166	1033930	1449	488	546	
2167	1035379	350	521	594	
2168	1035728	683	456	588	
2169	1036411	383	487	556	
2170	1036794	200	517	488	
2171	1036994	300	446	503	
2172	1037294	366	517	501	
2173	1037777	283	484	567	
2174	1038060	466	516	486	
2175	1038527	766	517	591	
2176	1039293	416	517	478	
2177	1039709	283	518	582	
2178	1039992	316	523	493	
2179	1040309	616	486	537	
2180	1040925	350	522	515	
